box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.5047066, 0.01926387, 8.23015, 160.5781, 267.8619
-0.5047066, 0.1692639, 8.23015, 160.5781, 256.0044
-0.703611, 0.01926387, 8.251056, 145.1161, 267.497
-0.5047066, 0.01926387, 8.23015, 160.5781, 267.8619
-0.4817103, 0.01926387, 8.448945, 164.5703, 264.1393
-0.6806147, 0.01926387, 8.469851, 149.5297, 263.7945
-0.703611, 0.1692639, 8.251056, 145.1161, 255.6721
-0.703611, 0.01926387, 8.251056, 145.1161, 267.497
-0.6806147, 0.01926387, 8.469851, 149.5297, 263.7945
-0.6806147, 0.1692639, 8.469851, 149.5297, 252.3
-0.5047066, 0.1692639, 8.23015, 160.5781, 256.0044
-0.5047066, 0.01926387, 8.23015, 160.5781, 267.8619
-0.703611, 0.01926387, 8.251056, 145.1161, 267.497
-0.703611, 0.1692639, 8.251056, 145.1161, 255.6721
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4870408, 0.3192639, 8.245385, 162.1309, 243.9283
-0.6867666, 0.3192639, 8.234918, 146.2452, 244.0784
-0.6982806, 0.3192638, 8.454616, 147.997, 241.0118
-0.4985547, 0.3192638, 8.465083, 163.4343, 240.87
-0.6982806, 0.3192638, 8.454616, 147.997, 241.0118
-0.6982806, 0.1692639, 8.454616, 147.997, 252.5287
-0.4985547, 0.1692639, 8.465083, 163.4343, 252.3715
-0.4985547, 0.3192638, 8.465083, 163.4343, 240.87
-0.4985547, 0.3192638, 8.465083, 163.4343, 240.87
-0.4985547, 0.1692639, 8.465083, 163.4343, 252.3715
-0.4870408, 0.1692639, 8.245385, 162.1309, 255.762
-0.4870408, 0.3192639, 8.245385, 162.1309, 243.9283
-0.6867666, 0.1692639, 8.234918, 146.2452, 255.9285
-0.4870408, 0.1692639, 8.245385, 162.1309, 255.762
-0.4985547, 0.1692639, 8.465083, 163.4343, 252.3715
-0.6982806, 0.1692639, 8.454616, 147.997, 252.5287
-0.6867666, 0.3192639, 8.234918, 146.2452, 244.0784
-0.6867666, 0.1692639, 8.234918, 146.2452, 255.9285
-0.6982806, 0.1692639, 8.454616, 147.997, 252.5287
-0.6982806, 0.3192638, 8.454616, 147.997, 241.0118
-0.4870408, 0.3192639, 8.245385, 162.1309, 243.9283
-0.4870408, 0.1692639, 8.245385, 162.1309, 255.762
-0.6867666, 0.1692639, 8.234918, 146.2452, 255.9285
-0.6867666, 0.3192639, 8.234918, 146.2452, 244.0784
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4888826, 0.4692639, 8.243557, 161.9669, 232.118
-0.6887608, 0.4692639, 8.236577, 146.1082, 232.2072
-0.6964387, 0.4692639, 8.456444, 148.1599, 229.4729
-0.4965605, 0.4692639, 8.463424, 163.571, 229.3886
-0.6964387, 0.4692639, 8.456444, 148.1599, 229.4729
-0.6964387, 0.3192639, 8.456444, 148.1599, 240.987
-0.4965605, 0.3192639, 8.463424, 163.571, 240.8925
-0.4965605, 0.4692639, 8.463424, 163.571, 229.3886
-0.4965605, 0.4692639, 8.463424, 163.571, 229.3886
-0.4965605, 0.3192639, 8.463424, 163.571, 240.8925
-0.4888826, 0.3192638, 8.243557, 161.9669, 243.9545
-0.4888826, 0.4692639, 8.243557, 161.9669, 232.118
-0.6887608, 0.3192638, 8.236577, 146.1082, 244.0546
-0.4888826, 0.3192638, 8.243557, 161.9669, 243.9545
-0.4965605, 0.3192639, 8.463424, 163.571, 240.8925
-0.6964387, 0.3192639, 8.456444, 148.1599, 240.987
-0.6887608, 0.4692639, 8.236577, 146.1082, 232.2072
-0.6887608, 0.3192638, 8.236577, 146.1082, 244.0546
-0.6964387, 0.3192639, 8.456444, 148.1599, 240.987
-0.6964387, 0.4692639, 8.456444, 148.1599, 229.4729
-0.4888826, 0.4692639, 8.243557, 161.9669, 232.118
-0.4888826, 0.3192638, 8.243557, 161.9669, 243.9545
-0.6887608, 0.3192638, 8.236577, 146.1082, 244.0546
-0.6887608, 0.4692639, 8.236577, 146.1082, 232.2072
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4852311, 0.6192639, 8.247244, 162.2927, 220.24
-0.6847438, 0.6192639, 8.233293, 146.385, 220.3967
-0.7000903, 0.6192639, 8.452757, 147.8361, 217.9978
-0.5005775, 0.6192639, 8.466708, 163.2952, 217.8499
-0.7000903, 0.6192639, 8.452757, 147.8361, 217.9978
-0.7000903, 0.4692639, 8.452757, 147.8361, 229.5174
-0.5005775, 0.4692639, 8.466708, 163.2952, 229.349
-0.5005775, 0.6192639, 8.466708, 163.2952, 217.8499
-0.5005775, 0.6192639, 8.466708, 163.2952, 217.8499
-0.5005775, 0.4692639, 8.466708, 163.2952, 229.349
-0.4852311, 0.4692638, 8.247244, 162.2927, 232.0709
-0.4852311, 0.6192639, 8.247244, 162.2927, 220.24
-0.6847438, 0.4692638, 8.233293, 146.385, 232.2492
-0.4852311, 0.4692638, 8.247244, 162.2927, 232.0709
-0.5005775, 0.4692639, 8.466708, 163.2952, 229.349
-0.7000903, 0.4692639, 8.452757, 147.8361, 229.5174
-0.6847438, 0.6192639, 8.233293, 146.385, 220.3967
-0.6847438, 0.4692638, 8.233293, 146.385, 232.2492
-0.7000903, 0.4692639, 8.452757, 147.8361, 229.5174
-0.7000903, 0.6192639, 8.452757, 147.8361, 217.9978
-0.4852311, 0.6192639, 8.247244, 162.2927, 220.24
-0.4852311, 0.4692638, 8.247244, 162.2927, 232.0709
-0.6847438, 0.4692638, 8.233293, 146.385, 232.2492
-0.6847438, 0.6192639, 8.233293, 146.385, 220.3967
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4926607, 0.7692639, 8.240001, 161.6321, 208.4792
-0.6926607, 0.7692639, 8.240001, 145.8426, 208.4792
-0.6926607, 0.7692639, 8.46, 148.4915, 206.412
-0.4926607, 0.7692639, 8.46, 163.8368, 206.412
-0.6926607, 0.7692639, 8.46, 148.4915, 206.412
-0.6926607, 0.6192638, 8.46, 148.4915, 217.9209
-0.4926607, 0.6192638, 8.46, 163.8368, 217.9209
-0.4926607, 0.7692639, 8.46, 163.8368, 206.412
-0.4926607, 0.7692639, 8.46, 163.8368, 206.412
-0.4926607, 0.6192638, 8.46, 163.8368, 217.9209
-0.4926607, 0.6192638, 8.240001, 161.6321, 220.3213
-0.4926607, 0.7692639, 8.240001, 161.6321, 208.4792
-0.6926607, 0.6192638, 8.240001, 145.8426, 220.3213
-0.4926607, 0.6192638, 8.240001, 161.6321, 220.3213
-0.4926607, 0.6192638, 8.46, 163.8368, 217.9209
-0.6926607, 0.6192638, 8.46, 148.4915, 217.9209
-0.6926607, 0.7692639, 8.240001, 145.8426, 208.4792
-0.6926607, 0.6192638, 8.240001, 145.8426, 220.3213
-0.6926607, 0.6192638, 8.46, 148.4915, 217.9209
-0.6926607, 0.7692639, 8.46, 148.4915, 206.412
-0.4926607, 0.7692639, 8.240001, 161.6321, 208.4792
-0.4926607, 0.6192638, 8.240001, 161.6321, 220.3213
-0.6926607, 0.6192638, 8.240001, 145.8426, 220.3213
-0.6926607, 0.7692639, 8.240001, 145.8426, 208.4792
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6594669, 1.353857, 8.231704, 252.6033, 162.3569
0.4602279, 1.353857, 8.249134, 236.8639, 162.2943
0.4794022, 1.353857, 8.468297, 238.4213, 161.5301
0.6786411, 1.353857, 8.450867, 253.7225, 161.5893
0.4794022, 1.353857, 8.468297, 238.4213, 161.5301
0.4794022, 1.203857, 8.468297, 238.4213, 173.0269
0.6786411, 1.203857, 8.450867, 253.7225, 173.1117
0.6786411, 1.353857, 8.450867, 253.7225, 161.5893
0.6786411, 1.353857, 8.450867, 253.7225, 161.5893
0.6786411, 1.203857, 8.450867, 253.7225, 173.1117
0.6594669, 1.203857, 8.231704, 252.6033, 174.212
0.6594669, 1.353857, 8.231704, 252.6033, 162.3569
0.4602279, 1.203857, 8.249134, 236.8639, 174.1221
0.6594669, 1.203857, 8.231704, 252.6033, 174.212
0.6786411, 1.203857, 8.450867, 253.7225, 173.1117
0.4794022, 1.203857, 8.468297, 238.4213, 173.0269
0.4602279, 1.353857, 8.249134, 236.8639, 162.2943
0.4602279, 1.203857, 8.249134, 236.8639, 174.1221
0.4794022, 1.203857, 8.468297, 238.4213, 173.0269
0.4794022, 1.353857, 8.468297, 238.4213, 161.5301
0.6594669, 1.353857, 8.231704, 252.6033, 162.3569
0.6594669, 1.203857, 8.231704, 252.6033, 174.212
0.4602279, 1.203857, 8.249134, 236.8639, 174.1221
0.4602279, 1.353857, 8.249134, 236.8639, 162.2943
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.503857, 8.249134, 254.0863, 150.4664
0.4794022, 1.503857, 8.231704, 238.3721, 150.5019
0.4602279, 1.503857, 8.450867, 236.9449, 150.0669
0.6594669, 1.503857, 8.468297, 252.2224, 150.0334
0.4602279, 1.503857, 8.450867, 236.9449, 150.0669
0.4602279, 1.353857, 8.450867, 236.9449, 161.5893
0.6594669, 1.353857, 8.468297, 252.2224, 161.5301
0.6594669, 1.503857, 8.468297, 252.2224, 150.0334
0.6594669, 1.503857, 8.468297, 252.2224, 150.0334
0.6594669, 1.353857, 8.468297, 252.2224, 161.5301
0.6786411, 1.353857, 8.249134, 254.0863, 162.2943
0.6786411, 1.503857, 8.249134, 254.0863, 150.4664
0.4794022, 1.353857, 8.231704, 238.3721, 162.3569
0.6786411, 1.353857, 8.249134, 254.0863, 162.2943
0.6594669, 1.353857, 8.468297, 252.2224, 161.5301
0.4602279, 1.353857, 8.450867, 236.9449, 161.5893
0.4794022, 1.503857, 8.231704, 238.3721, 150.5019
0.4794022, 1.353857, 8.231704, 238.3721, 162.3569
0.4602279, 1.353857, 8.450867, 236.9449, 161.5893
0.4602279, 1.503857, 8.450867, 236.9449, 150.0669
0.6786411, 1.503857, 8.249134, 254.0863, 150.4664
0.6786411, 1.353857, 8.249134, 254.0863, 162.2943
0.4794022, 1.353857, 8.231704, 238.3721, 162.3569
0.4794022, 1.503857, 8.231704, 238.3721, 150.5019
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.653857, 8.249134, 254.0863, 138.6385
0.4794022, 1.653857, 8.231704, 238.3721, 138.6468
0.4602279, 1.653857, 8.450867, 236.9449, 138.5445
0.6594669, 1.653857, 8.468297, 252.2224, 138.5366
0.4602279, 1.653857, 8.450867, 236.9449, 138.5445
0.4602279, 1.503857, 8.450867, 236.9449, 150.0669
0.6594669, 1.503857, 8.468297, 252.2224, 150.0334
0.6594669, 1.653857, 8.468297, 252.2224, 138.5366
0.6594669, 1.653857, 8.468297, 252.2224, 138.5366
0.6594669, 1.503857, 8.468297, 252.2224, 150.0334
0.6786411, 1.503857, 8.249134, 254.0863, 150.4664
0.6786411, 1.653857, 8.249134, 254.0863, 138.6385
0.4794022, 1.503857, 8.231704, 238.3721, 150.5019
0.6786411, 1.503857, 8.249134, 254.0863, 150.4664
0.6594669, 1.503857, 8.468297, 252.2224, 150.0334
0.4602279, 1.503857, 8.450867, 236.9449, 150.0669
0.4794022, 1.653857, 8.231704, 238.3721, 138.6468
0.4794022, 1.503857, 8.231704, 238.3721, 150.5019
0.4602279, 1.503857, 8.450867, 236.9449, 150.0669
0.4602279, 1.653857, 8.450867, 236.9449, 138.5445
0.6786411, 1.653857, 8.249134, 254.0863, 138.6385
0.6786411, 1.503857, 8.249134, 254.0863, 150.4664
0.4794022, 1.503857, 8.231704, 238.3721, 150.5019
0.4794022, 1.653857, 8.231704, 238.3721, 138.6468
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6768641, 1.803857, 8.247244, 253.9497, 126.8085
0.4773513, 1.803857, 8.233293, 238.2104, 126.7935
0.4620049, 1.803857, 8.452757, 237.0821, 127.024
0.6615177, 1.803857, 8.466708, 252.382, 127.0383
0.4620049, 1.803857, 8.452757, 237.0821, 127.024
0.4620049, 1.653857, 8.452757, 237.0821, 138.5436
0.6615177, 1.653857, 8.466708, 252.382, 138.5373
0.6615177, 1.803857, 8.466708, 252.382, 127.0383
0.6615177, 1.803857, 8.466708, 252.382, 127.0383
0.6615177, 1.653857, 8.466708, 252.382, 138.5373
0.6768641, 1.653857, 8.247244, 253.9497, 138.6394
0.6768641, 1.803857, 8.247244, 253.9497, 126.8085
0.4773513, 1.653857, 8.233293, 238.2104, 138.6461
0.6768641, 1.653857, 8.247244, 253.9497, 138.6394
0.6615177, 1.653857, 8.466708, 252.382, 138.5373
0.4620049, 1.653857, 8.452757, 237.0821, 138.5436
0.4773513, 1.803857, 8.233293, 238.2104, 126.7935
0.4773513, 1.653857, 8.233293, 238.2104, 138.6461
0.4620049, 1.653857, 8.452757, 237.0821, 138.5436
0.4620049, 1.803857, 8.452757, 237.0821, 127.024
0.6768641, 1.803857, 8.247244, 253.9497, 126.8085
0.6768641, 1.653857, 8.247244, 253.9497, 138.6394
0.4773513, 1.653857, 8.233293, 238.2104, 138.6461
0.4773513, 1.803857, 8.233293, 238.2104, 126.7935
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.671339, 1.953857, 8.241762, 253.5237, 114.9633
0.4713695, 1.953857, 8.238272, 237.7392, 114.9541
0.46753, 1.953857, 8.458239, 237.5081, 115.5181
0.6674995, 1.953857, 8.461729, 252.8488, 115.5268
0.46753, 1.953857, 8.458239, 237.5081, 115.5181
0.46753, 1.803857, 8.458239, 237.5081, 127.0296
0.6674995, 1.803857, 8.461729, 252.8488, 127.0332
0.6674995, 1.953857, 8.461729, 252.8488, 115.5268
0.6674995, 1.953857, 8.461729, 252.8488, 115.5268
0.6674995, 1.803857, 8.461729, 252.8488, 127.0332
0.671339, 1.803857, 8.241762, 253.5237, 126.8026
0.671339, 1.953857, 8.241762, 253.5237, 114.9633
0.4713695, 1.803857, 8.238272, 237.7392, 126.7989
0.671339, 1.803857, 8.241762, 253.5237, 126.8026
0.6674995, 1.803857, 8.461729, 252.8488, 127.0332
0.46753, 1.803857, 8.458239, 237.5081, 127.0296
0.4713695, 1.953857, 8.238272, 237.7392, 114.9541
0.4713695, 1.803857, 8.238272, 237.7392, 126.7989
0.46753, 1.803857, 8.458239, 237.5081, 127.0296
0.46753, 1.953857, 8.458239, 237.5081, 115.5181
0.671339, 1.953857, 8.241762, 253.5237, 114.9633
0.671339, 1.803857, 8.241762, 253.5237, 126.8026
0.4713695, 1.803857, 8.238272, 237.7392, 126.7989
0.4713695, 1.953857, 8.238272, 237.7392, 114.9541
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07153017, 1.353857, 8.247244, 194.9222, 162.301
-0.2710429, 1.353857, 8.233293, 179.0744, 162.3512
-0.2863894, 1.353858, 8.452757, 179.6073, 161.5829
-0.08687659, 1.353858, 8.466708, 195.0097, 161.5355
-0.2863894, 1.353858, 8.452757, 179.6073, 161.5829
-0.2863894, 1.203857, 8.452757, 179.6073, 173.1025
-0.08687659, 1.203857, 8.466708, 195.0097, 173.0346
-0.08687659, 1.353858, 8.466708, 195.0097, 161.5355
-0.08687659, 1.353858, 8.466708, 195.0097, 161.5355
-0.08687659, 1.203857, 8.466708, 195.0097, 173.0346
-0.07153017, 1.203857, 8.247244, 194.9222, 174.1319
-0.07153017, 1.353857, 8.247244, 194.9222, 162.301
-0.2710429, 1.203857, 8.233293, 179.0744, 174.2038
-0.07153017, 1.203857, 8.247244, 194.9222, 174.1319
-0.08687659, 1.203857, 8.466708, 195.0097, 173.0346
-0.2863894, 1.203857, 8.452757, 179.6073, 173.1025
-0.2710429, 1.353857, 8.233293, 179.0744, 162.3512
-0.2710429, 1.203857, 8.233293, 179.0744, 174.2038
-0.2863894, 1.203857, 8.452757, 179.6073, 173.1025
-0.2863894, 1.353858, 8.452757, 179.6073, 161.5829
-0.07153017, 1.353857, 8.247244, 194.9222, 162.301
-0.07153017, 1.203857, 8.247244, 194.9222, 174.1319
-0.2710429, 1.203857, 8.233293, 179.0744, 174.2038
-0.2710429, 1.353857, 8.233293, 179.0744, 162.3512
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.09100571, 1.503857, 8.23015, 193.2811, 150.505
-0.2899101, 1.503857, 8.251056, 177.7293, 150.4625
-0.2669138, 1.503857, 8.469851, 181.2315, 150.0304
-0.06800944, 1.503857, 8.448945, 196.357, 150.0706
-0.2669138, 1.503857, 8.469851, 181.2315, 150.0304
-0.2669138, 1.353857, 8.469851, 181.2315, 161.5249
-0.06800944, 1.353857, 8.448945, 196.357, 161.5959
-0.06800944, 1.503857, 8.448945, 196.357, 150.0706
-0.06800944, 1.503857, 8.448945, 196.357, 150.0706
-0.06800944, 1.353857, 8.448945, 196.357, 161.5959
-0.09100571, 1.353857, 8.23015, 193.2811, 162.3625
-0.09100571, 1.503857, 8.23015, 193.2811, 150.505
-0.2899101, 1.353857, 8.251056, 177.7293, 162.2874
-0.09100571, 1.353857, 8.23015, 193.2811, 162.3625
-0.06800944, 1.353857, 8.448945, 196.357, 161.5959
-0.2669138, 1.353857, 8.469851, 181.2315, 161.5249
-0.2899101, 1.503857, 8.251056, 177.7293, 150.4625
-0.2899101, 1.353857, 8.251056, 177.7293, 162.2874
-0.2669138, 1.353857, 8.469851, 181.2315, 161.5249
-0.2669138, 1.503857, 8.469851, 181.2315, 150.0304
-0.09100571, 1.503857, 8.23015, 193.2811, 150.505
-0.09100571, 1.353857, 8.23015, 193.2811, 162.3625
-0.2899101, 1.353857, 8.251056, 177.7293, 162.2874
-0.2899101, 1.503857, 8.251056, 177.7293, 150.4625
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.653857, 8.231704, 193.4549, 138.6468
-0.2881664, 1.653857, 8.249134, 177.8511, 138.6385
-0.2689921, 1.653857, 8.468297, 181.0606, 138.5366
-0.06975318, 1.653857, 8.450867, 196.2338, 138.5445
-0.2689921, 1.653857, 8.468297, 181.0606, 138.5366
-0.2689921, 1.503857, 8.468297, 181.0606, 150.0334
-0.06975318, 1.503857, 8.450867, 196.2338, 150.0669
-0.06975318, 1.653857, 8.450867, 196.2338, 138.5445
-0.06975318, 1.653857, 8.450867, 196.2338, 138.5445
-0.06975318, 1.503857, 8.450867, 196.2338, 150.0669
-0.08892744, 1.503857, 8.231704, 193.4549, 150.5019
-0.08892744, 1.653857, 8.231704, 193.4549, 138.6468
-0.2881664, 1.503857, 8.249134, 177.8511, 150.4664
-0.08892744, 1.503857, 8.231704, 193.4549, 150.5019
-0.06975318, 1.503857, 8.450867, 196.2338, 150.0669
-0.2689921, 1.503857, 8.468297, 181.0606, 150.0334
-0.2881664, 1.653857, 8.249134, 177.8511, 138.6385
-0.2881664, 1.503857, 8.249134, 177.8511, 150.4664
-0.2689921, 1.503857, 8.468297, 181.0606, 150.0334
-0.2689921, 1.653857, 8.468297, 181.0606, 138.5366
-0.08892744, 1.653857, 8.231704, 193.4549, 138.6468
-0.08892744, 1.503857, 8.231704, 193.4549, 150.5019
-0.2881664, 1.503857, 8.249134, 177.8511, 150.4664
-0.2881664, 1.653857, 8.249134, 177.8511, 138.6385
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.803857, 8.231704, 193.4549, 126.7918
-0.2881664, 1.803857, 8.249134, 177.8511, 126.8106
-0.2689921, 1.803857, 8.468297, 181.0606, 127.0399
-0.06975318, 1.803857, 8.450867, 196.2338, 127.0221
-0.2689921, 1.803857, 8.468297, 181.0606, 127.0399
-0.2689921, 1.653857, 8.468297, 181.0606, 138.5366
-0.06975318, 1.653857, 8.450867, 196.2338, 138.5445
-0.06975318, 1.803857, 8.450867, 196.2338, 127.0221
-0.06975318, 1.803857, 8.450867, 196.2338, 127.0221
-0.06975318, 1.653857, 8.450867, 196.2338, 138.5445
-0.08892744, 1.653857, 8.231704, 193.4549, 138.6468
-0.08892744, 1.803857, 8.231704, 193.4549, 126.7918
-0.2881664, 1.653857, 8.249134, 177.8511, 138.6385
-0.08892744, 1.653857, 8.231704, 193.4549, 138.6468
-0.06975318, 1.653857, 8.450867, 196.2338, 138.5445
-0.2689921, 1.653857, 8.468297, 181.0606, 138.5366
-0.2881664, 1.803857, 8.249134, 177.8511, 126.8106
-0.2881664, 1.653857, 8.249134, 177.8511, 138.6385
-0.2689921, 1.653857, 8.468297, 181.0606, 138.5366
-0.2689921, 1.803857, 8.468297, 181.0606, 127.0399
-0.08892744, 1.803857, 8.231704, 193.4549, 126.7918
-0.08892744, 1.653857, 8.231704, 193.4549, 138.6468
-0.2881664, 1.653857, 8.249134, 177.8511, 138.6385
-0.2881664, 1.803857, 8.249134, 177.8511, 126.8106
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07705524, 1.953857, 8.241762, 194.4536, 114.9633
-0.2770248, 1.953857, 8.238272, 178.642, 114.9541
-0.2808643, 1.953857, 8.458239, 180.0737, 115.5181
-0.08089478, 1.953857, 8.461729, 195.4399, 115.5268
-0.2808643, 1.953857, 8.458239, 180.0737, 115.5181
-0.2808643, 1.803857, 8.458239, 180.0737, 127.0296
-0.08089478, 1.803857, 8.461729, 195.4399, 127.0332
-0.08089478, 1.953857, 8.461729, 195.4399, 115.5268
-0.08089478, 1.953857, 8.461729, 195.4399, 115.5268
-0.08089478, 1.803857, 8.461729, 195.4399, 127.0332
-0.07705524, 1.803857, 8.241762, 194.4536, 126.8026
-0.07705524, 1.953857, 8.241762, 194.4536, 114.9633
-0.2770248, 1.803857, 8.238272, 178.642, 126.7989
-0.07705524, 1.803857, 8.241762, 194.4536, 126.8026
-0.08089478, 1.803857, 8.461729, 195.4399, 127.0332
-0.2808643, 1.803857, 8.458239, 180.0737, 127.0296
-0.2770248, 1.953857, 8.238272, 178.642, 114.9541
-0.2770248, 1.803857, 8.238272, 178.642, 126.7989
-0.2808643, 1.803857, 8.458239, 180.0737, 127.0296
-0.2808643, 1.953857, 8.458239, 180.0737, 115.5181
-0.07705524, 1.953857, 8.241762, 194.4536, 114.9633
-0.07705524, 1.803857, 8.241762, 194.4536, 126.8026
-0.2770248, 1.803857, 8.238272, 178.642, 126.7989
-0.2770248, 1.953857, 8.238272, 178.642, 114.9541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.414419, 8.259096, 165.301, 157.4894
-0.6478042, 1.414419, 8.241665, 149.4037, 157.541
-0.6652354, 1.414419, 8.440905, 150.3769, 156.9652
-0.4659964, 1.414419, 8.458336, 165.8669, 156.9163
-0.6652354, 1.414419, 8.440905, 150.3769, 156.9652
-0.6652354, 1.204419, 8.440905, 150.3769, 173.1172
-0.4659964, 1.204419, 8.458336, 165.8669, 173.0322
-0.4659964, 1.414419, 8.458336, 165.8669, 156.9163
-0.4659964, 1.414419, 8.458336, 165.8669, 156.9163
-0.4659964, 1.204419, 8.458336, 165.8669, 173.0322
-0.4485653, 1.204419, 8.259096, 165.301, 174.0268
-0.4485653, 1.414419, 8.259096, 165.301, 157.4894
-0.6478042, 1.204419, 8.241665, 149.4037, 174.1163
-0.4485653, 1.204419, 8.259096, 165.301, 174.0268
-0.4659964, 1.204419, 8.458336, 165.8669, 173.0322
-0.6652354, 1.204419, 8.440905, 150.3769, 173.1172
-0.6478042, 1.414419, 8.241665, 149.4037, 157.541
-0.6478042, 1.204419, 8.241665, 149.4037, 174.1163
-0.6652354, 1.204419, 8.440905, 150.3769, 173.1172
-0.6652354, 1.414419, 8.440905, 150.3769, 156.9652
-0.4485653, 1.414419, 8.259096, 165.301, 157.4894
-0.4485653, 1.204419, 8.259096, 165.301, 174.0268
-0.6478042, 1.204419, 8.241665, 149.4037, 174.1163
-0.6478042, 1.414419, 8.241665, 149.4037, 157.541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4551703, 1.624419, 8.25176, 164.7083, 140.9577
-0.6551399, 1.624419, 8.24827, 148.9039, 140.9604
-0.6586303, 1.624419, 8.44824, 150.9687, 140.8078
-0.4586608, 1.624419, 8.451731, 166.3676, 140.8052
-0.6586303, 1.624419, 8.44824, 150.9687, 140.8078
-0.6586303, 1.414419, 8.44824, 150.9687, 156.9446
-0.4586608, 1.414419, 8.451731, 166.3676, 156.9348
-0.4586608, 1.624419, 8.451731, 166.3676, 140.8052
-0.4586608, 1.624419, 8.451731, 166.3676, 140.8052
-0.4586608, 1.414419, 8.451731, 166.3676, 156.9348
-0.4551703, 1.414419, 8.25176, 164.7083, 157.511
-0.4551703, 1.624419, 8.25176, 164.7083, 140.9577
-0.6551399, 1.414419, 8.24827, 148.9039, 157.5214
-0.4551703, 1.414419, 8.25176, 164.7083, 157.511
-0.4586608, 1.414419, 8.451731, 166.3676, 156.9348
-0.6586303, 1.414419, 8.44824, 150.9687, 156.9446
-0.6551399, 1.624419, 8.24827, 148.9039, 140.9604
-0.6551399, 1.414419, 8.24827, 148.9039, 157.5214
-0.6586303, 1.414419, 8.44824, 150.9687, 156.9446
-0.6586303, 1.624419, 8.44824, 150.9687, 140.8078
-0.4551703, 1.624419, 8.25176, 164.7083, 140.9577
-0.4551703, 1.414419, 8.25176, 164.7083, 157.511
-0.6551399, 1.414419, 8.24827, 148.9039, 157.5214
-0.6551399, 1.624419, 8.24827, 148.9039, 140.9604
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.834419, 8.259096, 165.301, 124.4146
-0.6478042, 1.834419, 8.241665, 149.4037, 124.3903
-0.6652354, 1.834419, 8.440905, 150.3769, 124.6613
-0.4659964, 1.834419, 8.458336, 165.8669, 124.6843
-0.6652354, 1.834419, 8.440905, 150.3769, 124.6613
-0.6652354, 1.624419, 8.440905, 150.3769, 140.8132
-0.4659964, 1.624419, 8.458336, 165.8669, 140.8003
-0.4659964, 1.834419, 8.458336, 165.8669, 124.6843
-0.4659964, 1.834419, 8.458336, 165.8669, 124.6843
-0.4659964, 1.624419, 8.458336, 165.8669, 140.8003
-0.4485653, 1.624419, 8.259096, 165.301, 140.952
-0.4485653, 1.834419, 8.259096, 165.301, 124.4146
-0.6478042, 1.624419, 8.241665, 149.4037, 140.9656
-0.4485653, 1.624419, 8.259096, 165.301, 140.952
-0.4659964, 1.624419, 8.458336, 165.8669, 140.8003
-0.6652354, 1.624419, 8.440905, 150.3769, 140.8132
-0.6478042, 1.834419, 8.241665, 149.4037, 124.3903
-0.6478042, 1.624419, 8.241665, 149.4037, 140.9656
-0.6652354, 1.624419, 8.440905, 150.3769, 140.8132
-0.6652354, 1.834419, 8.440905, 150.3769, 124.6613
-0.4485653, 1.834419, 8.259096, 165.301, 124.4146
-0.4485653, 1.624419, 8.259096, 165.301, 140.952
-0.6478042, 1.624419, 8.241665, 149.4037, 140.9656
-0.6478042, 1.834419, 8.241665, 149.4037, 124.3903
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4569003, 2.044419, 8.25, 164.5545, 107.8448
-0.6569003, 2.044419, 8.25, 148.7858, 107.8448
-0.6569003, 2.044419, 8.450001, 151.1216, 108.5401
-0.4569003, 2.044419, 8.450001, 166.4866, 108.5401
-0.6569003, 2.044419, 8.450001, 151.1216, 108.5401
-0.6569003, 1.834419, 8.450001, 151.1216, 124.6733
-0.4569003, 1.834419, 8.450001, 166.4866, 124.6733
-0.4569003, 2.044419, 8.450001, 166.4866, 108.5401
-0.4569003, 2.044419, 8.450001, 166.4866, 108.5401
-0.4569003, 1.834419, 8.450001, 166.4866, 124.6733
-0.4569003, 1.834419, 8.25, 164.5545, 124.4019
-0.4569003, 2.044419, 8.25, 164.5545, 107.8448
