box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.703611, 0.01926387, 8.251056, 125.408, 267.497
-0.5047066, 0.01926387, 8.23015, 140.8157, 267.8619
-0.4817103, 0.01926387, 8.448945, 145.3616, 264.1393
-0.6806147, 0.01926387, 8.469851, 130.3723, 263.7945
-0.703611, 0.1692639, 8.251056, 125.408, 255.6721
-0.703611, 0.01926387, 8.251056, 125.408, 267.497
-0.6806147, 0.01926387, 8.469851, 130.3723, 263.7945
-0.6806147, 0.1692639, 8.469851, 130.3723, 252.3
-0.5047066, 0.1692639, 8.23015, 140.8157, 256.0044
-0.5047066, 0.01926387, 8.23015, 140.8157, 267.8619
-0.703611, 0.01926387, 8.251056, 125.408, 267.497
-0.703611, 0.1692639, 8.251056, 125.408, 255.6721
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4870408, 0.3192639, 8.245385, 142.4081, 243.9283
-0.6867666, 0.3192639, 8.234918, 126.4952, 244.0784
-0.6982806, 0.3192638, 8.454616, 128.8022, 241.0118
-0.4985547, 0.3192638, 8.465083, 144.2652, 240.87
-0.6982806, 0.3192638, 8.454616, 128.8022, 241.0118
-0.6982806, 0.1692639, 8.454616, 128.8022, 252.5287
-0.4985547, 0.1692639, 8.465083, 144.2652, 252.3715
-0.4985547, 0.3192638, 8.465083, 144.2652, 240.87
-0.4985547, 0.3192638, 8.465083, 144.2652, 240.87
-0.4985547, 0.1692639, 8.465083, 144.2652, 252.3715
-0.4870408, 0.1692639, 8.245385, 142.4081, 255.762
-0.4870408, 0.3192639, 8.245385, 142.4081, 243.9283
-0.6867666, 0.1692639, 8.234918, 126.4952, 255.9285
-0.4870408, 0.1692639, 8.245385, 142.4081, 255.762
-0.4985547, 0.1692639, 8.465083, 144.2652, 252.3715
-0.6982806, 0.1692639, 8.454616, 128.8022, 252.5287
-0.6867666, 0.3192639, 8.234918, 126.4952, 244.0784
-0.6867666, 0.1692639, 8.234918, 126.4952, 255.9285
-0.6982806, 0.1692639, 8.454616, 128.8022, 252.5287
-0.6982806, 0.3192638, 8.454616, 128.8022, 241.0118
-0.4870408, 0.3192639, 8.245385, 142.4081, 243.9283
-0.4870408, 0.1692639, 8.245385, 142.4081, 255.762
-0.6867666, 0.1692639, 8.234918, 126.4952, 255.9285
-0.6867666, 0.3192639, 8.234918, 126.4952, 244.0784
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4888826, 0.4692639, 8.243557, 142.2392, 232.118
-0.6887608, 0.4692639, 8.236577, 126.3625, 232.2072
-0.6964387, 0.4692639, 8.456444, 128.9696, 229.4729
-0.4965605, 0.4692639, 8.463424, 144.3979, 229.3886
-0.6964387, 0.4692639, 8.456444, 128.9696, 229.4729
-0.6964387, 0.3192639, 8.456444, 128.9696, 240.987
-0.4965605, 0.3192639, 8.463424, 144.3979, 240.8925
-0.4965605, 0.4692639, 8.463424, 144.3979, 229.3886
-0.4965605, 0.4692639, 8.463424, 144.3979, 229.3886
-0.4965605, 0.3192639, 8.463424, 144.3979, 240.8925
-0.4888826, 0.3192638, 8.243557, 142.2392, 243.9545
-0.4888826, 0.4692639, 8.243557, 142.2392, 232.118
-0.6887608, 0.3192638, 8.236577, 126.3625, 244.0546
-0.4888826, 0.3192638, 8.243557, 142.2392, 243.9545
-0.4965605, 0.3192639, 8.463424, 144.3979, 240.8925
-0.6964387, 0.3192639, 8.456444, 128.9696, 240.987
-0.6887608, 0.4692639, 8.236577, 126.3625, 232.2072
-0.6887608, 0.3192638, 8.236577, 126.3625, 244.0546
-0.6964387, 0.3192639, 8.456444, 128.9696, 240.987
-0.6964387, 0.4692639, 8.456444, 128.9696, 229.4729
-0.4888826, 0.4692639, 8.243557, 142.2392, 232.118
-0.4888826, 0.3192638, 8.243557, 142.2392, 243.9545
-0.6887608, 0.3192638, 8.236577, 126.3625, 244.0546
-0.6887608, 0.4692639, 8.236577, 126.3625, 232.2072
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4852311, 0.6192639, 8.247244, 142.5746, 220.24
-0.6847438, 0.6192639, 8.233293, 126.6307, 220.3967
-0.7000903, 0.6192639, 8.452757, 128.6367, 217.9978
-0.5005775, 0.6192639, 8.466708, 144.13, 217.8499
-0.7000903, 0.6192639, 8.452757, 128.6367, 217.9978
-0.7000903, 0.4692639, 8.452757, 128.6367, 229.5174
-0.5005775, 0.4692639, 8.466708, 144.13, 229.349
-0.5005775, 0.6192639, 8.466708, 144.13, 217.8499
-0.5005775, 0.6192639, 8.466708, 144.13, 217.8499
-0.5005775, 0.4692639, 8.466708, 144.13, 229.349
-0.4852311, 0.4692638, 8.247244, 142.5746, 232.0709
-0.4852311, 0.6192639, 8.247244, 142.5746, 220.24
-0.6847438, 0.4692638, 8.233293, 126.6307, 232.2492
-0.4852311, 0.4692638, 8.247244, 142.5746, 232.0709
-0.5005775, 0.4692639, 8.466708, 144.13, 229.349
-0.7000903, 0.4692639, 8.452757, 128.6367, 229.5174
-0.6847438, 0.6192639, 8.233293, 126.6307, 220.3967
-0.6847438, 0.4692638, 8.233293, 126.6307, 232.2492
-0.7000903, 0.4692639, 8.452757, 128.6367, 229.5174
-0.7000903, 0.6192639, 8.452757, 128.6367, 217.9978
-0.4852311, 0.6192639, 8.247244, 142.5746, 220.24
-0.4852311, 0.4692638, 8.247244, 142.5746, 232.0709
-0.6847438, 0.4692638, 8.233293, 126.6307, 232.2492
-0.6847438, 0.6192639, 8.233293, 126.6307, 220.3967
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4926607, 0.7692639, 8.240001, 141.8952, 208.4792
-0.6926607, 0.7692639, 8.240001, 126.1058, 208.4792
-0.6926607, 0.7692639, 8.46, 129.3099, 206.412
-0.4926607, 0.7692639, 8.46, 144.6552, 206.412
-0.6926607, 0.7692639, 8.46, 129.3099, 206.412
-0.6926607, 0.6192638, 8.46, 129.3099, 217.9209
-0.4926607, 0.6192638, 8.46, 144.6552, 217.9209
-0.4926607, 0.7692639, 8.46, 144.6552, 206.412
-0.4926607, 0.7692639, 8.46, 144.6552, 206.412
-0.4926607, 0.6192638, 8.46, 144.6552, 217.9209
-0.4926607, 0.6192638, 8.240001, 141.8952, 220.3213
-0.4926607, 0.7692639, 8.240001, 141.8952, 208.4792
-0.6926607, 0.6192638, 8.240001, 126.1058, 220.3213
-0.4926607, 0.6192638, 8.240001, 141.8952, 220.3213
-0.4926607, 0.6192638, 8.46, 144.6552, 217.9209
-0.6926607, 0.6192638, 8.46, 129.3099, 217.9209
-0.6926607, 0.7692639, 8.240001, 126.1058, 208.4792
-0.6926607, 0.6192638, 8.240001, 126.1058, 220.3213
-0.6926607, 0.6192638, 8.46, 129.3099, 217.9209
-0.6926607, 0.7692639, 8.46, 129.3099, 206.412
-0.4926607, 0.7692639, 8.240001, 141.8952, 208.4792
-0.4926607, 0.6192638, 8.240001, 141.8952, 220.3213
-0.6926607, 0.6192638, 8.240001, 126.1058, 220.3213
-0.6926607, 0.7692639, 8.240001, 126.1058, 208.4792
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6594669, 1.353857, 8.231704, 232.8448, 162.3569
0.4602279, 1.353857, 8.249134, 217.1507, 162.2943
0.4794022, 1.353857, 8.468297, 219.26, 161.5301
0.6786411, 1.353857, 8.450867, 234.5185, 161.5893
0.4794022, 1.353857, 8.468297, 219.26, 161.5301
0.4794022, 1.203857, 8.468297, 219.26, 173.0269
0.6786411, 1.203857, 8.450867, 234.5185, 173.1117
0.6786411, 1.353857, 8.450867, 234.5185, 161.5893
0.6786411, 1.353857, 8.450867, 234.5185, 161.5893
0.6786411, 1.203857, 8.450867, 234.5185, 173.1117
0.6594669, 1.203857, 8.231704, 232.8448, 174.212
0.6594669, 1.353857, 8.231704, 232.8448, 162.3569
0.4602279, 1.203857, 8.249134, 217.1507, 174.1221
0.6594669, 1.203857, 8.231704, 232.8448, 174.212
0.6786411, 1.203857, 8.450867, 234.5185, 173.1117
0.4794022, 1.203857, 8.468297, 219.26, 173.0269
0.4602279, 1.353857, 8.249134, 217.1507, 162.2943
0.4602279, 1.203857, 8.249134, 217.1507, 174.1221
0.4794022, 1.203857, 8.468297, 219.26, 173.0269
0.4794022, 1.353857, 8.468297, 219.26, 161.5301
0.6594669, 1.353857, 8.231704, 232.8448, 162.3569
0.6594669, 1.203857, 8.231704, 232.8448, 174.212
0.4602279, 1.203857, 8.249134, 217.1507, 174.1221
0.4602279, 1.353857, 8.249134, 217.1507, 162.2943
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.503857, 8.249134, 234.3732, 150.4664
0.4794022, 1.503857, 8.231704, 218.6137, 150.5019
0.4602279, 1.503857, 8.450867, 217.7409, 150.0669
0.6594669, 1.503857, 8.468297, 233.0611, 150.0334
0.4602279, 1.503857, 8.450867, 217.7409, 150.0669
0.4602279, 1.353857, 8.450867, 217.7409, 161.5893
0.6594669, 1.353857, 8.468297, 233.0611, 161.5301
0.6594669, 1.503857, 8.468297, 233.0611, 150.0334
0.6594669, 1.503857, 8.468297, 233.0611, 150.0334
0.6594669, 1.353857, 8.468297, 233.0611, 161.5301
0.6786411, 1.353857, 8.249134, 234.3732, 162.2943
0.6786411, 1.503857, 8.249134, 234.3732, 150.4664
0.4794022, 1.353857, 8.231704, 218.6137, 162.3569
0.6786411, 1.353857, 8.249134, 234.3732, 162.2943
0.6594669, 1.353857, 8.468297, 233.0611, 161.5301
0.4602279, 1.353857, 8.450867, 217.7409, 161.5893
0.4794022, 1.503857, 8.231704, 218.6137, 150.5019
0.4794022, 1.353857, 8.231704, 218.6137, 162.3569
0.4602279, 1.353857, 8.450867, 217.7409, 161.5893
0.4602279, 1.503857, 8.450867, 217.7409, 150.0669
0.6786411, 1.503857, 8.249134, 234.3732, 150.4664
0.6786411, 1.353857, 8.249134, 234.3732, 162.2943
0.4794022, 1.353857, 8.231704, 218.6137, 162.3569
0.4794022, 1.503857, 8.231704, 218.6137, 150.5019
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.653857, 8.249134, 234.3732, 138.6385
0.4794022, 1.653857, 8.231704, 218.6137, 138.6468
0.4602279, 1.653857, 8.450867, 217.7409, 138.5445
0.6594669, 1.653857, 8.468297, 233.0611, 138.5366
0.4602279, 1.653857, 8.450867, 217.7409, 138.5445
0.4602279, 1.503857, 8.450867, 217.7409, 150.0669
0.6594669, 1.503857, 8.468297, 233.0611, 150.0334
0.6594669, 1.653857, 8.468297, 233.0611, 138.5366
0.6594669, 1.653857, 8.468297, 233.0611, 138.5366
0.6594669, 1.503857, 8.468297, 233.0611, 150.0334
0.6786411, 1.503857, 8.249134, 234.3732, 150.4664
0.6786411, 1.653857, 8.249134, 234.3732, 138.6385
0.4794022, 1.503857, 8.231704, 218.6137, 150.5019
0.6786411, 1.503857, 8.249134, 234.3732, 150.4664
0.6594669, 1.503857, 8.468297, 233.0611, 150.0334
0.4602279, 1.503857, 8.450867, 217.7409, 150.0669
0.4794022, 1.653857, 8.231704, 218.6137, 138.6468
0.4794022, 1.503857, 8.231704, 218.6137, 150.5019
0.4602279, 1.503857, 8.450867, 217.7409, 150.0669
0.4602279, 1.653857, 8.450867, 217.7409, 138.5445
0.6786411, 1.653857, 8.249134, 234.3732, 138.6385
0.6786411, 1.503857, 8.249134, 234.3732, 150.4664
0.4794022, 1.503857, 8.231704, 218.6137, 150.5019
0.4794022, 1.653857, 8.231704, 218.6137, 138.6468
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6768641, 1.803857, 8.247244, 234.2316, 126.8085
0.4773513, 1.803857, 8.233293, 218.4561, 126.7935
0.4620049, 1.803857, 8.452757, 217.8827, 127.024
0.6615177, 1.803857, 8.466708, 233.2169, 127.0383
0.4620049, 1.803857, 8.452757, 217.8827, 127.024
0.4620049, 1.653857, 8.452757, 217.8827, 138.5436
0.6615177, 1.653857, 8.466708, 233.2169, 138.5373
0.6615177, 1.803857, 8.466708, 233.2169, 127.0383
0.6615177, 1.803857, 8.466708, 233.2169, 127.0383
0.6615177, 1.653857, 8.466708, 233.2169, 138.5373
0.6768641, 1.653857, 8.247244, 234.2316, 138.6394
0.6768641, 1.803857, 8.247244, 234.2316, 126.8085
0.4773513, 1.653857, 8.233293, 218.4561, 138.6461
0.6768641, 1.653857, 8.247244, 234.2316, 138.6394
0.6615177, 1.653857, 8.466708, 233.2169, 138.5373
0.4620049, 1.653857, 8.452757, 217.8827, 138.5436
0.4773513, 1.803857, 8.233293, 218.4561, 126.7935
0.4773513, 1.653857, 8.233293, 218.4561, 138.6461
0.4620049, 1.653857, 8.452757, 217.8827, 138.5436
0.4620049, 1.803857, 8.452757, 217.8827, 127.024
0.6768641, 1.803857, 8.247244, 234.2316, 126.8085
0.6768641, 1.653857, 8.247244, 234.2316, 138.6394
0.4773513, 1.653857, 8.233293, 218.4561, 138.6461
0.4773513, 1.803857, 8.233293, 218.4561, 126.7935
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.671339, 1.953857, 8.241762, 233.7914, 114.9633
0.4713695, 1.953857, 8.238272, 217.9979, 114.9541
0.46753, 1.953857, 8.458239, 218.3223, 115.5181
0.6674995, 1.953857, 8.461729, 233.6715, 115.5268
0.46753, 1.953857, 8.458239, 218.3223, 115.5181
0.46753, 1.803857, 8.458239, 218.3223, 127.0296
0.6674995, 1.803857, 8.461729, 233.6715, 127.0332
0.6674995, 1.953857, 8.461729, 233.6715, 115.5268
0.6674995, 1.953857, 8.461729, 233.6715, 115.5268
0.6674995, 1.803857, 8.461729, 233.6715, 127.0332
0.671339, 1.803857, 8.241762, 233.7914, 126.8026
0.671339, 1.953857, 8.241762, 233.7914, 114.9633
0.4713695, 1.803857, 8.238272, 217.9979, 126.7989
0.671339, 1.803857, 8.241762, 233.7914, 126.8026
0.6674995, 1.803857, 8.461729, 233.6715, 127.0332
0.46753, 1.803857, 8.458239, 218.3223, 127.0296
0.4713695, 1.953857, 8.238272, 217.9979, 114.9541
0.4713695, 1.803857, 8.238272, 217.9979, 126.7989
0.46753, 1.803857, 8.458239, 218.3223, 127.0296
0.46753, 1.953857, 8.458239, 218.3223, 115.5181
0.671339, 1.953857, 8.241762, 233.7914, 114.9633
0.671339, 1.803857, 8.241762, 233.7914, 126.8026
0.4713695, 1.803857, 8.238272, 217.9979, 126.7989
0.4713695, 1.953857, 8.238272, 217.9979, 114.9541
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07153017, 1.353857, 8.247244, 175.2041, 162.301
-0.2710429, 1.353857, 8.233293, 159.3202, 162.3512
-0.2863894, 1.353858, 8.452757, 160.4079, 161.5829
-0.08687659, 1.353858, 8.466708, 175.8446, 161.5355
-0.2863894, 1.353858, 8.452757, 160.4079, 161.5829
-0.2863894, 1.203857, 8.452757, 160.4079, 173.1025
-0.08687659, 1.203857, 8.466708, 175.8446, 173.0346
-0.08687659, 1.353858, 8.466708, 175.8446, 161.5355
-0.08687659, 1.353858, 8.466708, 175.8446, 161.5355
-0.08687659, 1.203857, 8.466708, 175.8446, 173.0346
-0.07153017, 1.203857, 8.247244, 175.2041, 174.1319
-0.07153017, 1.353857, 8.247244, 175.2041, 162.301
-0.2710429, 1.203857, 8.233293, 159.3202, 174.2038
-0.07153017, 1.203857, 8.247244, 175.2041, 174.1319
-0.08687659, 1.203857, 8.466708, 175.8446, 173.0346
-0.2863894, 1.203857, 8.452757, 160.4079, 173.1025
-0.2710429, 1.353857, 8.233293, 159.3202, 162.3512
-0.2710429, 1.203857, 8.233293, 159.3202, 174.2038
-0.2863894, 1.203857, 8.452757, 160.4079, 173.1025
-0.2863894, 1.353858, 8.452757, 160.4079, 161.5829
-0.07153017, 1.353857, 8.247244, 175.2041, 162.301
-0.07153017, 1.203857, 8.247244, 175.2041, 174.1319
-0.2710429, 1.203857, 8.233293, 159.3202, 174.2038
-0.2710429, 1.353857, 8.233293, 159.3202, 162.3512
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.09100571, 1.503857, 8.23015, 173.5187, 150.505
-0.2899101, 1.503857, 8.251056, 158.0211, 150.4625
-0.2669138, 1.503857, 8.469851, 162.0741, 150.0304
-0.06800944, 1.503857, 8.448945, 177.1483, 150.0706
-0.2669138, 1.503857, 8.469851, 162.0741, 150.0304
-0.2669138, 1.353857, 8.469851, 162.0741, 161.5249
-0.06800944, 1.353857, 8.448945, 177.1483, 161.5959
-0.06800944, 1.503857, 8.448945, 177.1483, 150.0706
-0.06800944, 1.503857, 8.448945, 177.1483, 150.0706
-0.06800944, 1.353857, 8.448945, 177.1483, 161.5959
-0.09100571, 1.353857, 8.23015, 173.5187, 162.3625
-0.09100571, 1.503857, 8.23015, 173.5187, 150.505
-0.2899101, 1.353857, 8.251056, 158.0211, 162.2874
-0.09100571, 1.353857, 8.23015, 173.5187, 162.3625
-0.06800944, 1.353857, 8.448945, 177.1483, 161.5959
-0.2669138, 1.353857, 8.469851, 162.0741, 161.5249
-0.2899101, 1.503857, 8.251056, 158.0211, 150.4625
-0.2899101, 1.353857, 8.251056, 158.0211, 162.2874
-0.2669138, 1.353857, 8.469851, 162.0741, 161.5249
-0.2669138, 1.503857, 8.469851, 162.0741, 150.0304
-0.09100571, 1.503857, 8.23015, 173.5187, 150.505
-0.09100571, 1.353857, 8.23015, 173.5187, 162.3625
-0.2899101, 1.353857, 8.251056, 158.0211, 162.2874
-0.2899101, 1.503857, 8.251056, 158.0211, 150.4625
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.653857, 8.231704, 173.6965, 138.6468
-0.2881664, 1.653857, 8.249134, 158.1379, 138.6385
-0.2689921, 1.653857, 8.468297, 161.8993, 138.5366
-0.06975318, 1.653857, 8.450867, 177.0298, 138.5445
-0.2689921, 1.653857, 8.468297, 161.8993, 138.5366
-0.2689921, 1.503857, 8.468297, 161.8993, 150.0334
-0.06975318, 1.503857, 8.450867, 177.0298, 150.0669
-0.06975318, 1.653857, 8.450867, 177.0298, 138.5445
-0.06975318, 1.653857, 8.450867, 177.0298, 138.5445
-0.06975318, 1.503857, 8.450867, 177.0298, 150.0669
-0.08892744, 1.503857, 8.231704, 173.6965, 150.5019
-0.08892744, 1.653857, 8.231704, 173.6965, 138.6468
-0.2881664, 1.503857, 8.249134, 158.1379, 150.4664
-0.08892744, 1.503857, 8.231704, 173.6965, 150.5019
-0.06975318, 1.503857, 8.450867, 177.0298, 150.0669
-0.2689921, 1.503857, 8.468297, 161.8993, 150.0334
-0.2881664, 1.653857, 8.249134, 158.1379, 138.6385
-0.2881664, 1.503857, 8.249134, 158.1379, 150.4664
-0.2689921, 1.503857, 8.468297, 161.8993, 150.0334
-0.2689921, 1.653857, 8.468297, 161.8993, 138.5366
-0.08892744, 1.653857, 8.231704, 173.6965, 138.6468
-0.08892744, 1.503857, 8.231704, 173.6965, 150.5019
-0.2881664, 1.503857, 8.249134, 158.1379, 150.4664
-0.2881664, 1.653857, 8.249134, 158.1379, 138.6385
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.803857, 8.231704, 173.6965, 126.7918
-0.2881664, 1.803857, 8.249134, 158.1379, 126.8106
-0.2689921, 1.803857, 8.468297, 161.8993, 127.0399
-0.06975318, 1.803857, 8.450867, 177.0298, 127.0221
-0.2689921, 1.803857, 8.468297, 161.8993, 127.0399
-0.2689921, 1.653857, 8.468297, 161.8993, 138.5366
-0.06975318, 1.653857, 8.450867, 177.0298, 138.5445
-0.06975318, 1.803857, 8.450867, 177.0298, 127.0221
-0.06975318, 1.803857, 8.450867, 177.0298, 127.0221
-0.06975318, 1.653857, 8.450867, 177.0298, 138.5445
-0.08892744, 1.653857, 8.231704, 173.6965, 138.6468
-0.08892744, 1.803857, 8.231704, 173.6965, 126.7918
-0.2881664, 1.653857, 8.249134, 158.1379, 138.6385
-0.08892744, 1.653857, 8.231704, 173.6965, 138.6468
-0.06975318, 1.653857, 8.450867, 177.0298, 138.5445
-0.2689921, 1.653857, 8.468297, 161.8993, 138.5366
-0.2881664, 1.803857, 8.249134, 158.1379, 126.8106
-0.2881664, 1.653857, 8.249134, 158.1379, 138.6385
-0.2689921, 1.653857, 8.468297, 161.8993, 138.5366
-0.2689921, 1.803857, 8.468297, 161.8993, 127.0399
-0.08892744, 1.803857, 8.231704, 173.6965, 126.7918
-0.08892744, 1.653857, 8.231704, 173.6965, 138.6468
-0.2881664, 1.653857, 8.249134, 158.1379, 138.6385
-0.2881664, 1.803857, 8.249134, 158.1379, 126.8106
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07705524, 1.953857, 8.241762, 174.7213, 114.9633
-0.2770248, 1.953857, 8.238272, 158.9007, 114.9541
-0.2808643, 1.953857, 8.458239, 160.8878, 115.5181
-0.08089478, 1.953857, 8.461729, 176.2626, 115.5268
-0.2808643, 1.953857, 8.458239, 160.8878, 115.5181
-0.2808643, 1.803857, 8.458239, 160.8878, 127.0296
-0.08089478, 1.803857, 8.461729, 176.2626, 127.0332
-0.08089478, 1.953857, 8.461729, 176.2626, 115.5268
-0.08089478, 1.953857, 8.461729, 176.2626, 115.5268
-0.08089478, 1.803857, 8.461729, 176.2626, 127.0332
-0.07705524, 1.803857, 8.241762, 174.7213, 126.8026
-0.07705524, 1.953857, 8.241762, 174.7213, 114.9633
-0.2770248, 1.803857, 8.238272, 158.9007, 126.7989
-0.07705524, 1.803857, 8.241762, 174.7213, 126.8026
-0.08089478, 1.803857, 8.461729, 176.2626, 127.0332
-0.2808643, 1.803857, 8.458239, 160.8878, 127.0296
-0.2770248, 1.953857, 8.238272, 158.9007, 114.9541
-0.2770248, 1.803857, 8.238272, 158.9007, 126.7989
-0.2808643, 1.803857, 8.458239, 160.8878, 127.0296
-0.2808643, 1.953857, 8.458239, 160.8878, 115.5181
-0.07705524, 1.953857, 8.241762, 174.7213, 114.9633
-0.07705524, 1.803857, 8.241762, 174.7213, 126.8026
-0.2770248, 1.803857, 8.238272, 158.9007, 126.7989
-0.2770248, 1.953857, 8.238272, 158.9007, 114.9541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.414419, 8.259096, 145.6136, 157.4894
-0.6478042, 1.414419, 8.241665, 129.6712, 157.541
-0.6652354, 1.414419, 8.440905, 131.1484, 156.9652
-0.4659964, 1.414419, 8.458336, 146.6812, 156.9163
-0.6652354, 1.414419, 8.440905, 131.1484, 156.9652
-0.6652354, 1.204419, 8.440905, 131.1484, 173.1172
-0.4659964, 1.204419, 8.458336, 146.6812, 173.0322
-0.4659964, 1.414419, 8.458336, 146.6812, 156.9163
-0.4659964, 1.414419, 8.458336, 146.6812, 156.9163
-0.4659964, 1.204419, 8.458336, 146.6812, 173.0322
-0.4485653, 1.204419, 8.259096, 145.6136, 174.0268
-0.4485653, 1.414419, 8.259096, 145.6136, 157.4894
-0.6478042, 1.204419, 8.241665, 129.6712, 174.1163
-0.4485653, 1.204419, 8.259096, 145.6136, 174.0268
-0.4659964, 1.204419, 8.458336, 146.6812, 173.0322
-0.6652354, 1.204419, 8.440905, 131.1484, 173.1172
-0.6478042, 1.414419, 8.241665, 129.6712, 157.541
-0.6478042, 1.204419, 8.241665, 129.6712, 174.1163
-0.6652354, 1.204419, 8.440905, 131.1484, 173.1172
-0.6652354, 1.414419, 8.440905, 131.1484, 156.9652
-0.4485653, 1.414419, 8.259096, 145.6136, 157.4894
-0.4485653, 1.204419, 8.259096, 145.6136, 174.0268
-0.6478042, 1.204419, 8.241665, 129.6712, 174.1163
-0.6478042, 1.414419, 8.241665, 129.6712, 157.541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4551703, 1.624419, 8.25176, 145.002, 140.9577
-0.6551399, 1.624419, 8.24827, 129.1885, 140.9604
-0.6586303, 1.624419, 8.44824, 131.7582, 140.8078
-0.4586608, 1.624419, 8.451731, 147.1657, 140.8052
-0.6586303, 1.624419, 8.44824, 131.7582, 140.8078
-0.6586303, 1.414419, 8.44824, 131.7582, 156.9446
-0.4586608, 1.414419, 8.451731, 147.1657, 156.9348
-0.4586608, 1.624419, 8.451731, 147.1657, 140.8052
-0.4586608, 1.624419, 8.451731, 147.1657, 140.8052
-0.4586608, 1.414419, 8.451731, 147.1657, 156.9348
-0.4551703, 1.414419, 8.25176, 145.002, 157.511
-0.4551703, 1.624419, 8.25176, 145.002, 140.9577
-0.6551399, 1.414419, 8.24827, 129.1885, 157.5214
-0.4551703, 1.414419, 8.25176, 145.002, 157.511
-0.4586608, 1.414419, 8.451731, 147.1657, 156.9348
-0.6586303, 1.414419, 8.44824, 131.7582, 156.9446
-0.6551399, 1.624419, 8.24827, 129.1885, 140.9604
-0.6551399, 1.414419, 8.24827, 129.1885, 157.5214
-0.6586303, 1.414419, 8.44824, 131.7582, 156.9446
-0.6586303, 1.624419, 8.44824, 131.7582, 140.8078
-0.4551703, 1.624419, 8.25176, 145.002, 140.9577
-0.4551703, 1.414419, 8.25176, 145.002, 157.511
-0.6551399, 1.414419, 8.24827, 129.1885, 157.5214
-0.6551399, 1.624419, 8.24827, 129.1885, 140.9604
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.834419, 8.259096, 145.6136, 124.4146
-0.6478042, 1.834419, 8.241665, 129.6712, 124.3903
-0.6652354, 1.834419, 8.440905, 131.1484, 124.6613
-0.4659964, 1.834419, 8.458336, 146.6812, 124.6843
-0.6652354, 1.834419, 8.440905, 131.1484, 124.6613
-0.6652354, 1.624419, 8.440905, 131.1484, 140.8132
-0.4659964, 1.624419, 8.458336, 146.6812, 140.8003
-0.4659964, 1.834419, 8.458336, 146.6812, 124.6843
-0.4659964, 1.834419, 8.458336, 146.6812, 124.6843
-0.4659964, 1.624419, 8.458336, 146.6812, 140.8003
-0.4485653, 1.624419, 8.259096, 145.6136, 140.952
-0.4485653, 1.834419, 8.259096, 145.6136, 124.4146
-0.6478042, 1.624419, 8.241665, 129.6712, 140.9656
-0.4485653, 1.624419, 8.259096, 145.6136, 140.952
-0.4659964, 1.624419, 8.458336, 146.6812, 140.8003
-0.6652354, 1.624419, 8.440905, 131.1484, 140.8132
-0.6478042, 1.834419, 8.241665, 129.6712, 124.3903
-0.6478042, 1.624419, 8.241665, 129.6712, 140.9656
-0.6652354, 1.624419, 8.440905, 131.1484, 140.8132
-0.6652354, 1.834419, 8.440905, 131.1484, 124.6613
-0.4485653, 1.834419, 8.259096, 145.6136, 124.4146
-0.4485653, 1.624419, 8.259096, 145.6136, 140.952
-0.6478042, 1.624419, 8.241665, 129.6712, 140.9656
-0.6478042, 1.834419, 8.241665, 129.6712, 124.3903
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4569003, 2.044419, 8.25, 144.8436, 107.8448
-0.6569003, 2.044419, 8.25, 129.0749, 107.8448
-0.6569003, 2.044419, 8.450001, 131.9155, 108.5401
-0.4569003, 2.044419, 8.450001, 147.2804, 108.5401
-0.6569003, 2.044419, 8.450001, 131.9155, 108.5401
-0.6569003, 1.834419, 8.450001, 131.9155, 124.6733
-0.4569003, 1.834419, 8.450001, 147.2804, 124.6733
-0.4569003, 2.044419, 8.450001, 147.2804, 108.5401
-0.4569003, 2.044419, 8.450001, 147.2804, 108.5401
-0.4569003, 1.834419, 8.450001, 147.2804, 124.6733
-0.4569003, 1.834419, 8.25, 144.8436, 124.4019
-0.4569003, 2.044419, 8.25, 144.8436, 107.8448
-0.6569003, 1.834419, 8.25, 129.0749, 124.4019
-0.4569003, 1.834419, 8.25, 144.8436, 124.4019
