box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-9.528591, 0.274422, 0.4193824, 268.6456, 244.9505
-9.728561, 0.274422, 0.4158919, 253.2285, 244.9998
-9.728561, 0.01942197, 0.4158919, 253.2285, 264.6761
-9.528591, 0.01942197, 0.4193824, 268.6456, 264.6179
-9.528591, 0.274422, 0.4193824, 268.6456, 244.9505
-9.528591, 0.274422, 0.4193824, 268.6456, 244.9505
-9.528591, 0.01942197, 0.4193824, 268.6456, 264.6179
-9.52623, 0.01942196, 0.2841088, 269.3379, 266.9116
-9.52623, 0.274422, 0.2841088, 269.3379, 246.8962
-9.7262, 0.01942196, 0.2806184, 253.6481, 266.9719
-9.52623, 0.01942196, 0.2841088, 269.3379, 266.9116
-9.528591, 0.01942197, 0.4193824, 268.6456, 264.6179
-9.728561, 0.01942197, 0.4158919, 253.2285, 264.6761
-9.7262, 0.274422, 0.2806183, 253.6481, 246.9473
-9.7262, 0.01942196, 0.2806184, 253.6481, 266.9719
-9.728561, 0.01942197, 0.4158919, 253.2285, 264.6761
-9.728561, 0.274422, 0.4158919, 253.2285, 244.9998
-9.52623, 0.274422, 0.2841088, 269.3379, 246.8962
-9.52623, 0.01942196, 0.2841088, 269.3379, 266.9116
-9.7262, 0.01942196, 0.2806184, 253.6481, 266.9719
-9.7262, 0.274422, 0.2806183, 253.6481, 246.9473
box_2_Parle-G(Clone) stack 129 Shelf_0 Rack_1_1_1
-9.520872, 0.5294219, 0.2931767, 269.7231, 226.7719
-9.719777, 0.5294219, 0.272271, 254.168, 227.0233
-9.733919, 0.5294219, 0.406824, 252.8301, 225.4291
-9.535014, 0.5294219, 0.4277297, 268.1201, 225.1863
-9.733919, 0.5294219, 0.406824, 252.8301, 225.4291
-9.733919, 0.2744219, 0.406824, 252.8301, 245.1283
-9.535014, 0.2744219, 0.4277297, 268.1201, 244.8326
-9.535014, 0.5294219, 0.4277297, 268.1201, 225.1863
-9.535014, 0.5294219, 0.4277297, 268.1201, 225.1863
-9.535014, 0.2744219, 0.4277297, 268.1201, 244.8326
-9.520872, 0.2744219, 0.2931767, 269.7231, 246.7636
-9.520872, 0.5294219, 0.2931767, 269.7231, 226.7719
-9.719777, 0.2744219, 0.272271, 254.168, 247.0698
-9.520872, 0.2744219, 0.2931767, 269.7231, 246.7636
-9.535014, 0.2744219, 0.4277297, 268.1201, 244.8326
-9.733919, 0.2744219, 0.406824, 252.8301, 245.1283
-9.719777, 0.5294219, 0.272271, 254.168, 227.0233
-9.719777, 0.2744219, 0.272271, 254.168, 247.0698
-9.733919, 0.2744219, 0.406824, 252.8301, 245.1283
-9.733919, 0.5294219, 0.406824, 252.8301, 225.4291
-9.520872, 0.5294219, 0.2931767, 269.7231, 226.7719
-9.520872, 0.2744219, 0.2931767, 269.7231, 246.7636
-9.719777, 0.2744219, 0.272271, 254.168, 247.0698
-9.719777, 0.5294219, 0.272271, 254.168, 227.0233
box_2_Parle-G(Clone) stack 129 Shelf_0 Rack_1_1_1
-9.525096, 0.784422, 0.2858844, 269.42, 206.8487
-9.724974, 0.784422, 0.2789046, 253.7475, 206.9144
-9.729695, 0.784422, 0.4141163, 253.144, 205.6636
-9.529818, 0.784422, 0.4210961, 268.5448, 205.6002
-9.729695, 0.784422, 0.4141163, 253.144, 205.6636
-9.729695, 0.5294219, 0.4141163, 253.144, 225.3443
-9.529818, 0.5294219, 0.4210962, 268.5448, 225.2632
-9.529818, 0.784422, 0.4210961, 268.5448, 205.6002
-9.529818, 0.784422, 0.4210961, 268.5448, 205.6002
-9.529818, 0.5294219, 0.4210962, 268.5448, 225.2632
-9.525096, 0.5294219, 0.2858845, 269.42, 226.8595
-9.525096, 0.784422, 0.2858844, 269.42, 206.8487
-9.724974, 0.5294219, 0.2789046, 253.7475, 226.9434
-9.525096, 0.5294219, 0.2858845, 269.42, 226.8595
-9.529818, 0.5294219, 0.4210962, 268.5448, 225.2632
-9.729695, 0.5294219, 0.4141163, 253.144, 225.3443
-9.724974, 0.784422, 0.2789046, 253.7475, 206.9144
-9.724974, 0.5294219, 0.2789046, 253.7475, 226.9434
-9.729695, 0.5294219, 0.4141163, 253.144, 225.3443
-9.729695, 0.784422, 0.4141163, 253.144, 205.6636
-9.525096, 0.784422, 0.2858844, 269.42, 206.8487
-9.525096, 0.5294219, 0.2858845, 269.42, 226.8595
-9.724974, 0.5294219, 0.2789046, 253.7475, 226.9434
-9.724974, 0.784422, 0.2789046, 253.7475, 206.9144
box_5_LMRR(Clone) stack 130 Shelf_0 Rack_1_1_1
-9.144822, 0.162368, 0.2028563, 299.9121, 256.9882
-9.344547, 0.162368, 0.2133235, 284.006, 256.8196
-9.329673, 0.162368, 0.4971444, 283.5522, 252.4192
-9.129948, 0.162368, 0.4866772, 298.8824, 252.5758
-9.329673, 0.162368, 0.4971444, 283.5522, 252.4192
-9.329673, 0.019868, 0.4971444, 283.5522, 263.301
-9.129948, 0.019868, 0.4866772, 298.8824, 263.4721
-9.129948, 0.162368, 0.4866772, 298.8824, 252.5758
-9.129948, 0.162368, 0.4866772, 298.8824, 252.5758
-9.129948, 0.019868, 0.4866772, 298.8824, 263.4721
-9.144822, 0.019868, 0.2028564, 299.9121, 268.2935
-9.144822, 0.162368, 0.2028563, 299.9121, 256.9882
-9.344547, 0.019868, 0.2133235, 284.006, 268.1092
-9.144822, 0.019868, 0.2028564, 299.9121, 268.2935
-9.129948, 0.019868, 0.4866772, 298.8824, 263.4721
-9.329673, 0.019868, 0.4971444, 283.5522, 263.301
-9.344547, 0.162368, 0.2133235, 284.006, 256.8196
-9.344547, 0.019868, 0.2133235, 284.006, 268.1092
-9.329673, 0.019868, 0.4971444, 283.5522, 263.301
-9.329673, 0.162368, 0.4971444, 283.5522, 252.4192
-9.144822, 0.162368, 0.2028563, 299.9121, 256.9882
-9.144822, 0.019868, 0.2028564, 299.9121, 268.2935
-9.344547, 0.019868, 0.2133235, 284.006, 268.1092
-9.344547, 0.162368, 0.2133235, 284.006, 256.8196
box_5_LMRR(Clone) stack 130 Shelf_0 Rack_1_1_1
-9.139743, 0.304868, 0.2061716, 300.2886, 245.6344
-9.339712, 0.304868, 0.209662, 284.4105, 245.5834
-9.334752, 0.304868, 0.4938292, 283.1826, 241.5823
-9.134783, 0.304868, 0.4903387, 298.4854, 241.6297
-9.334752, 0.304868, 0.4938292, 283.1826, 241.5823
-9.334752, 0.162368, 0.4938292, 283.1826, 252.4687
-9.134783, 0.162368, 0.4903387, 298.4854, 252.521
-9.134783, 0.304868, 0.4903387, 298.4854, 241.6297
-9.134783, 0.304868, 0.4903387, 298.4854, 241.6297
-9.134783, 0.162368, 0.4903387, 298.4854, 252.521
-9.139743, 0.162368, 0.2061716, 300.2886, 256.9348
-9.139743, 0.304868, 0.2061716, 300.2886, 245.6344
-9.339712, 0.162368, 0.2096621, 284.4105, 256.8785
-9.139743, 0.162368, 0.2061716, 300.2886, 256.9348
-9.134783, 0.162368, 0.4903387, 298.4854, 252.521
-9.334752, 0.162368, 0.4938292, 283.1826, 252.4687
-9.339712, 0.304868, 0.209662, 284.4105, 245.5834
-9.339712, 0.162368, 0.2096621, 284.4105, 256.8785
-9.334752, 0.162368, 0.4938292, 283.1826, 252.4687
-9.334752, 0.304868, 0.4938292, 283.1826, 241.5823
-9.139743, 0.304868, 0.2061716, 300.2886, 245.6344
-9.139743, 0.162368, 0.2061716, 300.2886, 256.9348
-9.339712, 0.162368, 0.2096621, 284.4105, 256.8785
-9.339712, 0.304868, 0.209662, 284.4105, 245.5834
box_5_LMRR(Clone) stack 130 Shelf_0 Rack_1_1_1
-9.127579, 0.447368, 0.215217, 301.1801, 234.2155
-9.327091, 0.447368, 0.2012657, 285.4613, 234.3986
-9.346916, 0.447368, 0.4847837, 282.302, 230.8062
-9.147404, 0.447368, 0.498735, 297.4594, 230.6362
-9.346916, 0.447368, 0.4847837, 282.302, 230.8062
-9.346916, 0.304868, 0.4847838, 282.302, 241.7052
-9.147404, 0.304868, 0.498735, 297.4594, 241.5158
-9.147404, 0.447368, 0.498735, 297.4594, 230.6362
-9.147404, 0.447368, 0.498735, 297.4594, 230.6362
-9.147404, 0.304868, 0.498735, 297.4594, 241.5158
-9.127579, 0.3048679, 0.215217, 301.1801, 245.5023
-9.127579, 0.447368, 0.215217, 301.1801, 234.2155
-9.327091, 0.3048679, 0.2012657, 285.4613, 245.7063
-9.127579, 0.3048679, 0.215217, 301.1801, 245.5023
-9.147404, 0.304868, 0.498735, 297.4594, 241.5158
-9.346916, 0.304868, 0.4847838, 282.302, 241.7052
-9.327091, 0.447368, 0.2012657, 285.4613, 234.3986
-9.327091, 0.3048679, 0.2012657, 285.4613, 245.7063
-9.346916, 0.304868, 0.4847838, 282.302, 241.7052
-9.346916, 0.447368, 0.4847837, 282.302, 230.8062
-9.127579, 0.447368, 0.215217, 301.1801, 234.2155
-9.127579, 0.3048679, 0.215217, 301.1801, 245.5023
-9.327091, 0.3048679, 0.2012657, 285.4613, 245.7063
-9.327091, 0.447368, 0.2012657, 285.4613, 234.3986
box_5_LMRR(Clone) stack 130 Shelf_0 Rack_1_1_1
-9.142268, 0.5898679, 0.2044918, 300.1017, 223.0534
-9.342146, 0.5898679, 0.2114717, 284.207, 222.9722
-9.332227, 0.589868, 0.495509, 283.3663, 219.7914
-9.132349, 0.589868, 0.488529, 298.685, 219.8668
-9.332227, 0.589868, 0.495509, 283.3663, 219.7914
-9.332227, 0.447368, 0.495509, 283.3663, 230.6754
-9.132349, 0.447368, 0.4885291, 298.685, 230.7605
-9.132349, 0.589868, 0.488529, 298.685, 219.8668
-9.132349, 0.589868, 0.488529, 298.685, 219.8668
-9.132349, 0.447368, 0.4885291, 298.685, 230.7605
-9.142268, 0.4473679, 0.2044918, 300.1017, 234.3562
-9.142268, 0.5898679, 0.2044918, 300.1017, 223.0534
-9.342146, 0.4473679, 0.2114717, 284.207, 234.2646
-9.142268, 0.4473679, 0.2044918, 300.1017, 234.3562
-9.132349, 0.447368, 0.4885291, 298.685, 230.7605
-9.332227, 0.447368, 0.495509, 283.3663, 230.6754
-9.342146, 0.5898679, 0.2114717, 284.207, 222.9722
-9.342146, 0.4473679, 0.2114717, 284.207, 234.2646
-9.332227, 0.447368, 0.495509, 283.3663, 230.6754
-9.332227, 0.589868, 0.495509, 283.3663, 219.7914
-9.142268, 0.5898679, 0.2044918, 300.1017, 223.0534
-9.142268, 0.4473679, 0.2044918, 300.1017, 234.3562
-9.342146, 0.4473679, 0.2114717, 284.207, 234.2646
-9.342146, 0.5898679, 0.2114717, 284.207, 222.9722
box_5_LMRR(Clone) stack 130 Shelf_0 Rack_1_1_1
-9.142268, 0.7323679, 0.2044918, 300.1017, 211.7506
-9.342146, 0.7323679, 0.2114717, 284.207, 211.6798
-9.332227, 0.732368, 0.495509, 283.3663, 208.9073
-9.132349, 0.732368, 0.488529, 298.685, 208.973
-9.332227, 0.732368, 0.495509, 283.3663, 208.9073
-9.332227, 0.5898679, 0.495509, 283.3663, 219.7914
-9.132349, 0.5898679, 0.4885291, 298.685, 219.8668
-9.132349, 0.732368, 0.488529, 298.685, 208.973
-9.132349, 0.732368, 0.488529, 298.685, 208.973
-9.132349, 0.5898679, 0.4885291, 298.685, 219.8668
-9.142268, 0.5898679, 0.2044918, 300.1017, 223.0534
-9.142268, 0.7323679, 0.2044918, 300.1017, 211.7506
-9.342146, 0.5898679, 0.2114717, 284.207, 222.9722
-9.142268, 0.5898679, 0.2044918, 300.1017, 223.0534
-9.132349, 0.5898679, 0.4885291, 298.685, 219.8668
-9.332227, 0.5898679, 0.495509, 283.3663, 219.7914
-9.342146, 0.7323679, 0.2114717, 284.207, 211.6798
-9.342146, 0.5898679, 0.2114717, 284.207, 222.9722
-9.332227, 0.5898679, 0.495509, 283.3663, 219.7914
-9.332227, 0.732368, 0.495509, 283.3663, 208.9073
-9.142268, 0.7323679, 0.2044918, 300.1017, 211.7506
-9.142268, 0.5898679, 0.2044918, 300.1017, 223.0534
-9.342146, 0.5898679, 0.2114717, 284.207, 222.9722
-9.342146, 0.7323679, 0.2114717, 284.207, 211.6798
box_5_LMRR(Clone) stack 131 Shelf_0 Rack_1_1_1
-8.74907, 0.162368, 0.2044918, 331.2894, 256.9618
-8.948948, 0.162368, 0.2114717, 315.366, 256.8494
-8.939029, 0.1623681, 0.495509, 313.3985, 252.4436
-8.739151, 0.1623681, 0.488529, 328.744, 252.548
-8.939029, 0.1623681, 0.495509, 313.3985, 252.4436
-8.939029, 0.01986802, 0.495509, 313.3985, 263.3277
-8.739151, 0.01986802, 0.4885291, 328.744, 263.4418
-8.739151, 0.1623681, 0.488529, 328.744, 252.548
-8.739151, 0.1623681, 0.488529, 328.744, 252.548
-8.739151, 0.01986802, 0.4885291, 328.744, 263.4418
-8.74907, 0.01986799, 0.2044918, 331.2894, 268.2646
-8.74907, 0.162368, 0.2044918, 331.2894, 256.9618
-8.948948, 0.01986799, 0.2114717, 315.366, 268.1418
-8.74907, 0.01986799, 0.2044918, 331.2894, 268.2646
-8.739151, 0.01986802, 0.4885291, 328.744, 263.4418
-8.939029, 0.01986802, 0.495509, 313.3985, 263.3277
-8.948948, 0.162368, 0.2114717, 315.366, 256.8494
-8.948948, 0.01986799, 0.2114717, 315.366, 268.1418
-8.939029, 0.01986802, 0.495509, 313.3985, 263.3277
-8.939029, 0.1623681, 0.495509, 313.3985, 252.4436
-8.74907, 0.162368, 0.2044918, 331.2894, 256.9618
-8.74907, 0.01986799, 0.2044918, 331.2894, 268.2646
-8.948948, 0.01986799, 0.2114717, 315.366, 268.1418
-8.948948, 0.162368, 0.2114717, 315.366, 256.8494
box_5_LMRR(Clone) stack 131 Shelf_0 Rack_1_1_1
-8.74907, 0.304868, 0.2044918, 331.2894, 245.659
-8.948948, 0.304868, 0.2114717, 315.366, 245.557
-8.939029, 0.304868, 0.495509, 313.3985, 241.5595
-8.739151, 0.304868, 0.488529, 328.744, 241.6543
-8.939029, 0.304868, 0.495509, 313.3985, 241.5595
-8.939029, 0.162368, 0.495509, 313.3985, 252.4436
-8.739151, 0.162368, 0.4885291, 328.744, 252.548
-8.739151, 0.304868, 0.488529, 328.744, 241.6543
-8.739151, 0.304868, 0.488529, 328.744, 241.6543
-8.739151, 0.162368, 0.4885291, 328.744, 252.548
-8.74907, 0.162368, 0.2044918, 331.2894, 256.9619
-8.74907, 0.304868, 0.2044918, 331.2894, 245.659
-8.948948, 0.162368, 0.2114717, 315.366, 256.8494
-8.74907, 0.162368, 0.2044918, 331.2894, 256.9619
-8.739151, 0.162368, 0.4885291, 328.744, 252.548
-8.939029, 0.162368, 0.495509, 313.3985, 252.4436
-8.948948, 0.304868, 0.2114717, 315.366, 245.557
-8.948948, 0.162368, 0.2114717, 315.366, 256.8494
-8.939029, 0.162368, 0.495509, 313.3985, 252.4436
-8.939029, 0.304868, 0.495509, 313.3985, 241.5595
-8.74907, 0.304868, 0.2044918, 331.2894, 245.659
-8.74907, 0.162368, 0.2044918, 331.2894, 256.9619
-8.948948, 0.162368, 0.2114717, 315.366, 256.8494
-8.948948, 0.304868, 0.2114717, 315.366, 245.557
box_1_Parle-G-GOLD(Clone) stack 132 Shelf_1 Rack_1_1_1
-8.733068, 1.376249, 0.2373341, 332.1585, 160.5682
-8.932307, 1.376249, 0.2547652, 316.2487, 160.5097
-8.914118, 1.376249, 0.4626667, 315.6174, 159.8317
-8.714879, 1.376249, 0.4452356, 331.102, 159.8872
-8.914118, 1.376249, 0.4626667, 315.6174, 159.8317
-8.914118, 1.203749, 0.4626667, 315.6174, 173.0625
-8.714879, 1.203749, 0.4452356, 331.102, 173.1475
-8.714879, 1.376249, 0.4452356, 331.102, 159.8872
-8.714879, 1.376249, 0.4452356, 331.102, 159.8872
-8.714879, 1.203749, 0.4452356, 331.102, 173.1475
-8.733068, 1.203749, 0.237334, 332.1585, 174.1914
-8.733068, 1.376249, 0.2373341, 332.1585, 160.5682
-8.932307, 1.203749, 0.2547652, 316.2487, 174.1017
-8.733068, 1.203749, 0.237334, 332.1585, 174.1914
-8.714879, 1.203749, 0.4452356, 331.102, 173.1475
-8.914118, 1.203749, 0.4626667, 315.6174, 173.0625
-8.932307, 1.376249, 0.2547652, 316.2487, 160.5097
-8.932307, 1.203749, 0.2547652, 316.2487, 174.1017
-8.914118, 1.203749, 0.4626667, 315.6174, 173.0625
-8.914118, 1.376249, 0.4626667, 315.6174, 159.8317
-8.733068, 1.376249, 0.2373341, 332.1585, 160.5682
-8.733068, 1.203749, 0.237334, 332.1585, 174.1914
-8.932307, 1.203749, 0.2547652, 316.2487, 174.1017
-8.932307, 1.376249, 0.2547652, 316.2487, 160.5097
box_1_Parle-G-GOLD(Clone) stack 132 Shelf_1 Rack_1_1_1
-8.713234, 1.548749, 0.256677, 333.4869, 146.9147
-8.912138, 1.548749, 0.2357713, 318.0325, 146.9475
-8.933952, 1.548749, 0.4433237, 314.2797, 146.6297
-8.735048, 1.548749, 0.4642295, 329.3342, 146.5986
-8.933952, 1.548749, 0.4433237, 314.2797, 146.6297
-8.933952, 1.376249, 0.4433237, 314.2797, 159.8933
-8.735048, 1.376249, 0.4642295, 329.3342, 159.8268
-8.735048, 1.548749, 0.4642295, 329.3342, 146.5986
-8.735048, 1.548749, 0.4642295, 329.3342, 146.5986
-8.735048, 1.376249, 0.4642295, 329.3342, 159.8268
-8.713234, 1.376249, 0.256677, 333.4869, 160.5033
-8.713234, 1.548749, 0.256677, 333.4869, 146.9147
-8.912138, 1.376249, 0.2357713, 318.0325, 160.5735
-8.713234, 1.376249, 0.256677, 333.4869, 160.5033
-8.735048, 1.376249, 0.4642295, 329.3342, 159.8268
-8.933952, 1.376249, 0.4433237, 314.2797, 159.8933
-8.912138, 1.548749, 0.2357713, 318.0325, 146.9475
-8.912138, 1.376249, 0.2357713, 318.0325, 160.5735
-8.933952, 1.376249, 0.4433237, 314.2797, 159.8933
-8.933952, 1.548749, 0.4433237, 314.2797, 146.6297
-8.713234, 1.548749, 0.256677, 333.4869, 146.9147
-8.713234, 1.376249, 0.256677, 333.4869, 160.5033
-8.912138, 1.376249, 0.2357713, 318.0325, 160.5735
-8.912138, 1.548749, 0.2357713, 318.0325, 146.9475
box_1_Parle-G-GOLD(Clone) stack 132 Shelf_1 Rack_1_1_1
-8.733068, 1.721249, 0.2373341, 332.1585, 133.3218
-8.932307, 1.721249, 0.2547652, 316.2487, 133.3257
-8.914118, 1.721249, 0.4626667, 315.6174, 133.3702
-8.714879, 1.721249, 0.4452356, 331.102, 133.3665
-8.914118, 1.721249, 0.4626667, 315.6174, 133.3702
-8.914118, 1.548749, 0.4626667, 315.6174, 146.601
-8.714879, 1.548749, 0.4452356, 331.102, 146.6269
-8.714879, 1.721249, 0.4452356, 331.102, 133.3665
-8.714879, 1.721249, 0.4452356, 331.102, 133.3665
-8.714879, 1.548749, 0.4452356, 331.102, 146.6269
-8.733068, 1.548749, 0.237334, 332.1585, 146.945
-8.733068, 1.721249, 0.2373341, 332.1585, 133.3218
-8.932307, 1.548749, 0.2547652, 316.2487, 146.9177
-8.733068, 1.548749, 0.237334, 332.1585, 146.945
-8.714879, 1.548749, 0.4452356, 331.102, 146.6269
-8.914118, 1.548749, 0.4626667, 315.6174, 146.601
-8.932307, 1.721249, 0.2547652, 316.2487, 133.3257
-8.932307, 1.548749, 0.2547652, 316.2487, 146.9177
-8.914118, 1.548749, 0.4626667, 315.6174, 146.601
-8.914118, 1.721249, 0.4626667, 315.6174, 133.3702
-8.733068, 1.721249, 0.2373341, 332.1585, 133.3218
-8.733068, 1.548749, 0.237334, 332.1585, 146.945
-8.932307, 1.548749, 0.2547652, 316.2487, 146.9177
-8.932307, 1.721249, 0.2547652, 316.2487, 133.3257
box_1_Parle-G-GOLD(Clone) stack 132 Shelf_1 Rack_1_1_1
-8.716558, 1.893749, 0.2528824, 333.2716, 119.7299
-8.916071, 1.893749, 0.2389311, 317.6896, 119.7018
-8.930629, 1.893749, 0.4471184, 314.499, 120.1098
-8.731115, 1.893749, 0.4610697, 329.672, 120.1364
-8.930629, 1.893749, 0.4471184, 314.499, 120.1098
-8.930629, 1.721249, 0.4471184, 314.499, 133.3669
-8.731115, 1.721249, 0.4610697, 329.672, 133.3698
-8.731115, 1.893749, 0.4610697, 329.672, 120.1364
-8.731115, 1.893749, 0.4610697, 329.672, 120.1364
-8.731115, 1.721249, 0.4610697, 329.672, 133.3698
-8.716558, 1.721249, 0.2528824, 333.2716, 133.3253
-8.716558, 1.893749, 0.2528824, 333.2716, 119.7299
-8.916071, 1.721249, 0.2389311, 317.6896, 133.3222
-8.716558, 1.721249, 0.2528824, 333.2716, 133.3253
-8.731115, 1.721249, 0.4610697, 329.672, 133.3698
-8.930629, 1.721249, 0.4471184, 314.499, 133.3669
-8.916071, 1.893749, 0.2389311, 317.6896, 119.7018
-8.916071, 1.721249, 0.2389311, 317.6896, 133.3222
-8.930629, 1.721249, 0.4471184, 314.499, 133.3669
-8.930629, 1.893749, 0.4471184, 314.499, 120.1098
-8.716558, 1.893749, 0.2528824, 333.2716, 119.7299
-8.716558, 1.721249, 0.2528824, 333.2716, 133.3253
-8.916071, 1.721249, 0.2389311, 317.6896, 133.3222
-8.916071, 1.893749, 0.2389311, 317.6896, 119.7018
box_1_Parle-G-GOLD(Clone) stack 132 Shelf_1 Rack_1_1_1
-8.720013, 2.066249, 0.249206, 333.0442, 106.1206
-8.91989, 2.066249, 0.2422261, 317.3544, 106.0941
-8.927174, 2.06625, 0.4507947, 314.7294, 106.8659
-8.727296, 2.06625, 0.4577746, 330.0029, 106.891
-8.927174, 2.06625, 0.4507947, 314.7294, 106.8659
-8.927174, 1.893749, 0.4507947, 314.7294, 120.1168
-8.727296, 1.893749, 0.4577746, 330.0029, 120.1301
-8.727296, 2.06625, 0.4577746, 330.0029, 106.891
-8.727296, 2.06625, 0.4577746, 330.0029, 106.891
-8.727296, 1.893749, 0.4577746, 330.0029, 120.1301
-8.720013, 1.893749, 0.249206, 333.0442, 119.7225
-8.720013, 2.066249, 0.249206, 333.0442, 106.1206
-8.91989, 1.893749, 0.2422261, 317.3544, 119.7085
-8.720013, 1.893749, 0.249206, 333.0442, 119.7225
-8.727296, 1.893749, 0.4577746, 330.0029, 120.1301
-8.927174, 1.893749, 0.4507947, 314.7294, 120.1168
-8.91989, 2.066249, 0.2422261, 317.3544, 106.0941
-8.91989, 1.893749, 0.2422261, 317.3544, 119.7085
-8.927174, 1.893749, 0.4507947, 314.7294, 120.1168
-8.927174, 2.06625, 0.4507947, 314.7294, 106.8659
-8.720013, 2.066249, 0.249206, 333.0442, 106.1206
-8.720013, 1.893749, 0.249206, 333.0442, 119.7225
-8.91989, 1.893749, 0.2422261, 317.3544, 119.7085
-8.91989, 2.066249, 0.2422261, 317.3544, 106.0941
box4_Fairever(Clone) stack 133 Shelf_1 Rack_1_1_1
-9.083028, 1.369311, 0.2429189, 304.473, 161.097
-9.281933, 1.369311, 0.2220132, 288.9105, 161.1689
-9.30664, 1.369311, 0.4570819, 285.5434, 160.382
-9.107735, 1.369311, 0.4779876, 300.6481, 160.3143
-9.30664, 1.369311, 0.4570819, 285.5434, 160.382
-9.30664, 1.204311, 0.4570819, 285.5434, 173.0466
-9.107735, 1.204311, 0.4779876, 300.6481, 172.9451
-9.107735, 1.369311, 0.4779876, 300.6481, 160.3143
-9.107735, 1.369311, 0.4779876, 300.6481, 160.3143
-9.107735, 1.204311, 0.4779876, 300.6481, 172.9451
-9.083028, 1.204311, 0.2429189, 304.473, 174.1183
-9.083028, 1.369311, 0.2429189, 304.473, 161.097
-9.281933, 1.204311, 0.2220132, 288.9105, 174.2262
-9.083028, 1.204311, 0.2429189, 304.473, 174.1183
-9.107735, 1.204311, 0.4779876, 300.6481, 172.9451
-9.30664, 1.204311, 0.4570819, 285.5434, 173.0466
-9.281933, 1.369311, 0.2220132, 288.9105, 161.1689
-9.281933, 1.204311, 0.2220132, 288.9105, 174.2262
-9.30664, 1.204311, 0.4570819, 285.5434, 173.0466
-9.30664, 1.369311, 0.4570819, 285.5434, 160.382
-9.083028, 1.369311, 0.2429189, 304.473, 161.097
-9.083028, 1.204311, 0.2429189, 304.473, 174.1183
-9.281933, 1.204311, 0.2220132, 288.9105, 174.2262
-9.281933, 1.369311, 0.2220132, 288.9105, 161.1689
box4_Fairever(Clone) stack 133 Shelf_1 Rack_1_1_1
-9.105515, 1.534311, 0.2235528, 302.8586, 148.1091
-9.304753, 1.534311, 0.2409839, 286.9871, 148.079
-9.284153, 1.534311, 0.476448, 287.1525, 147.686
-9.084914, 1.534311, 0.4590169, 302.5464, 147.7143
-9.284153, 1.534311, 0.476448, 287.1525, 147.686
-9.284153, 1.369311, 0.476448, 287.1525, 160.3193
-9.084914, 1.369311, 0.4590169, 302.5464, 160.3757
-9.084914, 1.534311, 0.4590169, 302.5464, 147.7143
-9.084914, 1.534311, 0.4590169, 302.5464, 147.7143
-9.084914, 1.369311, 0.4590169, 302.5464, 160.3757
-9.105515, 1.369311, 0.2235527, 302.8586, 161.1636
-9.105515, 1.534311, 0.2235528, 302.8586, 148.1091
-9.304753, 1.369311, 0.2409839, 286.9871, 161.1036
-9.105515, 1.369311, 0.2235527, 302.8586, 161.1636
-9.084914, 1.369311, 0.4590169, 302.5464, 160.3757
-9.284153, 1.369311, 0.476448, 287.1525, 160.3193
-9.304753, 1.534311, 0.2409839, 286.9871, 148.079
-9.304753, 1.369311, 0.2409839, 286.9871, 161.1036
-9.284153, 1.369311, 0.476448, 287.1525, 160.3193
-9.284153, 1.534311, 0.476448, 287.1525, 147.686
-9.105515, 1.534311, 0.2235528, 302.8586, 148.1091
-9.105515, 1.369311, 0.2235527, 302.8586, 161.1636
-9.304753, 1.369311, 0.2409839, 286.9871, 161.1036
-9.304753, 1.534311, 0.2409839, 286.9871, 148.079
box4_Fairever(Clone) stack 133 Shelf_1 Rack_1_1_1
-9.083028, 1.699311, 0.2429189, 304.473, 135.0544
-9.281933, 1.699311, 0.2220132, 288.9105, 135.0545
-9.30664, 1.699311, 0.4570819, 285.5434, 135.0529
-9.107735, 1.699311, 0.4779876, 300.6481, 135.0527
-9.30664, 1.699311, 0.4570819, 285.5434, 135.0529
-9.30664, 1.534311, 0.4570819, 285.5434, 147.7174
-9.107735, 1.534311, 0.4779876, 300.6481, 147.6835
-9.107735, 1.699311, 0.4779876, 300.6481, 135.0527
-9.107735, 1.699311, 0.4779876, 300.6481, 135.0527
-9.107735, 1.534311, 0.4779876, 300.6481, 147.6835
-9.083028, 1.534311, 0.2429189, 304.473, 148.0757
-9.083028, 1.699311, 0.2429189, 304.473, 135.0544
-9.281933, 1.534311, 0.2220132, 288.9105, 148.1117
-9.083028, 1.534311, 0.2429189, 304.473, 148.0757
-9.107735, 1.534311, 0.4779876, 300.6481, 147.6835
-9.30664, 1.534311, 0.4570819, 285.5434, 147.7174
-9.281933, 1.699311, 0.2220132, 288.9105, 135.0545
-9.281933, 1.534311, 0.2220132, 288.9105, 148.1117
-9.30664, 1.534311, 0.4570819, 285.5434, 147.7174
-9.30664, 1.699311, 0.4570819, 285.5434, 135.0529
-9.083028, 1.699311, 0.2429189, 304.473, 135.0544
-9.083028, 1.534311, 0.2429189, 304.473, 148.0757
-9.281933, 1.534311, 0.2220132, 288.9105, 148.1117
-9.281933, 1.699311, 0.2220132, 288.9105, 135.0545
box4_Fairever(Clone) stack 133 Shelf_1 Rack_1_1_1
-9.083028, 1.864311, 0.2429189, 304.473, 122.0331
-9.281933, 1.864311, 0.2220132, 288.9105, 121.9973
-9.30664, 1.864311, 0.4570819, 285.5434, 122.3883
-9.107735, 1.864311, 0.4779876, 300.6481, 122.422
