box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.703611, 0.01926387, 8.251056, 74.1667, 267.497
-0.5047066, 0.01926387, 8.23015, 89.43332, 267.8619
-0.4817103, 0.01926387, 8.448945, 95.41888, 264.1393
-0.6806147, 0.01926387, 8.469851, 80.56289, 263.7945
-0.703611, 0.1692639, 8.251056, 74.1667, 255.6721
-0.703611, 0.01926387, 8.251056, 74.1667, 267.497
-0.6806147, 0.01926387, 8.469851, 80.56289, 263.7945
-0.6806147, 0.1692639, 8.469851, 80.56289, 252.3
-0.5047066, 0.1692639, 8.23015, 89.43332, 256.0044
-0.5047066, 0.01926387, 8.23015, 89.43332, 267.8619
-0.703611, 0.01926387, 8.251056, 74.1667, 267.497
-0.703611, 0.1692639, 8.251056, 74.1667, 255.6721
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4870408, 0.3192639, 8.245385, 91.1286, 243.9283
-0.6867666, 0.3192639, 8.234918, 75.14505, 244.0784
-0.6982806, 0.3192638, 8.454616, 78.8957, 241.0118
-0.4985547, 0.3192638, 8.465083, 94.4255, 240.87
-0.6982806, 0.3192638, 8.454616, 78.8957, 241.0118
-0.6982806, 0.1692639, 8.454616, 78.8957, 252.5287
-0.4985547, 0.1692639, 8.465083, 94.4255, 252.3715
-0.4985547, 0.3192638, 8.465083, 94.4255, 240.87
-0.4985547, 0.3192638, 8.465083, 94.4255, 240.87
-0.4985547, 0.1692639, 8.465083, 94.4255, 252.3715
-0.4870408, 0.1692639, 8.245385, 91.1286, 255.762
-0.4870408, 0.3192639, 8.245385, 91.1286, 243.9283
-0.6867666, 0.1692639, 8.234918, 75.14505, 255.9285
-0.4870408, 0.1692639, 8.245385, 91.1286, 255.762
-0.4985547, 0.1692639, 8.465083, 94.4255, 252.3715
-0.6982806, 0.1692639, 8.454616, 78.8957, 252.5287
-0.6867666, 0.3192639, 8.234918, 75.14505, 244.0784
-0.6867666, 0.1692639, 8.234918, 75.14505, 255.9285
-0.6982806, 0.1692639, 8.454616, 78.8957, 252.5287
-0.6982806, 0.3192638, 8.454616, 78.8957, 241.0118
-0.4870408, 0.3192639, 8.245385, 91.1286, 243.9283
-0.4870408, 0.1692639, 8.245385, 91.1286, 255.762
-0.6867666, 0.1692639, 8.234918, 75.14505, 255.9285
-0.6867666, 0.3192639, 8.234918, 75.14505, 244.0784
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4888826, 0.4692639, 8.243557, 90.94746, 232.118
-0.6887608, 0.4692639, 8.236577, 75.02356, 232.2072
-0.6964387, 0.4692639, 8.456444, 79.07475, 229.4729
-0.4965605, 0.4692639, 8.463424, 94.54755, 229.3886
-0.6964387, 0.4692639, 8.456444, 79.07475, 229.4729
-0.6964387, 0.3192639, 8.456444, 79.07475, 240.987
-0.4965605, 0.3192639, 8.463424, 94.54755, 240.8925
-0.4965605, 0.4692639, 8.463424, 94.54755, 229.3886
-0.4965605, 0.4692639, 8.463424, 94.54755, 229.3886
-0.4965605, 0.3192639, 8.463424, 94.54755, 240.8925
-0.4888826, 0.3192638, 8.243557, 90.94746, 243.9545
-0.4888826, 0.4692639, 8.243557, 90.94746, 232.118
-0.6887608, 0.3192638, 8.236577, 75.02356, 244.0546
-0.4888826, 0.3192638, 8.243557, 90.94746, 243.9545
-0.4965605, 0.3192639, 8.463424, 94.54755, 240.8925
-0.6964387, 0.3192639, 8.456444, 79.07475, 240.987
-0.6887608, 0.4692639, 8.236577, 75.02356, 232.2072
-0.6887608, 0.3192638, 8.236577, 75.02356, 244.0546
-0.6964387, 0.3192639, 8.456444, 79.07475, 240.987
-0.6964387, 0.4692639, 8.456444, 79.07475, 229.4729
-0.4888826, 0.4692639, 8.243557, 90.94746, 232.118
-0.4888826, 0.3192638, 8.243557, 90.94746, 243.9545
-0.6887608, 0.3192638, 8.236577, 75.02356, 244.0546
-0.6887608, 0.4692639, 8.236577, 75.02356, 232.2072
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4852311, 0.6192639, 8.247244, 91.30772, 220.24
-0.6847438, 0.6192639, 8.233293, 75.26959, 220.3967
-0.7000903, 0.6192639, 8.452757, 78.71838, 217.9978
-0.5005775, 0.6192639, 8.466708, 94.30063, 217.8499
-0.7000903, 0.6192639, 8.452757, 78.71838, 217.9978
-0.7000903, 0.4692639, 8.452757, 78.71838, 229.5174
-0.5005775, 0.4692639, 8.466708, 94.30063, 229.349
-0.5005775, 0.6192639, 8.466708, 94.30063, 217.8499
-0.5005775, 0.6192639, 8.466708, 94.30063, 217.8499
-0.5005775, 0.4692639, 8.466708, 94.30063, 229.349
-0.4852311, 0.4692638, 8.247244, 91.30772, 232.0709
-0.4852311, 0.6192639, 8.247244, 91.30772, 220.24
-0.6847438, 0.4692638, 8.233293, 75.26959, 232.2492
-0.4852311, 0.4692638, 8.247244, 91.30772, 232.0709
-0.5005775, 0.4692639, 8.466708, 94.30063, 229.349
-0.7000903, 0.4692639, 8.452757, 78.71838, 229.5174
-0.6847438, 0.6192639, 8.233293, 75.26959, 220.3967
-0.6847438, 0.4692638, 8.233293, 75.26959, 232.2492
-0.7000903, 0.4692639, 8.452757, 78.71838, 229.5174
-0.7000903, 0.6192639, 8.452757, 78.71838, 217.9978
-0.4852311, 0.6192639, 8.247244, 91.30772, 220.24
-0.4852311, 0.4692638, 8.247244, 91.30772, 232.0709
-0.6847438, 0.4692638, 8.233293, 75.26959, 232.2492
-0.6847438, 0.6192639, 8.233293, 75.26959, 220.3967
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4926607, 0.7692639, 8.240001, 90.57944, 208.4792
-0.6926607, 0.7692639, 8.240001, 74.78997, 208.4792
-0.6926607, 0.7692639, 8.46, 79.43782, 206.412
-0.4926607, 0.7692639, 8.46, 94.78309, 206.412
-0.6926607, 0.7692639, 8.46, 79.43782, 206.412
-0.6926607, 0.6192638, 8.46, 79.43782, 217.9209
-0.4926607, 0.6192638, 8.46, 94.78309, 217.9209
-0.4926607, 0.7692639, 8.46, 94.78309, 206.412
-0.4926607, 0.7692639, 8.46, 94.78309, 206.412
-0.4926607, 0.6192638, 8.46, 94.78309, 217.9209
-0.4926607, 0.6192638, 8.240001, 90.57944, 220.3213
-0.4926607, 0.7692639, 8.240001, 90.57944, 208.4792
-0.6926607, 0.6192638, 8.240001, 74.78997, 220.3213
-0.4926607, 0.6192638, 8.240001, 90.57944, 220.3213
-0.4926607, 0.6192638, 8.46, 94.78309, 217.9209
-0.6926607, 0.6192638, 8.46, 79.43782, 217.9209
-0.6926607, 0.7692639, 8.240001, 74.78997, 208.4792
-0.6926607, 0.6192638, 8.240001, 74.78997, 220.3213
-0.6926607, 0.6192638, 8.46, 79.43782, 217.9209
-0.6926607, 0.7692639, 8.46, 79.43782, 206.412
-0.4926607, 0.7692639, 8.240001, 90.57944, 208.4792
-0.4926607, 0.6192638, 8.240001, 90.57944, 220.3213
-0.6926607, 0.6192638, 8.240001, 74.78997, 220.3213
-0.6926607, 0.7692639, 8.240001, 74.78997, 208.4792
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6594669, 1.353857, 8.231704, 181.473, 162.3569
0.4602279, 1.353857, 8.249134, 165.8965, 162.2943
0.4794022, 1.353857, 8.468297, 169.4408, 161.5301
0.6786411, 1.353857, 8.450867, 184.5881, 161.5893
0.4794022, 1.353857, 8.468297, 169.4408, 161.5301
0.4794022, 1.203857, 8.468297, 169.4408, 173.0269
0.6786411, 1.203857, 8.450867, 184.5881, 173.1117
0.6786411, 1.353857, 8.450867, 184.5881, 161.5893
0.6786411, 1.353857, 8.450867, 184.5881, 161.5893
0.6786411, 1.203857, 8.450867, 184.5881, 173.1117
0.6594669, 1.203857, 8.231704, 181.473, 174.212
0.6594669, 1.353857, 8.231704, 181.473, 162.3569
0.4602279, 1.203857, 8.249134, 165.8965, 174.1221
0.6594669, 1.203857, 8.231704, 181.473, 174.212
0.6786411, 1.203857, 8.450867, 184.5881, 173.1117
0.4794022, 1.203857, 8.468297, 169.4408, 173.0269
0.4602279, 1.353857, 8.249134, 165.8965, 162.2943
0.4602279, 1.203857, 8.249134, 165.8965, 174.1221
0.4794022, 1.203857, 8.468297, 169.4408, 173.0269
0.4794022, 1.353857, 8.468297, 169.4408, 161.5301
0.6594669, 1.353857, 8.231704, 181.473, 162.3569
0.6594669, 1.203857, 8.231704, 181.473, 174.212
0.4602279, 1.203857, 8.249134, 165.8965, 174.1221
0.4602279, 1.353857, 8.249134, 165.8965, 162.2943
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.503857, 8.249134, 183.119, 150.4664
0.4794022, 1.503857, 8.231704, 167.2418, 150.5019
0.4602279, 1.503857, 8.450867, 167.8104, 150.0669
0.6594669, 1.503857, 8.468297, 183.2418, 150.0334
0.4602279, 1.503857, 8.450867, 167.8104, 150.0669
0.4602279, 1.353857, 8.450867, 167.8104, 161.5893
0.6594669, 1.353857, 8.468297, 183.2418, 161.5301
0.6594669, 1.503857, 8.468297, 183.2418, 150.0334
0.6594669, 1.503857, 8.468297, 183.2418, 150.0334
0.6594669, 1.353857, 8.468297, 183.2418, 161.5301
0.6786411, 1.353857, 8.249134, 183.119, 162.2943
0.6786411, 1.503857, 8.249134, 183.119, 150.4664
0.4794022, 1.353857, 8.231704, 167.2418, 162.3569
0.6786411, 1.353857, 8.249134, 183.119, 162.2943
0.6594669, 1.353857, 8.468297, 183.2418, 161.5301
0.4602279, 1.353857, 8.450867, 167.8104, 161.5893
0.4794022, 1.503857, 8.231704, 167.2418, 150.5019
0.4794022, 1.353857, 8.231704, 167.2418, 162.3569
0.4602279, 1.353857, 8.450867, 167.8104, 161.5893
0.4602279, 1.503857, 8.450867, 167.8104, 150.0669
0.6786411, 1.503857, 8.249134, 183.119, 150.4664
0.6786411, 1.353857, 8.249134, 183.119, 162.2943
0.4794022, 1.353857, 8.231704, 167.2418, 162.3569
0.4794022, 1.503857, 8.231704, 167.2418, 150.5019
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.653857, 8.249134, 183.119, 138.6385
0.4794022, 1.653857, 8.231704, 167.2418, 138.6468
0.4602279, 1.653857, 8.450867, 167.8104, 138.5445
0.6594669, 1.653857, 8.468297, 183.2418, 138.5366
0.4602279, 1.653857, 8.450867, 167.8104, 138.5445
0.4602279, 1.503857, 8.450867, 167.8104, 150.0669
0.6594669, 1.503857, 8.468297, 183.2418, 150.0334
0.6594669, 1.653857, 8.468297, 183.2418, 138.5366
0.6594669, 1.653857, 8.468297, 183.2418, 138.5366
0.6594669, 1.503857, 8.468297, 183.2418, 150.0334
0.6786411, 1.503857, 8.249134, 183.119, 150.4664
0.6786411, 1.653857, 8.249134, 183.119, 138.6385
0.4794022, 1.503857, 8.231704, 167.2418, 150.5019
0.6786411, 1.503857, 8.249134, 183.119, 150.4664
0.6594669, 1.503857, 8.468297, 183.2418, 150.0334
0.4602279, 1.503857, 8.450867, 167.8104, 150.0669
0.4794022, 1.653857, 8.231704, 167.2418, 138.6468
0.4794022, 1.503857, 8.231704, 167.2418, 150.5019
0.4602279, 1.503857, 8.450867, 167.8104, 150.0669
0.4602279, 1.653857, 8.450867, 167.8104, 138.5445
0.6786411, 1.653857, 8.249134, 183.119, 138.6385
0.6786411, 1.503857, 8.249134, 183.119, 150.4664
0.4794022, 1.503857, 8.231704, 167.2418, 150.5019
0.4794022, 1.653857, 8.231704, 167.2418, 138.6468
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6768641, 1.803857, 8.247244, 182.9647, 126.8085
0.4773513, 1.803857, 8.233293, 167.095, 126.7935
0.4620049, 1.803857, 8.452757, 167.9644, 127.024
0.6615177, 1.803857, 8.466708, 183.3875, 127.0383
0.4620049, 1.803857, 8.452757, 167.9644, 127.024
0.4620049, 1.653857, 8.452757, 167.9644, 138.5436
0.6615177, 1.653857, 8.466708, 183.3875, 138.5373
0.6615177, 1.803857, 8.466708, 183.3875, 127.0383
0.6615177, 1.803857, 8.466708, 183.3875, 127.0383
0.6615177, 1.653857, 8.466708, 183.3875, 138.5373
0.6768641, 1.653857, 8.247244, 182.9647, 138.6394
0.6768641, 1.803857, 8.247244, 182.9647, 126.8085
0.4773513, 1.653857, 8.233293, 167.095, 138.6461
0.6768641, 1.653857, 8.247244, 182.9647, 138.6394
0.6615177, 1.653857, 8.466708, 183.3875, 138.5373
0.4620049, 1.653857, 8.452757, 167.9644, 138.5436
0.4773513, 1.803857, 8.233293, 167.095, 126.7935
0.4773513, 1.653857, 8.233293, 167.095, 138.6461
0.4620049, 1.653857, 8.452757, 167.9644, 138.5436
0.4620049, 1.803857, 8.452757, 167.9644, 127.024
0.6768641, 1.803857, 8.247244, 182.9647, 126.8085
0.6768641, 1.653857, 8.247244, 182.9647, 138.6394
0.4773513, 1.653857, 8.233293, 167.095, 138.6461
0.4773513, 1.803857, 8.233293, 167.095, 126.7935
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.671339, 1.953857, 8.241762, 182.4875, 114.9633
0.4713695, 1.953857, 8.238272, 166.6704, 114.9541
0.46753, 1.953857, 8.458239, 168.4389, 115.5181
0.6674995, 1.953857, 8.461729, 183.8103, 115.5268
0.46753, 1.953857, 8.458239, 168.4389, 115.5181
0.46753, 1.803857, 8.458239, 168.4389, 127.0296
0.6674995, 1.803857, 8.461729, 183.8103, 127.0332
0.6674995, 1.953857, 8.461729, 183.8103, 115.5268
0.6674995, 1.953857, 8.461729, 183.8103, 115.5268
0.6674995, 1.803857, 8.461729, 183.8103, 127.0332
0.671339, 1.803857, 8.241762, 182.4875, 126.8026
0.671339, 1.953857, 8.241762, 182.4875, 114.9633
0.4713695, 1.803857, 8.238272, 166.6704, 126.7989
0.671339, 1.803857, 8.241762, 182.4875, 126.8026
0.6674995, 1.803857, 8.461729, 183.8103, 127.0332
0.46753, 1.803857, 8.458239, 168.4389, 127.0296
0.4713695, 1.953857, 8.238272, 166.6704, 114.9541
0.4713695, 1.803857, 8.238272, 166.6704, 126.7989
0.46753, 1.803857, 8.458239, 168.4389, 127.0296
0.46753, 1.953857, 8.458239, 168.4389, 115.5181
0.671339, 1.953857, 8.241762, 182.4875, 114.9633
0.671339, 1.803857, 8.241762, 182.4875, 126.8026
0.4713695, 1.803857, 8.238272, 166.6704, 126.7989
0.4713695, 1.953857, 8.238272, 166.6704, 114.9541
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07153017, 1.353857, 8.247244, 123.9372, 162.301
-0.2710429, 1.353857, 8.233293, 107.959, 162.3512
-0.2863894, 1.353858, 8.452757, 110.4896, 161.5829
-0.08687659, 1.353858, 8.466708, 126.0152, 161.5355
-0.2863894, 1.353858, 8.452757, 110.4896, 161.5829
-0.2863894, 1.203857, 8.452757, 110.4896, 173.1025
-0.08687659, 1.203857, 8.466708, 126.0152, 173.0346
-0.08687659, 1.353858, 8.466708, 126.0152, 161.5355
-0.08687659, 1.353858, 8.466708, 126.0152, 161.5355
-0.08687659, 1.203857, 8.466708, 126.0152, 173.0346
-0.07153017, 1.203857, 8.247244, 123.9372, 174.1319
-0.07153017, 1.353857, 8.247244, 123.9372, 162.301
-0.2710429, 1.203857, 8.233293, 107.959, 174.2038
-0.07153017, 1.203857, 8.247244, 123.9372, 174.1319
-0.08687659, 1.203857, 8.466708, 126.0152, 173.0346
-0.2863894, 1.203857, 8.452757, 110.4896, 173.1025
-0.2710429, 1.353857, 8.233293, 107.959, 162.3512
-0.2710429, 1.203857, 8.233293, 107.959, 174.2038
-0.2863894, 1.203857, 8.452757, 110.4896, 173.1025
-0.2863894, 1.353858, 8.452757, 110.4896, 161.5829
-0.07153017, 1.353857, 8.247244, 123.9372, 162.301
-0.07153017, 1.203857, 8.247244, 123.9372, 174.1319
-0.2710429, 1.203857, 8.233293, 107.959, 174.2038
-0.2710429, 1.353857, 8.233293, 107.959, 162.3512
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.09100571, 1.503857, 8.23015, 122.1363, 150.505
-0.2899101, 1.503857, 8.251056, 106.7799, 150.4625
-0.2669138, 1.503857, 8.469851, 112.2647, 150.0304
-0.06800944, 1.503857, 8.448945, 127.2056, 150.0706
-0.2669138, 1.503857, 8.469851, 112.2647, 150.0304
-0.2669138, 1.353857, 8.469851, 112.2647, 161.5249
-0.06800944, 1.353857, 8.448945, 127.2056, 161.5959
-0.06800944, 1.503857, 8.448945, 127.2056, 150.0706
-0.06800944, 1.503857, 8.448945, 127.2056, 150.0706
-0.06800944, 1.353857, 8.448945, 127.2056, 161.5959
-0.09100571, 1.353857, 8.23015, 122.1363, 162.3625
-0.09100571, 1.503857, 8.23015, 122.1363, 150.505
-0.2899101, 1.353857, 8.251056, 106.7799, 162.2874
-0.09100571, 1.353857, 8.23015, 122.1363, 162.3625
-0.06800944, 1.353857, 8.448945, 127.2056, 161.5959
-0.2669138, 1.353857, 8.469851, 112.2647, 161.5249
-0.2899101, 1.503857, 8.251056, 106.7799, 150.4625
-0.2899101, 1.353857, 8.251056, 106.7799, 162.2874
-0.2669138, 1.353857, 8.469851, 112.2647, 161.5249
-0.2669138, 1.503857, 8.469851, 112.2647, 150.0304
-0.09100571, 1.503857, 8.23015, 122.1363, 150.505
-0.09100571, 1.353857, 8.23015, 122.1363, 162.3625
-0.2899101, 1.353857, 8.251056, 106.7799, 162.2874
-0.2899101, 1.503857, 8.251056, 106.7799, 150.4625
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.653857, 8.231704, 122.3247, 138.6468
-0.2881664, 1.653857, 8.249134, 106.8837, 138.6385
-0.2689921, 1.653857, 8.468297, 112.0801, 138.5366
-0.06975318, 1.653857, 8.450867, 127.0994, 138.5445
-0.2689921, 1.653857, 8.468297, 112.0801, 138.5366
-0.2689921, 1.503857, 8.468297, 112.0801, 150.0334
-0.06975318, 1.503857, 8.450867, 127.0994, 150.0669
-0.06975318, 1.653857, 8.450867, 127.0994, 138.5445
-0.06975318, 1.653857, 8.450867, 127.0994, 138.5445
-0.06975318, 1.503857, 8.450867, 127.0994, 150.0669
-0.08892744, 1.503857, 8.231704, 122.3247, 150.5019
-0.08892744, 1.653857, 8.231704, 122.3247, 138.6468
-0.2881664, 1.503857, 8.249134, 106.8837, 150.4664
-0.08892744, 1.503857, 8.231704, 122.3247, 150.5019
-0.06975318, 1.503857, 8.450867, 127.0994, 150.0669
-0.2689921, 1.503857, 8.468297, 112.0801, 150.0334
-0.2881664, 1.653857, 8.249134, 106.8837, 138.6385
-0.2881664, 1.503857, 8.249134, 106.8837, 150.4664
-0.2689921, 1.503857, 8.468297, 112.0801, 150.0334
-0.2689921, 1.653857, 8.468297, 112.0801, 138.5366
-0.08892744, 1.653857, 8.231704, 122.3247, 138.6468
-0.08892744, 1.503857, 8.231704, 122.3247, 150.5019
-0.2881664, 1.503857, 8.249134, 106.8837, 150.4664
-0.2881664, 1.653857, 8.249134, 106.8837, 138.6385
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.803857, 8.231704, 122.3247, 126.7918
-0.2881664, 1.803857, 8.249134, 106.8837, 126.8106
-0.2689921, 1.803857, 8.468297, 112.0801, 127.0399
-0.06975318, 1.803857, 8.450867, 127.0994, 127.0221
-0.2689921, 1.803857, 8.468297, 112.0801, 127.0399
-0.2689921, 1.653857, 8.468297, 112.0801, 138.5366
-0.06975318, 1.653857, 8.450867, 127.0994, 138.5445
-0.06975318, 1.803857, 8.450867, 127.0994, 127.0221
-0.06975318, 1.803857, 8.450867, 127.0994, 127.0221
-0.06975318, 1.653857, 8.450867, 127.0994, 138.5445
-0.08892744, 1.653857, 8.231704, 122.3247, 138.6468
-0.08892744, 1.803857, 8.231704, 122.3247, 126.7918
-0.2881664, 1.653857, 8.249134, 106.8837, 138.6385
-0.08892744, 1.653857, 8.231704, 122.3247, 138.6468
-0.06975318, 1.653857, 8.450867, 127.0994, 138.5445
-0.2689921, 1.653857, 8.468297, 112.0801, 138.5366
-0.2881664, 1.803857, 8.249134, 106.8837, 126.8106
-0.2881664, 1.653857, 8.249134, 106.8837, 138.6385
-0.2689921, 1.653857, 8.468297, 112.0801, 138.5366
-0.2689921, 1.803857, 8.468297, 112.0801, 127.0399
-0.08892744, 1.803857, 8.231704, 122.3247, 126.7918
-0.08892744, 1.653857, 8.231704, 122.3247, 138.6468
-0.2881664, 1.653857, 8.249134, 106.8837, 138.6385
-0.2881664, 1.803857, 8.249134, 106.8837, 126.8106
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07705524, 1.953857, 8.241762, 123.4174, 114.9633
-0.2770248, 1.953857, 8.238272, 107.5732, 114.9541
-0.2808643, 1.953857, 8.458239, 111.0044, 115.5181
-0.08089478, 1.953857, 8.461729, 126.4015, 115.5268
-0.2808643, 1.953857, 8.458239, 111.0044, 115.5181
-0.2808643, 1.803857, 8.458239, 111.0044, 127.0296
-0.08089478, 1.803857, 8.461729, 126.4015, 127.0332
-0.08089478, 1.953857, 8.461729, 126.4015, 115.5268
-0.08089478, 1.953857, 8.461729, 126.4015, 115.5268
-0.08089478, 1.803857, 8.461729, 126.4015, 127.0332
-0.07705524, 1.803857, 8.241762, 123.4174, 126.8026
-0.07705524, 1.953857, 8.241762, 123.4174, 114.9633
-0.2770248, 1.803857, 8.238272, 107.5732, 126.7989
-0.07705524, 1.803857, 8.241762, 123.4174, 126.8026
-0.08089478, 1.803857, 8.461729, 126.4015, 127.0332
-0.2808643, 1.803857, 8.458239, 111.0044, 127.0296
-0.2770248, 1.953857, 8.238272, 107.5732, 114.9541
-0.2770248, 1.803857, 8.238272, 107.5732, 126.7989
-0.2808643, 1.803857, 8.458239, 111.0044, 127.0296
-0.2808643, 1.953857, 8.458239, 111.0044, 115.5181
-0.07705524, 1.953857, 8.241762, 123.4174, 114.9633
-0.07705524, 1.803857, 8.241762, 123.4174, 126.8026
-0.2770248, 1.803857, 8.238272, 107.5732, 126.7989
-0.2770248, 1.953857, 8.238272, 107.5732, 114.9541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.414419, 8.259096, 94.42643, 157.4894
-0.6478042, 1.414419, 8.241665, 78.36667, 157.541
-0.6652354, 1.414419, 8.440905, 81.15417, 156.9652
-0.4659964, 1.414419, 8.458336, 96.79846, 156.9163
-0.6652354, 1.414419, 8.440905, 81.15417, 156.9652
-0.6652354, 1.204419, 8.440905, 81.15417, 173.1172
-0.4659964, 1.204419, 8.458336, 96.79846, 173.0322
-0.4659964, 1.414419, 8.458336, 96.79846, 156.9163
-0.4659964, 1.414419, 8.458336, 96.79846, 156.9163
-0.4659964, 1.204419, 8.458336, 96.79846, 173.0322
-0.4485653, 1.204419, 8.259096, 94.42643, 174.0268
-0.4485653, 1.414419, 8.259096, 94.42643, 157.4894
-0.6478042, 1.204419, 8.241665, 78.36667, 174.1163
-0.4485653, 1.204419, 8.259096, 94.42643, 174.0268
-0.4659964, 1.204419, 8.458336, 96.79846, 173.0322
-0.6652354, 1.204419, 8.440905, 81.15417, 173.1172
-0.6478042, 1.414419, 8.241665, 78.36667, 157.541
-0.6478042, 1.204419, 8.241665, 78.36667, 174.1163
-0.6652354, 1.204419, 8.440905, 81.15417, 173.1172
-0.6652354, 1.414419, 8.440905, 81.15417, 156.9652
-0.4485653, 1.414419, 8.259096, 94.42643, 157.4894
-0.4485653, 1.204419, 8.259096, 94.42643, 174.0268
-0.6478042, 1.204419, 8.241665, 78.36667, 174.1163
-0.6478042, 1.414419, 8.241665, 78.36667, 157.541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4551703, 1.624419, 8.25176, 93.7655, 140.9577
-0.6551399, 1.624419, 8.24827, 77.9285, 140.9604
-0.6586303, 1.624419, 8.44824, 81.81095, 140.8078
-0.4586608, 1.624419, 8.451731, 97.24082, 140.8052
-0.6586303, 1.624419, 8.44824, 81.81095, 140.8078
-0.6586303, 1.414419, 8.44824, 81.81095, 156.9446
-0.4586608, 1.414419, 8.451731, 97.24082, 156.9348
-0.4586608, 1.624419, 8.451731, 97.24082, 140.8052
-0.4586608, 1.624419, 8.451731, 97.24082, 140.8052
-0.4586608, 1.414419, 8.451731, 97.24082, 156.9348
-0.4551703, 1.414419, 8.25176, 93.7655, 157.511
-0.4551703, 1.624419, 8.25176, 93.7655, 140.9577
-0.6551399, 1.414419, 8.24827, 77.9285, 157.5214
-0.4551703, 1.414419, 8.25176, 93.7655, 157.511
-0.4586608, 1.414419, 8.451731, 97.24082, 156.9348
-0.6586303, 1.414419, 8.44824, 81.81095, 156.9446
-0.6551399, 1.624419, 8.24827, 77.9285, 140.9604
-0.6551399, 1.414419, 8.24827, 77.9285, 157.5214
-0.6586303, 1.414419, 8.44824, 81.81095, 156.9446
-0.6586303, 1.624419, 8.44824, 81.81095, 140.8078
-0.4551703, 1.624419, 8.25176, 93.7655, 140.9577
-0.4551703, 1.414419, 8.25176, 93.7655, 157.511
-0.6551399, 1.414419, 8.24827, 77.9285, 157.5214
-0.6551399, 1.624419, 8.24827, 77.9285, 140.9604
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.834419, 8.259096, 94.42643, 124.4146
-0.6478042, 1.834419, 8.241665, 78.36667, 124.3903
-0.6652354, 1.834419, 8.440905, 81.15417, 124.6613
-0.4659964, 1.834419, 8.458336, 96.79846, 124.6843
-0.6652354, 1.834419, 8.440905, 81.15417, 124.6613
-0.6652354, 1.624419, 8.440905, 81.15417, 140.8132
-0.4659964, 1.624419, 8.458336, 96.79846, 140.8003
-0.4659964, 1.834419, 8.458336, 96.79846, 124.6843
-0.4659964, 1.834419, 8.458336, 96.79846, 124.6843
-0.4659964, 1.624419, 8.458336, 96.79846, 140.8003
-0.4485653, 1.624419, 8.259096, 94.42643, 140.952
-0.4485653, 1.834419, 8.259096, 94.42643, 124.4146
-0.6478042, 1.624419, 8.241665, 78.36667, 140.9656
-0.4485653, 1.624419, 8.259096, 94.42643, 140.952
-0.4659964, 1.624419, 8.458336, 96.79846, 140.8003
-0.6652354, 1.624419, 8.440905, 81.15417, 140.8132
-0.6478042, 1.834419, 8.241665, 78.36667, 124.3903
-0.6478042, 1.624419, 8.241665, 78.36667, 140.9656
-0.6652354, 1.624419, 8.440905, 81.15417, 140.8132
-0.6652354, 1.834419, 8.440905, 81.15417, 124.6613
-0.4485653, 1.834419, 8.259096, 94.42643, 124.4146
-0.4485653, 1.624419, 8.259096, 94.42643, 140.952
-0.6478042, 1.624419, 8.241665, 78.36667, 140.9656
-0.6478042, 1.834419, 8.241665, 78.36667, 124.3903
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4569003, 2.044419, 8.25, 93.59528, 107.8448
-0.6569003, 2.044419, 8.25, 77.82653, 107.8448
-0.6569003, 2.044419, 8.450001, 81.97952, 108.5401
-0.4569003, 2.044419, 8.450001, 97.34444, 108.5401
-0.6569003, 2.044419, 8.450001, 81.97952, 108.5401
-0.6569003, 1.834419, 8.450001, 81.97952, 124.6733
-0.4569003, 1.834419, 8.450001, 97.34444, 124.6733
-0.4569003, 2.044419, 8.450001, 97.34444, 108.5401
-0.4569003, 2.044419, 8.450001, 97.34444, 108.5401
-0.4569003, 1.834419, 8.450001, 97.34444, 124.6733
-0.4569003, 1.834419, 8.25, 93.59528, 124.4019
-0.4569003, 2.044419, 8.25, 93.59528, 107.8448
-0.6569003, 1.834419, 8.25, 77.82653, 124.4019
-0.4569003, 1.834419, 8.25, 93.59528, 124.4019
