box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.4985547, 0.1692639, 8.465083, 220.9417, 252.3715
-0.6982806, 0.1692639, 8.454616, 205.5814, 252.5287
-0.6867666, 0.3192639, 8.234918, 205.4954, 244.0784
-0.6867666, 0.1692639, 8.234918, 205.4954, 255.9285
-0.6982806, 0.1692639, 8.454616, 205.5814, 252.5287
-0.6982806, 0.3192638, 8.454616, 205.5814, 241.0118
-0.4870408, 0.3192639, 8.245385, 221.2995, 243.9283
-0.4870408, 0.1692639, 8.245385, 221.2995, 255.762
-0.6867666, 0.1692639, 8.234918, 205.4954, 255.9285
-0.6867666, 0.3192639, 8.234918, 205.4954, 244.0784
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4888826, 0.4692639, 8.243557, 221.1497, 232.118
-0.6887608, 0.4692639, 8.236577, 205.3454, 232.2072
-0.6964387, 0.4692639, 8.456444, 205.7308, 229.4729
-0.4965605, 0.4692639, 8.463424, 221.0906, 229.3886
-0.6964387, 0.4692639, 8.456444, 205.7308, 229.4729
-0.6964387, 0.3192639, 8.456444, 205.7308, 240.987
-0.4965605, 0.3192639, 8.463424, 221.0906, 240.8925
-0.4965605, 0.4692639, 8.463424, 221.0906, 229.3886
-0.4965605, 0.4692639, 8.463424, 221.0906, 229.3886
-0.4965605, 0.3192639, 8.463424, 221.0906, 240.8925
-0.4888826, 0.3192638, 8.243557, 221.1497, 243.9545
-0.4888826, 0.4692639, 8.243557, 221.1497, 232.118
-0.6887608, 0.3192638, 8.236577, 205.3454, 244.0546
-0.4888826, 0.3192638, 8.243557, 221.1497, 243.9545
-0.4965605, 0.3192639, 8.463424, 221.0906, 240.8925
-0.6964387, 0.3192639, 8.456444, 205.7308, 240.987
-0.6887608, 0.4692639, 8.236577, 205.3454, 232.2072
-0.6887608, 0.3192638, 8.236577, 205.3454, 244.0546
-0.6964387, 0.3192639, 8.456444, 205.7308, 240.987
-0.6964387, 0.4692639, 8.456444, 205.7308, 229.4729
-0.4888826, 0.4692639, 8.243557, 221.1497, 232.118
-0.4888826, 0.3192638, 8.243557, 221.1497, 243.9545
-0.6887608, 0.3192638, 8.236577, 205.3454, 244.0546
-0.6887608, 0.4692639, 8.236577, 205.3454, 232.2072
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4852311, 0.6192639, 8.247244, 221.4468, 220.24
-0.6847438, 0.6192639, 8.233293, 205.6478, 220.3967
-0.7000903, 0.6192639, 8.452757, 205.4342, 217.9978
-0.5005775, 0.6192639, 8.466708, 220.7906, 217.8499
-0.7000903, 0.6192639, 8.452757, 205.4342, 217.9978
-0.7000903, 0.4692639, 8.452757, 205.4342, 229.5174
-0.5005775, 0.4692639, 8.466708, 220.7906, 229.349
-0.5005775, 0.6192639, 8.466708, 220.7906, 217.8499
-0.5005775, 0.6192639, 8.466708, 220.7906, 217.8499
-0.5005775, 0.4692639, 8.466708, 220.7906, 229.349
-0.4852311, 0.4692638, 8.247244, 221.4468, 232.0709
-0.4852311, 0.6192639, 8.247244, 221.4468, 220.24
-0.6847438, 0.4692638, 8.233293, 205.6478, 232.2492
-0.4852311, 0.4692638, 8.247244, 221.4468, 232.0709
-0.5005775, 0.4692639, 8.466708, 220.7906, 229.349
-0.7000903, 0.4692639, 8.452757, 205.4342, 229.5174
-0.6847438, 0.6192639, 8.233293, 205.6478, 220.3967
-0.6847438, 0.4692638, 8.233293, 205.6478, 232.2492
-0.7000903, 0.4692639, 8.452757, 205.4342, 229.5174
-0.7000903, 0.6192639, 8.452757, 205.4342, 217.9978
-0.4852311, 0.6192639, 8.247244, 221.4468, 220.24
-0.4852311, 0.4692638, 8.247244, 221.4468, 232.0709
-0.6847438, 0.4692638, 8.233293, 205.6478, 232.2492
-0.6847438, 0.6192639, 8.233293, 205.6478, 220.3967
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4926607, 0.7692639, 8.240001, 220.8426, 208.4792
-0.6926607, 0.7692639, 8.240001, 205.0531, 208.4792
-0.6926607, 0.7692639, 8.46, 206.0363, 206.412
-0.4926607, 0.7692639, 8.46, 221.3815, 206.412
-0.6926607, 0.7692639, 8.46, 206.0363, 206.412
-0.6926607, 0.6192638, 8.46, 206.0363, 217.9209
-0.4926607, 0.6192638, 8.46, 221.3815, 217.9209
-0.4926607, 0.7692639, 8.46, 221.3815, 206.412
-0.4926607, 0.7692639, 8.46, 221.3815, 206.412
-0.4926607, 0.6192638, 8.46, 221.3815, 217.9209
-0.4926607, 0.6192638, 8.240001, 220.8426, 220.3213
-0.4926607, 0.7692639, 8.240001, 220.8426, 208.4792
-0.6926607, 0.6192638, 8.240001, 205.0531, 220.3213
-0.4926607, 0.6192638, 8.240001, 220.8426, 220.3213
-0.4926607, 0.6192638, 8.46, 221.3815, 217.9209
-0.6926607, 0.6192638, 8.46, 206.0363, 217.9209
-0.6926607, 0.7692639, 8.240001, 205.0531, 208.4792
-0.6926607, 0.6192638, 8.240001, 205.0531, 220.3213
-0.6926607, 0.6192638, 8.46, 206.0363, 217.9209
-0.6926607, 0.7692639, 8.46, 206.0363, 206.412
-0.4926607, 0.7692639, 8.240001, 220.8426, 208.4792
-0.4926607, 0.6192638, 8.240001, 220.8426, 220.3213
-0.6926607, 0.6192638, 8.240001, 205.0531, 220.3213
-0.6926607, 0.7692639, 8.240001, 205.0531, 208.4792
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6594669, 1.353857, 8.231704, 311.8785, 162.3569
0.4602279, 1.353857, 8.249134, 296.0033, 162.2943
0.4794022, 1.353857, 8.468297, 295.9051, 161.5301
0.6786411, 1.353857, 8.450867, 311.3346, 161.5893
0.4794022, 1.353857, 8.468297, 295.9051, 161.5301
0.4794022, 1.203857, 8.468297, 295.9051, 173.0269
0.6786411, 1.203857, 8.450867, 311.3346, 173.1117
0.6786411, 1.353857, 8.450867, 311.3346, 161.5893
0.6786411, 1.353857, 8.450867, 311.3346, 161.5893
0.6786411, 1.203857, 8.450867, 311.3346, 173.1117
0.6594669, 1.203857, 8.231704, 311.8785, 174.212
0.6594669, 1.353857, 8.231704, 311.8785, 162.3569
0.4602279, 1.203857, 8.249134, 296.0033, 174.1221
0.6594669, 1.203857, 8.231704, 311.8785, 174.212
0.6786411, 1.203857, 8.450867, 311.3346, 173.1117
0.4794022, 1.203857, 8.468297, 295.9051, 173.0269
0.4602279, 1.353857, 8.249134, 296.0033, 162.2943
0.4602279, 1.203857, 8.249134, 296.0033, 174.1221
0.4794022, 1.203857, 8.468297, 295.9051, 173.0269
0.4794022, 1.353857, 8.468297, 295.9051, 161.5301
0.6594669, 1.353857, 8.231704, 311.8785, 162.3569
0.6594669, 1.203857, 8.231704, 311.8785, 174.212
0.4602279, 1.203857, 8.249134, 296.0033, 174.1221
0.4602279, 1.353857, 8.249134, 296.0033, 162.2943
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.503857, 8.249134, 313.2258, 150.4664
0.4794022, 1.503857, 8.231704, 297.6473, 150.5019
0.4602279, 1.503857, 8.450867, 294.5569, 150.0669
0.6594669, 1.503857, 8.468297, 309.7061, 150.0334
0.4602279, 1.503857, 8.450867, 294.5569, 150.0669
0.4602279, 1.353857, 8.450867, 294.5569, 161.5893
0.6594669, 1.353857, 8.468297, 309.7061, 161.5301
0.6594669, 1.503857, 8.468297, 309.7061, 150.0334
0.6594669, 1.503857, 8.468297, 309.7061, 150.0334
0.6594669, 1.353857, 8.468297, 309.7061, 161.5301
0.6786411, 1.353857, 8.249134, 313.2258, 162.2943
0.6786411, 1.503857, 8.249134, 313.2258, 150.4664
0.4794022, 1.353857, 8.231704, 297.6473, 162.3569
0.6786411, 1.353857, 8.249134, 313.2258, 162.2943
0.6594669, 1.353857, 8.468297, 309.7061, 161.5301
0.4602279, 1.353857, 8.450867, 294.5569, 161.5893
0.4794022, 1.503857, 8.231704, 297.6473, 150.5019
0.4794022, 1.353857, 8.231704, 297.6473, 162.3569
0.4602279, 1.353857, 8.450867, 294.5569, 161.5893
0.4602279, 1.503857, 8.450867, 294.5569, 150.0669
0.6786411, 1.503857, 8.249134, 313.2258, 150.4664
0.6786411, 1.353857, 8.249134, 313.2258, 162.2943
0.4794022, 1.353857, 8.231704, 297.6473, 162.3569
0.4794022, 1.503857, 8.231704, 297.6473, 150.5019
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.653857, 8.249134, 313.2258, 138.6385
0.4794022, 1.653857, 8.231704, 297.6473, 138.6468
0.4602279, 1.653857, 8.450867, 294.5569, 138.5445
0.6594669, 1.653857, 8.468297, 309.7061, 138.5366
0.4602279, 1.653857, 8.450867, 294.5569, 138.5445
0.4602279, 1.503857, 8.450867, 294.5569, 150.0669
0.6594669, 1.503857, 8.468297, 309.7061, 150.0334
0.6594669, 1.653857, 8.468297, 309.7061, 138.5366
0.6594669, 1.653857, 8.468297, 309.7061, 138.5366
0.6594669, 1.503857, 8.468297, 309.7061, 150.0334
0.6786411, 1.503857, 8.249134, 313.2258, 150.4664
0.6786411, 1.653857, 8.249134, 313.2258, 138.6385
0.4794022, 1.503857, 8.231704, 297.6473, 150.5019
0.6786411, 1.503857, 8.249134, 313.2258, 150.4664
0.6594669, 1.503857, 8.468297, 309.7061, 150.0334
0.4602279, 1.503857, 8.450867, 294.5569, 150.0669
0.4794022, 1.653857, 8.231704, 297.6473, 138.6468
0.4794022, 1.503857, 8.231704, 297.6473, 150.5019
0.4602279, 1.503857, 8.450867, 294.5569, 150.0669
0.4602279, 1.653857, 8.450867, 294.5569, 138.5445
0.6786411, 1.653857, 8.249134, 313.2258, 138.6385
0.6786411, 1.503857, 8.249134, 313.2258, 150.4664
0.4794022, 1.503857, 8.231704, 297.6473, 150.5019
0.4794022, 1.653857, 8.231704, 297.6473, 138.6468
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6768641, 1.803857, 8.247244, 313.1038, 126.8085
0.4773513, 1.803857, 8.233293, 297.4732, 126.7935
0.4620049, 1.803857, 8.452757, 294.6802, 127.024
0.6615177, 1.803857, 8.466708, 309.8775, 127.0383
0.4620049, 1.803857, 8.452757, 294.6802, 127.024
0.4620049, 1.653857, 8.452757, 294.6802, 138.5436
0.6615177, 1.653857, 8.466708, 309.8775, 138.5373
0.6615177, 1.803857, 8.466708, 309.8775, 127.0383
0.6615177, 1.803857, 8.466708, 309.8775, 127.0383
0.6615177, 1.653857, 8.466708, 309.8775, 138.5373
0.6768641, 1.653857, 8.247244, 313.1038, 138.6394
0.6768641, 1.803857, 8.247244, 313.1038, 126.8085
0.4773513, 1.653857, 8.233293, 297.4732, 138.6461
0.6768641, 1.653857, 8.247244, 313.1038, 138.6394
0.6615177, 1.653857, 8.466708, 309.8775, 138.5373
0.4620049, 1.653857, 8.452757, 294.6802, 138.5436
0.4773513, 1.803857, 8.233293, 297.4732, 126.7935
0.4773513, 1.653857, 8.233293, 297.4732, 138.6461
0.4620049, 1.653857, 8.452757, 294.6802, 138.5436
0.4620049, 1.803857, 8.452757, 294.6802, 127.024
0.6768641, 1.803857, 8.247244, 313.1038, 126.8085
0.6768641, 1.653857, 8.247244, 313.1038, 138.6394
0.4773513, 1.653857, 8.233293, 297.4732, 138.6461
0.4773513, 1.803857, 8.233293, 297.4732, 126.7935
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.671339, 1.953857, 8.241762, 312.7205, 114.9633
0.4713695, 1.953857, 8.238272, 296.9632, 114.9541
0.46753, 1.953857, 8.458239, 295.0659, 115.5181
0.6674995, 1.953857, 8.461729, 310.3808, 115.5268
0.46753, 1.953857, 8.458239, 295.0659, 115.5181
0.46753, 1.803857, 8.458239, 295.0659, 127.0296
0.6674995, 1.803857, 8.461729, 310.3808, 127.0332
0.6674995, 1.953857, 8.461729, 310.3808, 115.5268
0.6674995, 1.953857, 8.461729, 310.3808, 115.5268
0.6674995, 1.803857, 8.461729, 310.3808, 127.0332
0.671339, 1.803857, 8.241762, 312.7205, 126.8026
0.671339, 1.953857, 8.241762, 312.7205, 114.9633
0.4713695, 1.803857, 8.238272, 296.9632, 126.7989
0.671339, 1.803857, 8.241762, 312.7205, 126.8026
0.6674995, 1.803857, 8.461729, 310.3808, 127.0332
0.46753, 1.803857, 8.458239, 295.0659, 127.0296
0.4713695, 1.953857, 8.238272, 296.9632, 114.9541
0.4713695, 1.803857, 8.238272, 296.9632, 126.7989
0.46753, 1.803857, 8.458239, 295.0659, 127.0296
0.46753, 1.953857, 8.458239, 295.0659, 115.5181
0.671339, 1.953857, 8.241762, 312.7205, 114.9633
0.671339, 1.803857, 8.241762, 312.7205, 126.8026
0.4713695, 1.803857, 8.238272, 296.9632, 126.7989
0.4713695, 1.953857, 8.238272, 296.9632, 114.9541
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07153017, 1.353857, 8.247244, 254.0763, 162.301
-0.2710429, 1.353857, 8.233293, 238.3373, 162.3512
-0.2863894, 1.353858, 8.452757, 237.2054, 161.5829
-0.08687659, 1.353858, 8.466708, 252.5052, 161.5355
-0.2863894, 1.353858, 8.452757, 237.2054, 161.5829
-0.2863894, 1.203857, 8.452757, 237.2054, 173.1025
-0.08687659, 1.203857, 8.466708, 252.5052, 173.0346
-0.08687659, 1.353858, 8.466708, 252.5052, 161.5355
-0.08687659, 1.353858, 8.466708, 252.5052, 161.5355
-0.08687659, 1.203857, 8.466708, 252.5052, 173.0346
-0.07153017, 1.203857, 8.247244, 254.0763, 174.1319
-0.07153017, 1.353857, 8.247244, 254.0763, 162.301
-0.2710429, 1.203857, 8.233293, 238.3373, 174.2038
-0.07153017, 1.203857, 8.247244, 254.0763, 174.1319
-0.08687659, 1.203857, 8.466708, 252.5052, 173.0346
-0.2863894, 1.203857, 8.452757, 237.2054, 173.1025
-0.2710429, 1.353857, 8.233293, 238.3373, 162.3512
-0.2710429, 1.203857, 8.233293, 238.3373, 174.2038
-0.2863894, 1.203857, 8.452757, 237.2054, 173.1025
-0.2863894, 1.353858, 8.452757, 237.2054, 161.5829
-0.07153017, 1.353857, 8.247244, 254.0763, 162.301
-0.07153017, 1.203857, 8.247244, 254.0763, 174.1319
-0.2710429, 1.203857, 8.233293, 238.3373, 174.2038
-0.2710429, 1.353857, 8.233293, 238.3373, 162.3512
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.09100571, 1.503857, 8.23015, 252.5685, 150.505
-0.2899101, 1.503857, 8.251056, 236.8538, 150.4625
-0.2669138, 1.503857, 8.469851, 238.7039, 150.0304
-0.06800944, 1.503857, 8.448945, 253.9832, 150.0706
-0.2669138, 1.503857, 8.469851, 238.7039, 150.0304
-0.2669138, 1.353857, 8.469851, 238.7039, 161.5249
-0.06800944, 1.353857, 8.448945, 253.9832, 161.5959
-0.06800944, 1.503857, 8.448945, 253.9832, 150.0706
-0.06800944, 1.503857, 8.448945, 253.9832, 150.0706
-0.06800944, 1.353857, 8.448945, 253.9832, 161.5959
-0.09100571, 1.353857, 8.23015, 252.5685, 162.3625
-0.09100571, 1.503857, 8.23015, 252.5685, 150.505
-0.2899101, 1.353857, 8.251056, 236.8538, 162.2874
-0.09100571, 1.353857, 8.23015, 252.5685, 162.3625
-0.06800944, 1.353857, 8.448945, 253.9832, 161.5959
-0.2669138, 1.353857, 8.469851, 238.7039, 161.5249
-0.2899101, 1.503857, 8.251056, 236.8538, 150.4625
-0.2899101, 1.353857, 8.251056, 236.8538, 162.2874
-0.2669138, 1.353857, 8.469851, 238.7039, 161.5249
-0.2669138, 1.503857, 8.469851, 238.7039, 150.0304
-0.09100571, 1.503857, 8.23015, 252.5685, 150.505
-0.09100571, 1.353857, 8.23015, 252.5685, 162.3625
-0.2899101, 1.353857, 8.251056, 236.8538, 162.2874
-0.2899101, 1.503857, 8.251056, 236.8538, 150.4625
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.653857, 8.231704, 252.7302, 138.6468
-0.2881664, 1.653857, 8.249134, 236.9905, 138.6385
-0.2689921, 1.653857, 8.468297, 238.5444, 138.5366
-0.06975318, 1.653857, 8.450867, 253.8459, 138.5445
-0.2689921, 1.653857, 8.468297, 238.5444, 138.5366
-0.2689921, 1.503857, 8.468297, 238.5444, 150.0334
-0.06975318, 1.503857, 8.450867, 253.8459, 150.0669
-0.06975318, 1.653857, 8.450867, 253.8459, 138.5445
-0.06975318, 1.653857, 8.450867, 253.8459, 138.5445
-0.06975318, 1.503857, 8.450867, 253.8459, 150.0669
-0.08892744, 1.503857, 8.231704, 252.7302, 150.5019
-0.08892744, 1.653857, 8.231704, 252.7302, 138.6468
-0.2881664, 1.503857, 8.249134, 236.9905, 150.4664
-0.08892744, 1.503857, 8.231704, 252.7302, 150.5019
-0.06975318, 1.503857, 8.450867, 253.8459, 150.0669
-0.2689921, 1.503857, 8.468297, 238.5444, 150.0334
-0.2881664, 1.653857, 8.249134, 236.9905, 138.6385
-0.2881664, 1.503857, 8.249134, 236.9905, 150.4664
-0.2689921, 1.503857, 8.468297, 238.5444, 150.0334
-0.2689921, 1.653857, 8.468297, 238.5444, 138.5366
-0.08892744, 1.653857, 8.231704, 252.7302, 138.6468
-0.08892744, 1.503857, 8.231704, 252.7302, 150.5019
-0.2881664, 1.503857, 8.249134, 236.9905, 150.4664
-0.2881664, 1.653857, 8.249134, 236.9905, 138.6385
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.803857, 8.231704, 252.7302, 126.7918
-0.2881664, 1.803857, 8.249134, 236.9905, 126.8106
-0.2689921, 1.803857, 8.468297, 238.5444, 127.0399
-0.06975318, 1.803857, 8.450867, 253.8459, 127.0221
-0.2689921, 1.803857, 8.468297, 238.5444, 127.0399
-0.2689921, 1.653857, 8.468297, 238.5444, 138.5366
-0.06975318, 1.653857, 8.450867, 253.8459, 138.5445
-0.06975318, 1.803857, 8.450867, 253.8459, 127.0221
-0.06975318, 1.803857, 8.450867, 253.8459, 127.0221
-0.06975318, 1.653857, 8.450867, 253.8459, 138.5445
-0.08892744, 1.653857, 8.231704, 252.7302, 138.6468
-0.08892744, 1.803857, 8.231704, 252.7302, 126.7918
-0.2881664, 1.653857, 8.249134, 236.9905, 138.6385
-0.08892744, 1.653857, 8.231704, 252.7302, 138.6468
-0.06975318, 1.653857, 8.450867, 253.8459, 138.5445
-0.2689921, 1.653857, 8.468297, 238.5444, 138.5366
-0.2881664, 1.803857, 8.249134, 236.9905, 126.8106
-0.2881664, 1.653857, 8.249134, 236.9905, 138.6385
-0.2689921, 1.653857, 8.468297, 238.5444, 138.5366
-0.2689921, 1.803857, 8.468297, 238.5444, 127.0399
-0.08892744, 1.803857, 8.231704, 252.7302, 126.7918
-0.08892744, 1.653857, 8.231704, 252.7302, 138.6468
-0.2881664, 1.653857, 8.249134, 236.9905, 138.6385
-0.2881664, 1.803857, 8.249134, 236.9905, 126.8106
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07705524, 1.953857, 8.241762, 253.6504, 114.9633
-0.2770248, 1.953857, 8.238272, 237.866, 114.9541
-0.2808643, 1.953857, 8.458239, 237.6314, 115.5181
-0.08089478, 1.953857, 8.461729, 252.972, 115.5268
-0.2808643, 1.953857, 8.458239, 237.6314, 115.5181
-0.2808643, 1.803857, 8.458239, 237.6314, 127.0296
-0.08089478, 1.803857, 8.461729, 252.972, 127.0332
-0.08089478, 1.953857, 8.461729, 252.972, 115.5268
-0.08089478, 1.953857, 8.461729, 252.972, 115.5268
-0.08089478, 1.803857, 8.461729, 252.972, 127.0332
-0.07705524, 1.803857, 8.241762, 253.6504, 126.8026
-0.07705524, 1.953857, 8.241762, 253.6504, 114.9633
-0.2770248, 1.803857, 8.238272, 237.866, 126.7989
-0.07705524, 1.803857, 8.241762, 253.6504, 126.8026
-0.08089478, 1.803857, 8.461729, 252.972, 127.0332
-0.2808643, 1.803857, 8.458239, 237.6314, 127.0296
-0.2770248, 1.953857, 8.238272, 237.866, 114.9541
-0.2770248, 1.803857, 8.238272, 237.866, 126.7989
-0.2808643, 1.803857, 8.458239, 237.6314, 127.0296
-0.2808643, 1.953857, 8.458239, 237.6314, 115.5181
-0.07705524, 1.953857, 8.241762, 253.6504, 114.9633
-0.07705524, 1.803857, 8.241762, 253.6504, 126.8026
-0.2770248, 1.803857, 8.238272, 237.866, 126.7989
-0.2770248, 1.953857, 8.238272, 237.866, 114.9541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.414419, 8.259096, 224.3631, 157.4894
-0.6478042, 1.414419, 8.241665, 208.6013, 157.541
-0.6652354, 1.414419, 8.440905, 208.0625, 156.9652
-0.4659964, 1.414419, 8.458336, 223.4239, 156.9163
-0.6652354, 1.414419, 8.440905, 208.0625, 156.9652
-0.6652354, 1.204419, 8.440905, 208.0625, 173.1172
-0.4659964, 1.204419, 8.458336, 223.4239, 173.0322
-0.4659964, 1.414419, 8.458336, 223.4239, 156.9163
-0.4659964, 1.414419, 8.458336, 223.4239, 156.9163
-0.4659964, 1.204419, 8.458336, 223.4239, 173.0322
-0.4485653, 1.204419, 8.259096, 224.3631, 174.0268
-0.4485653, 1.414419, 8.259096, 224.3631, 157.4894
-0.6478042, 1.204419, 8.241665, 208.6013, 174.1163
-0.4485653, 1.204419, 8.259096, 224.3631, 174.0268
-0.4659964, 1.204419, 8.458336, 223.4239, 173.0322
-0.6652354, 1.204419, 8.440905, 208.0625, 173.1172
-0.6478042, 1.414419, 8.241665, 208.6013, 157.541
-0.6478042, 1.204419, 8.241665, 208.6013, 174.1163
-0.6652354, 1.204419, 8.440905, 208.0625, 173.1172
-0.6652354, 1.414419, 8.440905, 208.0625, 156.9652
-0.4485653, 1.414419, 8.259096, 224.3631, 157.4894
-0.4485653, 1.204419, 8.259096, 224.3631, 174.0268
-0.6478042, 1.204419, 8.241665, 208.6013, 174.1163
-0.6478042, 1.414419, 8.241665, 208.6013, 157.541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4551703, 1.624419, 8.25176, 223.8274, 140.9577
-0.6551399, 1.624419, 8.24827, 208.05, 140.9604
-0.6586303, 1.624419, 8.44824, 208.6001, 140.8078
-0.4586608, 1.624419, 8.451731, 223.9733, 140.8052
-0.6586303, 1.624419, 8.44824, 208.6001, 140.8078
-0.6586303, 1.414419, 8.44824, 208.6001, 156.9446
-0.4586608, 1.414419, 8.451731, 223.9733, 156.9348
-0.4586608, 1.624419, 8.451731, 223.9733, 140.8052
-0.4586608, 1.624419, 8.451731, 223.9733, 140.8052
-0.4586608, 1.414419, 8.451731, 223.9733, 156.9348
-0.4551703, 1.414419, 8.25176, 223.8274, 157.511
-0.4551703, 1.624419, 8.25176, 223.8274, 140.9577
-0.6551399, 1.414419, 8.24827, 208.05, 157.5214
-0.4551703, 1.414419, 8.25176, 223.8274, 157.511
-0.4586608, 1.414419, 8.451731, 223.9733, 156.9348
-0.6586303, 1.414419, 8.44824, 208.6001, 156.9446
-0.6551399, 1.624419, 8.24827, 208.05, 140.9604
-0.6551399, 1.414419, 8.24827, 208.05, 157.5214
-0.6586303, 1.414419, 8.44824, 208.6001, 156.9446
-0.6586303, 1.624419, 8.44824, 208.6001, 140.8078
-0.4551703, 1.624419, 8.25176, 223.8274, 140.9577
-0.4551703, 1.414419, 8.25176, 223.8274, 157.511
-0.6551399, 1.414419, 8.24827, 208.05, 157.5214
-0.6551399, 1.624419, 8.24827, 208.05, 140.9604
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.834419, 8.259096, 224.3631, 124.4146
-0.6478042, 1.834419, 8.241665, 208.6013, 124.3903
-0.6652354, 1.834419, 8.440905, 208.0625, 124.6613
-0.4659964, 1.834419, 8.458336, 223.4239, 124.6843
-0.6652354, 1.834419, 8.440905, 208.0625, 124.6613
-0.6652354, 1.624419, 8.440905, 208.0625, 140.8132
-0.4659964, 1.624419, 8.458336, 223.4239, 140.8003
-0.4659964, 1.834419, 8.458336, 223.4239, 124.6843
-0.4659964, 1.834419, 8.458336, 223.4239, 124.6843
-0.4659964, 1.624419, 8.458336, 223.4239, 140.8003
-0.4485653, 1.624419, 8.259096, 224.3631, 140.952
-0.4485653, 1.834419, 8.259096, 224.3631, 124.4146
-0.6478042, 1.624419, 8.241665, 208.6013, 140.9656
-0.4485653, 1.624419, 8.259096, 224.3631, 140.952
-0.4659964, 1.624419, 8.458336, 223.4239, 140.8003
-0.6652354, 1.624419, 8.440905, 208.0625, 140.8132
-0.6478042, 1.834419, 8.241665, 208.6013, 124.3903
-0.6478042, 1.624419, 8.241665, 208.6013, 140.9656
-0.6652354, 1.624419, 8.440905, 208.0625, 140.8132
-0.6652354, 1.834419, 8.440905, 208.0625, 124.6613
-0.4485653, 1.834419, 8.259096, 224.3631, 124.4146
-0.4485653, 1.624419, 8.259096, 224.3631, 140.952
-0.6478042, 1.624419, 8.241665, 208.6013, 140.9656
-0.6478042, 1.834419, 8.241665, 208.6013, 124.3903
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4569003, 2.044419, 8.25, 223.6873, 107.8448
-0.6569003, 2.044419, 8.25, 207.9185, 107.8448
-0.6569003, 2.044419, 8.450001, 208.7401, 108.5401
-0.4569003, 2.044419, 8.450001, 224.105, 108.5401
-0.6569003, 2.044419, 8.450001, 208.7401, 108.5401
-0.6569003, 1.834419, 8.450001, 208.7401, 124.6733
-0.4569003, 1.834419, 8.450001, 224.105, 124.6733
-0.4569003, 2.044419, 8.450001, 224.105, 108.5401
-0.4569003, 2.044419, 8.450001, 224.105, 108.5401
-0.4569003, 1.834419, 8.450001, 224.105, 124.6733
-0.4569003, 1.834419, 8.25, 223.6873, 124.4019
-0.4569003, 2.044419, 8.25, 223.6873, 107.8448
-0.6569003, 1.834419, 8.25, 207.9185, 124.4019
-0.4569003, 1.834419, 8.25, 223.6873, 124.4019
-0.4569003, 1.834419, 8.450001, 224.105, 124.6733
-0.6569003, 1.834419, 8.450001, 208.7401, 124.6733
-0.6569003, 2.044419, 8.25, 207.9185, 107.8448
-0.6569003, 1.834419, 8.25, 207.9185, 124.4019
-0.6569003, 1.834419, 8.450001, 208.7401, 124.6733
-0.6569003, 2.044419, 8.450001, 208.7401, 108.5401
-0.4569003, 2.044419, 8.25, 223.6873, 107.8448
-0.4569003, 1.834419, 8.25, 223.6873, 124.4019
-0.6569003, 1.834419, 8.25, 207.9185, 124.4019
-0.6569003, 2.044419, 8.25, 207.9185, 107.8448
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.6987044, 2.565368, 8.226596, 315.03, 66.56073
0.4987043, 2.565368, 8.226596, 299.2127, 66.56073
0.4987043, 2.565368, 8.473405, 297.347, 68.71707
0.6987044, 2.565368, 8.473405, 312.6661, 68.71707
0.4987043, 2.565368, 8.473405, 297.347, 68.71707
0.4987043, 2.389118, 8.473405, 297.347, 82.21696
0.6987044, 2.389118, 8.473405, 312.6661, 82.21696
0.6987044, 2.565368, 8.473405, 312.6661, 68.71707
0.6987044, 2.565368, 8.473405, 312.6661, 68.71707
0.6987044, 2.389118, 8.473405, 312.6661, 82.21696
0.6987044, 2.389118, 8.226596, 315.03, 80.4998
0.6987044, 2.565368, 8.226596, 315.03, 66.56073
0.4987043, 2.389118, 8.226596, 299.2127, 80.4998
0.6987044, 2.389118, 8.226596, 315.03, 80.4998
0.6987044, 2.389118, 8.473405, 312.6661, 82.21696
0.4987043, 2.389118, 8.473405, 297.347, 82.21696
0.4987043, 2.565368, 8.226596, 299.2127, 66.56073
