box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-10.10736, 0.01984931, 0.2187079, 120.6633, 268.0161
-10.13661, 0.01984931, 0.456919, 122.0549, 263.9626
-10.13661, 0.2073492, 0.456919, 122.0549, 249.5708
-9.908854, 0.2073492, 0.2430817, 136.7113, 252.7931
-9.908854, 0.01984931, 0.2430817, 136.7113, 267.5897
-10.10736, 0.01984931, 0.2187079, 120.6633, 268.0161
-10.10736, 0.2073492, 0.2187079, 120.6633, 253.1719
box_6_melody(Clone) stack 128 Shelf_0 Rack_1_1_1
-9.933572, 0.3948492, 0.2217414, 134.4644, 238.2864
-10.13281, 0.3948492, 0.2391725, 118.9754, 238.0495
-10.11189, 0.3948492, 0.4782594, 124.2681, 234.9062
-9.912655, 0.3948492, 0.4608282, 139.2954, 235.1289
-10.11189, 0.3948492, 0.4782594, 124.2681, 234.9062
-10.11189, 0.2073492, 0.4782594, 124.2681, 249.2589
-9.912655, 0.2073492, 0.4608282, 139.2954, 249.5135
-9.912655, 0.3948492, 0.4608282, 139.2954, 235.1289
-9.912655, 0.3948492, 0.4608282, 139.2954, 235.1289
-9.912655, 0.2073492, 0.4608282, 139.2954, 249.5135
-9.933572, 0.2073492, 0.2217414, 134.4644, 253.1246
-9.933572, 0.3948492, 0.2217414, 134.4644, 238.2864
-10.13281, 0.2073492, 0.2391725, 118.9754, 252.8537
-9.933572, 0.2073492, 0.2217414, 134.4644, 253.1246
-9.912655, 0.2073492, 0.4608282, 139.2954, 249.5135
-10.11189, 0.2073492, 0.4782594, 124.2681, 249.2589
-10.13281, 0.3948492, 0.2391725, 118.9754, 238.0495
-10.13281, 0.2073492, 0.2391725, 118.9754, 252.8537
-10.11189, 0.2073492, 0.4782594, 124.2681, 249.2589
-10.11189, 0.3948492, 0.4782594, 124.2681, 234.9062
-9.933572, 0.3948492, 0.2217414, 134.4644, 238.2864
-9.933572, 0.2073492, 0.2217414, 134.4644, 253.1246
-10.13281, 0.2073492, 0.2391725, 118.9754, 252.8537
-10.13281, 0.3948492, 0.2391725, 118.9754, 238.0495
box_6_melody(Clone) stack 128 Shelf_0 Rack_1_1_1
-9.92915, 0.5823491, 0.2249312, 134.8586, 223.4109
-10.12888, 0.5823491, 0.2353984, 119.2261, 223.2891
-10.11632, 0.5823491, 0.4750696, 123.8823, 220.5883
-9.91659, 0.5823491, 0.4646024, 139.0423, 220.7028
-10.11632, 0.5823491, 0.4750696, 123.8823, 220.5883
-10.11632, 0.3948492, 0.4750696, 123.8823, 234.9469
-9.91659, 0.3948492, 0.4646024, 139.0423, 235.0806
-9.91659, 0.5823491, 0.4646024, 139.0423, 220.7028
-9.91659, 0.5823491, 0.4646024, 139.0423, 220.7028
-9.91659, 0.3948492, 0.4646024, 139.0423, 235.0806
-9.92915, 0.3948492, 0.2249312, 134.8586, 238.2429
-9.92915, 0.5823491, 0.2249312, 134.8586, 223.4109
-10.12888, 0.3948492, 0.2353984, 119.2261, 238.1007
-9.92915, 0.3948492, 0.2249312, 134.8586, 238.2429
-9.91659, 0.3948492, 0.4646024, 139.0423, 235.0806
-10.11632, 0.3948492, 0.4750696, 123.8823, 234.9469
-10.12888, 0.5823491, 0.2353984, 119.2261, 223.2891
-10.12888, 0.3948492, 0.2353984, 119.2261, 238.1007
-10.11632, 0.3948492, 0.4750696, 123.8823, 234.9469
-10.11632, 0.5823491, 0.4750696, 123.8823, 220.5883
-9.92915, 0.5823491, 0.2249312, 134.8586, 223.4109
-9.92915, 0.3948492, 0.2249312, 134.8586, 238.2429
-10.12888, 0.3948492, 0.2353984, 119.2261, 238.1007
-10.12888, 0.5823491, 0.2353984, 119.2261, 223.2891
box_6_melody(Clone) stack 128 Shelf_0 Rack_1_1_1
-9.912655, 0.7698491, 0.2391725, 136.358, 208.441
-10.11189, 0.7698491, 0.2217414, 120.3525, 208.6098
-10.13281, 0.7698491, 0.4608282, 122.4054, 206.3595
-9.933572, 0.7698491, 0.4782594, 137.9182, 206.2008
-10.13281, 0.7698491, 0.4608282, 122.4054, 206.3595
-10.13281, 0.5823491, 0.4608282, 122.4054, 220.7442
-9.933572, 0.5823491, 0.4782594, 137.9182, 220.5535
-9.933572, 0.7698491, 0.4782594, 137.9182, 206.2008
-9.933572, 0.7698491, 0.4782594, 137.9182, 206.2008
-9.933572, 0.5823491, 0.4782594, 137.9182, 220.5535
-9.912655, 0.5823491, 0.2391725, 136.358, 223.2452
-9.912655, 0.7698491, 0.2391725, 136.358, 208.441
-10.11189, 0.5823491, 0.2217414, 120.3525, 223.4481
-9.912655, 0.5823491, 0.2391725, 136.358, 223.2452
-9.933572, 0.5823491, 0.4782594, 137.9182, 220.5535
-10.13281, 0.5823491, 0.4608282, 122.4054, 220.7442
-10.11189, 0.7698491, 0.2217414, 120.3525, 208.6098
-10.11189, 0.5823491, 0.2217414, 120.3525, 223.4481
-10.13281, 0.5823491, 0.4608282, 122.4054, 220.7442
-10.13281, 0.7698491, 0.4608282, 122.4054, 206.3595
-9.912655, 0.7698491, 0.2391725, 136.358, 208.441
-9.912655, 0.5823491, 0.2391725, 136.358, 223.2452
-10.11189, 0.5823491, 0.2217414, 120.3525, 223.4481
-10.11189, 0.7698491, 0.2217414, 120.3525, 208.6098
box_2_Parle-G(Clone) stack 129 Shelf_0 Rack_1_1_1
-9.52623, 0.274422, 0.2841088, 167.2985, 246.8962
-9.7262, 0.274422, 0.2806183, 151.5621, 246.9473
-9.728561, 0.274422, 0.4158919, 152.9184, 244.9998
-9.528591, 0.274422, 0.4193824, 168.3806, 244.9505
-9.728561, 0.274422, 0.4158919, 152.9184, 244.9998
-9.728561, 0.01942197, 0.4158919, 152.9184, 264.6761
-9.528591, 0.01942197, 0.4193824, 168.3806, 264.6179
-9.528591, 0.274422, 0.4193824, 168.3806, 244.9505
-9.528591, 0.274422, 0.4193824, 168.3806, 244.9505
-9.528591, 0.01942197, 0.4193824, 168.3806, 264.6179
-9.52623, 0.01942196, 0.2841088, 167.2985, 266.9116
-9.52623, 0.274422, 0.2841088, 167.2985, 246.8962
-9.7262, 0.01942196, 0.2806184, 151.5621, 266.9719
-9.52623, 0.01942196, 0.2841088, 167.2985, 266.9116
-9.528591, 0.01942197, 0.4193824, 168.3806, 264.6179
-9.728561, 0.01942197, 0.4158919, 152.9184, 264.6761
-9.7262, 0.274422, 0.2806183, 151.5621, 246.9473
-9.7262, 0.01942196, 0.2806184, 151.5621, 266.9719
-9.728561, 0.01942197, 0.4158919, 152.9184, 264.6761
-9.728561, 0.274422, 0.4158919, 152.9184, 244.9998
-9.52623, 0.274422, 0.2841088, 167.2985, 246.8962
-9.52623, 0.01942196, 0.2841088, 167.2985, 266.9116
-9.7262, 0.01942196, 0.2806184, 151.5621, 266.9719
-9.7262, 0.274422, 0.2806183, 151.5621, 246.9473
box_2_Parle-G(Clone) stack 129 Shelf_0 Rack_1_1_1
-9.520872, 0.5294219, 0.2931767, 167.8046, 226.7719
-9.719777, 0.5294219, 0.272271, 151.9703, 227.0233
-9.733919, 0.5294219, 0.406824, 152.4028, 225.4291
-9.535014, 0.5294219, 0.4277297, 167.9624, 225.1863
-9.733919, 0.5294219, 0.406824, 152.4028, 225.4291
-9.733919, 0.2744219, 0.406824, 152.4028, 245.1283
-9.535014, 0.2744219, 0.4277297, 167.9624, 244.8326
-9.535014, 0.5294219, 0.4277297, 167.9624, 225.1863
-9.535014, 0.5294219, 0.4277297, 167.9624, 225.1863
-9.535014, 0.2744219, 0.4277297, 167.9624, 244.8326
-9.520872, 0.2744219, 0.2931767, 167.8046, 246.7636
-9.520872, 0.5294219, 0.2931767, 167.8046, 226.7719
-9.719777, 0.2744219, 0.272271, 151.9703, 247.0698
-9.520872, 0.2744219, 0.2931767, 167.8046, 246.7636
-9.535014, 0.2744219, 0.4277297, 167.9624, 244.8326
-9.733919, 0.2744219, 0.406824, 152.4028, 245.1283
-9.719777, 0.5294219, 0.272271, 151.9703, 227.0233
-9.719777, 0.2744219, 0.272271, 151.9703, 247.0698
-9.733919, 0.2744219, 0.406824, 152.4028, 245.1283
-9.733919, 0.5294219, 0.406824, 152.4028, 225.4291
-9.520872, 0.5294219, 0.2931767, 167.8046, 226.7719
-9.520872, 0.2744219, 0.2931767, 167.8046, 246.7636
-9.719777, 0.2744219, 0.272271, 151.9703, 247.0698
-9.719777, 0.5294219, 0.272271, 151.9703, 227.0233
box_2_Parle-G(Clone) stack 129 Shelf_0 Rack_1_1_1
-9.525096, 0.784422, 0.2858844, 167.4043, 206.8487
-9.724974, 0.784422, 0.2789046, 151.6385, 206.9144
-9.729695, 0.784422, 0.4141163, 152.811, 205.6636
-9.529818, 0.784422, 0.4210961, 168.3018, 205.6002
-9.729695, 0.784422, 0.4141163, 152.811, 205.6636
-9.729695, 0.5294219, 0.4141163, 152.811, 225.3443
-9.529818, 0.5294219, 0.4210962, 168.3018, 225.2632
-9.529818, 0.784422, 0.4210961, 168.3018, 205.6002
-9.529818, 0.784422, 0.4210961, 168.3018, 205.6002
-9.529818, 0.5294219, 0.4210962, 168.3018, 225.2632
-9.525096, 0.5294219, 0.2858845, 167.4043, 226.8595
-9.525096, 0.784422, 0.2858844, 167.4043, 206.8487
-9.724974, 0.5294219, 0.2789046, 151.6385, 226.9434
-9.525096, 0.5294219, 0.2858845, 167.4043, 226.8595
-9.529818, 0.5294219, 0.4210962, 168.3018, 225.2632
-9.729695, 0.5294219, 0.4141163, 152.811, 225.3443
-9.724974, 0.784422, 0.2789046, 151.6385, 206.9144
-9.724974, 0.5294219, 0.2789046, 151.6385, 226.9434
-9.729695, 0.5294219, 0.4141163, 152.811, 225.3443
-9.729695, 0.784422, 0.4141163, 152.811, 205.6636
-9.525096, 0.784422, 0.2858844, 167.4043, 206.8487
-9.525096, 0.5294219, 0.2858845, 167.4043, 226.8595
-9.724974, 0.5294219, 0.2789046, 151.6385, 226.9434
-9.724974, 0.784422, 0.2789046, 151.6385, 206.9144
box_5_LMRR(Clone) stack 130 Shelf_0 Rack_1_1_1
-9.144822, 0.162368, 0.2028563, 196.7764, 256.9882
-9.344547, 0.162368, 0.2133235, 181.0128, 256.8196
-9.329673, 0.162368, 0.4971444, 184.2795, 252.4192
-9.129948, 0.162368, 0.4866772, 199.4772, 252.5758
-9.329673, 0.162368, 0.4971444, 184.2795, 252.4192
-9.329673, 0.019868, 0.4971444, 184.2795, 263.301
-9.129948, 0.019868, 0.4866772, 199.4772, 263.4721
-9.129948, 0.162368, 0.4866772, 199.4772, 252.5758
-9.129948, 0.162368, 0.4866772, 199.4772, 252.5758
-9.129948, 0.019868, 0.4866772, 199.4772, 263.4721
-9.144822, 0.019868, 0.2028564, 196.7764, 268.2935
-9.144822, 0.162368, 0.2028563, 196.7764, 256.9882
-9.344547, 0.019868, 0.2133235, 181.0128, 268.1092
-9.144822, 0.019868, 0.2028564, 196.7764, 268.2935
-9.129948, 0.019868, 0.4866772, 199.4772, 263.4721
-9.329673, 0.019868, 0.4971444, 184.2795, 263.301
-9.344547, 0.162368, 0.2133235, 181.0128, 256.8196
-9.344547, 0.019868, 0.2133235, 181.0128, 268.1092
-9.329673, 0.019868, 0.4971444, 184.2795, 263.301
-9.329673, 0.162368, 0.4971444, 184.2795, 252.4192
-9.144822, 0.162368, 0.2028563, 196.7764, 256.9882
-9.144822, 0.019868, 0.2028564, 196.7764, 268.2935
-9.344547, 0.019868, 0.2133235, 181.0128, 268.1092
-9.344547, 0.162368, 0.2133235, 181.0128, 256.8196
box_5_LMRR(Clone) stack 130 Shelf_0 Rack_1_1_1
-9.139743, 0.304868, 0.2061716, 197.1981, 245.6344
-9.339712, 0.304868, 0.209662, 181.3675, 245.5834
-9.334752, 0.304868, 0.4938292, 183.868, 241.5823
-9.134783, 0.304868, 0.4903387, 199.1266, 241.6297
-9.334752, 0.304868, 0.4938292, 183.868, 241.5823
-9.334752, 0.162368, 0.4938292, 183.868, 252.4687
-9.134783, 0.162368, 0.4903387, 199.1266, 252.521
-9.134783, 0.304868, 0.4903387, 199.1266, 241.6297
-9.134783, 0.304868, 0.4903387, 199.1266, 241.6297
-9.134783, 0.162368, 0.4903387, 199.1266, 252.521
-9.139743, 0.162368, 0.2061716, 197.1981, 256.9348
-9.139743, 0.304868, 0.2061716, 197.1981, 245.6344
-9.339712, 0.162368, 0.2096621, 181.3675, 256.8785
-9.139743, 0.162368, 0.2061716, 197.1981, 256.9348
-9.134783, 0.162368, 0.4903387, 199.1266, 252.521
-9.334752, 0.162368, 0.4938292, 183.868, 252.4687
-9.339712, 0.304868, 0.209662, 181.3675, 245.5834
-9.339712, 0.162368, 0.2096621, 181.3675, 256.8785
-9.334752, 0.162368, 0.4938292, 183.868, 252.4687
-9.334752, 0.304868, 0.4938292, 183.868, 241.5823
-9.139743, 0.304868, 0.2061716, 197.1981, 245.6344
-9.139743, 0.162368, 0.2061716, 197.1981, 256.9348
-9.339712, 0.162368, 0.2096621, 181.3675, 256.8785
-9.339712, 0.304868, 0.209662, 181.3675, 245.5834
box_5_LMRR(Clone) stack 130 Shelf_0 Rack_1_1_1
-9.127579, 0.447368, 0.215217, 198.2127, 234.2155
-9.327091, 0.447368, 0.2012657, 182.304, 234.3986
-9.346916, 0.447368, 0.4847837, 182.8728, 230.8062
-9.147404, 0.447368, 0.498735, 198.2067, 230.6362
-9.346916, 0.447368, 0.4847837, 182.8728, 230.8062
-9.346916, 0.304868, 0.4847838, 182.8728, 241.7052
-9.147404, 0.304868, 0.498735, 198.2067, 241.5158
-9.147404, 0.447368, 0.498735, 198.2067, 230.6362
-9.147404, 0.447368, 0.498735, 198.2067, 230.6362
-9.147404, 0.304868, 0.498735, 198.2067, 241.5158
-9.127579, 0.3048679, 0.215217, 198.2127, 245.5023
-9.127579, 0.447368, 0.215217, 198.2127, 234.2155
-9.327091, 0.3048679, 0.2012657, 182.304, 245.7063
-9.127579, 0.3048679, 0.215217, 198.2127, 245.5023
-9.147404, 0.304868, 0.498735, 198.2067, 241.5158
-9.346916, 0.304868, 0.4847838, 182.8728, 241.7052
-9.327091, 0.447368, 0.2012657, 182.304, 234.3986
-9.327091, 0.3048679, 0.2012657, 182.304, 245.7063
-9.346916, 0.304868, 0.4847838, 182.8728, 241.7052
-9.346916, 0.447368, 0.4847837, 182.8728, 230.8062
-9.127579, 0.447368, 0.215217, 198.2127, 234.2155
-9.127579, 0.3048679, 0.215217, 198.2127, 245.5023
-9.327091, 0.3048679, 0.2012657, 182.304, 245.7063
-9.327091, 0.447368, 0.2012657, 182.304, 234.3986
box_5_LMRR(Clone) stack 130 Shelf_0 Rack_1_1_1
-9.142268, 0.5898679, 0.2044918, 196.9883, 223.0534
-9.342146, 0.5898679, 0.2114717, 181.1887, 222.9722
-9.332227, 0.589868, 0.495509, 184.0728, 219.7914
-9.132349, 0.589868, 0.488529, 199.3033, 219.8668
-9.332227, 0.589868, 0.495509, 184.0728, 219.7914
-9.332227, 0.447368, 0.495509, 184.0728, 230.6754
-9.132349, 0.447368, 0.4885291, 199.3033, 230.7605
-9.132349, 0.589868, 0.488529, 199.3033, 219.8668
-9.132349, 0.589868, 0.488529, 199.3033, 219.8668
-9.132349, 0.447368, 0.4885291, 199.3033, 230.7605
-9.142268, 0.4473679, 0.2044918, 196.9883, 234.3562
-9.142268, 0.5898679, 0.2044918, 196.9883, 223.0534
-9.342146, 0.4473679, 0.2114717, 181.1887, 234.2646
-9.142268, 0.4473679, 0.2044918, 196.9883, 234.3562
-9.132349, 0.447368, 0.4885291, 199.3033, 230.7605
-9.332227, 0.447368, 0.495509, 184.0728, 230.6754
-9.342146, 0.5898679, 0.2114717, 181.1887, 222.9722
-9.342146, 0.4473679, 0.2114717, 181.1887, 234.2646
-9.332227, 0.447368, 0.495509, 184.0728, 230.6754
-9.332227, 0.589868, 0.495509, 184.0728, 219.7914
-9.142268, 0.5898679, 0.2044918, 196.9883, 223.0534
-9.142268, 0.4473679, 0.2044918, 196.9883, 234.3562
-9.342146, 0.4473679, 0.2114717, 181.1887, 234.2646
-9.342146, 0.5898679, 0.2114717, 181.1887, 222.9722
box_5_LMRR(Clone) stack 130 Shelf_0 Rack_1_1_1
-9.142268, 0.7323679, 0.2044918, 196.9883, 211.7506
-9.342146, 0.7323679, 0.2114717, 181.1887, 211.6798
-9.332227, 0.732368, 0.495509, 184.0728, 208.9073
-9.132349, 0.732368, 0.488529, 199.3033, 208.973
-9.332227, 0.732368, 0.495509, 184.0728, 208.9073
-9.332227, 0.5898679, 0.495509, 184.0728, 219.7914
-9.132349, 0.5898679, 0.4885291, 199.3033, 219.8668
-9.132349, 0.732368, 0.488529, 199.3033, 208.973
-9.132349, 0.732368, 0.488529, 199.3033, 208.973
-9.132349, 0.5898679, 0.4885291, 199.3033, 219.8668
-9.142268, 0.5898679, 0.2044918, 196.9883, 223.0534
-9.142268, 0.7323679, 0.2044918, 196.9883, 211.7506
-9.342146, 0.5898679, 0.2114717, 181.1887, 222.9722
-9.142268, 0.5898679, 0.2044918, 196.9883, 223.0534
-9.132349, 0.5898679, 0.4885291, 199.3033, 219.8668
-9.332227, 0.5898679, 0.495509, 184.0728, 219.7914
-9.342146, 0.7323679, 0.2114717, 181.1887, 211.6798
-9.342146, 0.5898679, 0.2114717, 181.1887, 222.9722
-9.332227, 0.5898679, 0.495509, 184.0728, 219.7914
-9.332227, 0.732368, 0.495509, 184.0728, 208.9073
-9.142268, 0.7323679, 0.2044918, 196.9883, 211.7506
-9.142268, 0.5898679, 0.2044918, 196.9883, 223.0534
-9.342146, 0.5898679, 0.2114717, 181.1887, 222.9722
-9.342146, 0.7323679, 0.2114717, 181.1887, 211.6798
box_5_LMRR(Clone) stack 131 Shelf_0 Rack_1_1_1
-8.74907, 0.162368, 0.2044918, 228.176, 256.9618
-8.948948, 0.162368, 0.2114717, 212.3476, 256.8494
-8.939029, 0.1623681, 0.495509, 214.1051, 252.4436
-8.739151, 0.1623681, 0.488529, 229.3622, 252.548
-8.939029, 0.1623681, 0.495509, 214.1051, 252.4436
-8.939029, 0.01986802, 0.495509, 214.1051, 263.3277
-8.739151, 0.01986802, 0.4885291, 229.3622, 263.4418
-8.739151, 0.1623681, 0.488529, 229.3622, 252.548
-8.739151, 0.1623681, 0.488529, 229.3622, 252.548
-8.739151, 0.01986802, 0.4885291, 229.3622, 263.4418
-8.74907, 0.01986799, 0.2044918, 228.176, 268.2646
-8.74907, 0.162368, 0.2044918, 228.176, 256.9618
-8.948948, 0.01986799, 0.2114717, 212.3476, 268.1418
-8.74907, 0.01986799, 0.2044918, 228.176, 268.2646
-8.739151, 0.01986802, 0.4885291, 229.3622, 263.4418
-8.939029, 0.01986802, 0.495509, 214.1051, 263.3277
-8.948948, 0.162368, 0.2114717, 212.3476, 256.8494
-8.948948, 0.01986799, 0.2114717, 212.3476, 268.1418
-8.939029, 0.01986802, 0.495509, 214.1051, 263.3277
-8.939029, 0.1623681, 0.495509, 214.1051, 252.4436
-8.74907, 0.162368, 0.2044918, 228.176, 256.9618
-8.74907, 0.01986799, 0.2044918, 228.176, 268.2646
-8.948948, 0.01986799, 0.2114717, 212.3476, 268.1418
-8.948948, 0.162368, 0.2114717, 212.3476, 256.8494
box_5_LMRR(Clone) stack 131 Shelf_0 Rack_1_1_1
-8.74907, 0.304868, 0.2044918, 228.176, 245.659
-8.948948, 0.304868, 0.2114717, 212.3476, 245.557
-8.939029, 0.304868, 0.495509, 214.1051, 241.5595
-8.739151, 0.304868, 0.488529, 229.3622, 241.6543
-8.939029, 0.304868, 0.495509, 214.1051, 241.5595
-8.939029, 0.162368, 0.495509, 214.1051, 252.4436
-8.739151, 0.162368, 0.4885291, 229.3622, 252.548
-8.739151, 0.304868, 0.488529, 229.3622, 241.6543
-8.739151, 0.304868, 0.488529, 229.3622, 241.6543
-8.739151, 0.162368, 0.4885291, 229.3622, 252.548
-8.74907, 0.162368, 0.2044918, 228.176, 256.9619
-8.74907, 0.304868, 0.2044918, 228.176, 245.659
-8.948948, 0.162368, 0.2114717, 212.3476, 256.8494
-8.74907, 0.162368, 0.2044918, 228.176, 256.9619
-8.739151, 0.162368, 0.4885291, 229.3622, 252.548
-8.939029, 0.162368, 0.495509, 214.1051, 252.4436
-8.948948, 0.304868, 0.2114717, 212.3476, 245.557
-8.948948, 0.162368, 0.2114717, 212.3476, 256.8494
-8.939029, 0.162368, 0.495509, 214.1051, 252.4436
-8.939029, 0.304868, 0.495509, 214.1051, 241.5595
-8.74907, 0.304868, 0.2044918, 228.176, 245.659
-8.74907, 0.162368, 0.2044918, 228.176, 256.9619
-8.948948, 0.162368, 0.2114717, 212.3476, 256.8494
-8.948948, 0.304868, 0.2114717, 212.3476, 245.557
box_1_Parle-G-GOLD(Clone) stack 132 Shelf_1 Rack_1_1_1
-8.733068, 1.376249, 0.2373341, 229.4908, 160.5682
-8.932307, 1.376249, 0.2547652, 213.816, 160.5097
-8.914118, 1.376249, 0.4626667, 215.9071, 159.8317
-8.714879, 1.376249, 0.4452356, 231.169, 159.8872
-8.914118, 1.376249, 0.4626667, 215.9071, 159.8317
-8.914118, 1.203749, 0.4626667, 215.9071, 173.0625
-8.714879, 1.203749, 0.4452356, 231.169, 173.1475
-8.714879, 1.376249, 0.4452356, 231.169, 159.8872
-8.714879, 1.376249, 0.4452356, 231.169, 159.8872
-8.714879, 1.203749, 0.4452356, 231.169, 173.1475
-8.733068, 1.203749, 0.237334, 229.4908, 174.1914
-8.733068, 1.376249, 0.2373341, 229.4908, 160.5682
-8.932307, 1.203749, 0.2547652, 213.816, 174.1017
-8.733068, 1.203749, 0.237334, 229.4908, 174.1914
-8.714879, 1.203749, 0.4452356, 231.169, 173.1475
-8.914118, 1.203749, 0.4626667, 215.9071, 173.0625
-8.932307, 1.376249, 0.2547652, 213.816, 160.5097
-8.932307, 1.203749, 0.2547652, 213.816, 174.1017
-8.914118, 1.203749, 0.4626667, 215.9071, 173.0625
-8.914118, 1.376249, 0.4626667, 215.9071, 159.8317
-8.733068, 1.376249, 0.2373341, 229.4908, 160.5682
-8.733068, 1.203749, 0.237334, 229.4908, 174.1914
-8.932307, 1.203749, 0.2547652, 213.816, 174.1017
-8.932307, 1.376249, 0.2547652, 213.816, 160.5097
box_1_Parle-G-GOLD(Clone) stack 132 Shelf_1 Rack_1_1_1
-8.713234, 1.548749, 0.256677, 231.08, 146.9147
-8.912138, 1.548749, 0.2357713, 215.3437, 146.9475
-8.933952, 1.548749, 0.4433237, 214.3223, 146.6297
-8.735048, 1.548749, 0.4642295, 229.6438, 146.5986
-8.933952, 1.548749, 0.4433237, 214.3223, 146.6297
-8.933952, 1.376249, 0.4433237, 214.3223, 159.8933
-8.735048, 1.376249, 0.4642295, 229.6438, 159.8268
-8.735048, 1.548749, 0.4642295, 229.6438, 146.5986
-8.735048, 1.548749, 0.4642295, 229.6438, 146.5986
-8.735048, 1.376249, 0.4642295, 229.6438, 159.8268
-8.713234, 1.376249, 0.256677, 231.08, 160.5033
-8.713234, 1.548749, 0.256677, 231.08, 146.9147
-8.912138, 1.376249, 0.2357713, 215.3437, 160.5735
-8.713234, 1.376249, 0.256677, 231.08, 160.5033
-8.735048, 1.376249, 0.4642295, 229.6438, 159.8268
-8.933952, 1.376249, 0.4433237, 214.3223, 159.8933
-8.912138, 1.548749, 0.2357713, 215.3437, 146.9475
-8.912138, 1.376249, 0.2357713, 215.3437, 160.5735
-8.933952, 1.376249, 0.4433237, 214.3223, 159.8933
-8.933952, 1.548749, 0.4433237, 214.3223, 146.6297
-8.713234, 1.548749, 0.256677, 231.08, 146.9147
-8.713234, 1.376249, 0.256677, 231.08, 160.5033
-8.912138, 1.376249, 0.2357713, 215.3437, 160.5735
-8.912138, 1.548749, 0.2357713, 215.3437, 146.9475
box_1_Parle-G-GOLD(Clone) stack 132 Shelf_1 Rack_1_1_1
-8.733068, 1.721249, 0.2373341, 229.4908, 133.3218
-8.932307, 1.721249, 0.2547652, 213.816, 133.3257
-8.914118, 1.721249, 0.4626667, 215.9071, 133.3702
-8.714879, 1.721249, 0.4452356, 231.169, 133.3665
-8.914118, 1.721249, 0.4626667, 215.9071, 133.3702
-8.914118, 1.548749, 0.4626667, 215.9071, 146.601
-8.714879, 1.548749, 0.4452356, 231.169, 146.6269
-8.714879, 1.721249, 0.4452356, 231.169, 133.3665
-8.714879, 1.721249, 0.4452356, 231.169, 133.3665
-8.714879, 1.548749, 0.4452356, 231.169, 146.6269
-8.733068, 1.548749, 0.237334, 229.4908, 146.945
-8.733068, 1.721249, 0.2373341, 229.4908, 133.3218
-8.932307, 1.548749, 0.2547652, 213.816, 146.9177
-8.733068, 1.548749, 0.237334, 229.4908, 146.945
-8.714879, 1.548749, 0.4452356, 231.169, 146.6269
-8.914118, 1.548749, 0.4626667, 215.9071, 146.601
-8.932307, 1.721249, 0.2547652, 213.816, 133.3257
-8.932307, 1.548749, 0.2547652, 213.816, 146.9177
-8.914118, 1.548749, 0.4626667, 215.9071, 146.601
-8.914118, 1.721249, 0.4626667, 215.9071, 133.3702
-8.733068, 1.721249, 0.2373341, 229.4908, 133.3218
-8.733068, 1.548749, 0.237334, 229.4908, 146.945
-8.932307, 1.548749, 0.2547652, 213.816, 146.9177
-8.932307, 1.721249, 0.2547652, 213.816, 133.3257
box_1_Parle-G-GOLD(Clone) stack 132 Shelf_1 Rack_1_1_1
-8.716558, 1.893749, 0.2528824, 230.8136, 119.7299
-8.916071, 1.893749, 0.2389311, 215.0435, 119.7018
-8.930629, 1.893749, 0.4471184, 214.5901, 120.1098
-8.731115, 1.893749, 0.4610697, 229.9413, 120.1364
-8.930629, 1.893749, 0.4471184, 214.5901, 120.1098
-8.930629, 1.721249, 0.4471184, 214.5901, 133.3669
-8.731115, 1.721249, 0.4610697, 229.9413, 133.3698
-8.731115, 1.893749, 0.4610697, 229.9413, 120.1364
-8.731115, 1.893749, 0.4610697, 229.9413, 120.1364
-8.731115, 1.721249, 0.4610697, 229.9413, 133.3698
-8.716558, 1.721249, 0.2528824, 230.8136, 133.3253
-8.716558, 1.893749, 0.2528824, 230.8136, 119.7299
-8.916071, 1.721249, 0.2389311, 215.0435, 133.3222
-8.716558, 1.721249, 0.2528824, 230.8136, 133.3253
-8.731115, 1.721249, 0.4610697, 229.9413, 133.3698
-8.930629, 1.721249, 0.4471184, 214.5901, 133.3669
-8.916071, 1.893749, 0.2389311, 215.0435, 119.7018
-8.916071, 1.721249, 0.2389311, 215.0435, 133.3222
-8.930629, 1.721249, 0.4471184, 214.5901, 133.3669
-8.930629, 1.893749, 0.4471184, 214.5901, 120.1098
-8.716558, 1.893749, 0.2528824, 230.8136, 119.7299
-8.716558, 1.721249, 0.2528824, 230.8136, 133.3253
-8.916071, 1.721249, 0.2389311, 215.0435, 133.3222
-8.916071, 1.893749, 0.2389311, 215.0435, 119.7018
box_1_Parle-G-GOLD(Clone) stack 132 Shelf_1 Rack_1_1_1
-8.720013, 2.066249, 0.249206, 230.5367, 106.1206
-8.91989, 2.066249, 0.2422261, 214.7528, 106.0941
-8.927174, 2.06625, 0.4507947, 214.8675, 106.8659
-8.727296, 2.06625, 0.4577746, 230.2302, 106.891
-8.927174, 2.06625, 0.4507947, 214.8675, 106.8659
-8.927174, 1.893749, 0.4507947, 214.8675, 120.1168
-8.727296, 1.893749, 0.4577746, 230.2302, 120.1301
-8.727296, 2.06625, 0.4577746, 230.2302, 106.891
-8.727296, 2.06625, 0.4577746, 230.2302, 106.891
-8.727296, 1.893749, 0.4577746, 230.2302, 120.1301
-8.720013, 1.893749, 0.249206, 230.5367, 119.7225
-8.720013, 2.066249, 0.249206, 230.5367, 106.1206
-8.91989, 1.893749, 0.2422261, 214.7528, 119.7085
-8.720013, 1.893749, 0.249206, 230.5367, 119.7225
