box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-9.912655, 0.7698491, 0.2391725, 231.1052, 208.441
-10.11189, 0.7698491, 0.2217414, 215.3175, 208.6098
-10.13281, 0.7698491, 0.4608282, 214.4673, 206.3595
-9.933572, 0.7698491, 0.4782594, 229.7754, 206.2008
-10.13281, 0.7698491, 0.4608282, 214.4673, 206.3595
-10.13281, 0.5823491, 0.4608282, 214.4673, 220.7442
-9.933572, 0.5823491, 0.4782594, 229.7754, 220.5535
-9.933572, 0.7698491, 0.4782594, 229.7754, 206.2008
-9.933572, 0.7698491, 0.4782594, 229.7754, 206.2008
-9.933572, 0.5823491, 0.4782594, 229.7754, 220.5535
-9.912655, 0.5823491, 0.2391725, 231.1052, 223.2452
-9.912655, 0.7698491, 0.2391725, 231.1052, 208.441
-10.11189, 0.5823491, 0.2217414, 215.3175, 223.4481
-9.912655, 0.5823491, 0.2391725, 231.1052, 223.2452
-9.933572, 0.5823491, 0.4782594, 229.7754, 220.5535
-10.13281, 0.5823491, 0.4608282, 214.4673, 220.7442
-10.11189, 0.7698491, 0.2217414, 215.3175, 208.6098
-10.11189, 0.5823491, 0.2217414, 215.3175, 223.4481
-10.13281, 0.5823491, 0.4608282, 214.4673, 220.7442
-10.13281, 0.7698491, 0.4608282, 214.4673, 206.3595
-9.912655, 0.7698491, 0.2391725, 231.1052, 208.441
-9.912655, 0.5823491, 0.2391725, 231.1052, 223.2452
-10.11189, 0.5823491, 0.2217414, 215.3175, 223.4481
-10.11189, 0.7698491, 0.2217414, 215.3175, 208.6098
box_2_Parle-G(Clone) stack 129 Shelf_0 Rack_1_1_1
-9.52623, 0.274422, 0.2841088, 261.4887, 246.8962
-9.7262, 0.274422, 0.2806183, 245.7953, 246.9473
-9.728561, 0.274422, 0.4158919, 245.5123, 244.9998
-9.528591, 0.274422, 0.4193824, 260.9329, 244.9505
-9.728561, 0.274422, 0.4158919, 245.5123, 244.9998
-9.728561, 0.01942197, 0.4158919, 245.5123, 264.6761
-9.528591, 0.01942197, 0.4193824, 260.9329, 264.6179
-9.528591, 0.274422, 0.4193824, 260.9329, 244.9505
-9.528591, 0.274422, 0.4193824, 260.9329, 244.9505
-9.528591, 0.01942197, 0.4193824, 260.9329, 264.6179
-9.52623, 0.01942196, 0.2841088, 261.4887, 266.9116
-9.52623, 0.274422, 0.2841088, 261.4887, 246.8962
-9.7262, 0.01942196, 0.2806184, 245.7953, 266.9719
-9.52623, 0.01942196, 0.2841088, 261.4887, 266.9116
-9.528591, 0.01942197, 0.4193824, 260.9329, 264.6179
-9.728561, 0.01942197, 0.4158919, 245.5123, 264.6761
-9.7262, 0.274422, 0.2806183, 245.7953, 246.9473
-9.7262, 0.01942196, 0.2806184, 245.7953, 266.9719
-9.728561, 0.01942197, 0.4158919, 245.5123, 264.6761
-9.728561, 0.274422, 0.4158919, 245.5123, 244.9998
-9.52623, 0.274422, 0.2841088, 261.4887, 246.8962
-9.52623, 0.01942196, 0.2841088, 261.4887, 266.9116
-9.7262, 0.01942196, 0.2806184, 245.7953, 266.9719
-9.7262, 0.274422, 0.2806183, 245.7953, 246.9473
box_2_Parle-G(Clone) stack 129 Shelf_0 Rack_1_1_1
-9.520872, 0.5294219, 0.2931767, 261.8833, 226.7719
-9.719777, 0.5294219, 0.272271, 246.3066, 227.0233
-9.733919, 0.5294219, 0.406824, 245.1049, 225.4291
-9.535014, 0.5294219, 0.4277297, 260.4156, 225.1863
-9.733919, 0.5294219, 0.406824, 245.1049, 225.4291
-9.733919, 0.2744219, 0.406824, 245.1049, 245.1283
-9.535014, 0.2744219, 0.4277297, 260.4156, 244.8326
-9.535014, 0.5294219, 0.4277297, 260.4156, 225.1863
-9.535014, 0.5294219, 0.4277297, 260.4156, 225.1863
-9.535014, 0.2744219, 0.4277297, 260.4156, 244.8326
-9.520872, 0.2744219, 0.2931767, 261.8833, 246.7636
-9.520872, 0.5294219, 0.2931767, 261.8833, 226.7719
-9.719777, 0.2744219, 0.272271, 246.3066, 247.0698
-9.520872, 0.2744219, 0.2931767, 261.8833, 246.7636
-9.535014, 0.2744219, 0.4277297, 260.4156, 244.8326
-9.733919, 0.2744219, 0.406824, 245.1049, 245.1283
-9.719777, 0.5294219, 0.272271, 246.3066, 227.0233
-9.719777, 0.2744219, 0.272271, 246.3066, 247.0698
-9.733919, 0.2744219, 0.406824, 245.1049, 245.1283
-9.733919, 0.5294219, 0.406824, 245.1049, 225.4291
-9.520872, 0.5294219, 0.2931767, 261.8833, 226.7719
-9.520872, 0.2744219, 0.2931767, 261.8833, 246.7636
-9.719777, 0.2744219, 0.272271, 246.3066, 247.0698
-9.719777, 0.5294219, 0.272271, 246.3066, 227.0233
box_2_Parle-G(Clone) stack 129 Shelf_0 Rack_1_1_1
-9.525096, 0.784422, 0.2858844, 261.5727, 206.8487
-9.724974, 0.784422, 0.2789046, 245.8929, 206.9144
-9.729695, 0.784422, 0.4141163, 245.4261, 205.6636
-9.529818, 0.784422, 0.4210961, 260.8338, 205.6002
-9.729695, 0.784422, 0.4141163, 245.4261, 205.6636
-9.729695, 0.5294219, 0.4141163, 245.4261, 225.3443
-9.529818, 0.5294219, 0.4210962, 260.8338, 225.2632
-9.529818, 0.784422, 0.4210961, 260.8338, 205.6002
-9.529818, 0.784422, 0.4210961, 260.8338, 205.6002
-9.529818, 0.5294219, 0.4210962, 260.8338, 225.2632
-9.525096, 0.5294219, 0.2858845, 261.5727, 226.8595
-9.525096, 0.784422, 0.2858844, 261.5727, 206.8487
-9.724974, 0.5294219, 0.2789046, 245.8929, 226.9434
-9.525096, 0.5294219, 0.2858845, 261.5727, 226.8595
-9.529818, 0.5294219, 0.4210962, 260.8338, 225.2632
-9.729695, 0.5294219, 0.4141163, 245.4261, 225.3443
-9.724974, 0.784422, 0.2789046, 245.8929, 206.9144
-9.724974, 0.5294219, 0.2789046, 245.8929, 226.9434
-9.729695, 0.5294219, 0.4141163, 245.4261, 225.3443
-9.729695, 0.784422, 0.4141163, 245.4261, 205.6636
-9.525096, 0.784422, 0.2858844, 261.5727, 206.8487
-9.525096, 0.5294219, 0.2858845, 261.5727, 226.8595
-9.724974, 0.5294219, 0.2789046, 245.8929, 226.9434
-9.724974, 0.784422, 0.2789046, 245.8929, 206.9144
box_5_LMRR(Clone) stack 130 Shelf_0 Rack_1_1_1
-9.144822, 0.162368, 0.2028563, 291.9786, 256.9882
-9.344547, 0.162368, 0.2133235, 276.0834, 256.8196
-9.329673, 0.162368, 0.4971444, 275.9159, 252.4192
-9.129948, 0.162368, 0.4866772, 291.2359, 252.5758
-9.329673, 0.162368, 0.4971444, 275.9159, 252.4192
-9.329673, 0.019868, 0.4971444, 275.9159, 263.301
-9.129948, 0.019868, 0.4866772, 291.2359, 263.4721
-9.129948, 0.162368, 0.4866772, 291.2359, 252.5758
-9.129948, 0.162368, 0.4866772, 291.2359, 252.5758
-9.129948, 0.019868, 0.4866772, 291.2359, 263.4721
-9.144822, 0.019868, 0.2028564, 291.9786, 268.2935
-9.144822, 0.162368, 0.2028563, 291.9786, 256.9882
-9.344547, 0.019868, 0.2133235, 276.0834, 268.1092
-9.144822, 0.019868, 0.2028564, 291.9786, 268.2935
-9.129948, 0.019868, 0.4866772, 291.2359, 263.4721
-9.329673, 0.019868, 0.4971444, 275.9159, 263.301
-9.344547, 0.162368, 0.2133235, 276.0834, 256.8196
-9.344547, 0.019868, 0.2133235, 276.0834, 268.1092
-9.329673, 0.019868, 0.4971444, 275.9159, 263.301
-9.329673, 0.162368, 0.4971444, 275.9159, 252.4192
-9.144822, 0.162368, 0.2028563, 291.9786, 256.9882
-9.144822, 0.019868, 0.2028564, 291.9786, 268.2935
-9.344547, 0.019868, 0.2133235, 276.0834, 268.1092
-9.344547, 0.162368, 0.2133235, 276.0834, 256.8196
box_5_LMRR(Clone) stack 130 Shelf_0 Rack_1_1_1
-9.139743, 0.304868, 0.2061716, 292.3586, 245.6344
-9.339712, 0.304868, 0.209662, 276.4841, 245.5834
-9.334752, 0.304868, 0.4938292, 275.543, 241.5823
-9.134783, 0.304868, 0.4903387, 290.8425, 241.6297
-9.334752, 0.304868, 0.4938292, 275.543, 241.5823
-9.334752, 0.162368, 0.4938292, 275.543, 252.4687
-9.134783, 0.162368, 0.4903387, 290.8425, 252.521
-9.134783, 0.304868, 0.4903387, 290.8425, 241.6297
-9.134783, 0.304868, 0.4903387, 290.8425, 241.6297
-9.134783, 0.162368, 0.4903387, 290.8425, 252.521
-9.139743, 0.162368, 0.2061716, 292.3586, 256.9348
-9.139743, 0.304868, 0.2061716, 292.3586, 245.6344
-9.339712, 0.162368, 0.2096621, 276.4841, 256.8785
-9.139743, 0.162368, 0.2061716, 292.3586, 256.9348
-9.134783, 0.162368, 0.4903387, 290.8425, 252.521
-9.334752, 0.162368, 0.4938292, 275.543, 252.4687
-9.339712, 0.304868, 0.209662, 276.4841, 245.5834
-9.339712, 0.162368, 0.2096621, 276.4841, 256.8785
-9.334752, 0.162368, 0.4938292, 275.543, 252.4687
-9.334752, 0.304868, 0.4938292, 275.543, 241.5823
-9.139743, 0.304868, 0.2061716, 292.3586, 245.6344
-9.139743, 0.162368, 0.2061716, 292.3586, 256.9348
-9.339712, 0.162368, 0.2096621, 276.4841, 256.8785
-9.339712, 0.304868, 0.209662, 276.4841, 245.5834
box_5_LMRR(Clone) stack 130 Shelf_0 Rack_1_1_1
-9.127579, 0.447368, 0.215217, 293.2596, 234.2155
-9.327091, 0.447368, 0.2012657, 277.5262, 234.3986
-9.346916, 0.447368, 0.4847837, 274.6536, 230.8062
-9.147404, 0.447368, 0.498735, 289.8246, 230.6362
-9.346916, 0.447368, 0.4847837, 274.6536, 230.8062
-9.346916, 0.304868, 0.4847838, 274.6536, 241.7052
-9.147404, 0.304868, 0.498735, 289.8246, 241.5158
-9.147404, 0.447368, 0.498735, 289.8246, 230.6362
-9.147404, 0.447368, 0.498735, 289.8246, 230.6362
-9.147404, 0.304868, 0.498735, 289.8246, 241.5158
-9.127579, 0.3048679, 0.215217, 293.2596, 245.5023
-9.127579, 0.447368, 0.215217, 293.2596, 234.2155
-9.327091, 0.3048679, 0.2012657, 277.5262, 245.7063
-9.127579, 0.3048679, 0.215217, 293.2596, 245.5023
-9.147404, 0.304868, 0.498735, 289.8246, 241.5158
-9.346916, 0.304868, 0.4847838, 274.6536, 241.7052
-9.327091, 0.447368, 0.2012657, 277.5262, 234.3986
-9.327091, 0.3048679, 0.2012657, 277.5262, 245.7063
-9.346916, 0.304868, 0.4847838, 274.6536, 241.7052
-9.346916, 0.447368, 0.4847837, 274.6536, 230.8062
-9.127579, 0.447368, 0.215217, 293.2596, 234.2155
-9.127579, 0.3048679, 0.215217, 293.2596, 245.5023
-9.327091, 0.3048679, 0.2012657, 277.5262, 245.7063
-9.327091, 0.447368, 0.2012657, 277.5262, 234.3986
box_5_LMRR(Clone) stack 130 Shelf_0 Rack_1_1_1
-9.142268, 0.5898679, 0.2044918, 292.1699, 223.0534
-9.342146, 0.5898679, 0.2114717, 276.2826, 222.9722
-9.332227, 0.589868, 0.495509, 275.7283, 219.7914
-9.132349, 0.589868, 0.488529, 291.0403, 219.8668
-9.332227, 0.589868, 0.495509, 275.7283, 219.7914
-9.332227, 0.447368, 0.495509, 275.7283, 230.6754
-9.132349, 0.447368, 0.4885291, 291.0403, 230.7605
-9.132349, 0.589868, 0.488529, 291.0403, 219.8668
-9.132349, 0.589868, 0.488529, 291.0403, 219.8668
-9.132349, 0.447368, 0.4885291, 291.0403, 230.7605
-9.142268, 0.4473679, 0.2044918, 292.1699, 234.3562
-9.142268, 0.5898679, 0.2044918, 292.1699, 223.0534
-9.342146, 0.4473679, 0.2114717, 276.2826, 234.2646
-9.142268, 0.4473679, 0.2044918, 292.1699, 234.3562
-9.132349, 0.447368, 0.4885291, 291.0403, 230.7605
-9.332227, 0.447368, 0.495509, 275.7283, 230.6754
-9.342146, 0.5898679, 0.2114717, 276.2826, 222.9722
-9.342146, 0.4473679, 0.2114717, 276.2826, 234.2646
-9.332227, 0.447368, 0.495509, 275.7283, 230.6754
-9.332227, 0.589868, 0.495509, 275.7283, 219.7914
-9.142268, 0.5898679, 0.2044918, 292.1699, 223.0534
-9.142268, 0.4473679, 0.2044918, 292.1699, 234.3562
-9.342146, 0.4473679, 0.2114717, 276.2826, 234.2646
-9.342146, 0.5898679, 0.2114717, 276.2826, 222.9722
box_5_LMRR(Clone) stack 130 Shelf_0 Rack_1_1_1
-9.142268, 0.7323679, 0.2044918, 292.1699, 211.7506
-9.342146, 0.7323679, 0.2114717, 276.2826, 211.6798
-9.332227, 0.732368, 0.495509, 275.7283, 208.9073
-9.132349, 0.732368, 0.488529, 291.0403, 208.973
-9.332227, 0.732368, 0.495509, 275.7283, 208.9073
-9.332227, 0.5898679, 0.495509, 275.7283, 219.7914
-9.132349, 0.5898679, 0.4885291, 291.0403, 219.8668
-9.132349, 0.732368, 0.488529, 291.0403, 208.973
-9.132349, 0.732368, 0.488529, 291.0403, 208.973
-9.132349, 0.5898679, 0.4885291, 291.0403, 219.8668
-9.142268, 0.5898679, 0.2044918, 292.1699, 223.0534
-9.142268, 0.7323679, 0.2044918, 292.1699, 211.7506
-9.342146, 0.5898679, 0.2114717, 276.2826, 222.9722
-9.142268, 0.5898679, 0.2044918, 292.1699, 223.0534
-9.132349, 0.5898679, 0.4885291, 291.0403, 219.8668
-9.332227, 0.5898679, 0.495509, 275.7283, 219.7914
-9.342146, 0.7323679, 0.2114717, 276.2826, 211.6798
-9.342146, 0.5898679, 0.2114717, 276.2826, 222.9722
-9.332227, 0.5898679, 0.495509, 275.7283, 219.7914
-9.332227, 0.732368, 0.495509, 275.7283, 208.9073
-9.142268, 0.7323679, 0.2044918, 292.1699, 211.7506
-9.142268, 0.5898679, 0.2044918, 292.1699, 223.0534
-9.342146, 0.5898679, 0.2114717, 276.2826, 222.9722
-9.342146, 0.7323679, 0.2114717, 276.2826, 211.6798
box_5_LMRR(Clone) stack 131 Shelf_0 Rack_1_1_1
-8.74907, 0.162368, 0.2044918, 323.3576, 256.9618
-8.948948, 0.162368, 0.2114717, 307.4415, 256.8494
-8.939029, 0.1623681, 0.495509, 305.7606, 252.4436
-8.739151, 0.1623681, 0.488529, 321.0992, 252.548
-8.939029, 0.1623681, 0.495509, 305.7606, 252.4436
-8.939029, 0.01986802, 0.495509, 305.7606, 263.3277
-8.739151, 0.01986802, 0.4885291, 321.0992, 263.4418
-8.739151, 0.1623681, 0.488529, 321.0992, 252.548
-8.739151, 0.1623681, 0.488529, 321.0992, 252.548
-8.739151, 0.01986802, 0.4885291, 321.0992, 263.4418
-8.74907, 0.01986799, 0.2044918, 323.3576, 268.2646
-8.74907, 0.162368, 0.2044918, 323.3576, 256.9618
-8.948948, 0.01986799, 0.2114717, 307.4415, 268.1418
-8.74907, 0.01986799, 0.2044918, 323.3576, 268.2646
-8.739151, 0.01986802, 0.4885291, 321.0992, 263.4418
-8.939029, 0.01986802, 0.495509, 305.7606, 263.3277
-8.948948, 0.162368, 0.2114717, 307.4415, 256.8494
-8.948948, 0.01986799, 0.2114717, 307.4415, 268.1418
-8.939029, 0.01986802, 0.495509, 305.7606, 263.3277
-8.939029, 0.1623681, 0.495509, 305.7606, 252.4436
-8.74907, 0.162368, 0.2044918, 323.3576, 256.9618
-8.74907, 0.01986799, 0.2044918, 323.3576, 268.2646
-8.948948, 0.01986799, 0.2114717, 307.4415, 268.1418
-8.948948, 0.162368, 0.2114717, 307.4415, 256.8494
box_5_LMRR(Clone) stack 131 Shelf_0 Rack_1_1_1
-8.74907, 0.304868, 0.2044918, 323.3576, 245.659
-8.948948, 0.304868, 0.2114717, 307.4415, 245.557
-8.939029, 0.304868, 0.495509, 305.7606, 241.5595
-8.739151, 0.304868, 0.488529, 321.0992, 241.6543
-8.939029, 0.304868, 0.495509, 305.7606, 241.5595
-8.939029, 0.162368, 0.495509, 305.7606, 252.4436
-8.739151, 0.162368, 0.4885291, 321.0992, 252.548
-8.739151, 0.304868, 0.488529, 321.0992, 241.6543
-8.739151, 0.304868, 0.488529, 321.0992, 241.6543
-8.739151, 0.162368, 0.4885291, 321.0992, 252.548
-8.74907, 0.162368, 0.2044918, 323.3576, 256.9619
-8.74907, 0.304868, 0.2044918, 323.3576, 245.659
-8.948948, 0.162368, 0.2114717, 307.4415, 256.8494
-8.74907, 0.162368, 0.2044918, 323.3576, 256.9619
-8.739151, 0.162368, 0.4885291, 321.0992, 252.548
-8.939029, 0.162368, 0.495509, 305.7606, 252.4436
-8.948948, 0.304868, 0.2114717, 307.4415, 245.557
-8.948948, 0.162368, 0.2114717, 307.4415, 256.8494
-8.939029, 0.162368, 0.495509, 305.7606, 252.4436
-8.939029, 0.304868, 0.495509, 305.7606, 241.5595
-8.74907, 0.304868, 0.2044918, 323.3576, 245.659
-8.74907, 0.162368, 0.2044918, 323.3576, 256.9619
-8.948948, 0.162368, 0.2114717, 307.4415, 256.8494
-8.948948, 0.304868, 0.2114717, 307.4415, 245.557
box_1_Parle-G-GOLD(Clone) stack 132 Shelf_1 Rack_1_1_1
-8.733068, 1.376249, 0.2373341, 324.261, 160.5682
-8.932307, 1.376249, 0.2547652, 308.3692, 160.5097
-8.914118, 1.376249, 0.4626667, 307.9474, 159.8317
-8.714879, 1.376249, 0.4452356, 323.4149, 159.8872
-8.914118, 1.376249, 0.4626667, 307.9474, 159.8317
-8.914118, 1.203749, 0.4626667, 307.9474, 173.0625
-8.714879, 1.203749, 0.4452356, 323.4149, 173.1475
-8.714879, 1.376249, 0.4452356, 323.4149, 159.8872
-8.714879, 1.376249, 0.4452356, 323.4149, 159.8872
-8.714879, 1.203749, 0.4452356, 323.4149, 173.1475
-8.733068, 1.203749, 0.237334, 324.261, 174.1914
-8.733068, 1.376249, 0.2373341, 324.261, 160.5682
-8.932307, 1.203749, 0.2547652, 308.3692, 174.1017
-8.733068, 1.203749, 0.237334, 324.261, 174.1914
-8.714879, 1.203749, 0.4452356, 323.4149, 173.1475
-8.914118, 1.203749, 0.4626667, 307.9474, 173.0625
-8.932307, 1.376249, 0.2547652, 308.3692, 160.5097
-8.932307, 1.203749, 0.2547652, 308.3692, 174.1017
-8.914118, 1.203749, 0.4626667, 307.9474, 173.0625
-8.914118, 1.376249, 0.4626667, 307.9474, 159.8317
-8.733068, 1.376249, 0.2373341, 324.261, 160.5682
-8.733068, 1.203749, 0.237334, 324.261, 174.1914
-8.932307, 1.203749, 0.2547652, 308.3692, 174.1017
-8.932307, 1.376249, 0.2547652, 308.3692, 160.5097
box_1_Parle-G-GOLD(Clone) stack 132 Shelf_1 Rack_1_1_1
-8.713234, 1.548749, 0.256677, 325.6094, 146.9147
-8.912138, 1.548749, 0.2357713, 310.1334, 146.9475
-8.933952, 1.548749, 0.4433237, 306.5907, 146.6297
-8.735048, 1.548749, 0.4642295, 321.6657, 146.5986
-8.933952, 1.548749, 0.4433237, 306.5907, 146.6297
-8.933952, 1.376249, 0.4433237, 306.5907, 159.8933
-8.735048, 1.376249, 0.4642295, 321.6657, 159.8268
-8.735048, 1.548749, 0.4642295, 321.6657, 146.5986
-8.735048, 1.548749, 0.4642295, 321.6657, 146.5986
-8.735048, 1.376249, 0.4642295, 321.6657, 159.8268
-8.713234, 1.376249, 0.256677, 325.6094, 160.5033
-8.713234, 1.548749, 0.256677, 325.6094, 146.9147
-8.912138, 1.376249, 0.2357713, 310.1334, 160.5735
-8.713234, 1.376249, 0.256677, 325.6094, 160.5033
-8.735048, 1.376249, 0.4642295, 321.6657, 159.8268
-8.933952, 1.376249, 0.4433237, 306.5907, 159.8933
-8.912138, 1.548749, 0.2357713, 310.1334, 146.9475
-8.912138, 1.376249, 0.2357713, 310.1334, 160.5735
-8.933952, 1.376249, 0.4433237, 306.5907, 159.8933
-8.933952, 1.548749, 0.4433237, 306.5907, 146.6297
-8.713234, 1.548749, 0.256677, 325.6094, 146.9147
-8.713234, 1.376249, 0.256677, 325.6094, 160.5033
-8.912138, 1.376249, 0.2357713, 310.1334, 160.5735
-8.912138, 1.548749, 0.2357713, 310.1334, 146.9475
box_1_Parle-G-GOLD(Clone) stack 132 Shelf_1 Rack_1_1_1
-8.733068, 1.721249, 0.2373341, 324.261, 133.3218
-8.932307, 1.721249, 0.2547652, 308.3692, 133.3257
-8.914118, 1.721249, 0.4626667, 307.9474, 133.3702
-8.714879, 1.721249, 0.4452356, 323.4149, 133.3665
-8.914118, 1.721249, 0.4626667, 307.9474, 133.3702
-8.914118, 1.548749, 0.4626667, 307.9474, 146.601
-8.714879, 1.548749, 0.4452356, 323.4149, 146.6269
-8.714879, 1.721249, 0.4452356, 323.4149, 133.3665
-8.714879, 1.721249, 0.4452356, 323.4149, 133.3665
-8.714879, 1.548749, 0.4452356, 323.4149, 146.6269
-8.733068, 1.548749, 0.237334, 324.261, 146.945
-8.733068, 1.721249, 0.2373341, 324.261, 133.3218
-8.932307, 1.548749, 0.2547652, 308.3692, 146.9177
-8.733068, 1.548749, 0.237334, 324.261, 146.945
-8.714879, 1.548749, 0.4452356, 323.4149, 146.6269
-8.914118, 1.548749, 0.4626667, 307.9474, 146.601
-8.932307, 1.721249, 0.2547652, 308.3692, 133.3257
-8.932307, 1.548749, 0.2547652, 308.3692, 146.9177
-8.914118, 1.548749, 0.4626667, 307.9474, 146.601
-8.914118, 1.721249, 0.4626667, 307.9474, 133.3702
-8.733068, 1.721249, 0.2373341, 324.261, 133.3218
-8.733068, 1.548749, 0.237334, 324.261, 146.945
-8.932307, 1.548749, 0.2547652, 308.3692, 146.9177
-8.932307, 1.721249, 0.2547652, 308.3692, 133.3257
box_1_Parle-G-GOLD(Clone) stack 132 Shelf_1 Rack_1_1_1
-8.716558, 1.893749, 0.2528824, 325.3902, 119.7299
-8.916071, 1.893749, 0.2389311, 309.7937, 119.7018
-8.930629, 1.893749, 0.4471184, 306.8137, 120.1098
-8.731115, 1.893749, 0.4610697, 322.0004, 120.1364
-8.930629, 1.893749, 0.4471184, 306.8137, 120.1098
-8.930629, 1.721249, 0.4471184, 306.8137, 133.3669
-8.731115, 1.721249, 0.4610697, 322.0004, 133.3698
-8.731115, 1.893749, 0.4610697, 322.0004, 120.1364
-8.731115, 1.893749, 0.4610697, 322.0004, 120.1364
-8.731115, 1.721249, 0.4610697, 322.0004, 133.3698
-8.716558, 1.721249, 0.2528824, 325.3902, 133.3253
-8.716558, 1.893749, 0.2528824, 325.3902, 119.7299
-8.916071, 1.721249, 0.2389311, 309.7937, 133.3222
-8.716558, 1.721249, 0.2528824, 325.3902, 133.3253
-8.731115, 1.721249, 0.4610697, 322.0004, 133.3698
-8.930629, 1.721249, 0.4471184, 306.8137, 133.3669
-8.916071, 1.893749, 0.2389311, 309.7937, 119.7018
-8.916071, 1.721249, 0.2389311, 309.7937, 133.3222
-8.930629, 1.721249, 0.4471184, 306.8137, 133.3669
-8.930629, 1.893749, 0.4471184, 306.8137, 120.1098
-8.716558, 1.893749, 0.2528824, 325.3902, 119.7299
-8.716558, 1.721249, 0.2528824, 325.3902, 133.3253
-8.916071, 1.721249, 0.2389311, 309.7937, 133.3222
-8.916071, 1.893749, 0.2389311, 309.7937, 119.7018
box_1_Parle-G-GOLD(Clone) stack 132 Shelf_1 Rack_1_1_1
-8.720013, 2.066249, 0.249206, 325.159, 106.1206
-8.91989, 2.066249, 0.2422261, 309.462, 106.0941
-8.927174, 2.06625, 0.4507947, 307.0477, 106.8659
-8.727296, 2.06625, 0.4577746, 322.3281, 106.891
-8.927174, 2.06625, 0.4507947, 307.0477, 106.8659
-8.927174, 1.893749, 0.4507947, 307.0477, 120.1168
-8.727296, 1.893749, 0.4577746, 322.3281, 120.1301
-8.727296, 2.06625, 0.4577746, 322.3281, 106.891
-8.727296, 2.06625, 0.4577746, 322.3281, 106.891
-8.727296, 1.893749, 0.4577746, 322.3281, 120.1301
-8.720013, 1.893749, 0.249206, 325.159, 119.7225
-8.720013, 2.066249, 0.249206, 325.159, 106.1206
-8.91989, 1.893749, 0.2422261, 309.462, 119.7085
-8.720013, 1.893749, 0.249206, 325.159, 119.7225
-8.727296, 1.893749, 0.4577746, 322.3281, 120.1301
-8.927174, 1.893749, 0.4507947, 307.0477, 120.1168
-8.91989, 2.066249, 0.2422261, 309.462, 106.0941
-8.91989, 1.893749, 0.2422261, 309.462, 119.7085
-8.927174, 1.893749, 0.4507947, 307.0477, 120.1168
-8.927174, 2.06625, 0.4507947, 307.0477, 106.8659
-8.720013, 2.066249, 0.249206, 325.159, 106.1206
-8.720013, 1.893749, 0.249206, 325.159, 119.7225
-8.91989, 1.893749, 0.2422261, 309.462, 119.7085
-8.91989, 2.066249, 0.2422261, 309.462, 106.0941
box4_Fairever(Clone) stack 133 Shelf_1 Rack_1_1_1
-9.083028, 1.369311, 0.2429189, 296.5813, 161.097
-9.281933, 1.369311, 0.2220132, 280.9971, 161.1689
-9.30664, 1.369311, 0.4570819, 277.8678, 160.382
-9.107735, 1.369311, 0.4779876, 292.9931, 160.3143
-9.30664, 1.369311, 0.4570819, 277.8678, 160.382
-9.30664, 1.204311, 0.4570819, 277.8678, 173.0466
-9.107735, 1.204311, 0.4779876, 292.9931, 172.9451
-9.107735, 1.369311, 0.4779876, 292.9931, 160.3143
-9.107735, 1.369311, 0.4779876, 292.9931, 160.3143
-9.107735, 1.204311, 0.4779876, 292.9931, 172.9451
-9.083028, 1.204311, 0.2429189, 296.5813, 174.1183
-9.083028, 1.369311, 0.2429189, 296.5813, 161.097
-9.281933, 1.204311, 0.2220132, 280.9971, 174.2262
-9.083028, 1.204311, 0.2429189, 296.5813, 174.1183
-9.107735, 1.204311, 0.4779876, 292.9931, 172.9451
-9.30664, 1.204311, 0.4570819, 277.8678, 173.0466
-9.281933, 1.369311, 0.2220132, 280.9971, 161.1689
-9.281933, 1.204311, 0.2220132, 280.9971, 174.2262
-9.30664, 1.204311, 0.4570819, 277.8678, 173.0466
-9.30664, 1.369311, 0.4570819, 277.8678, 160.382
-9.083028, 1.369311, 0.2429189, 296.5813, 161.097
-9.083028, 1.204311, 0.2429189, 296.5813, 174.1183
-9.281933, 1.204311, 0.2220132, 280.9971, 174.2262
-9.281933, 1.369311, 0.2220132, 280.9971, 161.1689
box4_Fairever(Clone) stack 133 Shelf_1 Rack_1_1_1
-9.105515, 1.534311, 0.2235528, 294.9467, 148.1091
-9.304753, 1.534311, 0.2409839, 279.0934, 148.079
-9.284153, 1.534311, 0.476448, 279.496, 147.686
-9.084914, 1.534311, 0.4590169, 294.8728, 147.7143
-9.284153, 1.534311, 0.476448, 279.496, 147.686
-9.284153, 1.369311, 0.476448, 279.496, 160.3193
-9.084914, 1.369311, 0.4590169, 294.8728, 160.3757
-9.084914, 1.534311, 0.4590169, 294.8728, 147.7143
-9.084914, 1.534311, 0.4590169, 294.8728, 147.7143
-9.084914, 1.369311, 0.4590169, 294.8728, 160.3757
-9.105515, 1.369311, 0.2235527, 294.9467, 161.1636
-9.105515, 1.534311, 0.2235528, 294.9467, 148.1091
-9.304753, 1.369311, 0.2409839, 279.0934, 161.1036
-9.105515, 1.369311, 0.2235527, 294.9467, 161.1636
-9.084914, 1.369311, 0.4590169, 294.8728, 160.3757
-9.284153, 1.369311, 0.476448, 279.496, 160.3193
-9.304753, 1.534311, 0.2409839, 279.0934, 148.079
-9.304753, 1.369311, 0.2409839, 279.0934, 161.1036
-9.284153, 1.369311, 0.476448, 279.496, 160.3193
-9.284153, 1.534311, 0.476448, 279.496, 147.686
-9.105515, 1.534311, 0.2235528, 294.9467, 148.1091
-9.105515, 1.369311, 0.2235527, 294.9467, 161.1636
-9.304753, 1.369311, 0.2409839, 279.0934, 161.1036
