box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-9.933572, 0.2073492, 0.2217414, 221.5157, 253.1246
-10.13281, 0.2073492, 0.2391725, 205.827, 252.8537
-10.13281, 0.3948492, 0.2391725, 205.827, 238.0495
box_6_melody(Clone) stack 128 Shelf_0 Rack_1_1_1
-9.92915, 0.5823491, 0.2249312, 221.8733, 223.4109
-10.12888, 0.5823491, 0.2353984, 206.1209, 223.2891
-10.11632, 0.5823491, 0.4750696, 208.119, 220.5883
-9.91659, 0.5823491, 0.4646024, 223.3917, 220.7028
-10.11632, 0.5823491, 0.4750696, 208.119, 220.5883
-10.11632, 0.3948492, 0.4750696, 208.119, 234.9469
-9.91659, 0.3948492, 0.4646024, 223.3917, 235.0806
-9.91659, 0.5823491, 0.4646024, 223.3917, 220.7028
-9.91659, 0.5823491, 0.4646024, 223.3917, 220.7028
-9.91659, 0.3948492, 0.4646024, 223.3917, 235.0806
-9.92915, 0.3948492, 0.2249312, 221.8733, 238.2429
-9.92915, 0.5823491, 0.2249312, 221.8733, 223.4109
-10.12888, 0.3948492, 0.2353984, 206.1209, 238.1007
-9.92915, 0.3948492, 0.2249312, 221.8733, 238.2429
-9.91659, 0.3948492, 0.4646024, 223.3917, 235.0806
-10.11632, 0.3948492, 0.4750696, 208.119, 234.9469
-10.12888, 0.5823491, 0.2353984, 206.1209, 223.2891
-10.12888, 0.3948492, 0.2353984, 206.1209, 238.1007
-10.11632, 0.3948492, 0.4750696, 208.119, 234.9469
-10.11632, 0.5823491, 0.4750696, 208.119, 220.5883
-9.92915, 0.5823491, 0.2249312, 221.8733, 223.4109
-9.92915, 0.3948492, 0.2249312, 221.8733, 238.2429
-10.12888, 0.3948492, 0.2353984, 206.1209, 238.1007
-10.12888, 0.5823491, 0.2353984, 206.1209, 223.2891
box_6_melody(Clone) stack 128 Shelf_0 Rack_1_1_1
-9.912655, 0.7698491, 0.2391725, 223.2096, 208.441
-10.11189, 0.7698491, 0.2217414, 207.4038, 208.6098
-10.13281, 0.7698491, 0.4608282, 206.7955, 206.3595
-9.933572, 0.7698491, 0.4782594, 222.1207, 206.2008
-10.13281, 0.7698491, 0.4608282, 206.7955, 206.3595
-10.13281, 0.5823491, 0.4608282, 206.7955, 220.7442
-9.933572, 0.5823491, 0.4782594, 222.1207, 220.5535
-9.933572, 0.7698491, 0.4782594, 222.1207, 206.2008
-9.933572, 0.7698491, 0.4782594, 222.1207, 206.2008
-9.933572, 0.5823491, 0.4782594, 222.1207, 220.5535
-9.912655, 0.5823491, 0.2391725, 223.2096, 223.2452
-9.912655, 0.7698491, 0.2391725, 223.2096, 208.441
-10.11189, 0.5823491, 0.2217414, 207.4038, 223.4481
-9.912655, 0.5823491, 0.2391725, 223.2096, 223.2452
-9.933572, 0.5823491, 0.4782594, 222.1207, 220.5535
-10.13281, 0.5823491, 0.4608282, 206.7955, 220.7442
-10.11189, 0.7698491, 0.2217414, 207.4038, 208.6098
-10.11189, 0.5823491, 0.2217414, 207.4038, 223.4481
-10.13281, 0.5823491, 0.4608282, 206.7955, 220.7442
-10.13281, 0.7698491, 0.4608282, 206.7955, 206.3595
-9.912655, 0.7698491, 0.2391725, 223.2096, 208.441
-9.912655, 0.5823491, 0.2391725, 223.2096, 223.2452
-10.11189, 0.5823491, 0.2217414, 207.4038, 223.4481
-10.11189, 0.7698491, 0.2217414, 207.4038, 208.6098
box_2_Parle-G(Clone) stack 129 Shelf_0 Rack_1_1_1
-9.52623, 0.274422, 0.2841088, 253.6395, 246.8962
-9.7262, 0.274422, 0.2806183, 237.9426, 246.9473
-9.728561, 0.274422, 0.4158919, 237.7962, 244.9998
-9.528591, 0.274422, 0.4193824, 253.2202, 244.9505
-9.728561, 0.274422, 0.4158919, 237.7962, 244.9998
-9.728561, 0.01942197, 0.4158919, 237.7962, 264.6761
-9.528591, 0.01942197, 0.4193824, 253.2202, 264.6179
-9.528591, 0.274422, 0.4193824, 253.2202, 244.9505
-9.528591, 0.274422, 0.4193824, 253.2202, 244.9505
-9.528591, 0.01942197, 0.4193824, 253.2202, 264.6179
-9.52623, 0.01942196, 0.2841088, 253.6395, 266.9116
-9.52623, 0.274422, 0.2841088, 253.6395, 246.8962
-9.7262, 0.01942196, 0.2806184, 237.9426, 266.9719
-9.52623, 0.01942196, 0.2841088, 253.6395, 266.9116
-9.528591, 0.01942197, 0.4193824, 253.2202, 264.6179
-9.728561, 0.01942197, 0.4158919, 237.7962, 264.6761
-9.7262, 0.274422, 0.2806183, 237.9426, 246.9473
-9.7262, 0.01942196, 0.2806184, 237.9426, 266.9719
-9.728561, 0.01942197, 0.4158919, 237.7962, 264.6761
-9.728561, 0.274422, 0.4158919, 237.7962, 244.9998
-9.52623, 0.274422, 0.2841088, 253.6395, 246.8962
-9.52623, 0.01942196, 0.2841088, 253.6395, 266.9116
-9.7262, 0.01942196, 0.2806184, 237.9426, 266.9719
-9.7262, 0.274422, 0.2806183, 237.9426, 246.9473
box_2_Parle-G(Clone) stack 129 Shelf_0 Rack_1_1_1
-9.520872, 0.5294219, 0.2931767, 254.0434, 226.7719
-9.719777, 0.5294219, 0.272271, 238.4453, 227.0233
-9.733919, 0.5294219, 0.406824, 237.3797, 225.4291
-9.535014, 0.5294219, 0.4277297, 252.7112, 225.1863
-9.733919, 0.5294219, 0.406824, 237.3797, 225.4291
-9.733919, 0.2744219, 0.406824, 237.3797, 245.1283
-9.535014, 0.2744219, 0.4277297, 252.7112, 244.8326
-9.535014, 0.5294219, 0.4277297, 252.7112, 225.1863
-9.535014, 0.5294219, 0.4277297, 252.7112, 225.1863
-9.535014, 0.2744219, 0.4277297, 252.7112, 244.8326
-9.520872, 0.2744219, 0.2931767, 254.0434, 246.7636
-9.520872, 0.5294219, 0.2931767, 254.0434, 226.7719
-9.719777, 0.2744219, 0.272271, 238.4453, 247.0698
-9.520872, 0.2744219, 0.2931767, 254.0434, 246.7636
-9.535014, 0.2744219, 0.4277297, 252.7112, 244.8326
-9.733919, 0.2744219, 0.406824, 237.3797, 245.1283
-9.719777, 0.5294219, 0.272271, 238.4453, 227.0233
-9.719777, 0.2744219, 0.272271, 238.4453, 247.0698
-9.733919, 0.2744219, 0.406824, 237.3797, 245.1283
-9.733919, 0.5294219, 0.406824, 237.3797, 225.4291
-9.520872, 0.5294219, 0.2931767, 254.0434, 226.7719
-9.520872, 0.2744219, 0.2931767, 254.0434, 246.7636
-9.719777, 0.2744219, 0.272271, 238.4453, 247.0698
-9.719777, 0.5294219, 0.272271, 238.4453, 227.0233
box_2_Parle-G(Clone) stack 129 Shelf_0 Rack_1_1_1
-9.525096, 0.784422, 0.2858844, 253.7253, 206.8487
-9.724974, 0.784422, 0.2789046, 238.0384, 206.9144
-9.729695, 0.784422, 0.4141163, 237.7081, 205.6636
-9.529818, 0.784422, 0.4210961, 253.1228, 205.6002
-9.729695, 0.784422, 0.4141163, 237.7081, 205.6636
-9.729695, 0.5294219, 0.4141163, 237.7081, 225.3443
-9.529818, 0.5294219, 0.4210962, 253.1228, 225.2632
-9.529818, 0.784422, 0.4210961, 253.1228, 205.6002
-9.529818, 0.784422, 0.4210961, 253.1228, 205.6002
-9.529818, 0.5294219, 0.4210962, 253.1228, 225.2632
-9.525096, 0.5294219, 0.2858845, 253.7253, 226.8595
-9.525096, 0.784422, 0.2858844, 253.7253, 206.8487
-9.724974, 0.5294219, 0.2789046, 238.0384, 226.9434
-9.525096, 0.5294219, 0.2858845, 253.7253, 226.8595
-9.529818, 0.5294219, 0.4210962, 253.1228, 225.2632
-9.729695, 0.5294219, 0.4141163, 237.7081, 225.3443
-9.724974, 0.784422, 0.2789046, 238.0384, 206.9144
-9.724974, 0.5294219, 0.2789046, 238.0384, 226.9434
-9.729695, 0.5294219, 0.4141163, 237.7081, 225.3443
-9.729695, 0.784422, 0.4141163, 237.7081, 205.6636
-9.525096, 0.784422, 0.2858844, 253.7253, 206.8487
-9.525096, 0.5294219, 0.2858845, 253.7253, 226.8595
-9.724974, 0.5294219, 0.2789046, 238.0384, 226.9434
-9.724974, 0.784422, 0.2789046, 238.0384, 206.9144
box_5_LMRR(Clone) stack 130 Shelf_0 Rack_1_1_1
-9.144822, 0.162368, 0.2028563, 284.0451, 256.9882
-9.344547, 0.162368, 0.2133235, 268.1609, 256.8196
-9.329673, 0.162368, 0.4971444, 268.2795, 252.4192
-9.129948, 0.162368, 0.4866772, 283.5894, 252.5758
-9.329673, 0.162368, 0.4971444, 268.2795, 252.4192
-9.329673, 0.019868, 0.4971444, 268.2795, 263.301
-9.129948, 0.019868, 0.4866772, 283.5894, 263.4721
-9.129948, 0.162368, 0.4866772, 283.5894, 252.5758
-9.129948, 0.162368, 0.4866772, 283.5894, 252.5758
-9.129948, 0.019868, 0.4866772, 283.5894, 263.4721
-9.144822, 0.019868, 0.2028564, 284.0451, 268.2935
-9.144822, 0.162368, 0.2028563, 284.0451, 256.9882
-9.344547, 0.019868, 0.2133235, 268.1609, 268.1092
-9.144822, 0.019868, 0.2028564, 284.0451, 268.2935
-9.129948, 0.019868, 0.4866772, 283.5894, 263.4721
-9.329673, 0.019868, 0.4971444, 268.2795, 263.301
-9.344547, 0.162368, 0.2133235, 268.1609, 256.8196
-9.344547, 0.019868, 0.2133235, 268.1609, 268.1092
-9.329673, 0.019868, 0.4971444, 268.2795, 263.301
-9.329673, 0.162368, 0.4971444, 268.2795, 252.4192
-9.144822, 0.162368, 0.2028563, 284.0451, 256.9882
-9.144822, 0.019868, 0.2028564, 284.0451, 268.2935
-9.344547, 0.019868, 0.2133235, 268.1609, 268.1092
-9.344547, 0.162368, 0.2133235, 268.1609, 256.8196
box_5_LMRR(Clone) stack 130 Shelf_0 Rack_1_1_1
-9.139743, 0.304868, 0.2061716, 284.4286, 245.6344
-9.339712, 0.304868, 0.209662, 268.5578, 245.5834
-9.334752, 0.304868, 0.4938292, 267.9034, 241.5823
-9.134783, 0.304868, 0.4903387, 283.1995, 241.6297
-9.334752, 0.304868, 0.4938292, 267.9034, 241.5823
-9.334752, 0.162368, 0.4938292, 267.9034, 252.4687
-9.134783, 0.162368, 0.4903387, 283.1995, 252.521
-9.134783, 0.304868, 0.4903387, 283.1995, 241.6297
-9.134783, 0.304868, 0.4903387, 283.1995, 241.6297
-9.134783, 0.162368, 0.4903387, 283.1995, 252.521
-9.139743, 0.162368, 0.2061716, 284.4286, 256.9348
-9.139743, 0.304868, 0.2061716, 284.4286, 245.6344
-9.339712, 0.162368, 0.2096621, 268.5578, 256.8785
-9.139743, 0.162368, 0.2061716, 284.4286, 256.9348
-9.134783, 0.162368, 0.4903387, 283.1995, 252.521
-9.334752, 0.162368, 0.4938292, 267.9034, 252.4687
-9.339712, 0.304868, 0.209662, 268.5578, 245.5834
-9.339712, 0.162368, 0.2096621, 268.5578, 256.8785
-9.334752, 0.162368, 0.4938292, 267.9034, 252.4687
-9.334752, 0.304868, 0.4938292, 267.9034, 241.5823
-9.139743, 0.304868, 0.2061716, 284.4286, 245.6344
-9.139743, 0.162368, 0.2061716, 284.4286, 256.9348
-9.339712, 0.162368, 0.2096621, 268.5578, 256.8785
-9.339712, 0.304868, 0.209662, 268.5578, 245.5834
box_5_LMRR(Clone) stack 130 Shelf_0 Rack_1_1_1
-9.127579, 0.447368, 0.215217, 285.339, 234.2155
-9.327091, 0.447368, 0.2012657, 269.591, 234.3986
-9.346916, 0.447368, 0.4847837, 267.0052, 230.8062
-9.147404, 0.447368, 0.498735, 282.1897, 230.6362
-9.346916, 0.447368, 0.4847837, 267.0052, 230.8062
-9.346916, 0.304868, 0.4847838, 267.0052, 241.7052
-9.147404, 0.304868, 0.498735, 282.1897, 241.5158
-9.147404, 0.447368, 0.498735, 282.1897, 230.6362
-9.147404, 0.447368, 0.498735, 282.1897, 230.6362
-9.147404, 0.304868, 0.498735, 282.1897, 241.5158
-9.127579, 0.3048679, 0.215217, 285.339, 245.5023
-9.127579, 0.447368, 0.215217, 285.339, 234.2155
-9.327091, 0.3048679, 0.2012657, 269.591, 245.7063
-9.127579, 0.3048679, 0.215217, 285.339, 245.5023
-9.147404, 0.304868, 0.498735, 282.1897, 241.5158
-9.346916, 0.304868, 0.4847838, 267.0052, 241.7052
-9.327091, 0.447368, 0.2012657, 269.591, 234.3986
-9.327091, 0.3048679, 0.2012657, 269.591, 245.7063
-9.346916, 0.304868, 0.4847838, 267.0052, 241.7052
-9.346916, 0.447368, 0.4847837, 267.0052, 230.8062
-9.127579, 0.447368, 0.215217, 285.339, 234.2155
-9.127579, 0.3048679, 0.215217, 285.339, 245.5023
-9.327091, 0.3048679, 0.2012657, 269.591, 245.7063
-9.327091, 0.447368, 0.2012657, 269.591, 234.3986
box_5_LMRR(Clone) stack 130 Shelf_0 Rack_1_1_1
-9.142268, 0.5898679, 0.2044918, 284.2381, 223.0534
-9.342146, 0.5898679, 0.2114717, 268.3581, 222.9722
-9.332227, 0.589868, 0.495509, 268.0904, 219.7914
-9.132349, 0.589868, 0.488529, 283.3955, 219.8668
-9.332227, 0.589868, 0.495509, 268.0904, 219.7914
-9.332227, 0.447368, 0.495509, 268.0904, 230.6754
-9.132349, 0.447368, 0.4885291, 283.3955, 230.7605
-9.132349, 0.589868, 0.488529, 283.3955, 219.8668
-9.132349, 0.589868, 0.488529, 283.3955, 219.8668
-9.132349, 0.447368, 0.4885291, 283.3955, 230.7605
-9.142268, 0.4473679, 0.2044918, 284.2381, 234.3562
-9.142268, 0.5898679, 0.2044918, 284.2381, 223.0534
-9.342146, 0.4473679, 0.2114717, 268.3581, 234.2646
-9.142268, 0.4473679, 0.2044918, 284.2381, 234.3562
-9.132349, 0.447368, 0.4885291, 283.3955, 230.7605
-9.332227, 0.447368, 0.495509, 268.0904, 230.6754
-9.342146, 0.5898679, 0.2114717, 268.3581, 222.9722
-9.342146, 0.4473679, 0.2114717, 268.3581, 234.2646
-9.332227, 0.447368, 0.495509, 268.0904, 230.6754
-9.332227, 0.589868, 0.495509, 268.0904, 219.7914
-9.142268, 0.5898679, 0.2044918, 284.2381, 223.0534
-9.142268, 0.4473679, 0.2044918, 284.2381, 234.3562
-9.342146, 0.4473679, 0.2114717, 268.3581, 234.2646
-9.342146, 0.5898679, 0.2114717, 268.3581, 222.9722
box_5_LMRR(Clone) stack 130 Shelf_0 Rack_1_1_1
-9.142268, 0.7323679, 0.2044918, 284.2381, 211.7506
-9.342146, 0.7323679, 0.2114717, 268.3581, 211.6798
-9.332227, 0.732368, 0.495509, 268.0904, 208.9073
-9.132349, 0.732368, 0.488529, 283.3955, 208.973
-9.332227, 0.732368, 0.495509, 268.0904, 208.9073
-9.332227, 0.5898679, 0.495509, 268.0904, 219.7914
-9.132349, 0.5898679, 0.4885291, 283.3955, 219.8668
-9.132349, 0.732368, 0.488529, 283.3955, 208.973
-9.132349, 0.732368, 0.488529, 283.3955, 208.973
-9.132349, 0.5898679, 0.4885291, 283.3955, 219.8668
-9.142268, 0.5898679, 0.2044918, 284.2381, 223.0534
-9.142268, 0.7323679, 0.2044918, 284.2381, 211.7506
-9.342146, 0.5898679, 0.2114717, 268.3581, 222.9722
-9.142268, 0.5898679, 0.2044918, 284.2381, 223.0534
-9.132349, 0.5898679, 0.4885291, 283.3955, 219.8668
-9.332227, 0.5898679, 0.495509, 268.0904, 219.7914
-9.342146, 0.7323679, 0.2114717, 268.3581, 211.6798
-9.342146, 0.5898679, 0.2114717, 268.3581, 222.9722
-9.332227, 0.5898679, 0.495509, 268.0904, 219.7914
-9.332227, 0.732368, 0.495509, 268.0904, 208.9073
-9.142268, 0.7323679, 0.2044918, 284.2381, 211.7506
-9.142268, 0.5898679, 0.2044918, 284.2381, 223.0534
-9.342146, 0.5898679, 0.2114717, 268.3581, 222.9722
-9.342146, 0.7323679, 0.2114717, 268.3581, 211.6798
box_5_LMRR(Clone) stack 131 Shelf_0 Rack_1_1_1
-8.74907, 0.162368, 0.2044918, 315.4258, 256.9618
-8.948948, 0.162368, 0.2114717, 299.517, 256.8494
-8.939029, 0.1623681, 0.495509, 298.1226, 252.4436
-8.739151, 0.1623681, 0.488529, 313.4544, 252.548
-8.939029, 0.1623681, 0.495509, 298.1226, 252.4436
-8.939029, 0.01986802, 0.495509, 298.1226, 263.3277
-8.739151, 0.01986802, 0.4885291, 313.4544, 263.4418
-8.739151, 0.1623681, 0.488529, 313.4544, 252.548
-8.739151, 0.1623681, 0.488529, 313.4544, 252.548
-8.739151, 0.01986802, 0.4885291, 313.4544, 263.4418
-8.74907, 0.01986799, 0.2044918, 315.4258, 268.2646
-8.74907, 0.162368, 0.2044918, 315.4258, 256.9618
-8.948948, 0.01986799, 0.2114717, 299.517, 268.1418
-8.74907, 0.01986799, 0.2044918, 315.4258, 268.2646
-8.739151, 0.01986802, 0.4885291, 313.4544, 263.4418
-8.939029, 0.01986802, 0.495509, 298.1226, 263.3277
-8.948948, 0.162368, 0.2114717, 299.517, 256.8494
-8.948948, 0.01986799, 0.2114717, 299.517, 268.1418
-8.939029, 0.01986802, 0.495509, 298.1226, 263.3277
-8.939029, 0.1623681, 0.495509, 298.1226, 252.4436
-8.74907, 0.162368, 0.2044918, 315.4258, 256.9618
-8.74907, 0.01986799, 0.2044918, 315.4258, 268.2646
-8.948948, 0.01986799, 0.2114717, 299.517, 268.1418
-8.948948, 0.162368, 0.2114717, 299.517, 256.8494
box_5_LMRR(Clone) stack 131 Shelf_0 Rack_1_1_1
-8.74907, 0.304868, 0.2044918, 315.4258, 245.659
-8.948948, 0.304868, 0.2114717, 299.517, 245.557
-8.939029, 0.304868, 0.495509, 298.1226, 241.5595
-8.739151, 0.304868, 0.488529, 313.4544, 241.6543
-8.939029, 0.304868, 0.495509, 298.1226, 241.5595
-8.939029, 0.162368, 0.495509, 298.1226, 252.4436
-8.739151, 0.162368, 0.4885291, 313.4544, 252.548
-8.739151, 0.304868, 0.488529, 313.4544, 241.6543
-8.739151, 0.304868, 0.488529, 313.4544, 241.6543
-8.739151, 0.162368, 0.4885291, 313.4544, 252.548
-8.74907, 0.162368, 0.2044918, 315.4258, 256.9619
-8.74907, 0.304868, 0.2044918, 315.4258, 245.659
-8.948948, 0.162368, 0.2114717, 299.517, 256.8494
-8.74907, 0.162368, 0.2044918, 315.4258, 256.9619
-8.739151, 0.162368, 0.4885291, 313.4544, 252.548
-8.939029, 0.162368, 0.495509, 298.1226, 252.4436
-8.948948, 0.304868, 0.2114717, 299.517, 245.557
-8.948948, 0.162368, 0.2114717, 299.517, 256.8494
-8.939029, 0.162368, 0.495509, 298.1226, 252.4436
-8.939029, 0.304868, 0.495509, 298.1226, 241.5595
-8.74907, 0.304868, 0.2044918, 315.4258, 245.659
-8.74907, 0.162368, 0.2044918, 315.4258, 256.9619
-8.948948, 0.162368, 0.2114717, 299.517, 256.8494
-8.948948, 0.304868, 0.2114717, 299.517, 245.557
box_1_Parle-G-GOLD(Clone) stack 132 Shelf_1 Rack_1_1_1
-8.733068, 1.376249, 0.2373341, 316.3635, 160.5682
-8.932307, 1.376249, 0.2547652, 300.4898, 160.5097
-8.914118, 1.376249, 0.4626667, 300.2773, 159.8317
-8.714879, 1.376249, 0.4452356, 315.7277, 159.8872
-8.914118, 1.376249, 0.4626667, 300.2773, 159.8317
-8.914118, 1.203749, 0.4626667, 300.2773, 173.0625
-8.714879, 1.203749, 0.4452356, 315.7277, 173.1475
-8.714879, 1.376249, 0.4452356, 315.7277, 159.8872
-8.714879, 1.376249, 0.4452356, 315.7277, 159.8872
-8.714879, 1.203749, 0.4452356, 315.7277, 173.1475
-8.733068, 1.203749, 0.237334, 316.3635, 174.1914
-8.733068, 1.376249, 0.2373341, 316.3635, 160.5682
-8.932307, 1.203749, 0.2547652, 300.4898, 174.1017
-8.733068, 1.203749, 0.237334, 316.3635, 174.1914
-8.714879, 1.203749, 0.4452356, 315.7277, 173.1475
-8.914118, 1.203749, 0.4626667, 300.2773, 173.0625
-8.932307, 1.376249, 0.2547652, 300.4898, 160.5097
-8.932307, 1.203749, 0.2547652, 300.4898, 174.1017
-8.914118, 1.203749, 0.4626667, 300.2773, 173.0625
-8.914118, 1.376249, 0.4626667, 300.2773, 159.8317
-8.733068, 1.376249, 0.2373341, 316.3635, 160.5682
-8.733068, 1.203749, 0.237334, 316.3635, 174.1914
-8.932307, 1.203749, 0.2547652, 300.4898, 174.1017
-8.932307, 1.376249, 0.2547652, 300.4898, 160.5097
box_1_Parle-G-GOLD(Clone) stack 132 Shelf_1 Rack_1_1_1
-8.713234, 1.548749, 0.256677, 317.732, 146.9147
-8.912138, 1.548749, 0.2357713, 302.2342, 146.9475
-8.933952, 1.548749, 0.4433237, 298.9016, 146.6297
-8.735048, 1.548749, 0.4642295, 313.9972, 146.5986
-8.933952, 1.548749, 0.4433237, 298.9016, 146.6297
-8.933952, 1.376249, 0.4433237, 298.9016, 159.8933
-8.735048, 1.376249, 0.4642295, 313.9972, 159.8268
-8.735048, 1.548749, 0.4642295, 313.9972, 146.5986
-8.735048, 1.548749, 0.4642295, 313.9972, 146.5986
-8.735048, 1.376249, 0.4642295, 313.9972, 159.8268
-8.713234, 1.376249, 0.256677, 317.732, 160.5033
-8.713234, 1.548749, 0.256677, 317.732, 146.9147
-8.912138, 1.376249, 0.2357713, 302.2342, 160.5735
-8.713234, 1.376249, 0.256677, 317.732, 160.5033
-8.735048, 1.376249, 0.4642295, 313.9972, 159.8268
-8.933952, 1.376249, 0.4433237, 298.9016, 159.8933
-8.912138, 1.548749, 0.2357713, 302.2342, 146.9475
-8.912138, 1.376249, 0.2357713, 302.2342, 160.5735
-8.933952, 1.376249, 0.4433237, 298.9016, 159.8933
-8.933952, 1.548749, 0.4433237, 298.9016, 146.6297
-8.713234, 1.548749, 0.256677, 317.732, 146.9147
-8.713234, 1.376249, 0.256677, 317.732, 160.5033
-8.912138, 1.376249, 0.2357713, 302.2342, 160.5735
-8.912138, 1.548749, 0.2357713, 302.2342, 146.9475
box_1_Parle-G-GOLD(Clone) stack 132 Shelf_1 Rack_1_1_1
-8.733068, 1.721249, 0.2373341, 316.3635, 133.3218
-8.932307, 1.721249, 0.2547652, 300.4898, 133.3257
-8.914118, 1.721249, 0.4626667, 300.2773, 133.3702
-8.714879, 1.721249, 0.4452356, 315.7277, 133.3665
-8.914118, 1.721249, 0.4626667, 300.2773, 133.3702
-8.914118, 1.548749, 0.4626667, 300.2773, 146.601
-8.714879, 1.548749, 0.4452356, 315.7277, 146.6269
-8.714879, 1.721249, 0.4452356, 315.7277, 133.3665
-8.714879, 1.721249, 0.4452356, 315.7277, 133.3665
-8.714879, 1.548749, 0.4452356, 315.7277, 146.6269
-8.733068, 1.548749, 0.237334, 316.3635, 146.945
-8.733068, 1.721249, 0.2373341, 316.3635, 133.3218
-8.932307, 1.548749, 0.2547652, 300.4898, 146.9177
-8.733068, 1.548749, 0.237334, 316.3635, 146.945
-8.714879, 1.548749, 0.4452356, 315.7277, 146.6269
-8.914118, 1.548749, 0.4626667, 300.2773, 146.601
-8.932307, 1.721249, 0.2547652, 300.4898, 133.3257
-8.932307, 1.548749, 0.2547652, 300.4898, 146.9177
-8.914118, 1.548749, 0.4626667, 300.2773, 146.601
-8.914118, 1.721249, 0.4626667, 300.2773, 133.3702
-8.733068, 1.721249, 0.2373341, 316.3635, 133.3218
-8.733068, 1.548749, 0.237334, 316.3635, 146.945
-8.932307, 1.548749, 0.2547652, 300.4898, 146.9177
-8.932307, 1.721249, 0.2547652, 300.4898, 133.3257
box_1_Parle-G-GOLD(Clone) stack 132 Shelf_1 Rack_1_1_1
-8.716558, 1.893749, 0.2528824, 317.5088, 119.7299
-8.916071, 1.893749, 0.2389311, 301.8979, 119.7018
-8.930629, 1.893749, 0.4471184, 299.1284, 120.1098
-8.731115, 1.893749, 0.4610697, 314.3288, 120.1364
-8.930629, 1.893749, 0.4471184, 299.1284, 120.1098
-8.930629, 1.721249, 0.4471184, 299.1284, 133.3669
-8.731115, 1.721249, 0.4610697, 314.3288, 133.3698
-8.731115, 1.893749, 0.4610697, 314.3288, 120.1364
-8.731115, 1.893749, 0.4610697, 314.3288, 120.1364
-8.731115, 1.721249, 0.4610697, 314.3288, 133.3698
-8.716558, 1.721249, 0.2528824, 317.5088, 133.3253
-8.716558, 1.893749, 0.2528824, 317.5088, 119.7299
-8.916071, 1.721249, 0.2389311, 301.8979, 133.3222
-8.716558, 1.721249, 0.2528824, 317.5088, 133.3253
-8.731115, 1.721249, 0.4610697, 314.3288, 133.3698
-8.930629, 1.721249, 0.4471184, 299.1284, 133.3669
-8.916071, 1.893749, 0.2389311, 301.8979, 119.7018
-8.916071, 1.721249, 0.2389311, 301.8979, 133.3222
-8.930629, 1.721249, 0.4471184, 299.1284, 133.3669
-8.930629, 1.893749, 0.4471184, 299.1284, 120.1098
-8.716558, 1.893749, 0.2528824, 317.5088, 119.7299
-8.716558, 1.721249, 0.2528824, 317.5088, 133.3253
-8.916071, 1.721249, 0.2389311, 301.8979, 133.3222
-8.916071, 1.893749, 0.2389311, 301.8979, 119.7018
box_1_Parle-G-GOLD(Clone) stack 132 Shelf_1 Rack_1_1_1
-8.720013, 2.066249, 0.249206, 317.2738, 106.1206
-8.91989, 2.066249, 0.2422261, 301.5695, 106.0941
-8.927174, 2.06625, 0.4507947, 299.366, 106.8659
-8.727296, 2.06625, 0.4577746, 314.6533, 106.891
-8.927174, 2.06625, 0.4507947, 299.366, 106.8659
-8.927174, 1.893749, 0.4507947, 299.366, 120.1168
-8.727296, 1.893749, 0.4577746, 314.6533, 120.1301
-8.727296, 2.06625, 0.4577746, 314.6533, 106.891
-8.727296, 2.06625, 0.4577746, 314.6533, 106.891
-8.727296, 1.893749, 0.4577746, 314.6533, 120.1301
-8.720013, 1.893749, 0.249206, 317.2738, 119.7225
-8.720013, 2.066249, 0.249206, 317.2738, 106.1206
-8.91989, 1.893749, 0.2422261, 301.5695, 119.7085
-8.720013, 1.893749, 0.249206, 317.2738, 119.7225
-8.727296, 1.893749, 0.4577746, 314.6533, 120.1301
-8.927174, 1.893749, 0.4507947, 299.366, 120.1168
-8.91989, 2.066249, 0.2422261, 301.5695, 106.0941
-8.91989, 1.893749, 0.2422261, 301.5695, 119.7085
-8.927174, 1.893749, 0.4507947, 299.366, 120.1168
-8.927174, 2.06625, 0.4507947, 299.366, 106.8659
-8.720013, 2.066249, 0.249206, 317.2738, 106.1206
-8.720013, 1.893749, 0.249206, 317.2738, 119.7225
-8.91989, 1.893749, 0.2422261, 301.5695, 119.7085
-8.91989, 2.066249, 0.2422261, 301.5695, 106.0941
box4_Fairever(Clone) stack 133 Shelf_1 Rack_1_1_1
-9.083028, 1.369311, 0.2429189, 288.6896, 161.097
-9.281933, 1.369311, 0.2220132, 273.0836, 161.1689
-9.30664, 1.369311, 0.4570819, 270.1924, 160.382
-9.107735, 1.369311, 0.4779876, 285.3381, 160.3143
-9.30664, 1.369311, 0.4570819, 270.1924, 160.382
-9.30664, 1.204311, 0.4570819, 270.1924, 173.0466
-9.107735, 1.204311, 0.4779876, 285.3381, 172.9451
-9.107735, 1.369311, 0.4779876, 285.3381, 160.3143
-9.107735, 1.369311, 0.4779876, 285.3381, 160.3143
-9.107735, 1.204311, 0.4779876, 285.3381, 172.9451
-9.083028, 1.204311, 0.2429189, 288.6896, 174.1183
-9.083028, 1.369311, 0.2429189, 288.6896, 161.097
-9.281933, 1.204311, 0.2220132, 273.0836, 174.2262
-9.083028, 1.204311, 0.2429189, 288.6896, 174.1183
-9.107735, 1.204311, 0.4779876, 285.3381, 172.9451
-9.30664, 1.204311, 0.4570819, 270.1924, 173.0466
-9.281933, 1.369311, 0.2220132, 273.0836, 161.1689
-9.281933, 1.204311, 0.2220132, 273.0836, 174.2262
