box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.5047066, 0.1692639, 8.23015, 105.2433, 256.0044
-0.703611, 0.01926387, 8.251056, 89.93324, 267.497
-0.5047066, 0.01926387, 8.23015, 105.2433, 267.8619
-0.4817103, 0.01926387, 8.448945, 110.7859, 264.1393
-0.6806147, 0.01926387, 8.469851, 95.88885, 263.7945
-0.703611, 0.1692639, 8.251056, 89.93324, 255.6721
-0.703611, 0.01926387, 8.251056, 89.93324, 267.497
-0.6806147, 0.01926387, 8.469851, 95.88885, 263.7945
-0.6806147, 0.1692639, 8.469851, 95.88885, 252.3
-0.5047066, 0.1692639, 8.23015, 105.2433, 256.0044
-0.5047066, 0.01926387, 8.23015, 105.2433, 267.8619
-0.703611, 0.01926387, 8.251056, 89.93324, 267.497
-0.703611, 0.1692639, 8.251056, 89.93324, 255.6721
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4870408, 0.3192639, 8.245385, 106.9069, 243.9283
-0.6867666, 0.3192639, 8.234918, 90.94508, 244.0784
-0.6982806, 0.3192638, 8.454616, 94.25154, 241.0118
-0.4985547, 0.3192638, 8.465083, 109.7608, 240.87
-0.6982806, 0.3192638, 8.454616, 94.25154, 241.0118
-0.6982806, 0.1692639, 8.454616, 94.25154, 252.5287
-0.4985547, 0.1692639, 8.465083, 109.7608, 252.3715
-0.4985547, 0.3192638, 8.465083, 109.7608, 240.87
-0.4985547, 0.3192638, 8.465083, 109.7608, 240.87
-0.4985547, 0.1692639, 8.465083, 109.7608, 252.3715
-0.4870408, 0.1692639, 8.245385, 106.9069, 255.762
-0.4870408, 0.3192639, 8.245385, 106.9069, 243.9283
-0.6867666, 0.1692639, 8.234918, 90.94508, 255.9285
-0.4870408, 0.1692639, 8.245385, 106.9069, 255.762
-0.4985547, 0.1692639, 8.465083, 109.7608, 252.3715
-0.6982806, 0.1692639, 8.454616, 94.25154, 252.5287
-0.6867666, 0.3192639, 8.234918, 90.94508, 244.0784
-0.6867666, 0.1692639, 8.234918, 90.94508, 255.9285
-0.6982806, 0.1692639, 8.454616, 94.25154, 252.5287
-0.6982806, 0.3192638, 8.454616, 94.25154, 241.0118
-0.4870408, 0.3192639, 8.245385, 106.9069, 243.9283
-0.4870408, 0.1692639, 8.245385, 106.9069, 255.762
-0.6867666, 0.1692639, 8.234918, 90.94508, 255.9285
-0.6867666, 0.3192639, 8.234918, 90.94508, 244.0784
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4888826, 0.4692639, 8.243557, 106.7295, 232.118
-0.6887608, 0.4692639, 8.236577, 90.82014, 232.2072
-0.6964387, 0.4692639, 8.456444, 94.427, 229.4729
-0.4965605, 0.4692639, 8.463424, 109.8861, 229.3886
-0.6964387, 0.4692639, 8.456444, 94.427, 229.4729
-0.6964387, 0.3192639, 8.456444, 94.427, 240.987
-0.4965605, 0.3192639, 8.463424, 109.8861, 240.8925
-0.4965605, 0.4692639, 8.463424, 109.8861, 229.3886
-0.4965605, 0.4692639, 8.463424, 109.8861, 229.3886
-0.4965605, 0.3192639, 8.463424, 109.8861, 240.8925
-0.4888826, 0.3192638, 8.243557, 106.7295, 243.9545
-0.4888826, 0.4692639, 8.243557, 106.7295, 232.118
-0.6887608, 0.3192638, 8.236577, 90.82014, 244.0546
-0.4888826, 0.3192638, 8.243557, 106.7295, 243.9545
-0.4965605, 0.3192639, 8.463424, 109.8861, 240.8925
-0.6964387, 0.3192639, 8.456444, 94.427, 240.987
-0.6887608, 0.4692639, 8.236577, 90.82014, 232.2072
-0.6887608, 0.3192638, 8.236577, 90.82014, 244.0546
-0.6964387, 0.3192639, 8.456444, 94.427, 240.987
-0.6964387, 0.4692639, 8.456444, 94.427, 229.4729
-0.4888826, 0.4692639, 8.243557, 106.7295, 232.118
-0.4888826, 0.3192638, 8.243557, 106.7295, 243.9545
-0.6887608, 0.3192638, 8.236577, 90.82014, 244.0546
-0.6887608, 0.4692639, 8.236577, 90.82014, 232.2072
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4852311, 0.6192639, 8.247244, 107.0822, 220.24
-0.6847438, 0.6192639, 8.233293, 91.07303, 220.3967
-0.7000903, 0.6192639, 8.452757, 94.07789, 217.9978
-0.5005775, 0.6192639, 8.466708, 109.6328, 217.8499
-0.7000903, 0.6192639, 8.452757, 94.07789, 217.9978
-0.7000903, 0.4692639, 8.452757, 94.07789, 229.5174
-0.5005775, 0.4692639, 8.466708, 109.6328, 229.349
-0.5005775, 0.6192639, 8.466708, 109.6328, 217.8499
-0.5005775, 0.6192639, 8.466708, 109.6328, 217.8499
-0.5005775, 0.4692639, 8.466708, 109.6328, 229.349
-0.4852311, 0.4692638, 8.247244, 107.0822, 232.0709
-0.4852311, 0.6192639, 8.247244, 107.0822, 220.24
-0.6847438, 0.4692638, 8.233293, 91.07303, 232.2492
-0.4852311, 0.4692638, 8.247244, 107.0822, 232.0709
-0.5005775, 0.4692639, 8.466708, 109.6328, 229.349
-0.7000903, 0.4692639, 8.452757, 94.07789, 229.5174
-0.6847438, 0.6192639, 8.233293, 91.07303, 220.3967
-0.6847438, 0.4692638, 8.233293, 91.07303, 232.2492
-0.7000903, 0.4692639, 8.452757, 94.07789, 229.5174
-0.7000903, 0.6192639, 8.452757, 94.07789, 217.9978
-0.4852311, 0.6192639, 8.247244, 107.0822, 220.24
-0.4852311, 0.4692638, 8.247244, 107.0822, 232.0709
-0.6847438, 0.4692638, 8.233293, 91.07303, 232.2492
-0.6847438, 0.6192639, 8.233293, 91.07303, 220.3967
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4926607, 0.7692639, 8.240001, 106.3689, 208.4792
-0.6926607, 0.7692639, 8.240001, 90.57944, 208.4792
-0.6926607, 0.7692639, 8.46, 94.78309, 206.412
-0.4926607, 0.7692639, 8.46, 110.1284, 206.412
-0.6926607, 0.7692639, 8.46, 94.78309, 206.412
-0.6926607, 0.6192638, 8.46, 94.78309, 217.9209
-0.4926607, 0.6192638, 8.46, 110.1284, 217.9209
-0.4926607, 0.7692639, 8.46, 110.1284, 206.412
-0.4926607, 0.7692639, 8.46, 110.1284, 206.412
-0.4926607, 0.6192638, 8.46, 110.1284, 217.9209
-0.4926607, 0.6192638, 8.240001, 106.3689, 220.3213
-0.4926607, 0.7692639, 8.240001, 106.3689, 208.4792
-0.6926607, 0.6192638, 8.240001, 90.57944, 220.3213
-0.4926607, 0.6192638, 8.240001, 106.3689, 220.3213
-0.4926607, 0.6192638, 8.46, 110.1284, 217.9209
-0.6926607, 0.6192638, 8.46, 94.78309, 217.9209
-0.6926607, 0.7692639, 8.240001, 90.57944, 208.4792
-0.6926607, 0.6192638, 8.240001, 90.57944, 220.3213
-0.6926607, 0.6192638, 8.46, 94.78309, 217.9209
-0.6926607, 0.7692639, 8.46, 94.78309, 206.412
-0.4926607, 0.7692639, 8.240001, 106.3689, 208.4792
-0.4926607, 0.6192638, 8.240001, 106.3689, 220.3213
-0.6926607, 0.6192638, 8.240001, 90.57944, 220.3213
-0.6926607, 0.7692639, 8.240001, 90.57944, 208.4792
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6594669, 1.353857, 8.231704, 197.2797, 162.3569
0.4602279, 1.353857, 8.249134, 181.6671, 162.2943
0.4794022, 1.353857, 8.468297, 184.7698, 161.5301
0.6786411, 1.353857, 8.450867, 199.9513, 161.5893
0.4794022, 1.353857, 8.468297, 184.7698, 161.5301
0.4794022, 1.203857, 8.468297, 184.7698, 173.0269
0.6786411, 1.203857, 8.450867, 199.9513, 173.1117
0.6786411, 1.353857, 8.450867, 199.9513, 161.5893
0.6786411, 1.353857, 8.450867, 199.9513, 161.5893
0.6786411, 1.203857, 8.450867, 199.9513, 173.1117
0.6594669, 1.203857, 8.231704, 197.2797, 174.212
0.6594669, 1.353857, 8.231704, 197.2797, 162.3569
0.4602279, 1.203857, 8.249134, 181.6671, 174.1221
0.6594669, 1.203857, 8.231704, 197.2797, 174.212
0.6786411, 1.203857, 8.450867, 199.9513, 173.1117
0.4794022, 1.203857, 8.468297, 184.7698, 173.0269
0.4602279, 1.353857, 8.249134, 181.6671, 162.2943
0.4602279, 1.203857, 8.249134, 181.6671, 174.1221
0.4794022, 1.203857, 8.468297, 184.7698, 173.0269
0.4794022, 1.353857, 8.468297, 184.7698, 161.5301
0.6594669, 1.353857, 8.231704, 197.2797, 162.3569
0.6594669, 1.203857, 8.231704, 197.2797, 174.212
0.4602279, 1.203857, 8.249134, 181.6671, 174.1221
0.4602279, 1.353857, 8.249134, 181.6671, 162.2943
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.503857, 8.249134, 198.8895, 150.4664
0.4794022, 1.503857, 8.231704, 183.0486, 150.5019
0.4602279, 1.503857, 8.450867, 183.1736, 150.0669
0.6594669, 1.503857, 8.468297, 198.5708, 150.0334
0.4602279, 1.503857, 8.450867, 183.1736, 150.0669
0.4602279, 1.353857, 8.450867, 183.1736, 161.5893
0.6594669, 1.353857, 8.468297, 198.5708, 161.5301
0.6594669, 1.503857, 8.468297, 198.5708, 150.0334
0.6594669, 1.503857, 8.468297, 198.5708, 150.0334
0.6594669, 1.353857, 8.468297, 198.5708, 161.5301
0.6786411, 1.353857, 8.249134, 198.8895, 162.2943
0.6786411, 1.503857, 8.249134, 198.8895, 150.4664
0.4794022, 1.353857, 8.231704, 183.0486, 162.3569
0.6786411, 1.353857, 8.249134, 198.8895, 162.2943
0.6594669, 1.353857, 8.468297, 198.5708, 161.5301
0.4602279, 1.353857, 8.450867, 183.1736, 161.5893
0.4794022, 1.503857, 8.231704, 183.0486, 150.5019
0.4794022, 1.353857, 8.231704, 183.0486, 162.3569
0.4602279, 1.353857, 8.450867, 183.1736, 161.5893
0.4602279, 1.503857, 8.450867, 183.1736, 150.0669
0.6786411, 1.503857, 8.249134, 198.8895, 150.4664
0.6786411, 1.353857, 8.249134, 198.8895, 162.2943
0.4794022, 1.353857, 8.231704, 183.0486, 162.3569
0.4794022, 1.503857, 8.231704, 183.0486, 150.5019
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.653857, 8.249134, 198.8895, 138.6385
0.4794022, 1.653857, 8.231704, 183.0486, 138.6468
0.4602279, 1.653857, 8.450867, 183.1736, 138.5445
0.6594669, 1.653857, 8.468297, 198.5708, 138.5366
0.4602279, 1.653857, 8.450867, 183.1736, 138.5445
0.4602279, 1.503857, 8.450867, 183.1736, 150.0669
0.6594669, 1.503857, 8.468297, 198.5708, 150.0334
0.6594669, 1.653857, 8.468297, 198.5708, 138.5366
0.6594669, 1.653857, 8.468297, 198.5708, 138.5366
0.6594669, 1.503857, 8.468297, 198.5708, 150.0334
0.6786411, 1.503857, 8.249134, 198.8895, 150.4664
0.6786411, 1.653857, 8.249134, 198.8895, 138.6385
0.4794022, 1.503857, 8.231704, 183.0486, 150.5019
0.6786411, 1.503857, 8.249134, 198.8895, 150.4664
0.6594669, 1.503857, 8.468297, 198.5708, 150.0334
0.4602279, 1.503857, 8.450867, 183.1736, 150.0669
0.4794022, 1.653857, 8.231704, 183.0486, 138.6468
0.4794022, 1.503857, 8.231704, 183.0486, 150.5019
0.4602279, 1.503857, 8.450867, 183.1736, 150.0669
0.4602279, 1.653857, 8.450867, 183.1736, 138.5445
0.6786411, 1.653857, 8.249134, 198.8895, 138.6385
0.6786411, 1.503857, 8.249134, 198.8895, 150.4664
0.4794022, 1.503857, 8.231704, 183.0486, 150.5019
0.4794022, 1.653857, 8.231704, 183.0486, 138.6468
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6768641, 1.803857, 8.247244, 198.7391, 126.8085
0.4773513, 1.803857, 8.233293, 182.8984, 126.7935
0.4620049, 1.803857, 8.452757, 183.3239, 127.024
0.6615177, 1.803857, 8.466708, 198.7197, 127.0383
0.4620049, 1.803857, 8.452757, 183.3239, 127.024
0.4620049, 1.653857, 8.452757, 183.3239, 138.5436
0.6615177, 1.653857, 8.466708, 198.7197, 138.5373
0.6615177, 1.803857, 8.466708, 198.7197, 127.0383
0.6615177, 1.803857, 8.466708, 198.7197, 127.0383
0.6615177, 1.653857, 8.466708, 198.7197, 138.5373
0.6768641, 1.653857, 8.247244, 198.7391, 138.6394
0.6768641, 1.803857, 8.247244, 198.7391, 126.8085
0.4773513, 1.653857, 8.233293, 182.8984, 138.6461
0.6768641, 1.653857, 8.247244, 198.7391, 138.6394
0.6615177, 1.653857, 8.466708, 198.7197, 138.5373
0.4620049, 1.653857, 8.452757, 183.3239, 138.5436
0.4773513, 1.803857, 8.233293, 182.8984, 126.7935
0.4773513, 1.653857, 8.233293, 182.8984, 138.6461
0.4620049, 1.653857, 8.452757, 183.3239, 138.5436
0.4620049, 1.803857, 8.452757, 183.3239, 127.024
0.6768641, 1.803857, 8.247244, 198.7391, 126.8085
0.6768641, 1.653857, 8.247244, 198.7391, 138.6394
0.4773513, 1.653857, 8.233293, 182.8984, 138.6461
0.4773513, 1.803857, 8.233293, 182.8984, 126.7935
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.671339, 1.953857, 8.241762, 198.2733, 114.9633
0.4713695, 1.953857, 8.238272, 182.4635, 114.9541
0.46753, 1.953857, 8.458239, 183.7876, 115.5181
0.6674995, 1.953857, 8.461729, 199.1522, 115.5268
0.46753, 1.953857, 8.458239, 183.7876, 115.5181
0.46753, 1.803857, 8.458239, 183.7876, 127.0296
0.6674995, 1.803857, 8.461729, 199.1522, 127.0332
0.6674995, 1.953857, 8.461729, 199.1522, 115.5268
0.6674995, 1.953857, 8.461729, 199.1522, 115.5268
0.6674995, 1.803857, 8.461729, 199.1522, 127.0332
0.671339, 1.803857, 8.241762, 198.2733, 126.8026
0.671339, 1.953857, 8.241762, 198.2733, 114.9633
0.4713695, 1.803857, 8.238272, 182.4635, 126.7989
0.671339, 1.803857, 8.241762, 198.2733, 126.8026
0.6674995, 1.803857, 8.461729, 199.1522, 127.0332
0.46753, 1.803857, 8.458239, 183.7876, 127.0296
0.4713695, 1.953857, 8.238272, 182.4635, 114.9541
0.4713695, 1.803857, 8.238272, 182.4635, 126.7989
0.46753, 1.803857, 8.458239, 183.7876, 127.0296
0.46753, 1.953857, 8.458239, 183.7876, 115.5181
0.671339, 1.953857, 8.241762, 198.2733, 114.9633
0.671339, 1.803857, 8.241762, 198.2733, 126.8026
0.4713695, 1.803857, 8.238272, 182.4635, 126.7989
0.4713695, 1.953857, 8.238272, 182.4635, 114.9541
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07153017, 1.353857, 8.247244, 139.7116, 162.301
-0.2710429, 1.353857, 8.233293, 123.7625, 162.3512
-0.2863894, 1.353858, 8.452757, 125.8491, 161.5829
-0.08687659, 1.353858, 8.466708, 141.3473, 161.5355
-0.2863894, 1.353858, 8.452757, 125.8491, 161.5829
-0.2863894, 1.203857, 8.452757, 125.8491, 173.1025
-0.08687659, 1.203857, 8.466708, 141.3473, 173.0346
-0.08687659, 1.353858, 8.466708, 141.3473, 161.5355
-0.08687659, 1.353858, 8.466708, 141.3473, 161.5355
-0.08687659, 1.203857, 8.466708, 141.3473, 173.0346
-0.07153017, 1.203857, 8.247244, 139.7116, 174.1319
-0.07153017, 1.353857, 8.247244, 139.7116, 162.301
-0.2710429, 1.203857, 8.233293, 123.7625, 174.2038
-0.07153017, 1.203857, 8.247244, 139.7116, 174.1319
-0.08687659, 1.203857, 8.466708, 141.3473, 173.0346
-0.2863894, 1.203857, 8.452757, 125.8491, 173.1025
-0.2710429, 1.353857, 8.233293, 123.7625, 162.3512
-0.2710429, 1.203857, 8.233293, 123.7625, 174.2038
-0.2863894, 1.203857, 8.452757, 125.8491, 173.1025
-0.2863894, 1.353858, 8.452757, 125.8491, 161.5829
-0.07153017, 1.353857, 8.247244, 139.7116, 162.301
-0.07153017, 1.203857, 8.247244, 139.7116, 174.1319
-0.2710429, 1.203857, 8.233293, 123.7625, 174.2038
-0.2710429, 1.353857, 8.233293, 123.7625, 162.3512
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.09100571, 1.503857, 8.23015, 137.9463, 150.505
-0.2899101, 1.503857, 8.251056, 122.5464, 150.4625
-0.2669138, 1.503857, 8.469851, 127.5907, 150.0304
-0.06800944, 1.503857, 8.448945, 142.5726, 150.0706
-0.2669138, 1.503857, 8.469851, 127.5907, 150.0304
-0.2669138, 1.353857, 8.469851, 127.5907, 161.5249
-0.06800944, 1.353857, 8.448945, 142.5726, 161.5959
-0.06800944, 1.503857, 8.448945, 142.5726, 150.0706
-0.06800944, 1.503857, 8.448945, 142.5726, 150.0706
-0.06800944, 1.353857, 8.448945, 142.5726, 161.5959
-0.09100571, 1.353857, 8.23015, 137.9463, 162.3625
-0.09100571, 1.503857, 8.23015, 137.9463, 150.505
-0.2899101, 1.353857, 8.251056, 122.5464, 162.2874
-0.09100571, 1.353857, 8.23015, 137.9463, 162.3625
-0.06800944, 1.353857, 8.448945, 142.5726, 161.5959
-0.2669138, 1.353857, 8.469851, 127.5907, 161.5249
-0.2899101, 1.503857, 8.251056, 122.5464, 150.4625
-0.2899101, 1.353857, 8.251056, 122.5464, 162.2874
-0.2669138, 1.353857, 8.469851, 127.5907, 161.5249
-0.2669138, 1.503857, 8.469851, 127.5907, 150.0304
-0.09100571, 1.503857, 8.23015, 137.9463, 150.505
-0.09100571, 1.353857, 8.23015, 137.9463, 162.3625
-0.2899101, 1.353857, 8.251056, 122.5464, 162.2874
-0.2899101, 1.503857, 8.251056, 122.5464, 150.4625
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.653857, 8.231704, 138.1314, 138.6468
-0.2881664, 1.653857, 8.249134, 122.6542, 138.6385
-0.2689921, 1.653857, 8.468297, 127.4091, 138.5366
-0.06975318, 1.653857, 8.450867, 142.4626, 138.5445
-0.2689921, 1.653857, 8.468297, 127.4091, 138.5366
-0.2689921, 1.503857, 8.468297, 127.4091, 150.0334
-0.06975318, 1.503857, 8.450867, 142.4626, 150.0669
-0.06975318, 1.653857, 8.450867, 142.4626, 138.5445
-0.06975318, 1.653857, 8.450867, 142.4626, 138.5445
-0.06975318, 1.503857, 8.450867, 142.4626, 150.0669
-0.08892744, 1.503857, 8.231704, 138.1314, 150.5019
-0.08892744, 1.653857, 8.231704, 138.1314, 138.6468
-0.2881664, 1.503857, 8.249134, 122.6542, 150.4664
-0.08892744, 1.503857, 8.231704, 138.1314, 150.5019
-0.06975318, 1.503857, 8.450867, 142.4626, 150.0669
-0.2689921, 1.503857, 8.468297, 127.4091, 150.0334
-0.2881664, 1.653857, 8.249134, 122.6542, 138.6385
-0.2881664, 1.503857, 8.249134, 122.6542, 150.4664
-0.2689921, 1.503857, 8.468297, 127.4091, 150.0334
-0.2689921, 1.653857, 8.468297, 127.4091, 138.5366
-0.08892744, 1.653857, 8.231704, 138.1314, 138.6468
-0.08892744, 1.503857, 8.231704, 138.1314, 150.5019
-0.2881664, 1.503857, 8.249134, 122.6542, 150.4664
-0.2881664, 1.653857, 8.249134, 122.6542, 138.6385
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.803857, 8.231704, 138.1314, 126.7918
-0.2881664, 1.803857, 8.249134, 122.6542, 126.8106
-0.2689921, 1.803857, 8.468297, 127.4091, 127.0399
-0.06975318, 1.803857, 8.450867, 142.4626, 127.0221
-0.2689921, 1.803857, 8.468297, 127.4091, 127.0399
-0.2689921, 1.653857, 8.468297, 127.4091, 138.5366
-0.06975318, 1.653857, 8.450867, 142.4626, 138.5445
-0.06975318, 1.803857, 8.450867, 142.4626, 127.0221
-0.06975318, 1.803857, 8.450867, 142.4626, 127.0221
-0.06975318, 1.653857, 8.450867, 142.4626, 138.5445
-0.08892744, 1.653857, 8.231704, 138.1314, 138.6468
-0.08892744, 1.803857, 8.231704, 138.1314, 126.7918
-0.2881664, 1.653857, 8.249134, 122.6542, 138.6385
-0.08892744, 1.653857, 8.231704, 138.1314, 138.6468
-0.06975318, 1.653857, 8.450867, 142.4626, 138.5445
-0.2689921, 1.653857, 8.468297, 127.4091, 138.5366
-0.2881664, 1.803857, 8.249134, 122.6542, 126.8106
-0.2881664, 1.653857, 8.249134, 122.6542, 138.6385
-0.2689921, 1.653857, 8.468297, 127.4091, 138.5366
-0.2689921, 1.803857, 8.468297, 127.4091, 127.0399
-0.08892744, 1.803857, 8.231704, 138.1314, 126.7918
-0.08892744, 1.653857, 8.231704, 138.1314, 138.6468
-0.2881664, 1.653857, 8.249134, 122.6542, 138.6385
-0.2881664, 1.803857, 8.249134, 122.6542, 126.8106
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07705524, 1.953857, 8.241762, 139.2032, 114.9633
-0.2770248, 1.953857, 8.238272, 123.3663, 114.9541
-0.2808643, 1.953857, 8.458239, 126.3531, 115.5181
-0.08089478, 1.953857, 8.461729, 141.7434, 115.5268
-0.2808643, 1.953857, 8.458239, 126.3531, 115.5181
-0.2808643, 1.803857, 8.458239, 126.3531, 127.0296
-0.08089478, 1.803857, 8.461729, 141.7434, 127.0332
-0.08089478, 1.953857, 8.461729, 141.7434, 115.5268
-0.08089478, 1.953857, 8.461729, 141.7434, 115.5268
-0.08089478, 1.803857, 8.461729, 141.7434, 127.0332
-0.07705524, 1.803857, 8.241762, 139.2032, 126.8026
-0.07705524, 1.953857, 8.241762, 139.2032, 114.9633
-0.2770248, 1.803857, 8.238272, 123.3663, 126.7989
-0.07705524, 1.803857, 8.241762, 139.2032, 126.8026
-0.08089478, 1.803857, 8.461729, 141.7434, 127.0332
-0.2808643, 1.803857, 8.458239, 126.3531, 127.0296
-0.2770248, 1.953857, 8.238272, 123.3663, 114.9541
-0.2770248, 1.803857, 8.238272, 123.3663, 126.7989
-0.2808643, 1.803857, 8.458239, 126.3531, 127.0296
-0.2808643, 1.953857, 8.458239, 126.3531, 115.5181
-0.07705524, 1.953857, 8.241762, 139.2032, 114.9633
-0.07705524, 1.803857, 8.241762, 139.2032, 126.8026
-0.2770248, 1.803857, 8.238272, 123.3663, 126.7989
-0.2770248, 1.953857, 8.238272, 123.3663, 114.9541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.414419, 8.259096, 110.1763, 157.4894
-0.6478042, 1.414419, 8.241665, 94.15267, 157.541
-0.6652354, 1.414419, 8.440905, 96.53701, 156.9652
-0.4659964, 1.414419, 8.458336, 112.147, 156.9163
-0.6652354, 1.414419, 8.440905, 96.53701, 156.9652
-0.6652354, 1.204419, 8.440905, 96.53701, 173.1172
-0.4659964, 1.204419, 8.458336, 112.147, 173.0322
-0.4659964, 1.414419, 8.458336, 112.147, 156.9163
-0.4659964, 1.414419, 8.458336, 112.147, 156.9163
-0.4659964, 1.204419, 8.458336, 112.147, 173.0322
-0.4485653, 1.204419, 8.259096, 110.1763, 174.0268
-0.4485653, 1.414419, 8.259096, 110.1763, 157.4894
-0.6478042, 1.204419, 8.241665, 94.15267, 174.1163
-0.4485653, 1.204419, 8.259096, 110.1763, 174.0268
-0.4659964, 1.204419, 8.458336, 112.147, 173.0322
-0.6652354, 1.204419, 8.440905, 96.53701, 173.1172
-0.6478042, 1.414419, 8.241665, 94.15267, 157.541
-0.6478042, 1.204419, 8.241665, 94.15267, 174.1163
-0.6652354, 1.204419, 8.440905, 96.53701, 173.1172
-0.6652354, 1.414419, 8.440905, 96.53701, 156.9652
-0.4485653, 1.414419, 8.259096, 110.1763, 157.4894
-0.4485653, 1.204419, 8.259096, 110.1763, 174.0268
-0.6478042, 1.204419, 8.241665, 94.15267, 174.1163
-0.6478042, 1.414419, 8.241665, 94.15267, 157.541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4551703, 1.624419, 8.25176, 109.5306, 140.9577
-0.6551399, 1.624419, 8.24827, 93.70081, 140.9604
-0.6586303, 1.624419, 8.44824, 97.17932, 140.8078
-0.4586608, 1.624419, 8.451731, 112.6023, 140.8052
-0.6586303, 1.624419, 8.44824, 97.17932, 140.8078
-0.6586303, 1.414419, 8.44824, 97.17932, 156.9446
-0.4586608, 1.414419, 8.451731, 112.6023, 156.9348
-0.4586608, 1.624419, 8.451731, 112.6023, 140.8052
-0.4586608, 1.624419, 8.451731, 112.6023, 140.8052
-0.4586608, 1.414419, 8.451731, 112.6023, 156.9348
-0.4551703, 1.414419, 8.25176, 109.5306, 157.511
-0.4551703, 1.624419, 8.25176, 109.5306, 140.9577
-0.6551399, 1.414419, 8.24827, 93.70081, 157.5214
-0.4551703, 1.414419, 8.25176, 109.5306, 157.511
-0.4586608, 1.414419, 8.451731, 112.6023, 156.9348
-0.6586303, 1.414419, 8.44824, 97.17932, 156.9446
-0.6551399, 1.624419, 8.24827, 93.70081, 140.9604
-0.6551399, 1.414419, 8.24827, 93.70081, 157.5214
-0.6586303, 1.414419, 8.44824, 97.17932, 156.9446
-0.6586303, 1.624419, 8.44824, 97.17932, 140.8078
-0.4551703, 1.624419, 8.25176, 109.5306, 140.9577
-0.4551703, 1.414419, 8.25176, 109.5306, 157.511
-0.6551399, 1.414419, 8.24827, 93.70081, 157.5214
-0.6551399, 1.624419, 8.24827, 93.70081, 140.9604
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.834419, 8.259096, 110.1763, 124.4146
-0.6478042, 1.834419, 8.241665, 94.15267, 124.3903
-0.6652354, 1.834419, 8.440905, 96.53701, 124.6613
-0.4659964, 1.834419, 8.458336, 112.147, 124.6843
-0.6652354, 1.834419, 8.440905, 96.53701, 124.6613
-0.6652354, 1.624419, 8.440905, 96.53701, 140.8132
-0.4659964, 1.624419, 8.458336, 112.147, 140.8003
-0.4659964, 1.834419, 8.458336, 112.147, 124.6843
-0.4659964, 1.834419, 8.458336, 112.147, 124.6843
-0.4659964, 1.624419, 8.458336, 112.147, 140.8003
-0.4485653, 1.624419, 8.259096, 110.1763, 140.952
-0.4485653, 1.834419, 8.259096, 110.1763, 124.4146
-0.6478042, 1.624419, 8.241665, 94.15267, 140.9656
-0.4485653, 1.624419, 8.259096, 110.1763, 140.952
-0.4659964, 1.624419, 8.458336, 112.147, 140.8003
-0.6652354, 1.624419, 8.440905, 96.53701, 140.8132
-0.6478042, 1.834419, 8.241665, 94.15267, 124.3903
-0.6478042, 1.624419, 8.241665, 94.15267, 140.9656
-0.6652354, 1.624419, 8.440905, 96.53701, 140.8132
-0.6652354, 1.834419, 8.440905, 96.53701, 124.6613
-0.4485653, 1.834419, 8.259096, 110.1763, 124.4146
-0.4485653, 1.624419, 8.259096, 110.1763, 140.952
-0.6478042, 1.624419, 8.241665, 94.15267, 140.9656
-0.6478042, 1.834419, 8.241665, 94.15267, 124.3903
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4569003, 2.044419, 8.25, 109.364, 107.8448
-0.6569003, 2.044419, 8.25, 93.59526, 107.8448
-0.6569003, 2.044419, 8.450001, 97.34443, 108.5401
-0.4569003, 2.044419, 8.450001, 112.7094, 108.5401
-0.6569003, 2.044419, 8.450001, 97.34443, 108.5401
-0.6569003, 1.834419, 8.450001, 97.34443, 124.6733
-0.4569003, 1.834419, 8.450001, 112.7094, 124.6733
-0.4569003, 2.044419, 8.450001, 112.7094, 108.5401
-0.4569003, 2.044419, 8.450001, 112.7094, 108.5401
-0.4569003, 1.834419, 8.450001, 112.7094, 124.6733
-0.4569003, 1.834419, 8.25, 109.364, 124.4019
-0.4569003, 2.044419, 8.25, 109.364, 107.8448
-0.6569003, 1.834419, 8.25, 93.59526, 124.4019
