box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.703611, 0.01926387, 8.251056, 101.7581, 267.497
-0.5047066, 0.01926387, 8.23015, 117.1008, 267.8619
-0.4817103, 0.01926387, 8.448945, 122.3111, 264.1393
-0.6806147, 0.01926387, 8.469851, 107.3833, 263.7945
-0.703611, 0.1692639, 8.251056, 101.7581, 255.6721
-0.703611, 0.01926387, 8.251056, 101.7581, 267.497
-0.6806147, 0.01926387, 8.469851, 107.3833, 263.7945
-0.6806147, 0.1692639, 8.469851, 107.3833, 252.3
-0.5047066, 0.1692639, 8.23015, 117.1008, 256.0044
-0.5047066, 0.01926387, 8.23015, 117.1008, 267.8619
-0.703611, 0.01926387, 8.251056, 101.7581, 267.497
-0.703611, 0.1692639, 8.251056, 101.7581, 255.6721
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4870408, 0.3192639, 8.245385, 118.7406, 243.9283
-0.6867666, 0.3192639, 8.234918, 102.7951, 244.0784
-0.6982806, 0.3192638, 8.454616, 105.7684, 241.0118
-0.4985547, 0.3192638, 8.465083, 121.2623, 240.87
-0.6982806, 0.3192638, 8.454616, 105.7684, 241.0118
-0.6982806, 0.1692639, 8.454616, 105.7684, 252.5287
-0.4985547, 0.1692639, 8.465083, 121.2623, 252.3715
-0.4985547, 0.3192638, 8.465083, 121.2623, 240.87
-0.4985547, 0.3192638, 8.465083, 121.2623, 240.87
-0.4985547, 0.1692639, 8.465083, 121.2623, 252.3715
-0.4870408, 0.1692639, 8.245385, 118.7406, 255.762
-0.4870408, 0.3192639, 8.245385, 118.7406, 243.9283
-0.6867666, 0.1692639, 8.234918, 102.7951, 255.9285
-0.4870408, 0.1692639, 8.245385, 118.7406, 255.762
-0.4985547, 0.1692639, 8.465083, 121.2623, 252.3715
-0.6982806, 0.1692639, 8.454616, 105.7684, 252.5287
-0.6867666, 0.3192639, 8.234918, 102.7951, 244.0784
-0.6867666, 0.1692639, 8.234918, 102.7951, 255.9285
-0.6982806, 0.1692639, 8.454616, 105.7684, 252.5287
-0.6982806, 0.3192638, 8.454616, 105.7684, 241.0118
-0.4870408, 0.3192639, 8.245385, 118.7406, 243.9283
-0.4870408, 0.1692639, 8.245385, 118.7406, 255.762
-0.6867666, 0.1692639, 8.234918, 102.7951, 255.9285
-0.6867666, 0.3192639, 8.234918, 102.7951, 244.0784
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4888826, 0.4692639, 8.243557, 118.5661, 232.118
-0.6887608, 0.4692639, 8.236577, 102.6676, 232.2072
-0.6964387, 0.4692639, 8.456444, 105.9412, 229.4729
-0.4965605, 0.4692639, 8.463424, 121.39, 229.3886
-0.6964387, 0.4692639, 8.456444, 105.9412, 229.4729
-0.6964387, 0.3192639, 8.456444, 105.9412, 240.987
-0.4965605, 0.3192639, 8.463424, 121.39, 240.8925
-0.4965605, 0.4692639, 8.463424, 121.39, 229.3886
-0.4965605, 0.4692639, 8.463424, 121.39, 229.3886
-0.4965605, 0.3192639, 8.463424, 121.39, 240.8925
-0.4888826, 0.3192638, 8.243557, 118.5661, 243.9545
-0.4888826, 0.4692639, 8.243557, 118.5661, 232.118
-0.6887608, 0.3192638, 8.236577, 102.6676, 244.0546
-0.4888826, 0.3192638, 8.243557, 118.5661, 243.9545
-0.4965605, 0.3192639, 8.463424, 121.39, 240.8925
-0.6964387, 0.3192639, 8.456444, 105.9412, 240.987
-0.6887608, 0.4692639, 8.236577, 102.6676, 232.2072
-0.6887608, 0.3192638, 8.236577, 102.6676, 244.0546
-0.6964387, 0.3192639, 8.456444, 105.9412, 240.987
-0.6964387, 0.4692639, 8.456444, 105.9412, 229.4729
-0.4888826, 0.4692639, 8.243557, 118.5661, 232.118
-0.4888826, 0.3192638, 8.243557, 118.5661, 243.9545
-0.6887608, 0.3192638, 8.236577, 102.6676, 244.0546
-0.6887608, 0.4692639, 8.236577, 102.6676, 232.2072
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4852311, 0.6192639, 8.247244, 118.913, 220.24
-0.6847438, 0.6192639, 8.233293, 102.9256, 220.3967
-0.7000903, 0.6192639, 8.452757, 105.5975, 217.9978
-0.5005775, 0.6192639, 8.466708, 121.1318, 217.8499
-0.7000903, 0.6192639, 8.452757, 105.5975, 217.9978
-0.7000903, 0.4692639, 8.452757, 105.5975, 229.5174
-0.5005775, 0.4692639, 8.466708, 121.1318, 229.349
-0.5005775, 0.6192639, 8.466708, 121.1318, 217.8499
-0.5005775, 0.6192639, 8.466708, 121.1318, 217.8499
-0.5005775, 0.4692639, 8.466708, 121.1318, 229.349
-0.4852311, 0.4692638, 8.247244, 118.913, 232.0709
-0.4852311, 0.6192639, 8.247244, 118.913, 220.24
-0.6847438, 0.4692638, 8.233293, 102.9256, 232.2492
-0.4852311, 0.4692638, 8.247244, 118.913, 232.0709
-0.5005775, 0.4692639, 8.466708, 121.1318, 229.349
-0.7000903, 0.4692639, 8.452757, 105.5975, 229.5174
-0.6847438, 0.6192639, 8.233293, 102.9256, 220.3967
-0.6847438, 0.4692638, 8.233293, 102.9256, 232.2492
-0.7000903, 0.4692639, 8.452757, 105.5975, 229.5174
-0.7000903, 0.6192639, 8.452757, 105.5975, 217.9978
-0.4852311, 0.6192639, 8.247244, 118.913, 220.24
-0.4852311, 0.4692638, 8.247244, 118.913, 232.0709
-0.6847438, 0.4692638, 8.233293, 102.9256, 232.2492
-0.6847438, 0.6192639, 8.233293, 102.9256, 220.3967
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4926607, 0.7692639, 8.240001, 118.211, 208.4792
-0.6926607, 0.7692639, 8.240001, 102.4215, 208.4792
-0.6926607, 0.7692639, 8.46, 106.292, 206.412
-0.4926607, 0.7692639, 8.46, 121.6373, 206.412
-0.6926607, 0.7692639, 8.46, 106.292, 206.412
-0.6926607, 0.6192638, 8.46, 106.292, 217.9209
-0.4926607, 0.6192638, 8.46, 121.6373, 217.9209
-0.4926607, 0.7692639, 8.46, 121.6373, 206.412
-0.4926607, 0.7692639, 8.46, 121.6373, 206.412
-0.4926607, 0.6192638, 8.46, 121.6373, 217.9209
-0.4926607, 0.6192638, 8.240001, 118.211, 220.3213
-0.4926607, 0.7692639, 8.240001, 118.211, 208.4792
-0.6926607, 0.6192638, 8.240001, 102.4215, 220.3213
-0.4926607, 0.6192638, 8.240001, 118.211, 220.3213
-0.4926607, 0.6192638, 8.46, 121.6373, 217.9209
-0.6926607, 0.6192638, 8.46, 106.292, 217.9209
-0.6926607, 0.7692639, 8.240001, 102.4215, 208.4792
-0.6926607, 0.6192638, 8.240001, 102.4215, 220.3213
-0.6926607, 0.6192638, 8.46, 106.292, 217.9209
-0.6926607, 0.7692639, 8.46, 106.292, 206.412
-0.4926607, 0.7692639, 8.240001, 118.211, 208.4792
-0.4926607, 0.6192638, 8.240001, 118.211, 220.3213
-0.6926607, 0.6192638, 8.240001, 102.4215, 220.3213
-0.6926607, 0.7692639, 8.240001, 102.4215, 208.4792
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6594669, 1.353857, 8.231704, 209.1348, 162.3569
0.4602279, 1.353857, 8.249134, 193.495, 162.2943
0.4794022, 1.353857, 8.468297, 196.2665, 161.5301
0.6786411, 1.353857, 8.450867, 211.4737, 161.5893
0.4794022, 1.353857, 8.468297, 196.2665, 161.5301
0.4794022, 1.203857, 8.468297, 196.2665, 173.0269
0.6786411, 1.203857, 8.450867, 211.4737, 173.1117
0.6786411, 1.353857, 8.450867, 211.4737, 161.5893
0.6786411, 1.353857, 8.450867, 211.4737, 161.5893
0.6786411, 1.203857, 8.450867, 211.4737, 173.1117
0.6594669, 1.203857, 8.231704, 209.1348, 174.212
0.6594669, 1.353857, 8.231704, 209.1348, 162.3569
0.4602279, 1.203857, 8.249134, 193.495, 174.1221
0.6594669, 1.203857, 8.231704, 209.1348, 174.212
0.6786411, 1.203857, 8.450867, 211.4737, 173.1117
0.4794022, 1.203857, 8.468297, 196.2665, 173.0269
0.4602279, 1.353857, 8.249134, 193.495, 162.2943
0.4602279, 1.203857, 8.249134, 193.495, 174.1221
0.4794022, 1.203857, 8.468297, 196.2665, 173.0269
0.4794022, 1.353857, 8.468297, 196.2665, 161.5301
0.6594669, 1.353857, 8.231704, 209.1348, 162.3569
0.6594669, 1.203857, 8.231704, 209.1348, 174.212
0.4602279, 1.203857, 8.249134, 193.495, 174.1221
0.4602279, 1.353857, 8.249134, 193.495, 162.2943
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.503857, 8.249134, 210.7174, 150.4664
0.4794022, 1.503857, 8.231704, 194.9036, 150.5019
0.4602279, 1.503857, 8.450867, 194.696, 150.0669
0.6594669, 1.503857, 8.468297, 210.0676, 150.0334
0.4602279, 1.503857, 8.450867, 194.696, 150.0669
0.4602279, 1.353857, 8.450867, 194.696, 161.5893
0.6594669, 1.353857, 8.468297, 210.0676, 161.5301
0.6594669, 1.503857, 8.468297, 210.0676, 150.0334
0.6594669, 1.503857, 8.468297, 210.0676, 150.0334
0.6594669, 1.353857, 8.468297, 210.0676, 161.5301
0.6786411, 1.353857, 8.249134, 210.7174, 162.2943
0.6786411, 1.503857, 8.249134, 210.7174, 150.4664
0.4794022, 1.353857, 8.231704, 194.9036, 162.3569
0.6786411, 1.353857, 8.249134, 210.7174, 162.2943
0.6594669, 1.353857, 8.468297, 210.0676, 161.5301
0.4602279, 1.353857, 8.450867, 194.696, 161.5893
0.4794022, 1.503857, 8.231704, 194.9036, 150.5019
0.4794022, 1.353857, 8.231704, 194.9036, 162.3569
0.4602279, 1.353857, 8.450867, 194.696, 161.5893
0.4602279, 1.503857, 8.450867, 194.696, 150.0669
0.6786411, 1.503857, 8.249134, 210.7174, 150.4664
0.6786411, 1.353857, 8.249134, 210.7174, 162.2943
0.4794022, 1.353857, 8.231704, 194.9036, 162.3569
0.4794022, 1.503857, 8.231704, 194.9036, 150.5019
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.653857, 8.249134, 210.7174, 138.6385
0.4794022, 1.653857, 8.231704, 194.9036, 138.6468
0.4602279, 1.653857, 8.450867, 194.696, 138.5445
0.6594669, 1.653857, 8.468297, 210.0676, 138.5366
0.4602279, 1.653857, 8.450867, 194.696, 138.5445
0.4602279, 1.503857, 8.450867, 194.696, 150.0669
0.6594669, 1.503857, 8.468297, 210.0676, 150.0334
0.6594669, 1.653857, 8.468297, 210.0676, 138.5366
0.6594669, 1.653857, 8.468297, 210.0676, 138.5366
0.6594669, 1.503857, 8.468297, 210.0676, 150.0334
0.6786411, 1.503857, 8.249134, 210.7174, 150.4664
0.6786411, 1.653857, 8.249134, 210.7174, 138.6385
0.4794022, 1.503857, 8.231704, 194.9036, 150.5019
0.6786411, 1.503857, 8.249134, 210.7174, 150.4664
0.6594669, 1.503857, 8.468297, 210.0676, 150.0334
0.4602279, 1.503857, 8.450867, 194.696, 150.0669
0.4794022, 1.653857, 8.231704, 194.9036, 138.6468
0.4794022, 1.503857, 8.231704, 194.9036, 150.5019
0.4602279, 1.503857, 8.450867, 194.696, 150.0669
0.4602279, 1.653857, 8.450867, 194.696, 138.5445
0.6786411, 1.653857, 8.249134, 210.7174, 138.6385
0.6786411, 1.503857, 8.249134, 210.7174, 150.4664
0.4794022, 1.503857, 8.231704, 194.9036, 150.5019
0.4794022, 1.653857, 8.231704, 194.9036, 138.6468
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6768641, 1.803857, 8.247244, 210.57, 126.8085
0.4773513, 1.803857, 8.233293, 194.751, 126.7935
0.4620049, 1.803857, 8.452757, 194.8435, 127.024
0.6615177, 1.803857, 8.466708, 210.2187, 127.0383
0.4620049, 1.803857, 8.452757, 194.8435, 127.024
0.4620049, 1.653857, 8.452757, 194.8435, 138.5436
0.6615177, 1.653857, 8.466708, 210.2187, 138.5373
0.6615177, 1.803857, 8.466708, 210.2187, 127.0383
0.6615177, 1.803857, 8.466708, 210.2187, 127.0383
0.6615177, 1.653857, 8.466708, 210.2187, 138.5373
0.6768641, 1.653857, 8.247244, 210.57, 138.6394
0.6768641, 1.803857, 8.247244, 210.57, 126.8085
0.4773513, 1.653857, 8.233293, 194.751, 138.6461
0.6768641, 1.653857, 8.247244, 210.57, 138.6394
0.6615177, 1.653857, 8.466708, 210.2187, 138.5373
0.4620049, 1.653857, 8.452757, 194.8435, 138.5436
0.4773513, 1.803857, 8.233293, 194.751, 126.7935
0.4773513, 1.653857, 8.233293, 194.751, 138.6461
0.4620049, 1.653857, 8.452757, 194.8435, 138.5436
0.4620049, 1.803857, 8.452757, 194.8435, 127.024
0.6768641, 1.803857, 8.247244, 210.57, 126.8085
0.6768641, 1.653857, 8.247244, 210.57, 138.6394
0.4773513, 1.653857, 8.233293, 194.751, 138.6461
0.4773513, 1.803857, 8.233293, 194.751, 126.7935
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.671339, 1.953857, 8.241762, 210.1127, 114.9633
0.4713695, 1.953857, 8.238272, 194.3083, 114.9541
0.46753, 1.953857, 8.458239, 195.2991, 115.5181
0.6674995, 1.953857, 8.461729, 210.6586, 115.5268
0.46753, 1.953857, 8.458239, 195.2991, 115.5181
0.46753, 1.803857, 8.458239, 195.2991, 127.0296
0.6674995, 1.803857, 8.461729, 210.6586, 127.0332
0.6674995, 1.953857, 8.461729, 210.6586, 115.5268
0.6674995, 1.953857, 8.461729, 210.6586, 115.5268
0.6674995, 1.803857, 8.461729, 210.6586, 127.0332
0.671339, 1.803857, 8.241762, 210.1127, 126.8026
0.671339, 1.953857, 8.241762, 210.1127, 114.9633
0.4713695, 1.803857, 8.238272, 194.3083, 126.7989
0.671339, 1.803857, 8.241762, 210.1127, 126.8026
0.6674995, 1.803857, 8.461729, 210.6586, 127.0332
0.46753, 1.803857, 8.458239, 195.2991, 127.0296
0.4713695, 1.953857, 8.238272, 194.3083, 114.9541
0.4713695, 1.803857, 8.238272, 194.3083, 126.7989
0.46753, 1.803857, 8.458239, 195.2991, 127.0296
0.46753, 1.953857, 8.458239, 195.2991, 115.5181
0.671339, 1.953857, 8.241762, 210.1127, 114.9633
0.671339, 1.803857, 8.241762, 210.1127, 126.8026
0.4713695, 1.803857, 8.238272, 194.3083, 126.7989
0.4713695, 1.953857, 8.238272, 194.3083, 114.9541
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07153017, 1.353857, 8.247244, 151.5425, 162.301
-0.2710429, 1.353857, 8.233293, 135.615, 162.3512
-0.2863894, 1.353858, 8.452757, 137.3687, 161.5829
-0.08687659, 1.353858, 8.466708, 152.8464, 161.5355
-0.2863894, 1.353858, 8.452757, 137.3687, 161.5829
-0.2863894, 1.203857, 8.452757, 137.3687, 173.1025
-0.08687659, 1.203857, 8.466708, 152.8464, 173.0346
-0.08687659, 1.353858, 8.466708, 152.8464, 161.5355
-0.08687659, 1.353858, 8.466708, 152.8464, 161.5355
-0.08687659, 1.203857, 8.466708, 152.8464, 173.0346
-0.07153017, 1.203857, 8.247244, 151.5425, 174.1319
-0.07153017, 1.353857, 8.247244, 151.5425, 162.301
-0.2710429, 1.203857, 8.233293, 135.615, 174.2038
-0.07153017, 1.203857, 8.247244, 151.5425, 174.1319
-0.08687659, 1.203857, 8.466708, 152.8464, 173.0346
-0.2863894, 1.203857, 8.452757, 137.3687, 173.1025
-0.2710429, 1.353857, 8.233293, 135.615, 162.3512
-0.2710429, 1.203857, 8.233293, 135.615, 174.2038
-0.2863894, 1.203857, 8.452757, 137.3687, 173.1025
-0.2863894, 1.353858, 8.452757, 137.3687, 161.5829
-0.07153017, 1.353857, 8.247244, 151.5425, 162.301
-0.07153017, 1.203857, 8.247244, 151.5425, 174.1319
-0.2710429, 1.203857, 8.233293, 135.615, 174.2038
-0.2710429, 1.353857, 8.233293, 135.615, 162.3512
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.09100571, 1.503857, 8.23015, 149.8037, 150.505
-0.2899101, 1.503857, 8.251056, 134.3713, 150.4625
-0.2669138, 1.503857, 8.469851, 139.0851, 150.0304
-0.06800944, 1.503857, 8.448945, 154.0978, 150.0706
-0.2669138, 1.503857, 8.469851, 139.0851, 150.0304
-0.2669138, 1.353857, 8.469851, 139.0851, 161.5249
-0.06800944, 1.353857, 8.448945, 154.0978, 161.5959
-0.06800944, 1.503857, 8.448945, 154.0978, 150.0706
-0.06800944, 1.503857, 8.448945, 154.0978, 150.0706
-0.06800944, 1.353857, 8.448945, 154.0978, 161.5959
-0.09100571, 1.353857, 8.23015, 149.8037, 162.3625
-0.09100571, 1.503857, 8.23015, 149.8037, 150.505
-0.2899101, 1.353857, 8.251056, 134.3713, 162.2874
-0.09100571, 1.353857, 8.23015, 149.8037, 162.3625
-0.06800944, 1.353857, 8.448945, 154.0978, 161.5959
-0.2669138, 1.353857, 8.469851, 139.0851, 161.5249
-0.2899101, 1.503857, 8.251056, 134.3713, 150.4625
-0.2899101, 1.353857, 8.251056, 134.3713, 162.2874
-0.2669138, 1.353857, 8.469851, 139.0851, 161.5249
-0.2669138, 1.503857, 8.469851, 139.0851, 150.0304
-0.09100571, 1.503857, 8.23015, 149.8037, 150.505
-0.09100571, 1.353857, 8.23015, 149.8037, 162.3625
-0.2899101, 1.353857, 8.251056, 134.3713, 162.2874
-0.2899101, 1.503857, 8.251056, 134.3713, 150.4625
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.653857, 8.231704, 149.9864, 138.6468
-0.2881664, 1.653857, 8.249134, 134.4821, 138.6385
-0.2689921, 1.653857, 8.468297, 138.9058, 138.5366
-0.06975318, 1.653857, 8.450867, 153.985, 138.5445
-0.2689921, 1.653857, 8.468297, 138.9058, 138.5366
-0.2689921, 1.503857, 8.468297, 138.9058, 150.0334
-0.06975318, 1.503857, 8.450867, 153.985, 150.0669
-0.06975318, 1.653857, 8.450867, 153.985, 138.5445
-0.06975318, 1.653857, 8.450867, 153.985, 138.5445
-0.06975318, 1.503857, 8.450867, 153.985, 150.0669
-0.08892744, 1.503857, 8.231704, 149.9864, 150.5019
-0.08892744, 1.653857, 8.231704, 149.9864, 138.6468
-0.2881664, 1.503857, 8.249134, 134.4821, 150.4664
-0.08892744, 1.503857, 8.231704, 149.9864, 150.5019
-0.06975318, 1.503857, 8.450867, 153.985, 150.0669
-0.2689921, 1.503857, 8.468297, 138.9058, 150.0334
-0.2881664, 1.653857, 8.249134, 134.4821, 138.6385
-0.2881664, 1.503857, 8.249134, 134.4821, 150.4664
-0.2689921, 1.503857, 8.468297, 138.9058, 150.0334
-0.2689921, 1.653857, 8.468297, 138.9058, 138.5366
-0.08892744, 1.653857, 8.231704, 149.9864, 138.6468
-0.08892744, 1.503857, 8.231704, 149.9864, 150.5019
-0.2881664, 1.503857, 8.249134, 134.4821, 150.4664
-0.2881664, 1.653857, 8.249134, 134.4821, 138.6385
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.803857, 8.231704, 149.9864, 126.7918
-0.2881664, 1.803857, 8.249134, 134.4821, 126.8106
-0.2689921, 1.803857, 8.468297, 138.9058, 127.0399
-0.06975318, 1.803857, 8.450867, 153.985, 127.0221
-0.2689921, 1.803857, 8.468297, 138.9058, 127.0399
-0.2689921, 1.653857, 8.468297, 138.9058, 138.5366
-0.06975318, 1.653857, 8.450867, 153.985, 138.5445
-0.06975318, 1.803857, 8.450867, 153.985, 127.0221
-0.06975318, 1.803857, 8.450867, 153.985, 127.0221
-0.06975318, 1.653857, 8.450867, 153.985, 138.5445
-0.08892744, 1.653857, 8.231704, 149.9864, 138.6468
-0.08892744, 1.803857, 8.231704, 149.9864, 126.7918
-0.2881664, 1.653857, 8.249134, 134.4821, 138.6385
-0.08892744, 1.653857, 8.231704, 149.9864, 138.6468
-0.06975318, 1.653857, 8.450867, 153.985, 138.5445
-0.2689921, 1.653857, 8.468297, 138.9058, 138.5366
-0.2881664, 1.803857, 8.249134, 134.4821, 126.8106
-0.2881664, 1.653857, 8.249134, 134.4821, 138.6385
-0.2689921, 1.653857, 8.468297, 138.9058, 138.5366
-0.2689921, 1.803857, 8.468297, 138.9058, 127.0399
-0.08892744, 1.803857, 8.231704, 149.9864, 126.7918
-0.08892744, 1.653857, 8.231704, 149.9864, 138.6468
-0.2881664, 1.653857, 8.249134, 134.4821, 138.6385
-0.2881664, 1.803857, 8.249134, 134.4821, 126.8106
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07705524, 1.953857, 8.241762, 151.0426, 114.9633
-0.2770248, 1.953857, 8.238272, 135.2111, 114.9541
-0.2808643, 1.953857, 8.458239, 137.8647, 115.5181
-0.08089478, 1.953857, 8.461729, 153.2498, 115.5268
-0.2808643, 1.953857, 8.458239, 137.8647, 115.5181
-0.2808643, 1.803857, 8.458239, 137.8647, 127.0296
-0.08089478, 1.803857, 8.461729, 153.2498, 127.0332
-0.08089478, 1.953857, 8.461729, 153.2498, 115.5268
-0.08089478, 1.953857, 8.461729, 153.2498, 115.5268
-0.08089478, 1.803857, 8.461729, 153.2498, 127.0332
-0.07705524, 1.803857, 8.241762, 151.0426, 126.8026
-0.07705524, 1.953857, 8.241762, 151.0426, 114.9633
-0.2770248, 1.803857, 8.238272, 135.2111, 126.7989
-0.07705524, 1.803857, 8.241762, 151.0426, 126.8026
-0.08089478, 1.803857, 8.461729, 153.2498, 127.0332
-0.2808643, 1.803857, 8.458239, 137.8647, 127.0296
-0.2770248, 1.953857, 8.238272, 135.2111, 114.9541
-0.2770248, 1.803857, 8.238272, 135.2111, 126.7989
-0.2808643, 1.803857, 8.458239, 137.8647, 127.0296
-0.2808643, 1.953857, 8.458239, 137.8647, 115.5181
-0.07705524, 1.953857, 8.241762, 151.0426, 114.9633
-0.07705524, 1.803857, 8.241762, 151.0426, 126.8026
-0.2770248, 1.803857, 8.238272, 135.2111, 126.7989
-0.2770248, 1.953857, 8.238272, 135.2111, 114.9541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.414419, 8.259096, 121.9888, 157.4894
-0.6478042, 1.414419, 8.241665, 105.9922, 157.541
-0.6652354, 1.414419, 8.440905, 108.0741, 156.9652
-0.4659964, 1.414419, 8.458336, 123.6584, 156.9163
-0.6652354, 1.414419, 8.440905, 108.0741, 156.9652
-0.6652354, 1.204419, 8.440905, 108.0741, 173.1172
-0.4659964, 1.204419, 8.458336, 123.6584, 173.0322
-0.4659964, 1.414419, 8.458336, 123.6584, 156.9163
-0.4659964, 1.414419, 8.458336, 123.6584, 156.9163
-0.4659964, 1.204419, 8.458336, 123.6584, 173.0322
-0.4485653, 1.204419, 8.259096, 121.9888, 174.0268
-0.4485653, 1.414419, 8.259096, 121.9888, 157.4894
-0.6478042, 1.204419, 8.241665, 105.9922, 174.1163
-0.4485653, 1.204419, 8.259096, 121.9888, 174.0268
-0.4659964, 1.204419, 8.458336, 123.6584, 173.0322
-0.6652354, 1.204419, 8.440905, 108.0741, 173.1172
-0.6478042, 1.414419, 8.241665, 105.9922, 157.541
-0.6478042, 1.204419, 8.241665, 105.9922, 174.1163
-0.6652354, 1.204419, 8.440905, 108.0741, 173.1172
-0.6652354, 1.414419, 8.440905, 108.0741, 156.9652
-0.4485653, 1.414419, 8.259096, 121.9888, 157.4894
-0.4485653, 1.204419, 8.259096, 121.9888, 174.0268
-0.6478042, 1.204419, 8.241665, 105.9922, 174.1163
-0.6478042, 1.414419, 8.241665, 105.9922, 157.541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4551703, 1.624419, 8.25176, 121.3544, 140.9577
-0.6551399, 1.624419, 8.24827, 105.53, 140.9604
-0.6586303, 1.624419, 8.44824, 108.7056, 140.8078
-0.4586608, 1.624419, 8.451731, 124.1235, 140.8052
-0.6586303, 1.624419, 8.44824, 108.7056, 140.8078
-0.6586303, 1.414419, 8.44824, 108.7056, 156.9446
-0.4586608, 1.414419, 8.451731, 124.1235, 156.9348
-0.4586608, 1.624419, 8.451731, 124.1235, 140.8052
-0.4586608, 1.624419, 8.451731, 124.1235, 140.8052
-0.4586608, 1.414419, 8.451731, 124.1235, 156.9348
-0.4551703, 1.414419, 8.25176, 121.3544, 157.511
-0.4551703, 1.624419, 8.25176, 121.3544, 140.9577
-0.6551399, 1.414419, 8.24827, 105.53, 157.5214
-0.4551703, 1.414419, 8.25176, 121.3544, 157.511
-0.4586608, 1.414419, 8.451731, 124.1235, 156.9348
-0.6586303, 1.414419, 8.44824, 108.7056, 156.9446
-0.6551399, 1.624419, 8.24827, 105.53, 140.9604
-0.6551399, 1.414419, 8.24827, 105.53, 157.5214
-0.6586303, 1.414419, 8.44824, 108.7056, 156.9446
-0.6586303, 1.624419, 8.44824, 108.7056, 140.8078
-0.4551703, 1.624419, 8.25176, 121.3544, 140.9577
-0.4551703, 1.414419, 8.25176, 121.3544, 157.511
-0.6551399, 1.414419, 8.24827, 105.53, 157.5214
-0.6551399, 1.624419, 8.24827, 105.53, 140.9604
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.834419, 8.259096, 121.9888, 124.4146
-0.6478042, 1.834419, 8.241665, 105.9922, 124.3903
-0.6652354, 1.834419, 8.440905, 108.0741, 124.6613
-0.4659964, 1.834419, 8.458336, 123.6584, 124.6843
-0.6652354, 1.834419, 8.440905, 108.0741, 124.6613
-0.6652354, 1.624419, 8.440905, 108.0741, 140.8132
-0.4659964, 1.624419, 8.458336, 123.6584, 140.8003
-0.4659964, 1.834419, 8.458336, 123.6584, 124.6843
-0.4659964, 1.834419, 8.458336, 123.6584, 124.6843
-0.4659964, 1.624419, 8.458336, 123.6584, 140.8003
-0.4485653, 1.624419, 8.259096, 121.9888, 140.952
-0.4485653, 1.834419, 8.259096, 121.9888, 124.4146
-0.6478042, 1.624419, 8.241665, 105.9922, 140.9656
-0.4485653, 1.624419, 8.259096, 121.9888, 140.952
-0.4659964, 1.624419, 8.458336, 123.6584, 140.8003
-0.6652354, 1.624419, 8.440905, 108.0741, 140.8132
-0.6478042, 1.834419, 8.241665, 105.9922, 124.3903
-0.6478042, 1.624419, 8.241665, 105.9922, 140.9656
-0.6652354, 1.624419, 8.440905, 108.0741, 140.8132
-0.6652354, 1.834419, 8.440905, 108.0741, 124.6613
-0.4485653, 1.834419, 8.259096, 121.9888, 124.4146
-0.4485653, 1.624419, 8.259096, 121.9888, 140.952
-0.6478042, 1.624419, 8.241665, 105.9922, 140.9656
-0.6478042, 1.834419, 8.241665, 105.9922, 124.3903
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4569003, 2.044419, 8.25, 121.1905, 107.8448
-0.6569003, 2.044419, 8.25, 105.4218, 107.8448
-0.6569003, 2.044419, 8.450001, 108.8681, 108.5401
-0.4569003, 2.044419, 8.450001, 124.233, 108.5401
-0.6569003, 2.044419, 8.450001, 108.8681, 108.5401
-0.6569003, 1.834419, 8.450001, 108.8681, 124.6733
-0.4569003, 1.834419, 8.450001, 124.233, 124.6733
-0.4569003, 2.044419, 8.450001, 124.233, 108.5401
-0.4569003, 2.044419, 8.450001, 124.233, 108.5401
-0.4569003, 1.834419, 8.450001, 124.233, 124.6733
-0.4569003, 1.834419, 8.25, 121.1905, 124.4019
-0.4569003, 2.044419, 8.25, 121.1905, 107.8448
-0.6569003, 1.834419, 8.25, 105.4218, 124.4019
-0.4569003, 1.834419, 8.25, 121.1905, 124.4019
-0.4569003, 1.834419, 8.450001, 124.233, 124.6733
-0.6569003, 1.834419, 8.450001, 108.8681, 124.6733
