box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.5047066, 0.01926387, 8.23015, 121.0532, 267.8619
-0.5047066, 0.1692639, 8.23015, 121.0532, 256.0044
-0.703611, 0.01926387, 8.251056, 105.6998, 267.497
-0.5047066, 0.01926387, 8.23015, 121.0532, 267.8619
-0.4817103, 0.01926387, 8.448945, 126.1529, 264.1393
-0.6806147, 0.01926387, 8.469851, 111.2148, 263.7945
-0.703611, 0.1692639, 8.251056, 105.6998, 255.6721
-0.703611, 0.01926387, 8.251056, 105.6998, 267.497
-0.6806147, 0.01926387, 8.469851, 111.2148, 263.7945
-0.6806147, 0.1692639, 8.469851, 111.2148, 252.3
-0.5047066, 0.1692639, 8.23015, 121.0532, 256.0044
-0.5047066, 0.01926387, 8.23015, 121.0532, 267.8619
-0.703611, 0.01926387, 8.251056, 105.6998, 267.497
-0.703611, 0.1692639, 8.251056, 105.6998, 255.6721
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4870408, 0.3192639, 8.245385, 122.6852, 243.9283
-0.6867666, 0.3192639, 8.234918, 106.7451, 244.0784
-0.6982806, 0.3192638, 8.454616, 109.6074, 241.0118
-0.4985547, 0.3192638, 8.465083, 125.0961, 240.87
-0.6982806, 0.3192638, 8.454616, 109.6074, 241.0118
-0.6982806, 0.1692639, 8.454616, 109.6074, 252.5287
-0.4985547, 0.1692639, 8.465083, 125.0961, 252.3715
-0.4985547, 0.3192638, 8.465083, 125.0961, 240.87
-0.4985547, 0.3192638, 8.465083, 125.0961, 240.87
-0.4985547, 0.1692639, 8.465083, 125.0961, 252.3715
-0.4870408, 0.1692639, 8.245385, 122.6852, 255.762
-0.4870408, 0.3192639, 8.245385, 122.6852, 243.9283
-0.6867666, 0.1692639, 8.234918, 106.7451, 255.9285
-0.4870408, 0.1692639, 8.245385, 122.6852, 255.762
-0.4985547, 0.1692639, 8.465083, 125.0961, 252.3715
-0.6982806, 0.1692639, 8.454616, 109.6074, 252.5287
-0.6867666, 0.3192639, 8.234918, 106.7451, 244.0784
-0.6867666, 0.1692639, 8.234918, 106.7451, 255.9285
-0.6982806, 0.1692639, 8.454616, 109.6074, 252.5287
-0.6982806, 0.3192638, 8.454616, 109.6074, 241.0118
-0.4870408, 0.3192639, 8.245385, 122.6852, 243.9283
-0.4870408, 0.1692639, 8.245385, 122.6852, 255.762
-0.6867666, 0.1692639, 8.234918, 106.7451, 255.9285
-0.6867666, 0.3192639, 8.234918, 106.7451, 244.0784
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4888826, 0.4692639, 8.243557, 122.5116, 232.118
-0.6887608, 0.4692639, 8.236577, 106.6167, 232.2072
-0.6964387, 0.4692639, 8.456444, 109.7793, 229.4729
-0.4965605, 0.4692639, 8.463424, 125.2247, 229.3886
-0.6964387, 0.4692639, 8.456444, 109.7793, 229.4729
-0.6964387, 0.3192639, 8.456444, 109.7793, 240.987
-0.4965605, 0.3192639, 8.463424, 125.2247, 240.8925
-0.4965605, 0.4692639, 8.463424, 125.2247, 229.3886
-0.4965605, 0.4692639, 8.463424, 125.2247, 229.3886
-0.4965605, 0.3192639, 8.463424, 125.2247, 240.8925
-0.4888826, 0.3192638, 8.243557, 122.5116, 243.9545
-0.4888826, 0.4692639, 8.243557, 122.5116, 232.118
-0.6887608, 0.3192638, 8.236577, 106.6167, 244.0546
-0.4888826, 0.3192638, 8.243557, 122.5116, 243.9545
-0.4965605, 0.3192639, 8.463424, 125.2247, 240.8925
-0.6964387, 0.3192639, 8.456444, 109.7793, 240.987
-0.6887608, 0.4692639, 8.236577, 106.6167, 232.2072
-0.6887608, 0.3192638, 8.236577, 106.6167, 244.0546
-0.6964387, 0.3192639, 8.456444, 109.7793, 240.987
-0.6964387, 0.4692639, 8.456444, 109.7793, 229.4729
-0.4888826, 0.4692639, 8.243557, 122.5116, 232.118
-0.4888826, 0.3192638, 8.243557, 122.5116, 243.9545
-0.6887608, 0.3192638, 8.236577, 106.6167, 244.0546
-0.6887608, 0.4692639, 8.236577, 106.6167, 232.2072
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4852311, 0.6192639, 8.247244, 122.8566, 220.24
-0.6847438, 0.6192639, 8.233293, 106.8764, 220.3967
-0.7000903, 0.6192639, 8.452757, 109.4374, 217.9978
-0.5005775, 0.6192639, 8.466708, 124.9649, 217.8499
-0.7000903, 0.6192639, 8.452757, 109.4374, 217.9978
-0.7000903, 0.4692639, 8.452757, 109.4374, 229.5174
-0.5005775, 0.4692639, 8.466708, 124.9649, 229.349
-0.5005775, 0.6192639, 8.466708, 124.9649, 217.8499
-0.5005775, 0.6192639, 8.466708, 124.9649, 217.8499
-0.5005775, 0.4692639, 8.466708, 124.9649, 229.349
-0.4852311, 0.4692638, 8.247244, 122.8566, 232.0709
-0.4852311, 0.6192639, 8.247244, 122.8566, 220.24
-0.6847438, 0.4692638, 8.233293, 106.8764, 232.2492
-0.4852311, 0.4692638, 8.247244, 122.8566, 232.0709
-0.5005775, 0.4692639, 8.466708, 124.9649, 229.349
-0.7000903, 0.4692639, 8.452757, 109.4374, 229.5174
-0.6847438, 0.6192639, 8.233293, 106.8764, 220.3967
-0.6847438, 0.4692638, 8.233293, 106.8764, 232.2492
-0.7000903, 0.4692639, 8.452757, 109.4374, 229.5174
-0.7000903, 0.6192639, 8.452757, 109.4374, 217.9978
-0.4852311, 0.6192639, 8.247244, 122.8566, 220.24
-0.4852311, 0.4692638, 8.247244, 122.8566, 232.0709
-0.6847438, 0.4692638, 8.233293, 106.8764, 232.2492
-0.6847438, 0.6192639, 8.233293, 106.8764, 220.3967
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4926607, 0.7692639, 8.240001, 122.1584, 208.4792
-0.6926607, 0.7692639, 8.240001, 106.3689, 208.4792
-0.6926607, 0.7692639, 8.46, 110.1284, 206.412
-0.4926607, 0.7692639, 8.46, 125.4736, 206.412
-0.6926607, 0.7692639, 8.46, 110.1284, 206.412
-0.6926607, 0.6192638, 8.46, 110.1284, 217.9209
-0.4926607, 0.6192638, 8.46, 125.4736, 217.9209
-0.4926607, 0.7692639, 8.46, 125.4736, 206.412
-0.4926607, 0.7692639, 8.46, 125.4736, 206.412
-0.4926607, 0.6192638, 8.46, 125.4736, 217.9209
-0.4926607, 0.6192638, 8.240001, 122.1584, 220.3213
-0.4926607, 0.7692639, 8.240001, 122.1584, 208.4792
-0.6926607, 0.6192638, 8.240001, 106.3689, 220.3213
-0.4926607, 0.6192638, 8.240001, 122.1584, 220.3213
-0.4926607, 0.6192638, 8.46, 125.4736, 217.9209
-0.6926607, 0.6192638, 8.46, 110.1284, 217.9209
-0.6926607, 0.7692639, 8.240001, 106.3689, 208.4792
-0.6926607, 0.6192638, 8.240001, 106.3689, 220.3213
-0.6926607, 0.6192638, 8.46, 110.1284, 217.9209
-0.6926607, 0.7692639, 8.46, 110.1284, 206.412
-0.4926607, 0.7692639, 8.240001, 122.1584, 208.4792
-0.4926607, 0.6192638, 8.240001, 122.1584, 220.3213
-0.6926607, 0.6192638, 8.240001, 106.3689, 220.3213
-0.6926607, 0.7692639, 8.240001, 106.3689, 208.4792
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6594669, 1.353857, 8.231704, 213.0864, 162.3569
0.4602279, 1.353857, 8.249134, 197.4376, 162.2943
0.4794022, 1.353857, 8.468297, 200.0988, 161.5301
0.6786411, 1.353857, 8.450867, 215.3145, 161.5893
0.4794022, 1.353857, 8.468297, 200.0988, 161.5301
0.4794022, 1.203857, 8.468297, 200.0988, 173.0269
0.6786411, 1.203857, 8.450867, 215.3145, 173.1117
0.6786411, 1.353857, 8.450867, 215.3145, 161.5893
0.6786411, 1.353857, 8.450867, 215.3145, 161.5893
0.6786411, 1.203857, 8.450867, 215.3145, 173.1117
0.6594669, 1.203857, 8.231704, 213.0864, 174.212
0.6594669, 1.353857, 8.231704, 213.0864, 162.3569
0.4602279, 1.203857, 8.249134, 197.4376, 174.1221
0.6594669, 1.203857, 8.231704, 213.0864, 174.212
0.6786411, 1.203857, 8.450867, 215.3145, 173.1117
0.4794022, 1.203857, 8.468297, 200.0988, 173.0269
0.4602279, 1.353857, 8.249134, 197.4376, 162.2943
0.4602279, 1.203857, 8.249134, 197.4376, 174.1221
0.4794022, 1.203857, 8.468297, 200.0988, 173.0269
0.4794022, 1.353857, 8.468297, 200.0988, 161.5301
0.6594669, 1.353857, 8.231704, 213.0864, 162.3569
0.6594669, 1.203857, 8.231704, 213.0864, 174.212
0.4602279, 1.203857, 8.249134, 197.4376, 174.1221
0.4602279, 1.353857, 8.249134, 197.4376, 162.2943
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.503857, 8.249134, 214.66, 150.4664
0.4794022, 1.503857, 8.231704, 198.8553, 150.5019
0.4602279, 1.503857, 8.450867, 198.5368, 150.0669
0.6594669, 1.503857, 8.468297, 213.8998, 150.0334
0.4602279, 1.503857, 8.450867, 198.5368, 150.0669
0.4602279, 1.353857, 8.450867, 198.5368, 161.5893
0.6594669, 1.353857, 8.468297, 213.8998, 161.5301
0.6594669, 1.503857, 8.468297, 213.8998, 150.0334
0.6594669, 1.503857, 8.468297, 213.8998, 150.0334
0.6594669, 1.353857, 8.468297, 213.8998, 161.5301
0.6786411, 1.353857, 8.249134, 214.66, 162.2943
0.6786411, 1.503857, 8.249134, 214.66, 150.4664
0.4794022, 1.353857, 8.231704, 198.8553, 162.3569
0.6786411, 1.353857, 8.249134, 214.66, 162.2943
0.6594669, 1.353857, 8.468297, 213.8998, 161.5301
0.4602279, 1.353857, 8.450867, 198.5368, 161.5893
0.4794022, 1.503857, 8.231704, 198.8553, 150.5019
0.4794022, 1.353857, 8.231704, 198.8553, 162.3569
0.4602279, 1.353857, 8.450867, 198.5368, 161.5893
0.4602279, 1.503857, 8.450867, 198.5368, 150.0669
0.6786411, 1.503857, 8.249134, 214.66, 150.4664
0.6786411, 1.353857, 8.249134, 214.66, 162.2943
0.4794022, 1.353857, 8.231704, 198.8553, 162.3569
0.4794022, 1.503857, 8.231704, 198.8553, 150.5019
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.653857, 8.249134, 214.66, 138.6385
0.4794022, 1.653857, 8.231704, 198.8553, 138.6468
0.4602279, 1.653857, 8.450867, 198.5368, 138.5445
0.6594669, 1.653857, 8.468297, 213.8998, 138.5366
0.4602279, 1.653857, 8.450867, 198.5368, 138.5445
0.4602279, 1.503857, 8.450867, 198.5368, 150.0669
0.6594669, 1.503857, 8.468297, 213.8998, 150.0334
0.6594669, 1.653857, 8.468297, 213.8998, 138.5366
0.6594669, 1.653857, 8.468297, 213.8998, 138.5366
0.6594669, 1.503857, 8.468297, 213.8998, 150.0334
0.6786411, 1.503857, 8.249134, 214.66, 150.4664
0.6786411, 1.653857, 8.249134, 214.66, 138.6385
0.4794022, 1.503857, 8.231704, 198.8553, 150.5019
0.6786411, 1.503857, 8.249134, 214.66, 150.4664
0.6594669, 1.503857, 8.468297, 213.8998, 150.0334
0.4602279, 1.503857, 8.450867, 198.5368, 150.0669
0.4794022, 1.653857, 8.231704, 198.8553, 138.6468
0.4794022, 1.503857, 8.231704, 198.8553, 150.5019
0.4602279, 1.503857, 8.450867, 198.5368, 150.0669
0.4602279, 1.653857, 8.450867, 198.5368, 138.5445
0.6786411, 1.653857, 8.249134, 214.66, 138.6385
0.6786411, 1.503857, 8.249134, 214.66, 150.4664
0.4794022, 1.503857, 8.231704, 198.8553, 150.5019
0.4794022, 1.653857, 8.231704, 198.8553, 138.6468
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6768641, 1.803857, 8.247244, 214.5136, 126.8085
0.4773513, 1.803857, 8.233293, 198.7018, 126.7935
0.4620049, 1.803857, 8.452757, 198.6833, 127.024
0.6615177, 1.803857, 8.466708, 214.0518, 127.0383
0.4620049, 1.803857, 8.452757, 198.6833, 127.024
0.4620049, 1.653857, 8.452757, 198.6833, 138.5436
0.6615177, 1.653857, 8.466708, 214.0518, 138.5373
0.6615177, 1.803857, 8.466708, 214.0518, 127.0383
0.6615177, 1.803857, 8.466708, 214.0518, 127.0383
0.6615177, 1.653857, 8.466708, 214.0518, 138.5373
0.6768641, 1.653857, 8.247244, 214.5136, 138.6394
0.6768641, 1.803857, 8.247244, 214.5136, 126.8085
0.4773513, 1.653857, 8.233293, 198.7018, 138.6461
0.6768641, 1.653857, 8.247244, 214.5136, 138.6394
0.6615177, 1.653857, 8.466708, 214.0518, 138.5373
0.4620049, 1.653857, 8.452757, 198.6833, 138.5436
0.4773513, 1.803857, 8.233293, 198.7018, 126.7935
0.4773513, 1.653857, 8.233293, 198.7018, 138.6461
0.4620049, 1.653857, 8.452757, 198.6833, 138.5436
0.4620049, 1.803857, 8.452757, 198.6833, 127.024
0.6768641, 1.803857, 8.247244, 214.5136, 126.8085
0.6768641, 1.653857, 8.247244, 214.5136, 138.6394
0.4773513, 1.653857, 8.233293, 198.7018, 138.6461
0.4773513, 1.803857, 8.233293, 198.7018, 126.7935
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.671339, 1.953857, 8.241762, 214.0591, 114.9633
0.4713695, 1.953857, 8.238272, 198.2565, 114.9541
0.46753, 1.953857, 8.458239, 199.1363, 115.5181
0.6674995, 1.953857, 8.461729, 214.4941, 115.5268
0.46753, 1.953857, 8.458239, 199.1363, 115.5181
0.46753, 1.803857, 8.458239, 199.1363, 127.0296
0.6674995, 1.803857, 8.461729, 214.4941, 127.0332
0.6674995, 1.953857, 8.461729, 214.4941, 115.5268
0.6674995, 1.953857, 8.461729, 214.4941, 115.5268
0.6674995, 1.803857, 8.461729, 214.4941, 127.0332
0.671339, 1.803857, 8.241762, 214.0591, 126.8026
0.671339, 1.953857, 8.241762, 214.0591, 114.9633
0.4713695, 1.803857, 8.238272, 198.2565, 126.7989
0.671339, 1.803857, 8.241762, 214.0591, 126.8026
0.6674995, 1.803857, 8.461729, 214.4941, 127.0332
0.46753, 1.803857, 8.458239, 199.1363, 127.0296
0.4713695, 1.953857, 8.238272, 198.2565, 114.9541
0.4713695, 1.803857, 8.238272, 198.2565, 126.7989
0.46753, 1.803857, 8.458239, 199.1363, 127.0296
0.46753, 1.953857, 8.458239, 199.1363, 115.5181
0.671339, 1.953857, 8.241762, 214.0591, 114.9633
0.671339, 1.803857, 8.241762, 214.0591, 126.8026
0.4713695, 1.803857, 8.238272, 198.2565, 126.7989
0.4713695, 1.953857, 8.238272, 198.2565, 114.9541
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07153017, 1.353857, 8.247244, 155.4861, 162.301
-0.2710429, 1.353857, 8.233293, 139.5659, 162.3512
-0.2863894, 1.353858, 8.452757, 141.2086, 161.5829
-0.08687659, 1.353858, 8.466708, 156.6794, 161.5355
-0.2863894, 1.353858, 8.452757, 141.2086, 161.5829
-0.2863894, 1.203857, 8.452757, 141.2086, 173.1025
-0.08687659, 1.203857, 8.466708, 156.6794, 173.0346
-0.08687659, 1.353858, 8.466708, 156.6794, 161.5355
-0.08687659, 1.353858, 8.466708, 156.6794, 161.5355
-0.08687659, 1.203857, 8.466708, 156.6794, 173.0346
-0.07153017, 1.203857, 8.247244, 155.4861, 174.1319
-0.07153017, 1.353857, 8.247244, 155.4861, 162.301
-0.2710429, 1.203857, 8.233293, 139.5659, 174.2038
-0.07153017, 1.203857, 8.247244, 155.4861, 174.1319
-0.08687659, 1.203857, 8.466708, 156.6794, 173.0346
-0.2863894, 1.203857, 8.452757, 141.2086, 173.1025
-0.2710429, 1.353857, 8.233293, 139.5659, 162.3512
-0.2710429, 1.203857, 8.233293, 139.5659, 174.2038
-0.2863894, 1.203857, 8.452757, 141.2086, 173.1025
-0.2863894, 1.353858, 8.452757, 141.2086, 161.5829
-0.07153017, 1.353857, 8.247244, 155.4861, 162.301
-0.07153017, 1.203857, 8.247244, 155.4861, 174.1319
-0.2710429, 1.203857, 8.233293, 139.5659, 174.2038
-0.2710429, 1.353857, 8.233293, 139.5659, 162.3512
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.09100571, 1.503857, 8.23015, 153.7562, 150.505
-0.2899101, 1.503857, 8.251056, 138.3129, 150.4625
-0.2669138, 1.503857, 8.469851, 142.9167, 150.0304
-0.06800944, 1.503857, 8.448945, 157.9395, 150.0706
-0.2669138, 1.503857, 8.469851, 142.9167, 150.0304
-0.2669138, 1.353857, 8.469851, 142.9167, 161.5249
-0.06800944, 1.353857, 8.448945, 157.9395, 161.5959
-0.06800944, 1.503857, 8.448945, 157.9395, 150.0706
-0.06800944, 1.503857, 8.448945, 157.9395, 150.0706
-0.06800944, 1.353857, 8.448945, 157.9395, 161.5959
-0.09100571, 1.353857, 8.23015, 153.7562, 162.3625
-0.09100571, 1.503857, 8.23015, 153.7562, 150.505
-0.2899101, 1.353857, 8.251056, 138.3129, 162.2874
-0.09100571, 1.353857, 8.23015, 153.7562, 162.3625
-0.06800944, 1.353857, 8.448945, 157.9395, 161.5959
-0.2669138, 1.353857, 8.469851, 142.9167, 161.5249
-0.2899101, 1.503857, 8.251056, 138.3129, 150.4625
-0.2899101, 1.353857, 8.251056, 138.3129, 162.2874
-0.2669138, 1.353857, 8.469851, 142.9167, 161.5249
-0.2669138, 1.503857, 8.469851, 142.9167, 150.0304
-0.09100571, 1.503857, 8.23015, 153.7562, 150.505
-0.09100571, 1.353857, 8.23015, 153.7562, 162.3625
-0.2899101, 1.353857, 8.251056, 138.3129, 162.2874
-0.2899101, 1.503857, 8.251056, 138.3129, 150.4625
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.653857, 8.231704, 153.9381, 138.6468
-0.2881664, 1.653857, 8.249134, 138.4247, 138.6385
-0.2689921, 1.653857, 8.468297, 142.7381, 138.5366
-0.06975318, 1.653857, 8.450867, 157.8258, 138.5445
-0.2689921, 1.653857, 8.468297, 142.7381, 138.5366
-0.2689921, 1.503857, 8.468297, 142.7381, 150.0334
-0.06975318, 1.503857, 8.450867, 157.8258, 150.0669
-0.06975318, 1.653857, 8.450867, 157.8258, 138.5445
-0.06975318, 1.653857, 8.450867, 157.8258, 138.5445
-0.06975318, 1.503857, 8.450867, 157.8258, 150.0669
-0.08892744, 1.503857, 8.231704, 153.9381, 150.5019
-0.08892744, 1.653857, 8.231704, 153.9381, 138.6468
-0.2881664, 1.503857, 8.249134, 138.4247, 150.4664
-0.08892744, 1.503857, 8.231704, 153.9381, 150.5019
-0.06975318, 1.503857, 8.450867, 157.8258, 150.0669
-0.2689921, 1.503857, 8.468297, 142.7381, 150.0334
-0.2881664, 1.653857, 8.249134, 138.4247, 138.6385
-0.2881664, 1.503857, 8.249134, 138.4247, 150.4664
-0.2689921, 1.503857, 8.468297, 142.7381, 150.0334
-0.2689921, 1.653857, 8.468297, 142.7381, 138.5366
-0.08892744, 1.653857, 8.231704, 153.9381, 138.6468
-0.08892744, 1.503857, 8.231704, 153.9381, 150.5019
-0.2881664, 1.503857, 8.249134, 138.4247, 150.4664
-0.2881664, 1.653857, 8.249134, 138.4247, 138.6385
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.803857, 8.231704, 153.9381, 126.7918
-0.2881664, 1.803857, 8.249134, 138.4247, 126.8106
-0.2689921, 1.803857, 8.468297, 142.7381, 127.0399
-0.06975318, 1.803857, 8.450867, 157.8258, 127.0221
-0.2689921, 1.803857, 8.468297, 142.7381, 127.0399
-0.2689921, 1.653857, 8.468297, 142.7381, 138.5366
-0.06975318, 1.653857, 8.450867, 157.8258, 138.5445
-0.06975318, 1.803857, 8.450867, 157.8258, 127.0221
-0.06975318, 1.803857, 8.450867, 157.8258, 127.0221
-0.06975318, 1.653857, 8.450867, 157.8258, 138.5445
-0.08892744, 1.653857, 8.231704, 153.9381, 138.6468
-0.08892744, 1.803857, 8.231704, 153.9381, 126.7918
-0.2881664, 1.653857, 8.249134, 138.4247, 138.6385
-0.08892744, 1.653857, 8.231704, 153.9381, 138.6468
-0.06975318, 1.653857, 8.450867, 157.8258, 138.5445
-0.2689921, 1.653857, 8.468297, 142.7381, 138.5366
-0.2881664, 1.803857, 8.249134, 138.4247, 126.8106
-0.2881664, 1.653857, 8.249134, 138.4247, 138.6385
-0.2689921, 1.653857, 8.468297, 142.7381, 138.5366
-0.2689921, 1.803857, 8.468297, 142.7381, 127.0399
-0.08892744, 1.803857, 8.231704, 153.9381, 126.7918
-0.08892744, 1.653857, 8.231704, 153.9381, 138.6468
-0.2881664, 1.653857, 8.249134, 138.4247, 138.6385
-0.2881664, 1.803857, 8.249134, 138.4247, 126.8106
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07705524, 1.953857, 8.241762, 154.989, 114.9633
-0.2770248, 1.953857, 8.238272, 139.1593, 114.9541
-0.2808643, 1.953857, 8.458239, 141.7018, 115.5181
-0.08089478, 1.953857, 8.461729, 157.0852, 115.5268
-0.2808643, 1.953857, 8.458239, 141.7018, 115.5181
-0.2808643, 1.803857, 8.458239, 141.7018, 127.0296
-0.08089478, 1.803857, 8.461729, 157.0852, 127.0332
-0.08089478, 1.953857, 8.461729, 157.0852, 115.5268
-0.08089478, 1.953857, 8.461729, 157.0852, 115.5268
-0.08089478, 1.803857, 8.461729, 157.0852, 127.0332
-0.07705524, 1.803857, 8.241762, 154.989, 126.8026
-0.07705524, 1.953857, 8.241762, 154.989, 114.9633
-0.2770248, 1.803857, 8.238272, 139.1593, 126.7989
-0.07705524, 1.803857, 8.241762, 154.989, 126.8026
-0.08089478, 1.803857, 8.461729, 157.0852, 127.0332
-0.2808643, 1.803857, 8.458239, 141.7018, 127.0296
-0.2770248, 1.953857, 8.238272, 139.1593, 114.9541
-0.2770248, 1.803857, 8.238272, 139.1593, 126.7989
-0.2808643, 1.803857, 8.458239, 141.7018, 127.0296
-0.2808643, 1.953857, 8.458239, 141.7018, 115.5181
-0.07705524, 1.953857, 8.241762, 154.989, 114.9633
-0.07705524, 1.803857, 8.241762, 154.989, 126.8026
-0.2770248, 1.803857, 8.238272, 139.1593, 126.7989
-0.2770248, 1.953857, 8.238272, 139.1593, 114.9541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.414419, 8.259096, 125.9262, 157.4894
-0.6478042, 1.414419, 8.241665, 109.9387, 157.541
-0.6652354, 1.414419, 8.440905, 111.9198, 156.9652
-0.4659964, 1.414419, 8.458336, 127.4955, 156.9163
-0.6652354, 1.414419, 8.440905, 111.9198, 156.9652
-0.6652354, 1.204419, 8.440905, 111.9198, 173.1172
-0.4659964, 1.204419, 8.458336, 127.4955, 173.0322
-0.4659964, 1.414419, 8.458336, 127.4955, 156.9163
-0.4659964, 1.414419, 8.458336, 127.4955, 156.9163
-0.4659964, 1.204419, 8.458336, 127.4955, 173.0322
-0.4485653, 1.204419, 8.259096, 125.9262, 174.0268
-0.4485653, 1.414419, 8.259096, 125.9262, 157.4894
-0.6478042, 1.204419, 8.241665, 109.9387, 174.1163
-0.4485653, 1.204419, 8.259096, 125.9262, 174.0268
-0.4659964, 1.204419, 8.458336, 127.4955, 173.0322
-0.6652354, 1.204419, 8.440905, 111.9198, 173.1172
-0.6478042, 1.414419, 8.241665, 109.9387, 157.541
-0.6478042, 1.204419, 8.241665, 109.9387, 174.1163
-0.6652354, 1.204419, 8.440905, 111.9198, 173.1172
-0.6652354, 1.414419, 8.440905, 111.9198, 156.9652
-0.4485653, 1.414419, 8.259096, 125.9262, 157.4894
-0.4485653, 1.204419, 8.259096, 125.9262, 174.0268
-0.6478042, 1.204419, 8.241665, 109.9387, 174.1163
-0.6478042, 1.414419, 8.241665, 109.9387, 157.541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4551703, 1.624419, 8.25176, 125.2956, 140.9577
-0.6551399, 1.624419, 8.24827, 109.4731, 140.9604
-0.6586303, 1.624419, 8.44824, 112.5477, 140.8078
-0.4586608, 1.624419, 8.451731, 127.9638, 140.8052
-0.6586303, 1.624419, 8.44824, 112.5477, 140.8078
-0.6586303, 1.414419, 8.44824, 112.5477, 156.9446
-0.4586608, 1.414419, 8.451731, 127.9638, 156.9348
-0.4586608, 1.624419, 8.451731, 127.9638, 140.8052
-0.4586608, 1.624419, 8.451731, 127.9638, 140.8052
-0.4586608, 1.414419, 8.451731, 127.9638, 156.9348
-0.4551703, 1.414419, 8.25176, 125.2956, 157.511
-0.4551703, 1.624419, 8.25176, 125.2956, 140.9577
-0.6551399, 1.414419, 8.24827, 109.4731, 157.5214
-0.4551703, 1.414419, 8.25176, 125.2956, 157.511
-0.4586608, 1.414419, 8.451731, 127.9638, 156.9348
-0.6586303, 1.414419, 8.44824, 112.5477, 156.9446
-0.6551399, 1.624419, 8.24827, 109.4731, 140.9604
-0.6551399, 1.414419, 8.24827, 109.4731, 157.5214
-0.6586303, 1.414419, 8.44824, 112.5477, 156.9446
-0.6586303, 1.624419, 8.44824, 112.5477, 140.8078
-0.4551703, 1.624419, 8.25176, 125.2956, 140.9577
-0.4551703, 1.414419, 8.25176, 125.2956, 157.511
-0.6551399, 1.414419, 8.24827, 109.4731, 157.5214
-0.6551399, 1.624419, 8.24827, 109.4731, 140.9604
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.834419, 8.259096, 125.9262, 124.4146
-0.6478042, 1.834419, 8.241665, 109.9387, 124.3903
-0.6652354, 1.834419, 8.440905, 111.9198, 124.6613
-0.4659964, 1.834419, 8.458336, 127.4955, 124.6843
-0.6652354, 1.834419, 8.440905, 111.9198, 124.6613
-0.6652354, 1.624419, 8.440905, 111.9198, 140.8132
-0.4659964, 1.624419, 8.458336, 127.4955, 140.8003
-0.4659964, 1.834419, 8.458336, 127.4955, 124.6843
-0.4659964, 1.834419, 8.458336, 127.4955, 124.6843
-0.4659964, 1.624419, 8.458336, 127.4955, 140.8003
-0.4485653, 1.624419, 8.259096, 125.9262, 140.952
-0.4485653, 1.834419, 8.259096, 125.9262, 124.4146
-0.6478042, 1.624419, 8.241665, 109.9387, 140.9656
-0.4485653, 1.624419, 8.259096, 125.9262, 140.952
-0.4659964, 1.624419, 8.458336, 127.4955, 140.8003
-0.6652354, 1.624419, 8.440905, 111.9198, 140.8132
-0.6478042, 1.834419, 8.241665, 109.9387, 124.3903
-0.6478042, 1.624419, 8.241665, 109.9387, 140.9656
-0.6652354, 1.624419, 8.440905, 111.9198, 140.8132
-0.6652354, 1.834419, 8.440905, 111.9198, 124.6613
-0.4485653, 1.834419, 8.259096, 125.9262, 124.4146
-0.4485653, 1.624419, 8.259096, 125.9262, 140.952
-0.6478042, 1.624419, 8.241665, 109.9387, 140.9656
-0.6478042, 1.834419, 8.241665, 109.9387, 124.3903
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4569003, 2.044419, 8.25, 125.1327, 107.8448
-0.6569003, 2.044419, 8.25, 109.364, 107.8448
-0.6569003, 2.044419, 8.450001, 112.7094, 108.5401
-0.4569003, 2.044419, 8.450001, 128.0743, 108.5401
-0.6569003, 2.044419, 8.450001, 112.7094, 108.5401
-0.6569003, 1.834419, 8.450001, 112.7094, 124.6733
-0.4569003, 1.834419, 8.450001, 128.0743, 124.6733
-0.4569003, 2.044419, 8.450001, 128.0743, 108.5401
-0.4569003, 2.044419, 8.450001, 128.0743, 108.5401
-0.4569003, 1.834419, 8.450001, 128.0743, 124.6733
-0.4569003, 1.834419, 8.25, 125.1327, 124.4019
