box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.5047066, 0.1692639, 8.23015, 188.2456, 256.0044
-0.703611, 0.01926387, 8.251056, 172.7076, 267.497
-0.5047066, 0.01926387, 8.23015, 188.2456, 267.8619
-0.4817103, 0.01926387, 8.448945, 191.4626, 264.1393
-0.6806147, 0.01926387, 8.469851, 176.3502, 263.7945
-0.703611, 0.1692639, 8.251056, 172.7076, 255.6721
-0.703611, 0.01926387, 8.251056, 172.7076, 267.497
-0.6806147, 0.01926387, 8.469851, 176.3502, 263.7945
-0.6806147, 0.1692639, 8.469851, 176.3502, 252.3
-0.5047066, 0.1692639, 8.23015, 188.2456, 256.0044
-0.5047066, 0.01926387, 8.23015, 188.2456, 267.8619
-0.703611, 0.01926387, 8.251056, 172.7076, 267.497
-0.703611, 0.1692639, 8.251056, 172.7076, 255.6721
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4870408, 0.3192639, 8.245385, 189.7429, 243.9283
-0.6867666, 0.3192639, 8.234918, 173.8953, 244.0784
-0.6982806, 0.3192638, 8.454616, 174.8697, 241.0118
-0.4985547, 0.3192638, 8.465083, 190.2711, 240.87
-0.6982806, 0.3192638, 8.454616, 174.8697, 241.0118
-0.6982806, 0.1692639, 8.454616, 174.8697, 252.5287
-0.4985547, 0.1692639, 8.465083, 190.2711, 252.3715
-0.4985547, 0.3192638, 8.465083, 190.2711, 240.87
-0.4985547, 0.3192638, 8.465083, 190.2711, 240.87
-0.4985547, 0.1692639, 8.465083, 190.2711, 252.3715
-0.4870408, 0.1692639, 8.245385, 189.7429, 255.762
-0.4870408, 0.3192639, 8.245385, 189.7429, 243.9283
-0.6867666, 0.1692639, 8.234918, 173.8953, 255.9285
-0.4870408, 0.1692639, 8.245385, 189.7429, 255.762
-0.4985547, 0.1692639, 8.465083, 190.2711, 252.3715
-0.6982806, 0.1692639, 8.454616, 174.8697, 252.5287
-0.6867666, 0.3192639, 8.234918, 173.8953, 244.0784
-0.6867666, 0.1692639, 8.234918, 173.8953, 255.9285
-0.6982806, 0.1692639, 8.454616, 174.8697, 252.5287
-0.6982806, 0.3192638, 8.454616, 174.8697, 241.0118
-0.4870408, 0.3192639, 8.245385, 189.7429, 243.9283
-0.4870408, 0.1692639, 8.245385, 189.7429, 255.762
-0.6867666, 0.1692639, 8.234918, 173.8953, 255.9285
-0.6867666, 0.3192639, 8.234918, 173.8953, 244.0784
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4888826, 0.4692639, 8.243557, 189.5855, 232.118
-0.6887608, 0.4692639, 8.236577, 173.7522, 232.2072
-0.6964387, 0.4692639, 8.456444, 175.0263, 229.4729
-0.4965605, 0.4692639, 8.463424, 190.4135, 229.3886
-0.6964387, 0.4692639, 8.456444, 175.0263, 229.4729
-0.6964387, 0.3192639, 8.456444, 175.0263, 240.987
-0.4965605, 0.3192639, 8.463424, 190.4135, 240.8925
-0.4965605, 0.4692639, 8.463424, 190.4135, 229.3886
-0.4965605, 0.4692639, 8.463424, 190.4135, 229.3886
-0.4965605, 0.3192639, 8.463424, 190.4135, 240.8925
-0.4888826, 0.3192638, 8.243557, 189.5855, 243.9545
-0.4888826, 0.4692639, 8.243557, 189.5855, 232.118
-0.6887608, 0.3192638, 8.236577, 173.7522, 244.0546
-0.4888826, 0.3192638, 8.243557, 189.5855, 243.9545
-0.4965605, 0.3192639, 8.463424, 190.4135, 240.8925
-0.6964387, 0.3192639, 8.456444, 175.0263, 240.987
-0.6887608, 0.4692639, 8.236577, 173.7522, 232.2072
-0.6887608, 0.3192638, 8.236577, 173.7522, 244.0546
-0.6964387, 0.3192639, 8.456444, 175.0263, 240.987
-0.6964387, 0.4692639, 8.456444, 175.0263, 229.4729
-0.4888826, 0.4692639, 8.243557, 189.5855, 232.118
-0.4888826, 0.3192638, 8.243557, 189.5855, 243.9545
-0.6887608, 0.3192638, 8.236577, 173.7522, 244.0546
-0.6887608, 0.4692639, 8.236577, 173.7522, 232.2072
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4852311, 0.6192639, 8.247244, 189.8979, 220.24
-0.6847438, 0.6192639, 8.233293, 174.041, 220.3967
-0.7000903, 0.6192639, 8.452757, 174.7152, 217.9978
-0.5005775, 0.6192639, 8.466708, 190.1264, 217.8499
-0.7000903, 0.6192639, 8.452757, 174.7152, 217.9978
-0.7000903, 0.4692639, 8.452757, 174.7152, 229.5174
-0.5005775, 0.4692639, 8.466708, 190.1264, 229.349
-0.5005775, 0.6192639, 8.466708, 190.1264, 217.8499
-0.5005775, 0.6192639, 8.466708, 190.1264, 217.8499
-0.5005775, 0.4692639, 8.466708, 190.1264, 229.349
-0.4852311, 0.4692638, 8.247244, 189.8979, 232.0709
-0.4852311, 0.6192639, 8.247244, 189.8979, 220.24
-0.6847438, 0.4692638, 8.233293, 174.041, 232.2492
-0.4852311, 0.4692638, 8.247244, 189.8979, 232.0709
-0.5005775, 0.4692639, 8.466708, 190.1264, 229.349
-0.7000903, 0.4692639, 8.452757, 174.7152, 229.5174
-0.6847438, 0.6192639, 8.233293, 174.041, 220.3967
-0.6847438, 0.4692638, 8.233293, 174.041, 232.2492
-0.7000903, 0.4692639, 8.452757, 174.7152, 229.5174
-0.7000903, 0.6192639, 8.452757, 174.7152, 217.9978
-0.4852311, 0.6192639, 8.247244, 189.8979, 220.24
-0.4852311, 0.4692638, 8.247244, 189.8979, 232.0709
-0.6847438, 0.4692638, 8.233293, 174.041, 232.2492
-0.6847438, 0.6192639, 8.233293, 174.041, 220.3967
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4926607, 0.7692639, 8.240001, 189.2636, 208.4792
-0.6926607, 0.7692639, 8.240001, 173.4742, 208.4792
-0.6926607, 0.7692639, 8.46, 175.3457, 206.412
-0.4926607, 0.7692639, 8.46, 190.691, 206.412
-0.6926607, 0.7692639, 8.46, 175.3457, 206.412
-0.6926607, 0.6192638, 8.46, 175.3457, 217.9209
-0.4926607, 0.6192638, 8.46, 190.691, 217.9209
-0.4926607, 0.7692639, 8.46, 190.691, 206.412
-0.4926607, 0.7692639, 8.46, 190.691, 206.412
-0.4926607, 0.6192638, 8.46, 190.691, 217.9209
-0.4926607, 0.6192638, 8.240001, 189.2636, 220.3213
-0.4926607, 0.7692639, 8.240001, 189.2636, 208.4792
-0.6926607, 0.6192638, 8.240001, 173.4742, 220.3213
-0.4926607, 0.6192638, 8.240001, 189.2636, 220.3213
-0.4926607, 0.6192638, 8.46, 190.691, 217.9209
-0.6926607, 0.6192638, 8.46, 175.3457, 217.9209
-0.6926607, 0.7692639, 8.240001, 173.4742, 208.4792
-0.6926607, 0.6192638, 8.240001, 173.4742, 220.3213
-0.6926607, 0.6192638, 8.46, 175.3457, 217.9209
-0.6926607, 0.7692639, 8.46, 175.3457, 206.412
-0.4926607, 0.7692639, 8.240001, 189.2636, 208.4792
-0.4926607, 0.6192638, 8.240001, 189.2636, 220.3213
-0.6926607, 0.6192638, 8.240001, 173.4742, 220.3213
-0.6926607, 0.7692639, 8.240001, 173.4742, 208.4792
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6594669, 1.353857, 8.231704, 280.265, 162.3569
0.4602279, 1.353857, 8.249134, 264.4623, 162.2943
0.4794022, 1.353857, 8.468297, 265.247, 161.5301
0.6786411, 1.353857, 8.450867, 280.6082, 161.5893
0.4794022, 1.353857, 8.468297, 265.247, 161.5301
0.4794022, 1.203857, 8.468297, 265.247, 173.0269
0.6786411, 1.203857, 8.450867, 280.6082, 173.1117
0.6786411, 1.353857, 8.450867, 280.6082, 161.5893
0.6786411, 1.353857, 8.450867, 280.6082, 161.5893
0.6786411, 1.203857, 8.450867, 280.6082, 173.1117
0.6594669, 1.203857, 8.231704, 280.265, 174.212
0.6594669, 1.353857, 8.231704, 280.265, 162.3569
0.4602279, 1.203857, 8.249134, 264.4623, 174.1221
0.6594669, 1.203857, 8.231704, 280.265, 174.212
0.6786411, 1.203857, 8.450867, 280.6082, 173.1117
0.4794022, 1.203857, 8.468297, 265.247, 173.0269
0.4602279, 1.353857, 8.249134, 264.4623, 162.2943
0.4602279, 1.203857, 8.249134, 264.4623, 174.1221
0.4794022, 1.203857, 8.468297, 265.247, 173.0269
0.4794022, 1.353857, 8.468297, 265.247, 161.5301
0.6594669, 1.353857, 8.231704, 280.265, 162.3569
0.6594669, 1.203857, 8.231704, 280.265, 174.212
0.4602279, 1.203857, 8.249134, 264.4623, 174.1221
0.4602279, 1.353857, 8.249134, 264.4623, 162.2943
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.503857, 8.249134, 281.6847, 150.4664
0.4794022, 1.503857, 8.231704, 266.0339, 150.5019
0.4602279, 1.503857, 8.450867, 263.8305, 150.0669
0.6594669, 1.503857, 8.468297, 279.0481, 150.0334
0.4602279, 1.503857, 8.450867, 263.8305, 150.0669
0.4602279, 1.353857, 8.450867, 263.8305, 161.5893
0.6594669, 1.353857, 8.468297, 279.0481, 161.5301
0.6594669, 1.503857, 8.468297, 279.0481, 150.0334
0.6594669, 1.503857, 8.468297, 279.0481, 150.0334
0.6594669, 1.353857, 8.468297, 279.0481, 161.5301
0.6786411, 1.353857, 8.249134, 281.6847, 162.2943
0.6786411, 1.503857, 8.249134, 281.6847, 150.4664
0.4794022, 1.353857, 8.231704, 266.0339, 162.3569
0.6786411, 1.353857, 8.249134, 281.6847, 162.2943
0.6594669, 1.353857, 8.468297, 279.0481, 161.5301
0.4602279, 1.353857, 8.450867, 263.8305, 161.5893
0.4794022, 1.503857, 8.231704, 266.0339, 150.5019
0.4794022, 1.353857, 8.231704, 266.0339, 162.3569
0.4602279, 1.353857, 8.450867, 263.8305, 161.5893
0.4602279, 1.503857, 8.450867, 263.8305, 150.0669
0.6786411, 1.503857, 8.249134, 281.6847, 150.4664
0.6786411, 1.353857, 8.249134, 281.6847, 162.2943
0.4794022, 1.353857, 8.231704, 266.0339, 162.3569
0.4794022, 1.503857, 8.231704, 266.0339, 150.5019
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.653857, 8.249134, 281.6847, 138.6385
0.4794022, 1.653857, 8.231704, 266.0339, 138.6468
0.4602279, 1.653857, 8.450867, 263.8305, 138.5445
0.6594669, 1.653857, 8.468297, 279.0481, 138.5366
0.4602279, 1.653857, 8.450867, 263.8305, 138.5445
0.4602279, 1.503857, 8.450867, 263.8305, 150.0669
0.6594669, 1.503857, 8.468297, 279.0481, 150.0334
0.6594669, 1.653857, 8.468297, 279.0481, 138.5366
0.6594669, 1.653857, 8.468297, 279.0481, 138.5366
0.6594669, 1.503857, 8.468297, 279.0481, 150.0334
0.6786411, 1.503857, 8.249134, 281.6847, 150.4664
0.6786411, 1.653857, 8.249134, 281.6847, 138.6385
0.4794022, 1.503857, 8.231704, 266.0339, 150.5019
0.6786411, 1.503857, 8.249134, 281.6847, 150.4664
0.6594669, 1.503857, 8.468297, 279.0481, 150.0334
0.4602279, 1.503857, 8.450867, 263.8305, 150.0669
0.4794022, 1.653857, 8.231704, 266.0339, 138.6468
0.4794022, 1.503857, 8.231704, 266.0339, 150.5019
0.4602279, 1.503857, 8.450867, 263.8305, 150.0669
0.4602279, 1.653857, 8.450867, 263.8305, 138.5445
0.6786411, 1.653857, 8.249134, 281.6847, 138.6385
0.6786411, 1.503857, 8.249134, 281.6847, 150.4664
0.4794022, 1.503857, 8.231704, 266.0339, 150.5019
0.4794022, 1.653857, 8.231704, 266.0339, 138.6468
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6768641, 1.803857, 8.247244, 281.5549, 126.8085
0.4773513, 1.803857, 8.233293, 265.8664, 126.7935
0.4620049, 1.803857, 8.452757, 263.9612, 127.024
0.6615177, 1.803857, 8.466708, 279.2133, 127.0383
0.4620049, 1.803857, 8.452757, 263.9612, 127.024
0.4620049, 1.653857, 8.452757, 263.9612, 138.5436
0.6615177, 1.653857, 8.466708, 279.2133, 138.5373
0.6615177, 1.803857, 8.466708, 279.2133, 127.0383
0.6615177, 1.803857, 8.466708, 279.2133, 127.0383
0.6615177, 1.653857, 8.466708, 279.2133, 138.5373
0.6768641, 1.653857, 8.247244, 281.5549, 138.6394
0.6768641, 1.803857, 8.247244, 281.5549, 126.8085
0.4773513, 1.653857, 8.233293, 265.8664, 138.6461
0.6768641, 1.653857, 8.247244, 281.5549, 138.6394
0.6615177, 1.653857, 8.466708, 279.2133, 138.5373
0.4620049, 1.653857, 8.452757, 263.9612, 138.5436
0.4773513, 1.803857, 8.233293, 265.8664, 126.7935
0.4773513, 1.653857, 8.233293, 265.8664, 138.6461
0.4620049, 1.653857, 8.452757, 263.9612, 138.5436
0.4620049, 1.803857, 8.452757, 263.9612, 127.024
0.6768641, 1.803857, 8.247244, 281.5549, 126.8085
0.6768641, 1.653857, 8.247244, 281.5549, 138.6394
0.4773513, 1.653857, 8.233293, 265.8664, 138.6461
0.4773513, 1.803857, 8.233293, 265.8664, 126.7935
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.671339, 1.953857, 8.241762, 281.1488, 114.9633
0.4713695, 1.953857, 8.238272, 265.3771, 114.9541
0.46753, 1.953857, 8.458239, 264.3684, 115.5181
0.6674995, 1.953857, 8.461729, 279.6971, 115.5268
0.46753, 1.953857, 8.458239, 264.3684, 115.5181
0.46753, 1.803857, 8.458239, 264.3684, 127.0296
0.6674995, 1.803857, 8.461729, 279.6971, 127.0332
0.6674995, 1.953857, 8.461729, 279.6971, 115.5268
0.6674995, 1.953857, 8.461729, 279.6971, 115.5268
0.6674995, 1.803857, 8.461729, 279.6971, 127.0332
0.671339, 1.803857, 8.241762, 281.1488, 126.8026
0.671339, 1.953857, 8.241762, 281.1488, 114.9633
0.4713695, 1.803857, 8.238272, 265.3771, 126.7989
0.671339, 1.803857, 8.241762, 281.1488, 126.8026
0.6674995, 1.803857, 8.461729, 279.6971, 127.0332
0.46753, 1.803857, 8.458239, 264.3684, 127.0296
0.4713695, 1.953857, 8.238272, 265.3771, 114.9541
0.4713695, 1.803857, 8.238272, 265.3771, 126.7989
0.46753, 1.803857, 8.458239, 264.3684, 127.0296
0.46753, 1.953857, 8.458239, 264.3684, 115.5181
0.671339, 1.953857, 8.241762, 281.1488, 114.9633
0.671339, 1.803857, 8.241762, 281.1488, 126.8026
0.4713695, 1.803857, 8.238272, 265.3771, 126.7989
0.4713695, 1.953857, 8.238272, 265.3771, 114.9541
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07153017, 1.353857, 8.247244, 222.5275, 162.301
-0.2710429, 1.353857, 8.233293, 206.7304, 162.3512
-0.2863894, 1.353858, 8.452757, 206.4864, 161.5829
-0.08687659, 1.353858, 8.466708, 221.8409, 161.5355
-0.2863894, 1.353858, 8.452757, 206.4864, 161.5829
-0.2863894, 1.203857, 8.452757, 206.4864, 173.1025
-0.08687659, 1.203857, 8.466708, 221.8409, 173.0346
-0.08687659, 1.353858, 8.466708, 221.8409, 161.5355
-0.08687659, 1.353858, 8.466708, 221.8409, 161.5355
-0.08687659, 1.203857, 8.466708, 221.8409, 173.0346
-0.07153017, 1.203857, 8.247244, 222.5275, 174.1319
-0.07153017, 1.353857, 8.247244, 222.5275, 162.301
-0.2710429, 1.203857, 8.233293, 206.7304, 174.2038
-0.07153017, 1.203857, 8.247244, 222.5275, 174.1319
-0.08687659, 1.203857, 8.466708, 221.8409, 173.0346
-0.2863894, 1.203857, 8.452757, 206.4864, 173.1025
-0.2710429, 1.353857, 8.233293, 206.7304, 162.3512
-0.2710429, 1.203857, 8.233293, 206.7304, 174.2038
-0.2863894, 1.203857, 8.452757, 206.4864, 173.1025
-0.2863894, 1.353858, 8.452757, 206.4864, 161.5829
-0.07153017, 1.353857, 8.247244, 222.5275, 162.301
-0.07153017, 1.203857, 8.247244, 222.5275, 174.1319
-0.2710429, 1.203857, 8.233293, 206.7304, 174.2038
-0.2710429, 1.353857, 8.233293, 206.7304, 162.3512
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.09100571, 1.503857, 8.23015, 220.9486, 150.505
-0.2899101, 1.503857, 8.251056, 205.3207, 150.4625
-0.2669138, 1.503857, 8.469851, 208.052, 150.0304
-0.06800944, 1.503857, 8.448945, 223.2493, 150.0706
-0.2669138, 1.503857, 8.469851, 208.052, 150.0304
-0.2669138, 1.353857, 8.469851, 208.052, 161.5249
-0.06800944, 1.353857, 8.448945, 223.2493, 161.5959
-0.06800944, 1.503857, 8.448945, 223.2493, 150.0706
-0.06800944, 1.503857, 8.448945, 223.2493, 150.0706
-0.06800944, 1.353857, 8.448945, 223.2493, 161.5959
-0.09100571, 1.353857, 8.23015, 220.9486, 162.3625
-0.09100571, 1.503857, 8.23015, 220.9486, 150.505
-0.2899101, 1.353857, 8.251056, 205.3207, 162.2874
-0.09100571, 1.353857, 8.23015, 220.9486, 162.3625
-0.06800944, 1.353857, 8.448945, 223.2493, 161.5959
-0.2669138, 1.353857, 8.469851, 208.052, 161.5249
-0.2899101, 1.503857, 8.251056, 205.3207, 150.4625
-0.2899101, 1.353857, 8.251056, 205.3207, 162.2874
-0.2669138, 1.353857, 8.469851, 208.052, 161.5249
-0.2669138, 1.503857, 8.469851, 208.052, 150.0304
-0.09100571, 1.503857, 8.23015, 220.9486, 150.505
-0.09100571, 1.353857, 8.23015, 220.9486, 162.3625
-0.2899101, 1.353857, 8.251056, 205.3207, 162.2874
-0.2899101, 1.503857, 8.251056, 205.3207, 150.4625
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.653857, 8.231704, 221.1167, 138.6468
-0.2881664, 1.653857, 8.249134, 205.4495, 138.6385
-0.2689921, 1.653857, 8.468297, 207.8864, 138.5366
-0.06975318, 1.653857, 8.450867, 223.1194, 138.5445
-0.2689921, 1.653857, 8.468297, 207.8864, 138.5366
-0.2689921, 1.503857, 8.468297, 207.8864, 150.0334
-0.06975318, 1.503857, 8.450867, 223.1194, 150.0669
-0.06975318, 1.653857, 8.450867, 223.1194, 138.5445
-0.06975318, 1.653857, 8.450867, 223.1194, 138.5445
-0.06975318, 1.503857, 8.450867, 223.1194, 150.0669
-0.08892744, 1.503857, 8.231704, 221.1167, 150.5019
-0.08892744, 1.653857, 8.231704, 221.1167, 138.6468
-0.2881664, 1.503857, 8.249134, 205.4495, 150.4664
-0.08892744, 1.503857, 8.231704, 221.1167, 150.5019
-0.06975318, 1.503857, 8.450867, 223.1194, 150.0669
-0.2689921, 1.503857, 8.468297, 207.8864, 150.0334
-0.2881664, 1.653857, 8.249134, 205.4495, 138.6385
-0.2881664, 1.503857, 8.249134, 205.4495, 150.4664
-0.2689921, 1.503857, 8.468297, 207.8864, 150.0334
-0.2689921, 1.653857, 8.468297, 207.8864, 138.5366
-0.08892744, 1.653857, 8.231704, 221.1167, 138.6468
-0.08892744, 1.503857, 8.231704, 221.1167, 150.5019
-0.2881664, 1.503857, 8.249134, 205.4495, 150.4664
-0.2881664, 1.653857, 8.249134, 205.4495, 138.6385
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.803857, 8.231704, 221.1167, 126.7918
-0.2881664, 1.803857, 8.249134, 205.4495, 126.8106
-0.2689921, 1.803857, 8.468297, 207.8864, 127.0399
-0.06975318, 1.803857, 8.450867, 223.1194, 127.0221
-0.2689921, 1.803857, 8.468297, 207.8864, 127.0399
-0.2689921, 1.653857, 8.468297, 207.8864, 138.5366
-0.06975318, 1.653857, 8.450867, 223.1194, 138.5445
-0.06975318, 1.803857, 8.450867, 223.1194, 127.0221
-0.06975318, 1.803857, 8.450867, 223.1194, 127.0221
-0.06975318, 1.653857, 8.450867, 223.1194, 138.5445
-0.08892744, 1.653857, 8.231704, 221.1167, 138.6468
-0.08892744, 1.803857, 8.231704, 221.1167, 126.7918
-0.2881664, 1.653857, 8.249134, 205.4495, 138.6385
-0.08892744, 1.653857, 8.231704, 221.1167, 138.6468
-0.06975318, 1.653857, 8.450867, 223.1194, 138.5445
-0.2689921, 1.653857, 8.468297, 207.8864, 138.5366
-0.2881664, 1.803857, 8.249134, 205.4495, 126.8106
-0.2881664, 1.653857, 8.249134, 205.4495, 138.6385
-0.2689921, 1.653857, 8.468297, 207.8864, 138.5366
-0.2689921, 1.803857, 8.468297, 207.8864, 127.0399
-0.08892744, 1.803857, 8.231704, 221.1167, 126.7918
-0.08892744, 1.653857, 8.231704, 221.1167, 138.6468
-0.2881664, 1.653857, 8.249134, 205.4495, 138.6385
-0.2881664, 1.803857, 8.249134, 205.4495, 126.8106
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07705524, 1.953857, 8.241762, 222.0788, 114.9633
-0.2770248, 1.953857, 8.238272, 206.2799, 114.9541
-0.2808643, 1.953857, 8.458239, 206.9339, 115.5181
-0.08089478, 1.953857, 8.461729, 222.2882, 115.5268
-0.2808643, 1.953857, 8.458239, 206.9339, 115.5181
-0.2808643, 1.803857, 8.458239, 206.9339, 127.0296
-0.08089478, 1.803857, 8.461729, 222.2882, 127.0332
-0.08089478, 1.953857, 8.461729, 222.2882, 115.5268
-0.08089478, 1.953857, 8.461729, 222.2882, 115.5268
-0.08089478, 1.803857, 8.461729, 222.2882, 127.0332
-0.07705524, 1.803857, 8.241762, 222.0788, 126.8026
-0.07705524, 1.953857, 8.241762, 222.0788, 114.9633
-0.2770248, 1.803857, 8.238272, 206.2799, 126.7989
-0.07705524, 1.803857, 8.241762, 222.0788, 126.8026
-0.08089478, 1.803857, 8.461729, 222.2882, 127.0332
-0.2808643, 1.803857, 8.458239, 206.9339, 127.0296
-0.2770248, 1.953857, 8.238272, 206.2799, 114.9541
-0.2770248, 1.803857, 8.238272, 206.2799, 126.7989
-0.2808643, 1.803857, 8.458239, 206.9339, 127.0296
-0.2808643, 1.953857, 8.458239, 206.9339, 115.5181
-0.07705524, 1.953857, 8.241762, 222.0788, 114.9633
-0.07705524, 1.803857, 8.241762, 222.0788, 126.8026
-0.2770248, 1.803857, 8.238272, 206.2799, 126.7989
-0.2770248, 1.953857, 8.238272, 206.2799, 114.9541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.414419, 8.259096, 192.8633, 157.4894
-0.6478042, 1.414419, 8.241665, 177.0293, 157.541
-0.6652354, 1.414419, 8.440905, 177.2969, 156.9652
-0.4659964, 1.414419, 8.458336, 192.7268, 156.9163
-0.6652354, 1.414419, 8.440905, 177.2969, 156.9652
-0.6652354, 1.204419, 8.440905, 177.2969, 173.1172
-0.4659964, 1.204419, 8.458336, 192.7268, 173.0322
-0.4659964, 1.414419, 8.458336, 192.7268, 156.9163
-0.4659964, 1.414419, 8.458336, 192.7268, 156.9163
-0.4659964, 1.204419, 8.458336, 192.7268, 173.0322
-0.4485653, 1.204419, 8.259096, 192.8633, 174.0268
-0.4485653, 1.414419, 8.259096, 192.8633, 157.4894
-0.6478042, 1.204419, 8.241665, 177.0293, 174.1163
-0.4485653, 1.204419, 8.259096, 192.8633, 174.0268
-0.4659964, 1.204419, 8.458336, 192.7268, 173.0322
-0.6652354, 1.204419, 8.440905, 177.2969, 173.1172
-0.6478042, 1.414419, 8.241665, 177.0293, 157.541
-0.6478042, 1.204419, 8.241665, 177.0293, 174.1163
-0.6652354, 1.204419, 8.440905, 177.2969, 173.1172
-0.6652354, 1.414419, 8.440905, 177.2969, 156.9652
-0.4485653, 1.414419, 8.259096, 192.8633, 157.4894
-0.4485653, 1.204419, 8.259096, 192.8633, 174.0268
-0.6478042, 1.204419, 8.241665, 177.0293, 174.1163
-0.6478042, 1.414419, 8.241665, 177.0293, 157.541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4551703, 1.624419, 8.25176, 192.2972, 140.9577
-0.6551399, 1.624419, 8.24827, 176.5054, 140.9604
-0.6586303, 1.624419, 8.44824, 177.8633, 140.8078
-0.4586608, 1.624419, 8.451731, 193.2503, 140.8052
-0.6586303, 1.624419, 8.44824, 177.8633, 140.8078
-0.6586303, 1.414419, 8.44824, 177.8633, 156.9446
-0.4586608, 1.414419, 8.451731, 193.2503, 156.9348
-0.4586608, 1.624419, 8.451731, 193.2503, 140.8052
-0.4586608, 1.624419, 8.451731, 193.2503, 140.8052
-0.4586608, 1.414419, 8.451731, 193.2503, 156.9348
-0.4551703, 1.414419, 8.25176, 192.2972, 157.511
-0.4551703, 1.624419, 8.25176, 192.2972, 140.9577
-0.6551399, 1.414419, 8.24827, 176.5054, 157.5214
-0.4551703, 1.414419, 8.25176, 192.2972, 157.511
-0.4586608, 1.414419, 8.451731, 193.2503, 156.9348
-0.6586303, 1.414419, 8.44824, 177.8633, 156.9446
-0.6551399, 1.624419, 8.24827, 176.5054, 140.9604
-0.6551399, 1.414419, 8.24827, 176.5054, 157.5214
-0.6586303, 1.414419, 8.44824, 177.8633, 156.9446
-0.6586303, 1.624419, 8.44824, 177.8633, 140.8078
-0.4551703, 1.624419, 8.25176, 192.2972, 140.9577
-0.4551703, 1.414419, 8.25176, 192.2972, 157.511
-0.6551399, 1.414419, 8.24827, 176.5054, 157.5214
-0.6551399, 1.624419, 8.24827, 176.5054, 140.9604
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.834419, 8.259096, 192.8633, 124.4146
-0.6478042, 1.834419, 8.241665, 177.0293, 124.3903
-0.6652354, 1.834419, 8.440905, 177.2969, 124.6613
-0.4659964, 1.834419, 8.458336, 192.7268, 124.6843
-0.6652354, 1.834419, 8.440905, 177.2969, 124.6613
-0.6652354, 1.624419, 8.440905, 177.2969, 140.8132
-0.4659964, 1.624419, 8.458336, 192.7268, 140.8003
-0.4659964, 1.834419, 8.458336, 192.7268, 124.6843
-0.4659964, 1.834419, 8.458336, 192.7268, 124.6843
-0.4659964, 1.624419, 8.458336, 192.7268, 140.8003
-0.4485653, 1.624419, 8.259096, 192.8633, 140.952
-0.4485653, 1.834419, 8.259096, 192.8633, 124.4146
-0.6478042, 1.624419, 8.241665, 177.0293, 140.9656
-0.4485653, 1.624419, 8.259096, 192.8633, 140.952
-0.4659964, 1.624419, 8.458336, 192.7268, 140.8003
-0.6652354, 1.624419, 8.440905, 177.2969, 140.8132
-0.6478042, 1.834419, 8.241665, 177.0293, 124.3903
-0.6478042, 1.624419, 8.241665, 177.0293, 140.9656
-0.6652354, 1.624419, 8.440905, 177.2969, 140.8132
-0.6652354, 1.834419, 8.440905, 177.2969, 124.6613
-0.4485653, 1.834419, 8.259096, 192.8633, 124.4146
-0.4485653, 1.624419, 8.259096, 192.8633, 140.952
-0.6478042, 1.624419, 8.241665, 177.0293, 140.9656
-0.6478042, 1.834419, 8.241665, 177.0293, 124.3903
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4569003, 2.044419, 8.25, 192.1498, 107.8448
-0.6569003, 2.044419, 8.25, 176.3811, 107.8448
-0.6569003, 2.044419, 8.450001, 178.0102, 108.5401
-0.4569003, 2.044419, 8.450001, 193.3752, 108.5401
-0.6569003, 2.044419, 8.450001, 178.0102, 108.5401
-0.6569003, 1.834419, 8.450001, 178.0102, 124.6733
-0.4569003, 1.834419, 8.450001, 193.3752, 124.6733
-0.4569003, 2.044419, 8.450001, 193.3752, 108.5401
-0.4569003, 2.044419, 8.450001, 193.3752, 108.5401
-0.4569003, 1.834419, 8.450001, 193.3752, 124.6733
-0.4569003, 1.834419, 8.25, 192.1498, 124.4019
-0.4569003, 2.044419, 8.25, 192.1498, 107.8448
-0.6569003, 1.834419, 8.25, 176.3811, 124.4019
