box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.6887608, 0.4692639, 8.236577, 209.2945, 232.2072
-0.6887608, 0.3192638, 8.236577, 209.2945, 244.0546
-0.6964387, 0.3192639, 8.456444, 209.5689, 240.987
-0.6964387, 0.4692639, 8.456444, 209.5689, 229.4729
-0.4888826, 0.4692639, 8.243557, 225.0952, 232.118
-0.4888826, 0.3192638, 8.243557, 225.0952, 243.9545
-0.6887608, 0.3192638, 8.236577, 209.2945, 244.0546
-0.6887608, 0.4692639, 8.236577, 209.2945, 232.2072
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4852311, 0.6192639, 8.247244, 225.3904, 220.24
-0.6847438, 0.6192639, 8.233293, 209.5987, 220.3967
-0.7000903, 0.6192639, 8.452757, 209.2741, 217.9978
-0.5005775, 0.6192639, 8.466708, 224.6236, 217.8499
-0.7000903, 0.6192639, 8.452757, 209.2741, 217.9978
-0.7000903, 0.4692639, 8.452757, 209.2741, 229.5174
-0.5005775, 0.4692639, 8.466708, 224.6236, 229.349
-0.5005775, 0.6192639, 8.466708, 224.6236, 217.8499
-0.5005775, 0.6192639, 8.466708, 224.6236, 217.8499
-0.5005775, 0.4692639, 8.466708, 224.6236, 229.349
-0.4852311, 0.4692638, 8.247244, 225.3904, 232.0709
-0.4852311, 0.6192639, 8.247244, 225.3904, 220.24
-0.6847438, 0.4692638, 8.233293, 209.5987, 232.2492
-0.4852311, 0.4692638, 8.247244, 225.3904, 232.0709
-0.5005775, 0.4692639, 8.466708, 224.6236, 229.349
-0.7000903, 0.4692639, 8.452757, 209.2741, 229.5174
-0.6847438, 0.6192639, 8.233293, 209.5987, 220.3967
-0.6847438, 0.4692638, 8.233293, 209.5987, 232.2492
-0.7000903, 0.4692639, 8.452757, 209.2741, 229.5174
-0.7000903, 0.6192639, 8.452757, 209.2741, 217.9978
-0.4852311, 0.6192639, 8.247244, 225.3904, 220.24
-0.4852311, 0.4692638, 8.247244, 225.3904, 232.0709
-0.6847438, 0.4692638, 8.233293, 209.5987, 232.2492
-0.6847438, 0.6192639, 8.233293, 209.5987, 220.3967
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4926607, 0.7692639, 8.240001, 224.79, 208.4792
-0.6926607, 0.7692639, 8.240001, 209.0005, 208.4792
-0.6926607, 0.7692639, 8.46, 209.8726, 206.412
-0.4926607, 0.7692639, 8.46, 225.2179, 206.412
-0.6926607, 0.7692639, 8.46, 209.8726, 206.412
-0.6926607, 0.6192638, 8.46, 209.8726, 217.9209
-0.4926607, 0.6192638, 8.46, 225.2179, 217.9209
-0.4926607, 0.7692639, 8.46, 225.2179, 206.412
-0.4926607, 0.7692639, 8.46, 225.2179, 206.412
-0.4926607, 0.6192638, 8.46, 225.2179, 217.9209
-0.4926607, 0.6192638, 8.240001, 224.79, 220.3213
-0.4926607, 0.7692639, 8.240001, 224.79, 208.4792
-0.6926607, 0.6192638, 8.240001, 209.0005, 220.3213
-0.4926607, 0.6192638, 8.240001, 224.79, 220.3213
-0.4926607, 0.6192638, 8.46, 225.2179, 217.9209
-0.6926607, 0.6192638, 8.46, 209.8726, 217.9209
-0.6926607, 0.7692639, 8.240001, 209.0005, 208.4792
-0.6926607, 0.6192638, 8.240001, 209.0005, 220.3213
-0.6926607, 0.6192638, 8.46, 209.8726, 217.9209
-0.6926607, 0.7692639, 8.46, 209.8726, 206.412
-0.4926607, 0.7692639, 8.240001, 224.79, 208.4792
-0.4926607, 0.6192638, 8.240001, 224.79, 220.3213
-0.6926607, 0.6192638, 8.240001, 209.0005, 220.3213
-0.6926607, 0.7692639, 8.240001, 209.0005, 208.4792
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6594669, 1.353857, 8.231704, 315.8301, 162.3569
0.4602279, 1.353857, 8.249134, 299.946, 162.2943
0.4794022, 1.353857, 8.468297, 299.7373, 161.5301
0.6786411, 1.353857, 8.450867, 315.1754, 161.5893
0.4794022, 1.353857, 8.468297, 299.7373, 161.5301
0.4794022, 1.203857, 8.468297, 299.7373, 173.0269
0.6786411, 1.203857, 8.450867, 315.1754, 173.1117
0.6786411, 1.353857, 8.450867, 315.1754, 161.5893
0.6786411, 1.353857, 8.450867, 315.1754, 161.5893
0.6786411, 1.203857, 8.450867, 315.1754, 173.1117
0.6594669, 1.203857, 8.231704, 315.8301, 174.212
0.6594669, 1.353857, 8.231704, 315.8301, 162.3569
0.4602279, 1.203857, 8.249134, 299.946, 174.1221
0.6594669, 1.203857, 8.231704, 315.8301, 174.212
0.6786411, 1.203857, 8.450867, 315.1754, 173.1117
0.4794022, 1.203857, 8.468297, 299.7373, 173.0269
0.4602279, 1.353857, 8.249134, 299.946, 162.2943
0.4602279, 1.203857, 8.249134, 299.946, 174.1221
0.4794022, 1.203857, 8.468297, 299.7373, 173.0269
0.4794022, 1.353857, 8.468297, 299.7373, 161.5301
0.6594669, 1.353857, 8.231704, 315.8301, 162.3569
0.6594669, 1.203857, 8.231704, 315.8301, 174.212
0.4602279, 1.203857, 8.249134, 299.946, 174.1221
0.4602279, 1.353857, 8.249134, 299.946, 162.2943
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.503857, 8.249134, 317.1684, 150.4664
0.4794022, 1.503857, 8.231704, 301.599, 150.5019
0.4602279, 1.503857, 8.450867, 298.3977, 150.0669
0.6594669, 1.503857, 8.468297, 313.5384, 150.0334
0.4602279, 1.503857, 8.450867, 298.3977, 150.0669
0.4602279, 1.353857, 8.450867, 298.3977, 161.5893
0.6594669, 1.353857, 8.468297, 313.5384, 161.5301
0.6594669, 1.503857, 8.468297, 313.5384, 150.0334
0.6594669, 1.503857, 8.468297, 313.5384, 150.0334
0.6594669, 1.353857, 8.468297, 313.5384, 161.5301
0.6786411, 1.353857, 8.249134, 317.1684, 162.2943
0.6786411, 1.503857, 8.249134, 317.1684, 150.4664
0.4794022, 1.353857, 8.231704, 301.599, 162.3569
0.6786411, 1.353857, 8.249134, 317.1684, 162.2943
0.6594669, 1.353857, 8.468297, 313.5384, 161.5301
0.4602279, 1.353857, 8.450867, 298.3977, 161.5893
0.4794022, 1.503857, 8.231704, 301.599, 150.5019
0.4794022, 1.353857, 8.231704, 301.599, 162.3569
0.4602279, 1.353857, 8.450867, 298.3977, 161.5893
0.4602279, 1.503857, 8.450867, 298.3977, 150.0669
0.6786411, 1.503857, 8.249134, 317.1684, 150.4664
0.6786411, 1.353857, 8.249134, 317.1684, 162.2943
0.4794022, 1.353857, 8.231704, 301.599, 162.3569
0.4794022, 1.503857, 8.231704, 301.599, 150.5019
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.653857, 8.249134, 317.1684, 138.6385
0.4794022, 1.653857, 8.231704, 301.599, 138.6468
0.4602279, 1.653857, 8.450867, 298.3977, 138.5445
0.6594669, 1.653857, 8.468297, 313.5384, 138.5366
0.4602279, 1.653857, 8.450867, 298.3977, 138.5445
0.4602279, 1.503857, 8.450867, 298.3977, 150.0669
0.6594669, 1.503857, 8.468297, 313.5384, 150.0334
0.6594669, 1.653857, 8.468297, 313.5384, 138.5366
0.6594669, 1.653857, 8.468297, 313.5384, 138.5366
0.6594669, 1.503857, 8.468297, 313.5384, 150.0334
0.6786411, 1.503857, 8.249134, 317.1684, 150.4664
0.6786411, 1.653857, 8.249134, 317.1684, 138.6385
0.4794022, 1.503857, 8.231704, 301.599, 150.5019
0.6786411, 1.503857, 8.249134, 317.1684, 150.4664
0.6594669, 1.503857, 8.468297, 313.5384, 150.0334
0.4602279, 1.503857, 8.450867, 298.3977, 150.0669
0.4794022, 1.653857, 8.231704, 301.599, 138.6468
0.4794022, 1.503857, 8.231704, 301.599, 150.5019
0.4602279, 1.503857, 8.450867, 298.3977, 150.0669
0.4602279, 1.653857, 8.450867, 298.3977, 138.5445
0.6786411, 1.653857, 8.249134, 317.1684, 138.6385
0.6786411, 1.503857, 8.249134, 317.1684, 150.4664
0.4794022, 1.503857, 8.231704, 301.599, 150.5019
0.4794022, 1.653857, 8.231704, 301.599, 138.6468
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6768641, 1.803857, 8.247244, 317.0474, 126.8085
0.4773513, 1.803857, 8.233293, 301.4241, 126.7935
0.4620049, 1.803857, 8.452757, 298.5201, 127.024
0.6615177, 1.803857, 8.466708, 313.7105, 127.0383
0.4620049, 1.803857, 8.452757, 298.5201, 127.024
0.4620049, 1.653857, 8.452757, 298.5201, 138.5436
0.6615177, 1.653857, 8.466708, 313.7105, 138.5373
0.6615177, 1.803857, 8.466708, 313.7105, 127.0383
0.6615177, 1.803857, 8.466708, 313.7105, 127.0383
0.6615177, 1.653857, 8.466708, 313.7105, 138.5373
0.6768641, 1.653857, 8.247244, 317.0474, 138.6394
0.6768641, 1.803857, 8.247244, 317.0474, 126.8085
0.4773513, 1.653857, 8.233293, 301.4241, 138.6461
0.6768641, 1.653857, 8.247244, 317.0474, 138.6394
0.6615177, 1.653857, 8.466708, 313.7105, 138.5373
0.4620049, 1.653857, 8.452757, 298.5201, 138.5436
0.4773513, 1.803857, 8.233293, 301.4241, 126.7935
0.4773513, 1.653857, 8.233293, 301.4241, 138.6461
0.4620049, 1.653857, 8.452757, 298.5201, 138.5436
0.4620049, 1.803857, 8.452757, 298.5201, 127.024
0.6768641, 1.803857, 8.247244, 317.0474, 126.8085
0.6768641, 1.653857, 8.247244, 317.0474, 138.6394
0.4773513, 1.653857, 8.233293, 301.4241, 138.6461
0.4773513, 1.803857, 8.233293, 301.4241, 126.7935
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.671339, 1.953857, 8.241762, 316.6669, 114.9633
0.4713695, 1.953857, 8.238272, 300.9115, 114.9541
0.46753, 1.953857, 8.458239, 298.903, 115.5181
0.6674995, 1.953857, 8.461729, 314.2163, 115.5268
0.46753, 1.953857, 8.458239, 298.903, 115.5181
0.46753, 1.803857, 8.458239, 298.903, 127.0296
0.6674995, 1.803857, 8.461729, 314.2163, 127.0332
0.6674995, 1.953857, 8.461729, 314.2163, 115.5268
0.6674995, 1.953857, 8.461729, 314.2163, 115.5268
0.6674995, 1.803857, 8.461729, 314.2163, 127.0332
0.671339, 1.803857, 8.241762, 316.6669, 126.8026
0.671339, 1.953857, 8.241762, 316.6669, 114.9633
0.4713695, 1.803857, 8.238272, 300.9115, 126.7989
0.671339, 1.803857, 8.241762, 316.6669, 126.8026
0.6674995, 1.803857, 8.461729, 314.2163, 127.0332
0.46753, 1.803857, 8.458239, 298.903, 127.0296
0.4713695, 1.953857, 8.238272, 300.9115, 114.9541
0.4713695, 1.803857, 8.238272, 300.9115, 126.7989
0.46753, 1.803857, 8.458239, 298.903, 127.0296
0.46753, 1.953857, 8.458239, 298.903, 115.5181
0.671339, 1.953857, 8.241762, 316.6669, 114.9633
0.671339, 1.803857, 8.241762, 316.6669, 126.8026
0.4713695, 1.803857, 8.238272, 300.9115, 126.7989
0.4713695, 1.953857, 8.238272, 300.9115, 114.9541
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07153017, 1.353857, 8.247244, 258.0199, 162.301
-0.2710429, 1.353857, 8.233293, 242.2881, 162.3512
-0.2863894, 1.353858, 8.452757, 241.0453, 161.5829
-0.08687659, 1.353858, 8.466708, 256.3382, 161.5355
-0.2863894, 1.353858, 8.452757, 241.0453, 161.5829
-0.2863894, 1.203857, 8.452757, 241.0453, 173.1025
-0.08687659, 1.203857, 8.466708, 256.3382, 173.0346
-0.08687659, 1.353858, 8.466708, 256.3382, 161.5355
-0.08687659, 1.353858, 8.466708, 256.3382, 161.5355
-0.08687659, 1.203857, 8.466708, 256.3382, 173.0346
-0.07153017, 1.203857, 8.247244, 258.0199, 174.1319
-0.07153017, 1.353857, 8.247244, 258.0199, 162.301
-0.2710429, 1.203857, 8.233293, 242.2881, 174.2038
-0.07153017, 1.203857, 8.247244, 258.0199, 174.1319
-0.08687659, 1.203857, 8.466708, 256.3382, 173.0346
-0.2863894, 1.203857, 8.452757, 241.0453, 173.1025
-0.2710429, 1.353857, 8.233293, 242.2881, 162.3512
-0.2710429, 1.203857, 8.233293, 242.2881, 174.2038
-0.2863894, 1.203857, 8.452757, 241.0453, 173.1025
-0.2863894, 1.353858, 8.452757, 241.0453, 161.5829
-0.07153017, 1.353857, 8.247244, 258.0199, 162.301
-0.07153017, 1.203857, 8.247244, 258.0199, 174.1319
-0.2710429, 1.203857, 8.233293, 242.2881, 174.2038
-0.2710429, 1.353857, 8.233293, 242.2881, 162.3512
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.09100571, 1.503857, 8.23015, 256.521, 150.505
-0.2899101, 1.503857, 8.251056, 240.7954, 150.4625
-0.2669138, 1.503857, 8.469851, 242.5354, 150.0304
-0.06800944, 1.503857, 8.448945, 257.825, 150.0706
-0.2669138, 1.503857, 8.469851, 242.5354, 150.0304
-0.2669138, 1.353857, 8.469851, 242.5354, 161.5249
-0.06800944, 1.353857, 8.448945, 257.825, 161.5959
-0.06800944, 1.503857, 8.448945, 257.825, 150.0706
-0.06800944, 1.503857, 8.448945, 257.825, 150.0706
-0.06800944, 1.353857, 8.448945, 257.825, 161.5959
-0.09100571, 1.353857, 8.23015, 256.521, 162.3625
-0.09100571, 1.503857, 8.23015, 256.521, 150.505
-0.2899101, 1.353857, 8.251056, 240.7954, 162.2874
-0.09100571, 1.353857, 8.23015, 256.521, 162.3625
-0.06800944, 1.353857, 8.448945, 257.825, 161.5959
-0.2669138, 1.353857, 8.469851, 242.5354, 161.5249
-0.2899101, 1.503857, 8.251056, 240.7954, 150.4625
-0.2899101, 1.353857, 8.251056, 240.7954, 162.2874
-0.2669138, 1.353857, 8.469851, 242.5354, 161.5249
-0.2669138, 1.503857, 8.469851, 242.5354, 150.0304
-0.09100571, 1.503857, 8.23015, 256.521, 150.505
-0.09100571, 1.353857, 8.23015, 256.521, 162.3625
-0.2899101, 1.353857, 8.251056, 240.7954, 162.2874
-0.2899101, 1.503857, 8.251056, 240.7954, 150.4625
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.653857, 8.231704, 256.6819, 138.6468
-0.2881664, 1.653857, 8.249134, 240.9331, 138.6385
-0.2689921, 1.653857, 8.468297, 242.3766, 138.5366
-0.06975318, 1.653857, 8.450867, 257.6867, 138.5445
-0.2689921, 1.653857, 8.468297, 242.3766, 138.5366
-0.2689921, 1.503857, 8.468297, 242.3766, 150.0334
-0.06975318, 1.503857, 8.450867, 257.6867, 150.0669
-0.06975318, 1.653857, 8.450867, 257.6867, 138.5445
-0.06975318, 1.653857, 8.450867, 257.6867, 138.5445
-0.06975318, 1.503857, 8.450867, 257.6867, 150.0669
-0.08892744, 1.503857, 8.231704, 256.6819, 150.5019
-0.08892744, 1.653857, 8.231704, 256.6819, 138.6468
-0.2881664, 1.503857, 8.249134, 240.9331, 150.4664
-0.08892744, 1.503857, 8.231704, 256.6819, 150.5019
-0.06975318, 1.503857, 8.450867, 257.6867, 150.0669
-0.2689921, 1.503857, 8.468297, 242.3766, 150.0334
-0.2881664, 1.653857, 8.249134, 240.9331, 138.6385
-0.2881664, 1.503857, 8.249134, 240.9331, 150.4664
-0.2689921, 1.503857, 8.468297, 242.3766, 150.0334
-0.2689921, 1.653857, 8.468297, 242.3766, 138.5366
-0.08892744, 1.653857, 8.231704, 256.6819, 138.6468
-0.08892744, 1.503857, 8.231704, 256.6819, 150.5019
-0.2881664, 1.503857, 8.249134, 240.9331, 150.4664
-0.2881664, 1.653857, 8.249134, 240.9331, 138.6385
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.803857, 8.231704, 256.6819, 126.7918
-0.2881664, 1.803857, 8.249134, 240.9331, 126.8106
-0.2689921, 1.803857, 8.468297, 242.3766, 127.0399
-0.06975318, 1.803857, 8.450867, 257.6867, 127.0221
-0.2689921, 1.803857, 8.468297, 242.3766, 127.0399
-0.2689921, 1.653857, 8.468297, 242.3766, 138.5366
-0.06975318, 1.653857, 8.450867, 257.6867, 138.5445
-0.06975318, 1.803857, 8.450867, 257.6867, 127.0221
-0.06975318, 1.803857, 8.450867, 257.6867, 127.0221
-0.06975318, 1.653857, 8.450867, 257.6867, 138.5445
-0.08892744, 1.653857, 8.231704, 256.6819, 138.6468
-0.08892744, 1.803857, 8.231704, 256.6819, 126.7918
-0.2881664, 1.653857, 8.249134, 240.9331, 138.6385
-0.08892744, 1.653857, 8.231704, 256.6819, 138.6468
-0.06975318, 1.653857, 8.450867, 257.6867, 138.5445
-0.2689921, 1.653857, 8.468297, 242.3766, 138.5366
-0.2881664, 1.803857, 8.249134, 240.9331, 126.8106
-0.2881664, 1.653857, 8.249134, 240.9331, 138.6385
-0.2689921, 1.653857, 8.468297, 242.3766, 138.5366
-0.2689921, 1.803857, 8.468297, 242.3766, 127.0399
-0.08892744, 1.803857, 8.231704, 256.6819, 126.7918
-0.08892744, 1.653857, 8.231704, 256.6819, 138.6468
-0.2881664, 1.653857, 8.249134, 240.9331, 138.6385
-0.2881664, 1.803857, 8.249134, 240.9331, 126.8106
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07705524, 1.953857, 8.241762, 257.5968, 114.9633
-0.2770248, 1.953857, 8.238272, 241.8143, 114.9541
-0.2808643, 1.953857, 8.458239, 241.4686, 115.5181
-0.08089478, 1.953857, 8.461729, 256.8075, 115.5268
-0.2808643, 1.953857, 8.458239, 241.4686, 115.5181
-0.2808643, 1.803857, 8.458239, 241.4686, 127.0296
-0.08089478, 1.803857, 8.461729, 256.8075, 127.0332
-0.08089478, 1.953857, 8.461729, 256.8075, 115.5268
-0.08089478, 1.953857, 8.461729, 256.8075, 115.5268
-0.08089478, 1.803857, 8.461729, 256.8075, 127.0332
-0.07705524, 1.803857, 8.241762, 257.5968, 126.8026
-0.07705524, 1.953857, 8.241762, 257.5968, 114.9633
-0.2770248, 1.803857, 8.238272, 241.8143, 126.7989
-0.07705524, 1.803857, 8.241762, 257.5968, 126.8026
-0.08089478, 1.803857, 8.461729, 256.8075, 127.0332
-0.2808643, 1.803857, 8.458239, 241.4686, 127.0296
-0.2770248, 1.953857, 8.238272, 241.8143, 114.9541
-0.2770248, 1.803857, 8.238272, 241.8143, 126.7989
-0.2808643, 1.803857, 8.458239, 241.4686, 127.0296
-0.2808643, 1.953857, 8.458239, 241.4686, 115.5181
-0.07705524, 1.953857, 8.241762, 257.5968, 114.9633
-0.07705524, 1.803857, 8.241762, 257.5968, 126.8026
-0.2770248, 1.803857, 8.238272, 241.8143, 126.7989
-0.2770248, 1.953857, 8.238272, 241.8143, 114.9541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.414419, 8.259096, 228.3006, 157.4894
-0.6478042, 1.414419, 8.241665, 212.5478, 157.541
-0.6652354, 1.414419, 8.440905, 211.9082, 156.9652
-0.4659964, 1.414419, 8.458336, 227.261, 156.9163
-0.6652354, 1.414419, 8.440905, 211.9082, 156.9652
-0.6652354, 1.204419, 8.440905, 211.9082, 173.1172
-0.4659964, 1.204419, 8.458336, 227.261, 173.0322
-0.4659964, 1.414419, 8.458336, 227.261, 156.9163
-0.4659964, 1.414419, 8.458336, 227.261, 156.9163
-0.4659964, 1.204419, 8.458336, 227.261, 173.0322
-0.4485653, 1.204419, 8.259096, 228.3006, 174.0268
-0.4485653, 1.414419, 8.259096, 228.3006, 157.4894
-0.6478042, 1.204419, 8.241665, 212.5478, 174.1163
-0.4485653, 1.204419, 8.259096, 228.3006, 174.0268
-0.4659964, 1.204419, 8.458336, 227.261, 173.0322
-0.6652354, 1.204419, 8.440905, 211.9082, 173.1172
-0.6478042, 1.414419, 8.241665, 212.5478, 157.541
-0.6478042, 1.204419, 8.241665, 212.5478, 174.1163
-0.6652354, 1.204419, 8.440905, 211.9082, 173.1172
-0.6652354, 1.414419, 8.440905, 211.9082, 156.9652
-0.4485653, 1.414419, 8.259096, 228.3006, 157.4894
-0.4485653, 1.204419, 8.259096, 228.3006, 174.0268
-0.6478042, 1.204419, 8.241665, 212.5478, 174.1163
-0.6478042, 1.414419, 8.241665, 212.5478, 157.541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4551703, 1.624419, 8.25176, 227.7687, 140.9577
-0.6551399, 1.624419, 8.24827, 211.9931, 140.9604
-0.6586303, 1.624419, 8.44824, 212.4422, 140.8078
-0.4586608, 1.624419, 8.451731, 227.8137, 140.8052
-0.6586303, 1.624419, 8.44824, 212.4422, 140.8078
-0.6586303, 1.414419, 8.44824, 212.4422, 156.9446
-0.4586608, 1.414419, 8.451731, 227.8137, 156.9348
-0.4586608, 1.624419, 8.451731, 227.8137, 140.8052
-0.4586608, 1.624419, 8.451731, 227.8137, 140.8052
-0.4586608, 1.414419, 8.451731, 227.8137, 156.9348
-0.4551703, 1.414419, 8.25176, 227.7687, 157.511
-0.4551703, 1.624419, 8.25176, 227.7687, 140.9577
-0.6551399, 1.414419, 8.24827, 211.9931, 157.5214
-0.4551703, 1.414419, 8.25176, 227.7687, 157.511
-0.4586608, 1.414419, 8.451731, 227.8137, 156.9348
-0.6586303, 1.414419, 8.44824, 212.4422, 156.9446
-0.6551399, 1.624419, 8.24827, 211.9931, 140.9604
-0.6551399, 1.414419, 8.24827, 211.9931, 157.5214
-0.6586303, 1.414419, 8.44824, 212.4422, 156.9446
-0.6586303, 1.624419, 8.44824, 212.4422, 140.8078
-0.4551703, 1.624419, 8.25176, 227.7687, 140.9577
-0.4551703, 1.414419, 8.25176, 227.7687, 157.511
-0.6551399, 1.414419, 8.24827, 211.9931, 157.5214
-0.6551399, 1.624419, 8.24827, 211.9931, 140.9604
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.834419, 8.259096, 228.3006, 124.4146
-0.6478042, 1.834419, 8.241665, 212.5478, 124.3903
-0.6652354, 1.834419, 8.440905, 211.9082, 124.6613
-0.4659964, 1.834419, 8.458336, 227.261, 124.6843
-0.6652354, 1.834419, 8.440905, 211.9082, 124.6613
-0.6652354, 1.624419, 8.440905, 211.9082, 140.8132
-0.4659964, 1.624419, 8.458336, 227.261, 140.8003
-0.4659964, 1.834419, 8.458336, 227.261, 124.6843
-0.4659964, 1.834419, 8.458336, 227.261, 124.6843
-0.4659964, 1.624419, 8.458336, 227.261, 140.8003
-0.4485653, 1.624419, 8.259096, 228.3006, 140.952
-0.4485653, 1.834419, 8.259096, 228.3006, 124.4146
-0.6478042, 1.624419, 8.241665, 212.5478, 140.9656
-0.4485653, 1.624419, 8.259096, 228.3006, 140.952
-0.4659964, 1.624419, 8.458336, 227.261, 140.8003
-0.6652354, 1.624419, 8.440905, 211.9082, 140.8132
-0.6478042, 1.834419, 8.241665, 212.5478, 124.3903
-0.6478042, 1.624419, 8.241665, 212.5478, 140.9656
-0.6652354, 1.624419, 8.440905, 211.9082, 140.8132
-0.6652354, 1.834419, 8.440905, 211.9082, 124.6613
-0.4485653, 1.834419, 8.259096, 228.3006, 124.4146
-0.4485653, 1.624419, 8.259096, 228.3006, 140.952
-0.6478042, 1.624419, 8.241665, 212.5478, 140.9656
-0.6478042, 1.834419, 8.241665, 212.5478, 124.3903
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4569003, 2.044419, 8.25, 227.6294, 107.8448
-0.6569003, 2.044419, 8.25, 211.8607, 107.8448
-0.6569003, 2.044419, 8.450001, 212.5813, 108.5401
-0.4569003, 2.044419, 8.450001, 227.9462, 108.5401
-0.6569003, 2.044419, 8.450001, 212.5813, 108.5401
-0.6569003, 1.834419, 8.450001, 212.5813, 124.6733
-0.4569003, 1.834419, 8.450001, 227.9462, 124.6733
-0.4569003, 2.044419, 8.450001, 227.9462, 108.5401
-0.4569003, 2.044419, 8.450001, 227.9462, 108.5401
-0.4569003, 1.834419, 8.450001, 227.9462, 124.6733
-0.4569003, 1.834419, 8.25, 227.6294, 124.4019
-0.4569003, 2.044419, 8.25, 227.6294, 107.8448
-0.6569003, 1.834419, 8.25, 211.8607, 124.4019
-0.4569003, 1.834419, 8.25, 227.6294, 124.4019
-0.4569003, 1.834419, 8.450001, 227.9462, 124.6733
-0.6569003, 1.834419, 8.450001, 212.5813, 124.6733
-0.6569003, 2.044419, 8.25, 211.8607, 107.8448
-0.6569003, 1.834419, 8.25, 211.8607, 124.4019
-0.6569003, 1.834419, 8.450001, 212.5813, 124.6733
-0.6569003, 2.044419, 8.450001, 212.5813, 108.5401
-0.4569003, 2.044419, 8.25, 227.6294, 107.8448
-0.4569003, 1.834419, 8.25, 227.6294, 124.4019
-0.6569003, 1.834419, 8.25, 211.8607, 124.4019
-0.6569003, 2.044419, 8.25, 211.8607, 107.8448
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.6987044, 2.565368, 8.226596, 318.9844, 66.56073
0.4987043, 2.565368, 8.226596, 303.1671, 66.56073
0.4987043, 2.565368, 8.473405, 301.1768, 68.71707
0.6987044, 2.565368, 8.473405, 316.4958, 68.71707
0.4987043, 2.565368, 8.473405, 301.1768, 68.71707
0.4987043, 2.389118, 8.473405, 301.1768, 82.21696
0.6987044, 2.389118, 8.473405, 316.4958, 82.21696
0.6987044, 2.565368, 8.473405, 316.4958, 68.71707
0.6987044, 2.565368, 8.473405, 316.4958, 68.71707
0.6987044, 2.389118, 8.473405, 316.4958, 82.21696
0.6987044, 2.389118, 8.226596, 318.9844, 80.4998
0.6987044, 2.565368, 8.226596, 318.9844, 66.56073
0.4987043, 2.389118, 8.226596, 303.1671, 80.4998
0.6987044, 2.389118, 8.226596, 318.9844, 80.4998
0.6987044, 2.389118, 8.473405, 316.4958, 82.21696
0.4987043, 2.389118, 8.473405, 301.1768, 82.21696
0.4987043, 2.565368, 8.226596, 303.1671, 66.56073
0.4987043, 2.389118, 8.226596, 303.1671, 80.4998
0.4987043, 2.389118, 8.473405, 301.1768, 82.21696
0.4987043, 2.565368, 8.473405, 301.1768, 68.71707
0.6987044, 2.565368, 8.226596, 318.9844, 66.56073
0.6987044, 2.389118, 8.226596, 318.9844, 80.4998
0.4987043, 2.389118, 8.226596, 303.1671, 80.4998
0.4987043, 2.565368, 8.226596, 303.1671, 66.56073
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.7090792, 2.741618, 8.235782, 319.7084, 52.72131
0.5098403, 2.741618, 8.21835, 304.1174, 52.53204
0.4883295, 2.741618, 8.464219, 300.453, 55.12355
0.6875684, 2.741618, 8.48165, 315.5633, 55.30109
0.4883295, 2.741618, 8.464219, 300.453, 55.12355
0.4883295, 2.565368, 8.464219, 300.453, 68.63925
0.6875684, 2.565368, 8.48165, 315.5633, 68.78677
0.6875684, 2.741618, 8.48165, 315.5633, 55.30109
0.6875684, 2.741618, 8.48165, 315.5633, 55.30109
0.6875684, 2.565368, 8.48165, 315.5633, 68.78677
0.7090792, 2.565368, 8.235782, 319.7084, 66.64352
0.7090792, 2.741618, 8.235782, 319.7084, 52.72131
0.5098403, 2.565368, 8.21835, 304.1174, 66.48628
0.7090792, 2.565368, 8.235782, 319.7084, 66.64352
0.6875684, 2.565368, 8.48165, 315.5633, 68.78677
0.4883295, 2.565368, 8.464219, 300.453, 68.63925
0.5098403, 2.741618, 8.21835, 304.1174, 52.53204
0.5098403, 2.565368, 8.21835, 304.1174, 66.48628
0.4883295, 2.565368, 8.464219, 300.453, 68.63925
0.4883295, 2.741618, 8.464219, 300.453, 55.12355
0.7090792, 2.741618, 8.235782, 319.7084, 52.72131
0.7090792, 2.565368, 8.235782, 319.7084, 66.64352
