box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.6887608, 0.4692639, 8.236577, 213.2437, 232.2072
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4852311, 0.6192639, 8.247244, 229.334, 220.24
-0.6847438, 0.6192639, 8.233293, 213.5495, 220.3967
-0.7000903, 0.6192639, 8.452757, 213.114, 217.9978
-0.5005775, 0.6192639, 8.466708, 228.4567, 217.8499
-0.7000903, 0.6192639, 8.452757, 213.114, 217.9978
-0.7000903, 0.4692639, 8.452757, 213.114, 229.5174
-0.5005775, 0.4692639, 8.466708, 228.4567, 229.349
-0.5005775, 0.6192639, 8.466708, 228.4567, 217.8499
-0.5005775, 0.6192639, 8.466708, 228.4567, 217.8499
-0.5005775, 0.4692639, 8.466708, 228.4567, 229.349
-0.4852311, 0.4692638, 8.247244, 229.334, 232.0709
-0.4852311, 0.6192639, 8.247244, 229.334, 220.24
-0.6847438, 0.4692638, 8.233293, 213.5495, 232.2492
-0.4852311, 0.4692638, 8.247244, 229.334, 232.0709
-0.5005775, 0.4692639, 8.466708, 228.4567, 229.349
-0.7000903, 0.4692639, 8.452757, 213.114, 229.5174
-0.6847438, 0.6192639, 8.233293, 213.5495, 220.3967
-0.6847438, 0.4692638, 8.233293, 213.5495, 232.2492
-0.7000903, 0.4692639, 8.452757, 213.114, 229.5174
-0.7000903, 0.6192639, 8.452757, 213.114, 217.9978
-0.4852311, 0.6192639, 8.247244, 229.334, 220.24
-0.4852311, 0.4692638, 8.247244, 229.334, 232.0709
-0.6847438, 0.4692638, 8.233293, 213.5495, 232.2492
-0.6847438, 0.6192639, 8.233293, 213.5495, 220.3967
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4926607, 0.7692639, 8.240001, 228.7373, 208.4792
-0.6926607, 0.7692639, 8.240001, 212.9479, 208.4792
-0.6926607, 0.7692639, 8.46, 213.7089, 206.412
-0.4926607, 0.7692639, 8.46, 229.0542, 206.412
-0.6926607, 0.7692639, 8.46, 213.7089, 206.412
-0.6926607, 0.6192638, 8.46, 213.7089, 217.9209
-0.4926607, 0.6192638, 8.46, 229.0542, 217.9209
-0.4926607, 0.7692639, 8.46, 229.0542, 206.412
-0.4926607, 0.7692639, 8.46, 229.0542, 206.412
-0.4926607, 0.6192638, 8.46, 229.0542, 217.9209
-0.4926607, 0.6192638, 8.240001, 228.7373, 220.3213
-0.4926607, 0.7692639, 8.240001, 228.7373, 208.4792
-0.6926607, 0.6192638, 8.240001, 212.9479, 220.3213
-0.4926607, 0.6192638, 8.240001, 228.7373, 220.3213
-0.4926607, 0.6192638, 8.46, 229.0542, 217.9209
-0.6926607, 0.6192638, 8.46, 213.7089, 217.9209
-0.6926607, 0.7692639, 8.240001, 212.9479, 208.4792
-0.6926607, 0.6192638, 8.240001, 212.9479, 220.3213
-0.6926607, 0.6192638, 8.46, 213.7089, 217.9209
-0.6926607, 0.7692639, 8.46, 213.7089, 206.412
-0.4926607, 0.7692639, 8.240001, 228.7373, 208.4792
-0.4926607, 0.6192638, 8.240001, 228.7373, 220.3213
-0.6926607, 0.6192638, 8.240001, 212.9479, 220.3213
-0.6926607, 0.7692639, 8.240001, 212.9479, 208.4792
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6594669, 1.353857, 8.231704, 319.7819, 162.3569
0.4602279, 1.353857, 8.249134, 303.8886, 162.2943
0.4794022, 1.353857, 8.468297, 303.5695, 161.5301
0.6786411, 1.353857, 8.450867, 319.0162, 161.5893
0.4794022, 1.353857, 8.468297, 303.5695, 161.5301
0.4794022, 1.203857, 8.468297, 303.5695, 173.0269
0.6786411, 1.203857, 8.450867, 319.0162, 173.1117
0.6786411, 1.353857, 8.450867, 319.0162, 161.5893
0.6786411, 1.353857, 8.450867, 319.0162, 161.5893
0.6786411, 1.203857, 8.450867, 319.0162, 173.1117
0.6594669, 1.203857, 8.231704, 319.7819, 174.212
0.6594669, 1.353857, 8.231704, 319.7819, 162.3569
0.4602279, 1.203857, 8.249134, 303.8886, 174.1221
0.6594669, 1.203857, 8.231704, 319.7819, 174.212
0.6786411, 1.203857, 8.450867, 319.0162, 173.1117
0.4794022, 1.203857, 8.468297, 303.5695, 173.0269
0.4602279, 1.353857, 8.249134, 303.8886, 162.2943
0.4602279, 1.203857, 8.249134, 303.8886, 174.1221
0.4794022, 1.203857, 8.468297, 303.5695, 173.0269
0.4794022, 1.353857, 8.468297, 303.5695, 161.5301
0.6594669, 1.353857, 8.231704, 319.7819, 162.3569
0.6594669, 1.203857, 8.231704, 319.7819, 174.212
0.4602279, 1.203857, 8.249134, 303.8886, 174.1221
0.4602279, 1.353857, 8.249134, 303.8886, 162.2943
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.503857, 8.249134, 321.111, 150.4664
0.4794022, 1.503857, 8.231704, 305.5507, 150.5019
0.4602279, 1.503857, 8.450867, 302.2385, 150.0669
0.6594669, 1.503857, 8.468297, 317.3706, 150.0334
0.4602279, 1.503857, 8.450867, 302.2385, 150.0669
0.4602279, 1.353857, 8.450867, 302.2385, 161.5893
0.6594669, 1.353857, 8.468297, 317.3706, 161.5301
0.6594669, 1.503857, 8.468297, 317.3706, 150.0334
0.6594669, 1.503857, 8.468297, 317.3706, 150.0334
0.6594669, 1.353857, 8.468297, 317.3706, 161.5301
0.6786411, 1.353857, 8.249134, 321.111, 162.2943
0.6786411, 1.503857, 8.249134, 321.111, 150.4664
0.4794022, 1.353857, 8.231704, 305.5507, 162.3569
0.6786411, 1.353857, 8.249134, 321.111, 162.2943
0.6594669, 1.353857, 8.468297, 317.3706, 161.5301
0.4602279, 1.353857, 8.450867, 302.2385, 161.5893
0.4794022, 1.503857, 8.231704, 305.5507, 150.5019
0.4794022, 1.353857, 8.231704, 305.5507, 162.3569
0.4602279, 1.353857, 8.450867, 302.2385, 161.5893
0.4602279, 1.503857, 8.450867, 302.2385, 150.0669
0.6786411, 1.503857, 8.249134, 321.111, 150.4664
0.6786411, 1.353857, 8.249134, 321.111, 162.2943
0.4794022, 1.353857, 8.231704, 305.5507, 162.3569
0.4794022, 1.503857, 8.231704, 305.5507, 150.5019
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.653857, 8.249134, 321.111, 138.6385
0.4794022, 1.653857, 8.231704, 305.5507, 138.6468
0.4602279, 1.653857, 8.450867, 302.2385, 138.5445
0.6594669, 1.653857, 8.468297, 317.3706, 138.5366
0.4602279, 1.653857, 8.450867, 302.2385, 138.5445
0.4602279, 1.503857, 8.450867, 302.2385, 150.0669
0.6594669, 1.503857, 8.468297, 317.3706, 150.0334
0.6594669, 1.653857, 8.468297, 317.3706, 138.5366
0.6594669, 1.653857, 8.468297, 317.3706, 138.5366
0.6594669, 1.503857, 8.468297, 317.3706, 150.0334
0.6786411, 1.503857, 8.249134, 321.111, 150.4664
0.6786411, 1.653857, 8.249134, 321.111, 138.6385
0.4794022, 1.503857, 8.231704, 305.5507, 150.5019
0.6786411, 1.503857, 8.249134, 321.111, 150.4664
0.6594669, 1.503857, 8.468297, 317.3706, 150.0334
0.4602279, 1.503857, 8.450867, 302.2385, 150.0669
0.4794022, 1.653857, 8.231704, 305.5507, 138.6468
0.4794022, 1.503857, 8.231704, 305.5507, 150.5019
0.4602279, 1.503857, 8.450867, 302.2385, 150.0669
0.4602279, 1.653857, 8.450867, 302.2385, 138.5445
0.6786411, 1.653857, 8.249134, 321.111, 138.6385
0.6786411, 1.503857, 8.249134, 321.111, 150.4664
0.4794022, 1.503857, 8.231704, 305.5507, 150.5019
0.4794022, 1.653857, 8.231704, 305.5507, 138.6468
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6768641, 1.803857, 8.247244, 320.991, 126.8085
0.4773513, 1.803857, 8.233293, 305.3749, 126.7935
0.4620049, 1.803857, 8.452757, 302.36, 127.024
0.6615177, 1.803857, 8.466708, 317.5436, 127.0383
0.4620049, 1.803857, 8.452757, 302.36, 127.024
0.4620049, 1.653857, 8.452757, 302.36, 138.5436
0.6615177, 1.653857, 8.466708, 317.5436, 138.5373
0.6615177, 1.803857, 8.466708, 317.5436, 127.0383
0.6615177, 1.803857, 8.466708, 317.5436, 127.0383
0.6615177, 1.653857, 8.466708, 317.5436, 138.5373
0.6768641, 1.653857, 8.247244, 320.991, 138.6394
0.6768641, 1.803857, 8.247244, 320.991, 126.8085
0.4773513, 1.653857, 8.233293, 305.3749, 138.6461
0.6768641, 1.653857, 8.247244, 320.991, 138.6394
0.6615177, 1.653857, 8.466708, 317.5436, 138.5373
0.4620049, 1.653857, 8.452757, 302.36, 138.5436
0.4773513, 1.803857, 8.233293, 305.3749, 126.7935
0.4773513, 1.653857, 8.233293, 305.3749, 138.6461
0.4620049, 1.653857, 8.452757, 302.36, 138.5436
0.4620049, 1.803857, 8.452757, 302.36, 127.024
0.6768641, 1.803857, 8.247244, 320.991, 126.8085
0.6768641, 1.653857, 8.247244, 320.991, 138.6394
0.4773513, 1.653857, 8.233293, 305.3749, 138.6461
0.4773513, 1.803857, 8.233293, 305.3749, 126.7935
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.671339, 1.953857, 8.241762, 320.6133, 114.9633
0.4713695, 1.953857, 8.238272, 304.8597, 114.9541
0.46753, 1.953857, 8.458239, 302.7402, 115.5181
0.6674995, 1.953857, 8.461729, 318.0518, 115.5268
0.46753, 1.953857, 8.458239, 302.7402, 115.5181
0.46753, 1.803857, 8.458239, 302.7402, 127.0296
0.6674995, 1.803857, 8.461729, 318.0518, 127.0332
0.6674995, 1.953857, 8.461729, 318.0518, 115.5268
0.6674995, 1.953857, 8.461729, 318.0518, 115.5268
0.6674995, 1.803857, 8.461729, 318.0518, 127.0332
0.671339, 1.803857, 8.241762, 320.6133, 126.8026
0.671339, 1.953857, 8.241762, 320.6133, 114.9633
0.4713695, 1.803857, 8.238272, 304.8597, 126.7989
0.671339, 1.803857, 8.241762, 320.6133, 126.8026
0.6674995, 1.803857, 8.461729, 318.0518, 127.0332
0.46753, 1.803857, 8.458239, 302.7402, 127.0296
0.4713695, 1.953857, 8.238272, 304.8597, 114.9541
0.4713695, 1.803857, 8.238272, 304.8597, 126.7989
0.46753, 1.803857, 8.458239, 302.7402, 127.0296
0.46753, 1.953857, 8.458239, 302.7402, 115.5181
0.671339, 1.953857, 8.241762, 320.6133, 114.9633
0.671339, 1.803857, 8.241762, 320.6133, 126.8026
0.4713695, 1.803857, 8.238272, 304.8597, 126.7989
0.4713695, 1.953857, 8.238272, 304.8597, 114.9541
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07153017, 1.353857, 8.247244, 261.9635, 162.301
-0.2710429, 1.353857, 8.233293, 246.239, 162.3512
-0.2863894, 1.353858, 8.452757, 244.8851, 161.5829
-0.08687659, 1.353858, 8.466708, 260.1712, 161.5355
-0.2863894, 1.353858, 8.452757, 244.8851, 161.5829
-0.2863894, 1.203857, 8.452757, 244.8851, 173.1025
-0.08687659, 1.203857, 8.466708, 260.1712, 173.0346
-0.08687659, 1.353858, 8.466708, 260.1712, 161.5355
-0.08687659, 1.353858, 8.466708, 260.1712, 161.5355
-0.08687659, 1.203857, 8.466708, 260.1712, 173.0346
-0.07153017, 1.203857, 8.247244, 261.9635, 174.1319
-0.07153017, 1.353857, 8.247244, 261.9635, 162.301
-0.2710429, 1.203857, 8.233293, 246.239, 174.2038
-0.07153017, 1.203857, 8.247244, 261.9635, 174.1319
-0.08687659, 1.203857, 8.466708, 260.1712, 173.0346
-0.2863894, 1.203857, 8.452757, 244.8851, 173.1025
-0.2710429, 1.353857, 8.233293, 246.239, 162.3512
-0.2710429, 1.203857, 8.233293, 246.239, 174.2038
-0.2863894, 1.203857, 8.452757, 244.8851, 173.1025
-0.2863894, 1.353858, 8.452757, 244.8851, 161.5829
-0.07153017, 1.353857, 8.247244, 261.9635, 162.301
-0.07153017, 1.203857, 8.247244, 261.9635, 174.1319
-0.2710429, 1.203857, 8.233293, 246.239, 174.2038
-0.2710429, 1.353857, 8.233293, 246.239, 162.3512
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.09100571, 1.503857, 8.23015, 260.4735, 150.505
-0.2899101, 1.503857, 8.251056, 244.7371, 150.4625
-0.2669138, 1.503857, 8.469851, 246.3669, 150.0304
-0.06800944, 1.503857, 8.448945, 261.6667, 150.0706
-0.2669138, 1.503857, 8.469851, 246.3669, 150.0304
-0.2669138, 1.353857, 8.469851, 246.3669, 161.5249
-0.06800944, 1.353857, 8.448945, 261.6667, 161.5959
-0.06800944, 1.503857, 8.448945, 261.6667, 150.0706
-0.06800944, 1.503857, 8.448945, 261.6667, 150.0706
-0.06800944, 1.353857, 8.448945, 261.6667, 161.5959
-0.09100571, 1.353857, 8.23015, 260.4735, 162.3625
-0.09100571, 1.503857, 8.23015, 260.4735, 150.505
-0.2899101, 1.353857, 8.251056, 244.7371, 162.2874
-0.09100571, 1.353857, 8.23015, 260.4735, 162.3625
-0.06800944, 1.353857, 8.448945, 261.6667, 161.5959
-0.2669138, 1.353857, 8.469851, 246.3669, 161.5249
-0.2899101, 1.503857, 8.251056, 244.7371, 150.4625
-0.2899101, 1.353857, 8.251056, 244.7371, 162.2874
-0.2669138, 1.353857, 8.469851, 246.3669, 161.5249
-0.2669138, 1.503857, 8.469851, 246.3669, 150.0304
-0.09100571, 1.503857, 8.23015, 260.4735, 150.505
-0.09100571, 1.353857, 8.23015, 260.4735, 162.3625
-0.2899101, 1.353857, 8.251056, 244.7371, 162.2874
-0.2899101, 1.503857, 8.251056, 244.7371, 150.4625
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.653857, 8.231704, 260.6335, 138.6468
-0.2881664, 1.653857, 8.249134, 244.8758, 138.6385
-0.2689921, 1.653857, 8.468297, 246.2089, 138.5366
-0.06975318, 1.653857, 8.450867, 261.5275, 138.5445
-0.2689921, 1.653857, 8.468297, 246.2089, 138.5366
-0.2689921, 1.503857, 8.468297, 246.2089, 150.0334
-0.06975318, 1.503857, 8.450867, 261.5275, 150.0669
-0.06975318, 1.653857, 8.450867, 261.5275, 138.5445
-0.06975318, 1.653857, 8.450867, 261.5275, 138.5445
-0.06975318, 1.503857, 8.450867, 261.5275, 150.0669
-0.08892744, 1.503857, 8.231704, 260.6335, 150.5019
-0.08892744, 1.653857, 8.231704, 260.6335, 138.6468
-0.2881664, 1.503857, 8.249134, 244.8758, 150.4664
-0.08892744, 1.503857, 8.231704, 260.6335, 150.5019
-0.06975318, 1.503857, 8.450867, 261.5275, 150.0669
-0.2689921, 1.503857, 8.468297, 246.2089, 150.0334
-0.2881664, 1.653857, 8.249134, 244.8758, 138.6385
-0.2881664, 1.503857, 8.249134, 244.8758, 150.4664
-0.2689921, 1.503857, 8.468297, 246.2089, 150.0334
-0.2689921, 1.653857, 8.468297, 246.2089, 138.5366
-0.08892744, 1.653857, 8.231704, 260.6335, 138.6468
-0.08892744, 1.503857, 8.231704, 260.6335, 150.5019
-0.2881664, 1.503857, 8.249134, 244.8758, 150.4664
-0.2881664, 1.653857, 8.249134, 244.8758, 138.6385
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.803857, 8.231704, 260.6335, 126.7918
-0.2881664, 1.803857, 8.249134, 244.8758, 126.8106
-0.2689921, 1.803857, 8.468297, 246.2089, 127.0399
-0.06975318, 1.803857, 8.450867, 261.5275, 127.0221
-0.2689921, 1.803857, 8.468297, 246.2089, 127.0399
-0.2689921, 1.653857, 8.468297, 246.2089, 138.5366
-0.06975318, 1.653857, 8.450867, 261.5275, 138.5445
-0.06975318, 1.803857, 8.450867, 261.5275, 127.0221
-0.06975318, 1.803857, 8.450867, 261.5275, 127.0221
-0.06975318, 1.653857, 8.450867, 261.5275, 138.5445
-0.08892744, 1.653857, 8.231704, 260.6335, 138.6468
-0.08892744, 1.803857, 8.231704, 260.6335, 126.7918
-0.2881664, 1.653857, 8.249134, 244.8758, 138.6385
-0.08892744, 1.653857, 8.231704, 260.6335, 138.6468
-0.06975318, 1.653857, 8.450867, 261.5275, 138.5445
-0.2689921, 1.653857, 8.468297, 246.2089, 138.5366
-0.2881664, 1.803857, 8.249134, 244.8758, 126.8106
-0.2881664, 1.653857, 8.249134, 244.8758, 138.6385
-0.2689921, 1.653857, 8.468297, 246.2089, 138.5366
-0.2689921, 1.803857, 8.468297, 246.2089, 127.0399
-0.08892744, 1.803857, 8.231704, 260.6335, 126.7918
-0.08892744, 1.653857, 8.231704, 260.6335, 138.6468
-0.2881664, 1.653857, 8.249134, 244.8758, 138.6385
-0.2881664, 1.803857, 8.249134, 244.8758, 126.8106
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07705524, 1.953857, 8.241762, 261.5433, 114.9633
-0.2770248, 1.953857, 8.238272, 245.7625, 114.9541
-0.2808643, 1.953857, 8.458239, 245.3057, 115.5181
-0.08089478, 1.953857, 8.461729, 260.6429, 115.5268
-0.2808643, 1.953857, 8.458239, 245.3057, 115.5181
-0.2808643, 1.803857, 8.458239, 245.3057, 127.0296
-0.08089478, 1.803857, 8.461729, 260.6429, 127.0332
-0.08089478, 1.953857, 8.461729, 260.6429, 115.5268
-0.08089478, 1.953857, 8.461729, 260.6429, 115.5268
-0.08089478, 1.803857, 8.461729, 260.6429, 127.0332
-0.07705524, 1.803857, 8.241762, 261.5433, 126.8026
-0.07705524, 1.953857, 8.241762, 261.5433, 114.9633
-0.2770248, 1.803857, 8.238272, 245.7625, 126.7989
-0.07705524, 1.803857, 8.241762, 261.5433, 126.8026
-0.08089478, 1.803857, 8.461729, 260.6429, 127.0332
-0.2808643, 1.803857, 8.458239, 245.3057, 127.0296
-0.2770248, 1.953857, 8.238272, 245.7625, 114.9541
-0.2770248, 1.803857, 8.238272, 245.7625, 126.7989
-0.2808643, 1.803857, 8.458239, 245.3057, 127.0296
-0.2808643, 1.953857, 8.458239, 245.3057, 115.5181
-0.07705524, 1.953857, 8.241762, 261.5433, 114.9633
-0.07705524, 1.803857, 8.241762, 261.5433, 126.8026
-0.2770248, 1.803857, 8.238272, 245.7625, 126.7989
-0.2770248, 1.953857, 8.238272, 245.7625, 114.9541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.414419, 8.259096, 232.238, 157.4894
-0.6478042, 1.414419, 8.241665, 216.4943, 157.541
-0.6652354, 1.414419, 8.440905, 215.754, 156.9652
-0.4659964, 1.414419, 8.458336, 231.0981, 156.9163
-0.6652354, 1.414419, 8.440905, 215.754, 156.9652
-0.6652354, 1.204419, 8.440905, 215.754, 173.1172
-0.4659964, 1.204419, 8.458336, 231.0981, 173.0322
-0.4659964, 1.414419, 8.458336, 231.0981, 156.9163
-0.4659964, 1.414419, 8.458336, 231.0981, 156.9163
-0.4659964, 1.204419, 8.458336, 231.0981, 173.0322
-0.4485653, 1.204419, 8.259096, 232.238, 174.0268
-0.4485653, 1.414419, 8.259096, 232.238, 157.4894
-0.6478042, 1.204419, 8.241665, 216.4943, 174.1163
-0.4485653, 1.204419, 8.259096, 232.238, 174.0268
-0.4659964, 1.204419, 8.458336, 231.0981, 173.0322
-0.6652354, 1.204419, 8.440905, 215.754, 173.1172
-0.6478042, 1.414419, 8.241665, 216.4943, 157.541
-0.6478042, 1.204419, 8.241665, 216.4943, 174.1163
-0.6652354, 1.204419, 8.440905, 215.754, 173.1172
-0.6652354, 1.414419, 8.440905, 215.754, 156.9652
-0.4485653, 1.414419, 8.259096, 232.238, 157.4894
-0.4485653, 1.204419, 8.259096, 232.238, 174.0268
-0.6478042, 1.204419, 8.241665, 216.4943, 174.1163
-0.6478042, 1.414419, 8.241665, 216.4943, 157.541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4551703, 1.624419, 8.25176, 231.7099, 140.9577
-0.6551399, 1.624419, 8.24827, 215.9362, 140.9604
-0.6586303, 1.624419, 8.44824, 216.2843, 140.8078
-0.4586608, 1.624419, 8.451731, 231.654, 140.8052
-0.6586303, 1.624419, 8.44824, 216.2843, 140.8078
-0.6586303, 1.414419, 8.44824, 216.2843, 156.9446
-0.4586608, 1.414419, 8.451731, 231.654, 156.9348
-0.4586608, 1.624419, 8.451731, 231.654, 140.8052
-0.4586608, 1.624419, 8.451731, 231.654, 140.8052
-0.4586608, 1.414419, 8.451731, 231.654, 156.9348
-0.4551703, 1.414419, 8.25176, 231.7099, 157.511
-0.4551703, 1.624419, 8.25176, 231.7099, 140.9577
-0.6551399, 1.414419, 8.24827, 215.9362, 157.5214
-0.4551703, 1.414419, 8.25176, 231.7099, 157.511
-0.4586608, 1.414419, 8.451731, 231.654, 156.9348
-0.6586303, 1.414419, 8.44824, 216.2843, 156.9446
-0.6551399, 1.624419, 8.24827, 215.9362, 140.9604
-0.6551399, 1.414419, 8.24827, 215.9362, 157.5214
-0.6586303, 1.414419, 8.44824, 216.2843, 156.9446
-0.6586303, 1.624419, 8.44824, 216.2843, 140.8078
-0.4551703, 1.624419, 8.25176, 231.7099, 140.9577
-0.4551703, 1.414419, 8.25176, 231.7099, 157.511
-0.6551399, 1.414419, 8.24827, 215.9362, 157.5214
-0.6551399, 1.624419, 8.24827, 215.9362, 140.9604
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.834419, 8.259096, 232.238, 124.4146
-0.6478042, 1.834419, 8.241665, 216.4943, 124.3903
-0.6652354, 1.834419, 8.440905, 215.754, 124.6613
-0.4659964, 1.834419, 8.458336, 231.0981, 124.6843
-0.6652354, 1.834419, 8.440905, 215.754, 124.6613
-0.6652354, 1.624419, 8.440905, 215.754, 140.8132
-0.4659964, 1.624419, 8.458336, 231.0981, 140.8003
-0.4659964, 1.834419, 8.458336, 231.0981, 124.6843
-0.4659964, 1.834419, 8.458336, 231.0981, 124.6843
-0.4659964, 1.624419, 8.458336, 231.0981, 140.8003
-0.4485653, 1.624419, 8.259096, 232.238, 140.952
-0.4485653, 1.834419, 8.259096, 232.238, 124.4146
-0.6478042, 1.624419, 8.241665, 216.4943, 140.9656
-0.4485653, 1.624419, 8.259096, 232.238, 140.952
-0.4659964, 1.624419, 8.458336, 231.0981, 140.8003
-0.6652354, 1.624419, 8.440905, 215.754, 140.8132
-0.6478042, 1.834419, 8.241665, 216.4943, 124.3903
-0.6478042, 1.624419, 8.241665, 216.4943, 140.9656
-0.6652354, 1.624419, 8.440905, 215.754, 140.8132
-0.6652354, 1.834419, 8.440905, 215.754, 124.6613
-0.4485653, 1.834419, 8.259096, 232.238, 124.4146
-0.4485653, 1.624419, 8.259096, 232.238, 140.952
-0.6478042, 1.624419, 8.241665, 216.4943, 140.9656
-0.6478042, 1.834419, 8.241665, 216.4943, 124.3903
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4569003, 2.044419, 8.25, 231.5716, 107.8448
-0.6569003, 2.044419, 8.25, 215.8029, 107.8448
-0.6569003, 2.044419, 8.450001, 216.4225, 108.5401
-0.4569003, 2.044419, 8.450001, 231.7874, 108.5401
-0.6569003, 2.044419, 8.450001, 216.4225, 108.5401
-0.6569003, 1.834419, 8.450001, 216.4225, 124.6733
-0.4569003, 1.834419, 8.450001, 231.7874, 124.6733
-0.4569003, 2.044419, 8.450001, 231.7874, 108.5401
-0.4569003, 2.044419, 8.450001, 231.7874, 108.5401
-0.4569003, 1.834419, 8.450001, 231.7874, 124.6733
-0.4569003, 1.834419, 8.25, 231.5716, 124.4019
-0.4569003, 2.044419, 8.25, 231.5716, 107.8448
-0.6569003, 1.834419, 8.25, 215.8029, 124.4019
-0.4569003, 1.834419, 8.25, 231.5716, 124.4019
-0.4569003, 1.834419, 8.450001, 231.7874, 124.6733
-0.6569003, 1.834419, 8.450001, 216.4225, 124.6733
-0.6569003, 2.044419, 8.25, 215.8029, 107.8448
-0.6569003, 1.834419, 8.25, 215.8029, 124.4019
-0.6569003, 1.834419, 8.450001, 216.4225, 124.6733
-0.6569003, 2.044419, 8.450001, 216.4225, 108.5401
-0.4569003, 2.044419, 8.25, 231.5716, 107.8448
-0.4569003, 1.834419, 8.25, 231.5716, 124.4019
-0.6569003, 1.834419, 8.25, 215.8029, 124.4019
-0.6569003, 2.044419, 8.25, 215.8029, 107.8448
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.6987044, 2.565368, 8.226596, 322.9388, 66.56073
0.4987043, 2.565368, 8.226596, 307.1214, 66.56073
0.4987043, 2.565368, 8.473405, 305.0066, 68.71707
0.6987044, 2.565368, 8.473405, 320.3256, 68.71707
0.4987043, 2.565368, 8.473405, 305.0066, 68.71707
0.4987043, 2.389118, 8.473405, 305.0066, 82.21696
0.6987044, 2.389118, 8.473405, 320.3256, 82.21696
0.6987044, 2.565368, 8.473405, 320.3256, 68.71707
0.6987044, 2.565368, 8.473405, 320.3256, 68.71707
0.6987044, 2.389118, 8.473405, 320.3256, 82.21696
0.6987044, 2.389118, 8.226596, 322.9388, 80.4998
0.6987044, 2.565368, 8.226596, 322.9388, 66.56073
0.4987043, 2.389118, 8.226596, 307.1214, 80.4998
0.6987044, 2.389118, 8.226596, 322.9388, 80.4998
0.6987044, 2.389118, 8.473405, 320.3256, 82.21696
0.4987043, 2.389118, 8.473405, 305.0066, 82.21696
0.4987043, 2.565368, 8.226596, 307.1214, 66.56073
0.4987043, 2.389118, 8.226596, 307.1214, 80.4998
0.4987043, 2.389118, 8.473405, 305.0066, 82.21696
0.4987043, 2.565368, 8.473405, 305.0066, 68.71707
0.6987044, 2.565368, 8.226596, 322.9388, 66.56073
0.6987044, 2.389118, 8.226596, 322.9388, 80.4998
0.4987043, 2.389118, 8.226596, 307.1214, 80.4998
0.4987043, 2.565368, 8.226596, 307.1214, 66.56073
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.7090792, 2.741618, 8.235782, 323.658, 52.72131
0.5098403, 2.741618, 8.21835, 308.0761, 52.53204
0.4883295, 2.741618, 8.464219, 304.2873, 55.12355
0.6875684, 2.741618, 8.48165, 319.389, 55.30109
0.4883295, 2.741618, 8.464219, 304.2873, 55.12355
0.4883295, 2.565368, 8.464219, 304.2873, 68.63925
0.6875684, 2.565368, 8.48165, 319.389, 68.78677
0.6875684, 2.741618, 8.48165, 319.389, 55.30109
0.6875684, 2.741618, 8.48165, 319.389, 55.30109
0.6875684, 2.565368, 8.48165, 319.389, 68.78677
0.7090792, 2.565368, 8.235782, 323.658, 66.64352
0.7090792, 2.741618, 8.235782, 323.658, 52.72131
0.5098403, 2.565368, 8.21835, 308.0761, 66.48628
0.7090792, 2.565368, 8.235782, 323.658, 66.64352
0.6875684, 2.565368, 8.48165, 319.389, 68.78677
0.4883295, 2.565368, 8.464219, 304.2873, 68.63925
0.5098403, 2.741618, 8.21835, 308.0761, 52.53204
0.5098403, 2.565368, 8.21835, 308.0761, 66.48628
0.4883295, 2.565368, 8.464219, 304.2873, 68.63925
0.4883295, 2.741618, 8.464219, 304.2873, 55.12355
0.7090792, 2.741618, 8.235782, 323.658, 52.72131
0.7090792, 2.565368, 8.235782, 323.658, 66.64352
0.5098403, 2.565368, 8.21835, 308.0761, 66.48628
0.5098403, 2.741618, 8.21835, 308.0761, 52.53204
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3172211, 2.531555, 8.204492, 292.9226, 69.04276
0.1173429, 2.531555, 8.211472, 277.0345, 69.10355
0.1272617, 2.531555, 8.495509, 276.453, 71.48622
0.3271399, 2.531555, 8.488529, 291.7656, 71.42973
0.1272617, 2.531555, 8.495509, 276.453, 71.48622
