box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.5047066, 0.1692639, 8.23015, 85.48083, 256.0044
-0.703611, 0.01926387, 8.251056, 70.22507, 267.497
-0.5047066, 0.01926387, 8.23015, 85.48083, 267.8619
-0.4817103, 0.01926387, 8.448945, 91.57714, 264.1393
-0.6806147, 0.01926387, 8.469851, 76.73141, 263.7945
-0.703611, 0.1692639, 8.251056, 70.22507, 255.6721
-0.703611, 0.01926387, 8.251056, 70.22507, 267.497
-0.6806147, 0.01926387, 8.469851, 76.73141, 263.7945
-0.6806147, 0.1692639, 8.469851, 76.73141, 252.3
-0.5047066, 0.1692639, 8.23015, 85.48083, 256.0044
-0.5047066, 0.01926387, 8.23015, 85.48083, 267.8619
-0.703611, 0.01926387, 8.251056, 70.22507, 267.497
-0.703611, 0.1692639, 8.251056, 70.22507, 255.6721
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4870408, 0.3192639, 8.245385, 87.18404, 243.9283
-0.6867666, 0.3192639, 8.234918, 71.19504, 244.0784
-0.6982806, 0.3192638, 8.454616, 75.05673, 241.0118
-0.4985547, 0.3192638, 8.465083, 90.59167, 240.87
-0.6982806, 0.3192638, 8.454616, 75.05673, 241.0118
-0.6982806, 0.1692639, 8.454616, 75.05673, 252.5287
-0.4985547, 0.1692639, 8.465083, 90.59167, 252.3715
-0.4985547, 0.3192638, 8.465083, 90.59167, 240.87
-0.4985547, 0.3192638, 8.465083, 90.59167, 240.87
-0.4985547, 0.1692639, 8.465083, 90.59167, 252.3715
-0.4870408, 0.1692639, 8.245385, 87.18404, 255.762
-0.4870408, 0.3192639, 8.245385, 87.18404, 243.9283
-0.6867666, 0.1692639, 8.234918, 71.19504, 255.9285
-0.4870408, 0.1692639, 8.245385, 87.18404, 255.762
-0.4985547, 0.1692639, 8.465083, 90.59167, 252.3715
-0.6982806, 0.1692639, 8.454616, 75.05673, 252.5287
-0.6867666, 0.3192639, 8.234918, 71.19504, 244.0784
-0.6867666, 0.1692639, 8.234918, 71.19504, 255.9285
-0.6982806, 0.1692639, 8.454616, 75.05673, 252.5287
-0.6982806, 0.3192638, 8.454616, 75.05673, 241.0118
-0.4870408, 0.3192639, 8.245385, 87.18404, 243.9283
-0.4870408, 0.1692639, 8.245385, 87.18404, 255.762
-0.6867666, 0.1692639, 8.234918, 71.19504, 255.9285
-0.6867666, 0.3192639, 8.234918, 71.19504, 244.0784
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4888826, 0.4692639, 8.243557, 87.00194, 232.118
-0.6887608, 0.4692639, 8.236577, 71.0744, 232.2072
-0.6964387, 0.4692639, 8.456444, 75.23669, 229.4729
-0.4965605, 0.4692639, 8.463424, 90.71292, 229.3886
-0.6964387, 0.4692639, 8.456444, 75.23669, 229.4729
-0.6964387, 0.3192639, 8.456444, 75.23669, 240.987
-0.4965605, 0.3192639, 8.463424, 90.71292, 240.8925
-0.4965605, 0.4692639, 8.463424, 90.71292, 229.3886
-0.4965605, 0.4692639, 8.463424, 90.71292, 229.3886
-0.4965605, 0.3192639, 8.463424, 90.71292, 240.8925
-0.4888826, 0.3192638, 8.243557, 87.00194, 243.9545
-0.4888826, 0.4692639, 8.243557, 87.00194, 232.118
-0.6887608, 0.3192638, 8.236577, 71.0744, 244.0546
-0.4888826, 0.3192638, 8.243557, 87.00194, 243.9545
-0.4965605, 0.3192639, 8.463424, 90.71292, 240.8925
-0.6964387, 0.3192639, 8.456444, 75.23669, 240.987
-0.6887608, 0.4692639, 8.236577, 71.0744, 232.2072
-0.6887608, 0.3192638, 8.236577, 71.0744, 244.0546
-0.6964387, 0.3192639, 8.456444, 75.23669, 240.987
-0.6964387, 0.4692639, 8.456444, 75.23669, 229.4729
-0.4888826, 0.4692639, 8.243557, 87.00194, 232.118
-0.4888826, 0.3192638, 8.243557, 87.00194, 243.9545
-0.6887608, 0.3192638, 8.236577, 71.0744, 244.0546
-0.6887608, 0.4692639, 8.236577, 71.0744, 232.2072
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4852311, 0.6192639, 8.247244, 87.36411, 220.24
-0.6847438, 0.6192639, 8.233293, 71.31875, 220.3967
-0.7000903, 0.6192639, 8.452757, 74.87852, 217.9978
-0.5005775, 0.6192639, 8.466708, 90.46761, 217.8499
-0.7000903, 0.6192639, 8.452757, 74.87852, 217.9978
-0.7000903, 0.4692639, 8.452757, 74.87852, 229.5174
-0.5005775, 0.4692639, 8.466708, 90.46761, 229.349
-0.5005775, 0.6192639, 8.466708, 90.46761, 217.8499
-0.5005775, 0.6192639, 8.466708, 90.46761, 217.8499
-0.5005775, 0.4692639, 8.466708, 90.46761, 229.349
-0.4852311, 0.4692638, 8.247244, 87.36411, 232.0709
-0.4852311, 0.6192639, 8.247244, 87.36411, 220.24
-0.6847438, 0.4692638, 8.233293, 71.31875, 232.2492
-0.4852311, 0.4692638, 8.247244, 87.36411, 232.0709
-0.5005775, 0.4692639, 8.466708, 90.46761, 229.349
-0.7000903, 0.4692639, 8.452757, 74.87852, 229.5174
-0.6847438, 0.6192639, 8.233293, 71.31875, 220.3967
-0.6847438, 0.4692638, 8.233293, 71.31875, 232.2492
-0.7000903, 0.4692639, 8.452757, 74.87852, 229.5174
-0.7000903, 0.6192639, 8.452757, 74.87852, 217.9978
-0.4852311, 0.6192639, 8.247244, 87.36411, 220.24
-0.4852311, 0.4692638, 8.247244, 87.36411, 232.0709
-0.6847438, 0.4692638, 8.233293, 71.31875, 232.2492
-0.6847438, 0.6192639, 8.233293, 71.31875, 220.3967
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4926607, 0.7692639, 8.240001, 86.63207, 208.4792
-0.6926607, 0.7692639, 8.240001, 70.84261, 208.4792
-0.6926607, 0.7692639, 8.46, 75.6015, 206.412
-0.4926607, 0.7692639, 8.46, 90.94677, 206.412
-0.6926607, 0.7692639, 8.46, 75.6015, 206.412
-0.6926607, 0.6192638, 8.46, 75.6015, 217.9209
-0.4926607, 0.6192638, 8.46, 90.94677, 217.9209
-0.4926607, 0.7692639, 8.46, 90.94677, 206.412
-0.4926607, 0.7692639, 8.46, 90.94677, 206.412
-0.4926607, 0.6192638, 8.46, 90.94677, 217.9209
-0.4926607, 0.6192638, 8.240001, 86.63207, 220.3213
-0.4926607, 0.7692639, 8.240001, 86.63207, 208.4792
-0.6926607, 0.6192638, 8.240001, 70.84261, 220.3213
-0.4926607, 0.6192638, 8.240001, 86.63207, 220.3213
-0.4926607, 0.6192638, 8.46, 90.94677, 217.9209
-0.6926607, 0.6192638, 8.46, 75.6015, 217.9209
-0.6926607, 0.7692639, 8.240001, 70.84261, 208.4792
-0.6926607, 0.6192638, 8.240001, 70.84261, 220.3213
-0.6926607, 0.6192638, 8.46, 75.6015, 217.9209
-0.6926607, 0.7692639, 8.46, 75.6015, 206.412
-0.4926607, 0.7692639, 8.240001, 86.63207, 208.4792
-0.4926607, 0.6192638, 8.240001, 86.63207, 220.3213
-0.6926607, 0.6192638, 8.240001, 70.84261, 220.3213
-0.6926607, 0.7692639, 8.240001, 70.84261, 208.4792
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6594669, 1.353857, 8.231704, 177.5213, 162.3569
0.4602279, 1.353857, 8.249134, 161.9539, 162.2943
0.4794022, 1.353857, 8.468297, 165.6085, 161.5301
0.6786411, 1.353857, 8.450867, 180.7473, 161.5893
0.4794022, 1.353857, 8.468297, 165.6085, 161.5301
0.4794022, 1.203857, 8.468297, 165.6085, 173.0269
0.6786411, 1.203857, 8.450867, 180.7473, 173.1117
0.6786411, 1.353857, 8.450867, 180.7473, 161.5893
0.6786411, 1.353857, 8.450867, 180.7473, 161.5893
0.6786411, 1.203857, 8.450867, 180.7473, 173.1117
0.6594669, 1.203857, 8.231704, 177.5213, 174.212
0.6594669, 1.353857, 8.231704, 177.5213, 162.3569
0.4602279, 1.203857, 8.249134, 161.9539, 174.1221
0.6594669, 1.203857, 8.231704, 177.5213, 174.212
0.6786411, 1.203857, 8.450867, 180.7473, 173.1117
0.4794022, 1.203857, 8.468297, 165.6085, 173.0269
0.4602279, 1.353857, 8.249134, 161.9539, 162.2943
0.4602279, 1.203857, 8.249134, 161.9539, 174.1221
0.4794022, 1.203857, 8.468297, 165.6085, 173.0269
0.4794022, 1.353857, 8.468297, 165.6085, 161.5301
0.6594669, 1.353857, 8.231704, 177.5213, 162.3569
0.6594669, 1.203857, 8.231704, 177.5213, 174.212
0.4602279, 1.203857, 8.249134, 161.9539, 174.1221
0.4602279, 1.353857, 8.249134, 161.9539, 162.2943
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.503857, 8.249134, 179.1764, 150.4664
0.4794022, 1.503857, 8.231704, 163.2901, 150.5019
0.4602279, 1.503857, 8.450867, 163.9696, 150.0669
0.6594669, 1.503857, 8.468297, 179.4096, 150.0334
0.4602279, 1.503857, 8.450867, 163.9696, 150.0669
0.4602279, 1.353857, 8.450867, 163.9696, 161.5893
0.6594669, 1.353857, 8.468297, 179.4096, 161.5301
0.6594669, 1.503857, 8.468297, 179.4096, 150.0334
0.6594669, 1.503857, 8.468297, 179.4096, 150.0334
0.6594669, 1.353857, 8.468297, 179.4096, 161.5301
0.6786411, 1.353857, 8.249134, 179.1764, 162.2943
0.6786411, 1.503857, 8.249134, 179.1764, 150.4664
0.4794022, 1.353857, 8.231704, 163.2901, 162.3569
0.6786411, 1.353857, 8.249134, 179.1764, 162.2943
0.6594669, 1.353857, 8.468297, 179.4096, 161.5301
0.4602279, 1.353857, 8.450867, 163.9696, 161.5893
0.4794022, 1.503857, 8.231704, 163.2901, 150.5019
0.4794022, 1.353857, 8.231704, 163.2901, 162.3569
0.4602279, 1.353857, 8.450867, 163.9696, 161.5893
0.4602279, 1.503857, 8.450867, 163.9696, 150.0669
0.6786411, 1.503857, 8.249134, 179.1764, 150.4664
0.6786411, 1.353857, 8.249134, 179.1764, 162.2943
0.4794022, 1.353857, 8.231704, 163.2901, 162.3569
0.4794022, 1.503857, 8.231704, 163.2901, 150.5019
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.653857, 8.249134, 179.1764, 138.6385
0.4794022, 1.653857, 8.231704, 163.2901, 138.6468
0.4602279, 1.653857, 8.450867, 163.9696, 138.5445
0.6594669, 1.653857, 8.468297, 179.4096, 138.5366
0.4602279, 1.653857, 8.450867, 163.9696, 138.5445
0.4602279, 1.503857, 8.450867, 163.9696, 150.0669
0.6594669, 1.503857, 8.468297, 179.4096, 150.0334
0.6594669, 1.653857, 8.468297, 179.4096, 138.5366
0.6594669, 1.653857, 8.468297, 179.4096, 138.5366
0.6594669, 1.503857, 8.468297, 179.4096, 150.0334
0.6786411, 1.503857, 8.249134, 179.1764, 150.4664
0.6786411, 1.653857, 8.249134, 179.1764, 138.6385
0.4794022, 1.503857, 8.231704, 163.2901, 150.5019
0.6786411, 1.503857, 8.249134, 179.1764, 150.4664
0.6594669, 1.503857, 8.468297, 179.4096, 150.0334
0.4602279, 1.503857, 8.450867, 163.9696, 150.0669
0.4794022, 1.653857, 8.231704, 163.2901, 138.6468
0.4794022, 1.503857, 8.231704, 163.2901, 150.5019
0.4602279, 1.503857, 8.450867, 163.9696, 150.0669
0.4602279, 1.653857, 8.450867, 163.9696, 138.5445
0.6786411, 1.653857, 8.249134, 179.1764, 138.6385
0.6786411, 1.503857, 8.249134, 179.1764, 150.4664
0.4794022, 1.503857, 8.231704, 163.2901, 150.5019
0.4794022, 1.653857, 8.231704, 163.2901, 138.6468
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6768641, 1.803857, 8.247244, 179.0211, 126.8085
0.4773513, 1.803857, 8.233293, 163.1441, 126.7935
0.4620049, 1.803857, 8.452757, 164.1245, 127.024
0.6615177, 1.803857, 8.466708, 179.5545, 127.0383
0.4620049, 1.803857, 8.452757, 164.1245, 127.024
0.4620049, 1.653857, 8.452757, 164.1245, 138.5436
0.6615177, 1.653857, 8.466708, 179.5545, 138.5373
0.6615177, 1.803857, 8.466708, 179.5545, 127.0383
0.6615177, 1.803857, 8.466708, 179.5545, 127.0383
0.6615177, 1.653857, 8.466708, 179.5545, 138.5373
0.6768641, 1.653857, 8.247244, 179.0211, 138.6394
0.6768641, 1.803857, 8.247244, 179.0211, 126.8085
0.4773513, 1.653857, 8.233293, 163.1441, 138.6461
0.6768641, 1.653857, 8.247244, 179.0211, 138.6394
0.6615177, 1.653857, 8.466708, 179.5545, 138.5373
0.4620049, 1.653857, 8.452757, 164.1245, 138.5436
0.4773513, 1.803857, 8.233293, 163.1441, 126.7935
0.4773513, 1.653857, 8.233293, 163.1441, 138.6461
0.4620049, 1.653857, 8.452757, 164.1245, 138.5436
0.4620049, 1.803857, 8.452757, 164.1245, 127.024
0.6768641, 1.803857, 8.247244, 179.0211, 126.8085
0.6768641, 1.653857, 8.247244, 179.0211, 138.6394
0.4773513, 1.653857, 8.233293, 163.1441, 138.6461
0.4773513, 1.803857, 8.233293, 163.1441, 126.7935
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.671339, 1.953857, 8.241762, 178.541, 114.9633
0.4713695, 1.953857, 8.238272, 162.7221, 114.9541
0.46753, 1.953857, 8.458239, 164.6017, 115.5181
0.6674995, 1.953857, 8.461729, 179.9749, 115.5268
0.46753, 1.953857, 8.458239, 164.6017, 115.5181
0.46753, 1.803857, 8.458239, 164.6017, 127.0296
0.6674995, 1.803857, 8.461729, 179.9749, 127.0332
0.6674995, 1.953857, 8.461729, 179.9749, 115.5268
0.6674995, 1.953857, 8.461729, 179.9749, 115.5268
0.6674995, 1.803857, 8.461729, 179.9749, 127.0332
0.671339, 1.803857, 8.241762, 178.541, 126.8026
0.671339, 1.953857, 8.241762, 178.541, 114.9633
0.4713695, 1.803857, 8.238272, 162.7221, 126.7989
0.671339, 1.803857, 8.241762, 178.541, 126.8026
0.6674995, 1.803857, 8.461729, 179.9749, 127.0332
0.46753, 1.803857, 8.458239, 164.6017, 127.0296
0.4713695, 1.953857, 8.238272, 162.7221, 114.9541
0.4713695, 1.803857, 8.238272, 162.7221, 126.7989
0.46753, 1.803857, 8.458239, 164.6017, 127.0296
0.46753, 1.953857, 8.458239, 164.6017, 115.5181
0.671339, 1.953857, 8.241762, 178.541, 114.9633
0.671339, 1.803857, 8.241762, 178.541, 126.8026
0.4713695, 1.803857, 8.238272, 162.7221, 126.7989
0.4713695, 1.953857, 8.238272, 162.7221, 114.9541
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07153017, 1.353857, 8.247244, 119.9936, 162.301
-0.2710429, 1.353857, 8.233293, 104.0082, 162.3512
-0.2863894, 1.353858, 8.452757, 106.6497, 161.5829
-0.08687659, 1.353858, 8.466708, 122.1822, 161.5355
-0.2863894, 1.353858, 8.452757, 106.6497, 161.5829
-0.2863894, 1.203857, 8.452757, 106.6497, 173.1025
-0.08687659, 1.203857, 8.466708, 122.1822, 173.0346
-0.08687659, 1.353858, 8.466708, 122.1822, 161.5355
-0.08687659, 1.353858, 8.466708, 122.1822, 161.5355
-0.08687659, 1.203857, 8.466708, 122.1822, 173.0346
-0.07153017, 1.203857, 8.247244, 119.9936, 174.1319
-0.07153017, 1.353857, 8.247244, 119.9936, 162.301
-0.2710429, 1.203857, 8.233293, 104.0082, 174.2038
-0.07153017, 1.203857, 8.247244, 119.9936, 174.1319
-0.08687659, 1.203857, 8.466708, 122.1822, 173.0346
-0.2863894, 1.203857, 8.452757, 106.6497, 173.1025
-0.2710429, 1.353857, 8.233293, 104.0082, 162.3512
-0.2710429, 1.203857, 8.233293, 104.0082, 174.2038
-0.2863894, 1.203857, 8.452757, 106.6497, 173.1025
-0.2863894, 1.353858, 8.452757, 106.6497, 161.5829
-0.07153017, 1.353857, 8.247244, 119.9936, 162.301
-0.07153017, 1.203857, 8.247244, 119.9936, 174.1319
-0.2710429, 1.203857, 8.233293, 104.0082, 174.2038
-0.2710429, 1.353857, 8.233293, 104.0082, 162.3512
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.09100571, 1.503857, 8.23015, 118.1838, 150.505
-0.2899101, 1.503857, 8.251056, 102.8382, 150.4625
-0.2669138, 1.503857, 8.469851, 108.4332, 150.0304
-0.06800944, 1.503857, 8.448945, 123.3638, 150.0706
-0.2669138, 1.503857, 8.469851, 108.4332, 150.0304
-0.2669138, 1.353857, 8.469851, 108.4332, 161.5249
-0.06800944, 1.353857, 8.448945, 123.3638, 161.5959
-0.06800944, 1.503857, 8.448945, 123.3638, 150.0706
-0.06800944, 1.503857, 8.448945, 123.3638, 150.0706
-0.06800944, 1.353857, 8.448945, 123.3638, 161.5959
-0.09100571, 1.353857, 8.23015, 118.1838, 162.3625
-0.09100571, 1.503857, 8.23015, 118.1838, 150.505
-0.2899101, 1.353857, 8.251056, 102.8382, 162.2874
-0.09100571, 1.353857, 8.23015, 118.1838, 162.3625
-0.06800944, 1.353857, 8.448945, 123.3638, 161.5959
-0.2669138, 1.353857, 8.469851, 108.4332, 161.5249
-0.2899101, 1.503857, 8.251056, 102.8382, 150.4625
-0.2899101, 1.353857, 8.251056, 102.8382, 162.2874
-0.2669138, 1.353857, 8.469851, 108.4332, 161.5249
-0.2669138, 1.503857, 8.469851, 108.4332, 150.0304
-0.09100571, 1.503857, 8.23015, 118.1838, 150.505
-0.09100571, 1.353857, 8.23015, 118.1838, 162.3625
-0.2899101, 1.353857, 8.251056, 102.8382, 162.2874
-0.2899101, 1.503857, 8.251056, 102.8382, 150.4625
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.653857, 8.231704, 118.373, 138.6468
-0.2881664, 1.653857, 8.249134, 102.9411, 138.6385
-0.2689921, 1.653857, 8.468297, 108.2478, 138.5366
-0.06975318, 1.653857, 8.450867, 123.2586, 138.5445
-0.2689921, 1.653857, 8.468297, 108.2478, 138.5366
-0.2689921, 1.503857, 8.468297, 108.2478, 150.0334
-0.06975318, 1.503857, 8.450867, 123.2586, 150.0669
-0.06975318, 1.653857, 8.450867, 123.2586, 138.5445
-0.06975318, 1.653857, 8.450867, 123.2586, 138.5445
-0.06975318, 1.503857, 8.450867, 123.2586, 150.0669
-0.08892744, 1.503857, 8.231704, 118.373, 150.5019
-0.08892744, 1.653857, 8.231704, 118.373, 138.6468
-0.2881664, 1.503857, 8.249134, 102.9411, 150.4664
-0.08892744, 1.503857, 8.231704, 118.373, 150.5019
-0.06975318, 1.503857, 8.450867, 123.2586, 150.0669
-0.2689921, 1.503857, 8.468297, 108.2478, 150.0334
-0.2881664, 1.653857, 8.249134, 102.9411, 138.6385
-0.2881664, 1.503857, 8.249134, 102.9411, 150.4664
-0.2689921, 1.503857, 8.468297, 108.2478, 150.0334
-0.2689921, 1.653857, 8.468297, 108.2478, 138.5366
-0.08892744, 1.653857, 8.231704, 118.373, 138.6468
-0.08892744, 1.503857, 8.231704, 118.373, 150.5019
-0.2881664, 1.503857, 8.249134, 102.9411, 150.4664
-0.2881664, 1.653857, 8.249134, 102.9411, 138.6385
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.803857, 8.231704, 118.373, 126.7918
-0.2881664, 1.803857, 8.249134, 102.9411, 126.8106
-0.2689921, 1.803857, 8.468297, 108.2478, 127.0399
-0.06975318, 1.803857, 8.450867, 123.2586, 127.0221
-0.2689921, 1.803857, 8.468297, 108.2478, 127.0399
-0.2689921, 1.653857, 8.468297, 108.2478, 138.5366
-0.06975318, 1.653857, 8.450867, 123.2586, 138.5445
-0.06975318, 1.803857, 8.450867, 123.2586, 127.0221
-0.06975318, 1.803857, 8.450867, 123.2586, 127.0221
-0.06975318, 1.653857, 8.450867, 123.2586, 138.5445
-0.08892744, 1.653857, 8.231704, 118.373, 138.6468
-0.08892744, 1.803857, 8.231704, 118.373, 126.7918
-0.2881664, 1.653857, 8.249134, 102.9411, 138.6385
-0.08892744, 1.653857, 8.231704, 118.373, 138.6468
-0.06975318, 1.653857, 8.450867, 123.2586, 138.5445
-0.2689921, 1.653857, 8.468297, 108.2478, 138.5366
-0.2881664, 1.803857, 8.249134, 102.9411, 126.8106
-0.2881664, 1.653857, 8.249134, 102.9411, 138.6385
-0.2689921, 1.653857, 8.468297, 108.2478, 138.5366
-0.2689921, 1.803857, 8.468297, 108.2478, 127.0399
-0.08892744, 1.803857, 8.231704, 118.373, 126.7918
-0.08892744, 1.653857, 8.231704, 118.373, 138.6468
-0.2881664, 1.653857, 8.249134, 102.9411, 138.6385
-0.2881664, 1.803857, 8.249134, 102.9411, 126.8106
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07705524, 1.953857, 8.241762, 119.471, 114.9633
-0.2770248, 1.953857, 8.238272, 103.6249, 114.9541
-0.2808643, 1.953857, 8.458239, 107.1672, 115.5181
-0.08089478, 1.953857, 8.461729, 122.566, 115.5268
-0.2808643, 1.953857, 8.458239, 107.1672, 115.5181
-0.2808643, 1.803857, 8.458239, 107.1672, 127.0296
-0.08089478, 1.803857, 8.461729, 122.566, 127.0332
-0.08089478, 1.953857, 8.461729, 122.566, 115.5268
-0.08089478, 1.953857, 8.461729, 122.566, 115.5268
-0.08089478, 1.803857, 8.461729, 122.566, 127.0332
-0.07705524, 1.803857, 8.241762, 119.471, 126.8026
-0.07705524, 1.953857, 8.241762, 119.471, 114.9633
-0.2770248, 1.803857, 8.238272, 103.6249, 126.7989
-0.07705524, 1.803857, 8.241762, 119.471, 126.8026
-0.08089478, 1.803857, 8.461729, 122.566, 127.0332
-0.2808643, 1.803857, 8.458239, 107.1672, 127.0296
-0.2770248, 1.953857, 8.238272, 103.6249, 114.9541
-0.2770248, 1.803857, 8.238272, 103.6249, 126.7989
-0.2808643, 1.803857, 8.458239, 107.1672, 127.0296
-0.2808643, 1.953857, 8.458239, 107.1672, 115.5181
-0.07705524, 1.953857, 8.241762, 119.471, 114.9633
-0.07705524, 1.803857, 8.241762, 119.471, 126.8026
-0.2770248, 1.803857, 8.238272, 103.6249, 126.7989
-0.2770248, 1.953857, 8.238272, 103.6249, 114.9541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.414419, 8.259096, 90.48895, 157.4894
-0.6478042, 1.414419, 8.241665, 74.42016, 157.541
-0.6652354, 1.414419, 8.440905, 77.30847, 156.9652
-0.4659964, 1.414419, 8.458336, 92.96133, 156.9163
-0.6652354, 1.414419, 8.440905, 77.30847, 156.9652
-0.6652354, 1.204419, 8.440905, 77.30847, 173.1172
-0.4659964, 1.204419, 8.458336, 92.96133, 173.0322
-0.4659964, 1.414419, 8.458336, 92.96133, 156.9163
-0.4659964, 1.414419, 8.458336, 92.96133, 156.9163
-0.4659964, 1.204419, 8.458336, 92.96133, 173.0322
-0.4485653, 1.204419, 8.259096, 90.48895, 174.0268
-0.4485653, 1.414419, 8.259096, 90.48895, 157.4894
-0.6478042, 1.204419, 8.241665, 74.42016, 174.1163
-0.4485653, 1.204419, 8.259096, 90.48895, 174.0268
-0.4659964, 1.204419, 8.458336, 92.96133, 173.0322
-0.6652354, 1.204419, 8.440905, 77.30847, 173.1172
-0.6478042, 1.414419, 8.241665, 74.42016, 157.541
-0.6478042, 1.204419, 8.241665, 74.42016, 174.1163
-0.6652354, 1.204419, 8.440905, 77.30847, 173.1172
-0.6652354, 1.414419, 8.440905, 77.30847, 156.9652
-0.4485653, 1.414419, 8.259096, 90.48895, 157.4894
-0.4485653, 1.204419, 8.259096, 90.48895, 174.0268
-0.6478042, 1.204419, 8.241665, 74.42016, 174.1163
-0.6478042, 1.414419, 8.241665, 74.42016, 157.541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4551703, 1.624419, 8.25176, 89.82422, 140.9577
-0.6551399, 1.624419, 8.24827, 73.98543, 140.9604
-0.6586303, 1.624419, 8.44824, 77.96886, 140.8078
-0.4586608, 1.624419, 8.451731, 93.40044, 140.8052
-0.6586303, 1.624419, 8.44824, 77.96886, 140.8078
-0.6586303, 1.414419, 8.44824, 77.96886, 156.9446
-0.4586608, 1.414419, 8.451731, 93.40044, 156.9348
-0.4586608, 1.624419, 8.451731, 93.40044, 140.8052
-0.4586608, 1.624419, 8.451731, 93.40044, 140.8052
-0.4586608, 1.414419, 8.451731, 93.40044, 156.9348
-0.4551703, 1.414419, 8.25176, 89.82422, 157.511
-0.4551703, 1.624419, 8.25176, 89.82422, 140.9577
-0.6551399, 1.414419, 8.24827, 73.98543, 157.5214
-0.4551703, 1.414419, 8.25176, 89.82422, 157.511
-0.4586608, 1.414419, 8.451731, 93.40044, 156.9348
-0.6586303, 1.414419, 8.44824, 77.96886, 156.9446
-0.6551399, 1.624419, 8.24827, 73.98543, 140.9604
-0.6551399, 1.414419, 8.24827, 73.98543, 157.5214
-0.6586303, 1.414419, 8.44824, 77.96886, 156.9446
-0.6586303, 1.624419, 8.44824, 77.96886, 140.8078
-0.4551703, 1.624419, 8.25176, 89.82422, 140.9577
-0.4551703, 1.414419, 8.25176, 89.82422, 157.511
-0.6551399, 1.414419, 8.24827, 73.98543, 157.5214
-0.6551399, 1.624419, 8.24827, 73.98543, 140.9604
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.834419, 8.259096, 90.48895, 124.4146
-0.6478042, 1.834419, 8.241665, 74.42016, 124.3903
-0.6652354, 1.834419, 8.440905, 77.30847, 124.6613
-0.4659964, 1.834419, 8.458336, 92.96133, 124.6843
-0.6652354, 1.834419, 8.440905, 77.30847, 124.6613
-0.6652354, 1.624419, 8.440905, 77.30847, 140.8132
-0.4659964, 1.624419, 8.458336, 92.96133, 140.8003
-0.4659964, 1.834419, 8.458336, 92.96133, 124.6843
-0.4659964, 1.834419, 8.458336, 92.96133, 124.6843
-0.4659964, 1.624419, 8.458336, 92.96133, 140.8003
-0.4485653, 1.624419, 8.259096, 90.48895, 140.952
-0.4485653, 1.834419, 8.259096, 90.48895, 124.4146
-0.6478042, 1.624419, 8.241665, 74.42016, 140.9656
-0.4485653, 1.624419, 8.259096, 90.48895, 140.952
-0.4659964, 1.624419, 8.458336, 92.96133, 140.8003
-0.6652354, 1.624419, 8.440905, 77.30847, 140.8132
-0.6478042, 1.834419, 8.241665, 74.42016, 124.3903
-0.6478042, 1.624419, 8.241665, 74.42016, 140.9656
-0.6652354, 1.624419, 8.440905, 77.30847, 140.8132
-0.6652354, 1.834419, 8.440905, 77.30847, 124.6613
-0.4485653, 1.834419, 8.259096, 90.48895, 124.4146
-0.4485653, 1.624419, 8.259096, 90.48895, 140.952
-0.6478042, 1.624419, 8.241665, 74.42016, 140.9656
-0.6478042, 1.834419, 8.241665, 74.42016, 124.3903
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4569003, 2.044419, 8.25, 89.65308, 107.8448
-0.6569003, 2.044419, 8.25, 73.88436, 107.8448
-0.6569003, 2.044419, 8.450001, 78.13828, 108.5401
-0.4569003, 2.044419, 8.450001, 93.50322, 108.5401
-0.6569003, 2.044419, 8.450001, 78.13828, 108.5401
-0.6569003, 1.834419, 8.450001, 78.13828, 124.6733
-0.4569003, 1.834419, 8.450001, 93.50322, 124.6733
-0.4569003, 2.044419, 8.450001, 93.50322, 108.5401
-0.4569003, 2.044419, 8.450001, 93.50322, 108.5401
-0.4569003, 1.834419, 8.450001, 93.50322, 124.6733
-0.4569003, 1.834419, 8.25, 89.65308, 124.4019
-0.4569003, 2.044419, 8.25, 89.65308, 107.8448
-0.6569003, 1.834419, 8.25, 73.88436, 124.4019
