box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.703611, 0.01926387, 8.251056, 168.7659, 267.497
-0.5047066, 0.01926387, 8.23015, 184.2931, 267.8619
-0.4817103, 0.01926387, 8.448945, 187.6208, 264.1393
-0.6806147, 0.01926387, 8.469851, 172.5187, 263.7945
-0.703611, 0.1692639, 8.251056, 168.7659, 255.6721
-0.703611, 0.01926387, 8.251056, 168.7659, 267.497
-0.6806147, 0.01926387, 8.469851, 172.5187, 263.7945
-0.6806147, 0.1692639, 8.469851, 172.5187, 252.3
-0.5047066, 0.1692639, 8.23015, 184.2931, 256.0044
-0.5047066, 0.01926387, 8.23015, 184.2931, 267.8619
-0.703611, 0.01926387, 8.251056, 168.7659, 267.497
-0.703611, 0.1692639, 8.251056, 168.7659, 255.6721
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4870408, 0.3192639, 8.245385, 185.7984, 243.9283
-0.6867666, 0.3192639, 8.234918, 169.9453, 244.0784
-0.6982806, 0.3192638, 8.454616, 171.0307, 241.0118
-0.4985547, 0.3192638, 8.465083, 186.4373, 240.87
-0.6982806, 0.3192638, 8.454616, 171.0307, 241.0118
-0.6982806, 0.1692639, 8.454616, 171.0307, 252.5287
-0.4985547, 0.1692639, 8.465083, 186.4373, 252.3715
-0.4985547, 0.3192638, 8.465083, 186.4373, 240.87
-0.4985547, 0.3192638, 8.465083, 186.4373, 240.87
-0.4985547, 0.1692639, 8.465083, 186.4373, 252.3715
-0.4870408, 0.1692639, 8.245385, 185.7984, 255.762
-0.4870408, 0.3192639, 8.245385, 185.7984, 243.9283
-0.6867666, 0.1692639, 8.234918, 169.9453, 255.9285
-0.4870408, 0.1692639, 8.245385, 185.7984, 255.762
-0.4985547, 0.1692639, 8.465083, 186.4373, 252.3715
-0.6982806, 0.1692639, 8.454616, 171.0307, 252.5287
-0.6867666, 0.3192639, 8.234918, 169.9453, 244.0784
-0.6867666, 0.1692639, 8.234918, 169.9453, 255.9285
-0.6982806, 0.1692639, 8.454616, 171.0307, 252.5287
-0.6982806, 0.3192638, 8.454616, 171.0307, 241.0118
-0.4870408, 0.3192639, 8.245385, 185.7984, 243.9283
-0.4870408, 0.1692639, 8.245385, 185.7984, 255.762
-0.6867666, 0.1692639, 8.234918, 169.9453, 255.9285
-0.6867666, 0.3192639, 8.234918, 169.9453, 244.0784
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4888826, 0.4692639, 8.243557, 185.64, 232.118
-0.6887608, 0.4692639, 8.236577, 169.8031, 232.2072
-0.6964387, 0.4692639, 8.456444, 171.1883, 229.4729
-0.4965605, 0.4692639, 8.463424, 186.5789, 229.3886
-0.6964387, 0.4692639, 8.456444, 171.1883, 229.4729
-0.6964387, 0.3192639, 8.456444, 171.1883, 240.987
-0.4965605, 0.3192639, 8.463424, 186.5789, 240.8925
-0.4965605, 0.4692639, 8.463424, 186.5789, 229.3886
-0.4965605, 0.4692639, 8.463424, 186.5789, 229.3886
-0.4965605, 0.3192639, 8.463424, 186.5789, 240.8925
-0.4888826, 0.3192638, 8.243557, 185.64, 243.9545
-0.4888826, 0.4692639, 8.243557, 185.64, 232.118
-0.6887608, 0.3192638, 8.236577, 169.8031, 244.0546
-0.4888826, 0.3192638, 8.243557, 185.64, 243.9545
-0.4965605, 0.3192639, 8.463424, 186.5789, 240.8925
-0.6964387, 0.3192639, 8.456444, 171.1883, 240.987
-0.6887608, 0.4692639, 8.236577, 169.8031, 232.2072
-0.6887608, 0.3192638, 8.236577, 169.8031, 244.0546
-0.6964387, 0.3192639, 8.456444, 171.1883, 240.987
-0.6964387, 0.4692639, 8.456444, 171.1883, 229.4729
-0.4888826, 0.4692639, 8.243557, 185.64, 232.118
-0.4888826, 0.3192638, 8.243557, 185.64, 243.9545
-0.6887608, 0.3192638, 8.236577, 169.8031, 244.0546
-0.6887608, 0.4692639, 8.236577, 169.8031, 232.2072
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4852311, 0.6192639, 8.247244, 185.9543, 220.24
-0.6847438, 0.6192639, 8.233293, 170.0901, 220.3967
-0.7000903, 0.6192639, 8.452757, 170.8754, 217.9978
-0.5005775, 0.6192639, 8.466708, 186.2933, 217.8499
-0.7000903, 0.6192639, 8.452757, 170.8754, 217.9978
-0.7000903, 0.4692639, 8.452757, 170.8754, 229.5174
-0.5005775, 0.4692639, 8.466708, 186.2933, 229.349
-0.5005775, 0.6192639, 8.466708, 186.2933, 217.8499
-0.5005775, 0.6192639, 8.466708, 186.2933, 217.8499
-0.5005775, 0.4692639, 8.466708, 186.2933, 229.349
-0.4852311, 0.4692638, 8.247244, 185.9543, 232.0709
-0.4852311, 0.6192639, 8.247244, 185.9543, 220.24
-0.6847438, 0.4692638, 8.233293, 170.0901, 232.2492
-0.4852311, 0.4692638, 8.247244, 185.9543, 232.0709
-0.5005775, 0.4692639, 8.466708, 186.2933, 229.349
-0.7000903, 0.4692639, 8.452757, 170.8754, 229.5174
-0.6847438, 0.6192639, 8.233293, 170.0901, 220.3967
-0.6847438, 0.4692638, 8.233293, 170.0901, 232.2492
-0.7000903, 0.4692639, 8.452757, 170.8754, 229.5174
-0.7000903, 0.6192639, 8.452757, 170.8754, 217.9978
-0.4852311, 0.6192639, 8.247244, 185.9543, 220.24
-0.4852311, 0.4692638, 8.247244, 185.9543, 232.0709
-0.6847438, 0.4692638, 8.233293, 170.0901, 232.2492
-0.6847438, 0.6192639, 8.233293, 170.0901, 220.3967
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4926607, 0.7692639, 8.240001, 185.3163, 208.4792
-0.6926607, 0.7692639, 8.240001, 169.5268, 208.4792
-0.6926607, 0.7692639, 8.46, 171.5094, 206.412
-0.4926607, 0.7692639, 8.46, 186.8547, 206.412
-0.6926607, 0.7692639, 8.46, 171.5094, 206.412
-0.6926607, 0.6192638, 8.46, 171.5094, 217.9209
-0.4926607, 0.6192638, 8.46, 186.8547, 217.9209
-0.4926607, 0.7692639, 8.46, 186.8547, 206.412
-0.4926607, 0.7692639, 8.46, 186.8547, 206.412
-0.4926607, 0.6192638, 8.46, 186.8547, 217.9209
-0.4926607, 0.6192638, 8.240001, 185.3163, 220.3213
-0.4926607, 0.7692639, 8.240001, 185.3163, 208.4792
-0.6926607, 0.6192638, 8.240001, 169.5268, 220.3213
-0.4926607, 0.6192638, 8.240001, 185.3163, 220.3213
-0.4926607, 0.6192638, 8.46, 186.8547, 217.9209
-0.6926607, 0.6192638, 8.46, 171.5094, 217.9209
-0.6926607, 0.7692639, 8.240001, 169.5268, 208.4792
-0.6926607, 0.6192638, 8.240001, 169.5268, 220.3213
-0.6926607, 0.6192638, 8.46, 171.5094, 217.9209
-0.6926607, 0.7692639, 8.46, 171.5094, 206.412
-0.4926607, 0.7692639, 8.240001, 185.3163, 208.4792
-0.4926607, 0.6192638, 8.240001, 185.3163, 220.3213
-0.6926607, 0.6192638, 8.240001, 169.5268, 220.3213
-0.6926607, 0.7692639, 8.240001, 169.5268, 208.4792
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6594669, 1.353857, 8.231704, 276.3134, 162.3569
0.4602279, 1.353857, 8.249134, 260.5197, 162.2943
0.4794022, 1.353857, 8.468297, 261.4148, 161.5301
0.6786411, 1.353857, 8.450867, 276.7673, 161.5893
0.4794022, 1.353857, 8.468297, 261.4148, 161.5301
0.4794022, 1.203857, 8.468297, 261.4148, 173.0269
0.6786411, 1.203857, 8.450867, 276.7673, 173.1117
0.6786411, 1.353857, 8.450867, 276.7673, 161.5893
0.6786411, 1.353857, 8.450867, 276.7673, 161.5893
0.6786411, 1.203857, 8.450867, 276.7673, 173.1117
0.6594669, 1.203857, 8.231704, 276.3134, 174.212
0.6594669, 1.353857, 8.231704, 276.3134, 162.3569
0.4602279, 1.203857, 8.249134, 260.5197, 174.1221
0.6594669, 1.203857, 8.231704, 276.3134, 174.212
0.6786411, 1.203857, 8.450867, 276.7673, 173.1117
0.4794022, 1.203857, 8.468297, 261.4148, 173.0269
0.4602279, 1.353857, 8.249134, 260.5197, 162.2943
0.4602279, 1.203857, 8.249134, 260.5197, 174.1221
0.4794022, 1.203857, 8.468297, 261.4148, 173.0269
0.4794022, 1.353857, 8.468297, 261.4148, 161.5301
0.6594669, 1.353857, 8.231704, 276.3134, 162.3569
0.6594669, 1.203857, 8.231704, 276.3134, 174.212
0.4602279, 1.203857, 8.249134, 260.5197, 174.1221
0.4602279, 1.353857, 8.249134, 260.5197, 162.2943
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.503857, 8.249134, 277.7421, 150.4664
0.4794022, 1.503857, 8.231704, 262.0822, 150.5019
0.4602279, 1.503857, 8.450867, 259.9897, 150.0669
0.6594669, 1.503857, 8.468297, 275.2159, 150.0334
0.4602279, 1.503857, 8.450867, 259.9897, 150.0669
0.4602279, 1.353857, 8.450867, 259.9897, 161.5893
0.6594669, 1.353857, 8.468297, 275.2159, 161.5301
0.6594669, 1.503857, 8.468297, 275.2159, 150.0334
0.6594669, 1.503857, 8.468297, 275.2159, 150.0334
0.6594669, 1.353857, 8.468297, 275.2159, 161.5301
0.6786411, 1.353857, 8.249134, 277.7421, 162.2943
0.6786411, 1.503857, 8.249134, 277.7421, 150.4664
0.4794022, 1.353857, 8.231704, 262.0822, 162.3569
0.6786411, 1.353857, 8.249134, 277.7421, 162.2943
0.6594669, 1.353857, 8.468297, 275.2159, 161.5301
0.4602279, 1.353857, 8.450867, 259.9897, 161.5893
0.4794022, 1.503857, 8.231704, 262.0822, 150.5019
0.4794022, 1.353857, 8.231704, 262.0822, 162.3569
0.4602279, 1.353857, 8.450867, 259.9897, 161.5893
0.4602279, 1.503857, 8.450867, 259.9897, 150.0669
0.6786411, 1.503857, 8.249134, 277.7421, 150.4664
0.6786411, 1.353857, 8.249134, 277.7421, 162.2943
0.4794022, 1.353857, 8.231704, 262.0822, 162.3569
0.4794022, 1.503857, 8.231704, 262.0822, 150.5019
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.653857, 8.249134, 277.7421, 138.6385
0.4794022, 1.653857, 8.231704, 262.0822, 138.6468
0.4602279, 1.653857, 8.450867, 259.9897, 138.5445
0.6594669, 1.653857, 8.468297, 275.2159, 138.5366
0.4602279, 1.653857, 8.450867, 259.9897, 138.5445
0.4602279, 1.503857, 8.450867, 259.9897, 150.0669
0.6594669, 1.503857, 8.468297, 275.2159, 150.0334
0.6594669, 1.653857, 8.468297, 275.2159, 138.5366
0.6594669, 1.653857, 8.468297, 275.2159, 138.5366
0.6594669, 1.503857, 8.468297, 275.2159, 150.0334
0.6786411, 1.503857, 8.249134, 277.7421, 150.4664
0.6786411, 1.653857, 8.249134, 277.7421, 138.6385
0.4794022, 1.503857, 8.231704, 262.0822, 150.5019
0.6786411, 1.503857, 8.249134, 277.7421, 150.4664
0.6594669, 1.503857, 8.468297, 275.2159, 150.0334
0.4602279, 1.503857, 8.450867, 259.9897, 150.0669
0.4794022, 1.653857, 8.231704, 262.0822, 138.6468
0.4794022, 1.503857, 8.231704, 262.0822, 150.5019
0.4602279, 1.503857, 8.450867, 259.9897, 150.0669
0.4602279, 1.653857, 8.450867, 259.9897, 138.5445
0.6786411, 1.653857, 8.249134, 277.7421, 138.6385
0.6786411, 1.503857, 8.249134, 277.7421, 150.4664
0.4794022, 1.503857, 8.231704, 262.0822, 150.5019
0.4794022, 1.653857, 8.231704, 262.0822, 138.6468
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6768641, 1.803857, 8.247244, 277.6113, 126.8085
0.4773513, 1.803857, 8.233293, 261.9155, 126.7935
0.4620049, 1.803857, 8.452757, 260.1213, 127.024
0.6615177, 1.803857, 8.466708, 275.3802, 127.0383
0.4620049, 1.803857, 8.452757, 260.1213, 127.024
0.4620049, 1.653857, 8.452757, 260.1213, 138.5436
0.6615177, 1.653857, 8.466708, 275.3802, 138.5373
0.6615177, 1.803857, 8.466708, 275.3802, 127.0383
0.6615177, 1.803857, 8.466708, 275.3802, 127.0383
0.6615177, 1.653857, 8.466708, 275.3802, 138.5373
0.6768641, 1.653857, 8.247244, 277.6113, 138.6394
0.6768641, 1.803857, 8.247244, 277.6113, 126.8085
0.4773513, 1.653857, 8.233293, 261.9155, 138.6461
0.6768641, 1.653857, 8.247244, 277.6113, 138.6394
0.6615177, 1.653857, 8.466708, 275.3802, 138.5373
0.4620049, 1.653857, 8.452757, 260.1213, 138.5436
0.4773513, 1.803857, 8.233293, 261.9155, 126.7935
0.4773513, 1.653857, 8.233293, 261.9155, 138.6461
0.4620049, 1.653857, 8.452757, 260.1213, 138.5436
0.4620049, 1.803857, 8.452757, 260.1213, 127.024
0.6768641, 1.803857, 8.247244, 277.6113, 126.8085
0.6768641, 1.653857, 8.247244, 277.6113, 138.6394
0.4773513, 1.653857, 8.233293, 261.9155, 138.6461
0.4773513, 1.803857, 8.233293, 261.9155, 126.7935
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.671339, 1.953857, 8.241762, 277.2024, 114.9633
0.4713695, 1.953857, 8.238272, 261.4288, 114.9541
0.46753, 1.953857, 8.458239, 260.5313, 115.5181
0.6674995, 1.953857, 8.461729, 275.8616, 115.5268
0.46753, 1.953857, 8.458239, 260.5313, 115.5181
0.46753, 1.803857, 8.458239, 260.5313, 127.0296
0.6674995, 1.803857, 8.461729, 275.8616, 127.0332
0.6674995, 1.953857, 8.461729, 275.8616, 115.5268
0.6674995, 1.953857, 8.461729, 275.8616, 115.5268
0.6674995, 1.803857, 8.461729, 275.8616, 127.0332
0.671339, 1.803857, 8.241762, 277.2024, 126.8026
0.671339, 1.953857, 8.241762, 277.2024, 114.9633
0.4713695, 1.803857, 8.238272, 261.4288, 126.7989
0.671339, 1.803857, 8.241762, 277.2024, 126.8026
0.6674995, 1.803857, 8.461729, 275.8616, 127.0332
0.46753, 1.803857, 8.458239, 260.5313, 127.0296
0.4713695, 1.953857, 8.238272, 261.4288, 114.9541
0.4713695, 1.803857, 8.238272, 261.4288, 126.7989
0.46753, 1.803857, 8.458239, 260.5313, 127.0296
0.46753, 1.953857, 8.458239, 260.5313, 115.5181
0.671339, 1.953857, 8.241762, 277.2024, 114.9633
0.671339, 1.803857, 8.241762, 277.2024, 126.8026
0.4713695, 1.803857, 8.238272, 261.4288, 126.7989
0.4713695, 1.953857, 8.238272, 261.4288, 114.9541
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07153017, 1.353857, 8.247244, 218.5838, 162.301
-0.2710429, 1.353857, 8.233293, 202.7796, 162.3512
-0.2863894, 1.353858, 8.452757, 202.6465, 161.5829
-0.08687659, 1.353858, 8.466708, 218.0079, 161.5355
-0.2863894, 1.353858, 8.452757, 202.6465, 161.5829
-0.2863894, 1.203857, 8.452757, 202.6465, 173.1025
-0.08687659, 1.203857, 8.466708, 218.0079, 173.0346
-0.08687659, 1.353858, 8.466708, 218.0079, 161.5355
-0.08687659, 1.353858, 8.466708, 218.0079, 161.5355
-0.08687659, 1.203857, 8.466708, 218.0079, 173.0346
-0.07153017, 1.203857, 8.247244, 218.5838, 174.1319
-0.07153017, 1.353857, 8.247244, 218.5838, 162.301
-0.2710429, 1.203857, 8.233293, 202.7796, 174.2038
-0.07153017, 1.203857, 8.247244, 218.5838, 174.1319
-0.08687659, 1.203857, 8.466708, 218.0079, 173.0346
-0.2863894, 1.203857, 8.452757, 202.6465, 173.1025
-0.2710429, 1.353857, 8.233293, 202.7796, 162.3512
-0.2710429, 1.203857, 8.233293, 202.7796, 174.2038
-0.2863894, 1.203857, 8.452757, 202.6465, 173.1025
-0.2863894, 1.353858, 8.452757, 202.6465, 161.5829
-0.07153017, 1.353857, 8.247244, 218.5838, 162.301
-0.07153017, 1.203857, 8.247244, 218.5838, 174.1319
-0.2710429, 1.203857, 8.233293, 202.7796, 174.2038
-0.2710429, 1.353857, 8.233293, 202.7796, 162.3512
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.09100571, 1.503857, 8.23015, 216.9961, 150.505
-0.2899101, 1.503857, 8.251056, 201.3791, 150.4625
-0.2669138, 1.503857, 8.469851, 204.2205, 150.0304
-0.06800944, 1.503857, 8.448945, 219.4075, 150.0706
-0.2669138, 1.503857, 8.469851, 204.2205, 150.0304
-0.2669138, 1.353857, 8.469851, 204.2205, 161.5249
-0.06800944, 1.353857, 8.448945, 219.4075, 161.5959
-0.06800944, 1.503857, 8.448945, 219.4075, 150.0706
-0.06800944, 1.503857, 8.448945, 219.4075, 150.0706
-0.06800944, 1.353857, 8.448945, 219.4075, 161.5959
-0.09100571, 1.353857, 8.23015, 216.9961, 162.3625
-0.09100571, 1.503857, 8.23015, 216.9961, 150.505
-0.2899101, 1.353857, 8.251056, 201.3791, 162.2874
-0.09100571, 1.353857, 8.23015, 216.9961, 162.3625
-0.06800944, 1.353857, 8.448945, 219.4075, 161.5959
-0.2669138, 1.353857, 8.469851, 204.2205, 161.5249
-0.2899101, 1.503857, 8.251056, 201.3791, 150.4625
-0.2899101, 1.353857, 8.251056, 201.3791, 162.2874
-0.2669138, 1.353857, 8.469851, 204.2205, 161.5249
-0.2669138, 1.503857, 8.469851, 204.2205, 150.0304
-0.09100571, 1.503857, 8.23015, 216.9961, 150.505
-0.09100571, 1.353857, 8.23015, 216.9961, 162.3625
-0.2899101, 1.353857, 8.251056, 201.3791, 162.2874
-0.2899101, 1.503857, 8.251056, 201.3791, 150.4625
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.653857, 8.231704, 217.165, 138.6468
-0.2881664, 1.653857, 8.249134, 201.5068, 138.6385
-0.2689921, 1.653857, 8.468297, 204.0541, 138.5366
-0.06975318, 1.653857, 8.450867, 219.2786, 138.5445
-0.2689921, 1.653857, 8.468297, 204.0541, 138.5366
-0.2689921, 1.503857, 8.468297, 204.0541, 150.0334
-0.06975318, 1.503857, 8.450867, 219.2786, 150.0669
-0.06975318, 1.653857, 8.450867, 219.2786, 138.5445
-0.06975318, 1.653857, 8.450867, 219.2786, 138.5445
-0.06975318, 1.503857, 8.450867, 219.2786, 150.0669
-0.08892744, 1.503857, 8.231704, 217.165, 150.5019
-0.08892744, 1.653857, 8.231704, 217.165, 138.6468
-0.2881664, 1.503857, 8.249134, 201.5068, 150.4664
-0.08892744, 1.503857, 8.231704, 217.165, 150.5019
-0.06975318, 1.503857, 8.450867, 219.2786, 150.0669
-0.2689921, 1.503857, 8.468297, 204.0541, 150.0334
-0.2881664, 1.653857, 8.249134, 201.5068, 138.6385
-0.2881664, 1.503857, 8.249134, 201.5068, 150.4664
-0.2689921, 1.503857, 8.468297, 204.0541, 150.0334
-0.2689921, 1.653857, 8.468297, 204.0541, 138.5366
-0.08892744, 1.653857, 8.231704, 217.165, 138.6468
-0.08892744, 1.503857, 8.231704, 217.165, 150.5019
-0.2881664, 1.503857, 8.249134, 201.5068, 150.4664
-0.2881664, 1.653857, 8.249134, 201.5068, 138.6385
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.803857, 8.231704, 217.165, 126.7918
-0.2881664, 1.803857, 8.249134, 201.5068, 126.8106
-0.2689921, 1.803857, 8.468297, 204.0541, 127.0399
-0.06975318, 1.803857, 8.450867, 219.2786, 127.0221
-0.2689921, 1.803857, 8.468297, 204.0541, 127.0399
-0.2689921, 1.653857, 8.468297, 204.0541, 138.5366
-0.06975318, 1.653857, 8.450867, 219.2786, 138.5445
-0.06975318, 1.803857, 8.450867, 219.2786, 127.0221
-0.06975318, 1.803857, 8.450867, 219.2786, 127.0221
-0.06975318, 1.653857, 8.450867, 219.2786, 138.5445
-0.08892744, 1.653857, 8.231704, 217.165, 138.6468
-0.08892744, 1.803857, 8.231704, 217.165, 126.7918
-0.2881664, 1.653857, 8.249134, 201.5068, 138.6385
-0.08892744, 1.653857, 8.231704, 217.165, 138.6468
-0.06975318, 1.653857, 8.450867, 219.2786, 138.5445
-0.2689921, 1.653857, 8.468297, 204.0541, 138.5366
-0.2881664, 1.803857, 8.249134, 201.5068, 126.8106
-0.2881664, 1.653857, 8.249134, 201.5068, 138.6385
-0.2689921, 1.653857, 8.468297, 204.0541, 138.5366
-0.2689921, 1.803857, 8.468297, 204.0541, 127.0399
-0.08892744, 1.803857, 8.231704, 217.165, 126.7918
-0.08892744, 1.653857, 8.231704, 217.165, 138.6468
-0.2881664, 1.653857, 8.249134, 201.5068, 138.6385
-0.2881664, 1.803857, 8.249134, 201.5068, 126.8106
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07705524, 1.953857, 8.241762, 218.1323, 114.9633
-0.2770248, 1.953857, 8.238272, 202.3316, 114.9541
-0.2808643, 1.953857, 8.458239, 203.0968, 115.5181
-0.08089478, 1.953857, 8.461729, 218.4527, 115.5268
-0.2808643, 1.953857, 8.458239, 203.0968, 115.5181
-0.2808643, 1.803857, 8.458239, 203.0968, 127.0296
-0.08089478, 1.803857, 8.461729, 218.4527, 127.0332
-0.08089478, 1.953857, 8.461729, 218.4527, 115.5268
-0.08089478, 1.953857, 8.461729, 218.4527, 115.5268
-0.08089478, 1.803857, 8.461729, 218.4527, 127.0332
-0.07705524, 1.803857, 8.241762, 218.1323, 126.8026
-0.07705524, 1.953857, 8.241762, 218.1323, 114.9633
-0.2770248, 1.803857, 8.238272, 202.3316, 126.7989
-0.07705524, 1.803857, 8.241762, 218.1323, 126.8026
-0.08089478, 1.803857, 8.461729, 218.4527, 127.0332
-0.2808643, 1.803857, 8.458239, 203.0968, 127.0296
-0.2770248, 1.953857, 8.238272, 202.3316, 114.9541
-0.2770248, 1.803857, 8.238272, 202.3316, 126.7989
-0.2808643, 1.803857, 8.458239, 203.0968, 127.0296
-0.2808643, 1.953857, 8.458239, 203.0968, 115.5181
-0.07705524, 1.953857, 8.241762, 218.1323, 114.9633
-0.07705524, 1.803857, 8.241762, 218.1323, 126.8026
-0.2770248, 1.803857, 8.238272, 202.3316, 126.7989
-0.2770248, 1.953857, 8.238272, 202.3316, 114.9541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.414419, 8.259096, 188.9258, 157.4894
-0.6478042, 1.414419, 8.241665, 173.0828, 157.541
-0.6652354, 1.414419, 8.440905, 173.4512, 156.9652
-0.4659964, 1.414419, 8.458336, 188.8897, 156.9163
-0.6652354, 1.414419, 8.440905, 173.4512, 156.9652
-0.6652354, 1.204419, 8.440905, 173.4512, 173.1172
-0.4659964, 1.204419, 8.458336, 188.8897, 173.0322
-0.4659964, 1.414419, 8.458336, 188.8897, 156.9163
-0.4659964, 1.414419, 8.458336, 188.8897, 156.9163
-0.4659964, 1.204419, 8.458336, 188.8897, 173.0322
-0.4485653, 1.204419, 8.259096, 188.9258, 174.0268
-0.4485653, 1.414419, 8.259096, 188.9258, 157.4894
-0.6478042, 1.204419, 8.241665, 173.0828, 174.1163
-0.4485653, 1.204419, 8.259096, 188.9258, 174.0268
-0.4659964, 1.204419, 8.458336, 188.8897, 173.0322
-0.6652354, 1.204419, 8.440905, 173.4512, 173.1172
-0.6478042, 1.414419, 8.241665, 173.0828, 157.541
-0.6478042, 1.204419, 8.241665, 173.0828, 174.1163
-0.6652354, 1.204419, 8.440905, 173.4512, 173.1172
-0.6652354, 1.414419, 8.440905, 173.4512, 156.9652
-0.4485653, 1.414419, 8.259096, 188.9258, 157.4894
-0.4485653, 1.204419, 8.259096, 188.9258, 174.0268
-0.6478042, 1.204419, 8.241665, 173.0828, 174.1163
-0.6478042, 1.414419, 8.241665, 173.0828, 157.541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4551703, 1.624419, 8.25176, 188.356, 140.9577
-0.6551399, 1.624419, 8.24827, 172.5624, 140.9604
-0.6586303, 1.624419, 8.44824, 174.0212, 140.8078
-0.4586608, 1.624419, 8.451731, 189.4099, 140.8052
-0.6586303, 1.624419, 8.44824, 174.0212, 140.8078
-0.6586303, 1.414419, 8.44824, 174.0212, 156.9446
-0.4586608, 1.414419, 8.451731, 189.4099, 156.9348
-0.4586608, 1.624419, 8.451731, 189.4099, 140.8052
-0.4586608, 1.624419, 8.451731, 189.4099, 140.8052
-0.4586608, 1.414419, 8.451731, 189.4099, 156.9348
-0.4551703, 1.414419, 8.25176, 188.356, 157.511
-0.4551703, 1.624419, 8.25176, 188.356, 140.9577
-0.6551399, 1.414419, 8.24827, 172.5624, 157.5214
-0.4551703, 1.414419, 8.25176, 188.356, 157.511
-0.4586608, 1.414419, 8.451731, 189.4099, 156.9348
-0.6586303, 1.414419, 8.44824, 174.0212, 156.9446
-0.6551399, 1.624419, 8.24827, 172.5624, 140.9604
-0.6551399, 1.414419, 8.24827, 172.5624, 157.5214
-0.6586303, 1.414419, 8.44824, 174.0212, 156.9446
-0.6586303, 1.624419, 8.44824, 174.0212, 140.8078
-0.4551703, 1.624419, 8.25176, 188.356, 140.9577
-0.4551703, 1.414419, 8.25176, 188.356, 157.511
-0.6551399, 1.414419, 8.24827, 172.5624, 157.5214
-0.6551399, 1.624419, 8.24827, 172.5624, 140.9604
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.834419, 8.259096, 188.9258, 124.4146
-0.6478042, 1.834419, 8.241665, 173.0828, 124.3903
-0.6652354, 1.834419, 8.440905, 173.4512, 124.6613
-0.4659964, 1.834419, 8.458336, 188.8897, 124.6843
-0.6652354, 1.834419, 8.440905, 173.4512, 124.6613
-0.6652354, 1.624419, 8.440905, 173.4512, 140.8132
-0.4659964, 1.624419, 8.458336, 188.8897, 140.8003
-0.4659964, 1.834419, 8.458336, 188.8897, 124.6843
-0.4659964, 1.834419, 8.458336, 188.8897, 124.6843
-0.4659964, 1.624419, 8.458336, 188.8897, 140.8003
-0.4485653, 1.624419, 8.259096, 188.9258, 140.952
-0.4485653, 1.834419, 8.259096, 188.9258, 124.4146
-0.6478042, 1.624419, 8.241665, 173.0828, 140.9656
-0.4485653, 1.624419, 8.259096, 188.9258, 140.952
-0.4659964, 1.624419, 8.458336, 188.8897, 140.8003
-0.6652354, 1.624419, 8.440905, 173.4512, 140.8132
-0.6478042, 1.834419, 8.241665, 173.0828, 124.3903
-0.6478042, 1.624419, 8.241665, 173.0828, 140.9656
-0.6652354, 1.624419, 8.440905, 173.4512, 140.8132
-0.6652354, 1.834419, 8.440905, 173.4512, 124.6613
-0.4485653, 1.834419, 8.259096, 188.9258, 124.4146
-0.4485653, 1.624419, 8.259096, 188.9258, 140.952
-0.6478042, 1.624419, 8.241665, 173.0828, 140.9656
-0.6478042, 1.834419, 8.241665, 173.0828, 124.3903
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4569003, 2.044419, 8.25, 188.2076, 107.8448
-0.6569003, 2.044419, 8.25, 172.4389, 107.8448
-0.6569003, 2.044419, 8.450001, 174.169, 108.5401
-0.4569003, 2.044419, 8.450001, 189.5339, 108.5401
-0.6569003, 2.044419, 8.450001, 174.169, 108.5401
-0.6569003, 1.834419, 8.450001, 174.169, 124.6733
-0.4569003, 1.834419, 8.450001, 189.5339, 124.6733
-0.4569003, 2.044419, 8.450001, 189.5339, 108.5401
-0.4569003, 2.044419, 8.450001, 189.5339, 108.5401
-0.4569003, 1.834419, 8.450001, 189.5339, 124.6733
-0.4569003, 1.834419, 8.25, 188.2076, 124.4019
-0.4569003, 2.044419, 8.25, 188.2076, 107.8448
-0.6569003, 1.834419, 8.25, 172.4389, 124.4019
-0.4569003, 1.834419, 8.25, 188.2076, 124.4019
