box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.7000903, 0.6192639, 8.452757, 216.9538, 217.9978
-0.4852311, 0.6192639, 8.247244, 233.2776, 220.24
-0.4852311, 0.4692638, 8.247244, 233.2776, 232.0709
-0.6847438, 0.4692638, 8.233293, 217.5004, 232.2492
-0.6847438, 0.6192639, 8.233293, 217.5004, 220.3967
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4926607, 0.7692639, 8.240001, 232.6847, 208.4792
-0.6926607, 0.7692639, 8.240001, 216.8952, 208.4792
-0.6926607, 0.7692639, 8.46, 217.5452, 206.412
-0.4926607, 0.7692639, 8.46, 232.8905, 206.412
-0.6926607, 0.7692639, 8.46, 217.5452, 206.412
-0.6926607, 0.6192638, 8.46, 217.5452, 217.9209
-0.4926607, 0.6192638, 8.46, 232.8905, 217.9209
-0.4926607, 0.7692639, 8.46, 232.8905, 206.412
-0.4926607, 0.7692639, 8.46, 232.8905, 206.412
-0.4926607, 0.6192638, 8.46, 232.8905, 217.9209
-0.4926607, 0.6192638, 8.240001, 232.6847, 220.3213
-0.4926607, 0.7692639, 8.240001, 232.6847, 208.4792
-0.6926607, 0.6192638, 8.240001, 216.8952, 220.3213
-0.4926607, 0.6192638, 8.240001, 232.6847, 220.3213
-0.4926607, 0.6192638, 8.46, 232.8905, 217.9209
-0.6926607, 0.6192638, 8.46, 217.5452, 217.9209
-0.6926607, 0.7692639, 8.240001, 216.8952, 208.4792
-0.6926607, 0.6192638, 8.240001, 216.8952, 220.3213
-0.6926607, 0.6192638, 8.46, 217.5452, 217.9209
-0.6926607, 0.7692639, 8.46, 217.5452, 206.412
-0.4926607, 0.7692639, 8.240001, 232.6847, 208.4792
-0.4926607, 0.6192638, 8.240001, 232.6847, 220.3213
-0.6926607, 0.6192638, 8.240001, 216.8952, 220.3213
-0.6926607, 0.7692639, 8.240001, 216.8952, 208.4792
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6594669, 1.353857, 8.231704, 323.7335, 162.3569
0.4602279, 1.353857, 8.249134, 307.8312, 162.2943
0.4794022, 1.353857, 8.468297, 307.4018, 161.5301
0.6786411, 1.353857, 8.450867, 322.857, 161.5893
0.4794022, 1.353857, 8.468297, 307.4018, 161.5301
0.4794022, 1.203857, 8.468297, 307.4018, 173.0269
0.6786411, 1.203857, 8.450867, 322.857, 173.1117
0.6786411, 1.353857, 8.450867, 322.857, 161.5893
0.6786411, 1.353857, 8.450867, 322.857, 161.5893
0.6786411, 1.203857, 8.450867, 322.857, 173.1117
0.6594669, 1.203857, 8.231704, 323.7335, 174.212
0.6594669, 1.353857, 8.231704, 323.7335, 162.3569
0.4602279, 1.203857, 8.249134, 307.8312, 174.1221
0.6594669, 1.203857, 8.231704, 323.7335, 174.212
0.6786411, 1.203857, 8.450867, 322.857, 173.1117
0.4794022, 1.203857, 8.468297, 307.4018, 173.0269
0.4602279, 1.353857, 8.249134, 307.8312, 162.2943
0.4602279, 1.203857, 8.249134, 307.8312, 174.1221
0.4794022, 1.203857, 8.468297, 307.4018, 173.0269
0.4794022, 1.353857, 8.468297, 307.4018, 161.5301
0.6594669, 1.353857, 8.231704, 323.7335, 162.3569
0.6594669, 1.203857, 8.231704, 323.7335, 174.212
0.4602279, 1.203857, 8.249134, 307.8312, 174.1221
0.4602279, 1.353857, 8.249134, 307.8312, 162.2943
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.503857, 8.249134, 325.0536, 150.4664
0.4794022, 1.503857, 8.231704, 309.5024, 150.5019
0.4602279, 1.503857, 8.450867, 306.0793, 150.0669
0.6594669, 1.503857, 8.468297, 321.2029, 150.0334
0.4602279, 1.503857, 8.450867, 306.0793, 150.0669
0.4602279, 1.353857, 8.450867, 306.0793, 161.5893
0.6594669, 1.353857, 8.468297, 321.2029, 161.5301
0.6594669, 1.503857, 8.468297, 321.2029, 150.0334
0.6594669, 1.503857, 8.468297, 321.2029, 150.0334
0.6594669, 1.353857, 8.468297, 321.2029, 161.5301
0.6786411, 1.353857, 8.249134, 325.0536, 162.2943
0.6786411, 1.503857, 8.249134, 325.0536, 150.4664
0.4794022, 1.353857, 8.231704, 309.5024, 162.3569
0.6786411, 1.353857, 8.249134, 325.0536, 162.2943
0.6594669, 1.353857, 8.468297, 321.2029, 161.5301
0.4602279, 1.353857, 8.450867, 306.0793, 161.5893
0.4794022, 1.503857, 8.231704, 309.5024, 150.5019
0.4794022, 1.353857, 8.231704, 309.5024, 162.3569
0.4602279, 1.353857, 8.450867, 306.0793, 161.5893
0.4602279, 1.503857, 8.450867, 306.0793, 150.0669
0.6786411, 1.503857, 8.249134, 325.0536, 150.4664
0.6786411, 1.353857, 8.249134, 325.0536, 162.2943
0.4794022, 1.353857, 8.231704, 309.5024, 162.3569
0.4794022, 1.503857, 8.231704, 309.5024, 150.5019
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.653857, 8.249134, 325.0536, 138.6385
0.4794022, 1.653857, 8.231704, 309.5024, 138.6468
0.4602279, 1.653857, 8.450867, 306.0793, 138.5445
0.6594669, 1.653857, 8.468297, 321.2029, 138.5366
0.4602279, 1.653857, 8.450867, 306.0793, 138.5445
0.4602279, 1.503857, 8.450867, 306.0793, 150.0669
0.6594669, 1.503857, 8.468297, 321.2029, 150.0334
0.6594669, 1.653857, 8.468297, 321.2029, 138.5366
0.6594669, 1.653857, 8.468297, 321.2029, 138.5366
0.6594669, 1.503857, 8.468297, 321.2029, 150.0334
0.6786411, 1.503857, 8.249134, 325.0536, 150.4664
0.6786411, 1.653857, 8.249134, 325.0536, 138.6385
0.4794022, 1.503857, 8.231704, 309.5024, 150.5019
0.6786411, 1.503857, 8.249134, 325.0536, 150.4664
0.6594669, 1.503857, 8.468297, 321.2029, 150.0334
0.4602279, 1.503857, 8.450867, 306.0793, 150.0669
0.4794022, 1.653857, 8.231704, 309.5024, 138.6468
0.4794022, 1.503857, 8.231704, 309.5024, 150.5019
0.4602279, 1.503857, 8.450867, 306.0793, 150.0669
0.4602279, 1.653857, 8.450867, 306.0793, 138.5445
0.6786411, 1.653857, 8.249134, 325.0536, 138.6385
0.6786411, 1.503857, 8.249134, 325.0536, 150.4664
0.4794022, 1.503857, 8.231704, 309.5024, 150.5019
0.4794022, 1.653857, 8.231704, 309.5024, 138.6468
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6768641, 1.803857, 8.247244, 324.9346, 126.8085
0.4773513, 1.803857, 8.233293, 309.3258, 126.7935
0.4620049, 1.803857, 8.452757, 306.1998, 127.024
0.6615177, 1.803857, 8.466708, 321.3766, 127.0383
0.4620049, 1.803857, 8.452757, 306.1998, 127.024
0.4620049, 1.653857, 8.452757, 306.1998, 138.5436
0.6615177, 1.653857, 8.466708, 321.3766, 138.5373
0.6615177, 1.803857, 8.466708, 321.3766, 127.0383
0.6615177, 1.803857, 8.466708, 321.3766, 127.0383
0.6615177, 1.653857, 8.466708, 321.3766, 138.5373
0.6768641, 1.653857, 8.247244, 324.9346, 138.6394
0.6768641, 1.803857, 8.247244, 324.9346, 126.8085
0.4773513, 1.653857, 8.233293, 309.3258, 138.6461
0.6768641, 1.653857, 8.247244, 324.9346, 138.6394
0.6615177, 1.653857, 8.466708, 321.3766, 138.5373
0.4620049, 1.653857, 8.452757, 306.1998, 138.5436
0.4773513, 1.803857, 8.233293, 309.3258, 126.7935
0.4773513, 1.653857, 8.233293, 309.3258, 138.6461
0.4620049, 1.653857, 8.452757, 306.1998, 138.5436
0.4620049, 1.803857, 8.452757, 306.1998, 127.024
0.6768641, 1.803857, 8.247244, 324.9346, 126.8085
0.6768641, 1.653857, 8.247244, 324.9346, 138.6394
0.4773513, 1.653857, 8.233293, 309.3258, 138.6461
0.4773513, 1.803857, 8.233293, 309.3258, 126.7935
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.671339, 1.953857, 8.241762, 324.5598, 114.9633
0.4713695, 1.953857, 8.238272, 308.808, 114.9541
0.46753, 1.953857, 8.458239, 306.5774, 115.5181
0.6674995, 1.953857, 8.461729, 321.8872, 115.5268
0.46753, 1.953857, 8.458239, 306.5774, 115.5181
0.46753, 1.803857, 8.458239, 306.5774, 127.0296
0.6674995, 1.803857, 8.461729, 321.8872, 127.0332
0.6674995, 1.953857, 8.461729, 321.8872, 115.5268
0.6674995, 1.953857, 8.461729, 321.8872, 115.5268
0.6674995, 1.803857, 8.461729, 321.8872, 127.0332
0.671339, 1.803857, 8.241762, 324.5598, 126.8026
0.671339, 1.953857, 8.241762, 324.5598, 114.9633
0.4713695, 1.803857, 8.238272, 308.808, 126.7989
0.671339, 1.803857, 8.241762, 324.5598, 126.8026
0.6674995, 1.803857, 8.461729, 321.8872, 127.0332
0.46753, 1.803857, 8.458239, 306.5774, 127.0296
0.4713695, 1.953857, 8.238272, 308.808, 114.9541
0.4713695, 1.803857, 8.238272, 308.808, 126.7989
0.46753, 1.803857, 8.458239, 306.5774, 127.0296
0.46753, 1.953857, 8.458239, 306.5774, 115.5181
0.671339, 1.953857, 8.241762, 324.5598, 114.9633
0.671339, 1.803857, 8.241762, 324.5598, 126.8026
0.4713695, 1.803857, 8.238272, 308.808, 126.7989
0.4713695, 1.953857, 8.238272, 308.808, 114.9541
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07153017, 1.353857, 8.247244, 265.9071, 162.301
-0.2710429, 1.353857, 8.233293, 250.1898, 162.3512
-0.2863894, 1.353858, 8.452757, 248.725, 161.5829
-0.08687659, 1.353858, 8.466708, 264.0042, 161.5355
-0.2863894, 1.353858, 8.452757, 248.725, 161.5829
-0.2863894, 1.203857, 8.452757, 248.725, 173.1025
-0.08687659, 1.203857, 8.466708, 264.0042, 173.0346
-0.08687659, 1.353858, 8.466708, 264.0042, 161.5355
-0.08687659, 1.353858, 8.466708, 264.0042, 161.5355
-0.08687659, 1.203857, 8.466708, 264.0042, 173.0346
-0.07153017, 1.203857, 8.247244, 265.9071, 174.1319
-0.07153017, 1.353857, 8.247244, 265.9071, 162.301
-0.2710429, 1.203857, 8.233293, 250.1898, 174.2038
-0.07153017, 1.203857, 8.247244, 265.9071, 174.1319
-0.08687659, 1.203857, 8.466708, 264.0042, 173.0346
-0.2863894, 1.203857, 8.452757, 248.725, 173.1025
-0.2710429, 1.353857, 8.233293, 250.1898, 162.3512
-0.2710429, 1.203857, 8.233293, 250.1898, 174.2038
-0.2863894, 1.203857, 8.452757, 248.725, 173.1025
-0.2863894, 1.353858, 8.452757, 248.725, 161.5829
-0.07153017, 1.353857, 8.247244, 265.9071, 162.301
-0.07153017, 1.203857, 8.247244, 265.9071, 174.1319
-0.2710429, 1.203857, 8.233293, 250.1898, 174.2038
-0.2710429, 1.353857, 8.233293, 250.1898, 162.3512
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.09100571, 1.503857, 8.23015, 264.426, 150.505
-0.2899101, 1.503857, 8.251056, 248.6787, 150.4625
-0.2669138, 1.503857, 8.469851, 250.1984, 150.0304
-0.06800944, 1.503857, 8.448945, 265.5085, 150.0706
-0.2669138, 1.503857, 8.469851, 250.1984, 150.0304
-0.2669138, 1.353857, 8.469851, 250.1984, 161.5249
-0.06800944, 1.353857, 8.448945, 265.5085, 161.5959
-0.06800944, 1.503857, 8.448945, 265.5085, 150.0706
-0.06800944, 1.503857, 8.448945, 265.5085, 150.0706
-0.06800944, 1.353857, 8.448945, 265.5085, 161.5959
-0.09100571, 1.353857, 8.23015, 264.426, 162.3625
-0.09100571, 1.503857, 8.23015, 264.426, 150.505
-0.2899101, 1.353857, 8.251056, 248.6787, 162.2874
-0.09100571, 1.353857, 8.23015, 264.426, 162.3625
-0.06800944, 1.353857, 8.448945, 265.5085, 161.5959
-0.2669138, 1.353857, 8.469851, 250.1984, 161.5249
-0.2899101, 1.503857, 8.251056, 248.6787, 150.4625
-0.2899101, 1.353857, 8.251056, 248.6787, 162.2874
-0.2669138, 1.353857, 8.469851, 250.1984, 161.5249
-0.2669138, 1.503857, 8.469851, 250.1984, 150.0304
-0.09100571, 1.503857, 8.23015, 264.426, 150.505
-0.09100571, 1.353857, 8.23015, 264.426, 162.3625
-0.2899101, 1.353857, 8.251056, 248.6787, 162.2874
-0.2899101, 1.503857, 8.251056, 248.6787, 150.4625
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.653857, 8.231704, 264.5852, 138.6468
-0.2881664, 1.653857, 8.249134, 248.8184, 138.6385
-0.2689921, 1.653857, 8.468297, 250.0411, 138.5366
-0.06975318, 1.653857, 8.450867, 265.3683, 138.5445
-0.2689921, 1.653857, 8.468297, 250.0411, 138.5366
-0.2689921, 1.503857, 8.468297, 250.0411, 150.0334
-0.06975318, 1.503857, 8.450867, 265.3683, 150.0669
-0.06975318, 1.653857, 8.450867, 265.3683, 138.5445
-0.06975318, 1.653857, 8.450867, 265.3683, 138.5445
-0.06975318, 1.503857, 8.450867, 265.3683, 150.0669
-0.08892744, 1.503857, 8.231704, 264.5852, 150.5019
-0.08892744, 1.653857, 8.231704, 264.5852, 138.6468
-0.2881664, 1.503857, 8.249134, 248.8184, 150.4664
-0.08892744, 1.503857, 8.231704, 264.5852, 150.5019
-0.06975318, 1.503857, 8.450867, 265.3683, 150.0669
-0.2689921, 1.503857, 8.468297, 250.0411, 150.0334
-0.2881664, 1.653857, 8.249134, 248.8184, 138.6385
-0.2881664, 1.503857, 8.249134, 248.8184, 150.4664
-0.2689921, 1.503857, 8.468297, 250.0411, 150.0334
-0.2689921, 1.653857, 8.468297, 250.0411, 138.5366
-0.08892744, 1.653857, 8.231704, 264.5852, 138.6468
-0.08892744, 1.503857, 8.231704, 264.5852, 150.5019
-0.2881664, 1.503857, 8.249134, 248.8184, 150.4664
-0.2881664, 1.653857, 8.249134, 248.8184, 138.6385
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.803857, 8.231704, 264.5852, 126.7918
-0.2881664, 1.803857, 8.249134, 248.8184, 126.8106
-0.2689921, 1.803857, 8.468297, 250.0411, 127.0399
-0.06975318, 1.803857, 8.450867, 265.3683, 127.0221
-0.2689921, 1.803857, 8.468297, 250.0411, 127.0399
-0.2689921, 1.653857, 8.468297, 250.0411, 138.5366
-0.06975318, 1.653857, 8.450867, 265.3683, 138.5445
-0.06975318, 1.803857, 8.450867, 265.3683, 127.0221
-0.06975318, 1.803857, 8.450867, 265.3683, 127.0221
-0.06975318, 1.653857, 8.450867, 265.3683, 138.5445
-0.08892744, 1.653857, 8.231704, 264.5852, 138.6468
-0.08892744, 1.803857, 8.231704, 264.5852, 126.7918
-0.2881664, 1.653857, 8.249134, 248.8184, 138.6385
-0.08892744, 1.653857, 8.231704, 264.5852, 138.6468
-0.06975318, 1.653857, 8.450867, 265.3683, 138.5445
-0.2689921, 1.653857, 8.468297, 250.0411, 138.5366
-0.2881664, 1.803857, 8.249134, 248.8184, 126.8106
-0.2881664, 1.653857, 8.249134, 248.8184, 138.6385
-0.2689921, 1.653857, 8.468297, 250.0411, 138.5366
-0.2689921, 1.803857, 8.468297, 250.0411, 127.0399
-0.08892744, 1.803857, 8.231704, 264.5852, 126.7918
-0.08892744, 1.653857, 8.231704, 264.5852, 138.6468
-0.2881664, 1.653857, 8.249134, 248.8184, 138.6385
-0.2881664, 1.803857, 8.249134, 248.8184, 126.8106
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07705524, 1.953857, 8.241762, 265.4897, 114.9633
-0.2770248, 1.953857, 8.238272, 249.7108, 114.9541
-0.2808643, 1.953857, 8.458239, 249.1429, 115.5181
-0.08089478, 1.953857, 8.461729, 264.4784, 115.5268
-0.2808643, 1.953857, 8.458239, 249.1429, 115.5181
-0.2808643, 1.803857, 8.458239, 249.1429, 127.0296
-0.08089478, 1.803857, 8.461729, 264.4784, 127.0332
-0.08089478, 1.953857, 8.461729, 264.4784, 115.5268
-0.08089478, 1.953857, 8.461729, 264.4784, 115.5268
-0.08089478, 1.803857, 8.461729, 264.4784, 127.0332
-0.07705524, 1.803857, 8.241762, 265.4897, 126.8026
-0.07705524, 1.953857, 8.241762, 265.4897, 114.9633
-0.2770248, 1.803857, 8.238272, 249.7108, 126.7989
-0.07705524, 1.803857, 8.241762, 265.4897, 126.8026
-0.08089478, 1.803857, 8.461729, 264.4784, 127.0332
-0.2808643, 1.803857, 8.458239, 249.1429, 127.0296
-0.2770248, 1.953857, 8.238272, 249.7108, 114.9541
-0.2770248, 1.803857, 8.238272, 249.7108, 126.7989
-0.2808643, 1.803857, 8.458239, 249.1429, 127.0296
-0.2808643, 1.953857, 8.458239, 249.1429, 115.5181
-0.07705524, 1.953857, 8.241762, 265.4897, 114.9633
-0.07705524, 1.803857, 8.241762, 265.4897, 126.8026
-0.2770248, 1.803857, 8.238272, 249.7108, 126.7989
-0.2770248, 1.953857, 8.238272, 249.7108, 114.9541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.414419, 8.259096, 236.1755, 157.4894
-0.6478042, 1.414419, 8.241665, 220.4408, 157.541
-0.6652354, 1.414419, 8.440905, 219.5996, 156.9652
-0.4659964, 1.414419, 8.458336, 234.9353, 156.9163
-0.6652354, 1.414419, 8.440905, 219.5996, 156.9652
-0.6652354, 1.204419, 8.440905, 219.5996, 173.1172
-0.4659964, 1.204419, 8.458336, 234.9353, 173.0322
-0.4659964, 1.414419, 8.458336, 234.9353, 156.9163
-0.4659964, 1.414419, 8.458336, 234.9353, 156.9163
-0.4659964, 1.204419, 8.458336, 234.9353, 173.0322
-0.4485653, 1.204419, 8.259096, 236.1755, 174.0268
-0.4485653, 1.414419, 8.259096, 236.1755, 157.4894
-0.6478042, 1.204419, 8.241665, 220.4408, 174.1163
-0.4485653, 1.204419, 8.259096, 236.1755, 174.0268
-0.4659964, 1.204419, 8.458336, 234.9353, 173.0322
-0.6652354, 1.204419, 8.440905, 219.5996, 173.1172
-0.6478042, 1.414419, 8.241665, 220.4408, 157.541
-0.6478042, 1.204419, 8.241665, 220.4408, 174.1163
-0.6652354, 1.204419, 8.440905, 219.5996, 173.1172
-0.6652354, 1.414419, 8.440905, 219.5996, 156.9652
-0.4485653, 1.414419, 8.259096, 236.1755, 157.4894
-0.4485653, 1.204419, 8.259096, 236.1755, 174.0268
-0.6478042, 1.204419, 8.241665, 220.4408, 174.1163
-0.6478042, 1.414419, 8.241665, 220.4408, 157.541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4551703, 1.624419, 8.25176, 235.6512, 140.9577
-0.6551399, 1.624419, 8.24827, 219.8793, 140.9604
-0.6586303, 1.624419, 8.44824, 220.1264, 140.8078
-0.4586608, 1.624419, 8.451731, 235.4944, 140.8052
-0.6586303, 1.624419, 8.44824, 220.1264, 140.8078
-0.6586303, 1.414419, 8.44824, 220.1264, 156.9446
-0.4586608, 1.414419, 8.451731, 235.4944, 156.9348
-0.4586608, 1.624419, 8.451731, 235.4944, 140.8052
-0.4586608, 1.624419, 8.451731, 235.4944, 140.8052
-0.4586608, 1.414419, 8.451731, 235.4944, 156.9348
-0.4551703, 1.414419, 8.25176, 235.6512, 157.511
-0.4551703, 1.624419, 8.25176, 235.6512, 140.9577
-0.6551399, 1.414419, 8.24827, 219.8793, 157.5214
-0.4551703, 1.414419, 8.25176, 235.6512, 157.511
-0.4586608, 1.414419, 8.451731, 235.4944, 156.9348
-0.6586303, 1.414419, 8.44824, 220.1264, 156.9446
-0.6551399, 1.624419, 8.24827, 219.8793, 140.9604
-0.6551399, 1.414419, 8.24827, 219.8793, 157.5214
-0.6586303, 1.414419, 8.44824, 220.1264, 156.9446
-0.6586303, 1.624419, 8.44824, 220.1264, 140.8078
-0.4551703, 1.624419, 8.25176, 235.6512, 140.9577
-0.4551703, 1.414419, 8.25176, 235.6512, 157.511
-0.6551399, 1.414419, 8.24827, 219.8793, 157.5214
-0.6551399, 1.624419, 8.24827, 219.8793, 140.9604
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.834419, 8.259096, 236.1755, 124.4146
-0.6478042, 1.834419, 8.241665, 220.4408, 124.3903
-0.6652354, 1.834419, 8.440905, 219.5996, 124.6613
-0.4659964, 1.834419, 8.458336, 234.9353, 124.6843
-0.6652354, 1.834419, 8.440905, 219.5996, 124.6613
-0.6652354, 1.624419, 8.440905, 219.5996, 140.8132
-0.4659964, 1.624419, 8.458336, 234.9353, 140.8003
-0.4659964, 1.834419, 8.458336, 234.9353, 124.6843
-0.4659964, 1.834419, 8.458336, 234.9353, 124.6843
-0.4659964, 1.624419, 8.458336, 234.9353, 140.8003
-0.4485653, 1.624419, 8.259096, 236.1755, 140.952
-0.4485653, 1.834419, 8.259096, 236.1755, 124.4146
-0.6478042, 1.624419, 8.241665, 220.4408, 140.9656
-0.4485653, 1.624419, 8.259096, 236.1755, 140.952
-0.4659964, 1.624419, 8.458336, 234.9353, 140.8003
-0.6652354, 1.624419, 8.440905, 219.5996, 140.8132
-0.6478042, 1.834419, 8.241665, 220.4408, 124.3903
-0.6478042, 1.624419, 8.241665, 220.4408, 140.9656
-0.6652354, 1.624419, 8.440905, 219.5996, 140.8132
-0.6652354, 1.834419, 8.440905, 219.5996, 124.6613
-0.4485653, 1.834419, 8.259096, 236.1755, 124.4146
-0.4485653, 1.624419, 8.259096, 236.1755, 140.952
-0.6478042, 1.624419, 8.241665, 220.4408, 140.9656
-0.6478042, 1.834419, 8.241665, 220.4408, 124.3903
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4569003, 2.044419, 8.25, 235.5138, 107.8448
-0.6569003, 2.044419, 8.25, 219.7451, 107.8448
-0.6569003, 2.044419, 8.450001, 220.2637, 108.5401
-0.4569003, 2.044419, 8.450001, 235.6287, 108.5401
-0.6569003, 2.044419, 8.450001, 220.2637, 108.5401
-0.6569003, 1.834419, 8.450001, 220.2637, 124.6733
-0.4569003, 1.834419, 8.450001, 235.6287, 124.6733
-0.4569003, 2.044419, 8.450001, 235.6287, 108.5401
-0.4569003, 2.044419, 8.450001, 235.6287, 108.5401
-0.4569003, 1.834419, 8.450001, 235.6287, 124.6733
-0.4569003, 1.834419, 8.25, 235.5138, 124.4019
-0.4569003, 2.044419, 8.25, 235.5138, 107.8448
-0.6569003, 1.834419, 8.25, 219.7451, 124.4019
-0.4569003, 1.834419, 8.25, 235.5138, 124.4019
-0.4569003, 1.834419, 8.450001, 235.6287, 124.6733
-0.6569003, 1.834419, 8.450001, 220.2637, 124.6733
-0.6569003, 2.044419, 8.25, 219.7451, 107.8448
-0.6569003, 1.834419, 8.25, 219.7451, 124.4019
-0.6569003, 1.834419, 8.450001, 220.2637, 124.6733
-0.6569003, 2.044419, 8.450001, 220.2637, 108.5401
-0.4569003, 2.044419, 8.25, 235.5138, 107.8448
-0.4569003, 1.834419, 8.25, 235.5138, 124.4019
-0.6569003, 1.834419, 8.25, 219.7451, 124.4019
-0.6569003, 2.044419, 8.25, 219.7451, 107.8448
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.6987044, 2.565368, 8.226596, 326.8931, 66.56073
0.4987043, 2.565368, 8.226596, 311.0757, 66.56073
0.4987043, 2.565368, 8.473405, 308.8363, 68.71707
0.6987044, 2.565368, 8.473405, 324.1553, 68.71707
0.4987043, 2.565368, 8.473405, 308.8363, 68.71707
0.4987043, 2.389118, 8.473405, 308.8363, 82.21696
0.6987044, 2.389118, 8.473405, 324.1553, 82.21696
0.6987044, 2.565368, 8.473405, 324.1553, 68.71707
0.6987044, 2.565368, 8.473405, 324.1553, 68.71707
0.6987044, 2.389118, 8.473405, 324.1553, 82.21696
0.6987044, 2.389118, 8.226596, 326.8931, 80.4998
0.6987044, 2.565368, 8.226596, 326.8931, 66.56073
0.4987043, 2.389118, 8.226596, 311.0757, 80.4998
0.6987044, 2.389118, 8.226596, 326.8931, 80.4998
0.6987044, 2.389118, 8.473405, 324.1553, 82.21696
0.4987043, 2.389118, 8.473405, 308.8363, 82.21696
0.4987043, 2.565368, 8.226596, 311.0757, 66.56073
0.4987043, 2.389118, 8.226596, 311.0757, 80.4998
0.4987043, 2.389118, 8.473405, 308.8363, 82.21696
0.4987043, 2.565368, 8.473405, 308.8363, 68.71707
0.6987044, 2.565368, 8.226596, 326.8931, 66.56073
0.6987044, 2.389118, 8.226596, 326.8931, 80.4998
0.4987043, 2.389118, 8.226596, 311.0757, 80.4998
0.4987043, 2.565368, 8.226596, 311.0757, 66.56073
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.7090792, 2.741618, 8.235782, 327.6075, 52.72131
0.5098403, 2.741618, 8.21835, 312.0347, 52.53204
0.4883295, 2.741618, 8.464219, 308.1215, 55.12355
0.6875684, 2.741618, 8.48165, 323.2148, 55.30109
0.4883295, 2.741618, 8.464219, 308.1215, 55.12355
0.4883295, 2.565368, 8.464219, 308.1215, 68.63925
0.6875684, 2.565368, 8.48165, 323.2148, 68.78677
0.6875684, 2.741618, 8.48165, 323.2148, 55.30109
0.6875684, 2.741618, 8.48165, 323.2148, 55.30109
0.6875684, 2.565368, 8.48165, 323.2148, 68.78677
0.7090792, 2.565368, 8.235782, 327.6075, 66.64352
0.7090792, 2.741618, 8.235782, 327.6075, 52.72131
0.5098403, 2.565368, 8.21835, 312.0347, 66.48628
0.7090792, 2.565368, 8.235782, 327.6075, 66.64352
0.6875684, 2.565368, 8.48165, 323.2148, 68.78677
0.4883295, 2.565368, 8.464219, 308.1215, 68.63925
0.5098403, 2.741618, 8.21835, 312.0347, 52.53204
0.5098403, 2.565368, 8.21835, 312.0347, 66.48628
0.4883295, 2.565368, 8.464219, 308.1215, 68.63925
0.4883295, 2.741618, 8.464219, 308.1215, 55.12355
0.7090792, 2.741618, 8.235782, 327.6075, 52.72131
0.7090792, 2.565368, 8.235782, 327.6075, 66.64352
0.5098403, 2.565368, 8.21835, 312.0347, 66.48628
0.5098403, 2.741618, 8.21835, 312.0347, 52.53204
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3172211, 2.531555, 8.204492, 296.8885, 69.04276
0.1173429, 2.531555, 8.211472, 280.9968, 69.10355
0.1272617, 2.531555, 8.495509, 280.272, 71.48622
0.3271399, 2.531555, 8.488529, 295.588, 71.42973
0.1272617, 2.531555, 8.495509, 280.272, 71.48622
0.1272617, 2.389055, 8.495509, 280.272, 82.37032
0.3271399, 2.389055, 8.488529, 295.588, 82.32352
0.3271399, 2.531555, 8.488529, 295.588, 71.42973
0.3271399, 2.531555, 8.488529, 295.588, 71.42973
0.3271399, 2.389055, 8.488529, 295.588, 82.32352
0.3172211, 2.389055, 8.204492, 296.8885, 80.34557
0.3172211, 2.531555, 8.204492, 296.8885, 69.04276
0.1173429, 2.389055, 8.211472, 280.9968, 80.39597
0.3172211, 2.389055, 8.204492, 296.8885, 80.34557
0.3271399, 2.389055, 8.488529, 295.588, 82.32352
0.1272617, 2.389055, 8.495509, 280.272, 82.37032
0.1173429, 2.531555, 8.211472, 280.9968, 69.10355
0.1173429, 2.389055, 8.211472, 280.9968, 80.39597
0.1272617, 2.389055, 8.495509, 280.272, 82.37032
0.1272617, 2.531555, 8.495509, 280.272, 71.48622
0.3172211, 2.531555, 8.204492, 296.8885, 69.04276
0.3172211, 2.389055, 8.204492, 296.8885, 80.34557
0.1173429, 2.389055, 8.211472, 280.9968, 80.39597
0.1173429, 2.531555, 8.211472, 280.9968, 69.10355
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
