box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.5047066, 0.1692639, 8.23015, 211.9605, 256.0044
-0.703611, 0.01926387, 8.251056, 196.3574, 267.497
-0.5047066, 0.01926387, 8.23015, 211.9605, 267.8619
-0.4817103, 0.01926387, 8.448945, 214.5131, 264.1393
-0.6806147, 0.01926387, 8.469851, 199.3391, 263.7945
-0.703611, 0.1692639, 8.251056, 196.3574, 255.6721
-0.703611, 0.01926387, 8.251056, 196.3574, 267.497
-0.6806147, 0.01926387, 8.469851, 199.3391, 263.7945
-0.6806147, 0.1692639, 8.469851, 199.3391, 252.3
-0.5047066, 0.1692639, 8.23015, 211.9605, 256.0044
-0.5047066, 0.01926387, 8.23015, 211.9605, 267.8619
-0.703611, 0.01926387, 8.251056, 196.3574, 267.497
-0.703611, 0.1692639, 8.251056, 196.3574, 255.6721
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4870408, 0.3192639, 8.245385, 213.4104, 243.9283
-0.6867666, 0.3192639, 8.234918, 197.5954, 244.0784
-0.6982806, 0.3192638, 8.454616, 197.9035, 241.0118
-0.4985547, 0.3192638, 8.465083, 213.2741, 240.87
-0.6982806, 0.3192638, 8.454616, 197.9035, 241.0118
-0.6982806, 0.1692639, 8.454616, 197.9035, 252.5287
-0.4985547, 0.1692639, 8.465083, 213.2741, 252.3715
-0.4985547, 0.3192638, 8.465083, 213.2741, 240.87
-0.4985547, 0.3192638, 8.465083, 213.2741, 240.87
-0.4985547, 0.1692639, 8.465083, 213.2741, 252.3715
-0.4870408, 0.1692639, 8.245385, 213.4104, 255.762
-0.4870408, 0.3192639, 8.245385, 213.4104, 243.9283
-0.6867666, 0.1692639, 8.234918, 197.5954, 255.9285
-0.4870408, 0.1692639, 8.245385, 213.4104, 255.762
-0.4985547, 0.1692639, 8.465083, 213.2741, 252.3715
-0.6982806, 0.1692639, 8.454616, 197.9035, 252.5287
-0.6867666, 0.3192639, 8.234918, 197.5954, 244.0784
-0.6867666, 0.1692639, 8.234918, 197.5954, 255.9285
-0.6982806, 0.1692639, 8.454616, 197.9035, 252.5287
-0.6982806, 0.3192638, 8.454616, 197.9035, 241.0118
-0.4870408, 0.3192639, 8.245385, 213.4104, 243.9283
-0.4870408, 0.1692639, 8.245385, 213.4104, 255.762
-0.6867666, 0.1692639, 8.234918, 197.5954, 255.9285
-0.6867666, 0.3192639, 8.234918, 197.5954, 244.0784
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4888826, 0.4692639, 8.243557, 213.2587, 232.118
-0.6887608, 0.4692639, 8.236577, 197.4471, 232.2072
-0.6964387, 0.4692639, 8.456444, 198.0547, 229.4729
-0.4965605, 0.4692639, 8.463424, 213.4213, 229.3886
-0.6964387, 0.4692639, 8.456444, 198.0547, 229.4729
-0.6964387, 0.3192639, 8.456444, 198.0547, 240.987
-0.4965605, 0.3192639, 8.463424, 213.4213, 240.8925
-0.4965605, 0.4692639, 8.463424, 213.4213, 229.3886
-0.4965605, 0.4692639, 8.463424, 213.4213, 229.3886
-0.4965605, 0.3192639, 8.463424, 213.4213, 240.8925
-0.4888826, 0.3192638, 8.243557, 213.2587, 243.9545
-0.4888826, 0.4692639, 8.243557, 213.2587, 232.118
-0.6887608, 0.3192638, 8.236577, 197.4471, 244.0546
-0.4888826, 0.3192638, 8.243557, 213.2587, 243.9545
-0.4965605, 0.3192639, 8.463424, 213.4213, 240.8925
-0.6964387, 0.3192639, 8.456444, 198.0547, 240.987
-0.6887608, 0.4692639, 8.236577, 197.4471, 232.2072
-0.6887608, 0.3192638, 8.236577, 197.4471, 244.0546
-0.6964387, 0.3192639, 8.456444, 198.0547, 240.987
-0.6964387, 0.4692639, 8.456444, 198.0547, 229.4729
-0.4888826, 0.4692639, 8.243557, 213.2587, 232.118
-0.4888826, 0.3192638, 8.243557, 213.2587, 243.9545
-0.6887608, 0.3192638, 8.236577, 197.4471, 244.0546
-0.6887608, 0.4692639, 8.236577, 197.4471, 232.2072
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4852311, 0.6192639, 8.247244, 213.5596, 220.24
-0.6847438, 0.6192639, 8.233293, 197.7461, 220.3967
-0.7000903, 0.6192639, 8.452757, 197.7545, 217.9978
-0.5005775, 0.6192639, 8.466708, 213.1245, 217.8499
-0.7000903, 0.6192639, 8.452757, 197.7545, 217.9978
-0.7000903, 0.4692639, 8.452757, 197.7545, 229.5174
-0.5005775, 0.4692639, 8.466708, 213.1245, 229.349
-0.5005775, 0.6192639, 8.466708, 213.1245, 217.8499
-0.5005775, 0.6192639, 8.466708, 213.1245, 217.8499
-0.5005775, 0.4692639, 8.466708, 213.1245, 229.349
-0.4852311, 0.4692638, 8.247244, 213.5596, 232.0709
-0.4852311, 0.6192639, 8.247244, 213.5596, 220.24
-0.6847438, 0.4692638, 8.233293, 197.7461, 232.2492
-0.4852311, 0.4692638, 8.247244, 213.5596, 232.0709
-0.5005775, 0.4692639, 8.466708, 213.1245, 229.349
-0.7000903, 0.4692639, 8.452757, 197.7545, 229.5174
-0.6847438, 0.6192639, 8.233293, 197.7461, 220.3967
-0.6847438, 0.4692638, 8.233293, 197.7461, 232.2492
-0.7000903, 0.4692639, 8.452757, 197.7545, 229.5174
-0.7000903, 0.6192639, 8.452757, 197.7545, 217.9978
-0.4852311, 0.6192639, 8.247244, 213.5596, 220.24
-0.4852311, 0.4692638, 8.247244, 213.5596, 232.0709
-0.6847438, 0.4692638, 8.233293, 197.7461, 232.2492
-0.6847438, 0.6192639, 8.233293, 197.7461, 220.3967
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4926607, 0.7692639, 8.240001, 212.9479, 208.4792
-0.6926607, 0.7692639, 8.240001, 197.1584, 208.4792
-0.6926607, 0.7692639, 8.46, 198.3636, 206.412
-0.4926607, 0.7692639, 8.46, 213.7089, 206.412
-0.6926607, 0.7692639, 8.46, 198.3636, 206.412
-0.6926607, 0.6192638, 8.46, 198.3636, 217.9209
-0.4926607, 0.6192638, 8.46, 213.7089, 217.9209
-0.4926607, 0.7692639, 8.46, 213.7089, 206.412
-0.4926607, 0.7692639, 8.46, 213.7089, 206.412
-0.4926607, 0.6192638, 8.46, 213.7089, 217.9209
-0.4926607, 0.6192638, 8.240001, 212.9479, 220.3213
-0.4926607, 0.7692639, 8.240001, 212.9479, 208.4792
-0.6926607, 0.6192638, 8.240001, 197.1584, 220.3213
-0.4926607, 0.6192638, 8.240001, 212.9479, 220.3213
-0.4926607, 0.6192638, 8.46, 213.7089, 217.9209
-0.6926607, 0.6192638, 8.46, 198.3636, 217.9209
-0.6926607, 0.7692639, 8.240001, 197.1584, 208.4792
-0.6926607, 0.6192638, 8.240001, 197.1584, 220.3213
-0.6926607, 0.6192638, 8.46, 198.3636, 217.9209
-0.6926607, 0.7692639, 8.46, 198.3636, 206.412
-0.4926607, 0.7692639, 8.240001, 212.9479, 208.4792
-0.4926607, 0.6192638, 8.240001, 212.9479, 220.3213
-0.6926607, 0.6192638, 8.240001, 197.1584, 220.3213
-0.6926607, 0.7692639, 8.240001, 197.1584, 208.4792
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6594669, 1.353857, 8.231704, 303.9751, 162.3569
0.4602279, 1.353857, 8.249134, 288.1181, 162.2943
0.4794022, 1.353857, 8.468297, 288.2406, 161.5301
0.6786411, 1.353857, 8.450867, 303.653, 161.5893
0.4794022, 1.353857, 8.468297, 288.2406, 161.5301
0.4794022, 1.203857, 8.468297, 288.2406, 173.0269
0.6786411, 1.203857, 8.450867, 303.653, 173.1117
0.6786411, 1.353857, 8.450867, 303.653, 161.5893
0.6786411, 1.353857, 8.450867, 303.653, 161.5893
0.6786411, 1.203857, 8.450867, 303.653, 173.1117
0.6594669, 1.203857, 8.231704, 303.9751, 174.212
0.6594669, 1.353857, 8.231704, 303.9751, 162.3569
0.4602279, 1.203857, 8.249134, 288.1181, 174.1221
0.6594669, 1.203857, 8.231704, 303.9751, 174.212
0.6786411, 1.203857, 8.450867, 303.653, 173.1117
0.4794022, 1.203857, 8.468297, 288.2406, 173.0269
0.4602279, 1.353857, 8.249134, 288.1181, 162.2943
0.4602279, 1.203857, 8.249134, 288.1181, 174.1221
0.4794022, 1.203857, 8.468297, 288.2406, 173.0269
0.4794022, 1.353857, 8.468297, 288.2406, 161.5301
0.6594669, 1.353857, 8.231704, 303.9751, 162.3569
0.6594669, 1.203857, 8.231704, 303.9751, 174.212
0.4602279, 1.203857, 8.249134, 288.1181, 174.1221
0.4602279, 1.353857, 8.249134, 288.1181, 162.2943
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.503857, 8.249134, 305.3405, 150.4664
0.4794022, 1.503857, 8.231704, 289.744, 150.5019
0.4602279, 1.503857, 8.450867, 286.8753, 150.0669
0.6594669, 1.503857, 8.468297, 302.0416, 150.0334
0.4602279, 1.503857, 8.450867, 286.8753, 150.0669
0.4602279, 1.353857, 8.450867, 286.8753, 161.5893
0.6594669, 1.353857, 8.468297, 302.0416, 161.5301
0.6594669, 1.503857, 8.468297, 302.0416, 150.0334
0.6594669, 1.503857, 8.468297, 302.0416, 150.0334
0.6594669, 1.353857, 8.468297, 302.0416, 161.5301
0.6786411, 1.353857, 8.249134, 305.3405, 162.2943
0.6786411, 1.503857, 8.249134, 305.3405, 150.4664
0.4794022, 1.353857, 8.231704, 289.744, 162.3569
0.6786411, 1.353857, 8.249134, 305.3405, 162.2943
0.6594669, 1.353857, 8.468297, 302.0416, 161.5301
0.4602279, 1.353857, 8.450867, 286.8753, 161.5893
0.4794022, 1.503857, 8.231704, 289.744, 150.5019
0.4794022, 1.353857, 8.231704, 289.744, 162.3569
0.4602279, 1.353857, 8.450867, 286.8753, 161.5893
0.4602279, 1.503857, 8.450867, 286.8753, 150.0669
0.6786411, 1.503857, 8.249134, 305.3405, 150.4664
0.6786411, 1.353857, 8.249134, 305.3405, 162.2943
0.4794022, 1.353857, 8.231704, 289.744, 162.3569
0.4794022, 1.503857, 8.231704, 289.744, 150.5019
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.653857, 8.249134, 305.3405, 138.6385
0.4794022, 1.653857, 8.231704, 289.744, 138.6468
0.4602279, 1.653857, 8.450867, 286.8753, 138.5445
0.6594669, 1.653857, 8.468297, 302.0416, 138.5366
0.4602279, 1.653857, 8.450867, 286.8753, 138.5445
0.4602279, 1.503857, 8.450867, 286.8753, 150.0669
0.6594669, 1.503857, 8.468297, 302.0416, 150.0334
0.6594669, 1.653857, 8.468297, 302.0416, 138.5366
0.6594669, 1.653857, 8.468297, 302.0416, 138.5366
0.6594669, 1.503857, 8.468297, 302.0416, 150.0334
0.6786411, 1.503857, 8.249134, 305.3405, 150.4664
0.6786411, 1.653857, 8.249134, 305.3405, 138.6385
0.4794022, 1.503857, 8.231704, 289.744, 150.5019
0.6786411, 1.503857, 8.249134, 305.3405, 150.4664
0.6594669, 1.503857, 8.468297, 302.0416, 150.0334
0.4602279, 1.503857, 8.450867, 286.8753, 150.0669
0.4794022, 1.653857, 8.231704, 289.744, 138.6468
0.4794022, 1.503857, 8.231704, 289.744, 150.5019
0.4602279, 1.503857, 8.450867, 286.8753, 150.0669
0.4602279, 1.653857, 8.450867, 286.8753, 138.5445
0.6786411, 1.653857, 8.249134, 305.3405, 138.6385
0.6786411, 1.503857, 8.249134, 305.3405, 150.4664
0.4794022, 1.503857, 8.231704, 289.744, 150.5019
0.4794022, 1.653857, 8.231704, 289.744, 138.6468
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6768641, 1.803857, 8.247244, 305.2166, 126.8085
0.4773513, 1.803857, 8.233293, 289.5715, 126.7935
0.4620049, 1.803857, 8.452757, 287.0005, 127.024
0.6615177, 1.803857, 8.466708, 302.2114, 127.0383
0.4620049, 1.803857, 8.452757, 287.0005, 127.024
0.4620049, 1.653857, 8.452757, 287.0005, 138.5436
0.6615177, 1.653857, 8.466708, 302.2114, 138.5373
0.6615177, 1.803857, 8.466708, 302.2114, 127.0383
0.6615177, 1.803857, 8.466708, 302.2114, 127.0383
0.6615177, 1.653857, 8.466708, 302.2114, 138.5373
0.6768641, 1.653857, 8.247244, 305.2166, 138.6394
0.6768641, 1.803857, 8.247244, 305.2166, 126.8085
0.4773513, 1.653857, 8.233293, 289.5715, 138.6461
0.6768641, 1.653857, 8.247244, 305.2166, 138.6394
0.6615177, 1.653857, 8.466708, 302.2114, 138.5373
0.4620049, 1.653857, 8.452757, 287.0005, 138.5436
0.4773513, 1.803857, 8.233293, 289.5715, 126.7935
0.4773513, 1.653857, 8.233293, 289.5715, 138.6461
0.4620049, 1.653857, 8.452757, 287.0005, 138.5436
0.4620049, 1.803857, 8.452757, 287.0005, 127.024
0.6768641, 1.803857, 8.247244, 305.2166, 126.8085
0.6768641, 1.653857, 8.247244, 305.2166, 138.6394
0.4773513, 1.653857, 8.233293, 289.5715, 138.6461
0.4773513, 1.803857, 8.233293, 289.5715, 126.7935
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.671339, 1.953857, 8.241762, 304.8275, 114.9633
0.4713695, 1.953857, 8.238272, 289.0667, 114.9541
0.46753, 1.953857, 8.458239, 287.3915, 115.5181
0.6674995, 1.953857, 8.461729, 302.7099, 115.5268
0.46753, 1.953857, 8.458239, 287.3915, 115.5181
0.46753, 1.803857, 8.458239, 287.3915, 127.0296
0.6674995, 1.803857, 8.461729, 302.7099, 127.0332
0.6674995, 1.953857, 8.461729, 302.7099, 115.5268
0.6674995, 1.953857, 8.461729, 302.7099, 115.5268
0.6674995, 1.803857, 8.461729, 302.7099, 127.0332
0.671339, 1.803857, 8.241762, 304.8275, 126.8026
0.671339, 1.953857, 8.241762, 304.8275, 114.9633
0.4713695, 1.803857, 8.238272, 289.0667, 126.7989
0.671339, 1.803857, 8.241762, 304.8275, 126.8026
0.6674995, 1.803857, 8.461729, 302.7099, 127.0332
0.46753, 1.803857, 8.458239, 287.3915, 127.0296
0.4713695, 1.953857, 8.238272, 289.0667, 114.9541
0.4713695, 1.803857, 8.238272, 289.0667, 126.7989
0.46753, 1.803857, 8.458239, 287.3915, 127.0296
0.46753, 1.953857, 8.458239, 287.3915, 115.5181
0.671339, 1.953857, 8.241762, 304.8275, 114.9633
0.671339, 1.803857, 8.241762, 304.8275, 126.8026
0.4713695, 1.803857, 8.238272, 289.0667, 126.7989
0.4713695, 1.953857, 8.238272, 289.0667, 114.9541
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07153017, 1.353857, 8.247244, 246.1891, 162.301
-0.2710429, 1.353857, 8.233293, 230.4356, 162.3512
-0.2863894, 1.353858, 8.452757, 229.5257, 161.5829
-0.08687659, 1.353858, 8.466708, 244.8391, 161.5355
-0.2863894, 1.353858, 8.452757, 229.5257, 161.5829
-0.2863894, 1.203857, 8.452757, 229.5257, 173.1025
-0.08687659, 1.203857, 8.466708, 244.8391, 173.0346
-0.08687659, 1.353858, 8.466708, 244.8391, 161.5355
-0.08687659, 1.353858, 8.466708, 244.8391, 161.5355
-0.08687659, 1.203857, 8.466708, 244.8391, 173.0346
-0.07153017, 1.203857, 8.247244, 246.1891, 174.1319
-0.07153017, 1.353857, 8.247244, 246.1891, 162.301
-0.2710429, 1.203857, 8.233293, 230.4356, 174.2038
-0.07153017, 1.203857, 8.247244, 246.1891, 174.1319
-0.08687659, 1.203857, 8.466708, 244.8391, 173.0346
-0.2863894, 1.203857, 8.452757, 229.5257, 173.1025
-0.2710429, 1.353857, 8.233293, 230.4356, 162.3512
-0.2710429, 1.203857, 8.233293, 230.4356, 174.2038
-0.2863894, 1.203857, 8.452757, 229.5257, 173.1025
-0.2863894, 1.353858, 8.452757, 229.5257, 161.5829
-0.07153017, 1.353857, 8.247244, 246.1891, 162.301
-0.07153017, 1.203857, 8.247244, 246.1891, 174.1319
-0.2710429, 1.203857, 8.233293, 230.4356, 174.2038
-0.2710429, 1.353857, 8.233293, 230.4356, 162.3512
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.09100571, 1.503857, 8.23015, 244.6635, 150.505
-0.2899101, 1.503857, 8.251056, 228.9705, 150.4625
-0.2669138, 1.503857, 8.469851, 231.0409, 150.0304
-0.06800944, 1.503857, 8.448945, 246.2998, 150.0706
-0.2669138, 1.503857, 8.469851, 231.0409, 150.0304
-0.2669138, 1.353857, 8.469851, 231.0409, 161.5249
-0.06800944, 1.353857, 8.448945, 246.2998, 161.5959
-0.06800944, 1.503857, 8.448945, 246.2998, 150.0706
-0.06800944, 1.503857, 8.448945, 246.2998, 150.0706
-0.06800944, 1.353857, 8.448945, 246.2998, 161.5959
-0.09100571, 1.353857, 8.23015, 244.6635, 162.3625
-0.09100571, 1.503857, 8.23015, 244.6635, 150.505
-0.2899101, 1.353857, 8.251056, 228.9705, 162.2874
-0.09100571, 1.353857, 8.23015, 244.6635, 162.3625
-0.06800944, 1.353857, 8.448945, 246.2998, 161.5959
-0.2669138, 1.353857, 8.469851, 231.0409, 161.5249
-0.2899101, 1.503857, 8.251056, 228.9705, 150.4625
-0.2899101, 1.353857, 8.251056, 228.9705, 162.2874
-0.2669138, 1.353857, 8.469851, 231.0409, 161.5249
-0.2669138, 1.503857, 8.469851, 231.0409, 150.0304
-0.09100571, 1.503857, 8.23015, 244.6635, 150.505
-0.09100571, 1.353857, 8.23015, 244.6635, 162.3625
-0.2899101, 1.353857, 8.251056, 228.9705, 162.2874
-0.2899101, 1.503857, 8.251056, 228.9705, 150.4625
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.653857, 8.231704, 244.8268, 138.6468
-0.2881664, 1.653857, 8.249134, 229.1052, 138.6385
-0.2689921, 1.653857, 8.468297, 230.8799, 138.5366
-0.06975318, 1.653857, 8.450867, 246.1643, 138.5445
-0.2689921, 1.653857, 8.468297, 230.8799, 138.5366
-0.2689921, 1.503857, 8.468297, 230.8799, 150.0334
-0.06975318, 1.503857, 8.450867, 246.1643, 150.0669
-0.06975318, 1.653857, 8.450867, 246.1643, 138.5445
-0.06975318, 1.653857, 8.450867, 246.1643, 138.5445
-0.06975318, 1.503857, 8.450867, 246.1643, 150.0669
-0.08892744, 1.503857, 8.231704, 244.8268, 150.5019
-0.08892744, 1.653857, 8.231704, 244.8268, 138.6468
-0.2881664, 1.503857, 8.249134, 229.1052, 150.4664
-0.08892744, 1.503857, 8.231704, 244.8268, 150.5019
-0.06975318, 1.503857, 8.450867, 246.1643, 150.0669
-0.2689921, 1.503857, 8.468297, 230.8799, 150.0334
-0.2881664, 1.653857, 8.249134, 229.1052, 138.6385
-0.2881664, 1.503857, 8.249134, 229.1052, 150.4664
-0.2689921, 1.503857, 8.468297, 230.8799, 150.0334
-0.2689921, 1.653857, 8.468297, 230.8799, 138.5366
-0.08892744, 1.653857, 8.231704, 244.8268, 138.6468
-0.08892744, 1.503857, 8.231704, 244.8268, 150.5019
-0.2881664, 1.503857, 8.249134, 229.1052, 150.4664
-0.2881664, 1.653857, 8.249134, 229.1052, 138.6385
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.803857, 8.231704, 244.8268, 126.7918
-0.2881664, 1.803857, 8.249134, 229.1052, 126.8106
-0.2689921, 1.803857, 8.468297, 230.8799, 127.0399
-0.06975318, 1.803857, 8.450867, 246.1643, 127.0221
-0.2689921, 1.803857, 8.468297, 230.8799, 127.0399
-0.2689921, 1.653857, 8.468297, 230.8799, 138.5366
-0.06975318, 1.653857, 8.450867, 246.1643, 138.5445
-0.06975318, 1.803857, 8.450867, 246.1643, 127.0221
-0.06975318, 1.803857, 8.450867, 246.1643, 127.0221
-0.06975318, 1.653857, 8.450867, 246.1643, 138.5445
-0.08892744, 1.653857, 8.231704, 244.8268, 138.6468
-0.08892744, 1.803857, 8.231704, 244.8268, 126.7918
-0.2881664, 1.653857, 8.249134, 229.1052, 138.6385
-0.08892744, 1.653857, 8.231704, 244.8268, 138.6468
-0.06975318, 1.653857, 8.450867, 246.1643, 138.5445
-0.2689921, 1.653857, 8.468297, 230.8799, 138.5366
-0.2881664, 1.803857, 8.249134, 229.1052, 126.8106
-0.2881664, 1.653857, 8.249134, 229.1052, 138.6385
-0.2689921, 1.653857, 8.468297, 230.8799, 138.5366
-0.2689921, 1.803857, 8.468297, 230.8799, 127.0399
-0.08892744, 1.803857, 8.231704, 244.8268, 126.7918
-0.08892744, 1.653857, 8.231704, 244.8268, 138.6468
-0.2881664, 1.653857, 8.249134, 229.1052, 138.6385
-0.2881664, 1.803857, 8.249134, 229.1052, 126.8106
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07705524, 1.953857, 8.241762, 245.7575, 114.9633
-0.2770248, 1.953857, 8.238272, 229.9695, 114.9541
-0.2808643, 1.953857, 8.458239, 229.957, 115.5181
-0.08089478, 1.953857, 8.461729, 245.301, 115.5268
-0.2808643, 1.953857, 8.458239, 229.957, 115.5181
-0.2808643, 1.803857, 8.458239, 229.957, 127.0296
-0.08089478, 1.803857, 8.461729, 245.301, 127.0332
-0.08089478, 1.953857, 8.461729, 245.301, 115.5268
-0.08089478, 1.953857, 8.461729, 245.301, 115.5268
-0.08089478, 1.803857, 8.461729, 245.301, 127.0332
-0.07705524, 1.803857, 8.241762, 245.7575, 126.8026
-0.07705524, 1.953857, 8.241762, 245.7575, 114.9633
-0.2770248, 1.803857, 8.238272, 229.9695, 126.7989
-0.07705524, 1.803857, 8.241762, 245.7575, 126.8026
-0.08089478, 1.803857, 8.461729, 245.301, 127.0332
-0.2808643, 1.803857, 8.458239, 229.957, 127.0296
-0.2770248, 1.953857, 8.238272, 229.9695, 114.9541
-0.2770248, 1.803857, 8.238272, 229.9695, 126.7989
-0.2808643, 1.803857, 8.458239, 229.957, 127.0296
-0.2808643, 1.953857, 8.458239, 229.957, 115.5181
-0.07705524, 1.953857, 8.241762, 245.7575, 114.9633
-0.07705524, 1.803857, 8.241762, 245.7575, 126.8026
-0.2770248, 1.803857, 8.238272, 229.9695, 126.7989
-0.2770248, 1.953857, 8.238272, 229.9695, 114.9541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.414419, 8.259096, 216.4882, 157.4894
-0.6478042, 1.414419, 8.241665, 200.7083, 157.541
-0.6652354, 1.414419, 8.440905, 200.3711, 156.9652
-0.4659964, 1.414419, 8.458336, 215.7496, 156.9163
-0.6652354, 1.414419, 8.440905, 200.3711, 156.9652
-0.6652354, 1.204419, 8.440905, 200.3711, 173.1172
-0.4659964, 1.204419, 8.458336, 215.7496, 173.0322
-0.4659964, 1.414419, 8.458336, 215.7496, 156.9163
-0.4659964, 1.414419, 8.458336, 215.7496, 156.9163
-0.4659964, 1.204419, 8.458336, 215.7496, 173.0322
-0.4485653, 1.204419, 8.259096, 216.4882, 174.0268
-0.4485653, 1.414419, 8.259096, 216.4882, 157.4894
-0.6478042, 1.204419, 8.241665, 200.7083, 174.1163
-0.4485653, 1.204419, 8.259096, 216.4882, 174.0268
-0.4659964, 1.204419, 8.458336, 215.7496, 173.0322
-0.6652354, 1.204419, 8.440905, 200.3711, 173.1172
-0.6478042, 1.414419, 8.241665, 200.7083, 157.541
-0.6478042, 1.204419, 8.241665, 200.7083, 174.1163
-0.6652354, 1.204419, 8.440905, 200.3711, 173.1172
-0.6652354, 1.414419, 8.440905, 200.3711, 156.9652
-0.4485653, 1.414419, 8.259096, 216.4882, 157.4894
-0.4485653, 1.204419, 8.259096, 216.4882, 174.0268
-0.6478042, 1.204419, 8.241665, 200.7083, 174.1163
-0.6478042, 1.414419, 8.241665, 200.7083, 157.541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4551703, 1.624419, 8.25176, 215.9449, 140.9577
-0.6551399, 1.624419, 8.24827, 200.1639, 140.9604
-0.6586303, 1.624419, 8.44824, 200.9159, 140.8078
-0.4586608, 1.624419, 8.451731, 216.2925, 140.8052
-0.6586303, 1.624419, 8.44824, 200.9159, 140.8078
-0.6586303, 1.414419, 8.44824, 200.9159, 156.9446
-0.4586608, 1.414419, 8.451731, 216.2925, 156.9348
-0.4586608, 1.624419, 8.451731, 216.2925, 140.8052
-0.4586608, 1.624419, 8.451731, 216.2925, 140.8052
-0.4586608, 1.414419, 8.451731, 216.2925, 156.9348
-0.4551703, 1.414419, 8.25176, 215.9449, 157.511
-0.4551703, 1.624419, 8.25176, 215.9449, 140.9577
-0.6551399, 1.414419, 8.24827, 200.1639, 157.5214
-0.4551703, 1.414419, 8.25176, 215.9449, 157.511
-0.4586608, 1.414419, 8.451731, 216.2925, 156.9348
-0.6586303, 1.414419, 8.44824, 200.9159, 156.9446
-0.6551399, 1.624419, 8.24827, 200.1639, 140.9604
-0.6551399, 1.414419, 8.24827, 200.1639, 157.5214
-0.6586303, 1.414419, 8.44824, 200.9159, 156.9446
-0.6586303, 1.624419, 8.44824, 200.9159, 140.8078
-0.4551703, 1.624419, 8.25176, 215.9449, 140.9577
-0.4551703, 1.414419, 8.25176, 215.9449, 157.511
-0.6551399, 1.414419, 8.24827, 200.1639, 157.5214
-0.6551399, 1.624419, 8.24827, 200.1639, 140.9604
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.834419, 8.259096, 216.4882, 124.4146
-0.6478042, 1.834419, 8.241665, 200.7083, 124.3903
-0.6652354, 1.834419, 8.440905, 200.3711, 124.6613
-0.4659964, 1.834419, 8.458336, 215.7496, 124.6843
-0.6652354, 1.834419, 8.440905, 200.3711, 124.6613
-0.6652354, 1.624419, 8.440905, 200.3711, 140.8132
-0.4659964, 1.624419, 8.458336, 215.7496, 140.8003
-0.4659964, 1.834419, 8.458336, 215.7496, 124.6843
-0.4659964, 1.834419, 8.458336, 215.7496, 124.6843
-0.4659964, 1.624419, 8.458336, 215.7496, 140.8003
-0.4485653, 1.624419, 8.259096, 216.4882, 140.952
-0.4485653, 1.834419, 8.259096, 216.4882, 124.4146
-0.6478042, 1.624419, 8.241665, 200.7083, 140.9656
-0.4485653, 1.624419, 8.259096, 216.4882, 140.952
-0.4659964, 1.624419, 8.458336, 215.7496, 140.8003
-0.6652354, 1.624419, 8.440905, 200.3711, 140.8132
-0.6478042, 1.834419, 8.241665, 200.7083, 124.3903
-0.6478042, 1.624419, 8.241665, 200.7083, 140.9656
-0.6652354, 1.624419, 8.440905, 200.3711, 140.8132
-0.6652354, 1.834419, 8.440905, 200.3711, 124.6613
-0.4485653, 1.834419, 8.259096, 216.4882, 124.4146
-0.4485653, 1.624419, 8.259096, 216.4882, 140.952
-0.6478042, 1.624419, 8.241665, 200.7083, 140.9656
-0.6478042, 1.834419, 8.241665, 200.7083, 124.3903
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4569003, 2.044419, 8.25, 215.8029, 107.8448
-0.6569003, 2.044419, 8.25, 200.0341, 107.8448
-0.6569003, 2.044419, 8.450001, 201.0576, 108.5401
-0.4569003, 2.044419, 8.450001, 216.4225, 108.5401
-0.6569003, 2.044419, 8.450001, 201.0576, 108.5401
-0.6569003, 1.834419, 8.450001, 201.0576, 124.6733
-0.4569003, 1.834419, 8.450001, 216.4225, 124.6733
-0.4569003, 2.044419, 8.450001, 216.4225, 108.5401
-0.4569003, 2.044419, 8.450001, 216.4225, 108.5401
-0.4569003, 1.834419, 8.450001, 216.4225, 124.6733
-0.4569003, 1.834419, 8.25, 215.8029, 124.4019
-0.4569003, 2.044419, 8.25, 215.8029, 107.8448
-0.6569003, 1.834419, 8.25, 200.0341, 124.4019
