box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.703611, 0.01926387, 8.251056, 137.2328, 267.497
-0.5047066, 0.01926387, 8.23015, 152.6732, 267.8619
-0.4817103, 0.01926387, 8.448945, 156.8868, 264.1393
-0.6806147, 0.01926387, 8.469851, 141.8667, 263.7945
-0.703611, 0.1692639, 8.251056, 137.2328, 255.6721
-0.703611, 0.01926387, 8.251056, 137.2328, 267.497
-0.6806147, 0.01926387, 8.469851, 141.8667, 263.7945
-0.6806147, 0.1692639, 8.469851, 141.8667, 252.3
-0.5047066, 0.1692639, 8.23015, 152.6732, 256.0044
-0.5047066, 0.01926387, 8.23015, 152.6732, 267.8619
-0.703611, 0.01926387, 8.251056, 137.2328, 267.497
-0.703611, 0.1692639, 8.251056, 137.2328, 255.6721
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4870408, 0.3192639, 8.245385, 154.2418, 243.9283
-0.6867666, 0.3192639, 8.234918, 138.3452, 244.0784
-0.6982806, 0.3192638, 8.454616, 140.3191, 241.0118
-0.4985547, 0.3192638, 8.465083, 155.7667, 240.87
-0.6982806, 0.3192638, 8.454616, 140.3191, 241.0118
-0.6982806, 0.1692639, 8.454616, 140.3191, 252.5287
-0.4985547, 0.1692639, 8.465083, 155.7667, 252.3715
-0.4985547, 0.3192638, 8.465083, 155.7667, 240.87
-0.4985547, 0.3192638, 8.465083, 155.7667, 240.87
-0.4985547, 0.1692639, 8.465083, 155.7667, 252.3715
-0.4870408, 0.1692639, 8.245385, 154.2418, 255.762
-0.4870408, 0.3192639, 8.245385, 154.2418, 243.9283
-0.6867666, 0.1692639, 8.234918, 138.3452, 255.9285
-0.4870408, 0.1692639, 8.245385, 154.2418, 255.762
-0.4985547, 0.1692639, 8.465083, 155.7667, 252.3715
-0.6982806, 0.1692639, 8.454616, 140.3191, 252.5287
-0.6867666, 0.3192639, 8.234918, 138.3452, 244.0784
-0.6867666, 0.1692639, 8.234918, 138.3452, 255.9285
-0.6982806, 0.1692639, 8.454616, 140.3191, 252.5287
-0.6982806, 0.3192638, 8.454616, 140.3191, 241.0118
-0.4870408, 0.3192639, 8.245385, 154.2418, 243.9283
-0.4870408, 0.1692639, 8.245385, 154.2418, 255.762
-0.6867666, 0.1692639, 8.234918, 138.3452, 255.9285
-0.6867666, 0.3192639, 8.234918, 138.3452, 244.0784
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4888826, 0.4692639, 8.243557, 154.0758, 232.118
-0.6887608, 0.4692639, 8.236577, 138.2099, 232.2072
-0.6964387, 0.4692639, 8.456444, 140.4837, 229.4729
-0.4965605, 0.4692639, 8.463424, 155.9018, 229.3886
-0.6964387, 0.4692639, 8.456444, 140.4837, 229.4729
-0.6964387, 0.3192639, 8.456444, 140.4837, 240.987
-0.4965605, 0.3192639, 8.463424, 155.9018, 240.8925
-0.4965605, 0.4692639, 8.463424, 155.9018, 229.3886
-0.4965605, 0.4692639, 8.463424, 155.9018, 229.3886
-0.4965605, 0.3192639, 8.463424, 155.9018, 240.8925
-0.4888826, 0.3192638, 8.243557, 154.0758, 243.9545
-0.4888826, 0.4692639, 8.243557, 154.0758, 232.118
-0.6887608, 0.3192638, 8.236577, 138.2099, 244.0546
-0.4888826, 0.3192638, 8.243557, 154.0758, 243.9545
-0.4965605, 0.3192639, 8.463424, 155.9018, 240.8925
-0.6964387, 0.3192639, 8.456444, 140.4837, 240.987
-0.6887608, 0.4692639, 8.236577, 138.2099, 232.2072
-0.6887608, 0.3192638, 8.236577, 138.2099, 244.0546
-0.6964387, 0.3192639, 8.456444, 140.4837, 240.987
-0.6964387, 0.4692639, 8.456444, 140.4837, 229.4729
-0.4888826, 0.4692639, 8.243557, 154.0758, 232.118
-0.4888826, 0.3192638, 8.243557, 154.0758, 243.9545
-0.6887608, 0.3192638, 8.236577, 138.2099, 244.0546
-0.6887608, 0.4692639, 8.236577, 138.2099, 232.2072
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4852311, 0.6192639, 8.247244, 154.4055, 220.24
-0.6847438, 0.6192639, 8.233293, 138.4833, 220.3967
-0.7000903, 0.6192639, 8.452757, 140.1564, 217.9978
-0.5005775, 0.6192639, 8.466708, 155.6291, 217.8499
-0.7000903, 0.6192639, 8.452757, 140.1564, 217.9978
-0.7000903, 0.4692639, 8.452757, 140.1564, 229.5174
-0.5005775, 0.4692639, 8.466708, 155.6291, 229.349
-0.5005775, 0.6192639, 8.466708, 155.6291, 217.8499
-0.5005775, 0.6192639, 8.466708, 155.6291, 217.8499
-0.5005775, 0.4692639, 8.466708, 155.6291, 229.349
-0.4852311, 0.4692638, 8.247244, 154.4055, 232.0709
-0.4852311, 0.6192639, 8.247244, 154.4055, 220.24
-0.6847438, 0.4692638, 8.233293, 138.4833, 232.2492
-0.4852311, 0.4692638, 8.247244, 154.4055, 232.0709
-0.5005775, 0.4692639, 8.466708, 155.6291, 229.349
-0.7000903, 0.4692639, 8.452757, 140.1564, 229.5174
-0.6847438, 0.6192639, 8.233293, 138.4833, 220.3967
-0.6847438, 0.4692638, 8.233293, 138.4833, 232.2492
-0.7000903, 0.4692639, 8.452757, 140.1564, 229.5174
-0.7000903, 0.6192639, 8.452757, 140.1564, 217.9978
-0.4852311, 0.6192639, 8.247244, 154.4055, 220.24
-0.4852311, 0.4692638, 8.247244, 154.4055, 232.0709
-0.6847438, 0.4692638, 8.233293, 138.4833, 232.2492
-0.6847438, 0.6192639, 8.233293, 138.4833, 220.3967
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4926607, 0.7692639, 8.240001, 153.7373, 208.4792
-0.6926607, 0.7692639, 8.240001, 137.9479, 208.4792
-0.6926607, 0.7692639, 8.46, 140.8189, 206.412
-0.4926607, 0.7692639, 8.46, 156.1642, 206.412
-0.6926607, 0.7692639, 8.46, 140.8189, 206.412
-0.6926607, 0.6192638, 8.46, 140.8189, 217.9209
-0.4926607, 0.6192638, 8.46, 156.1642, 217.9209
-0.4926607, 0.7692639, 8.46, 156.1642, 206.412
-0.4926607, 0.7692639, 8.46, 156.1642, 206.412
-0.4926607, 0.6192638, 8.46, 156.1642, 217.9209
-0.4926607, 0.6192638, 8.240001, 153.7373, 220.3213
-0.4926607, 0.7692639, 8.240001, 153.7373, 208.4792
-0.6926607, 0.6192638, 8.240001, 137.9479, 220.3213
-0.4926607, 0.6192638, 8.240001, 153.7373, 220.3213
-0.4926607, 0.6192638, 8.46, 156.1642, 217.9209
-0.6926607, 0.6192638, 8.46, 140.8189, 217.9209
-0.6926607, 0.7692639, 8.240001, 137.9479, 208.4792
-0.6926607, 0.6192638, 8.240001, 137.9479, 220.3213
-0.6926607, 0.6192638, 8.46, 140.8189, 217.9209
-0.6926607, 0.7692639, 8.46, 140.8189, 206.412
-0.4926607, 0.7692639, 8.240001, 153.7373, 208.4792
-0.4926607, 0.6192638, 8.240001, 153.7373, 220.3213
-0.6926607, 0.6192638, 8.240001, 137.9479, 220.3213
-0.6926607, 0.7692639, 8.240001, 137.9479, 208.4792
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6594669, 1.353857, 8.231704, 244.6999, 162.3569
0.4602279, 1.353857, 8.249134, 228.9786, 162.2943
0.4794022, 1.353857, 8.468297, 230.7568, 161.5301
0.6786411, 1.353857, 8.450867, 246.0409, 161.5893
0.4794022, 1.353857, 8.468297, 230.7568, 161.5301
0.4794022, 1.203857, 8.468297, 230.7568, 173.0269
0.6786411, 1.203857, 8.450867, 246.0409, 173.1117
0.6786411, 1.353857, 8.450867, 246.0409, 161.5893
0.6786411, 1.353857, 8.450867, 246.0409, 161.5893
0.6786411, 1.203857, 8.450867, 246.0409, 173.1117
0.6594669, 1.203857, 8.231704, 244.6999, 174.212
0.6594669, 1.353857, 8.231704, 244.6999, 162.3569
0.4602279, 1.203857, 8.249134, 228.9786, 174.1221
0.6594669, 1.203857, 8.231704, 244.6999, 174.212
0.6786411, 1.203857, 8.450867, 246.0409, 173.1117
0.4794022, 1.203857, 8.468297, 230.7568, 173.0269
0.4602279, 1.353857, 8.249134, 228.9786, 162.2943
0.4602279, 1.203857, 8.249134, 228.9786, 174.1221
0.4794022, 1.203857, 8.468297, 230.7568, 173.0269
0.4794022, 1.353857, 8.468297, 230.7568, 161.5301
0.6594669, 1.353857, 8.231704, 244.6999, 162.3569
0.6594669, 1.203857, 8.231704, 244.6999, 174.212
0.4602279, 1.203857, 8.249134, 228.9786, 174.1221
0.4602279, 1.353857, 8.249134, 228.9786, 162.2943
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.503857, 8.249134, 246.2011, 150.4664
0.4794022, 1.503857, 8.231704, 230.4687, 150.5019
0.4602279, 1.503857, 8.450867, 229.2633, 150.0669
0.6594669, 1.503857, 8.468297, 244.5578, 150.0334
0.4602279, 1.503857, 8.450867, 229.2633, 150.0669
0.4602279, 1.353857, 8.450867, 229.2633, 161.5893
0.6594669, 1.353857, 8.468297, 244.5578, 161.5301
0.6594669, 1.503857, 8.468297, 244.5578, 150.0334
0.6594669, 1.503857, 8.468297, 244.5578, 150.0334
0.6594669, 1.353857, 8.468297, 244.5578, 161.5301
0.6786411, 1.353857, 8.249134, 246.2011, 162.2943
0.6786411, 1.503857, 8.249134, 246.2011, 150.4664
0.4794022, 1.353857, 8.231704, 230.4687, 162.3569
0.6786411, 1.353857, 8.249134, 246.2011, 162.2943
0.6594669, 1.353857, 8.468297, 244.5578, 161.5301
0.4602279, 1.353857, 8.450867, 229.2633, 161.5893
0.4794022, 1.503857, 8.231704, 230.4687, 150.5019
0.4794022, 1.353857, 8.231704, 230.4687, 162.3569
0.4602279, 1.353857, 8.450867, 229.2633, 161.5893
0.4602279, 1.503857, 8.450867, 229.2633, 150.0669
0.6786411, 1.503857, 8.249134, 246.2011, 150.4664
0.6786411, 1.353857, 8.249134, 246.2011, 162.2943
0.4794022, 1.353857, 8.231704, 230.4687, 162.3569
0.4794022, 1.503857, 8.231704, 230.4687, 150.5019
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.653857, 8.249134, 246.2011, 138.6385
0.4794022, 1.653857, 8.231704, 230.4687, 138.6468
0.4602279, 1.653857, 8.450867, 229.2633, 138.5445
0.6594669, 1.653857, 8.468297, 244.5578, 138.5366
0.4602279, 1.653857, 8.450867, 229.2633, 138.5445
0.4602279, 1.503857, 8.450867, 229.2633, 150.0669
0.6594669, 1.503857, 8.468297, 244.5578, 150.0334
0.6594669, 1.653857, 8.468297, 244.5578, 138.5366
0.6594669, 1.653857, 8.468297, 244.5578, 138.5366
0.6594669, 1.503857, 8.468297, 244.5578, 150.0334
0.6786411, 1.503857, 8.249134, 246.2011, 150.4664
0.6786411, 1.653857, 8.249134, 246.2011, 138.6385
0.4794022, 1.503857, 8.231704, 230.4687, 150.5019
0.6786411, 1.503857, 8.249134, 246.2011, 150.4664
0.6594669, 1.503857, 8.468297, 244.5578, 150.0334
0.4602279, 1.503857, 8.450867, 229.2633, 150.0669
0.4794022, 1.653857, 8.231704, 230.4687, 138.6468
0.4794022, 1.503857, 8.231704, 230.4687, 150.5019
0.4602279, 1.503857, 8.450867, 229.2633, 150.0669
0.4602279, 1.653857, 8.450867, 229.2633, 138.5445
0.6786411, 1.653857, 8.249134, 246.2011, 138.6385
0.6786411, 1.503857, 8.249134, 246.2011, 150.4664
0.4794022, 1.503857, 8.231704, 230.4687, 150.5019
0.4794022, 1.653857, 8.231704, 230.4687, 138.6468
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6768641, 1.803857, 8.247244, 246.0625, 126.8085
0.4773513, 1.803857, 8.233293, 230.3087, 126.7935
0.4620049, 1.803857, 8.452757, 229.4023, 127.024
0.6615177, 1.803857, 8.466708, 244.716, 127.0383
0.4620049, 1.803857, 8.452757, 229.4023, 127.024
0.4620049, 1.653857, 8.452757, 229.4023, 138.5436
0.6615177, 1.653857, 8.466708, 244.716, 138.5373
0.6615177, 1.803857, 8.466708, 244.716, 127.0383
0.6615177, 1.803857, 8.466708, 244.716, 127.0383
0.6615177, 1.653857, 8.466708, 244.716, 138.5373
0.6768641, 1.653857, 8.247244, 246.0625, 138.6394
0.6768641, 1.803857, 8.247244, 246.0625, 126.8085
0.4773513, 1.653857, 8.233293, 230.3087, 138.6461
0.6768641, 1.653857, 8.247244, 246.0625, 138.6394
0.6615177, 1.653857, 8.466708, 244.716, 138.5373
0.4620049, 1.653857, 8.452757, 229.4023, 138.5436
0.4773513, 1.803857, 8.233293, 230.3087, 126.7935
0.4773513, 1.653857, 8.233293, 230.3087, 138.6461
0.4620049, 1.653857, 8.452757, 229.4023, 138.5436
0.4620049, 1.803857, 8.452757, 229.4023, 127.024
0.6768641, 1.803857, 8.247244, 246.0625, 126.8085
0.6768641, 1.653857, 8.247244, 246.0625, 138.6394
0.4773513, 1.653857, 8.233293, 230.3087, 138.6461
0.4773513, 1.803857, 8.233293, 230.3087, 126.7935
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.671339, 1.953857, 8.241762, 245.6308, 114.9633
0.4713695, 1.953857, 8.238272, 229.8427, 114.9541
0.46753, 1.953857, 8.458239, 229.8338, 115.5181
0.6674995, 1.953857, 8.461729, 245.1779, 115.5268
0.46753, 1.953857, 8.458239, 229.8338, 115.5181
0.46753, 1.803857, 8.458239, 229.8338, 127.0296
0.6674995, 1.803857, 8.461729, 245.1779, 127.0332
0.6674995, 1.953857, 8.461729, 245.1779, 115.5268
0.6674995, 1.953857, 8.461729, 245.1779, 115.5268
0.6674995, 1.803857, 8.461729, 245.1779, 127.0332
0.671339, 1.803857, 8.241762, 245.6308, 126.8026
0.671339, 1.953857, 8.241762, 245.6308, 114.9633
0.4713695, 1.803857, 8.238272, 229.8427, 126.7989
0.671339, 1.803857, 8.241762, 245.6308, 126.8026
0.6674995, 1.803857, 8.461729, 245.1779, 127.0332
0.46753, 1.803857, 8.458239, 229.8338, 127.0296
0.4713695, 1.953857, 8.238272, 229.8427, 114.9541
0.4713695, 1.803857, 8.238272, 229.8427, 126.7989
0.46753, 1.803857, 8.458239, 229.8338, 127.0296
0.46753, 1.953857, 8.458239, 229.8338, 115.5181
0.671339, 1.953857, 8.241762, 245.6308, 114.9633
0.671339, 1.803857, 8.241762, 245.6308, 126.8026
0.4713695, 1.803857, 8.238272, 229.8427, 126.7989
0.4713695, 1.953857, 8.238272, 229.8427, 114.9541
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07153017, 1.353857, 8.247244, 187.035, 162.301
-0.2710429, 1.353857, 8.233293, 171.1727, 162.3512
-0.2863894, 1.353858, 8.452757, 171.9276, 161.5829
-0.08687659, 1.353858, 8.466708, 187.3437, 161.5355
-0.2863894, 1.353858, 8.452757, 171.9276, 161.5829
-0.2863894, 1.203857, 8.452757, 171.9276, 173.1025
-0.08687659, 1.203857, 8.466708, 187.3437, 173.0346
-0.08687659, 1.353858, 8.466708, 187.3437, 161.5355
-0.08687659, 1.353858, 8.466708, 187.3437, 161.5355
-0.08687659, 1.203857, 8.466708, 187.3437, 173.0346
-0.07153017, 1.203857, 8.247244, 187.035, 174.1319
-0.07153017, 1.353857, 8.247244, 187.035, 162.301
-0.2710429, 1.203857, 8.233293, 171.1727, 174.2038
-0.07153017, 1.203857, 8.247244, 187.035, 174.1319
-0.08687659, 1.203857, 8.466708, 187.3437, 173.0346
-0.2863894, 1.203857, 8.452757, 171.9276, 173.1025
-0.2710429, 1.353857, 8.233293, 171.1727, 162.3512
-0.2710429, 1.203857, 8.233293, 171.1727, 174.2038
-0.2863894, 1.203857, 8.452757, 171.9276, 173.1025
-0.2863894, 1.353858, 8.452757, 171.9276, 161.5829
-0.07153017, 1.353857, 8.247244, 187.035, 162.301
-0.07153017, 1.203857, 8.247244, 187.035, 174.1319
-0.2710429, 1.203857, 8.233293, 171.1727, 174.2038
-0.2710429, 1.353857, 8.233293, 171.1727, 162.3512
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.09100571, 1.503857, 8.23015, 185.3761, 150.505
-0.2899101, 1.503857, 8.251056, 169.846, 150.4625
-0.2669138, 1.503857, 8.469851, 173.5686, 150.0304
-0.06800944, 1.503857, 8.448945, 188.6735, 150.0706
-0.2669138, 1.503857, 8.469851, 173.5686, 150.0304
-0.2669138, 1.353857, 8.469851, 173.5686, 161.5249
-0.06800944, 1.353857, 8.448945, 188.6735, 161.5959
-0.06800944, 1.503857, 8.448945, 188.6735, 150.0706
-0.06800944, 1.503857, 8.448945, 188.6735, 150.0706
-0.06800944, 1.353857, 8.448945, 188.6735, 161.5959
-0.09100571, 1.353857, 8.23015, 185.3761, 162.3625
-0.09100571, 1.503857, 8.23015, 185.3761, 150.505
-0.2899101, 1.353857, 8.251056, 169.846, 162.2874
-0.09100571, 1.353857, 8.23015, 185.3761, 162.3625
-0.06800944, 1.353857, 8.448945, 188.6735, 161.5959
-0.2669138, 1.353857, 8.469851, 173.5686, 161.5249
-0.2899101, 1.503857, 8.251056, 169.846, 150.4625
-0.2899101, 1.353857, 8.251056, 169.846, 162.2874
-0.2669138, 1.353857, 8.469851, 173.5686, 161.5249
-0.2669138, 1.503857, 8.469851, 173.5686, 150.0304
-0.09100571, 1.503857, 8.23015, 185.3761, 150.505
-0.09100571, 1.353857, 8.23015, 185.3761, 162.3625
-0.2899101, 1.353857, 8.251056, 169.846, 162.2874
-0.2899101, 1.503857, 8.251056, 169.846, 150.4625
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.653857, 8.231704, 185.5516, 138.6468
-0.2881664, 1.653857, 8.249134, 169.9658, 138.6385
-0.2689921, 1.653857, 8.468297, 173.3961, 138.5366
-0.06975318, 1.653857, 8.450867, 188.5522, 138.5445
-0.2689921, 1.653857, 8.468297, 173.3961, 138.5366
-0.2689921, 1.503857, 8.468297, 173.3961, 150.0334
-0.06975318, 1.503857, 8.450867, 188.5522, 150.0669
-0.06975318, 1.653857, 8.450867, 188.5522, 138.5445
-0.06975318, 1.653857, 8.450867, 188.5522, 138.5445
-0.06975318, 1.503857, 8.450867, 188.5522, 150.0669
-0.08892744, 1.503857, 8.231704, 185.5516, 150.5019
-0.08892744, 1.653857, 8.231704, 185.5516, 138.6468
-0.2881664, 1.503857, 8.249134, 169.9658, 150.4664
-0.08892744, 1.503857, 8.231704, 185.5516, 150.5019
-0.06975318, 1.503857, 8.450867, 188.5522, 150.0669
-0.2689921, 1.503857, 8.468297, 173.3961, 150.0334
-0.2881664, 1.653857, 8.249134, 169.9658, 138.6385
-0.2881664, 1.503857, 8.249134, 169.9658, 150.4664
-0.2689921, 1.503857, 8.468297, 173.3961, 150.0334
-0.2689921, 1.653857, 8.468297, 173.3961, 138.5366
-0.08892744, 1.653857, 8.231704, 185.5516, 138.6468
-0.08892744, 1.503857, 8.231704, 185.5516, 150.5019
-0.2881664, 1.503857, 8.249134, 169.9658, 150.4664
-0.2881664, 1.653857, 8.249134, 169.9658, 138.6385
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.803857, 8.231704, 185.5516, 126.7918
-0.2881664, 1.803857, 8.249134, 169.9658, 126.8106
-0.2689921, 1.803857, 8.468297, 173.3961, 127.0399
-0.06975318, 1.803857, 8.450867, 188.5522, 127.0221
-0.2689921, 1.803857, 8.468297, 173.3961, 127.0399
-0.2689921, 1.653857, 8.468297, 173.3961, 138.5366
-0.06975318, 1.653857, 8.450867, 188.5522, 138.5445
-0.06975318, 1.803857, 8.450867, 188.5522, 127.0221
-0.06975318, 1.803857, 8.450867, 188.5522, 127.0221
-0.06975318, 1.653857, 8.450867, 188.5522, 138.5445
-0.08892744, 1.653857, 8.231704, 185.5516, 138.6468
-0.08892744, 1.803857, 8.231704, 185.5516, 126.7918
-0.2881664, 1.653857, 8.249134, 169.9658, 138.6385
-0.08892744, 1.653857, 8.231704, 185.5516, 138.6468
-0.06975318, 1.653857, 8.450867, 188.5522, 138.5445
-0.2689921, 1.653857, 8.468297, 173.3961, 138.5366
-0.2881664, 1.803857, 8.249134, 169.9658, 126.8106
-0.2881664, 1.653857, 8.249134, 169.9658, 138.6385
-0.2689921, 1.653857, 8.468297, 173.3961, 138.5366
-0.2689921, 1.803857, 8.468297, 173.3961, 127.0399
-0.08892744, 1.803857, 8.231704, 185.5516, 126.7918
-0.08892744, 1.653857, 8.231704, 185.5516, 138.6468
-0.2881664, 1.653857, 8.249134, 169.9658, 138.6385
-0.2881664, 1.803857, 8.249134, 169.9658, 126.8106
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07705524, 1.953857, 8.241762, 186.5607, 114.9633
-0.2770248, 1.953857, 8.238272, 170.7455, 114.9541
-0.2808643, 1.953857, 8.458239, 172.3993, 115.5181
-0.08089478, 1.953857, 8.461729, 187.769, 115.5268
-0.2808643, 1.953857, 8.458239, 172.3993, 115.5181
-0.2808643, 1.803857, 8.458239, 172.3993, 127.0296
-0.08089478, 1.803857, 8.461729, 187.769, 127.0332
-0.08089478, 1.953857, 8.461729, 187.769, 115.5268
-0.08089478, 1.953857, 8.461729, 187.769, 115.5268
-0.08089478, 1.803857, 8.461729, 187.769, 127.0332
-0.07705524, 1.803857, 8.241762, 186.5607, 126.8026
-0.07705524, 1.953857, 8.241762, 186.5607, 114.9633
-0.2770248, 1.803857, 8.238272, 170.7455, 126.7989
-0.07705524, 1.803857, 8.241762, 186.5607, 126.8026
-0.08089478, 1.803857, 8.461729, 187.769, 127.0332
-0.2808643, 1.803857, 8.458239, 172.3993, 127.0296
-0.2770248, 1.953857, 8.238272, 170.7455, 114.9541
-0.2770248, 1.803857, 8.238272, 170.7455, 126.7989
-0.2808643, 1.803857, 8.458239, 172.3993, 127.0296
-0.2808643, 1.953857, 8.458239, 172.3993, 115.5181
-0.07705524, 1.953857, 8.241762, 186.5607, 114.9633
-0.07705524, 1.803857, 8.241762, 186.5607, 126.8026
-0.2770248, 1.803857, 8.238272, 170.7455, 126.7989
-0.2770248, 1.953857, 8.238272, 170.7455, 114.9541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.414419, 8.259096, 157.426, 157.4894
-0.6478042, 1.414419, 8.241665, 141.5107, 157.541
-0.6652354, 1.414419, 8.440905, 142.6855, 156.9652
-0.4659964, 1.414419, 8.458336, 158.1926, 156.9163
-0.6652354, 1.414419, 8.440905, 142.6855, 156.9652
-0.6652354, 1.204419, 8.440905, 142.6855, 173.1172
-0.4659964, 1.204419, 8.458336, 158.1926, 173.0322
-0.4659964, 1.414419, 8.458336, 158.1926, 156.9163
-0.4659964, 1.414419, 8.458336, 158.1926, 156.9163
-0.4659964, 1.204419, 8.458336, 158.1926, 173.0322
-0.4485653, 1.204419, 8.259096, 157.426, 174.0268
-0.4485653, 1.414419, 8.259096, 157.426, 157.4894
-0.6478042, 1.204419, 8.241665, 141.5107, 174.1163
-0.4485653, 1.204419, 8.259096, 157.426, 174.0268
-0.4659964, 1.204419, 8.458336, 158.1926, 173.0322
-0.6652354, 1.204419, 8.440905, 142.6855, 173.1172
-0.6478042, 1.414419, 8.241665, 141.5107, 157.541
-0.6478042, 1.204419, 8.241665, 141.5107, 174.1163
-0.6652354, 1.204419, 8.440905, 142.6855, 173.1172
-0.6652354, 1.414419, 8.440905, 142.6855, 156.9652
-0.4485653, 1.414419, 8.259096, 157.426, 157.4894
-0.4485653, 1.204419, 8.259096, 157.426, 174.0268
-0.6478042, 1.204419, 8.241665, 141.5107, 174.1163
-0.6478042, 1.414419, 8.241665, 141.5107, 157.541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4551703, 1.624419, 8.25176, 156.8258, 140.9577
-0.6551399, 1.624419, 8.24827, 141.0177, 140.9604
-0.6586303, 1.624419, 8.44824, 143.2845, 140.8078
-0.4586608, 1.624419, 8.451731, 158.6869, 140.8052
-0.6586303, 1.624419, 8.44824, 143.2845, 140.8078
-0.6586303, 1.414419, 8.44824, 143.2845, 156.9446
-0.4586608, 1.414419, 8.451731, 158.6869, 156.9348
-0.4586608, 1.624419, 8.451731, 158.6869, 140.8052
-0.4586608, 1.624419, 8.451731, 158.6869, 140.8052
-0.4586608, 1.414419, 8.451731, 158.6869, 156.9348
-0.4551703, 1.414419, 8.25176, 156.8258, 157.511
-0.4551703, 1.624419, 8.25176, 156.8258, 140.9577
-0.6551399, 1.414419, 8.24827, 141.0177, 157.5214
-0.4551703, 1.414419, 8.25176, 156.8258, 157.511
-0.4586608, 1.414419, 8.451731, 158.6869, 156.9348
-0.6586303, 1.414419, 8.44824, 143.2845, 156.9446
-0.6551399, 1.624419, 8.24827, 141.0177, 140.9604
-0.6551399, 1.414419, 8.24827, 141.0177, 157.5214
-0.6586303, 1.414419, 8.44824, 143.2845, 156.9446
-0.6586303, 1.624419, 8.44824, 143.2845, 140.8078
-0.4551703, 1.624419, 8.25176, 156.8258, 140.9577
-0.4551703, 1.414419, 8.25176, 156.8258, 157.511
-0.6551399, 1.414419, 8.24827, 141.0177, 157.5214
-0.6551399, 1.624419, 8.24827, 141.0177, 140.9604
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.834419, 8.259096, 157.426, 124.4146
-0.6478042, 1.834419, 8.241665, 141.5107, 124.3903
-0.6652354, 1.834419, 8.440905, 142.6855, 124.6613
-0.4659964, 1.834419, 8.458336, 158.1926, 124.6843
-0.6652354, 1.834419, 8.440905, 142.6855, 124.6613
-0.6652354, 1.624419, 8.440905, 142.6855, 140.8132
-0.4659964, 1.624419, 8.458336, 158.1926, 140.8003
-0.4659964, 1.834419, 8.458336, 158.1926, 124.6843
-0.4659964, 1.834419, 8.458336, 158.1926, 124.6843
-0.4659964, 1.624419, 8.458336, 158.1926, 140.8003
-0.4485653, 1.624419, 8.259096, 157.426, 140.952
-0.4485653, 1.834419, 8.259096, 157.426, 124.4146
-0.6478042, 1.624419, 8.241665, 141.5107, 140.9656
-0.4485653, 1.624419, 8.259096, 157.426, 140.952
-0.4659964, 1.624419, 8.458336, 158.1926, 140.8003
-0.6652354, 1.624419, 8.440905, 142.6855, 140.8132
-0.6478042, 1.834419, 8.241665, 141.5107, 124.3903
-0.6478042, 1.624419, 8.241665, 141.5107, 140.9656
-0.6652354, 1.624419, 8.440905, 142.6855, 140.8132
-0.6652354, 1.834419, 8.440905, 142.6855, 124.6613
-0.4485653, 1.834419, 8.259096, 157.426, 124.4146
-0.4485653, 1.624419, 8.259096, 157.426, 140.952
-0.6478042, 1.624419, 8.241665, 141.5107, 140.9656
-0.6478042, 1.834419, 8.241665, 141.5107, 124.3903
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4569003, 2.044419, 8.25, 156.6702, 107.8448
-0.6569003, 2.044419, 8.25, 140.9014, 107.8448
-0.6569003, 2.044419, 8.450001, 143.4392, 108.5401
-0.4569003, 2.044419, 8.450001, 158.8041, 108.5401
-0.6569003, 2.044419, 8.450001, 143.4392, 108.5401
-0.6569003, 1.834419, 8.450001, 143.4392, 124.6733
-0.4569003, 1.834419, 8.450001, 158.8041, 124.6733
-0.4569003, 2.044419, 8.450001, 158.8041, 108.5401
-0.4569003, 2.044419, 8.450001, 158.8041, 108.5401
-0.4569003, 1.834419, 8.450001, 158.8041, 124.6733
-0.4569003, 1.834419, 8.25, 156.6702, 124.4019
-0.4569003, 2.044419, 8.25, 156.6702, 107.8448
-0.6569003, 1.834419, 8.25, 140.9014, 124.4019
-0.4569003, 1.834419, 8.25, 156.6702, 124.4019
