box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.5047066, 0.1692639, 8.23015, 168.4831, 256.0044
-0.703611, 0.01926387, 8.251056, 152.9994, 267.497
-0.5047066, 0.01926387, 8.23015, 168.4831, 267.8619
-0.4817103, 0.01926387, 8.448945, 172.2538, 264.1393
-0.6806147, 0.01926387, 8.469851, 157.1927, 263.7945
-0.703611, 0.1692639, 8.251056, 152.9994, 255.6721
-0.703611, 0.01926387, 8.251056, 152.9994, 267.497
-0.6806147, 0.01926387, 8.469851, 157.1927, 263.7945
-0.6806147, 0.1692639, 8.469851, 157.1927, 252.3
-0.5047066, 0.1692639, 8.23015, 168.4831, 256.0044
-0.5047066, 0.01926387, 8.23015, 168.4831, 267.8619
-0.703611, 0.01926387, 8.251056, 152.9994, 267.497
-0.703611, 0.1692639, 8.251056, 152.9994, 255.6721
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4870408, 0.3192639, 8.245385, 170.0201, 243.9283
-0.6867666, 0.3192639, 8.234918, 154.1452, 244.0784
-0.6982806, 0.3192638, 8.454616, 155.6749, 241.0118
-0.4985547, 0.3192638, 8.465083, 171.102, 240.87
-0.6982806, 0.3192638, 8.454616, 155.6749, 241.0118
-0.6982806, 0.1692639, 8.454616, 155.6749, 252.5287
-0.4985547, 0.1692639, 8.465083, 171.102, 252.3715
-0.4985547, 0.3192638, 8.465083, 171.102, 240.87
-0.4985547, 0.3192638, 8.465083, 171.102, 240.87
-0.4985547, 0.1692639, 8.465083, 171.102, 252.3715
-0.4870408, 0.1692639, 8.245385, 170.0201, 255.762
-0.4870408, 0.3192639, 8.245385, 170.0201, 243.9283
-0.6867666, 0.1692639, 8.234918, 154.1452, 255.9285
-0.4870408, 0.1692639, 8.245385, 170.0201, 255.762
-0.4985547, 0.1692639, 8.465083, 171.102, 252.3715
-0.6982806, 0.1692639, 8.454616, 155.6749, 252.5287
-0.6867666, 0.3192639, 8.234918, 154.1452, 244.0784
-0.6867666, 0.1692639, 8.234918, 154.1452, 255.9285
-0.6982806, 0.1692639, 8.454616, 155.6749, 252.5287
-0.6982806, 0.3192638, 8.454616, 155.6749, 241.0118
-0.4870408, 0.3192639, 8.245385, 170.0201, 243.9283
-0.4870408, 0.1692639, 8.245385, 170.0201, 255.762
-0.6867666, 0.1692639, 8.234918, 154.1452, 255.9285
-0.6867666, 0.3192639, 8.234918, 154.1452, 244.0784
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4888826, 0.4692639, 8.243557, 169.8579, 232.118
-0.6887608, 0.4692639, 8.236577, 154.0065, 232.2072
-0.6964387, 0.4692639, 8.456444, 155.836, 229.4729
-0.4965605, 0.4692639, 8.463424, 171.2403, 229.3886
-0.6964387, 0.4692639, 8.456444, 155.836, 229.4729
-0.6964387, 0.3192639, 8.456444, 155.836, 240.987
-0.4965605, 0.3192639, 8.463424, 171.2403, 240.8925
-0.4965605, 0.4692639, 8.463424, 171.2403, 229.3886
-0.4965605, 0.4692639, 8.463424, 171.2403, 229.3886
-0.4965605, 0.3192639, 8.463424, 171.2403, 240.8925
-0.4888826, 0.3192638, 8.243557, 169.8579, 243.9545
-0.4888826, 0.4692639, 8.243557, 169.8579, 232.118
-0.6887608, 0.3192638, 8.236577, 154.0065, 244.0546
-0.4888826, 0.3192638, 8.243557, 169.8579, 243.9545
-0.4965605, 0.3192639, 8.463424, 171.2403, 240.8925
-0.6964387, 0.3192639, 8.456444, 155.836, 240.987
-0.6887608, 0.4692639, 8.236577, 154.0065, 232.2072
-0.6887608, 0.3192638, 8.236577, 154.0065, 244.0546
-0.6964387, 0.3192639, 8.456444, 155.836, 240.987
-0.6964387, 0.4692639, 8.456444, 155.836, 229.4729
-0.4888826, 0.4692639, 8.243557, 169.8579, 232.118
-0.4888826, 0.3192638, 8.243557, 169.8579, 243.9545
-0.6887608, 0.3192638, 8.236577, 154.0065, 244.0546
-0.6887608, 0.4692639, 8.236577, 154.0065, 232.2072
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4852311, 0.6192639, 8.247244, 170.1799, 220.24
-0.6847438, 0.6192639, 8.233293, 154.2867, 220.3967
-0.7000903, 0.6192639, 8.452757, 155.5159, 217.9978
-0.5005775, 0.6192639, 8.466708, 170.9612, 217.8499
-0.7000903, 0.6192639, 8.452757, 155.5159, 217.9978
-0.7000903, 0.4692639, 8.452757, 155.5159, 229.5174
-0.5005775, 0.4692639, 8.466708, 170.9612, 229.349
-0.5005775, 0.6192639, 8.466708, 170.9612, 217.8499
-0.5005775, 0.6192639, 8.466708, 170.9612, 217.8499
-0.5005775, 0.4692639, 8.466708, 170.9612, 229.349
-0.4852311, 0.4692638, 8.247244, 170.1799, 232.0709
-0.4852311, 0.6192639, 8.247244, 170.1799, 220.24
-0.6847438, 0.4692638, 8.233293, 154.2867, 232.2492
-0.4852311, 0.4692638, 8.247244, 170.1799, 232.0709
-0.5005775, 0.4692639, 8.466708, 170.9612, 229.349
-0.7000903, 0.4692639, 8.452757, 155.5159, 229.5174
-0.6847438, 0.6192639, 8.233293, 154.2867, 220.3967
-0.6847438, 0.4692638, 8.233293, 154.2867, 232.2492
-0.7000903, 0.4692639, 8.452757, 155.5159, 229.5174
-0.7000903, 0.6192639, 8.452757, 155.5159, 217.9978
-0.4852311, 0.6192639, 8.247244, 170.1799, 220.24
-0.4852311, 0.4692638, 8.247244, 170.1799, 232.0709
-0.6847438, 0.4692638, 8.233293, 154.2867, 232.2492
-0.6847438, 0.6192639, 8.233293, 154.2867, 220.3967
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4926607, 0.7692639, 8.240001, 169.5268, 208.4792
-0.6926607, 0.7692639, 8.240001, 153.7373, 208.4792
-0.6926607, 0.7692639, 8.46, 156.1642, 206.412
-0.4926607, 0.7692639, 8.46, 171.5094, 206.412
-0.6926607, 0.7692639, 8.46, 156.1642, 206.412
-0.6926607, 0.6192638, 8.46, 156.1642, 217.9209
-0.4926607, 0.6192638, 8.46, 171.5094, 217.9209
-0.4926607, 0.7692639, 8.46, 171.5094, 206.412
-0.4926607, 0.7692639, 8.46, 171.5094, 206.412
-0.4926607, 0.6192638, 8.46, 171.5094, 217.9209
-0.4926607, 0.6192638, 8.240001, 169.5268, 220.3213
-0.4926607, 0.7692639, 8.240001, 169.5268, 208.4792
-0.6926607, 0.6192638, 8.240001, 153.7373, 220.3213
-0.4926607, 0.6192638, 8.240001, 169.5268, 220.3213
-0.4926607, 0.6192638, 8.46, 171.5094, 217.9209
-0.6926607, 0.6192638, 8.46, 156.1642, 217.9209
-0.6926607, 0.7692639, 8.240001, 153.7373, 208.4792
-0.6926607, 0.6192638, 8.240001, 153.7373, 220.3213
-0.6926607, 0.6192638, 8.46, 156.1642, 217.9209
-0.6926607, 0.7692639, 8.46, 156.1642, 206.412
-0.4926607, 0.7692639, 8.240001, 169.5268, 208.4792
-0.4926607, 0.6192638, 8.240001, 169.5268, 220.3213
-0.6926607, 0.6192638, 8.240001, 153.7373, 220.3213
-0.6926607, 0.7692639, 8.240001, 153.7373, 208.4792
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6594669, 1.353857, 8.231704, 260.5066, 162.3569
0.4602279, 1.353857, 8.249134, 244.7492, 162.2943
0.4794022, 1.353857, 8.468297, 246.0858, 161.5301
0.6786411, 1.353857, 8.450867, 261.4041, 161.5893
0.4794022, 1.353857, 8.468297, 246.0858, 161.5301
0.4794022, 1.203857, 8.468297, 246.0858, 173.0269
0.6786411, 1.203857, 8.450867, 261.4041, 173.1117
0.6786411, 1.353857, 8.450867, 261.4041, 161.5893
0.6786411, 1.353857, 8.450867, 261.4041, 161.5893
0.6786411, 1.203857, 8.450867, 261.4041, 173.1117
0.6594669, 1.203857, 8.231704, 260.5066, 174.212
0.6594669, 1.353857, 8.231704, 260.5066, 162.3569
0.4602279, 1.203857, 8.249134, 244.7492, 174.1221
0.6594669, 1.203857, 8.231704, 260.5066, 174.212
0.6786411, 1.203857, 8.450867, 261.4041, 173.1117
0.4794022, 1.203857, 8.468297, 246.0858, 173.0269
0.4602279, 1.353857, 8.249134, 244.7492, 162.2943
0.4602279, 1.203857, 8.249134, 244.7492, 174.1221
0.4794022, 1.203857, 8.468297, 246.0858, 173.0269
0.4794022, 1.353857, 8.468297, 246.0858, 161.5301
0.6594669, 1.353857, 8.231704, 260.5066, 162.3569
0.6594669, 1.203857, 8.231704, 260.5066, 174.212
0.4602279, 1.203857, 8.249134, 244.7492, 174.1221
0.4602279, 1.353857, 8.249134, 244.7492, 162.2943
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.503857, 8.249134, 261.9716, 150.4664
0.4794022, 1.503857, 8.231704, 246.2755, 150.5019
0.4602279, 1.503857, 8.450867, 244.6265, 150.0669
0.6594669, 1.503857, 8.468297, 259.8868, 150.0334
0.4602279, 1.503857, 8.450867, 244.6265, 150.0669
0.4602279, 1.353857, 8.450867, 244.6265, 161.5893
0.6594669, 1.353857, 8.468297, 259.8868, 161.5301
0.6594669, 1.503857, 8.468297, 259.8868, 150.0334
0.6594669, 1.503857, 8.468297, 259.8868, 150.0334
0.6594669, 1.353857, 8.468297, 259.8868, 161.5301
0.6786411, 1.353857, 8.249134, 261.9716, 162.2943
0.6786411, 1.503857, 8.249134, 261.9716, 150.4664
0.4794022, 1.353857, 8.231704, 246.2755, 162.3569
0.6786411, 1.353857, 8.249134, 261.9716, 162.2943
0.6594669, 1.353857, 8.468297, 259.8868, 161.5301
0.4602279, 1.353857, 8.450867, 244.6265, 161.5893
0.4794022, 1.503857, 8.231704, 246.2755, 150.5019
0.4794022, 1.353857, 8.231704, 246.2755, 162.3569
0.4602279, 1.353857, 8.450867, 244.6265, 161.5893
0.4602279, 1.503857, 8.450867, 244.6265, 150.0669
0.6786411, 1.503857, 8.249134, 261.9716, 150.4664
0.6786411, 1.353857, 8.249134, 261.9716, 162.2943
0.4794022, 1.353857, 8.231704, 246.2755, 162.3569
0.4794022, 1.503857, 8.231704, 246.2755, 150.5019
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.653857, 8.249134, 261.9716, 138.6385
0.4794022, 1.653857, 8.231704, 246.2755, 138.6468
0.4602279, 1.653857, 8.450867, 244.6265, 138.5445
0.6594669, 1.653857, 8.468297, 259.8868, 138.5366
0.4602279, 1.653857, 8.450867, 244.6265, 138.5445
0.4602279, 1.503857, 8.450867, 244.6265, 150.0669
0.6594669, 1.503857, 8.468297, 259.8868, 150.0334
0.6594669, 1.653857, 8.468297, 259.8868, 138.5366
0.6594669, 1.653857, 8.468297, 259.8868, 138.5366
0.6594669, 1.503857, 8.468297, 259.8868, 150.0334
0.6786411, 1.503857, 8.249134, 261.9716, 150.4664
0.6786411, 1.653857, 8.249134, 261.9716, 138.6385
0.4794022, 1.503857, 8.231704, 246.2755, 150.5019
0.6786411, 1.503857, 8.249134, 261.9716, 150.4664
0.6594669, 1.503857, 8.468297, 259.8868, 150.0334
0.4602279, 1.503857, 8.450867, 244.6265, 150.0669
0.4794022, 1.653857, 8.231704, 246.2755, 138.6468
0.4794022, 1.503857, 8.231704, 246.2755, 150.5019
0.4602279, 1.503857, 8.450867, 244.6265, 150.0669
0.4602279, 1.653857, 8.450867, 244.6265, 138.5445
0.6786411, 1.653857, 8.249134, 261.9716, 138.6385
0.6786411, 1.503857, 8.249134, 261.9716, 150.4664
0.4794022, 1.503857, 8.231704, 246.2755, 150.5019
0.4794022, 1.653857, 8.231704, 246.2755, 138.6468
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6768641, 1.803857, 8.247244, 261.8369, 126.8085
0.4773513, 1.803857, 8.233293, 246.1121, 126.7935
0.4620049, 1.803857, 8.452757, 244.7618, 127.024
0.6615177, 1.803857, 8.466708, 260.0481, 127.0383
0.4620049, 1.803857, 8.452757, 244.7618, 127.024
0.4620049, 1.653857, 8.452757, 244.7618, 138.5436
0.6615177, 1.653857, 8.466708, 260.0481, 138.5373
0.6615177, 1.803857, 8.466708, 260.0481, 127.0383
0.6615177, 1.803857, 8.466708, 260.0481, 127.0383
0.6615177, 1.653857, 8.466708, 260.0481, 138.5373
0.6768641, 1.653857, 8.247244, 261.8369, 138.6394
0.6768641, 1.803857, 8.247244, 261.8369, 126.8085
0.4773513, 1.653857, 8.233293, 246.1121, 138.6461
0.6768641, 1.653857, 8.247244, 261.8369, 138.6394
0.6615177, 1.653857, 8.466708, 260.0481, 138.5373
0.4620049, 1.653857, 8.452757, 244.7618, 138.5436
0.4773513, 1.803857, 8.233293, 246.1121, 126.7935
0.4773513, 1.653857, 8.233293, 246.1121, 138.6461
0.4620049, 1.653857, 8.452757, 244.7618, 138.5436
0.4620049, 1.803857, 8.452757, 244.7618, 127.024
0.6768641, 1.803857, 8.247244, 261.8369, 126.8085
0.6768641, 1.653857, 8.247244, 261.8369, 138.6394
0.4773513, 1.653857, 8.233293, 246.1121, 138.6461
0.4773513, 1.803857, 8.233293, 246.1121, 126.7935
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.671339, 1.953857, 8.241762, 261.4166, 114.9633
0.4713695, 1.953857, 8.238272, 245.6357, 114.9541
0.46753, 1.953857, 8.458239, 245.1825, 115.5181
0.6674995, 1.953857, 8.461729, 260.5197, 115.5268
0.46753, 1.953857, 8.458239, 245.1825, 115.5181
0.46753, 1.803857, 8.458239, 245.1825, 127.0296
0.6674995, 1.803857, 8.461729, 260.5197, 127.0332
0.6674995, 1.953857, 8.461729, 260.5197, 115.5268
0.6674995, 1.953857, 8.461729, 260.5197, 115.5268
0.6674995, 1.803857, 8.461729, 260.5197, 127.0332
0.671339, 1.803857, 8.241762, 261.4166, 126.8026
0.671339, 1.953857, 8.241762, 261.4166, 114.9633
0.4713695, 1.803857, 8.238272, 245.6357, 126.7989
0.671339, 1.803857, 8.241762, 261.4166, 126.8026
0.6674995, 1.803857, 8.461729, 260.5197, 127.0332
0.46753, 1.803857, 8.458239, 245.1825, 127.0296
0.4713695, 1.953857, 8.238272, 245.6357, 114.9541
0.4713695, 1.803857, 8.238272, 245.6357, 126.7989
0.46753, 1.803857, 8.458239, 245.1825, 127.0296
0.46753, 1.953857, 8.458239, 245.1825, 115.5181
0.671339, 1.953857, 8.241762, 261.4166, 114.9633
0.671339, 1.803857, 8.241762, 261.4166, 126.8026
0.4713695, 1.803857, 8.238272, 245.6357, 126.7989
0.4713695, 1.953857, 8.238272, 245.6357, 114.9541
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07153017, 1.353857, 8.247244, 202.8094, 162.301
-0.2710429, 1.353857, 8.233293, 186.9762, 162.3512
-0.2863894, 1.353858, 8.452757, 187.287, 161.5829
-0.08687659, 1.353858, 8.466708, 202.6758, 161.5355
-0.2863894, 1.353858, 8.452757, 187.287, 161.5829
-0.2863894, 1.203857, 8.452757, 187.287, 173.1025
-0.08687659, 1.203857, 8.466708, 202.6758, 173.0346
-0.08687659, 1.353858, 8.466708, 202.6758, 161.5355
-0.08687659, 1.353858, 8.466708, 202.6758, 161.5355
-0.08687659, 1.203857, 8.466708, 202.6758, 173.0346
-0.07153017, 1.203857, 8.247244, 202.8094, 174.1319
-0.07153017, 1.353857, 8.247244, 202.8094, 162.301
-0.2710429, 1.203857, 8.233293, 186.9762, 174.2038
-0.07153017, 1.203857, 8.247244, 202.8094, 174.1319
-0.08687659, 1.203857, 8.466708, 202.6758, 173.0346
-0.2863894, 1.203857, 8.452757, 187.287, 173.1025
-0.2710429, 1.353857, 8.233293, 186.9762, 162.3512
-0.2710429, 1.203857, 8.233293, 186.9762, 174.2038
-0.2863894, 1.203857, 8.452757, 187.287, 173.1025
-0.2863894, 1.353858, 8.452757, 187.287, 161.5829
-0.07153017, 1.353857, 8.247244, 202.8094, 162.301
-0.07153017, 1.203857, 8.247244, 202.8094, 174.1319
-0.2710429, 1.203857, 8.233293, 186.9762, 174.2038
-0.2710429, 1.353857, 8.233293, 186.9762, 162.3512
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.09100571, 1.503857, 8.23015, 201.1861, 150.505
-0.2899101, 1.503857, 8.251056, 185.6125, 150.4625
-0.2669138, 1.503857, 8.469851, 188.8945, 150.0304
-0.06800944, 1.503857, 8.448945, 204.0405, 150.0706
-0.2669138, 1.503857, 8.469851, 188.8945, 150.0304
-0.2669138, 1.353857, 8.469851, 188.8945, 161.5249
-0.06800944, 1.353857, 8.448945, 204.0405, 161.5959
-0.06800944, 1.503857, 8.448945, 204.0405, 150.0706
-0.06800944, 1.503857, 8.448945, 204.0405, 150.0706
-0.06800944, 1.353857, 8.448945, 204.0405, 161.5959
-0.09100571, 1.353857, 8.23015, 201.1861, 162.3625
-0.09100571, 1.503857, 8.23015, 201.1861, 150.505
-0.2899101, 1.353857, 8.251056, 185.6125, 162.2874
-0.09100571, 1.353857, 8.23015, 201.1861, 162.3625
-0.06800944, 1.353857, 8.448945, 204.0405, 161.5959
-0.2669138, 1.353857, 8.469851, 188.8945, 161.5249
-0.2899101, 1.503857, 8.251056, 185.6125, 150.4625
-0.2899101, 1.353857, 8.251056, 185.6125, 162.2874
-0.2669138, 1.353857, 8.469851, 188.8945, 161.5249
-0.2669138, 1.503857, 8.469851, 188.8945, 150.0304
-0.09100571, 1.503857, 8.23015, 201.1861, 150.505
-0.09100571, 1.353857, 8.23015, 201.1861, 162.3625
-0.2899101, 1.353857, 8.251056, 185.6125, 162.2874
-0.2899101, 1.503857, 8.251056, 185.6125, 150.4625
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.653857, 8.231704, 201.3583, 138.6468
-0.2881664, 1.653857, 8.249134, 185.7363, 138.6385
-0.2689921, 1.653857, 8.468297, 188.7251, 138.5366
-0.06975318, 1.653857, 8.450867, 203.9154, 138.5445
-0.2689921, 1.653857, 8.468297, 188.7251, 138.5366
-0.2689921, 1.503857, 8.468297, 188.7251, 150.0334
-0.06975318, 1.503857, 8.450867, 203.9154, 150.0669
-0.06975318, 1.653857, 8.450867, 203.9154, 138.5445
-0.06975318, 1.653857, 8.450867, 203.9154, 138.5445
-0.06975318, 1.503857, 8.450867, 203.9154, 150.0669
-0.08892744, 1.503857, 8.231704, 201.3583, 150.5019
-0.08892744, 1.653857, 8.231704, 201.3583, 138.6468
-0.2881664, 1.503857, 8.249134, 185.7363, 150.4664
-0.08892744, 1.503857, 8.231704, 201.3583, 150.5019
-0.06975318, 1.503857, 8.450867, 203.9154, 150.0669
-0.2689921, 1.503857, 8.468297, 188.7251, 150.0334
-0.2881664, 1.653857, 8.249134, 185.7363, 138.6385
-0.2881664, 1.503857, 8.249134, 185.7363, 150.4664
-0.2689921, 1.503857, 8.468297, 188.7251, 150.0334
-0.2689921, 1.653857, 8.468297, 188.7251, 138.5366
-0.08892744, 1.653857, 8.231704, 201.3583, 138.6468
-0.08892744, 1.503857, 8.231704, 201.3583, 150.5019
-0.2881664, 1.503857, 8.249134, 185.7363, 150.4664
-0.2881664, 1.653857, 8.249134, 185.7363, 138.6385
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.803857, 8.231704, 201.3583, 126.7918
-0.2881664, 1.803857, 8.249134, 185.7363, 126.8106
-0.2689921, 1.803857, 8.468297, 188.7251, 127.0399
-0.06975318, 1.803857, 8.450867, 203.9154, 127.0221
-0.2689921, 1.803857, 8.468297, 188.7251, 127.0399
-0.2689921, 1.653857, 8.468297, 188.7251, 138.5366
-0.06975318, 1.653857, 8.450867, 203.9154, 138.5445
-0.06975318, 1.803857, 8.450867, 203.9154, 127.0221
-0.06975318, 1.803857, 8.450867, 203.9154, 127.0221
-0.06975318, 1.653857, 8.450867, 203.9154, 138.5445
-0.08892744, 1.653857, 8.231704, 201.3583, 138.6468
-0.08892744, 1.803857, 8.231704, 201.3583, 126.7918
-0.2881664, 1.653857, 8.249134, 185.7363, 138.6385
-0.08892744, 1.653857, 8.231704, 201.3583, 138.6468
-0.06975318, 1.653857, 8.450867, 203.9154, 138.5445
-0.2689921, 1.653857, 8.468297, 188.7251, 138.5366
-0.2881664, 1.803857, 8.249134, 185.7363, 126.8106
-0.2881664, 1.653857, 8.249134, 185.7363, 138.6385
-0.2689921, 1.653857, 8.468297, 188.7251, 138.5366
-0.2689921, 1.803857, 8.468297, 188.7251, 127.0399
-0.08892744, 1.803857, 8.231704, 201.3583, 126.7918
-0.08892744, 1.653857, 8.231704, 201.3583, 138.6468
-0.2881664, 1.653857, 8.249134, 185.7363, 138.6385
-0.2881664, 1.803857, 8.249134, 185.7363, 126.8106
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07705524, 1.953857, 8.241762, 202.3465, 114.9633
-0.2770248, 1.953857, 8.238272, 186.5385, 114.9541
-0.2808643, 1.953857, 8.458239, 187.748, 115.5181
-0.08089478, 1.953857, 8.461729, 203.1109, 115.5268
-0.2808643, 1.953857, 8.458239, 187.748, 115.5181
-0.2808643, 1.803857, 8.458239, 187.748, 127.0296
-0.08089478, 1.803857, 8.461729, 203.1109, 127.0332
-0.08089478, 1.953857, 8.461729, 203.1109, 115.5268
-0.08089478, 1.953857, 8.461729, 203.1109, 115.5268
-0.08089478, 1.803857, 8.461729, 203.1109, 127.0332
-0.07705524, 1.803857, 8.241762, 202.3465, 126.8026
-0.07705524, 1.953857, 8.241762, 202.3465, 114.9633
-0.2770248, 1.803857, 8.238272, 186.5385, 126.7989
-0.07705524, 1.803857, 8.241762, 202.3465, 126.8026
-0.08089478, 1.803857, 8.461729, 203.1109, 127.0332
-0.2808643, 1.803857, 8.458239, 187.748, 127.0296
-0.2770248, 1.953857, 8.238272, 186.5385, 114.9541
-0.2770248, 1.803857, 8.238272, 186.5385, 126.7989
-0.2808643, 1.803857, 8.458239, 187.748, 127.0296
-0.2808643, 1.953857, 8.458239, 187.748, 115.5181
-0.07705524, 1.953857, 8.241762, 202.3465, 114.9633
-0.07705524, 1.803857, 8.241762, 202.3465, 126.8026
-0.2770248, 1.803857, 8.238272, 186.5385, 126.7989
-0.2770248, 1.953857, 8.238272, 186.5385, 114.9541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.414419, 8.259096, 173.1759, 157.4894
-0.6478042, 1.414419, 8.241665, 157.2967, 157.541
-0.6652354, 1.414419, 8.440905, 158.0683, 156.9652
-0.4659964, 1.414419, 8.458336, 173.5411, 156.9163
-0.6652354, 1.414419, 8.440905, 158.0683, 156.9652
-0.6652354, 1.204419, 8.440905, 158.0683, 173.1172
-0.4659964, 1.204419, 8.458336, 173.5411, 173.0322
-0.4659964, 1.414419, 8.458336, 173.5411, 156.9163
-0.4659964, 1.414419, 8.458336, 173.5411, 156.9163
-0.4659964, 1.204419, 8.458336, 173.5411, 173.0322
-0.4485653, 1.204419, 8.259096, 173.1759, 174.0268
-0.4485653, 1.414419, 8.259096, 173.1759, 157.4894
-0.6478042, 1.204419, 8.241665, 157.2967, 174.1163
-0.4485653, 1.204419, 8.259096, 173.1759, 174.0268
-0.4659964, 1.204419, 8.458336, 173.5411, 173.0322
-0.6652354, 1.204419, 8.440905, 158.0683, 173.1172
-0.6478042, 1.414419, 8.241665, 157.2967, 157.541
-0.6478042, 1.204419, 8.241665, 157.2967, 174.1163
-0.6652354, 1.204419, 8.440905, 158.0683, 173.1172
-0.6652354, 1.414419, 8.440905, 158.0683, 156.9652
-0.4485653, 1.414419, 8.259096, 173.1759, 157.4894
-0.4485653, 1.204419, 8.259096, 173.1759, 174.0268
-0.6478042, 1.204419, 8.241665, 157.2967, 174.1163
-0.6478042, 1.414419, 8.241665, 157.2967, 157.541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4551703, 1.624419, 8.25176, 172.5909, 140.9577
-0.6551399, 1.624419, 8.24827, 156.79, 140.9604
-0.6586303, 1.624419, 8.44824, 158.6528, 140.8078
-0.4586608, 1.624419, 8.451731, 174.0484, 140.8052
-0.6586303, 1.624419, 8.44824, 158.6528, 140.8078
-0.6586303, 1.414419, 8.44824, 158.6528, 156.9446
-0.4586608, 1.414419, 8.451731, 174.0484, 156.9348
-0.4586608, 1.624419, 8.451731, 174.0484, 140.8052
-0.4586608, 1.624419, 8.451731, 174.0484, 140.8052
-0.4586608, 1.414419, 8.451731, 174.0484, 156.9348
-0.4551703, 1.414419, 8.25176, 172.5909, 157.511
-0.4551703, 1.624419, 8.25176, 172.5909, 140.9577
-0.6551399, 1.414419, 8.24827, 156.79, 157.5214
-0.4551703, 1.414419, 8.25176, 172.5909, 157.511
-0.4586608, 1.414419, 8.451731, 174.0484, 156.9348
-0.6586303, 1.414419, 8.44824, 158.6528, 156.9446
-0.6551399, 1.624419, 8.24827, 156.79, 140.9604
-0.6551399, 1.414419, 8.24827, 156.79, 157.5214
-0.6586303, 1.414419, 8.44824, 158.6528, 156.9446
-0.6586303, 1.624419, 8.44824, 158.6528, 140.8078
-0.4551703, 1.624419, 8.25176, 172.5909, 140.9577
-0.4551703, 1.414419, 8.25176, 172.5909, 157.511
-0.6551399, 1.414419, 8.24827, 156.79, 157.5214
-0.6551399, 1.624419, 8.24827, 156.79, 140.9604
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.834419, 8.259096, 173.1759, 124.4146
-0.6478042, 1.834419, 8.241665, 157.2967, 124.3903
-0.6652354, 1.834419, 8.440905, 158.0683, 124.6613
-0.4659964, 1.834419, 8.458336, 173.5411, 124.6843
-0.6652354, 1.834419, 8.440905, 158.0683, 124.6613
-0.6652354, 1.624419, 8.440905, 158.0683, 140.8132
-0.4659964, 1.624419, 8.458336, 173.5411, 140.8003
-0.4659964, 1.834419, 8.458336, 173.5411, 124.6843
-0.4659964, 1.834419, 8.458336, 173.5411, 124.6843
-0.4659964, 1.624419, 8.458336, 173.5411, 140.8003
-0.4485653, 1.624419, 8.259096, 173.1759, 140.952
-0.4485653, 1.834419, 8.259096, 173.1759, 124.4146
-0.6478042, 1.624419, 8.241665, 157.2967, 140.9656
-0.4485653, 1.624419, 8.259096, 173.1759, 140.952
-0.4659964, 1.624419, 8.458336, 173.5411, 140.8003
-0.6652354, 1.624419, 8.440905, 158.0683, 140.8132
-0.6478042, 1.834419, 8.241665, 157.2967, 124.3903
-0.6478042, 1.624419, 8.241665, 157.2967, 140.9656
-0.6652354, 1.624419, 8.440905, 158.0683, 140.8132
-0.6652354, 1.834419, 8.440905, 158.0683, 124.6613
-0.4485653, 1.834419, 8.259096, 173.1759, 124.4146
-0.4485653, 1.624419, 8.259096, 173.1759, 140.952
-0.6478042, 1.624419, 8.241665, 157.2967, 140.9656
-0.6478042, 1.834419, 8.241665, 157.2967, 124.3903
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4569003, 2.044419, 8.25, 172.4389, 107.8448
-0.6569003, 2.044419, 8.25, 156.6702, 107.8448
-0.6569003, 2.044419, 8.450001, 158.8041, 108.5401
-0.4569003, 2.044419, 8.450001, 174.169, 108.5401
-0.6569003, 2.044419, 8.450001, 158.8041, 108.5401
-0.6569003, 1.834419, 8.450001, 158.8041, 124.6733
-0.4569003, 1.834419, 8.450001, 174.169, 124.6733
-0.4569003, 2.044419, 8.450001, 174.169, 108.5401
-0.4569003, 2.044419, 8.450001, 174.169, 108.5401
-0.4569003, 1.834419, 8.450001, 174.169, 124.6733
-0.4569003, 1.834419, 8.25, 172.4389, 124.4019
-0.4569003, 2.044419, 8.25, 172.4389, 107.8448
-0.6569003, 1.834419, 8.25, 156.6702, 124.4019
