box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.5047066, 0.01926387, 8.23015, 156.6257, 267.8619
-0.5047066, 0.1692639, 8.23015, 156.6257, 256.0044
-0.703611, 0.01926387, 8.251056, 141.1745, 267.497
-0.5047066, 0.01926387, 8.23015, 156.6257, 267.8619
-0.4817103, 0.01926387, 8.448945, 160.7286, 264.1393
-0.6806147, 0.01926387, 8.469851, 145.6982, 263.7945
-0.703611, 0.1692639, 8.251056, 141.1745, 255.6721
-0.703611, 0.01926387, 8.251056, 141.1745, 267.497
-0.6806147, 0.01926387, 8.469851, 145.6982, 263.7945
-0.6806147, 0.1692639, 8.469851, 145.6982, 252.3
-0.5047066, 0.1692639, 8.23015, 156.6257, 256.0044
-0.5047066, 0.01926387, 8.23015, 156.6257, 267.8619
-0.703611, 0.01926387, 8.251056, 141.1745, 267.497
-0.703611, 0.1692639, 8.251056, 141.1745, 255.6721
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4870408, 0.3192639, 8.245385, 158.1864, 243.9283
-0.6867666, 0.3192639, 8.234918, 142.2952, 244.0784
-0.6982806, 0.3192638, 8.454616, 144.158, 241.0118
-0.4985547, 0.3192638, 8.465083, 159.6005, 240.87
-0.6982806, 0.3192638, 8.454616, 144.158, 241.0118
-0.6982806, 0.1692639, 8.454616, 144.158, 252.5287
-0.4985547, 0.1692639, 8.465083, 159.6005, 252.3715
-0.4985547, 0.3192638, 8.465083, 159.6005, 240.87
-0.4985547, 0.3192638, 8.465083, 159.6005, 240.87
-0.4985547, 0.1692639, 8.465083, 159.6005, 252.3715
-0.4870408, 0.1692639, 8.245385, 158.1864, 255.762
-0.4870408, 0.3192639, 8.245385, 158.1864, 243.9283
-0.6867666, 0.1692639, 8.234918, 142.2952, 255.9285
-0.4870408, 0.1692639, 8.245385, 158.1864, 255.762
-0.4985547, 0.1692639, 8.465083, 159.6005, 252.3715
-0.6982806, 0.1692639, 8.454616, 144.158, 252.5287
-0.6867666, 0.3192639, 8.234918, 142.2952, 244.0784
-0.6867666, 0.1692639, 8.234918, 142.2952, 255.9285
-0.6982806, 0.1692639, 8.454616, 144.158, 252.5287
-0.6982806, 0.3192638, 8.454616, 144.158, 241.0118
-0.4870408, 0.3192639, 8.245385, 158.1864, 243.9283
-0.4870408, 0.1692639, 8.245385, 158.1864, 255.762
-0.6867666, 0.1692639, 8.234918, 142.2952, 255.9285
-0.6867666, 0.3192639, 8.234918, 142.2952, 244.0784
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4888826, 0.4692639, 8.243557, 158.0213, 232.118
-0.6887608, 0.4692639, 8.236577, 142.1591, 232.2072
-0.6964387, 0.4692639, 8.456444, 144.3218, 229.4729
-0.4965605, 0.4692639, 8.463424, 159.7364, 229.3886
-0.6964387, 0.4692639, 8.456444, 144.3218, 229.4729
-0.6964387, 0.3192639, 8.456444, 144.3218, 240.987
-0.4965605, 0.3192639, 8.463424, 159.7364, 240.8925
-0.4965605, 0.4692639, 8.463424, 159.7364, 229.3886
-0.4965605, 0.4692639, 8.463424, 159.7364, 229.3886
-0.4965605, 0.3192639, 8.463424, 159.7364, 240.8925
-0.4888826, 0.3192638, 8.243557, 158.0213, 243.9545
-0.4888826, 0.4692639, 8.243557, 158.0213, 232.118
-0.6887608, 0.3192638, 8.236577, 142.1591, 244.0546
-0.4888826, 0.3192638, 8.243557, 158.0213, 243.9545
-0.4965605, 0.3192639, 8.463424, 159.7364, 240.8925
-0.6964387, 0.3192639, 8.456444, 144.3218, 240.987
-0.6887608, 0.4692639, 8.236577, 142.1591, 232.2072
-0.6887608, 0.3192638, 8.236577, 142.1591, 244.0546
-0.6964387, 0.3192639, 8.456444, 144.3218, 240.987
-0.6964387, 0.4692639, 8.456444, 144.3218, 229.4729
-0.4888826, 0.4692639, 8.243557, 158.0213, 232.118
-0.4888826, 0.3192638, 8.243557, 158.0213, 243.9545
-0.6887608, 0.3192638, 8.236577, 142.1591, 244.0546
-0.6887608, 0.4692639, 8.236577, 142.1591, 232.2072
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4852311, 0.6192639, 8.247244, 158.3491, 220.24
-0.6847438, 0.6192639, 8.233293, 142.4341, 220.3967
-0.7000903, 0.6192639, 8.452757, 143.9962, 217.9978
-0.5005775, 0.6192639, 8.466708, 159.4621, 217.8499
-0.7000903, 0.6192639, 8.452757, 143.9962, 217.9978
-0.7000903, 0.4692639, 8.452757, 143.9962, 229.5174
-0.5005775, 0.4692639, 8.466708, 159.4621, 229.349
-0.5005775, 0.6192639, 8.466708, 159.4621, 217.8499
-0.5005775, 0.6192639, 8.466708, 159.4621, 217.8499
-0.5005775, 0.4692639, 8.466708, 159.4621, 229.349
-0.4852311, 0.4692638, 8.247244, 158.3491, 232.0709
-0.4852311, 0.6192639, 8.247244, 158.3491, 220.24
-0.6847438, 0.4692638, 8.233293, 142.4341, 232.2492
-0.4852311, 0.4692638, 8.247244, 158.3491, 232.0709
-0.5005775, 0.4692639, 8.466708, 159.4621, 229.349
-0.7000903, 0.4692639, 8.452757, 143.9962, 229.5174
-0.6847438, 0.6192639, 8.233293, 142.4341, 220.3967
-0.6847438, 0.4692638, 8.233293, 142.4341, 232.2492
-0.7000903, 0.4692639, 8.452757, 143.9962, 229.5174
-0.7000903, 0.6192639, 8.452757, 143.9962, 217.9978
-0.4852311, 0.6192639, 8.247244, 158.3491, 220.24
-0.4852311, 0.4692638, 8.247244, 158.3491, 232.0709
-0.6847438, 0.4692638, 8.233293, 142.4341, 232.2492
-0.6847438, 0.6192639, 8.233293, 142.4341, 220.3967
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4926607, 0.7692639, 8.240001, 157.6847, 208.4792
-0.6926607, 0.7692639, 8.240001, 141.8952, 208.4792
-0.6926607, 0.7692639, 8.46, 144.6552, 206.412
-0.4926607, 0.7692639, 8.46, 160.0005, 206.412
-0.6926607, 0.7692639, 8.46, 144.6552, 206.412
-0.6926607, 0.6192638, 8.46, 144.6552, 217.9209
-0.4926607, 0.6192638, 8.46, 160.0005, 217.9209
-0.4926607, 0.7692639, 8.46, 160.0005, 206.412
-0.4926607, 0.7692639, 8.46, 160.0005, 206.412
-0.4926607, 0.6192638, 8.46, 160.0005, 217.9209
-0.4926607, 0.6192638, 8.240001, 157.6847, 220.3213
-0.4926607, 0.7692639, 8.240001, 157.6847, 208.4792
-0.6926607, 0.6192638, 8.240001, 141.8952, 220.3213
-0.4926607, 0.6192638, 8.240001, 157.6847, 220.3213
-0.4926607, 0.6192638, 8.46, 160.0005, 217.9209
-0.6926607, 0.6192638, 8.46, 144.6552, 217.9209
-0.6926607, 0.7692639, 8.240001, 141.8952, 208.4792
-0.6926607, 0.6192638, 8.240001, 141.8952, 220.3213
-0.6926607, 0.6192638, 8.46, 144.6552, 217.9209
-0.6926607, 0.7692639, 8.46, 144.6552, 206.412
-0.4926607, 0.7692639, 8.240001, 157.6847, 208.4792
-0.4926607, 0.6192638, 8.240001, 157.6847, 220.3213
-0.6926607, 0.6192638, 8.240001, 141.8952, 220.3213
-0.6926607, 0.7692639, 8.240001, 141.8952, 208.4792
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6594669, 1.353857, 8.231704, 248.6516, 162.3569
0.4602279, 1.353857, 8.249134, 232.9213, 162.2943
0.4794022, 1.353857, 8.468297, 234.5891, 161.5301
0.6786411, 1.353857, 8.450867, 249.8817, 161.5893
0.4794022, 1.353857, 8.468297, 234.5891, 161.5301
0.4794022, 1.203857, 8.468297, 234.5891, 173.0269
0.6786411, 1.203857, 8.450867, 249.8817, 173.1117
0.6786411, 1.353857, 8.450867, 249.8817, 161.5893
0.6786411, 1.353857, 8.450867, 249.8817, 161.5893
0.6786411, 1.203857, 8.450867, 249.8817, 173.1117
0.6594669, 1.203857, 8.231704, 248.6516, 174.212
0.6594669, 1.353857, 8.231704, 248.6516, 162.3569
0.4602279, 1.203857, 8.249134, 232.9213, 174.1221
0.6594669, 1.203857, 8.231704, 248.6516, 174.212
0.6786411, 1.203857, 8.450867, 249.8817, 173.1117
0.4794022, 1.203857, 8.468297, 234.5891, 173.0269
0.4602279, 1.353857, 8.249134, 232.9213, 162.2943
0.4602279, 1.203857, 8.249134, 232.9213, 174.1221
0.4794022, 1.203857, 8.468297, 234.5891, 173.0269
0.4794022, 1.353857, 8.468297, 234.5891, 161.5301
0.6594669, 1.353857, 8.231704, 248.6516, 162.3569
0.6594669, 1.203857, 8.231704, 248.6516, 174.212
0.4602279, 1.203857, 8.249134, 232.9213, 174.1221
0.4602279, 1.353857, 8.249134, 232.9213, 162.2943
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.503857, 8.249134, 250.1437, 150.4664
0.4794022, 1.503857, 8.231704, 234.4204, 150.5019
0.4602279, 1.503857, 8.450867, 233.1041, 150.0669
0.6594669, 1.503857, 8.468297, 248.3901, 150.0334
0.4602279, 1.503857, 8.450867, 233.1041, 150.0669
0.4602279, 1.353857, 8.450867, 233.1041, 161.5893
0.6594669, 1.353857, 8.468297, 248.3901, 161.5301
0.6594669, 1.503857, 8.468297, 248.3901, 150.0334
0.6594669, 1.503857, 8.468297, 248.3901, 150.0334
0.6594669, 1.353857, 8.468297, 248.3901, 161.5301
0.6786411, 1.353857, 8.249134, 250.1437, 162.2943
0.6786411, 1.503857, 8.249134, 250.1437, 150.4664
0.4794022, 1.353857, 8.231704, 234.4204, 162.3569
0.6786411, 1.353857, 8.249134, 250.1437, 162.2943
0.6594669, 1.353857, 8.468297, 248.3901, 161.5301
0.4602279, 1.353857, 8.450867, 233.1041, 161.5893
0.4794022, 1.503857, 8.231704, 234.4204, 150.5019
0.4794022, 1.353857, 8.231704, 234.4204, 162.3569
0.4602279, 1.353857, 8.450867, 233.1041, 161.5893
0.4602279, 1.503857, 8.450867, 233.1041, 150.0669
0.6786411, 1.503857, 8.249134, 250.1437, 150.4664
0.6786411, 1.353857, 8.249134, 250.1437, 162.2943
0.4794022, 1.353857, 8.231704, 234.4204, 162.3569
0.4794022, 1.503857, 8.231704, 234.4204, 150.5019
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.653857, 8.249134, 250.1437, 138.6385
0.4794022, 1.653857, 8.231704, 234.4204, 138.6468
0.4602279, 1.653857, 8.450867, 233.1041, 138.5445
0.6594669, 1.653857, 8.468297, 248.3901, 138.5366
0.4602279, 1.653857, 8.450867, 233.1041, 138.5445
0.4602279, 1.503857, 8.450867, 233.1041, 150.0669
0.6594669, 1.503857, 8.468297, 248.3901, 150.0334
0.6594669, 1.653857, 8.468297, 248.3901, 138.5366
0.6594669, 1.653857, 8.468297, 248.3901, 138.5366
0.6594669, 1.503857, 8.468297, 248.3901, 150.0334
0.6786411, 1.503857, 8.249134, 250.1437, 150.4664
0.6786411, 1.653857, 8.249134, 250.1437, 138.6385
0.4794022, 1.503857, 8.231704, 234.4204, 150.5019
0.6786411, 1.503857, 8.249134, 250.1437, 150.4664
0.6594669, 1.503857, 8.468297, 248.3901, 150.0334
0.4602279, 1.503857, 8.450867, 233.1041, 150.0669
0.4794022, 1.653857, 8.231704, 234.4204, 138.6468
0.4794022, 1.503857, 8.231704, 234.4204, 150.5019
0.4602279, 1.503857, 8.450867, 233.1041, 150.0669
0.4602279, 1.653857, 8.450867, 233.1041, 138.5445
0.6786411, 1.653857, 8.249134, 250.1437, 138.6385
0.6786411, 1.503857, 8.249134, 250.1437, 150.4664
0.4794022, 1.503857, 8.231704, 234.4204, 150.5019
0.4794022, 1.653857, 8.231704, 234.4204, 138.6468
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6768641, 1.803857, 8.247244, 250.0061, 126.8085
0.4773513, 1.803857, 8.233293, 234.2595, 126.7935
0.4620049, 1.803857, 8.452757, 233.2422, 127.024
0.6615177, 1.803857, 8.466708, 248.549, 127.0383
0.4620049, 1.803857, 8.452757, 233.2422, 127.024
0.4620049, 1.653857, 8.452757, 233.2422, 138.5436
0.6615177, 1.653857, 8.466708, 248.549, 138.5373
0.6615177, 1.803857, 8.466708, 248.549, 127.0383
0.6615177, 1.803857, 8.466708, 248.549, 127.0383
0.6615177, 1.653857, 8.466708, 248.549, 138.5373
0.6768641, 1.653857, 8.247244, 250.0061, 138.6394
0.6768641, 1.803857, 8.247244, 250.0061, 126.8085
0.4773513, 1.653857, 8.233293, 234.2595, 138.6461
0.6768641, 1.653857, 8.247244, 250.0061, 138.6394
0.6615177, 1.653857, 8.466708, 248.549, 138.5373
0.4620049, 1.653857, 8.452757, 233.2422, 138.5436
0.4773513, 1.803857, 8.233293, 234.2595, 126.7935
0.4773513, 1.653857, 8.233293, 234.2595, 138.6461
0.4620049, 1.653857, 8.452757, 233.2422, 138.5436
0.4620049, 1.803857, 8.452757, 233.2422, 127.024
0.6768641, 1.803857, 8.247244, 250.0061, 126.8085
0.6768641, 1.653857, 8.247244, 250.0061, 138.6394
0.4773513, 1.653857, 8.233293, 234.2595, 138.6461
0.4773513, 1.803857, 8.233293, 234.2595, 126.7935
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.671339, 1.953857, 8.241762, 249.5772, 114.9633
0.4713695, 1.953857, 8.238272, 233.7909, 114.9541
0.46753, 1.953857, 8.458239, 233.671, 115.5181
0.6674995, 1.953857, 8.461729, 249.0133, 115.5268
0.46753, 1.953857, 8.458239, 233.671, 115.5181
0.46753, 1.803857, 8.458239, 233.671, 127.0296
0.6674995, 1.803857, 8.461729, 249.0133, 127.0332
0.6674995, 1.953857, 8.461729, 249.0133, 115.5268
0.6674995, 1.953857, 8.461729, 249.0133, 115.5268
0.6674995, 1.803857, 8.461729, 249.0133, 127.0332
0.671339, 1.803857, 8.241762, 249.5772, 126.8026
0.671339, 1.953857, 8.241762, 249.5772, 114.9633
0.4713695, 1.803857, 8.238272, 233.7909, 126.7989
0.671339, 1.803857, 8.241762, 249.5772, 126.8026
0.6674995, 1.803857, 8.461729, 249.0133, 127.0332
0.46753, 1.803857, 8.458239, 233.671, 127.0296
0.4713695, 1.953857, 8.238272, 233.7909, 114.9541
0.4713695, 1.803857, 8.238272, 233.7909, 126.7989
0.46753, 1.803857, 8.458239, 233.671, 127.0296
0.46753, 1.953857, 8.458239, 233.671, 115.5181
0.671339, 1.953857, 8.241762, 249.5772, 114.9633
0.671339, 1.803857, 8.241762, 249.5772, 126.8026
0.4713695, 1.803857, 8.238272, 233.7909, 126.7989
0.4713695, 1.953857, 8.238272, 233.7909, 114.9541
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07153017, 1.353857, 8.247244, 190.9786, 162.301
-0.2710429, 1.353857, 8.233293, 175.1236, 162.3512
-0.2863894, 1.353858, 8.452757, 175.7674, 161.5829
-0.08687659, 1.353858, 8.466708, 191.1767, 161.5355
-0.2863894, 1.353858, 8.452757, 175.7674, 161.5829
-0.2863894, 1.203857, 8.452757, 175.7674, 173.1025
-0.08687659, 1.203857, 8.466708, 191.1767, 173.0346
-0.08687659, 1.353858, 8.466708, 191.1767, 161.5355
-0.08687659, 1.353858, 8.466708, 191.1767, 161.5355
-0.08687659, 1.203857, 8.466708, 191.1767, 173.0346
-0.07153017, 1.203857, 8.247244, 190.9786, 174.1319
-0.07153017, 1.353857, 8.247244, 190.9786, 162.301
-0.2710429, 1.203857, 8.233293, 175.1236, 174.2038
-0.07153017, 1.203857, 8.247244, 190.9786, 174.1319
-0.08687659, 1.203857, 8.466708, 191.1767, 173.0346
-0.2863894, 1.203857, 8.452757, 175.7674, 173.1025
-0.2710429, 1.353857, 8.233293, 175.1236, 162.3512
-0.2710429, 1.203857, 8.233293, 175.1236, 174.2038
-0.2863894, 1.203857, 8.452757, 175.7674, 173.1025
-0.2863894, 1.353858, 8.452757, 175.7674, 161.5829
-0.07153017, 1.353857, 8.247244, 190.9786, 162.301
-0.07153017, 1.203857, 8.247244, 190.9786, 174.1319
-0.2710429, 1.203857, 8.233293, 175.1236, 174.2038
-0.2710429, 1.353857, 8.233293, 175.1236, 162.3512
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.09100571, 1.503857, 8.23015, 189.3286, 150.505
-0.2899101, 1.503857, 8.251056, 173.7876, 150.4625
-0.2669138, 1.503857, 8.469851, 177.4001, 150.0304
-0.06800944, 1.503857, 8.448945, 192.5153, 150.0706
-0.2669138, 1.503857, 8.469851, 177.4001, 150.0304
-0.2669138, 1.353857, 8.469851, 177.4001, 161.5249
-0.06800944, 1.353857, 8.448945, 192.5153, 161.5959
-0.06800944, 1.503857, 8.448945, 192.5153, 150.0706
-0.06800944, 1.503857, 8.448945, 192.5153, 150.0706
-0.06800944, 1.353857, 8.448945, 192.5153, 161.5959
-0.09100571, 1.353857, 8.23015, 189.3286, 162.3625
-0.09100571, 1.503857, 8.23015, 189.3286, 150.505
-0.2899101, 1.353857, 8.251056, 173.7876, 162.2874
-0.09100571, 1.353857, 8.23015, 189.3286, 162.3625
-0.06800944, 1.353857, 8.448945, 192.5153, 161.5959
-0.2669138, 1.353857, 8.469851, 177.4001, 161.5249
-0.2899101, 1.503857, 8.251056, 173.7876, 150.4625
-0.2899101, 1.353857, 8.251056, 173.7876, 162.2874
-0.2669138, 1.353857, 8.469851, 177.4001, 161.5249
-0.2669138, 1.503857, 8.469851, 177.4001, 150.0304
-0.09100571, 1.503857, 8.23015, 189.3286, 150.505
-0.09100571, 1.353857, 8.23015, 189.3286, 162.3625
-0.2899101, 1.353857, 8.251056, 173.7876, 162.2874
-0.2899101, 1.503857, 8.251056, 173.7876, 150.4625
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.653857, 8.231704, 189.5033, 138.6468
-0.2881664, 1.653857, 8.249134, 173.9084, 138.6385
-0.2689921, 1.653857, 8.468297, 177.2284, 138.5366
-0.06975318, 1.653857, 8.450867, 192.393, 138.5445
-0.2689921, 1.653857, 8.468297, 177.2284, 138.5366
-0.2689921, 1.503857, 8.468297, 177.2284, 150.0334
-0.06975318, 1.503857, 8.450867, 192.393, 150.0669
-0.06975318, 1.653857, 8.450867, 192.393, 138.5445
-0.06975318, 1.653857, 8.450867, 192.393, 138.5445
-0.06975318, 1.503857, 8.450867, 192.393, 150.0669
-0.08892744, 1.503857, 8.231704, 189.5033, 150.5019
-0.08892744, 1.653857, 8.231704, 189.5033, 138.6468
-0.2881664, 1.503857, 8.249134, 173.9084, 150.4664
-0.08892744, 1.503857, 8.231704, 189.5033, 150.5019
-0.06975318, 1.503857, 8.450867, 192.393, 150.0669
-0.2689921, 1.503857, 8.468297, 177.2284, 150.0334
-0.2881664, 1.653857, 8.249134, 173.9084, 138.6385
-0.2881664, 1.503857, 8.249134, 173.9084, 150.4664
-0.2689921, 1.503857, 8.468297, 177.2284, 150.0334
-0.2689921, 1.653857, 8.468297, 177.2284, 138.5366
-0.08892744, 1.653857, 8.231704, 189.5033, 138.6468
-0.08892744, 1.503857, 8.231704, 189.5033, 150.5019
-0.2881664, 1.503857, 8.249134, 173.9084, 150.4664
-0.2881664, 1.653857, 8.249134, 173.9084, 138.6385
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.803857, 8.231704, 189.5033, 126.7918
-0.2881664, 1.803857, 8.249134, 173.9084, 126.8106
-0.2689921, 1.803857, 8.468297, 177.2284, 127.0399
-0.06975318, 1.803857, 8.450867, 192.393, 127.0221
-0.2689921, 1.803857, 8.468297, 177.2284, 127.0399
-0.2689921, 1.653857, 8.468297, 177.2284, 138.5366
-0.06975318, 1.653857, 8.450867, 192.393, 138.5445
-0.06975318, 1.803857, 8.450867, 192.393, 127.0221
-0.06975318, 1.803857, 8.450867, 192.393, 127.0221
-0.06975318, 1.653857, 8.450867, 192.393, 138.5445
-0.08892744, 1.653857, 8.231704, 189.5033, 138.6468
-0.08892744, 1.803857, 8.231704, 189.5033, 126.7918
-0.2881664, 1.653857, 8.249134, 173.9084, 138.6385
-0.08892744, 1.653857, 8.231704, 189.5033, 138.6468
-0.06975318, 1.653857, 8.450867, 192.393, 138.5445
-0.2689921, 1.653857, 8.468297, 177.2284, 138.5366
-0.2881664, 1.803857, 8.249134, 173.9084, 126.8106
-0.2881664, 1.653857, 8.249134, 173.9084, 138.6385
-0.2689921, 1.653857, 8.468297, 177.2284, 138.5366
-0.2689921, 1.803857, 8.468297, 177.2284, 127.0399
-0.08892744, 1.803857, 8.231704, 189.5033, 126.7918
-0.08892744, 1.653857, 8.231704, 189.5033, 138.6468
-0.2881664, 1.653857, 8.249134, 173.9084, 138.6385
-0.2881664, 1.803857, 8.249134, 173.9084, 126.8106
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07705524, 1.953857, 8.241762, 190.5071, 114.9633
-0.2770248, 1.953857, 8.238272, 174.6937, 114.9541
-0.2808643, 1.953857, 8.458239, 176.2365, 115.5181
-0.08089478, 1.953857, 8.461729, 191.6045, 115.5268
-0.2808643, 1.953857, 8.458239, 176.2365, 115.5181
-0.2808643, 1.803857, 8.458239, 176.2365, 127.0296
-0.08089478, 1.803857, 8.461729, 191.6045, 127.0332
-0.08089478, 1.953857, 8.461729, 191.6045, 115.5268
-0.08089478, 1.953857, 8.461729, 191.6045, 115.5268
-0.08089478, 1.803857, 8.461729, 191.6045, 127.0332
-0.07705524, 1.803857, 8.241762, 190.5071, 126.8026
-0.07705524, 1.953857, 8.241762, 190.5071, 114.9633
-0.2770248, 1.803857, 8.238272, 174.6937, 126.7989
-0.07705524, 1.803857, 8.241762, 190.5071, 126.8026
-0.08089478, 1.803857, 8.461729, 191.6045, 127.0332
-0.2808643, 1.803857, 8.458239, 176.2365, 127.0296
-0.2770248, 1.953857, 8.238272, 174.6937, 114.9541
-0.2770248, 1.803857, 8.238272, 174.6937, 126.7989
-0.2808643, 1.803857, 8.458239, 176.2365, 127.0296
-0.2808643, 1.953857, 8.458239, 176.2365, 115.5181
-0.07705524, 1.953857, 8.241762, 190.5071, 114.9633
-0.07705524, 1.803857, 8.241762, 190.5071, 126.8026
-0.2770248, 1.803857, 8.238272, 174.6937, 126.7989
-0.2770248, 1.953857, 8.238272, 174.6937, 114.9541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.414419, 8.259096, 161.3635, 157.4894
-0.6478042, 1.414419, 8.241665, 145.4572, 157.541
-0.6652354, 1.414419, 8.440905, 146.5312, 156.9652
-0.4659964, 1.414419, 8.458336, 162.0297, 156.9163
-0.6652354, 1.414419, 8.440905, 146.5312, 156.9652
-0.6652354, 1.204419, 8.440905, 146.5312, 173.1172
-0.4659964, 1.204419, 8.458336, 162.0297, 173.0322
-0.4659964, 1.414419, 8.458336, 162.0297, 156.9163
-0.4659964, 1.414419, 8.458336, 162.0297, 156.9163
-0.4659964, 1.204419, 8.458336, 162.0297, 173.0322
-0.4485653, 1.204419, 8.259096, 161.3635, 174.0268
-0.4485653, 1.414419, 8.259096, 161.3635, 157.4894
-0.6478042, 1.204419, 8.241665, 145.4572, 174.1163
-0.4485653, 1.204419, 8.259096, 161.3635, 174.0268
-0.4659964, 1.204419, 8.458336, 162.0297, 173.0322
-0.6652354, 1.204419, 8.440905, 146.5312, 173.1172
-0.6478042, 1.414419, 8.241665, 145.4572, 157.541
-0.6478042, 1.204419, 8.241665, 145.4572, 174.1163
-0.6652354, 1.204419, 8.440905, 146.5312, 173.1172
-0.6652354, 1.414419, 8.440905, 146.5312, 156.9652
-0.4485653, 1.414419, 8.259096, 161.3635, 157.4894
-0.4485653, 1.204419, 8.259096, 161.3635, 174.0268
-0.6478042, 1.204419, 8.241665, 145.4572, 174.1163
-0.6478042, 1.414419, 8.241665, 145.4572, 157.541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4551703, 1.624419, 8.25176, 160.7671, 140.9577
-0.6551399, 1.624419, 8.24827, 144.9608, 140.9604
-0.6586303, 1.624419, 8.44824, 147.1266, 140.8078
-0.4586608, 1.624419, 8.451731, 162.5273, 140.8052
-0.6586303, 1.624419, 8.44824, 147.1266, 140.8078
-0.6586303, 1.414419, 8.44824, 147.1266, 156.9446
-0.4586608, 1.414419, 8.451731, 162.5273, 156.9348
-0.4586608, 1.624419, 8.451731, 162.5273, 140.8052
-0.4586608, 1.624419, 8.451731, 162.5273, 140.8052
-0.4586608, 1.414419, 8.451731, 162.5273, 156.9348
-0.4551703, 1.414419, 8.25176, 160.7671, 157.511
-0.4551703, 1.624419, 8.25176, 160.7671, 140.9577
-0.6551399, 1.414419, 8.24827, 144.9608, 157.5214
-0.4551703, 1.414419, 8.25176, 160.7671, 157.511
-0.4586608, 1.414419, 8.451731, 162.5273, 156.9348
-0.6586303, 1.414419, 8.44824, 147.1266, 156.9446
-0.6551399, 1.624419, 8.24827, 144.9608, 140.9604
-0.6551399, 1.414419, 8.24827, 144.9608, 157.5214
-0.6586303, 1.414419, 8.44824, 147.1266, 156.9446
-0.6586303, 1.624419, 8.44824, 147.1266, 140.8078
-0.4551703, 1.624419, 8.25176, 160.7671, 140.9577
-0.4551703, 1.414419, 8.25176, 160.7671, 157.511
-0.6551399, 1.414419, 8.24827, 144.9608, 157.5214
-0.6551399, 1.624419, 8.24827, 144.9608, 140.9604
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.834419, 8.259096, 161.3635, 124.4146
-0.6478042, 1.834419, 8.241665, 145.4572, 124.3903
-0.6652354, 1.834419, 8.440905, 146.5312, 124.6613
-0.4659964, 1.834419, 8.458336, 162.0297, 124.6843
-0.6652354, 1.834419, 8.440905, 146.5312, 124.6613
-0.6652354, 1.624419, 8.440905, 146.5312, 140.8132
-0.4659964, 1.624419, 8.458336, 162.0297, 140.8003
-0.4659964, 1.834419, 8.458336, 162.0297, 124.6843
-0.4659964, 1.834419, 8.458336, 162.0297, 124.6843
-0.4659964, 1.624419, 8.458336, 162.0297, 140.8003
-0.4485653, 1.624419, 8.259096, 161.3635, 140.952
-0.4485653, 1.834419, 8.259096, 161.3635, 124.4146
-0.6478042, 1.624419, 8.241665, 145.4572, 140.9656
-0.4485653, 1.624419, 8.259096, 161.3635, 140.952
-0.4659964, 1.624419, 8.458336, 162.0297, 140.8003
-0.6652354, 1.624419, 8.440905, 146.5312, 140.8132
-0.6478042, 1.834419, 8.241665, 145.4572, 124.3903
-0.6478042, 1.624419, 8.241665, 145.4572, 140.9656
-0.6652354, 1.624419, 8.440905, 146.5312, 140.8132
-0.6652354, 1.834419, 8.440905, 146.5312, 124.6613
-0.4485653, 1.834419, 8.259096, 161.3635, 124.4146
-0.4485653, 1.624419, 8.259096, 161.3635, 140.952
-0.6478042, 1.624419, 8.241665, 145.4572, 140.9656
-0.6478042, 1.834419, 8.241665, 145.4572, 124.3903
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4569003, 2.044419, 8.25, 160.6124, 107.8448
-0.6569003, 2.044419, 8.25, 144.8436, 107.8448
-0.6569003, 2.044419, 8.450001, 147.2804, 108.5401
-0.4569003, 2.044419, 8.450001, 162.6453, 108.5401
-0.6569003, 2.044419, 8.450001, 147.2804, 108.5401
-0.6569003, 1.834419, 8.450001, 147.2804, 124.6733
-0.4569003, 1.834419, 8.450001, 162.6453, 124.6733
-0.4569003, 2.044419, 8.450001, 162.6453, 108.5401
-0.4569003, 2.044419, 8.450001, 162.6453, 108.5401
-0.4569003, 1.834419, 8.450001, 162.6453, 124.6733
-0.4569003, 1.834419, 8.25, 160.6124, 124.4019
-0.4569003, 2.044419, 8.25, 160.6124, 107.8448
