box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.5047066, 0.1692639, 8.23015, 128.9582, 256.0044
-0.703611, 0.01926387, 8.251056, 113.5831, 267.497
-0.5047066, 0.01926387, 8.23015, 128.9582, 267.8619
-0.4817103, 0.01926387, 8.448945, 133.8363, 264.1393
-0.6806147, 0.01926387, 8.469851, 118.8778, 263.7945
-0.703611, 0.1692639, 8.251056, 113.5831, 255.6721
-0.703611, 0.01926387, 8.251056, 113.5831, 267.497
-0.6806147, 0.01926387, 8.469851, 118.8778, 263.7945
-0.6806147, 0.1692639, 8.469851, 118.8778, 252.3
-0.5047066, 0.1692639, 8.23015, 128.9582, 256.0044
-0.5047066, 0.01926387, 8.23015, 128.9582, 267.8619
-0.703611, 0.01926387, 8.251056, 113.5831, 267.497
-0.703611, 0.1692639, 8.251056, 113.5831, 255.6721
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4870408, 0.3192639, 8.245385, 130.5743, 243.9283
-0.6867666, 0.3192639, 8.234918, 114.6451, 244.0784
-0.6982806, 0.3192638, 8.454616, 117.2853, 241.0118
-0.4985547, 0.3192638, 8.465083, 132.7637, 240.87
-0.6982806, 0.3192638, 8.454616, 117.2853, 241.0118
-0.6982806, 0.1692639, 8.454616, 117.2853, 252.5287
-0.4985547, 0.1692639, 8.465083, 132.7637, 252.3715
-0.4985547, 0.3192638, 8.465083, 132.7637, 240.87
-0.4985547, 0.3192638, 8.465083, 132.7637, 240.87
-0.4985547, 0.1692639, 8.465083, 132.7637, 252.3715
-0.4870408, 0.1692639, 8.245385, 130.5743, 255.762
-0.4870408, 0.3192639, 8.245385, 130.5743, 243.9283
-0.6867666, 0.1692639, 8.234918, 114.6451, 255.9285
-0.4870408, 0.1692639, 8.245385, 130.5743, 255.762
-0.4985547, 0.1692639, 8.465083, 132.7637, 252.3715
-0.6982806, 0.1692639, 8.454616, 117.2853, 252.5287
-0.6867666, 0.3192639, 8.234918, 114.6451, 244.0784
-0.6867666, 0.1692639, 8.234918, 114.6451, 255.9285
-0.6982806, 0.1692639, 8.454616, 117.2853, 252.5287
-0.6982806, 0.3192638, 8.454616, 117.2853, 241.0118
-0.4870408, 0.3192639, 8.245385, 130.5743, 243.9283
-0.4870408, 0.1692639, 8.245385, 130.5743, 255.762
-0.6867666, 0.1692639, 8.234918, 114.6451, 255.9285
-0.6867666, 0.3192639, 8.234918, 114.6451, 244.0784
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4888826, 0.4692639, 8.243557, 130.4027, 232.118
-0.6887608, 0.4692639, 8.236577, 114.515, 232.2072
-0.6964387, 0.4692639, 8.456444, 117.4554, 229.4729
-0.4965605, 0.4692639, 8.463424, 132.894, 229.3886
-0.6964387, 0.4692639, 8.456444, 117.4554, 229.4729
-0.6964387, 0.3192639, 8.456444, 117.4554, 240.987
-0.4965605, 0.3192639, 8.463424, 132.894, 240.8925
-0.4965605, 0.4692639, 8.463424, 132.894, 229.3886
-0.4965605, 0.4692639, 8.463424, 132.894, 229.3886
-0.4965605, 0.3192639, 8.463424, 132.894, 240.8925
-0.4888826, 0.3192638, 8.243557, 130.4027, 243.9545
-0.4888826, 0.4692639, 8.243557, 130.4027, 232.118
-0.6887608, 0.3192638, 8.236577, 114.515, 244.0546
-0.4888826, 0.3192638, 8.243557, 130.4027, 243.9545
-0.4965605, 0.3192639, 8.463424, 132.894, 240.8925
-0.6964387, 0.3192639, 8.456444, 117.4554, 240.987
-0.6887608, 0.4692639, 8.236577, 114.515, 232.2072
-0.6887608, 0.3192638, 8.236577, 114.515, 244.0546
-0.6964387, 0.3192639, 8.456444, 117.4554, 240.987
-0.6964387, 0.4692639, 8.456444, 117.4554, 229.4729
-0.4888826, 0.4692639, 8.243557, 130.4027, 232.118
-0.4888826, 0.3192638, 8.243557, 130.4027, 243.9545
-0.6887608, 0.3192638, 8.236577, 114.515, 244.0546
-0.6887608, 0.4692639, 8.236577, 114.515, 232.2072
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4852311, 0.6192639, 8.247244, 130.7438, 220.24
-0.6847438, 0.6192639, 8.233293, 114.7781, 220.3967
-0.7000903, 0.6192639, 8.452757, 117.1171, 217.9978
-0.5005775, 0.6192639, 8.466708, 132.6309, 217.8499
-0.7000903, 0.6192639, 8.452757, 117.1171, 217.9978
-0.7000903, 0.4692639, 8.452757, 117.1171, 229.5174
-0.5005775, 0.4692639, 8.466708, 132.6309, 229.349
-0.5005775, 0.6192639, 8.466708, 132.6309, 217.8499
-0.5005775, 0.6192639, 8.466708, 132.6309, 217.8499
-0.5005775, 0.4692639, 8.466708, 132.6309, 229.349
-0.4852311, 0.4692638, 8.247244, 130.7438, 232.0709
-0.4852311, 0.6192639, 8.247244, 130.7438, 220.24
-0.6847438, 0.4692638, 8.233293, 114.7781, 232.2492
-0.4852311, 0.4692638, 8.247244, 130.7438, 232.0709
-0.5005775, 0.4692639, 8.466708, 132.6309, 229.349
-0.7000903, 0.4692639, 8.452757, 117.1171, 229.5174
-0.6847438, 0.6192639, 8.233293, 114.7781, 220.3967
-0.6847438, 0.4692638, 8.233293, 114.7781, 232.2492
-0.7000903, 0.4692639, 8.452757, 117.1171, 229.5174
-0.7000903, 0.6192639, 8.452757, 117.1171, 217.9978
-0.4852311, 0.6192639, 8.247244, 130.7438, 220.24
-0.4852311, 0.4692638, 8.247244, 130.7438, 232.0709
-0.6847438, 0.4692638, 8.233293, 114.7781, 232.2492
-0.6847438, 0.6192639, 8.233293, 114.7781, 220.3967
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4926607, 0.7692639, 8.240001, 130.0531, 208.4792
-0.6926607, 0.7692639, 8.240001, 114.2636, 208.4792
-0.6926607, 0.7692639, 8.46, 117.801, 206.412
-0.4926607, 0.7692639, 8.46, 133.1463, 206.412
-0.6926607, 0.7692639, 8.46, 117.801, 206.412
-0.6926607, 0.6192638, 8.46, 117.801, 217.9209
-0.4926607, 0.6192638, 8.46, 133.1463, 217.9209
-0.4926607, 0.7692639, 8.46, 133.1463, 206.412
-0.4926607, 0.7692639, 8.46, 133.1463, 206.412
-0.4926607, 0.6192638, 8.46, 133.1463, 217.9209
-0.4926607, 0.6192638, 8.240001, 130.0531, 220.3213
-0.4926607, 0.7692639, 8.240001, 130.0531, 208.4792
-0.6926607, 0.6192638, 8.240001, 114.2636, 220.3213
-0.4926607, 0.6192638, 8.240001, 130.0531, 220.3213
-0.4926607, 0.6192638, 8.46, 133.1463, 217.9209
-0.6926607, 0.6192638, 8.46, 117.801, 217.9209
-0.6926607, 0.7692639, 8.240001, 114.2636, 208.4792
-0.6926607, 0.6192638, 8.240001, 114.2636, 220.3213
-0.6926607, 0.6192638, 8.46, 117.801, 217.9209
-0.6926607, 0.7692639, 8.46, 117.801, 206.412
-0.4926607, 0.7692639, 8.240001, 130.0531, 208.4792
-0.4926607, 0.6192638, 8.240001, 130.0531, 220.3213
-0.6926607, 0.6192638, 8.240001, 114.2636, 220.3213
-0.6926607, 0.7692639, 8.240001, 114.2636, 208.4792
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6594669, 1.353857, 8.231704, 220.9898, 162.3569
0.4602279, 1.353857, 8.249134, 205.3228, 162.2943
0.4794022, 1.353857, 8.468297, 207.7633, 161.5301
0.6786411, 1.353857, 8.450867, 222.9961, 161.5893
0.4794022, 1.353857, 8.468297, 207.7633, 161.5301
0.4794022, 1.203857, 8.468297, 207.7633, 173.0269
0.6786411, 1.203857, 8.450867, 222.9961, 173.1117
0.6786411, 1.353857, 8.450867, 222.9961, 161.5893
0.6786411, 1.353857, 8.450867, 222.9961, 161.5893
0.6786411, 1.203857, 8.450867, 222.9961, 173.1117
0.6594669, 1.203857, 8.231704, 220.9898, 174.212
0.6594669, 1.353857, 8.231704, 220.9898, 162.3569
0.4602279, 1.203857, 8.249134, 205.3228, 174.1221
0.6594669, 1.203857, 8.231704, 220.9898, 174.212
0.6786411, 1.203857, 8.450867, 222.9961, 173.1117
0.4794022, 1.203857, 8.468297, 207.7633, 173.0269
0.4602279, 1.353857, 8.249134, 205.3228, 162.2943
0.4602279, 1.203857, 8.249134, 205.3228, 174.1221
0.4794022, 1.203857, 8.468297, 207.7633, 173.0269
0.4794022, 1.353857, 8.468297, 207.7633, 161.5301
0.6594669, 1.353857, 8.231704, 220.9898, 162.3569
0.6594669, 1.203857, 8.231704, 220.9898, 174.212
0.4602279, 1.203857, 8.249134, 205.3228, 174.1221
0.4602279, 1.353857, 8.249134, 205.3228, 162.2943
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.503857, 8.249134, 222.5453, 150.4664
0.4794022, 1.503857, 8.231704, 206.7586, 150.5019
0.4602279, 1.503857, 8.450867, 206.2185, 150.0669
0.6594669, 1.503857, 8.468297, 221.5643, 150.0334
0.4602279, 1.503857, 8.450867, 206.2185, 150.0669
0.4602279, 1.353857, 8.450867, 206.2185, 161.5893
0.6594669, 1.353857, 8.468297, 221.5643, 161.5301
0.6594669, 1.503857, 8.468297, 221.5643, 150.0334
0.6594669, 1.503857, 8.468297, 221.5643, 150.0334
0.6594669, 1.353857, 8.468297, 221.5643, 161.5301
0.6786411, 1.353857, 8.249134, 222.5453, 162.2943
0.6786411, 1.503857, 8.249134, 222.5453, 150.4664
0.4794022, 1.353857, 8.231704, 206.7586, 162.3569
0.6786411, 1.353857, 8.249134, 222.5453, 162.2943
0.6594669, 1.353857, 8.468297, 221.5643, 161.5301
0.4602279, 1.353857, 8.450867, 206.2185, 161.5893
0.4794022, 1.503857, 8.231704, 206.7586, 150.5019
0.4794022, 1.353857, 8.231704, 206.7586, 162.3569
0.4602279, 1.353857, 8.450867, 206.2185, 161.5893
0.4602279, 1.503857, 8.450867, 206.2185, 150.0669
0.6786411, 1.503857, 8.249134, 222.5453, 150.4664
0.6786411, 1.353857, 8.249134, 222.5453, 162.2943
0.4794022, 1.353857, 8.231704, 206.7586, 162.3569
0.4794022, 1.503857, 8.231704, 206.7586, 150.5019
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.653857, 8.249134, 222.5453, 138.6385
0.4794022, 1.653857, 8.231704, 206.7586, 138.6468
0.4602279, 1.653857, 8.450867, 206.2185, 138.5445
0.6594669, 1.653857, 8.468297, 221.5643, 138.5366
0.4602279, 1.653857, 8.450867, 206.2185, 138.5445
0.4602279, 1.503857, 8.450867, 206.2185, 150.0669
0.6594669, 1.503857, 8.468297, 221.5643, 150.0334
0.6594669, 1.653857, 8.468297, 221.5643, 138.5366
0.6594669, 1.653857, 8.468297, 221.5643, 138.5366
0.6594669, 1.503857, 8.468297, 221.5643, 150.0334
0.6786411, 1.503857, 8.249134, 222.5453, 150.4664
0.6786411, 1.653857, 8.249134, 222.5453, 138.6385
0.4794022, 1.503857, 8.231704, 206.7586, 150.5019
0.6786411, 1.503857, 8.249134, 222.5453, 150.4664
0.6594669, 1.503857, 8.468297, 221.5643, 150.0334
0.4602279, 1.503857, 8.450867, 206.2185, 150.0669
0.4794022, 1.653857, 8.231704, 206.7586, 138.6468
0.4794022, 1.503857, 8.231704, 206.7586, 150.5019
0.4602279, 1.503857, 8.450867, 206.2185, 150.0669
0.4602279, 1.653857, 8.450867, 206.2185, 138.5445
0.6786411, 1.653857, 8.249134, 222.5453, 138.6385
0.6786411, 1.503857, 8.249134, 222.5453, 150.4664
0.4794022, 1.503857, 8.231704, 206.7586, 150.5019
0.4794022, 1.653857, 8.231704, 206.7586, 138.6468
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6768641, 1.803857, 8.247244, 222.4008, 126.8085
0.4773513, 1.803857, 8.233293, 206.6035, 126.7935
0.4620049, 1.803857, 8.452757, 206.3631, 127.024
0.6615177, 1.803857, 8.466708, 221.7178, 127.0383
0.4620049, 1.803857, 8.452757, 206.3631, 127.024
0.4620049, 1.653857, 8.452757, 206.3631, 138.5436
0.6615177, 1.653857, 8.466708, 221.7178, 138.5373
0.6615177, 1.803857, 8.466708, 221.7178, 127.0383
0.6615177, 1.803857, 8.466708, 221.7178, 127.0383
0.6615177, 1.653857, 8.466708, 221.7178, 138.5373
0.6768641, 1.653857, 8.247244, 222.4008, 138.6394
0.6768641, 1.803857, 8.247244, 222.4008, 126.8085
0.4773513, 1.653857, 8.233293, 206.6035, 138.6461
0.6768641, 1.653857, 8.247244, 222.4008, 138.6394
0.6615177, 1.653857, 8.466708, 221.7178, 138.5373
0.4620049, 1.653857, 8.452757, 206.3631, 138.5436
0.4773513, 1.803857, 8.233293, 206.6035, 126.7935
0.4773513, 1.653857, 8.233293, 206.6035, 138.6461
0.4620049, 1.653857, 8.452757, 206.3631, 138.5436
0.4620049, 1.803857, 8.452757, 206.3631, 127.024
0.6768641, 1.803857, 8.247244, 222.4008, 126.8085
0.6768641, 1.653857, 8.247244, 222.4008, 138.6394
0.4773513, 1.653857, 8.233293, 206.6035, 138.6461
0.4773513, 1.803857, 8.233293, 206.6035, 126.7935
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.671339, 1.953857, 8.241762, 221.952, 114.9633
0.4713695, 1.953857, 8.238272, 206.1531, 114.9541
0.46753, 1.953857, 8.458239, 206.8107, 115.5181
0.6674995, 1.953857, 8.461729, 222.165, 115.5268
0.46753, 1.953857, 8.458239, 206.8107, 115.5181
0.46753, 1.803857, 8.458239, 206.8107, 127.0296
0.6674995, 1.803857, 8.461729, 222.165, 127.0332
0.6674995, 1.953857, 8.461729, 222.165, 115.5268
0.6674995, 1.953857, 8.461729, 222.165, 115.5268
0.6674995, 1.803857, 8.461729, 222.165, 127.0332
0.671339, 1.803857, 8.241762, 221.952, 126.8026
0.671339, 1.953857, 8.241762, 221.952, 114.9633
0.4713695, 1.803857, 8.238272, 206.1531, 126.7989
0.671339, 1.803857, 8.241762, 221.952, 126.8026
0.6674995, 1.803857, 8.461729, 222.165, 127.0332
0.46753, 1.803857, 8.458239, 206.8107, 127.0296
0.4713695, 1.953857, 8.238272, 206.1531, 114.9541
0.4713695, 1.803857, 8.238272, 206.1531, 126.7989
0.46753, 1.803857, 8.458239, 206.8107, 127.0296
0.46753, 1.953857, 8.458239, 206.8107, 115.5181
0.671339, 1.953857, 8.241762, 221.952, 114.9633
0.671339, 1.803857, 8.241762, 221.952, 126.8026
0.4713695, 1.803857, 8.238272, 206.1531, 126.7989
0.4713695, 1.953857, 8.238272, 206.1531, 114.9541
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07153017, 1.353857, 8.247244, 163.3733, 162.301
-0.2710429, 1.353857, 8.233293, 147.4676, 162.3512
-0.2863894, 1.353858, 8.452757, 148.8883, 161.5829
-0.08687659, 1.353858, 8.466708, 164.3455, 161.5355
-0.2863894, 1.353858, 8.452757, 148.8883, 161.5829
-0.2863894, 1.203857, 8.452757, 148.8883, 173.1025
-0.08687659, 1.203857, 8.466708, 164.3455, 173.0346
-0.08687659, 1.353858, 8.466708, 164.3455, 161.5355
-0.08687659, 1.353858, 8.466708, 164.3455, 161.5355
-0.08687659, 1.203857, 8.466708, 164.3455, 173.0346
-0.07153017, 1.203857, 8.247244, 163.3733, 174.1319
-0.07153017, 1.353857, 8.247244, 163.3733, 162.301
-0.2710429, 1.203857, 8.233293, 147.4676, 174.2038
-0.07153017, 1.203857, 8.247244, 163.3733, 174.1319
-0.08687659, 1.203857, 8.466708, 164.3455, 173.0346
-0.2863894, 1.203857, 8.452757, 148.8883, 173.1025
-0.2710429, 1.353857, 8.233293, 147.4676, 162.3512
-0.2710429, 1.203857, 8.233293, 147.4676, 174.2038
-0.2863894, 1.203857, 8.452757, 148.8883, 173.1025
-0.2863894, 1.353858, 8.452757, 148.8883, 161.5829
-0.07153017, 1.353857, 8.247244, 163.3733, 162.301
-0.07153017, 1.203857, 8.247244, 163.3733, 174.1319
-0.2710429, 1.203857, 8.233293, 147.4676, 174.2038
-0.2710429, 1.353857, 8.233293, 147.4676, 162.3512
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.09100571, 1.503857, 8.23015, 161.6612, 150.505
-0.2899101, 1.503857, 8.251056, 146.1962, 150.4625
-0.2669138, 1.503857, 8.469851, 150.5796, 150.0304
-0.06800944, 1.503857, 8.448945, 165.623, 150.0706
-0.2669138, 1.503857, 8.469851, 150.5796, 150.0304
-0.2669138, 1.353857, 8.469851, 150.5796, 161.5249
-0.06800944, 1.353857, 8.448945, 165.623, 161.5959
-0.06800944, 1.503857, 8.448945, 165.623, 150.0706
-0.06800944, 1.503857, 8.448945, 165.623, 150.0706
-0.06800944, 1.353857, 8.448945, 165.623, 161.5959
-0.09100571, 1.353857, 8.23015, 161.6612, 162.3625
-0.09100571, 1.503857, 8.23015, 161.6612, 150.505
-0.2899101, 1.353857, 8.251056, 146.1962, 162.2874
-0.09100571, 1.353857, 8.23015, 161.6612, 162.3625
-0.06800944, 1.353857, 8.448945, 165.623, 161.5959
-0.2669138, 1.353857, 8.469851, 150.5796, 161.5249
-0.2899101, 1.503857, 8.251056, 146.1962, 150.4625
-0.2899101, 1.353857, 8.251056, 146.1962, 162.2874
-0.2669138, 1.353857, 8.469851, 150.5796, 161.5249
-0.2669138, 1.503857, 8.469851, 150.5796, 150.0304
-0.09100571, 1.503857, 8.23015, 161.6612, 150.505
-0.09100571, 1.353857, 8.23015, 161.6612, 162.3625
-0.2899101, 1.353857, 8.251056, 146.1962, 162.2874
-0.2899101, 1.503857, 8.251056, 146.1962, 150.4625
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.653857, 8.231704, 161.8415, 138.6468
-0.2881664, 1.653857, 8.249134, 146.31, 138.6385
-0.2689921, 1.653857, 8.468297, 150.4026, 138.5366
-0.06975318, 1.653857, 8.450867, 165.5074, 138.5445
-0.2689921, 1.653857, 8.468297, 150.4026, 138.5366
-0.2689921, 1.503857, 8.468297, 150.4026, 150.0334
-0.06975318, 1.503857, 8.450867, 165.5074, 150.0669
-0.06975318, 1.653857, 8.450867, 165.5074, 138.5445
-0.06975318, 1.653857, 8.450867, 165.5074, 138.5445
-0.06975318, 1.503857, 8.450867, 165.5074, 150.0669
-0.08892744, 1.503857, 8.231704, 161.8415, 150.5019
-0.08892744, 1.653857, 8.231704, 161.8415, 138.6468
-0.2881664, 1.503857, 8.249134, 146.31, 150.4664
-0.08892744, 1.503857, 8.231704, 161.8415, 150.5019
-0.06975318, 1.503857, 8.450867, 165.5074, 150.0669
-0.2689921, 1.503857, 8.468297, 150.4026, 150.0334
-0.2881664, 1.653857, 8.249134, 146.31, 138.6385
-0.2881664, 1.503857, 8.249134, 146.31, 150.4664
-0.2689921, 1.503857, 8.468297, 150.4026, 150.0334
-0.2689921, 1.653857, 8.468297, 150.4026, 138.5366
-0.08892744, 1.653857, 8.231704, 161.8415, 138.6468
-0.08892744, 1.503857, 8.231704, 161.8415, 150.5019
-0.2881664, 1.503857, 8.249134, 146.31, 150.4664
-0.2881664, 1.653857, 8.249134, 146.31, 138.6385
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.803857, 8.231704, 161.8415, 126.7918
-0.2881664, 1.803857, 8.249134, 146.31, 126.8106
-0.2689921, 1.803857, 8.468297, 150.4026, 127.0399
-0.06975318, 1.803857, 8.450867, 165.5074, 127.0221
-0.2689921, 1.803857, 8.468297, 150.4026, 127.0399
-0.2689921, 1.653857, 8.468297, 150.4026, 138.5366
-0.06975318, 1.653857, 8.450867, 165.5074, 138.5445
-0.06975318, 1.803857, 8.450867, 165.5074, 127.0221
-0.06975318, 1.803857, 8.450867, 165.5074, 127.0221
-0.06975318, 1.653857, 8.450867, 165.5074, 138.5445
-0.08892744, 1.653857, 8.231704, 161.8415, 138.6468
-0.08892744, 1.803857, 8.231704, 161.8415, 126.7918
-0.2881664, 1.653857, 8.249134, 146.31, 138.6385
-0.08892744, 1.653857, 8.231704, 161.8415, 138.6468
-0.06975318, 1.653857, 8.450867, 165.5074, 138.5445
-0.2689921, 1.653857, 8.468297, 150.4026, 138.5366
-0.2881664, 1.803857, 8.249134, 146.31, 126.8106
-0.2881664, 1.653857, 8.249134, 146.31, 138.6385
-0.2689921, 1.653857, 8.468297, 150.4026, 138.5366
-0.2689921, 1.803857, 8.468297, 150.4026, 127.0399
-0.08892744, 1.803857, 8.231704, 161.8415, 126.7918
-0.08892744, 1.653857, 8.231704, 161.8415, 138.6468
-0.2881664, 1.653857, 8.249134, 146.31, 138.6385
-0.2881664, 1.803857, 8.249134, 146.31, 126.8106
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07705524, 1.953857, 8.241762, 162.882, 114.9633
-0.2770248, 1.953857, 8.238272, 147.0559, 114.9541
-0.2808643, 1.953857, 8.458239, 149.3762, 115.5181
-0.08089478, 1.953857, 8.461729, 164.7562, 115.5268
-0.2808643, 1.953857, 8.458239, 149.3762, 115.5181
-0.2808643, 1.803857, 8.458239, 149.3762, 127.0296
-0.08089478, 1.803857, 8.461729, 164.7562, 127.0332
-0.08089478, 1.953857, 8.461729, 164.7562, 115.5268
-0.08089478, 1.953857, 8.461729, 164.7562, 115.5268
-0.08089478, 1.803857, 8.461729, 164.7562, 127.0332
-0.07705524, 1.803857, 8.241762, 162.882, 126.8026
-0.07705524, 1.953857, 8.241762, 162.882, 114.9633
-0.2770248, 1.803857, 8.238272, 147.0559, 126.7989
-0.07705524, 1.803857, 8.241762, 162.882, 126.8026
-0.08089478, 1.803857, 8.461729, 164.7562, 127.0332
-0.2808643, 1.803857, 8.458239, 149.3762, 127.0296
-0.2770248, 1.953857, 8.238272, 147.0559, 114.9541
-0.2770248, 1.803857, 8.238272, 147.0559, 126.7989
-0.2808643, 1.803857, 8.458239, 149.3762, 127.0296
-0.2808643, 1.953857, 8.458239, 149.3762, 115.5181
-0.07705524, 1.953857, 8.241762, 162.882, 114.9633
-0.07705524, 1.803857, 8.241762, 162.882, 126.8026
-0.2770248, 1.803857, 8.238272, 147.0559, 126.7989
-0.2770248, 1.953857, 8.238272, 147.0559, 114.9541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.414419, 8.259096, 133.8012, 157.4894
-0.6478042, 1.414419, 8.241665, 117.8317, 157.541
-0.6652354, 1.414419, 8.440905, 119.6112, 156.9652
-0.4659964, 1.414419, 8.458336, 135.1698, 156.9163
-0.6652354, 1.414419, 8.440905, 119.6112, 156.9652
-0.6652354, 1.204419, 8.440905, 119.6112, 173.1172
-0.4659964, 1.204419, 8.458336, 135.1698, 173.0322
-0.4659964, 1.414419, 8.458336, 135.1698, 156.9163
-0.4659964, 1.414419, 8.458336, 135.1698, 156.9163
-0.4659964, 1.204419, 8.458336, 135.1698, 173.0322
-0.4485653, 1.204419, 8.259096, 133.8012, 174.0268
-0.4485653, 1.414419, 8.259096, 133.8012, 157.4894
-0.6478042, 1.204419, 8.241665, 117.8317, 174.1163
-0.4485653, 1.204419, 8.259096, 133.8012, 174.0268
-0.4659964, 1.204419, 8.458336, 135.1698, 173.0322
-0.6652354, 1.204419, 8.440905, 119.6112, 173.1172
-0.6478042, 1.414419, 8.241665, 117.8317, 157.541
-0.6478042, 1.204419, 8.241665, 117.8317, 174.1163
-0.6652354, 1.204419, 8.440905, 119.6112, 173.1172
-0.6652354, 1.414419, 8.440905, 119.6112, 156.9652
-0.4485653, 1.414419, 8.259096, 133.8012, 157.4894
-0.4485653, 1.204419, 8.259096, 133.8012, 174.0268
-0.6478042, 1.204419, 8.241665, 117.8317, 174.1163
-0.6478042, 1.414419, 8.241665, 117.8317, 157.541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4551703, 1.624419, 8.25176, 133.1782, 140.9577
-0.6551399, 1.624419, 8.24827, 117.3593, 140.9604
-0.6586303, 1.624419, 8.44824, 120.2319, 140.8078
-0.4586608, 1.624419, 8.451731, 135.6446, 140.8052
-0.6586303, 1.624419, 8.44824, 120.2319, 140.8078
-0.6586303, 1.414419, 8.44824, 120.2319, 156.9446
-0.4586608, 1.414419, 8.451731, 135.6446, 156.9348
-0.4586608, 1.624419, 8.451731, 135.6446, 140.8052
-0.4586608, 1.624419, 8.451731, 135.6446, 140.8052
-0.4586608, 1.414419, 8.451731, 135.6446, 156.9348
-0.4551703, 1.414419, 8.25176, 133.1782, 157.511
-0.4551703, 1.624419, 8.25176, 133.1782, 140.9577
-0.6551399, 1.414419, 8.24827, 117.3593, 157.5214
-0.4551703, 1.414419, 8.25176, 133.1782, 157.511
-0.4586608, 1.414419, 8.451731, 135.6446, 156.9348
-0.6586303, 1.414419, 8.44824, 120.2319, 156.9446
-0.6551399, 1.624419, 8.24827, 117.3593, 140.9604
-0.6551399, 1.414419, 8.24827, 117.3593, 157.5214
-0.6586303, 1.414419, 8.44824, 120.2319, 156.9446
-0.6586303, 1.624419, 8.44824, 120.2319, 140.8078
-0.4551703, 1.624419, 8.25176, 133.1782, 140.9577
-0.4551703, 1.414419, 8.25176, 133.1782, 157.511
-0.6551399, 1.414419, 8.24827, 117.3593, 157.5214
-0.6551399, 1.624419, 8.24827, 117.3593, 140.9604
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.834419, 8.259096, 133.8012, 124.4146
-0.6478042, 1.834419, 8.241665, 117.8317, 124.3903
-0.6652354, 1.834419, 8.440905, 119.6112, 124.6613
-0.4659964, 1.834419, 8.458336, 135.1698, 124.6843
-0.6652354, 1.834419, 8.440905, 119.6112, 124.6613
-0.6652354, 1.624419, 8.440905, 119.6112, 140.8132
-0.4659964, 1.624419, 8.458336, 135.1698, 140.8003
-0.4659964, 1.834419, 8.458336, 135.1698, 124.6843
-0.4659964, 1.834419, 8.458336, 135.1698, 124.6843
-0.4659964, 1.624419, 8.458336, 135.1698, 140.8003
-0.4485653, 1.624419, 8.259096, 133.8012, 140.952
-0.4485653, 1.834419, 8.259096, 133.8012, 124.4146
-0.6478042, 1.624419, 8.241665, 117.8317, 140.9656
-0.4485653, 1.624419, 8.259096, 133.8012, 140.952
-0.4659964, 1.624419, 8.458336, 135.1698, 140.8003
-0.6652354, 1.624419, 8.440905, 119.6112, 140.8132
-0.6478042, 1.834419, 8.241665, 117.8317, 124.3903
-0.6478042, 1.624419, 8.241665, 117.8317, 140.9656
-0.6652354, 1.624419, 8.440905, 119.6112, 140.8132
-0.6652354, 1.834419, 8.440905, 119.6112, 124.6613
-0.4485653, 1.834419, 8.259096, 133.8012, 124.4146
-0.4485653, 1.624419, 8.259096, 133.8012, 140.952
-0.6478042, 1.624419, 8.241665, 117.8317, 140.9656
-0.6478042, 1.834419, 8.241665, 117.8317, 124.3903
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4569003, 2.044419, 8.25, 133.0171, 107.8448
-0.6569003, 2.044419, 8.25, 117.2483, 107.8448
-0.6569003, 2.044419, 8.450001, 120.3918, 108.5401
-0.4569003, 2.044419, 8.450001, 135.7567, 108.5401
-0.6569003, 2.044419, 8.450001, 120.3918, 108.5401
-0.6569003, 1.834419, 8.450001, 120.3918, 124.6733
-0.4569003, 1.834419, 8.450001, 135.7567, 124.6733
-0.4569003, 2.044419, 8.450001, 135.7567, 108.5401
-0.4569003, 2.044419, 8.450001, 135.7567, 108.5401
-0.4569003, 1.834419, 8.450001, 135.7567, 124.6733
-0.4569003, 1.834419, 8.25, 133.0171, 124.4019
-0.4569003, 2.044419, 8.25, 133.0171, 107.8448
-0.6569003, 1.834419, 8.25, 117.2483, 124.4019
-0.4569003, 1.834419, 8.25, 133.0171, 124.4019
