box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.4926607, 0.7692639, 8.46, 236.7268, 206.412
-0.4926607, 0.7692639, 8.46, 236.7268, 206.412
-0.4926607, 0.6192638, 8.46, 236.7268, 217.9209
-0.4926607, 0.6192638, 8.240001, 236.6321, 220.3213
-0.4926607, 0.7692639, 8.240001, 236.6321, 208.4792
-0.6926607, 0.6192638, 8.240001, 220.8426, 220.3213
-0.4926607, 0.6192638, 8.240001, 236.6321, 220.3213
-0.4926607, 0.6192638, 8.46, 236.7268, 217.9209
-0.6926607, 0.6192638, 8.46, 221.3815, 217.9209
-0.6926607, 0.7692639, 8.240001, 220.8426, 208.4792
-0.6926607, 0.6192638, 8.240001, 220.8426, 220.3213
-0.6926607, 0.6192638, 8.46, 221.3815, 217.9209
-0.6926607, 0.7692639, 8.46, 221.3815, 206.412
-0.4926607, 0.7692639, 8.240001, 236.6321, 208.4792
-0.4926607, 0.6192638, 8.240001, 236.6321, 220.3213
-0.6926607, 0.6192638, 8.240001, 220.8426, 220.3213
-0.6926607, 0.7692639, 8.240001, 220.8426, 208.4792
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6594669, 1.353857, 8.231704, 327.6852, 162.3569
0.4602279, 1.353857, 8.249134, 311.7739, 162.2943
0.4794022, 1.353857, 8.468297, 311.2341, 161.5301
0.6786411, 1.353857, 8.450867, 326.6978, 161.5893
0.4794022, 1.353857, 8.468297, 311.2341, 161.5301
0.4794022, 1.203857, 8.468297, 311.2341, 173.0269
0.6786411, 1.203857, 8.450867, 326.6978, 173.1117
0.6786411, 1.353857, 8.450867, 326.6978, 161.5893
0.6786411, 1.353857, 8.450867, 326.6978, 161.5893
0.6786411, 1.203857, 8.450867, 326.6978, 173.1117
0.6594669, 1.203857, 8.231704, 327.6852, 174.212
0.6594669, 1.353857, 8.231704, 327.6852, 162.3569
0.4602279, 1.203857, 8.249134, 311.7739, 174.1221
0.6594669, 1.203857, 8.231704, 327.6852, 174.212
0.6786411, 1.203857, 8.450867, 326.6978, 173.1117
0.4794022, 1.203857, 8.468297, 311.2341, 173.0269
0.4602279, 1.353857, 8.249134, 311.7739, 162.2943
0.4602279, 1.203857, 8.249134, 311.7739, 174.1221
0.4794022, 1.203857, 8.468297, 311.2341, 173.0269
0.4794022, 1.353857, 8.468297, 311.2341, 161.5301
0.6594669, 1.353857, 8.231704, 327.6852, 162.3569
0.6594669, 1.203857, 8.231704, 327.6852, 174.212
0.4602279, 1.203857, 8.249134, 311.7739, 174.1221
0.4602279, 1.353857, 8.249134, 311.7739, 162.2943
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.503857, 8.249134, 328.9963, 150.4664
0.4794022, 1.503857, 8.231704, 313.454, 150.5019
0.4602279, 1.503857, 8.450867, 309.9201, 150.0669
0.6594669, 1.503857, 8.468297, 325.0352, 150.0334
0.4602279, 1.503857, 8.450867, 309.9201, 150.0669
0.4602279, 1.353857, 8.450867, 309.9201, 161.5893
0.6594669, 1.353857, 8.468297, 325.0352, 161.5301
0.6594669, 1.503857, 8.468297, 325.0352, 150.0334
0.6594669, 1.503857, 8.468297, 325.0352, 150.0334
0.6594669, 1.353857, 8.468297, 325.0352, 161.5301
0.6786411, 1.353857, 8.249134, 328.9963, 162.2943
0.6786411, 1.503857, 8.249134, 328.9963, 150.4664
0.4794022, 1.353857, 8.231704, 313.454, 162.3569
0.6786411, 1.353857, 8.249134, 328.9963, 162.2943
0.6594669, 1.353857, 8.468297, 325.0352, 161.5301
0.4602279, 1.353857, 8.450867, 309.9201, 161.5893
0.4794022, 1.503857, 8.231704, 313.454, 150.5019
0.4794022, 1.353857, 8.231704, 313.454, 162.3569
0.4602279, 1.353857, 8.450867, 309.9201, 161.5893
0.4602279, 1.503857, 8.450867, 309.9201, 150.0669
0.6786411, 1.503857, 8.249134, 328.9963, 150.4664
0.6786411, 1.353857, 8.249134, 328.9963, 162.2943
0.4794022, 1.353857, 8.231704, 313.454, 162.3569
0.4794022, 1.503857, 8.231704, 313.454, 150.5019
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.653857, 8.249134, 328.9963, 138.6385
0.4794022, 1.653857, 8.231704, 313.454, 138.6468
0.4602279, 1.653857, 8.450867, 309.9201, 138.5445
0.6594669, 1.653857, 8.468297, 325.0352, 138.5366
0.4602279, 1.653857, 8.450867, 309.9201, 138.5445
0.4602279, 1.503857, 8.450867, 309.9201, 150.0669
0.6594669, 1.503857, 8.468297, 325.0352, 150.0334
0.6594669, 1.653857, 8.468297, 325.0352, 138.5366
0.6594669, 1.653857, 8.468297, 325.0352, 138.5366
0.6594669, 1.503857, 8.468297, 325.0352, 150.0334
0.6786411, 1.503857, 8.249134, 328.9963, 150.4664
0.6786411, 1.653857, 8.249134, 328.9963, 138.6385
0.4794022, 1.503857, 8.231704, 313.454, 150.5019
0.6786411, 1.503857, 8.249134, 328.9963, 150.4664
0.6594669, 1.503857, 8.468297, 325.0352, 150.0334
0.4602279, 1.503857, 8.450867, 309.9201, 150.0669
0.4794022, 1.653857, 8.231704, 313.454, 138.6468
0.4794022, 1.503857, 8.231704, 313.454, 150.5019
0.4602279, 1.503857, 8.450867, 309.9201, 150.0669
0.4602279, 1.653857, 8.450867, 309.9201, 138.5445
0.6786411, 1.653857, 8.249134, 328.9963, 138.6385
0.6786411, 1.503857, 8.249134, 328.9963, 150.4664
0.4794022, 1.503857, 8.231704, 313.454, 150.5019
0.4794022, 1.653857, 8.231704, 313.454, 138.6468
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6768641, 1.803857, 8.247244, 328.8782, 126.8085
0.4773513, 1.803857, 8.233293, 313.2766, 126.7935
0.4620049, 1.803857, 8.452757, 310.0397, 127.024
0.6615177, 1.803857, 8.466708, 325.2096, 127.0383
0.4620049, 1.803857, 8.452757, 310.0397, 127.024
0.4620049, 1.653857, 8.452757, 310.0397, 138.5436
0.6615177, 1.653857, 8.466708, 325.2096, 138.5373
0.6615177, 1.803857, 8.466708, 325.2096, 127.0383
0.6615177, 1.803857, 8.466708, 325.2096, 127.0383
0.6615177, 1.653857, 8.466708, 325.2096, 138.5373
0.6768641, 1.653857, 8.247244, 328.8782, 138.6394
0.6768641, 1.803857, 8.247244, 328.8782, 126.8085
0.4773513, 1.653857, 8.233293, 313.2766, 138.6461
0.6768641, 1.653857, 8.247244, 328.8782, 138.6394
0.6615177, 1.653857, 8.466708, 325.2096, 138.5373
0.4620049, 1.653857, 8.452757, 310.0397, 138.5436
0.4773513, 1.803857, 8.233293, 313.2766, 126.7935
0.4773513, 1.653857, 8.233293, 313.2766, 138.6461
0.4620049, 1.653857, 8.452757, 310.0397, 138.5436
0.4620049, 1.803857, 8.452757, 310.0397, 127.024
0.6768641, 1.803857, 8.247244, 328.8782, 126.8085
0.6768641, 1.653857, 8.247244, 328.8782, 138.6394
0.4773513, 1.653857, 8.233293, 313.2766, 138.6461
0.4773513, 1.803857, 8.233293, 313.2766, 126.7935
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.671339, 1.953857, 8.241762, 328.5063, 114.9633
0.4713695, 1.953857, 8.238272, 312.7563, 114.9541
0.46753, 1.953857, 8.458239, 310.4146, 115.5181
0.6674995, 1.953857, 8.461729, 325.7227, 115.5268
0.46753, 1.953857, 8.458239, 310.4146, 115.5181
0.46753, 1.803857, 8.458239, 310.4146, 127.0296
0.6674995, 1.803857, 8.461729, 325.7227, 127.0332
0.6674995, 1.953857, 8.461729, 325.7227, 115.5268
0.6674995, 1.953857, 8.461729, 325.7227, 115.5268
0.6674995, 1.803857, 8.461729, 325.7227, 127.0332
0.671339, 1.803857, 8.241762, 328.5063, 126.8026
0.671339, 1.953857, 8.241762, 328.5063, 114.9633
0.4713695, 1.803857, 8.238272, 312.7563, 126.7989
0.671339, 1.803857, 8.241762, 328.5063, 126.8026
0.6674995, 1.803857, 8.461729, 325.7227, 127.0332
0.46753, 1.803857, 8.458239, 310.4146, 127.0296
0.4713695, 1.953857, 8.238272, 312.7563, 114.9541
0.4713695, 1.803857, 8.238272, 312.7563, 126.7989
0.46753, 1.803857, 8.458239, 310.4146, 127.0296
0.46753, 1.953857, 8.458239, 310.4146, 115.5181
0.671339, 1.953857, 8.241762, 328.5063, 114.9633
0.671339, 1.803857, 8.241762, 328.5063, 126.8026
0.4713695, 1.803857, 8.238272, 312.7563, 126.7989
0.4713695, 1.953857, 8.238272, 312.7563, 114.9541
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07153017, 1.353857, 8.247244, 269.8508, 162.301
-0.2710429, 1.353857, 8.233293, 254.1407, 162.3512
-0.2863894, 1.353858, 8.452757, 252.5649, 161.5829
-0.08687659, 1.353858, 8.466708, 267.8373, 161.5355
-0.2863894, 1.353858, 8.452757, 252.5649, 161.5829
-0.2863894, 1.203857, 8.452757, 252.5649, 173.1025
-0.08687659, 1.203857, 8.466708, 267.8373, 173.0346
-0.08687659, 1.353858, 8.466708, 267.8373, 161.5355
-0.08687659, 1.353858, 8.466708, 267.8373, 161.5355
-0.08687659, 1.203857, 8.466708, 267.8373, 173.0346
-0.07153017, 1.203857, 8.247244, 269.8508, 174.1319
-0.07153017, 1.353857, 8.247244, 269.8508, 162.301
-0.2710429, 1.203857, 8.233293, 254.1407, 174.2038
-0.07153017, 1.203857, 8.247244, 269.8508, 174.1319
-0.08687659, 1.203857, 8.466708, 267.8373, 173.0346
-0.2863894, 1.203857, 8.452757, 252.5649, 173.1025
-0.2710429, 1.353857, 8.233293, 254.1407, 162.3512
-0.2710429, 1.203857, 8.233293, 254.1407, 174.2038
-0.2863894, 1.203857, 8.452757, 252.5649, 173.1025
-0.2863894, 1.353858, 8.452757, 252.5649, 161.5829
-0.07153017, 1.353857, 8.247244, 269.8508, 162.301
-0.07153017, 1.203857, 8.247244, 269.8508, 174.1319
-0.2710429, 1.203857, 8.233293, 254.1407, 174.2038
-0.2710429, 1.353857, 8.233293, 254.1407, 162.3512
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.09100571, 1.503857, 8.23015, 268.3784, 150.505
-0.2899101, 1.503857, 8.251056, 252.6203, 150.4625
-0.2669138, 1.503857, 8.469851, 254.0299, 150.0304
-0.06800944, 1.503857, 8.448945, 269.3503, 150.0706
-0.2669138, 1.503857, 8.469851, 254.0299, 150.0304
-0.2669138, 1.353857, 8.469851, 254.0299, 161.5249
-0.06800944, 1.353857, 8.448945, 269.3503, 161.5959
-0.06800944, 1.503857, 8.448945, 269.3503, 150.0706
-0.06800944, 1.503857, 8.448945, 269.3503, 150.0706
-0.06800944, 1.353857, 8.448945, 269.3503, 161.5959
-0.09100571, 1.353857, 8.23015, 268.3784, 162.3625
-0.09100571, 1.503857, 8.23015, 268.3784, 150.505
-0.2899101, 1.353857, 8.251056, 252.6203, 162.2874
-0.09100571, 1.353857, 8.23015, 268.3784, 162.3625
-0.06800944, 1.353857, 8.448945, 269.3503, 161.5959
-0.2669138, 1.353857, 8.469851, 254.0299, 161.5249
-0.2899101, 1.503857, 8.251056, 252.6203, 150.4625
-0.2899101, 1.353857, 8.251056, 252.6203, 162.2874
-0.2669138, 1.353857, 8.469851, 254.0299, 161.5249
-0.2669138, 1.503857, 8.469851, 254.0299, 150.0304
-0.09100571, 1.503857, 8.23015, 268.3784, 150.505
-0.09100571, 1.353857, 8.23015, 268.3784, 162.3625
-0.2899101, 1.353857, 8.251056, 252.6203, 162.2874
-0.2899101, 1.503857, 8.251056, 252.6203, 150.4625
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.653857, 8.231704, 268.5369, 138.6468
-0.2881664, 1.653857, 8.249134, 252.761, 138.6385
-0.2689921, 1.653857, 8.468297, 253.8734, 138.5366
-0.06975318, 1.653857, 8.450867, 269.2091, 138.5445
-0.2689921, 1.653857, 8.468297, 253.8734, 138.5366
-0.2689921, 1.503857, 8.468297, 253.8734, 150.0334
-0.06975318, 1.503857, 8.450867, 269.2091, 150.0669
-0.06975318, 1.653857, 8.450867, 269.2091, 138.5445
-0.06975318, 1.653857, 8.450867, 269.2091, 138.5445
-0.06975318, 1.503857, 8.450867, 269.2091, 150.0669
-0.08892744, 1.503857, 8.231704, 268.5369, 150.5019
-0.08892744, 1.653857, 8.231704, 268.5369, 138.6468
-0.2881664, 1.503857, 8.249134, 252.761, 150.4664
-0.08892744, 1.503857, 8.231704, 268.5369, 150.5019
-0.06975318, 1.503857, 8.450867, 269.2091, 150.0669
-0.2689921, 1.503857, 8.468297, 253.8734, 150.0334
-0.2881664, 1.653857, 8.249134, 252.761, 138.6385
-0.2881664, 1.503857, 8.249134, 252.761, 150.4664
-0.2689921, 1.503857, 8.468297, 253.8734, 150.0334
-0.2689921, 1.653857, 8.468297, 253.8734, 138.5366
-0.08892744, 1.653857, 8.231704, 268.5369, 138.6468
-0.08892744, 1.503857, 8.231704, 268.5369, 150.5019
-0.2881664, 1.503857, 8.249134, 252.761, 150.4664
-0.2881664, 1.653857, 8.249134, 252.761, 138.6385
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.803857, 8.231704, 268.5369, 126.7918
-0.2881664, 1.803857, 8.249134, 252.761, 126.8106
-0.2689921, 1.803857, 8.468297, 253.8734, 127.0399
-0.06975318, 1.803857, 8.450867, 269.2091, 127.0221
-0.2689921, 1.803857, 8.468297, 253.8734, 127.0399
-0.2689921, 1.653857, 8.468297, 253.8734, 138.5366
-0.06975318, 1.653857, 8.450867, 269.2091, 138.5445
-0.06975318, 1.803857, 8.450867, 269.2091, 127.0221
-0.06975318, 1.803857, 8.450867, 269.2091, 127.0221
-0.06975318, 1.653857, 8.450867, 269.2091, 138.5445
-0.08892744, 1.653857, 8.231704, 268.5369, 138.6468
-0.08892744, 1.803857, 8.231704, 268.5369, 126.7918
-0.2881664, 1.653857, 8.249134, 252.761, 138.6385
-0.08892744, 1.653857, 8.231704, 268.5369, 138.6468
-0.06975318, 1.653857, 8.450867, 269.2091, 138.5445
-0.2689921, 1.653857, 8.468297, 253.8734, 138.5366
-0.2881664, 1.803857, 8.249134, 252.761, 126.8106
-0.2881664, 1.653857, 8.249134, 252.761, 138.6385
-0.2689921, 1.653857, 8.468297, 253.8734, 138.5366
-0.2689921, 1.803857, 8.468297, 253.8734, 127.0399
-0.08892744, 1.803857, 8.231704, 268.5369, 126.7918
-0.08892744, 1.653857, 8.231704, 268.5369, 138.6468
-0.2881664, 1.653857, 8.249134, 252.761, 138.6385
-0.2881664, 1.803857, 8.249134, 252.761, 126.8106
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07705524, 1.953857, 8.241762, 269.4362, 114.9633
-0.2770248, 1.953857, 8.238272, 253.6591, 114.9541
-0.2808643, 1.953857, 8.458239, 252.9801, 115.5181
-0.08089478, 1.953857, 8.461729, 268.3138, 115.5268
-0.2808643, 1.953857, 8.458239, 252.9801, 115.5181
-0.2808643, 1.803857, 8.458239, 252.9801, 127.0296
-0.08089478, 1.803857, 8.461729, 268.3138, 127.0332
-0.08089478, 1.953857, 8.461729, 268.3138, 115.5268
-0.08089478, 1.953857, 8.461729, 268.3138, 115.5268
-0.08089478, 1.803857, 8.461729, 268.3138, 127.0332
-0.07705524, 1.803857, 8.241762, 269.4362, 126.8026
-0.07705524, 1.953857, 8.241762, 269.4362, 114.9633
-0.2770248, 1.803857, 8.238272, 253.6591, 126.7989
-0.07705524, 1.803857, 8.241762, 269.4362, 126.8026
-0.08089478, 1.803857, 8.461729, 268.3138, 127.0332
-0.2808643, 1.803857, 8.458239, 252.9801, 127.0296
-0.2770248, 1.953857, 8.238272, 253.6591, 114.9541
-0.2770248, 1.803857, 8.238272, 253.6591, 126.7989
-0.2808643, 1.803857, 8.458239, 252.9801, 127.0296
-0.2808643, 1.953857, 8.458239, 252.9801, 115.5181
-0.07705524, 1.953857, 8.241762, 269.4362, 114.9633
-0.07705524, 1.803857, 8.241762, 269.4362, 126.8026
-0.2770248, 1.803857, 8.238272, 253.6591, 126.7989
-0.2770248, 1.953857, 8.238272, 253.6591, 114.9541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.414419, 8.259096, 240.113, 157.4894
-0.6478042, 1.414419, 8.241665, 224.3873, 157.541
-0.6652354, 1.414419, 8.440905, 223.4454, 156.9652
-0.4659964, 1.414419, 8.458336, 238.7724, 156.9163
-0.6652354, 1.414419, 8.440905, 223.4454, 156.9652
-0.6652354, 1.204419, 8.440905, 223.4454, 173.1172
-0.4659964, 1.204419, 8.458336, 238.7724, 173.0322
-0.4659964, 1.414419, 8.458336, 238.7724, 156.9163
-0.4659964, 1.414419, 8.458336, 238.7724, 156.9163
-0.4659964, 1.204419, 8.458336, 238.7724, 173.0322
-0.4485653, 1.204419, 8.259096, 240.113, 174.0268
-0.4485653, 1.414419, 8.259096, 240.113, 157.4894
-0.6478042, 1.204419, 8.241665, 224.3873, 174.1163
-0.4485653, 1.204419, 8.259096, 240.113, 174.0268
-0.4659964, 1.204419, 8.458336, 238.7724, 173.0322
-0.6652354, 1.204419, 8.440905, 223.4454, 173.1172
-0.6478042, 1.414419, 8.241665, 224.3873, 157.541
-0.6478042, 1.204419, 8.241665, 224.3873, 174.1163
-0.6652354, 1.204419, 8.440905, 223.4454, 173.1172
-0.6652354, 1.414419, 8.440905, 223.4454, 156.9652
-0.4485653, 1.414419, 8.259096, 240.113, 157.4894
-0.4485653, 1.204419, 8.259096, 240.113, 174.0268
-0.6478042, 1.204419, 8.241665, 224.3873, 174.1163
-0.6478042, 1.414419, 8.241665, 224.3873, 157.541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4551703, 1.624419, 8.25176, 239.5925, 140.9577
-0.6551399, 1.624419, 8.24827, 223.8224, 140.9604
-0.6586303, 1.624419, 8.44824, 223.9685, 140.8078
-0.4586608, 1.624419, 8.451731, 239.3348, 140.8052
-0.6586303, 1.624419, 8.44824, 223.9685, 140.8078
-0.6586303, 1.414419, 8.44824, 223.9685, 156.9446
-0.4586608, 1.414419, 8.451731, 239.3348, 156.9348
-0.4586608, 1.624419, 8.451731, 239.3348, 140.8052
-0.4586608, 1.624419, 8.451731, 239.3348, 140.8052
-0.4586608, 1.414419, 8.451731, 239.3348, 156.9348
-0.4551703, 1.414419, 8.25176, 239.5925, 157.511
-0.4551703, 1.624419, 8.25176, 239.5925, 140.9577
-0.6551399, 1.414419, 8.24827, 223.8224, 157.5214
-0.4551703, 1.414419, 8.25176, 239.5925, 157.511
-0.4586608, 1.414419, 8.451731, 239.3348, 156.9348
-0.6586303, 1.414419, 8.44824, 223.9685, 156.9446
-0.6551399, 1.624419, 8.24827, 223.8224, 140.9604
-0.6551399, 1.414419, 8.24827, 223.8224, 157.5214
-0.6586303, 1.414419, 8.44824, 223.9685, 156.9446
-0.6586303, 1.624419, 8.44824, 223.9685, 140.8078
-0.4551703, 1.624419, 8.25176, 239.5925, 140.9577
-0.4551703, 1.414419, 8.25176, 239.5925, 157.511
-0.6551399, 1.414419, 8.24827, 223.8224, 157.5214
-0.6551399, 1.624419, 8.24827, 223.8224, 140.9604
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.834419, 8.259096, 240.113, 124.4146
-0.6478042, 1.834419, 8.241665, 224.3873, 124.3903
-0.6652354, 1.834419, 8.440905, 223.4454, 124.6613
-0.4659964, 1.834419, 8.458336, 238.7724, 124.6843
-0.6652354, 1.834419, 8.440905, 223.4454, 124.6613
-0.6652354, 1.624419, 8.440905, 223.4454, 140.8132
-0.4659964, 1.624419, 8.458336, 238.7724, 140.8003
-0.4659964, 1.834419, 8.458336, 238.7724, 124.6843
-0.4659964, 1.834419, 8.458336, 238.7724, 124.6843
-0.4659964, 1.624419, 8.458336, 238.7724, 140.8003
-0.4485653, 1.624419, 8.259096, 240.113, 140.952
-0.4485653, 1.834419, 8.259096, 240.113, 124.4146
-0.6478042, 1.624419, 8.241665, 224.3873, 140.9656
-0.4485653, 1.624419, 8.259096, 240.113, 140.952
-0.4659964, 1.624419, 8.458336, 238.7724, 140.8003
-0.6652354, 1.624419, 8.440905, 223.4454, 140.8132
-0.6478042, 1.834419, 8.241665, 224.3873, 124.3903
-0.6478042, 1.624419, 8.241665, 224.3873, 140.9656
-0.6652354, 1.624419, 8.440905, 223.4454, 140.8132
-0.6652354, 1.834419, 8.440905, 223.4454, 124.6613
-0.4485653, 1.834419, 8.259096, 240.113, 124.4146
-0.4485653, 1.624419, 8.259096, 240.113, 140.952
-0.6478042, 1.624419, 8.241665, 224.3873, 140.9656
-0.6478042, 1.834419, 8.241665, 224.3873, 124.3903
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4569003, 2.044419, 8.25, 239.456, 107.8448
-0.6569003, 2.044419, 8.25, 223.6873, 107.8448
-0.6569003, 2.044419, 8.450001, 224.105, 108.5401
-0.4569003, 2.044419, 8.450001, 239.4699, 108.5401
-0.6569003, 2.044419, 8.450001, 224.105, 108.5401
-0.6569003, 1.834419, 8.450001, 224.105, 124.6733
-0.4569003, 1.834419, 8.450001, 239.4699, 124.6733
-0.4569003, 2.044419, 8.450001, 239.4699, 108.5401
-0.4569003, 2.044419, 8.450001, 239.4699, 108.5401
-0.4569003, 1.834419, 8.450001, 239.4699, 124.6733
-0.4569003, 1.834419, 8.25, 239.456, 124.4019
-0.4569003, 2.044419, 8.25, 239.456, 107.8448
-0.6569003, 1.834419, 8.25, 223.6873, 124.4019
-0.4569003, 1.834419, 8.25, 239.456, 124.4019
-0.4569003, 1.834419, 8.450001, 239.4699, 124.6733
-0.6569003, 1.834419, 8.450001, 224.105, 124.6733
-0.6569003, 2.044419, 8.25, 223.6873, 107.8448
-0.6569003, 1.834419, 8.25, 223.6873, 124.4019
-0.6569003, 1.834419, 8.450001, 224.105, 124.6733
-0.6569003, 2.044419, 8.450001, 224.105, 108.5401
-0.4569003, 2.044419, 8.25, 239.456, 107.8448
-0.4569003, 1.834419, 8.25, 239.456, 124.4019
-0.6569003, 1.834419, 8.25, 223.6873, 124.4019
-0.6569003, 2.044419, 8.25, 223.6873, 107.8448
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.6987044, 2.565368, 8.226596, 330.8474, 66.56073
0.4987043, 2.565368, 8.226596, 315.03, 66.56073
0.4987043, 2.565368, 8.473405, 312.6661, 68.71707
0.6987044, 2.565368, 8.473405, 327.9851, 68.71707
0.4987043, 2.565368, 8.473405, 312.6661, 68.71707
0.4987043, 2.389118, 8.473405, 312.6661, 82.21696
0.6987044, 2.389118, 8.473405, 327.9851, 82.21696
0.6987044, 2.565368, 8.473405, 327.9851, 68.71707
0.6987044, 2.565368, 8.473405, 327.9851, 68.71707
0.6987044, 2.389118, 8.473405, 327.9851, 82.21696
0.6987044, 2.389118, 8.226596, 330.8474, 80.4998
0.6987044, 2.565368, 8.226596, 330.8474, 66.56073
0.4987043, 2.389118, 8.226596, 315.03, 80.4998
0.6987044, 2.389118, 8.226596, 330.8474, 80.4998
0.6987044, 2.389118, 8.473405, 327.9851, 82.21696
0.4987043, 2.389118, 8.473405, 312.6661, 82.21696
0.4987043, 2.565368, 8.226596, 315.03, 66.56073
0.4987043, 2.389118, 8.226596, 315.03, 80.4998
0.4987043, 2.389118, 8.473405, 312.6661, 82.21696
0.4987043, 2.565368, 8.473405, 312.6661, 68.71707
0.6987044, 2.565368, 8.226596, 330.8474, 66.56073
0.6987044, 2.389118, 8.226596, 330.8474, 80.4998
0.4987043, 2.389118, 8.226596, 315.03, 80.4998
0.4987043, 2.565368, 8.226596, 315.03, 66.56073
box_8_lizol(Clone) stack 23 Shelf_2 Rack_0_0_1
0.7090792, 2.741618, 8.235782, 331.5571, 52.72131
0.5098403, 2.741618, 8.21835, 315.9933, 52.53204
0.4883295, 2.741618, 8.464219, 311.9558, 55.12355
0.6875684, 2.741618, 8.48165, 327.0405, 55.30109
0.4883295, 2.741618, 8.464219, 311.9558, 55.12355
0.4883295, 2.565368, 8.464219, 311.9558, 68.63925
0.6875684, 2.565368, 8.48165, 327.0405, 68.78677
0.6875684, 2.741618, 8.48165, 327.0405, 55.30109
0.6875684, 2.741618, 8.48165, 327.0405, 55.30109
0.6875684, 2.565368, 8.48165, 327.0405, 68.78677
0.7090792, 2.565368, 8.235782, 331.5571, 66.64352
0.7090792, 2.741618, 8.235782, 331.5571, 52.72131
0.5098403, 2.565368, 8.21835, 315.9933, 66.48628
0.7090792, 2.565368, 8.235782, 331.5571, 66.64352
0.6875684, 2.565368, 8.48165, 327.0405, 68.78677
0.4883295, 2.565368, 8.464219, 311.9558, 68.63925
0.5098403, 2.741618, 8.21835, 315.9933, 52.53204
0.5098403, 2.565368, 8.21835, 315.9933, 66.48628
0.4883295, 2.565368, 8.464219, 311.9558, 68.63925
0.4883295, 2.741618, 8.464219, 311.9558, 55.12355
0.7090792, 2.741618, 8.235782, 331.5571, 52.72131
0.7090792, 2.565368, 8.235782, 331.5571, 66.64352
0.5098403, 2.565368, 8.21835, 315.9933, 66.48628
0.5098403, 2.741618, 8.21835, 315.9933, 52.53204
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3172211, 2.531555, 8.204492, 300.8544, 69.04276
0.1173429, 2.531555, 8.211472, 284.959, 69.10355
0.1272617, 2.531555, 8.495509, 284.091, 71.48622
0.3271399, 2.531555, 8.488529, 299.4104, 71.42973
0.1272617, 2.531555, 8.495509, 284.091, 71.48622
0.1272617, 2.389055, 8.495509, 284.091, 82.37032
0.3271399, 2.389055, 8.488529, 299.4104, 82.32352
0.3271399, 2.531555, 8.488529, 299.4104, 71.42973
0.3271399, 2.531555, 8.488529, 299.4104, 71.42973
0.3271399, 2.389055, 8.488529, 299.4104, 82.32352
0.3172211, 2.389055, 8.204492, 300.8544, 80.34557
0.3172211, 2.531555, 8.204492, 300.8544, 69.04276
0.1173429, 2.389055, 8.211472, 284.959, 80.39597
0.3172211, 2.389055, 8.204492, 300.8544, 80.34557
0.3271399, 2.389055, 8.488529, 299.4104, 82.32352
0.1272617, 2.389055, 8.495509, 284.091, 82.37032
0.1173429, 2.531555, 8.211472, 284.959, 69.10355
0.1173429, 2.389055, 8.211472, 284.959, 80.39597
0.1272617, 2.389055, 8.495509, 284.091, 82.37032
0.1272617, 2.531555, 8.495509, 284.091, 71.48622
0.3172211, 2.531555, 8.204492, 300.8544, 69.04276
0.3172211, 2.389055, 8.204492, 300.8544, 80.34557
0.1173429, 2.389055, 8.211472, 284.959, 80.39597
0.1173429, 2.531555, 8.211472, 284.959, 69.10355
box_5_LMRR(Clone) stack 24 Shelf_2 Rack_0_0_1
0.3319106, 2.674055, 8.215217, 301.9318, 57.84932
0.1323978, 2.674055, 8.201265, 286.2143, 57.70697
0.1125723, 2.674055, 8.484784, 283.0277, 60.50043
0.3120851, 2.674055, 8.498735, 298.1838, 60.63269
0.1125723, 2.674055, 8.484784, 283.0277, 60.50043
0.1125723, 2.531555, 8.484784, 283.0277, 71.3994
0.3120851, 2.531555, 8.498735, 298.1838, 71.5123
0.3120851, 2.674055, 8.498735, 298.1838, 60.63269
0.3120851, 2.674055, 8.498735, 298.1838, 60.63269
0.3120851, 2.531555, 8.498735, 298.1838, 71.5123
0.3319106, 2.531555, 8.215217, 301.9318, 69.13615
0.3319106, 2.674055, 8.215217, 301.9318, 57.84932
0.1323978, 2.531555, 8.201265, 286.2143, 69.01462
0.3319106, 2.531555, 8.215217, 301.9318, 69.13615
0.3120851, 2.531555, 8.498735, 298.1838, 71.5123
