box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.5047066, 0.1692639, 8.23015, 196.1506, 256.0044
-0.703611, 0.01926387, 8.251056, 180.5908, 267.497
-0.5047066, 0.01926387, 8.23015, 196.1506, 267.8619
-0.4817103, 0.01926387, 8.448945, 199.1461, 264.1393
-0.6806147, 0.01926387, 8.469851, 184.0131, 263.7945
-0.703611, 0.1692639, 8.251056, 180.5908, 255.6721
-0.703611, 0.01926387, 8.251056, 180.5908, 267.497
-0.6806147, 0.01926387, 8.469851, 184.0131, 263.7945
-0.6806147, 0.1692639, 8.469851, 184.0131, 252.3
-0.5047066, 0.1692639, 8.23015, 196.1506, 256.0044
-0.5047066, 0.01926387, 8.23015, 196.1506, 267.8619
-0.703611, 0.01926387, 8.251056, 180.5908, 267.497
-0.703611, 0.1692639, 8.251056, 180.5908, 255.6721
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4870408, 0.3192639, 8.245385, 197.6321, 243.9283
-0.6867666, 0.3192639, 8.234918, 181.7953, 244.0784
-0.6982806, 0.3192638, 8.454616, 182.5476, 241.0118
-0.4985547, 0.3192638, 8.465083, 197.9388, 240.87
-0.6982806, 0.3192638, 8.454616, 182.5476, 241.0118
-0.6982806, 0.1692639, 8.454616, 182.5476, 252.5287
-0.4985547, 0.1692639, 8.465083, 197.9388, 252.3715
-0.4985547, 0.3192638, 8.465083, 197.9388, 240.87
-0.4985547, 0.3192638, 8.465083, 197.9388, 240.87
-0.4985547, 0.1692639, 8.465083, 197.9388, 252.3715
-0.4870408, 0.1692639, 8.245385, 197.6321, 255.762
-0.4870408, 0.3192639, 8.245385, 197.6321, 243.9283
-0.6867666, 0.1692639, 8.234918, 181.7953, 255.9285
-0.4870408, 0.1692639, 8.245385, 197.6321, 255.762
-0.4985547, 0.1692639, 8.465083, 197.9388, 252.3715
-0.6982806, 0.1692639, 8.454616, 182.5476, 252.5287
-0.6867666, 0.3192639, 8.234918, 181.7953, 244.0784
-0.6867666, 0.1692639, 8.234918, 181.7953, 255.9285
-0.6982806, 0.1692639, 8.454616, 182.5476, 252.5287
-0.6982806, 0.3192638, 8.454616, 182.5476, 241.0118
-0.4870408, 0.3192639, 8.245385, 197.6321, 243.9283
-0.4870408, 0.1692639, 8.245385, 197.6321, 255.762
-0.6867666, 0.1692639, 8.234918, 181.7953, 255.9285
-0.6867666, 0.3192639, 8.234918, 181.7953, 244.0784
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4888826, 0.4692639, 8.243557, 197.4766, 232.118
-0.6887608, 0.4692639, 8.236577, 181.6505, 232.2072
-0.6964387, 0.4692639, 8.456444, 182.7025, 229.4729
-0.4965605, 0.4692639, 8.463424, 198.0828, 229.3886
-0.6964387, 0.4692639, 8.456444, 182.7025, 229.4729
-0.6964387, 0.3192639, 8.456444, 182.7025, 240.987
-0.4965605, 0.3192639, 8.463424, 198.0828, 240.8925
-0.4965605, 0.4692639, 8.463424, 198.0828, 229.3886
-0.4965605, 0.4692639, 8.463424, 198.0828, 229.3886
-0.4965605, 0.3192639, 8.463424, 198.0828, 240.8925
-0.4888826, 0.3192638, 8.243557, 197.4766, 243.9545
-0.4888826, 0.4692639, 8.243557, 197.4766, 232.118
-0.6887608, 0.3192638, 8.236577, 181.6505, 244.0546
-0.4888826, 0.3192638, 8.243557, 197.4766, 243.9545
-0.4965605, 0.3192639, 8.463424, 198.0828, 240.8925
-0.6964387, 0.3192639, 8.456444, 182.7025, 240.987
-0.6887608, 0.4692639, 8.236577, 181.6505, 232.2072
-0.6887608, 0.3192638, 8.236577, 181.6505, 244.0546
-0.6964387, 0.3192639, 8.456444, 182.7025, 240.987
-0.6964387, 0.4692639, 8.456444, 182.7025, 229.4729
-0.4888826, 0.4692639, 8.243557, 197.4766, 232.118
-0.4888826, 0.3192638, 8.243557, 197.4766, 243.9545
-0.6887608, 0.3192638, 8.236577, 181.6505, 244.0546
-0.6887608, 0.4692639, 8.236577, 181.6505, 232.2072
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4852311, 0.6192639, 8.247244, 197.7852, 220.24
-0.6847438, 0.6192639, 8.233293, 181.9427, 220.3967
-0.7000903, 0.6192639, 8.452757, 182.395, 217.9978
-0.5005775, 0.6192639, 8.466708, 197.7924, 217.8499
-0.7000903, 0.6192639, 8.452757, 182.395, 217.9978
-0.7000903, 0.4692639, 8.452757, 182.395, 229.5174
-0.5005775, 0.4692639, 8.466708, 197.7924, 229.349
-0.5005775, 0.6192639, 8.466708, 197.7924, 217.8499
-0.5005775, 0.6192639, 8.466708, 197.7924, 217.8499
-0.5005775, 0.4692639, 8.466708, 197.7924, 229.349
-0.4852311, 0.4692638, 8.247244, 197.7852, 232.0709
-0.4852311, 0.6192639, 8.247244, 197.7852, 220.24
-0.6847438, 0.4692638, 8.233293, 181.9427, 232.2492
-0.4852311, 0.4692638, 8.247244, 197.7852, 232.0709
-0.5005775, 0.4692639, 8.466708, 197.7924, 229.349
-0.7000903, 0.4692639, 8.452757, 182.395, 229.5174
-0.6847438, 0.6192639, 8.233293, 181.9427, 220.3967
-0.6847438, 0.4692638, 8.233293, 181.9427, 232.2492
-0.7000903, 0.4692639, 8.452757, 182.395, 229.5174
-0.7000903, 0.6192639, 8.452757, 182.395, 217.9978
-0.4852311, 0.6192639, 8.247244, 197.7852, 220.24
-0.4852311, 0.4692638, 8.247244, 197.7852, 232.0709
-0.6847438, 0.4692638, 8.233293, 181.9427, 232.2492
-0.6847438, 0.6192639, 8.233293, 181.9427, 220.3967
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4926607, 0.7692639, 8.240001, 197.1584, 208.4792
-0.6926607, 0.7692639, 8.240001, 181.3689, 208.4792
-0.6926607, 0.7692639, 8.46, 183.0184, 206.412
-0.4926607, 0.7692639, 8.46, 198.3636, 206.412
-0.6926607, 0.7692639, 8.46, 183.0184, 206.412
-0.6926607, 0.6192638, 8.46, 183.0184, 217.9209
-0.4926607, 0.6192638, 8.46, 198.3636, 217.9209
-0.4926607, 0.7692639, 8.46, 198.3636, 206.412
-0.4926607, 0.7692639, 8.46, 198.3636, 206.412
-0.4926607, 0.6192638, 8.46, 198.3636, 217.9209
-0.4926607, 0.6192638, 8.240001, 197.1584, 220.3213
-0.4926607, 0.7692639, 8.240001, 197.1584, 208.4792
-0.6926607, 0.6192638, 8.240001, 181.3689, 220.3213
-0.4926607, 0.6192638, 8.240001, 197.1584, 220.3213
-0.4926607, 0.6192638, 8.46, 198.3636, 217.9209
-0.6926607, 0.6192638, 8.46, 183.0184, 217.9209
-0.6926607, 0.7692639, 8.240001, 181.3689, 208.4792
-0.6926607, 0.6192638, 8.240001, 181.3689, 220.3213
-0.6926607, 0.6192638, 8.46, 183.0184, 217.9209
-0.6926607, 0.7692639, 8.46, 183.0184, 206.412
-0.4926607, 0.7692639, 8.240001, 197.1584, 208.4792
-0.4926607, 0.6192638, 8.240001, 197.1584, 220.3213
-0.6926607, 0.6192638, 8.240001, 181.3689, 220.3213
-0.6926607, 0.7692639, 8.240001, 181.3689, 208.4792
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6594669, 1.353857, 8.231704, 288.1684, 162.3569
0.4602279, 1.353857, 8.249134, 272.3476, 162.2943
0.4794022, 1.353857, 8.468297, 272.9116, 161.5301
0.6786411, 1.353857, 8.450867, 288.2897, 161.5893
0.4794022, 1.353857, 8.468297, 272.9116, 161.5301
0.4794022, 1.203857, 8.468297, 272.9116, 173.0269
0.6786411, 1.203857, 8.450867, 288.2897, 173.1117
0.6786411, 1.353857, 8.450867, 288.2897, 161.5893
0.6786411, 1.353857, 8.450867, 288.2897, 161.5893
0.6786411, 1.203857, 8.450867, 288.2897, 173.1117
0.6594669, 1.203857, 8.231704, 288.1684, 174.212
0.6594669, 1.353857, 8.231704, 288.1684, 162.3569
0.4602279, 1.203857, 8.249134, 272.3476, 174.1221
0.6594669, 1.203857, 8.231704, 288.1684, 174.212
0.6786411, 1.203857, 8.450867, 288.2897, 173.1117
0.4794022, 1.203857, 8.468297, 272.9116, 173.0269
0.4602279, 1.353857, 8.249134, 272.3476, 162.2943
0.4602279, 1.203857, 8.249134, 272.3476, 174.1221
0.4794022, 1.203857, 8.468297, 272.9116, 173.0269
0.4794022, 1.353857, 8.468297, 272.9116, 161.5301
0.6594669, 1.353857, 8.231704, 288.1684, 162.3569
0.6594669, 1.203857, 8.231704, 288.1684, 174.212
0.4602279, 1.203857, 8.249134, 272.3476, 174.1221
0.4602279, 1.353857, 8.249134, 272.3476, 162.2943
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.503857, 8.249134, 289.57, 150.4664
0.4794022, 1.503857, 8.231704, 273.9372, 150.5019
0.4602279, 1.503857, 8.450867, 271.5121, 150.0669
0.6594669, 1.503857, 8.468297, 286.7126, 150.0334
0.4602279, 1.503857, 8.450867, 271.5121, 150.0669
0.4602279, 1.353857, 8.450867, 271.5121, 161.5893
0.6594669, 1.353857, 8.468297, 286.7126, 161.5301
0.6594669, 1.503857, 8.468297, 286.7126, 150.0334
0.6594669, 1.503857, 8.468297, 286.7126, 150.0334
0.6594669, 1.353857, 8.468297, 286.7126, 161.5301
0.6786411, 1.353857, 8.249134, 289.57, 162.2943
0.6786411, 1.503857, 8.249134, 289.57, 150.4664
0.4794022, 1.353857, 8.231704, 273.9372, 162.3569
0.6786411, 1.353857, 8.249134, 289.57, 162.2943
0.6594669, 1.353857, 8.468297, 286.7126, 161.5301
0.4602279, 1.353857, 8.450867, 271.5121, 161.5893
0.4794022, 1.503857, 8.231704, 273.9372, 150.5019
0.4794022, 1.353857, 8.231704, 273.9372, 162.3569
0.4602279, 1.353857, 8.450867, 271.5121, 161.5893
0.4602279, 1.503857, 8.450867, 271.5121, 150.0669
0.6786411, 1.503857, 8.249134, 289.57, 150.4664
0.6786411, 1.353857, 8.249134, 289.57, 162.2943
0.4794022, 1.353857, 8.231704, 273.9372, 162.3569
0.4794022, 1.503857, 8.231704, 273.9372, 150.5019
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.653857, 8.249134, 289.57, 138.6385
0.4794022, 1.653857, 8.231704, 273.9372, 138.6468
0.4602279, 1.653857, 8.450867, 271.5121, 138.5445
0.6594669, 1.653857, 8.468297, 286.7126, 138.5366
0.4602279, 1.653857, 8.450867, 271.5121, 138.5445
0.4602279, 1.503857, 8.450867, 271.5121, 150.0669
0.6594669, 1.503857, 8.468297, 286.7126, 150.0334
0.6594669, 1.653857, 8.468297, 286.7126, 138.5366
0.6594669, 1.653857, 8.468297, 286.7126, 138.5366
0.6594669, 1.503857, 8.468297, 286.7126, 150.0334
0.6786411, 1.503857, 8.249134, 289.57, 150.4664
0.6786411, 1.653857, 8.249134, 289.57, 138.6385
0.4794022, 1.503857, 8.231704, 273.9372, 150.5019
0.6786411, 1.503857, 8.249134, 289.57, 150.4664
0.6594669, 1.503857, 8.468297, 286.7126, 150.0334
0.4602279, 1.503857, 8.450867, 271.5121, 150.0669
0.4794022, 1.653857, 8.231704, 273.9372, 138.6468
0.4794022, 1.503857, 8.231704, 273.9372, 150.5019
0.4602279, 1.503857, 8.450867, 271.5121, 150.0669
0.4602279, 1.653857, 8.450867, 271.5121, 138.5445
0.6786411, 1.653857, 8.249134, 289.57, 138.6385
0.6786411, 1.503857, 8.249134, 289.57, 150.4664
0.4794022, 1.503857, 8.231704, 273.9372, 150.5019
0.4794022, 1.653857, 8.231704, 273.9372, 138.6468
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6768641, 1.803857, 8.247244, 289.4422, 126.8085
0.4773513, 1.803857, 8.233293, 273.7681, 126.7935
0.4620049, 1.803857, 8.452757, 271.641, 127.024
0.6615177, 1.803857, 8.466708, 286.8793, 127.0383
0.4620049, 1.803857, 8.452757, 271.641, 127.024
0.4620049, 1.653857, 8.452757, 271.641, 138.5436
0.6615177, 1.653857, 8.466708, 286.8793, 138.5373
0.6615177, 1.803857, 8.466708, 286.8793, 127.0383
0.6615177, 1.803857, 8.466708, 286.8793, 127.0383
0.6615177, 1.653857, 8.466708, 286.8793, 138.5373
0.6768641, 1.653857, 8.247244, 289.4422, 138.6394
0.6768641, 1.803857, 8.247244, 289.4422, 126.8085
0.4773513, 1.653857, 8.233293, 273.7681, 138.6461
0.6768641, 1.653857, 8.247244, 289.4422, 138.6394
0.6615177, 1.653857, 8.466708, 286.8793, 138.5373
0.4620049, 1.653857, 8.452757, 271.641, 138.5436
0.4773513, 1.803857, 8.233293, 273.7681, 126.7935
0.4773513, 1.653857, 8.233293, 273.7681, 138.6461
0.4620049, 1.653857, 8.452757, 271.641, 138.5436
0.4620049, 1.803857, 8.452757, 271.641, 127.024
0.6768641, 1.803857, 8.247244, 289.4422, 126.8085
0.6768641, 1.653857, 8.247244, 289.4422, 138.6394
0.4773513, 1.653857, 8.233293, 273.7681, 138.6461
0.4773513, 1.803857, 8.233293, 273.7681, 126.7935
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.671339, 1.953857, 8.241762, 289.0417, 114.9633
0.4713695, 1.953857, 8.238272, 273.2736, 114.9541
0.46753, 1.953857, 8.458239, 272.0428, 115.5181
0.6674995, 1.953857, 8.461729, 287.368, 115.5268
0.46753, 1.953857, 8.458239, 272.0428, 115.5181
0.46753, 1.803857, 8.458239, 272.0428, 127.0296
0.6674995, 1.803857, 8.461729, 287.368, 127.0332
0.6674995, 1.953857, 8.461729, 287.368, 115.5268
0.6674995, 1.953857, 8.461729, 287.368, 115.5268
0.6674995, 1.803857, 8.461729, 287.368, 127.0332
0.671339, 1.803857, 8.241762, 289.0417, 126.8026
0.671339, 1.953857, 8.241762, 289.0417, 114.9633
0.4713695, 1.803857, 8.238272, 273.2736, 126.7989
0.671339, 1.803857, 8.241762, 289.0417, 126.8026
0.6674995, 1.803857, 8.461729, 287.368, 127.0332
0.46753, 1.803857, 8.458239, 272.0428, 127.0296
0.4713695, 1.953857, 8.238272, 273.2736, 114.9541
0.4713695, 1.803857, 8.238272, 273.2736, 126.7989
0.46753, 1.803857, 8.458239, 272.0428, 127.0296
0.46753, 1.953857, 8.458239, 272.0428, 115.5181
0.671339, 1.953857, 8.241762, 289.0417, 114.9633
0.671339, 1.803857, 8.241762, 289.0417, 126.8026
0.4713695, 1.803857, 8.238272, 273.2736, 126.7989
0.4713695, 1.953857, 8.238272, 273.2736, 114.9541
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07153017, 1.353857, 8.247244, 230.4147, 162.301
-0.2710429, 1.353857, 8.233293, 214.6321, 162.3512
-0.2863894, 1.353858, 8.452757, 214.1662, 161.5829
-0.08687659, 1.353858, 8.466708, 229.507, 161.5355
-0.2863894, 1.353858, 8.452757, 214.1662, 161.5829
-0.2863894, 1.203857, 8.452757, 214.1662, 173.1025
-0.08687659, 1.203857, 8.466708, 229.507, 173.0346
-0.08687659, 1.353858, 8.466708, 229.507, 161.5355
-0.08687659, 1.353858, 8.466708, 229.507, 161.5355
-0.08687659, 1.203857, 8.466708, 229.507, 173.0346
-0.07153017, 1.203857, 8.247244, 230.4147, 174.1319
-0.07153017, 1.353857, 8.247244, 230.4147, 162.301
-0.2710429, 1.203857, 8.233293, 214.6321, 174.2038
-0.07153017, 1.203857, 8.247244, 230.4147, 174.1319
-0.08687659, 1.203857, 8.466708, 229.507, 173.0346
-0.2863894, 1.203857, 8.452757, 214.1662, 173.1025
-0.2710429, 1.353857, 8.233293, 214.6321, 162.3512
-0.2710429, 1.203857, 8.233293, 214.6321, 174.2038
-0.2863894, 1.203857, 8.452757, 214.1662, 173.1025
-0.2863894, 1.353858, 8.452757, 214.1662, 161.5829
-0.07153017, 1.353857, 8.247244, 230.4147, 162.301
-0.07153017, 1.203857, 8.247244, 230.4147, 174.1319
-0.2710429, 1.203857, 8.233293, 214.6321, 174.2038
-0.2710429, 1.353857, 8.233293, 214.6321, 162.3512
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.09100571, 1.503857, 8.23015, 228.8535, 150.505
-0.2899101, 1.503857, 8.251056, 213.204, 150.4625
-0.2669138, 1.503857, 8.469851, 215.715, 150.0304
-0.06800944, 1.503857, 8.448945, 230.9328, 150.0706
-0.2669138, 1.503857, 8.469851, 215.715, 150.0304
-0.2669138, 1.353857, 8.469851, 215.715, 161.5249
-0.06800944, 1.353857, 8.448945, 230.9328, 161.5959
-0.06800944, 1.503857, 8.448945, 230.9328, 150.0706
-0.06800944, 1.503857, 8.448945, 230.9328, 150.0706
-0.06800944, 1.353857, 8.448945, 230.9328, 161.5959
-0.09100571, 1.353857, 8.23015, 228.8535, 162.3625
-0.09100571, 1.503857, 8.23015, 228.8535, 150.505
-0.2899101, 1.353857, 8.251056, 213.204, 162.2874
-0.09100571, 1.353857, 8.23015, 228.8535, 162.3625
-0.06800944, 1.353857, 8.448945, 230.9328, 161.5959
-0.2669138, 1.353857, 8.469851, 215.715, 161.5249
-0.2899101, 1.503857, 8.251056, 213.204, 150.4625
-0.2899101, 1.353857, 8.251056, 213.204, 162.2874
-0.2669138, 1.353857, 8.469851, 215.715, 161.5249
-0.2669138, 1.503857, 8.469851, 215.715, 150.0304
-0.09100571, 1.503857, 8.23015, 228.8535, 150.505
-0.09100571, 1.353857, 8.23015, 228.8535, 162.3625
-0.2899101, 1.353857, 8.251056, 213.204, 162.2874
-0.2899101, 1.503857, 8.251056, 213.204, 150.4625
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.653857, 8.231704, 229.0201, 138.6468
-0.2881664, 1.653857, 8.249134, 213.3347, 138.6385
-0.2689921, 1.653857, 8.468297, 215.5509, 138.5366
-0.06975318, 1.653857, 8.450867, 230.8011, 138.5445
-0.2689921, 1.653857, 8.468297, 215.5509, 138.5366
-0.2689921, 1.503857, 8.468297, 215.5509, 150.0334
-0.06975318, 1.503857, 8.450867, 230.8011, 150.0669
-0.06975318, 1.653857, 8.450867, 230.8011, 138.5445
-0.06975318, 1.653857, 8.450867, 230.8011, 138.5445
-0.06975318, 1.503857, 8.450867, 230.8011, 150.0669
-0.08892744, 1.503857, 8.231704, 229.0201, 150.5019
-0.08892744, 1.653857, 8.231704, 229.0201, 138.6468
-0.2881664, 1.503857, 8.249134, 213.3347, 150.4664
-0.08892744, 1.503857, 8.231704, 229.0201, 150.5019
-0.06975318, 1.503857, 8.450867, 230.8011, 150.0669
-0.2689921, 1.503857, 8.468297, 215.5509, 150.0334
-0.2881664, 1.653857, 8.249134, 213.3347, 138.6385
-0.2881664, 1.503857, 8.249134, 213.3347, 150.4664
-0.2689921, 1.503857, 8.468297, 215.5509, 150.0334
-0.2689921, 1.653857, 8.468297, 215.5509, 138.5366
-0.08892744, 1.653857, 8.231704, 229.0201, 138.6468
-0.08892744, 1.503857, 8.231704, 229.0201, 150.5019
-0.2881664, 1.503857, 8.249134, 213.3347, 150.4664
-0.2881664, 1.653857, 8.249134, 213.3347, 138.6385
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.803857, 8.231704, 229.0201, 126.7918
-0.2881664, 1.803857, 8.249134, 213.3347, 126.8106
-0.2689921, 1.803857, 8.468297, 215.5509, 127.0399
-0.06975318, 1.803857, 8.450867, 230.8011, 127.0221
-0.2689921, 1.803857, 8.468297, 215.5509, 127.0399
-0.2689921, 1.653857, 8.468297, 215.5509, 138.5366
-0.06975318, 1.653857, 8.450867, 230.8011, 138.5445
-0.06975318, 1.803857, 8.450867, 230.8011, 127.0221
-0.06975318, 1.803857, 8.450867, 230.8011, 127.0221
-0.06975318, 1.653857, 8.450867, 230.8011, 138.5445
-0.08892744, 1.653857, 8.231704, 229.0201, 138.6468
-0.08892744, 1.803857, 8.231704, 229.0201, 126.7918
-0.2881664, 1.653857, 8.249134, 213.3347, 138.6385
-0.08892744, 1.653857, 8.231704, 229.0201, 138.6468
-0.06975318, 1.653857, 8.450867, 230.8011, 138.5445
-0.2689921, 1.653857, 8.468297, 215.5509, 138.5366
-0.2881664, 1.803857, 8.249134, 213.3347, 126.8106
-0.2881664, 1.653857, 8.249134, 213.3347, 138.6385
-0.2689921, 1.653857, 8.468297, 215.5509, 138.5366
-0.2689921, 1.803857, 8.468297, 215.5509, 127.0399
-0.08892744, 1.803857, 8.231704, 229.0201, 126.7918
-0.08892744, 1.653857, 8.231704, 229.0201, 138.6468
-0.2881664, 1.653857, 8.249134, 213.3347, 138.6385
-0.2881664, 1.803857, 8.249134, 213.3347, 126.8106
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07705524, 1.953857, 8.241762, 229.9717, 114.9633
-0.2770248, 1.953857, 8.238272, 214.1764, 114.9541
-0.2808643, 1.953857, 8.458239, 214.6083, 115.5181
-0.08089478, 1.953857, 8.461729, 229.9592, 115.5268
-0.2808643, 1.953857, 8.458239, 214.6083, 115.5181
-0.2808643, 1.803857, 8.458239, 214.6083, 127.0296
-0.08089478, 1.803857, 8.461729, 229.9592, 127.0332
-0.08089478, 1.953857, 8.461729, 229.9592, 115.5268
-0.08089478, 1.953857, 8.461729, 229.9592, 115.5268
-0.08089478, 1.803857, 8.461729, 229.9592, 127.0332
-0.07705524, 1.803857, 8.241762, 229.9717, 126.8026
-0.07705524, 1.953857, 8.241762, 229.9717, 114.9633
-0.2770248, 1.803857, 8.238272, 214.1764, 126.7989
-0.07705524, 1.803857, 8.241762, 229.9717, 126.8026
-0.08089478, 1.803857, 8.461729, 229.9592, 127.0332
-0.2808643, 1.803857, 8.458239, 214.6083, 127.0296
-0.2770248, 1.953857, 8.238272, 214.1764, 114.9541
-0.2770248, 1.803857, 8.238272, 214.1764, 126.7989
-0.2808643, 1.803857, 8.458239, 214.6083, 127.0296
-0.2808643, 1.953857, 8.458239, 214.6083, 115.5181
-0.07705524, 1.953857, 8.241762, 229.9717, 114.9633
-0.07705524, 1.803857, 8.241762, 229.9717, 126.8026
-0.2770248, 1.803857, 8.238272, 214.1764, 126.7989
-0.2770248, 1.953857, 8.238272, 214.1764, 114.9541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.414419, 8.259096, 200.7383, 157.4894
-0.6478042, 1.414419, 8.241665, 184.9223, 157.541
-0.6652354, 1.414419, 8.440905, 184.9883, 156.9652
-0.4659964, 1.414419, 8.458336, 200.4011, 156.9163
-0.6652354, 1.414419, 8.440905, 184.9883, 156.9652
-0.6652354, 1.204419, 8.440905, 184.9883, 173.1172
-0.4659964, 1.204419, 8.458336, 200.4011, 173.0322
-0.4659964, 1.414419, 8.458336, 200.4011, 156.9163
-0.4659964, 1.414419, 8.458336, 200.4011, 156.9163
-0.4659964, 1.204419, 8.458336, 200.4011, 173.0322
-0.4485653, 1.204419, 8.259096, 200.7383, 174.0268
-0.4485653, 1.414419, 8.259096, 200.7383, 157.4894
-0.6478042, 1.204419, 8.241665, 184.9223, 174.1163
-0.4485653, 1.204419, 8.259096, 200.7383, 174.0268
-0.4659964, 1.204419, 8.458336, 200.4011, 173.0322
-0.6652354, 1.204419, 8.440905, 184.9883, 173.1172
-0.6478042, 1.414419, 8.241665, 184.9223, 157.541
-0.6478042, 1.204419, 8.241665, 184.9223, 174.1163
-0.6652354, 1.204419, 8.440905, 184.9883, 173.1172
-0.6652354, 1.414419, 8.440905, 184.9883, 156.9652
-0.4485653, 1.414419, 8.259096, 200.7383, 157.4894
-0.4485653, 1.204419, 8.259096, 200.7383, 174.0268
-0.6478042, 1.204419, 8.241665, 184.9223, 174.1163
-0.6478042, 1.414419, 8.241665, 184.9223, 157.541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4551703, 1.624419, 8.25176, 200.1798, 140.9577
-0.6551399, 1.624419, 8.24827, 184.3916, 140.9604
-0.6586303, 1.624419, 8.44824, 185.5475, 140.8078
-0.4586608, 1.624419, 8.451731, 200.931, 140.8052
-0.6586303, 1.624419, 8.44824, 185.5475, 140.8078
-0.6586303, 1.414419, 8.44824, 185.5475, 156.9446
-0.4586608, 1.414419, 8.451731, 200.931, 156.9348
-0.4586608, 1.624419, 8.451731, 200.931, 140.8052
-0.4586608, 1.624419, 8.451731, 200.931, 140.8052
-0.4586608, 1.414419, 8.451731, 200.931, 156.9348
-0.4551703, 1.414419, 8.25176, 200.1798, 157.511
-0.4551703, 1.624419, 8.25176, 200.1798, 140.9577
-0.6551399, 1.414419, 8.24827, 184.3916, 157.5214
-0.4551703, 1.414419, 8.25176, 200.1798, 157.511
-0.4586608, 1.414419, 8.451731, 200.931, 156.9348
-0.6586303, 1.414419, 8.44824, 185.5475, 156.9446
-0.6551399, 1.624419, 8.24827, 184.3916, 140.9604
-0.6551399, 1.414419, 8.24827, 184.3916, 157.5214
-0.6586303, 1.414419, 8.44824, 185.5475, 156.9446
-0.6586303, 1.624419, 8.44824, 185.5475, 140.8078
-0.4551703, 1.624419, 8.25176, 200.1798, 140.9577
-0.4551703, 1.414419, 8.25176, 200.1798, 157.511
-0.6551399, 1.414419, 8.24827, 184.3916, 157.5214
-0.6551399, 1.624419, 8.24827, 184.3916, 140.9604
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.834419, 8.259096, 200.7383, 124.4146
-0.6478042, 1.834419, 8.241665, 184.9223, 124.3903
-0.6652354, 1.834419, 8.440905, 184.9883, 124.6613
-0.4659964, 1.834419, 8.458336, 200.4011, 124.6843
-0.6652354, 1.834419, 8.440905, 184.9883, 124.6613
-0.6652354, 1.624419, 8.440905, 184.9883, 140.8132
-0.4659964, 1.624419, 8.458336, 200.4011, 140.8003
-0.4659964, 1.834419, 8.458336, 200.4011, 124.6843
-0.4659964, 1.834419, 8.458336, 200.4011, 124.6843
-0.4659964, 1.624419, 8.458336, 200.4011, 140.8003
-0.4485653, 1.624419, 8.259096, 200.7383, 140.952
-0.4485653, 1.834419, 8.259096, 200.7383, 124.4146
-0.6478042, 1.624419, 8.241665, 184.9223, 140.9656
-0.4485653, 1.624419, 8.259096, 200.7383, 140.952
-0.4659964, 1.624419, 8.458336, 200.4011, 140.8003
-0.6652354, 1.624419, 8.440905, 184.9883, 140.8132
-0.6478042, 1.834419, 8.241665, 184.9223, 124.3903
-0.6478042, 1.624419, 8.241665, 184.9223, 140.9656
-0.6652354, 1.624419, 8.440905, 184.9883, 140.8132
-0.6652354, 1.834419, 8.440905, 184.9883, 124.6613
-0.4485653, 1.834419, 8.259096, 200.7383, 124.4146
-0.4485653, 1.624419, 8.259096, 200.7383, 140.952
-0.6478042, 1.624419, 8.241665, 184.9223, 140.9656
-0.6478042, 1.834419, 8.241665, 184.9223, 124.3903
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4569003, 2.044419, 8.25, 200.0341, 107.8448
-0.6569003, 2.044419, 8.25, 184.2654, 107.8448
-0.6569003, 2.044419, 8.450001, 185.6927, 108.5401
-0.4569003, 2.044419, 8.450001, 201.0576, 108.5401
-0.6569003, 2.044419, 8.450001, 185.6927, 108.5401
-0.6569003, 1.834419, 8.450001, 185.6927, 124.6733
-0.4569003, 1.834419, 8.450001, 201.0576, 124.6733
-0.4569003, 2.044419, 8.450001, 201.0576, 108.5401
-0.4569003, 2.044419, 8.450001, 201.0576, 108.5401
-0.4569003, 1.834419, 8.450001, 201.0576, 124.6733
-0.4569003, 1.834419, 8.25, 200.0341, 124.4019
-0.4569003, 2.044419, 8.25, 200.0341, 107.8448
-0.6569003, 1.834419, 8.25, 184.2654, 124.4019
-0.4569003, 1.834419, 8.25, 200.0341, 124.4019
