box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-0.5047066, 0.1692639, 8.23015, 208.008, 256.0044
-0.703611, 0.01926387, 8.251056, 192.4157, 267.497
-0.5047066, 0.01926387, 8.23015, 208.008, 267.8619
-0.4817103, 0.01926387, 8.448945, 210.6713, 264.1393
-0.6806147, 0.01926387, 8.469851, 195.5076, 263.7945
-0.703611, 0.1692639, 8.251056, 192.4157, 255.6721
-0.703611, 0.01926387, 8.251056, 192.4157, 267.497
-0.6806147, 0.01926387, 8.469851, 195.5076, 263.7945
-0.6806147, 0.1692639, 8.469851, 195.5076, 252.3
-0.5047066, 0.1692639, 8.23015, 208.008, 256.0044
-0.5047066, 0.01926387, 8.23015, 208.008, 267.8619
-0.703611, 0.01926387, 8.251056, 192.4157, 267.497
-0.703611, 0.1692639, 8.251056, 192.4157, 255.6721
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4870408, 0.3192639, 8.245385, 209.4658, 243.9283
-0.6867666, 0.3192639, 8.234918, 193.6453, 244.0784
-0.6982806, 0.3192638, 8.454616, 194.0645, 241.0118
-0.4985547, 0.3192638, 8.465083, 209.4402, 240.87
-0.6982806, 0.3192638, 8.454616, 194.0645, 241.0118
-0.6982806, 0.1692639, 8.454616, 194.0645, 252.5287
-0.4985547, 0.1692639, 8.465083, 209.4402, 252.3715
-0.4985547, 0.3192638, 8.465083, 209.4402, 240.87
-0.4985547, 0.3192638, 8.465083, 209.4402, 240.87
-0.4985547, 0.1692639, 8.465083, 209.4402, 252.3715
-0.4870408, 0.1692639, 8.245385, 209.4658, 255.762
-0.4870408, 0.3192639, 8.245385, 209.4658, 243.9283
-0.6867666, 0.1692639, 8.234918, 193.6453, 255.9285
-0.4870408, 0.1692639, 8.245385, 209.4658, 255.762
-0.4985547, 0.1692639, 8.465083, 209.4402, 252.3715
-0.6982806, 0.1692639, 8.454616, 194.0645, 252.5287
-0.6867666, 0.3192639, 8.234918, 193.6453, 244.0784
-0.6867666, 0.1692639, 8.234918, 193.6453, 255.9285
-0.6982806, 0.1692639, 8.454616, 194.0645, 252.5287
-0.6982806, 0.3192638, 8.454616, 194.0645, 241.0118
-0.4870408, 0.3192639, 8.245385, 209.4658, 243.9283
-0.4870408, 0.1692639, 8.245385, 209.4658, 255.762
-0.6867666, 0.1692639, 8.234918, 193.6453, 255.9285
-0.6867666, 0.3192639, 8.234918, 193.6453, 244.0784
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4888826, 0.4692639, 8.243557, 209.3131, 232.118
-0.6887608, 0.4692639, 8.236577, 193.498, 232.2072
-0.6964387, 0.4692639, 8.456444, 194.2166, 229.4729
-0.4965605, 0.4692639, 8.463424, 209.5867, 229.3886
-0.6964387, 0.4692639, 8.456444, 194.2166, 229.4729
-0.6964387, 0.3192639, 8.456444, 194.2166, 240.987
-0.4965605, 0.3192639, 8.463424, 209.5867, 240.8925
-0.4965605, 0.4692639, 8.463424, 209.5867, 229.3886
-0.4965605, 0.4692639, 8.463424, 209.5867, 229.3886
-0.4965605, 0.3192639, 8.463424, 209.5867, 240.8925
-0.4888826, 0.3192638, 8.243557, 209.3131, 243.9545
-0.4888826, 0.4692639, 8.243557, 209.3131, 232.118
-0.6887608, 0.3192638, 8.236577, 193.498, 244.0546
-0.4888826, 0.3192638, 8.243557, 209.3131, 243.9545
-0.4965605, 0.3192639, 8.463424, 209.5867, 240.8925
-0.6964387, 0.3192639, 8.456444, 194.2166, 240.987
-0.6887608, 0.4692639, 8.236577, 193.498, 232.2072
-0.6887608, 0.3192638, 8.236577, 193.498, 244.0546
-0.6964387, 0.3192639, 8.456444, 194.2166, 240.987
-0.6964387, 0.4692639, 8.456444, 194.2166, 229.4729
-0.4888826, 0.4692639, 8.243557, 209.3131, 232.118
-0.4888826, 0.3192638, 8.243557, 209.3131, 243.9545
-0.6887608, 0.3192638, 8.236577, 193.498, 244.0546
-0.6887608, 0.4692639, 8.236577, 193.498, 232.2072
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4852311, 0.6192639, 8.247244, 209.616, 220.24
-0.6847438, 0.6192639, 8.233293, 193.7953, 220.3967
-0.7000903, 0.6192639, 8.452757, 193.9146, 217.9978
-0.5005775, 0.6192639, 8.466708, 209.2915, 217.8499
-0.7000903, 0.6192639, 8.452757, 193.9146, 217.9978
-0.7000903, 0.4692639, 8.452757, 193.9146, 229.5174
-0.5005775, 0.4692639, 8.466708, 209.2915, 229.349
-0.5005775, 0.6192639, 8.466708, 209.2915, 217.8499
-0.5005775, 0.6192639, 8.466708, 209.2915, 217.8499
-0.5005775, 0.4692639, 8.466708, 209.2915, 229.349
-0.4852311, 0.4692638, 8.247244, 209.616, 232.0709
-0.4852311, 0.6192639, 8.247244, 209.616, 220.24
-0.6847438, 0.4692638, 8.233293, 193.7953, 232.2492
-0.4852311, 0.4692638, 8.247244, 209.616, 232.0709
-0.5005775, 0.4692639, 8.466708, 209.2915, 229.349
-0.7000903, 0.4692639, 8.452757, 193.9146, 229.5174
-0.6847438, 0.6192639, 8.233293, 193.7953, 220.3967
-0.6847438, 0.4692638, 8.233293, 193.7953, 232.2492
-0.7000903, 0.4692639, 8.452757, 193.9146, 229.5174
-0.7000903, 0.6192639, 8.452757, 193.9146, 217.9978
-0.4852311, 0.6192639, 8.247244, 209.616, 220.24
-0.4852311, 0.4692638, 8.247244, 209.616, 232.0709
-0.6847438, 0.4692638, 8.233293, 193.7953, 232.2492
-0.6847438, 0.6192639, 8.233293, 193.7953, 220.3967
box_3_Hareli(Clone) stack 18 Shelf_0 Rack_0_0_1
-0.4926607, 0.7692639, 8.240001, 209.0005, 208.4792
-0.6926607, 0.7692639, 8.240001, 193.211, 208.4792
-0.6926607, 0.7692639, 8.46, 194.5273, 206.412
-0.4926607, 0.7692639, 8.46, 209.8726, 206.412
-0.6926607, 0.7692639, 8.46, 194.5273, 206.412
-0.6926607, 0.6192638, 8.46, 194.5273, 217.9209
-0.4926607, 0.6192638, 8.46, 209.8726, 217.9209
-0.4926607, 0.7692639, 8.46, 209.8726, 206.412
-0.4926607, 0.7692639, 8.46, 209.8726, 206.412
-0.4926607, 0.6192638, 8.46, 209.8726, 217.9209
-0.4926607, 0.6192638, 8.240001, 209.0005, 220.3213
-0.4926607, 0.7692639, 8.240001, 209.0005, 208.4792
-0.6926607, 0.6192638, 8.240001, 193.211, 220.3213
-0.4926607, 0.6192638, 8.240001, 209.0005, 220.3213
-0.4926607, 0.6192638, 8.46, 209.8726, 217.9209
-0.6926607, 0.6192638, 8.46, 194.5273, 217.9209
-0.6926607, 0.7692639, 8.240001, 193.211, 208.4792
-0.6926607, 0.6192638, 8.240001, 193.211, 220.3213
-0.6926607, 0.6192638, 8.46, 194.5273, 217.9209
-0.6926607, 0.7692639, 8.46, 194.5273, 206.412
-0.4926607, 0.7692639, 8.240001, 209.0005, 208.4792
-0.4926607, 0.6192638, 8.240001, 209.0005, 220.3213
-0.6926607, 0.6192638, 8.240001, 193.211, 220.3213
-0.6926607, 0.7692639, 8.240001, 193.211, 208.4792
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6594669, 1.353857, 8.231704, 300.0235, 162.3569
0.4602279, 1.353857, 8.249134, 284.1754, 162.2943
0.4794022, 1.353857, 8.468297, 284.4083, 161.5301
0.6786411, 1.353857, 8.450867, 299.8121, 161.5893
0.4794022, 1.353857, 8.468297, 284.4083, 161.5301
0.4794022, 1.203857, 8.468297, 284.4083, 173.0269
0.6786411, 1.203857, 8.450867, 299.8121, 173.1117
0.6786411, 1.353857, 8.450867, 299.8121, 161.5893
0.6786411, 1.353857, 8.450867, 299.8121, 161.5893
0.6786411, 1.203857, 8.450867, 299.8121, 173.1117
0.6594669, 1.203857, 8.231704, 300.0235, 174.212
0.6594669, 1.353857, 8.231704, 300.0235, 162.3569
0.4602279, 1.203857, 8.249134, 284.1754, 174.1221
0.6594669, 1.203857, 8.231704, 300.0235, 174.212
0.6786411, 1.203857, 8.450867, 299.8121, 173.1117
0.4794022, 1.203857, 8.468297, 284.4083, 173.0269
0.4602279, 1.353857, 8.249134, 284.1754, 162.2943
0.4602279, 1.203857, 8.249134, 284.1754, 174.1221
0.4794022, 1.203857, 8.468297, 284.4083, 173.0269
0.4794022, 1.353857, 8.468297, 284.4083, 161.5301
0.6594669, 1.353857, 8.231704, 300.0235, 162.3569
0.6594669, 1.203857, 8.231704, 300.0235, 174.212
0.4602279, 1.203857, 8.249134, 284.1754, 174.1221
0.4602279, 1.353857, 8.249134, 284.1754, 162.2943
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.503857, 8.249134, 301.3979, 150.4664
0.4794022, 1.503857, 8.231704, 285.7923, 150.5019
0.4602279, 1.503857, 8.450867, 283.0345, 150.0669
0.6594669, 1.503857, 8.468297, 298.2094, 150.0334
0.4602279, 1.503857, 8.450867, 283.0345, 150.0669
0.4602279, 1.353857, 8.450867, 283.0345, 161.5893
0.6594669, 1.353857, 8.468297, 298.2094, 161.5301
0.6594669, 1.503857, 8.468297, 298.2094, 150.0334
0.6594669, 1.503857, 8.468297, 298.2094, 150.0334
0.6594669, 1.353857, 8.468297, 298.2094, 161.5301
0.6786411, 1.353857, 8.249134, 301.3979, 162.2943
0.6786411, 1.503857, 8.249134, 301.3979, 150.4664
0.4794022, 1.353857, 8.231704, 285.7923, 162.3569
0.6786411, 1.353857, 8.249134, 301.3979, 162.2943
0.6594669, 1.353857, 8.468297, 298.2094, 161.5301
0.4602279, 1.353857, 8.450867, 283.0345, 161.5893
0.4794022, 1.503857, 8.231704, 285.7923, 150.5019
0.4794022, 1.353857, 8.231704, 285.7923, 162.3569
0.4602279, 1.353857, 8.450867, 283.0345, 161.5893
0.4602279, 1.503857, 8.450867, 283.0345, 150.0669
0.6786411, 1.503857, 8.249134, 301.3979, 150.4664
0.6786411, 1.353857, 8.249134, 301.3979, 162.2943
0.4794022, 1.353857, 8.231704, 285.7923, 162.3569
0.4794022, 1.503857, 8.231704, 285.7923, 150.5019
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6786411, 1.653857, 8.249134, 301.3979, 138.6385
0.4794022, 1.653857, 8.231704, 285.7923, 138.6468
0.4602279, 1.653857, 8.450867, 283.0345, 138.5445
0.6594669, 1.653857, 8.468297, 298.2094, 138.5366
0.4602279, 1.653857, 8.450867, 283.0345, 138.5445
0.4602279, 1.503857, 8.450867, 283.0345, 150.0669
0.6594669, 1.503857, 8.468297, 298.2094, 150.0334
0.6594669, 1.653857, 8.468297, 298.2094, 138.5366
0.6594669, 1.653857, 8.468297, 298.2094, 138.5366
0.6594669, 1.503857, 8.468297, 298.2094, 150.0334
0.6786411, 1.503857, 8.249134, 301.3979, 150.4664
0.6786411, 1.653857, 8.249134, 301.3979, 138.6385
0.4794022, 1.503857, 8.231704, 285.7923, 150.5019
0.6786411, 1.503857, 8.249134, 301.3979, 150.4664
0.6594669, 1.503857, 8.468297, 298.2094, 150.0334
0.4602279, 1.503857, 8.450867, 283.0345, 150.0669
0.4794022, 1.653857, 8.231704, 285.7923, 138.6468
0.4794022, 1.503857, 8.231704, 285.7923, 150.5019
0.4602279, 1.503857, 8.450867, 283.0345, 150.0669
0.4602279, 1.653857, 8.450867, 283.0345, 138.5445
0.6786411, 1.653857, 8.249134, 301.3979, 138.6385
0.6786411, 1.503857, 8.249134, 301.3979, 150.4664
0.4794022, 1.503857, 8.231704, 285.7923, 150.5019
0.4794022, 1.653857, 8.231704, 285.7923, 138.6468
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.6768641, 1.803857, 8.247244, 301.273, 126.8085
0.4773513, 1.803857, 8.233293, 285.6206, 126.7935
0.4620049, 1.803857, 8.452757, 283.1606, 127.024
0.6615177, 1.803857, 8.466708, 298.3784, 127.0383
0.4620049, 1.803857, 8.452757, 283.1606, 127.024
0.4620049, 1.653857, 8.452757, 283.1606, 138.5436
0.6615177, 1.653857, 8.466708, 298.3784, 138.5373
0.6615177, 1.803857, 8.466708, 298.3784, 127.0383
0.6615177, 1.803857, 8.466708, 298.3784, 127.0383
0.6615177, 1.653857, 8.466708, 298.3784, 138.5373
0.6768641, 1.653857, 8.247244, 301.273, 138.6394
0.6768641, 1.803857, 8.247244, 301.273, 126.8085
0.4773513, 1.653857, 8.233293, 285.6206, 138.6461
0.6768641, 1.653857, 8.247244, 301.273, 138.6394
0.6615177, 1.653857, 8.466708, 298.3784, 138.5373
0.4620049, 1.653857, 8.452757, 283.1606, 138.5436
0.4773513, 1.803857, 8.233293, 285.6206, 126.7935
0.4773513, 1.653857, 8.233293, 285.6206, 138.6461
0.4620049, 1.653857, 8.452757, 283.1606, 138.5436
0.4620049, 1.803857, 8.452757, 283.1606, 127.024
0.6768641, 1.803857, 8.247244, 301.273, 126.8085
0.6768641, 1.653857, 8.247244, 301.273, 138.6394
0.4773513, 1.653857, 8.233293, 285.6206, 138.6461
0.4773513, 1.803857, 8.233293, 285.6206, 126.7935
box_3_Hareli(Clone) stack 19 Shelf_1 Rack_0_0_1
0.671339, 1.953857, 8.241762, 300.8811, 114.9633
0.4713695, 1.953857, 8.238272, 285.1184, 114.9541
0.46753, 1.953857, 8.458239, 283.5543, 115.5181
0.6674995, 1.953857, 8.461729, 298.8744, 115.5268
0.46753, 1.953857, 8.458239, 283.5543, 115.5181
0.46753, 1.803857, 8.458239, 283.5543, 127.0296
0.6674995, 1.803857, 8.461729, 298.8744, 127.0332
0.6674995, 1.953857, 8.461729, 298.8744, 115.5268
0.6674995, 1.953857, 8.461729, 298.8744, 115.5268
0.6674995, 1.803857, 8.461729, 298.8744, 127.0332
0.671339, 1.803857, 8.241762, 300.8811, 126.8026
0.671339, 1.953857, 8.241762, 300.8811, 114.9633
0.4713695, 1.803857, 8.238272, 285.1184, 126.7989
0.671339, 1.803857, 8.241762, 300.8811, 126.8026
0.6674995, 1.803857, 8.461729, 298.8744, 127.0332
0.46753, 1.803857, 8.458239, 283.5543, 127.0296
0.4713695, 1.953857, 8.238272, 285.1184, 114.9541
0.4713695, 1.803857, 8.238272, 285.1184, 126.7989
0.46753, 1.803857, 8.458239, 283.5543, 127.0296
0.46753, 1.953857, 8.458239, 283.5543, 115.5181
0.671339, 1.953857, 8.241762, 300.8811, 114.9633
0.671339, 1.803857, 8.241762, 300.8811, 126.8026
0.4713695, 1.803857, 8.238272, 285.1184, 126.7989
0.4713695, 1.953857, 8.238272, 285.1184, 114.9541
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07153017, 1.353857, 8.247244, 242.2455, 162.301
-0.2710429, 1.353857, 8.233293, 226.4847, 162.3512
-0.2863894, 1.353858, 8.452757, 225.6858, 161.5829
-0.08687659, 1.353858, 8.466708, 241.006, 161.5355
-0.2863894, 1.353858, 8.452757, 225.6858, 161.5829
-0.2863894, 1.203857, 8.452757, 225.6858, 173.1025
-0.08687659, 1.203857, 8.466708, 241.006, 173.0346
-0.08687659, 1.353858, 8.466708, 241.006, 161.5355
-0.08687659, 1.353858, 8.466708, 241.006, 161.5355
-0.08687659, 1.203857, 8.466708, 241.006, 173.0346
-0.07153017, 1.203857, 8.247244, 242.2455, 174.1319
-0.07153017, 1.353857, 8.247244, 242.2455, 162.301
-0.2710429, 1.203857, 8.233293, 226.4847, 174.2038
-0.07153017, 1.203857, 8.247244, 242.2455, 174.1319
-0.08687659, 1.203857, 8.466708, 241.006, 173.0346
-0.2863894, 1.203857, 8.452757, 225.6858, 173.1025
-0.2710429, 1.353857, 8.233293, 226.4847, 162.3512
-0.2710429, 1.203857, 8.233293, 226.4847, 174.2038
-0.2863894, 1.203857, 8.452757, 225.6858, 173.1025
-0.2863894, 1.353858, 8.452757, 225.6858, 161.5829
-0.07153017, 1.353857, 8.247244, 242.2455, 162.301
-0.07153017, 1.203857, 8.247244, 242.2455, 174.1319
-0.2710429, 1.203857, 8.233293, 226.4847, 174.2038
-0.2710429, 1.353857, 8.233293, 226.4847, 162.3512
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.09100571, 1.503857, 8.23015, 240.711, 150.505
-0.2899101, 1.503857, 8.251056, 225.0289, 150.4625
-0.2669138, 1.503857, 8.469851, 227.2094, 150.0304
-0.06800944, 1.503857, 8.448945, 242.458, 150.0706
-0.2669138, 1.503857, 8.469851, 227.2094, 150.0304
-0.2669138, 1.353857, 8.469851, 227.2094, 161.5249
-0.06800944, 1.353857, 8.448945, 242.458, 161.5959
-0.06800944, 1.503857, 8.448945, 242.458, 150.0706
-0.06800944, 1.503857, 8.448945, 242.458, 150.0706
-0.06800944, 1.353857, 8.448945, 242.458, 161.5959
-0.09100571, 1.353857, 8.23015, 240.711, 162.3625
-0.09100571, 1.503857, 8.23015, 240.711, 150.505
-0.2899101, 1.353857, 8.251056, 225.0289, 162.2874
-0.09100571, 1.353857, 8.23015, 240.711, 162.3625
-0.06800944, 1.353857, 8.448945, 242.458, 161.5959
-0.2669138, 1.353857, 8.469851, 227.2094, 161.5249
-0.2899101, 1.503857, 8.251056, 225.0289, 150.4625
-0.2899101, 1.353857, 8.251056, 225.0289, 162.2874
-0.2669138, 1.353857, 8.469851, 227.2094, 161.5249
-0.2669138, 1.503857, 8.469851, 227.2094, 150.0304
-0.09100571, 1.503857, 8.23015, 240.711, 150.505
-0.09100571, 1.353857, 8.23015, 240.711, 162.3625
-0.2899101, 1.353857, 8.251056, 225.0289, 162.2874
-0.2899101, 1.503857, 8.251056, 225.0289, 150.4625
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.653857, 8.231704, 240.8751, 138.6468
-0.2881664, 1.653857, 8.249134, 225.1626, 138.6385
-0.2689921, 1.653857, 8.468297, 227.0476, 138.5366
-0.06975318, 1.653857, 8.450867, 242.3235, 138.5445
-0.2689921, 1.653857, 8.468297, 227.0476, 138.5366
-0.2689921, 1.503857, 8.468297, 227.0476, 150.0334
-0.06975318, 1.503857, 8.450867, 242.3235, 150.0669
-0.06975318, 1.653857, 8.450867, 242.3235, 138.5445
-0.06975318, 1.653857, 8.450867, 242.3235, 138.5445
-0.06975318, 1.503857, 8.450867, 242.3235, 150.0669
-0.08892744, 1.503857, 8.231704, 240.8751, 150.5019
-0.08892744, 1.653857, 8.231704, 240.8751, 138.6468
-0.2881664, 1.503857, 8.249134, 225.1626, 150.4664
-0.08892744, 1.503857, 8.231704, 240.8751, 150.5019
-0.06975318, 1.503857, 8.450867, 242.3235, 150.0669
-0.2689921, 1.503857, 8.468297, 227.0476, 150.0334
-0.2881664, 1.653857, 8.249134, 225.1626, 138.6385
-0.2881664, 1.503857, 8.249134, 225.1626, 150.4664
-0.2689921, 1.503857, 8.468297, 227.0476, 150.0334
-0.2689921, 1.653857, 8.468297, 227.0476, 138.5366
-0.08892744, 1.653857, 8.231704, 240.8751, 138.6468
-0.08892744, 1.503857, 8.231704, 240.8751, 150.5019
-0.2881664, 1.503857, 8.249134, 225.1626, 150.4664
-0.2881664, 1.653857, 8.249134, 225.1626, 138.6385
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.08892744, 1.803857, 8.231704, 240.8751, 126.7918
-0.2881664, 1.803857, 8.249134, 225.1626, 126.8106
-0.2689921, 1.803857, 8.468297, 227.0476, 127.0399
-0.06975318, 1.803857, 8.450867, 242.3235, 127.0221
-0.2689921, 1.803857, 8.468297, 227.0476, 127.0399
-0.2689921, 1.653857, 8.468297, 227.0476, 138.5366
-0.06975318, 1.653857, 8.450867, 242.3235, 138.5445
-0.06975318, 1.803857, 8.450867, 242.3235, 127.0221
-0.06975318, 1.803857, 8.450867, 242.3235, 127.0221
-0.06975318, 1.653857, 8.450867, 242.3235, 138.5445
-0.08892744, 1.653857, 8.231704, 240.8751, 138.6468
-0.08892744, 1.803857, 8.231704, 240.8751, 126.7918
-0.2881664, 1.653857, 8.249134, 225.1626, 138.6385
-0.08892744, 1.653857, 8.231704, 240.8751, 138.6468
-0.06975318, 1.653857, 8.450867, 242.3235, 138.5445
-0.2689921, 1.653857, 8.468297, 227.0476, 138.5366
-0.2881664, 1.803857, 8.249134, 225.1626, 126.8106
-0.2881664, 1.653857, 8.249134, 225.1626, 138.6385
-0.2689921, 1.653857, 8.468297, 227.0476, 138.5366
-0.2689921, 1.803857, 8.468297, 227.0476, 127.0399
-0.08892744, 1.803857, 8.231704, 240.8751, 126.7918
-0.08892744, 1.653857, 8.231704, 240.8751, 138.6468
-0.2881664, 1.653857, 8.249134, 225.1626, 138.6385
-0.2881664, 1.803857, 8.249134, 225.1626, 126.8106
box_3_Hareli(Clone) stack 21 Shelf_1 Rack_0_0_1
-0.07705524, 1.953857, 8.241762, 241.811, 114.9633
-0.2770248, 1.953857, 8.238272, 226.0212, 114.9541
-0.2808643, 1.953857, 8.458239, 226.1198, 115.5181
-0.08089478, 1.953857, 8.461729, 241.4656, 115.5268
-0.2808643, 1.953857, 8.458239, 226.1198, 115.5181
-0.2808643, 1.803857, 8.458239, 226.1198, 127.0296
-0.08089478, 1.803857, 8.461729, 241.4656, 127.0332
-0.08089478, 1.953857, 8.461729, 241.4656, 115.5268
-0.08089478, 1.953857, 8.461729, 241.4656, 115.5268
-0.08089478, 1.803857, 8.461729, 241.4656, 127.0332
-0.07705524, 1.803857, 8.241762, 241.811, 126.8026
-0.07705524, 1.953857, 8.241762, 241.811, 114.9633
-0.2770248, 1.803857, 8.238272, 226.0212, 126.7989
-0.07705524, 1.803857, 8.241762, 241.811, 126.8026
-0.08089478, 1.803857, 8.461729, 241.4656, 127.0332
-0.2808643, 1.803857, 8.458239, 226.1198, 127.0296
-0.2770248, 1.953857, 8.238272, 226.0212, 114.9541
-0.2770248, 1.803857, 8.238272, 226.0212, 126.7989
-0.2808643, 1.803857, 8.458239, 226.1198, 127.0296
-0.2808643, 1.953857, 8.458239, 226.1198, 115.5181
-0.07705524, 1.953857, 8.241762, 241.811, 114.9633
-0.07705524, 1.803857, 8.241762, 241.811, 126.8026
-0.2770248, 1.803857, 8.238272, 226.0212, 126.7989
-0.2770248, 1.953857, 8.238272, 226.0212, 114.9541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.414419, 8.259096, 212.5507, 157.4894
-0.6478042, 1.414419, 8.241665, 196.7618, 157.541
-0.6652354, 1.414419, 8.440905, 196.5254, 156.9652
-0.4659964, 1.414419, 8.458336, 211.9125, 156.9163
-0.6652354, 1.414419, 8.440905, 196.5254, 156.9652
-0.6652354, 1.204419, 8.440905, 196.5254, 173.1172
-0.4659964, 1.204419, 8.458336, 211.9125, 173.0322
-0.4659964, 1.414419, 8.458336, 211.9125, 156.9163
-0.4659964, 1.414419, 8.458336, 211.9125, 156.9163
-0.4659964, 1.204419, 8.458336, 211.9125, 173.0322
-0.4485653, 1.204419, 8.259096, 212.5507, 174.0268
-0.4485653, 1.414419, 8.259096, 212.5507, 157.4894
-0.6478042, 1.204419, 8.241665, 196.7618, 174.1163
-0.4485653, 1.204419, 8.259096, 212.5507, 174.0268
-0.4659964, 1.204419, 8.458336, 211.9125, 173.0322
-0.6652354, 1.204419, 8.440905, 196.5254, 173.1172
-0.6478042, 1.414419, 8.241665, 196.7618, 157.541
-0.6478042, 1.204419, 8.241665, 196.7618, 174.1163
-0.6652354, 1.204419, 8.440905, 196.5254, 173.1172
-0.6652354, 1.414419, 8.440905, 196.5254, 156.9652
-0.4485653, 1.414419, 8.259096, 212.5507, 157.4894
-0.4485653, 1.204419, 8.259096, 212.5507, 174.0268
-0.6478042, 1.204419, 8.241665, 196.7618, 174.1163
-0.6478042, 1.414419, 8.241665, 196.7618, 157.541
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4551703, 1.624419, 8.25176, 212.0036, 140.9577
-0.6551399, 1.624419, 8.24827, 196.2208, 140.9604
-0.6586303, 1.624419, 8.44824, 197.0738, 140.8078
-0.4586608, 1.624419, 8.451731, 212.4521, 140.8052
-0.6586303, 1.624419, 8.44824, 197.0738, 140.8078
-0.6586303, 1.414419, 8.44824, 197.0738, 156.9446
-0.4586608, 1.414419, 8.451731, 212.4521, 156.9348
-0.4586608, 1.624419, 8.451731, 212.4521, 140.8052
-0.4586608, 1.624419, 8.451731, 212.4521, 140.8052
-0.4586608, 1.414419, 8.451731, 212.4521, 156.9348
-0.4551703, 1.414419, 8.25176, 212.0036, 157.511
-0.4551703, 1.624419, 8.25176, 212.0036, 140.9577
-0.6551399, 1.414419, 8.24827, 196.2208, 157.5214
-0.4551703, 1.414419, 8.25176, 212.0036, 157.511
-0.4586608, 1.414419, 8.451731, 212.4521, 156.9348
-0.6586303, 1.414419, 8.44824, 197.0738, 156.9446
-0.6551399, 1.624419, 8.24827, 196.2208, 140.9604
-0.6551399, 1.414419, 8.24827, 196.2208, 157.5214
-0.6586303, 1.414419, 8.44824, 197.0738, 156.9446
-0.6586303, 1.624419, 8.44824, 197.0738, 140.8078
-0.4551703, 1.624419, 8.25176, 212.0036, 140.9577
-0.4551703, 1.414419, 8.25176, 212.0036, 157.511
-0.6551399, 1.414419, 8.24827, 196.2208, 157.5214
-0.6551399, 1.624419, 8.24827, 196.2208, 140.9604
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4485653, 1.834419, 8.259096, 212.5507, 124.4146
-0.6478042, 1.834419, 8.241665, 196.7618, 124.3903
-0.6652354, 1.834419, 8.440905, 196.5254, 124.6613
-0.4659964, 1.834419, 8.458336, 211.9125, 124.6843
-0.6652354, 1.834419, 8.440905, 196.5254, 124.6613
-0.6652354, 1.624419, 8.440905, 196.5254, 140.8132
-0.4659964, 1.624419, 8.458336, 211.9125, 140.8003
-0.4659964, 1.834419, 8.458336, 211.9125, 124.6843
-0.4659964, 1.834419, 8.458336, 211.9125, 124.6843
-0.4659964, 1.624419, 8.458336, 211.9125, 140.8003
-0.4485653, 1.624419, 8.259096, 212.5507, 140.952
-0.4485653, 1.834419, 8.259096, 212.5507, 124.4146
-0.6478042, 1.624419, 8.241665, 196.7618, 140.9656
-0.4485653, 1.624419, 8.259096, 212.5507, 140.952
-0.4659964, 1.624419, 8.458336, 211.9125, 140.8003
-0.6652354, 1.624419, 8.440905, 196.5254, 140.8132
-0.6478042, 1.834419, 8.241665, 196.7618, 124.3903
-0.6478042, 1.624419, 8.241665, 196.7618, 140.9656
-0.6652354, 1.624419, 8.440905, 196.5254, 140.8132
-0.6652354, 1.834419, 8.440905, 196.5254, 124.6613
-0.4485653, 1.834419, 8.259096, 212.5507, 124.4146
-0.4485653, 1.624419, 8.259096, 212.5507, 140.952
-0.6478042, 1.624419, 8.241665, 196.7618, 140.9656
-0.6478042, 1.834419, 8.241665, 196.7618, 124.3903
box_7_litchi(Clone) stack 22 Shelf_1 Rack_0_0_1
-0.4569003, 2.044419, 8.25, 211.8607, 107.8448
-0.6569003, 2.044419, 8.25, 196.092, 107.8448
-0.6569003, 2.044419, 8.450001, 197.2164, 108.5401
-0.4569003, 2.044419, 8.450001, 212.5813, 108.5401
-0.6569003, 2.044419, 8.450001, 197.2164, 108.5401
-0.6569003, 1.834419, 8.450001, 197.2164, 124.6733
-0.4569003, 1.834419, 8.450001, 212.5813, 124.6733
-0.4569003, 2.044419, 8.450001, 212.5813, 108.5401
-0.4569003, 2.044419, 8.450001, 212.5813, 108.5401
-0.4569003, 1.834419, 8.450001, 212.5813, 124.6733
-0.4569003, 1.834419, 8.25, 211.8607, 124.4019
-0.4569003, 2.044419, 8.25, 211.8607, 107.8448
-0.6569003, 1.834419, 8.25, 196.092, 124.4019
-0.4569003, 1.834419, 8.25, 211.8607, 124.4019
