Rack_0_1_2
box_3_Hareli(Clone) stack 103, Rack_0_1_2, Shelf_0, -1.980077, 0.32, 0.3500004, -0.7070799, 0.006170593, 0.006170593, 0.5405405, 1, 0.7500001, 1.25, 1.7, -7.36, 0, 0, 0, -1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.165077, -1.805078, 0.32, 0.5000001, 0.2400004, 0.2400004, 0, 1, -1.825078, -1.805078, 0.32, 0.5000001, 0.3500004, 0.3500004, -2.165077, -1.805078, 0.32, 0.5000001, 0.3500004, 0.3500004, 1, 1, -1.865077, -1.805078, 0.32, 0.5000001, 0.4600004, 0.4600004, -2.165077, -1.805078, 0.32, 0.5000001, 0.4600004, 0.4600004
box_3_Hareli(Clone) stack 103, Rack_0_1_2, Shelf_0, -1.980077, 0.47, 0.3500004, -0.7071068, 0, 0, 0.5405405, 1, 0.7500001, 1.25, 1.7, -7.36, 0, 0, 0, -1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.165077, -1.805078, 0.47, 0.6699998, 0.2400004, 0.2400004, 0, 1, -1.825078, -1.805078, 0.47, 0.6699998, 0.3500004, 0.3500004, -2.165077, -1.805078, 0.47, 0.6699998, 0.3500004, 0.3500004, 1, 1, -1.865077, -1.805078, 0.47, 0.6699998, 0.4600004, 0.4600004, -2.165077, -1.805078, 0.47, 0.6699998, 0.4600004, 0.4600004
box_3_Hareli(Clone) stack 103, Rack_0_1_2, Shelf_0, -1.980077, 0.6199999, 0.3500004, -0.7071068, 0, 0, 0.5405405, 1, 0.7500001, 1.25, 1.7, -7.36, 0, 0, 0, -1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.165077, -1.805078, 0.6199999, 0.8199998, 0.2400004, 0.2400004, 0, 1, -1.825078, -1.805078, 0.6199999, 0.8199998, 0.3500004, 0.3500004, -2.165077, -1.805078, 0.6199999, 0.8199998, 0.3500004, 0.3500004, 1, 1, -1.865077, -1.805078, 0.6199999, 0.8199998, 0.4600004, 0.4600004, -2.165077, -1.805078, 0.6199999, 0.8199998, 0.4600004, 0.4600004
box_2_Parle-G(Clone) stack 104, Rack_0_1_2, Shelf_0, -2.357386, 0.02, 0.3500004, -0.7070799, -0.006170593, -0.006170593, 0.5263161, 0.5882354, 0.7500001, 1.25, 1.7, -7.36, 0, 0, 0, -1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.547386, -2.167386, 0.02, 0.34, 0.2350004, 0.2350004, 0, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.547386, -2.167386, 0.02, 0.34, 0.3500004, 0.3500004, 1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.547386, -2.167386, 0.02, 0.34, 0.4650004, 0.4650004
box_2_Parle-G(Clone) stack 104, Rack_0_1_2, Shelf_0, -2.357386, 0.275, 0.3500004, -0.7070799, 0.006170593, 0.006170593, 0.5263161, 0.5882354, 0.7500001, 1.25, 1.7, -7.36, 0, 0, 0, -1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.547386, -2.167386, 0.275, 0.595, 0.2350004, 0.2350004, 0, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.547386, -2.167386, 0.275, 0.595, 0.3500004, 0.3500004, 1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.547386, -2.167386, 0.275, 0.595, 0.4650004, 0.4650004
box_2_Parle-G(Clone) stack 104, Rack_0_1_2, Shelf_0, -2.357386, 0.53, 0.3500004, -0.7071068, 0, 0, 0.5263161, 0.5882353, 0.7500001, 1.25, 1.7, -7.36, 0, 0, 0, -1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.547386, -2.167386, 0.53, 0.8699996, 0.2350004, 0.2350004, 0, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.547386, -2.167386, 0.53, 0.8699996, 0.3500004, 0.3500004, 1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.547386, -2.167386, 0.53, 0.8699996, 0.4650004, 0.4650004
box_5_LMRR(Clone) stack 105, Rack_0_1_2, Shelf_0, -2.748784, 0.02, 0.3500004, -0.7068645, -0.0185099, -0.0185099, 0.5633802, 1.052632, 0.75, 1.25, 1.7, -7.36, 0, 0, 0, -1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.926284, -2.586285, 0.02, 0.2, 0.2150005, 0.2150005, 0, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.926284, -2.586285, 0.02, 0.2, 0.3500004, 0.3500004, 1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.926284, -2.586285, 0.02, 0.2, 0.4850003, 0.4850003
box_5_LMRR(Clone) stack 105, Rack_0_1_2, Shelf_0, -2.748784, 0.1625, 0.3500004, -0.7068645, -0.0185099, -0.0185099, 0.5633802, 1.052632, 0.75, 1.25, 1.7, -7.36, 0, 0, 0, -1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.926284, -2.586285, 0.1625, 0.3425, 0.2150005, 0.2150005, 0, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.926284, -2.586285, 0.1625, 0.3425, 0.3500004, 0.3500004, 1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.926284, -2.586285, 0.1625, 0.3425, 0.4850003, 0.4850003
box_5_LMRR(Clone) stack 105, Rack_0_1_2, Shelf_0, -2.748784, 0.3049999, 0.3500004, -0.7061377, -0.03700712, -0.03700712, 0.5633803, 1.052632, 0.75, 1.25, 1.7, -7.36, 0, 0, 0, -1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.926284, -2.586285, 0.3049999, 0.485, 0.2150005, 0.2150005, 0, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.926284, -2.586285, 0.3049999, 0.485, 0.3500004, 0.3500004, 1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.926284, -2.586285, 0.3049999, 0.485, 0.4850003, 0.4850003
box_5_LMRR(Clone) stack 105, Rack_0_1_2, Shelf_0, -2.748784, 0.4474999, 0.3500004, -0.7061377, 0.03700712, 0.03700712, 0.5633803, 1.052632, 0.75, 1.25, 1.7, -7.36, 0, 0, 0, -1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.926284, -2.586285, 0.4474999, 0.6274998, 0.2150005, 0.2150005, 0, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.926284, -2.586285, 0.4474999, 0.6274998, 0.3500004, 0.3500004, 1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.926284, -2.586285, 0.4474999, 0.6274998, 0.4850003, 0.4850003
box_5_LMRR(Clone) stack 105, Rack_0_1_2, Shelf_0, -2.748784, 0.5899999, 0.3500004, -0.7071068, 0, 0, 0.5633803, 1.052632, 0.7500001, 1.25, 1.7, -7.36, 0, 0, 0, -1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.926284, -2.586285, 0.5899999, 0.7699997, 0.2150005, 0.2150005, 0, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.926284, -2.586285, 0.5899999, 0.7699997, 0.3500004, 0.3500004, 1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.926284, -2.586285, 0.5899999, 0.7699997, 0.4850003, 0.4850003
Shelf_1, Rack_0_1_2, Shelf_1, -2.3, 1.204594, 0.3500004, 0, 0, 0, 100, 100, 100, 1.25, 1.7, -7.36, 0, 0, 0, -1, 1, -1.710002, -1.300002, 1.204594, 2.354593, 0.05000037, 0.05000037, -3.3, -1.300002, 1.204594, 2.354593, 0.05000037, 0.05000037, 0, 1, -1.830002, -1.300002, 1.204594, 2.354593, 0.3500004, 0.3500004, -3.3, -1.300002, 1.204594, 2.354593, 0.3500004, 0.3500004, 1, 1, -1.950001, -1.300002, 1.204594, 2.354593, 0.6500004, 0.6500004, -3.3, -1.300002, 1.204594, 2.354593, 0.6500004, 0.6500004
box_7_litchi(Clone) stack 106, Rack_0_1_2, Shelf_1, -1.512105, 1.204594, 0.3500004, -0.7069991, -0.01234072, -0.01234072, 0.7142857, 0.7142857, 0.7500001, 1.25, 1.7, -7.36, 0, 0, 0, -1, 1, -1.652105, -1.372106, 1.204594, 1.484593, 0.2100004, 0.2100004, -1.652105, -1.372106, 1.204594, 1.484593, 0.2100004, 0.2100004, 0, 1, -1.652105, -1.372106, 1.204594, 1.484593, 0.3500004, 0.3500004, -1.652105, -1.372106, 1.204594, 1.484593, 0.3500004, 0.3500004, 1, 1, -1.652105, -1.372106, 1.204594, 1.484593, 0.4900004, 0.4900004, -1.652105, -1.372106, 1.204594, 1.484593, 0.4900004, 0.4900004
box_7_litchi(Clone) stack 106, Rack_0_1_2, Shelf_1, -1.512105, 1.414594, 0.3500004, -0.7066761, 0.02467767, 0.02467767, 0.7142857, 0.7142856, 0.7500001, 1.25, 1.7, -7.36, 0, 0, 0, -1, 1, -1.652105, -1.372106, 1.414594, 1.694593, 0.2100004, 0.2100004, -1.652105, -1.372106, 1.414594, 1.694593, 0.2100004, 0.2100004, 0, 1, -1.652105, -1.372106, 1.414594, 1.694593, 0.3500004, 0.3500004, -1.652105, -1.372106, 1.414594, 1.694593, 0.3500004, 0.3500004, 1, 1, -1.652105, -1.372106, 1.414594, 1.694593, 0.4900004, 0.4900004, -1.652105, -1.372106, 1.414594, 1.694593, 0.4900004, 0.4900004
box_7_litchi(Clone) stack 106, Rack_0_1_2, Shelf_1, -1.512105, 1.624594, 0.3500004, -0.7070799, -0.006170593, -0.006170593, 0.7142857, 0.7142858, 0.7500001, 1.25, 1.7, -7.36, 0, 0, 0, -1, 1, -1.652105, -1.372106, 1.624594, 1.904593, 0.2100004, 0.2100004, -1.652105, -1.372106, 1.624594, 1.904593, 0.2100004, 0.2100004, 0, 1, -1.652105, -1.372106, 1.624594, 1.904593, 0.3500004, 0.3500004, -1.652105, -1.372106, 1.624594, 1.904593, 0.3500004, 0.3500004, 1, 1, -1.652105, -1.372106, 1.624594, 1.904593, 0.4900004, 0.4900004, -1.652105, -1.372106, 1.624594, 1.904593, 0.4900004, 0.4900004
box_7_litchi(Clone) stack 106, Rack_0_1_2, Shelf_1, -1.512105, 1.834594, 0.3500004, -0.7057879, -0.04316784, -0.04316784, 0.7142857, 0.7142858, 0.75, 1.25, 1.7, -7.36, 0, 0, 0, -1, 1, -1.652105, -1.372106, 1.834594, 2.114594, 0.2100004, 0.2100004, -1.652105, -1.372106, 1.834594, 2.114594, 0.2100004, 0.2100004, 0, 1, -1.652105, -1.372106, 1.834594, 2.114594, 0.3500004, 0.3500004, -1.652105, -1.372106, 1.834594, 2.114594, 0.3500004, 0.3500004, 1, 1, -1.652105, -1.372106, 1.834594, 2.114594, 0.4900004, 0.4900004, -1.652105, -1.372106, 1.834594, 2.114594, 0.4900004, 0.4900004
box_8_lizol(Clone) stack 107, Rack_0_1_2, Shelf_1, -1.899282, 1.204594, 0.3500004, -0.7057879, -0.04316784, -0.04316784, 0.5063294, 0.8510638, 0.75, 1.25, 1.7, -7.36, 0, 0, 0, -1, 1, -1.756782, -1.716782, 1.204594, 1.424593, 0.2050004, 0.2050004, -2.096782, -1.716782, 1.204594, 1.424593, 0.2050004, 0.2050004, 0, 1, -1.816782, -1.716782, 1.204594, 1.424593, 0.3500004, 0.3500004, -2.096782, -1.716782, 1.204594, 1.424593, 0.3500004, 0.3500004, 1, 1, -1.876782, -1.716782, 1.204594, 1.424593, 0.4950004, 0.4950004, -2.096782, -1.716782, 1.204594, 1.424593, 0.4950004, 0.4950004
box_8_lizol(Clone) stack 107, Rack_0_1_2, Shelf_1, -1.899282, 1.380844, 0.3500004, -0.7069991, 0.01234072, 0.01234072, 0.5063293, 0.8510639, 0.7500001, 1.25, 1.7, -7.36, 0, 0, 0, -1, 1, -1.756782, -1.716782, 1.380844, 1.600843, 0.2050004, 0.2050004, -2.096782, -1.716782, 1.380844, 1.600843, 0.2050004, 0.2050004, 0, 1, -1.816782, -1.716782, 1.380844, 1.600843, 0.3500004, 0.3500004, -2.096782, -1.716782, 1.380844, 1.600843, 0.3500004, 0.3500004, 1, 1, -1.876782, -1.716782, 1.380844, 1.600843, 0.4950004, 0.4950004, -2.096782, -1.716782, 1.380844, 1.600843, 0.4950004, 0.4950004
box_8_lizol(Clone) stack 107, Rack_0_1_2, Shelf_1, -1.899282, 1.557094, 0.3500004, -0.7057879, -0.04316784, -0.04316784, 0.5063294, 0.8510638, 0.75, 1.25, 1.7, -7.36, 0, 0, 0, -1, 1, -1.756782, -1.716782, 1.557094, 1.777093, 0.2050004, 0.2050004, -2.096782, -1.716782, 1.557094, 1.777093, 0.2050004, 0.2050004, 0, 1, -1.816782, -1.716782, 1.557094, 1.777093, 0.3500004, 0.3500004, -2.096782, -1.716782, 1.557094, 1.777093, 0.3500004, 0.3500004, 1, 1, -1.876782, -1.716782, 1.557094, 1.777093, 0.4950004, 0.4950004, -2.096782, -1.716782, 1.557094, 1.777093, 0.4950004, 0.4950004
box_8_lizol(Clone) stack 107, Rack_0_1_2, Shelf_1, -1.899282, 1.733343, 0.3500004, -0.7061377, 0.03700712, 0.03700712, 0.5063294, 0.8510639, 0.75, 1.25, 1.7, -7.36, 0, 0, 0, -1, 1, -1.756782, -1.716782, 1.733343, 1.953343, 0.2050004, 0.2050004, -2.096782, -1.716782, 1.733343, 1.953343, 0.2050004, 0.2050004, 0, 1, -1.816782, -1.716782, 1.733343, 1.953343, 0.3500004, 0.3500004, -2.096782, -1.716782, 1.733343, 1.953343, 0.3500004, 0.3500004, 1, 1, -1.876782, -1.716782, 1.733343, 1.953343, 0.4950004, 0.4950004, -2.096782, -1.716782, 1.733343, 1.953343, 0.4950004, 0.4950004
box_5_LMRR(Clone) stack 108, Rack_0_1_2, Shelf_1, -2.275846, 1.204593, 0.3500004, -0.7068645, -0.0185099, -0.0185099, 0.5633802, 1.052632, 0.75, 1.25, 1.7, -7.36, 0, 0, 0, -1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.453346, -2.113346, 1.204593, 1.384593, 0.2150005, 0.2150005, 0, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.453346, -2.113346, 1.204593, 1.384593, 0.3500004, 0.3500004, 1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.453346, -2.113346, 1.204593, 1.384593, 0.4850003, 0.4850003
box_5_LMRR(Clone) stack 108, Rack_0_1_2, Shelf_1, -2.275846, 1.347093, 0.3500004, -0.7066761, -0.02467767, -0.02467767, 0.5633803, 1.052632, 0.7500001, 1.25, 1.7, -7.36, 0, 0, 0, -1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.453346, -2.113346, 1.347093, 1.527093, 0.2150005, 0.2150005, 0, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.453346, -2.113346, 1.347093, 1.527093, 0.3500004, 0.3500004, 1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.453346, -2.113346, 1.347093, 1.527093, 0.4850003, 0.4850003
box_5_LMRR(Clone) stack 108, Rack_0_1_2, Shelf_1, -2.275846, 1.489593, 0.3500004, -0.7068645, 0.0185099, 0.0185099, 0.5633802, 1.052632, 0.75, 1.25, 1.7, -7.36, 0, 0, 0, -1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.453346, -2.113346, 1.489593, 1.669593, 0.2150005, 0.2150005, 0, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.453346, -2.113346, 1.489593, 1.669593, 0.3500004, 0.3500004, 1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.453346, -2.113346, 1.489593, 1.669593, 0.4850003, 0.4850003
box_5_LMRR(Clone) stack 109, Rack_0_1_2, Shelf_1, -2.661404, 1.204593, 0.3500004, -0.7061377, -0.03700712, -0.03700712, 0.5633803, 1.052632, 0.75, 1.25, 1.7, -7.36, 0, 0, 0, -1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.838904, -2.498904, 1.204593, 1.384593, 0.2150005, 0.2150005, 0, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.838904, -2.498904, 1.204593, 1.384593, 0.3500004, 0.3500004, 1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.838904, -2.498904, 1.204593, 1.384593, 0.4850003, 0.4850003
box_5_LMRR(Clone) stack 109, Rack_0_1_2, Shelf_1, -2.661404, 1.347093, 0.3500004, -0.7064338, -0.03084356, -0.03084356, 0.5633804, 1.052632, 0.75, 1.25, 1.7, -7.36, 0, 0, 0, -1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.838904, -2.498904, 1.347093, 1.527093, 0.2150005, 0.2150005, 0, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.838904, -2.498904, 1.347093, 1.527093, 0.3500004, 0.3500004, 1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.838904, -2.498904, 1.347093, 1.527093, 0.4850003, 0.4850003
box_5_LMRR(Clone) stack 109, Rack_0_1_2, Shelf_1, -2.661404, 1.489593, 0.3500004, -0.7061377, 0.03700712, 0.03700712, 0.5633803, 1.052632, 0.75, 1.25, 1.7, -7.36, 0, 0, 0, -1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.838904, -2.498904, 1.489593, 1.669593, 0.2150005, 0.2150005, 0, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.838904, -2.498904, 1.489593, 1.669593, 0.3500004, 0.3500004, 1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.838904, -2.498904, 1.489593, 1.669593, 0.4850003, 0.4850003
box_5_LMRR(Clone) stack 109, Rack_0_1_2, Shelf_1, -2.661404, 1.632093, 0.3500004, -0.7070799, 0.006170593, 0.006170593, 0.5633804, 1.052632, 0.7500001, 1.25, 1.7, -7.36, 0, 0, 0, -1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.838904, -2.498904, 1.632093, 1.812093, 0.2150005, 0.2150005, 0, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.838904, -2.498904, 1.632093, 1.812093, 0.3500004, 0.3500004, 1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.838904, -2.498904, 1.632093, 1.812093, 0.4850003, 0.4850003
box_5_LMRR(Clone) stack 109, Rack_0_1_2, Shelf_1, -2.661404, 1.774593, 0.3500004, -0.7070799, 0.006170593, 0.006170593, 0.5633804, 1.052632, 0.7500001, 1.25, 1.7, -7.36, 0, 0, 0, -1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.838904, -2.498904, 1.774593, 1.954593, 0.2150005, 0.2150005, 0, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.838904, -2.498904, 1.774593, 1.954593, 0.3500004, 0.3500004, 1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.838904, -2.498904, 1.774593, 1.954593, 0.4850003, 0.4850003
Shelf_2, Rack_0_1_2, Shelf_2, -2.3, 2.389187, 0.3500004, 0, 0, 0, 100, 100, 100, 1.25, 1.7, -7.36, 0, 0, 0, -1, 1, -1.710002, -1.300002, 2.389187, 3.359186, 0.05000037, 0.05000037, -3.3, -1.300002, 2.389187, 3.539186, 0.05000037, 0.05000037, 0, 1, -1.830002, -1.300002, 2.389187, 3.429186, 0.3500004, 0.3500004, -3.3, -1.300002, 2.389187, 3.539186, 0.3500004, 0.3500004, 1, 1, -1.950001, -1.300002, 2.389187, 3.499186, 0.6500004, 0.6500004, -3.3, -1.300002, 2.389187, 3.539186, 0.6500004, 0.6500004
box_6_melody(Clone) stack 111, Rack_0_1_2, Shelf_2, -1.918437, 2.389187, 0.3500004, -0.7064338, 0.03084356, 0.03084356, 0.5194808, 0.8000003, 0.75, 1.25, 1.7, -7.36, 0, 0, 0, -1, 1, -1.770937, -1.730937, 2.389187, 2.629187, 0.2000004, 0.2000004, -2.110937, -1.730937, 2.389187, 2.629187, 0.2000004, 0.2000004, 0, 1, -1.830937, -1.730937, 2.389187, 2.629187, 0.3500004, 0.3500004, -2.110937, -1.730937, 2.389187, 2.629187, 0.3500004, 0.3500004, 1, 1, -1.890937, -1.730937, 2.389187, 2.629187, 0.5000004, 0.5000004, -2.110937, -1.730937, 2.389187, 2.629187, 0.5000004, 0.5000004
box_6_melody(Clone) stack 111, Rack_0_1_2, Shelf_2, -1.918437, 2.576687, 0.3500004, -0.7064338, -0.03084356, -0.03084356, 0.5194808, 0.8000003, 0.75, 1.25, 1.7, -7.36, 0, 0, 0, -1, 1, -1.770937, -1.730937, 2.576687, 2.816687, 0.2000004, 0.2000004, -2.110937, -1.730937, 2.576687, 2.816687, 0.2000004, 0.2000004, 0, 1, -1.830937, -1.730937, 2.576687, 2.816687, 0.3500004, 0.3500004, -2.110937, -1.730937, 2.576687, 2.816687, 0.3500004, 0.3500004, 1, 1, -1.890937, -1.730937, 2.576687, 2.816687, 0.5000004, 0.5000004, -2.110937, -1.730937, 2.576687, 2.816687, 0.5000004, 0.5000004
box_6_melody(Clone) stack 111, Rack_0_1_2, Shelf_2, -1.918437, 2.764187, 0.3500004, -0.7069991, 0.01234072, 0.01234072, 0.5194808, 0.8000003, 0.7500001, 1.25, 1.7, -7.36, 0, 0, 0, -1, 1, -1.770937, -1.730937, 2.764187, 3.004187, 0.2000004, 0.2000004, -2.110937, -1.730937, 2.764187, 3.004187, 0.2000004, 0.2000004, 0, 1, -1.830937, -1.730937, 2.764187, 3.004187, 0.3500004, 0.3500004, -2.110937, -1.730937, 2.764187, 3.004187, 0.3500004, 0.3500004, 1, 1, -1.890937, -1.730937, 2.764187, 3.004187, 0.5000004, 0.5000004, -2.110937, -1.730937, 2.764187, 3.004187, 0.5000004, 0.5000004
box_6_melody(Clone) stack 112, Rack_0_1_2, Shelf_2, -2.290539, 2.389187, 0.3500004, -0.7061377, 0.03700712, 0.03700712, 0.5194808, 0.8000003, 0.75, 1.25, 1.7, -7.36, 0, 0, 0, -1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.483039, -2.10304, 2.389187, 2.629187, 0.2000004, 0.2000004, 0, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.483039, -2.10304, 2.389187, 2.629187, 0.3500004, 0.3500004, 1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.483039, -2.10304, 2.389187, 2.629187, 0.5000004, 0.5000004
box_6_melody(Clone) stack 112, Rack_0_1_2, Shelf_2, -2.290539, 2.576687, 0.3500004, -0.7068645, -0.0185099, -0.0185099, 0.5194808, 0.8000002, 0.75, 1.25, 1.7, -7.36, 0, 0, 0, -1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.483039, -2.10304, 2.576687, 2.816687, 0.2000004, 0.2000004, 0, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.483039, -2.10304, 2.576687, 2.816687, 0.3500004, 0.3500004, 1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.483039, -2.10304, 2.576687, 2.816687, 0.5000004, 0.5000004
box_6_melody(Clone) stack 112, Rack_0_1_2, Shelf_2, -2.290539, 2.764187, 0.3500004, -0.7068645, -0.0185099, -0.0185099, 0.5194808, 0.8000002, 0.75, 1.25, 1.7, -7.36, 0, 0, 0, -1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.483039, -2.10304, 2.764187, 3.004187, 0.2000004, 0.2000004, 0, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.483039, -2.10304, 2.764187, 3.004187, 0.3500004, 0.3500004, 1, 0, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, 3.402823E+38, -3.402823E+38, -2.483039, -2.10304, 2.764187, 3.004187, 0.5000004, 0.5000004
