Rack_1_1_2
Shelf_2, Rack_1_1_1, Shelf_2, -9.6, 2.389187, 0.3500004, 0, 0, 0, 100, 100, 100, -11.2, 1.7, -7.36, 0, 0, 0, -1, 1, -10.6, -8.609955, 2.389187, 3.359186, 0.05000037, 0.05000037, -10.6, -8.609955, 2.389187, 3.539186, 0.05000037, 0.05000037, 0, 1, -10.6, -8.609955, 2.389187, 3.429186, 0.3500004, 0.3500004, -10.6, -8.609955, 2.389187, 3.539186, 0.3500004, 0.3500004, 1, 1, -10.6, -8.609955, 2.389187, 3.499186, 0.6500004, 0.6500004, -10.6, -8.609955, 2.389187, 3.539186, 0.6500004, 0.6500004
box_5_LMRR(Clone) stack 138, Rack_1_1_1, Shelf_2, -9.280756, 2.389187, 0.3500004, -0.7069991, 0.01234072, 0.01234072, 0.5633803, 1.052632, 0.7500001, -11.2, 1.7, -7.36, 0, 0, 0, -1, 1, -9.458256, -9.118248, 2.389187, 2.569187, 0.2150005, 0.2150005, -9.458256, -9.118248, 2.389187, 2.569187, 0.2150005, 0.2150005, 0, 1, -9.458256, -9.118248, 2.389187, 2.569187, 0.3500004, 0.3500004, -9.458256, -9.118248, 2.389187, 2.569187, 0.3500004, 0.3500004, 1, 1, -9.458256, -9.118248, 2.389187, 2.569187, 0.4850003, 0.4850003, -9.458256, -9.118248, 2.389187, 2.569187, 0.4850003, 0.4850003
box_5_LMRR(Clone) stack 138, Rack_1_1_1, Shelf_2, -9.280756, 2.531687, 0.3500004, -0.7071068, 0, 0, 0.5633803, 1.052632, 0.7500001, -11.2, 1.7, -7.36, 0, 0, 0, -1, 1, -9.458256, -9.118248, 2.531687, 2.711687, 0.2150005, 0.2150005, -9.458256, -9.118248, 2.531687, 2.711687, 0.2150005, 0.2150005, 0, 1, -9.458256, -9.118248, 2.531687, 2.711687, 0.3500004, 0.3500004, -9.458256, -9.118248, 2.531687, 2.711687, 0.3500004, 0.3500004, 1, 1, -9.458256, -9.118248, 2.531687, 2.711687, 0.4850003, 0.4850003, -9.458256, -9.118248, 2.531687, 2.711687, 0.4850003, 0.4850003
box_8_lizol(Clone) stack 139, Rack_1_1_1, Shelf_2, -9.667433, 2.389187, 0.3500004, -0.7068645, -0.0185099, -0.0185099, 0.5063294, 0.8510638, 0.75, -11.2, 1.7, -7.36, 0, 0, 0, -1, 1, -9.864933, -9.484924, 2.389187, 2.609187, 0.2050004, 0.2050004, -9.864933, -9.484924, 2.389187, 2.609187, 0.2050004, 0.2050004, 0, 1, -9.864933, -9.484924, 2.389187, 2.609187, 0.3500004, 0.3500004, -9.864933, -9.484924, 2.389187, 2.609187, 0.3500004, 0.3500004, 1, 1, -9.864933, -9.484924, 2.389187, 2.609187, 0.4950004, 0.4950004, -9.864933, -9.484924, 2.389187, 2.609187, 0.4950004, 0.4950004
box_8_lizol(Clone) stack 139, Rack_1_1_1, Shelf_2, -9.667433, 2.565437, 0.3500004, -0.7061377, 0.03700712, 0.03700712, 0.5063294, 0.8510639, 0.75, -11.2, 1.7, -7.36, 0, 0, 0, -1, 1, -9.864933, -9.484924, 2.565437, 2.785437, 0.2050004, 0.2050004, -9.864933, -9.484924, 2.565437, 2.785437, 0.2050004, 0.2050004, 0, 1, -9.864933, -9.484924, 2.565437, 2.785437, 0.3500004, 0.3500004, -9.864933, -9.484924, 2.565437, 2.785437, 0.3500004, 0.3500004, 1, 1, -9.864933, -9.484924, 2.565437, 2.785437, 0.4950004, 0.4950004, -9.864933, -9.484924, 2.565437, 2.785437, 0.4950004, 0.4950004
box_8_lizol(Clone) stack 139, Rack_1_1_1, Shelf_2, -9.667433, 2.741687, 0.3500004, -0.7066761, -0.02467767, -0.02467767, 0.5063293, 0.8510638, 0.7500001, -11.2, 1.7, -7.36, 0, 0, 0, -1, 1, -9.864933, -9.484924, 2.741687, 2.961687, 0.2050004, 0.2050004, -9.864933, -9.484924, 2.741687, 2.961687, 0.2050004, 0.2050004, 0, 1, -9.864933, -9.484924, 2.741687, 2.961687, 0.3500004, 0.3500004, -9.864933, -9.484924, 2.741687, 2.961687, 0.3500004, 0.3500004, 1, 1, -9.864933, -9.484924, 2.741687, 2.961687, 0.4950004, 0.4950004, -9.864933, -9.484924, 2.741687, 2.961687, 0.4950004, 0.4950004
box_8_lizol(Clone) stack 139, Rack_1_1_1, Shelf_2, -9.667433, 2.917937, 0.3500004, -0.7061377, 0.03700712, 0.03700712, 0.5063294, 0.8510639, 0.75, -11.2, 1.7, -7.36, 0, 0, 0, -1, 1, -9.864933, -9.484924, 2.917937, 3.137937, 0.2050004, 0.2050004, -9.864933, -9.484924, 2.917937, 3.137937, 0.2050004, 0.2050004, 0, 1, -9.864933, -9.484924, 2.917937, 3.137937, 0.3500004, 0.3500004, -9.864933, -9.484924, 2.917937, 3.137937, 0.3500004, 0.3500004, 1, 1, -9.864933, -9.484924, 2.917937, 3.137937, 0.4950004, 0.4950004, -9.864933, -9.484924, 2.917937, 3.137937, 0.4950004, 0.4950004
box_3_Hareli(Clone) stack 140, Rack_1_1_1, Shelf_2, -10.04889, 2.389187, 0.3500004, -0.7066761, 0.02467767, 0.02467767, 0.5405405, 1, 0.7500001, -11.2, 1.7, -7.36, 0, 0, 0, -1, 1, -10.23389, -9.873878, 2.389187, 2.589187, 0.2400004, 0.2400004, -10.23389, -9.873878, 2.389187, 2.589187, 0.2400004, 0.2400004, 0, 1, -10.23389, -9.873878, 2.389187, 2.589187, 0.3500004, 0.3500004, -10.23389, -9.873878, 2.389187, 2.589187, 0.3500004, 0.3500004, 1, 1, -10.23389, -9.873878, 2.389187, 2.589187, 0.4600004, 0.4600004, -10.23389, -9.873878, 2.389187, 2.589187, 0.4600004, 0.4600004
box_3_Hareli(Clone) stack 140, Rack_1_1_1, Shelf_2, -10.04889, 2.539187, 0.3500004, -0.7070799, 0.006170593, 0.006170593, 0.5405405, 1, 0.7500001, -11.2, 1.7, -7.36, 0, 0, 0, -1, 1, -10.23389, -9.873878, 2.539187, 2.739187, 0.2400004, 0.2400004, -10.23389, -9.873878, 2.539187, 2.739187, 0.2400004, 0.2400004, 0, 1, -10.23389, -9.873878, 2.539187, 2.739187, 0.3500004, 0.3500004, -10.23389, -9.873878, 2.539187, 2.739187, 0.3500004, 0.3500004, 1, 1, -10.23389, -9.873878, 2.539187, 2.739187, 0.4600004, 0.4600004, -10.23389, -9.873878, 2.539187, 2.739187, 0.4600004, 0.4600004
Shelf_0, Rack_1_1_2, Shelf_0, -11.75, 0.02, 0.3500004, 0, 0, 0, 100, 100, 100, -11.2, 1.7, -7.36, 0, 0, 0, -1, 1, -12.75, -10.75995, 0.04, 1.169999, 0.05000037, 0.05000037, -12.75, -10.75995, 0.02, 1.169999, 0.05000037, 0.05000037, 0, 1, -12.75, -10.75995, 0.02, 1.169999, 0.3500004, 0.3500004, -12.75, -10.75995, 0.02, 1.169999, 0.3500004, 0.3500004, 1, 1, -12.75, -10.75995, 0.02, 1.169999, 0.6500004, 0.6500004, -12.75, -10.75995, 0.02, 1.169999, 0.6500004, 0.6500004
box_6_melody(Clone) stack 143, Rack_1_1_2, Shelf_0, -11.72196, 0.02, 0.3500004, -0.7064338, -0.03084356, -0.03084356, 0.5194808, 0.8000003, 0.75, -11.2, 1.7, -7.36, 0, 0, 0, -1, 1, -11.91446, -11.53445, 0.02, 0.26, 0.2000004, 0.2000004, -11.91446, -11.53445, 0.02, 0.26, 0.2000004, 0.2000004, 0, 1, -11.91446, -11.53445, 0.02, 0.26, 0.3500004, 0.3500004, -11.91446, -11.53445, 0.02, 0.26, 0.3500004, 0.3500004, 1, 1, -11.91446, -11.53445, 0.02, 0.26, 0.5000004, 0.5000004, -11.91446, -11.53445, 0.02, 0.26, 0.5000004, 0.5000004
box_6_melody(Clone) stack 143, Rack_1_1_2, Shelf_0, -11.72196, 0.2074999, 0.3500004, -0.7061377, -0.03700712, -0.03700712, 0.5194808, 0.8000003, 0.75, -11.2, 1.7, -7.36, 0, 0, 0, -1, 1, -11.91446, -11.53445, 0.2074999, 0.4475, 0.2000004, 0.2000004, -11.91446, -11.53445, 0.2074999, 0.4475, 0.2000004, 0.2000004, 0, 1, -11.91446, -11.53445, 0.2074999, 0.4475, 0.3500004, 0.3500004, -11.91446, -11.53445, 0.2074999, 0.4475, 0.3500004, 0.3500004, 1, 1, -11.91446, -11.53445, 0.2074999, 0.4475, 0.5000004, 0.5000004, -11.91446, -11.53445, 0.2074999, 0.4475, 0.5000004, 0.5000004
box_6_melody(Clone) stack 143, Rack_1_1_2, Shelf_0, -11.72196, 0.3949999, 0.3500004, -0.7064338, 0.03084356, 0.03084356, 0.5194808, 0.8000003, 0.75, -11.2, 1.7, -7.36, 0, 0, 0, -1, 1, -11.91446, -11.53445, 0.3949999, 0.6349998, 0.2000004, 0.2000004, -11.91446, -11.53445, 0.3949999, 0.6349998, 0.2000004, 0.2000004, 0, 1, -11.91446, -11.53445, 0.3949999, 0.6349998, 0.3500004, 0.3500004, -11.91446, -11.53445, 0.3949999, 0.6349998, 0.3500004, 0.3500004, 1, 1, -11.91446, -11.53445, 0.3949999, 0.6349998, 0.5000004, 0.5000004, -11.91446, -11.53445, 0.3949999, 0.6349998, 0.5000004, 0.5000004
box_6_melody(Clone) stack 143, Rack_1_1_2, Shelf_0, -11.72196, 0.5824998, 0.3500004, -0.7070799, 0.006170593, 0.006170593, 0.5194808, 0.8000003, 0.7500001, -11.2, 1.7, -7.36, 0, 0, 0, -1, 1, -11.91446, -11.53445, 0.5824998, 0.8224996, 0.2000004, 0.2000004, -11.91446, -11.53445, 0.5824998, 0.8224996, 0.2000004, 0.2000004, 0, 1, -11.91446, -11.53445, 0.5824998, 0.8224996, 0.3500004, 0.3500004, -11.91446, -11.53445, 0.5824998, 0.8224996, 0.3500004, 0.3500004, 1, 1, -11.91446, -11.53445, 0.5824998, 0.8224996, 0.5000004, 0.5000004, -11.91446, -11.53445, 0.5824998, 0.8224996, 0.5000004, 0.5000004
box_1_Parle-G-GOLD(Clone) stack 144, Rack_1_1_2, Shelf_0, -11.35057, 0.02, 0.3500004, -0.7057879, -0.04316784, -0.04316784, 0.5263161, 0.8695653, 0.75, -11.2, 1.7, -7.36, 0, 0, 0, -1, 1, -11.54057, -11.18056, 0.02, 0.24, 0.2300004, 0.2300004, -11.54057, -11.18056, 0.02, 0.24, 0.2300004, 0.2300004, 0, 1, -11.54057, -11.18056, 0.02, 0.24, 0.3500004, 0.3500004, -11.54057, -11.18056, 0.02, 0.24, 0.3500004, 0.3500004, 1, 1, -11.54057, -11.18056, 0.02, 0.24, 0.4700004, 0.4700004, -11.54057, -11.18056, 0.02, 0.24, 0.4700004, 0.4700004
box_1_Parle-G-GOLD(Clone) stack 144, Rack_1_1_2, Shelf_0, -11.35057, 0.1925, 0.3500004, -0.7071068, 0, 0, 0.5263161, 0.8695654, 0.7500001, -11.2, 1.7, -7.36, 0, 0, 0, -1, 1, -11.54057, -11.18056, 0.1925, 0.4125001, 0.2300004, 0.2300004, -11.54057, -11.18056, 0.1925, 0.4125001, 0.2300004, 0.2300004, 0, 1, -11.54057, -11.18056, 0.1925, 0.4125001, 0.3500004, 0.3500004, -11.54057, -11.18056, 0.1925, 0.4125001, 0.3500004, 0.3500004, 1, 1, -11.54057, -11.18056, 0.1925, 0.4125001, 0.4700004, 0.4700004, -11.54057, -11.18056, 0.1925, 0.4125001, 0.4700004, 0.4700004
box_1_Parle-G-GOLD(Clone) stack 144, Rack_1_1_2, Shelf_0, -11.35057, 0.3649999, 0.3500004, -0.7064338, -0.03084356, -0.03084356, 0.5263162, 0.8695654, 0.75, -11.2, 1.7, -7.36, 0, 0, 0, -1, 1, -11.54057, -11.18056, 0.3649999, 0.5849999, 0.2300004, 0.2300004, -11.54057, -11.18056, 0.3649999, 0.5849999, 0.2300004, 0.2300004, 0, 1, -11.54057, -11.18056, 0.3649999, 0.5849999, 0.3500004, 0.3500004, -11.54057, -11.18056, 0.3649999, 0.5849999, 0.3500004, 0.3500004, 1, 1, -11.54057, -11.18056, 0.3649999, 0.5849999, 0.4700004, 0.4700004, -11.54057, -11.18056, 0.3649999, 0.5849999, 0.4700004, 0.4700004
box_1_Parle-G-GOLD(Clone) stack 144, Rack_1_1_2, Shelf_0, -11.35057, 0.5374999, 0.3500004, -0.7066761, -0.02467767, -0.02467767, 0.5263161, 0.8695653, 0.7500001, -11.2, 1.7, -7.36, 0, 0, 0, -1, 1, -11.54057, -11.18056, 0.5374999, 0.7574997, 0.2300004, 0.2300004, -11.54057, -11.18056, 0.5374999, 0.7574997, 0.2300004, 0.2300004, 0, 1, -11.54057, -11.18056, 0.5374999, 0.7574997, 0.3500004, 0.3500004, -11.54057, -11.18056, 0.5374999, 0.7574997, 0.3500004, 0.3500004, 1, 1, -11.54057, -11.18056, 0.5374999, 0.7574997, 0.4700004, 0.4700004, -11.54057, -11.18056, 0.5374999, 0.7574997, 0.4700004, 0.4700004
box_1_Parle-G-GOLD(Clone) stack 144, Rack_1_1_2, Shelf_0, -11.35057, 0.7099999, 0.3500004, -0.7057879, -0.04316784, -0.04316784, 0.5263161, 0.8695653, 0.75, -11.2, 1.7, -7.36, 0, 0, 0, -1, 1, -11.54057, -11.18056, 0.7099999, 0.9299996, 0.2300004, 0.2300004, -11.54057, -11.18056, 0.7099999, 0.9299996, 0.2300004, 0.2300004, 0, 1, -11.54057, -11.18056, 0.7099999, 0.9299996, 0.3500004, 0.3500004, -11.54057, -11.18056, 0.7099999, 0.9299996, 0.3500004, 0.3500004, 1, 1, -11.54057, -11.18056, 0.7099999, 0.9299996, 0.4700004, 0.4700004, -11.54057, -11.18056, 0.7099999, 0.9299996, 0.4700004, 0.4700004
Shelf_1, Rack_1_1_2, Shelf_1, -11.75, 1.204594, 0.3500004, 0, 0, 0, 100, 100, 100, -11.2, 1.7, -7.36, 0, 0, 0, -1, 1, -12.75, -10.75995, 1.204594, 2.354593, 0.05000037, 0.05000037, -12.75, -10.75995, 1.204594, 2.354593, 0.05000037, 0.05000037, 0, 1, -12.75, -10.75995, 1.204594, 2.354593, 0.3500004, 0.3500004, -12.75, -10.75995, 1.204594, 2.354593, 0.3500004, 0.3500004, 1, 1, -12.75, -10.75995, 1.204594, 2.354593, 0.6500004, 0.6500004, -12.75, -10.75995, 1.204594, 2.354593, 0.6500004, 0.6500004
box_7_litchi(Clone) stack 145, Rack_1_1_2, Shelf_1, -11.00697, 1.204594, 0.3500004, -0.7066761, 0.02467767, 0.02467767, 0.7142857, 0.7142856, 0.7500001, -11.2, 1.7, -7.36, 0, 0, 0, -1, 1, -11.14697, -10.88697, 1.204594, 1.484593, 0.2100004, 0.2100004, -11.14697, -10.88697, 1.204594, 1.484593, 0.2100004, 0.2100004, 0, 1, -11.14697, -10.88697, 1.204594, 1.484593, 0.3500004, 0.3500004, -11.14697, -10.88697, 1.204594, 1.484593, 0.3500004, 0.3500004, 1, 1, -11.14697, -10.88697, 1.204594, 1.484593, 0.4900004, 0.4900004, -11.14697, -10.88697, 1.204594, 1.484593, 0.4900004, 0.4900004
box_7_litchi(Clone) stack 145, Rack_1_1_2, Shelf_1, -11.00697, 1.414594, 0.3500004, -0.7070799, -0.006170593, -0.006170593, 0.7142857, 0.7142858, 0.7500001, -11.2, 1.7, -7.36, 0, 0, 0, -1, 1, -11.14697, -10.88697, 1.414594, 1.694593, 0.2100004, 0.2100004, -11.14697, -10.88697, 1.414594, 1.694593, 0.2100004, 0.2100004, 0, 1, -11.14697, -10.88697, 1.414594, 1.694593, 0.3500004, 0.3500004, -11.14697, -10.88697, 1.414594, 1.694593, 0.3500004, 0.3500004, 1, 1, -11.14697, -10.88697, 1.414594, 1.694593, 0.4900004, 0.4900004, -11.14697, -10.88697, 1.414594, 1.694593, 0.4900004, 0.4900004
box_8_lizol(Clone) stack 146, Rack_1_1_2, Shelf_1, -11.39921, 1.204594, 0.3500004, -0.7069991, 0.01234072, 0.01234072, 0.5063293, 0.8510639, 0.7500001, -11.2, 1.7, -7.36, 0, 0, 0, -1, 1, -11.59671, -11.2167, 1.204594, 1.424593, 0.2050004, 0.2050004, -11.59671, -11.2167, 1.204594, 1.424593, 0.2050004, 0.2050004, 0, 1, -11.59671, -11.2167, 1.204594, 1.424593, 0.3500004, 0.3500004, -11.59671, -11.2167, 1.204594, 1.424593, 0.3500004, 0.3500004, 1, 1, -11.59671, -11.2167, 1.204594, 1.424593, 0.4950004, 0.4950004, -11.59671, -11.2167, 1.204594, 1.424593, 0.4950004, 0.4950004
box_5_LMRR(Clone) stack 147, Rack_1_1_2, Shelf_1, -11.78846, 1.204593, 0.3500004, -0.7061377, 0.03700712, 0.03700712, 0.5633803, 1.052632, 0.75, -11.2, 1.7, -7.36, 0, 0, 0, -1, 1, -11.96596, -11.62595, 1.204593, 1.384593, 0.2150005, 0.2150005, -11.96596, -11.62595, 1.204593, 1.384593, 0.2150005, 0.2150005, 0, 1, -11.96596, -11.62595, 1.204593, 1.384593, 0.3500004, 0.3500004, -11.96596, -11.62595, 1.204593, 1.384593, 0.3500004, 0.3500004, 1, 1, -11.96596, -11.62595, 1.204593, 1.384593, 0.4850003, 0.4850003, -11.96596, -11.62595, 1.204593, 1.384593, 0.4850003, 0.4850003
box_6_melody(Clone) stack 148, Rack_1_1_2, Shelf_1, -12.1739, 1.204594, 0.3500004, -0.7057879, -0.04316784, -0.04316784, 0.5194808, 0.8000002, 0.75, -11.2, 1.7, -7.36, 0, 0, 0, -1, 1, -12.3664, -11.98639, 1.204594, 1.444593, 0.2000004, 0.2000004, -12.3664, -11.98639, 1.204594, 1.444593, 0.2000004, 0.2000004, 0, 1, -12.3664, -11.98639, 1.204594, 1.444593, 0.3500004, 0.3500004, -12.3664, -11.98639, 1.204594, 1.444593, 0.3500004, 0.3500004, 1, 1, -12.3664, -11.98639, 1.204594, 1.444593, 0.5000004, 0.5000004, -12.3664, -11.98639, 1.204594, 1.444593, 0.5000004, 0.5000004
box_6_melody(Clone) stack 148, Rack_1_1_2, Shelf_1, -12.1739, 1.392094, 0.3500004, -0.7057879, -0.04316784, -0.04316784, 0.5194808, 0.8000002, 0.75, -11.2, 1.7, -7.36, 0, 0, 0, -1, 1, -12.3664, -11.98639, 1.392094, 1.632093, 0.2000004, 0.2000004, -12.3664, -11.98639, 1.392094, 1.632093, 0.2000004, 0.2000004, 0, 1, -12.3664, -11.98639, 1.392094, 1.632093, 0.3500004, 0.3500004, -12.3664, -11.98639, 1.392094, 1.632093, 0.3500004, 0.3500004, 1, 1, -12.3664, -11.98639, 1.392094, 1.632093, 0.5000004, 0.5000004, -12.3664, -11.98639, 1.392094, 1.632093, 0.5000004, 0.5000004
box_6_melody(Clone) stack 148, Rack_1_1_2, Shelf_1, -12.1739, 1.579594, 0.3500004, -0.7069991, -0.01234072, -0.01234072, 0.5194808, 0.8000003, 0.7500001, -11.2, 1.7, -7.36, 0, 0, 0, -1, 1, -12.3664, -11.98639, 1.579594, 1.819593, 0.2000004, 0.2000004, -12.3664, -11.98639, 1.579594, 1.819593, 0.2000004, 0.2000004, 0, 1, -12.3664, -11.98639, 1.579594, 1.819593, 0.3500004, 0.3500004, -12.3664, -11.98639, 1.579594, 1.819593, 0.3500004, 0.3500004, 1, 1, -12.3664, -11.98639, 1.579594, 1.819593, 0.5000004, 0.5000004, -12.3664, -11.98639, 1.579594, 1.819593, 0.5000004, 0.5000004
box_6_melody(Clone) stack 148, Rack_1_1_2, Shelf_1, -12.1739, 1.767094, 0.3500004, -0.7070799, -0.006170593, -0.006170593, 0.5194808, 0.8000003, 0.7500001, -11.2, 1.7, -7.36, 0, 0, 0, -1, 1, -12.3664, -11.98639, 1.767094, 2.007093, 0.2000004, 0.2000004, -12.3664, -11.98639, 1.767094, 2.007093, 0.2000004, 0.2000004, 0, 1, -12.3664, -11.98639, 1.767094, 2.007093, 0.3500004, 0.3500004, -12.3664, -11.98639, 1.767094, 2.007093, 0.3500004, 0.3500004, 1, 1, -12.3664, -11.98639, 1.767094, 2.007093, 0.5000004, 0.5000004, -12.3664, -11.98639, 1.767094, 2.007093, 0.5000004, 0.5000004
Shelf_2, Rack_1_1_2, Shelf_2, -11.75, 2.389187, 0.3500004, 0, 0, 0, 100, 100, 100, -11.2, 1.7, -7.36, 0, 0, 0, -1, 1, -12.75, -10.75995, 2.389187, 3.359186, 0.05000037, 0.05000037, -12.75, -10.75995, 2.389187, 3.539186, 0.05000037, 0.05000037, 0, 1, -12.75, -10.75995, 2.389187, 3.429186, 0.3500004, 0.3500004, -12.75, -10.75995, 2.389187, 3.539186, 0.3500004, 0.3500004, 1, 1, -12.75, -10.75995, 2.389187, 3.499186, 0.6500004, 0.6500004, -12.75, -10.75995, 2.389187, 3.539186, 0.6500004, 0.6500004
box_3_Hareli(Clone) stack 149, Rack_1_1_2, Shelf_2, -12.49519, 2.389187, 0.3500004, -0.7068645, 0.0185099, 0.0185099, 0.5405405, 1, 0.75, -11.2, 1.7, -7.36, 0, 0, 0, -1, 1, -12.68019, -12.32018, 2.389187, 2.589187, 0.2400004, 0.2400004, -12.68019, -12.32018, 2.389187, 2.589187, 0.2400004, 0.2400004, 0, 1, -12.68019, -12.32018, 2.389187, 2.589187, 0.3500004, 0.3500004, -12.68019, -12.32018, 2.389187, 2.589187, 0.3500004, 0.3500004, 1, 1, -12.68019, -12.32018, 2.389187, 2.589187, 0.4600004, 0.4600004, -12.68019, -12.32018, 2.389187, 2.589187, 0.4600004, 0.4600004
box_3_Hareli(Clone) stack 149, Rack_1_1_2, Shelf_2, -12.49519, 2.539187, 0.3500004, -0.7069991, 0.01234072, 0.01234072, 0.5405406, 1, 0.7500001, -11.2, 1.7, -7.36, 0, 0, 0, -1, 1, -12.68019, -12.32018, 2.539187, 2.739187, 0.2400004, 0.2400004, -12.68019, -12.32018, 2.539187, 2.739187, 0.2400004, 0.2400004, 0, 1, -12.68019, -12.32018, 2.539187, 2.739187, 0.3500004, 0.3500004, -12.68019, -12.32018, 2.539187, 2.739187, 0.3500004, 0.3500004, 1, 1, -12.68019, -12.32018, 2.539187, 2.739187, 0.4600004, 0.4600004, -12.68019, -12.32018, 2.539187, 2.739187, 0.4600004, 0.4600004
box_3_Hareli(Clone) stack 149, Rack_1_1_2, Shelf_2, -12.49519, 2.689187, 0.3500004, -0.7066761, -0.02467767, -0.02467767, 0.5405405, 1, 0.7500001, -11.2, 1.7, -7.36, 0, 0, 0, -1, 1, -12.68019, -12.32018, 2.689187, 2.889187, 0.2400004, 0.2400004, -12.68019, -12.32018, 2.689187, 2.889187, 0.2400004, 0.2400004, 0, 1, -12.68019, -12.32018, 2.689187, 2.889187, 0.3500004, 0.3500004, -12.68019, -12.32018, 2.689187, 2.889187, 0.3500004, 0.3500004, 1, 1, -12.68019, -12.32018, 2.689187, 2.889187, 0.4600004, 0.4600004, -12.68019, -12.32018, 2.689187, 2.889187, 0.4600004, 0.4600004
box_3_Hareli(Clone) stack 149, Rack_1_1_2, Shelf_2, -12.49519, 2.839187, 0.3500004, -0.7066761, -0.02467767, -0.02467767, 0.5405405, 1, 0.7500001, -11.2, 1.7, -7.36, 0, 0, 0, -1, 1, -12.68019, -12.32018, 2.839187, 3.039187, 0.2400004, 0.2400004, -12.68019, -12.32018, 2.839187, 3.039187, 0.2400004, 0.2400004, 0, 1, -12.68019, -12.32018, 2.839187, 3.039187, 0.3500004, 0.3500004, -12.68019, -12.32018, 2.839187, 3.039187, 0.3500004, 0.3500004, 1, 1, -12.68019, -12.32018, 2.839187, 3.039187, 0.4600004, 0.4600004, -12.68019, -12.32018, 2.839187, 3.039187, 0.4600004, 0.4600004
box_3_Hareli(Clone) stack 149, Rack_1_1_2, Shelf_2, -12.49519, 2.989187, 0.3500004, -0.7061377, -0.03700712, -0.03700712, 0.5405406, 1, 0.75, -11.2, 1.7, -7.36, 0, 0, 0, -1, 1, -12.68019, -12.32018, 2.989187, 3.189187, 0.2400004, 0.2400004, -12.68019, -12.32018, 2.989187, 3.189187, 0.2400004, 0.2400004, 0, 1, -12.68019, -12.32018, 2.989187, 3.189187, 0.3500004, 0.3500004, -12.68019, -12.32018, 2.989187, 3.189187, 0.3500004, 0.3500004, 1, 1, -12.68019, -12.32018, 2.989187, 3.189187, 0.4600004, 0.4600004, -12.68019, -12.32018, 2.989187, 3.189187, 0.4600004, 0.4600004
box_8_lizol(Clone) stack 151, Rack_1_1_2, Shelf_2, -11.71681, 2.389187, 0.3500004, -0.7064338, -0.03084356, -0.03084356, 0.5063294, 0.8510638, 0.75, -11.2, 1.7, -7.36, 0, 0, 0, -1, 1, -11.91431, -11.5343, 2.389187, 2.609187, 0.2050004, 0.2050004, -11.91431, -11.5343, 2.389187, 2.609187, 0.2050004, 0.2050004, 0, 1, -11.91431, -11.5343, 2.389187, 2.609187, 0.3500004, 0.3500004, -11.91431, -11.5343, 2.389187, 2.609187, 0.3500004, 0.3500004, 1, 1, -11.91431, -11.5343, 2.389187, 2.609187, 0.4950004, 0.4950004, -11.91431, -11.5343, 2.389187, 2.609187, 0.4950004, 0.4950004
box_8_lizol(Clone) stack 151, Rack_1_1_2, Shelf_2, -11.71681, 2.565437, 0.3500004, -0.7064338, -0.03084356, -0.03084356, 0.5063294, 0.8510638, 0.75, -11.2, 1.7, -7.36, 0, 0, 0, -1, 1, -11.91431, -11.5343, 2.565437, 2.785437, 0.2050004, 0.2050004, -11.91431, -11.5343, 2.565437, 2.785437, 0.2050004, 0.2050004, 0, 1, -11.91431, -11.5343, 2.565437, 2.785437, 0.3500004, 0.3500004, -11.91431, -11.5343, 2.565437, 2.785437, 0.3500004, 0.3500004, 1, 1, -11.91431, -11.5343, 2.565437, 2.785437, 0.4950004, 0.4950004, -11.91431, -11.5343, 2.565437, 2.785437, 0.4950004, 0.4950004
box_8_lizol(Clone) stack 151, Rack_1_1_2, Shelf_2, -11.71681, 2.741687, 0.3500004, -0.7061377, -0.03700712, -0.03700712, 0.5063294, 0.8510639, 0.75, -11.2, 1.7, -7.36, 0, 0, 0, -1, 1, -11.91431, -11.5343, 2.741687, 2.961687, 0.2050004, 0.2050004, -11.91431, -11.5343, 2.741687, 2.961687, 0.2050004, 0.2050004, 0, 1, -11.91431, -11.5343, 2.741687, 2.961687, 0.3500004, 0.3500004, -11.91431, -11.5343, 2.741687, 2.961687, 0.3500004, 0.3500004, 1, 1, -11.91431, -11.5343, 2.741687, 2.961687, 0.4950004, 0.4950004, -11.91431, -11.5343, 2.741687, 2.961687, 0.4950004, 0.4950004
box_8_lizol(Clone) stack 151, Rack_1_1_2, Shelf_2, -11.71681, 2.917937, 0.3500004, -0.7057879, -0.04316784, -0.04316784, 0.5063294, 0.8510638, 0.75, -11.2, 1.7, -7.36, 0, 0, 0, -1, 1, -11.91431, -11.5343, 2.917937, 3.137937, 0.2050004, 0.2050004, -11.91431, -11.5343, 2.917937, 3.137937, 0.2050004, 0.2050004, 0, 1, -11.91431, -11.5343, 2.917937, 3.137937, 0.3500004, 0.3500004, -11.91431, -11.5343, 2.917937, 3.137937, 0.3500004, 0.3500004, 1, 1, -11.91431, -11.5343, 2.917937, 3.137937, 0.4950004, 0.4950004, -11.91431, -11.5343, 2.917937, 3.137937, 0.4950004, 0.4950004
