Rack_0_0_2
box_3_Hareli(Clone) stack 29, Rack_0_0_2, Shelf_0, -2.237973, 0.02, 8.35, -0.7068645, 0.0185099, 0.0185099, 0.5405405, 1, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -2.422973, -2.062974, 0.02, 0.22, 8.240001, 8.240001, -2.422973, -2.062974, 0.02, 0.22, 8.240001, 8.240001, 0, 1, -2.422973, -2.062974, 0.02, 0.22, 8.35, 8.35, -2.422973, -2.062974, 0.02, 0.22, 8.35, 8.35, 1, 1, -2.422973, -2.062974, 0.02, 0.22, 8.46, 8.46, -2.422973, -2.062974, 0.02, 0.22, 8.46, 8.46
box_3_Hareli(Clone) stack 29, Rack_0_0_2, Shelf_0, -2.237973, 0.17, 8.35, -0.7064338, 0.03084356, 0.03084356, 0.5405405, 1, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -2.422973, -2.062974, 0.17, 0.35, 8.240001, 8.240001, -2.422973, -2.062974, 0.17, 0.35, 8.240001, 8.240001, 0, 1, -2.422973, -2.062974, 0.17, 0.35, 8.35, 8.35, -2.422973, -2.062974, 0.17, 0.35, 8.35, 8.35, 1, 1, -2.422973, -2.062974, 0.17, 0.35, 8.46, 8.46, -2.422973, -2.062974, 0.17, 0.35, 8.46, 8.46
box_3_Hareli(Clone) stack 29, Rack_0_0_2, Shelf_0, -2.237973, 0.32, 8.35, -0.7068645, 0.0185099, 0.0185099, 0.5405405, 1, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -2.422973, -2.062974, 0.32, 0.5000001, 8.240001, 8.240001, -2.422973, -2.062974, 0.32, 0.5000001, 8.240001, 8.240001, 0, 1, -2.422973, -2.062974, 0.32, 0.5000001, 8.35, 8.35, -2.422973, -2.062974, 0.32, 0.5000001, 8.35, 8.35, 1, 1, -2.422973, -2.062974, 0.32, 0.5000001, 8.46, 8.46, -2.422973, -2.062974, 0.32, 0.5000001, 8.46, 8.46
box_3_Hareli(Clone) stack 29, Rack_0_0_2, Shelf_0, -2.237973, 0.47, 8.35, -0.7069991, 0.01234072, 0.01234072, 0.5405406, 1, 0.7500001, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -2.422973, -2.062974, 0.47, 0.6699998, 8.240001, 8.240001, -2.422973, -2.062974, 0.47, 0.6699998, 8.240001, 8.240001, 0, 1, -2.422973, -2.062974, 0.47, 0.6699998, 8.35, 8.35, -2.422973, -2.062974, 0.47, 0.6699998, 8.35, 8.35, 1, 1, -2.422973, -2.062974, 0.47, 0.6699998, 8.46, 8.46, -2.422973, -2.062974, 0.47, 0.6699998, 8.46, 8.46
box_3_Hareli(Clone) stack 29, Rack_0_0_2, Shelf_0, -2.237973, 0.6199999, 8.35, -0.7069991, -0.01234072, -0.01234072, 0.5405406, 1, 0.7500001, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -2.422973, -2.062974, 0.6199999, 0.8199998, 8.240001, 8.240001, -2.422973, -2.062974, 0.6199999, 0.8199998, 8.240001, 8.240001, 0, 1, -2.422973, -2.062974, 0.6199999, 0.8199998, 8.35, 8.35, -2.422973, -2.062974, 0.6199999, 0.8199998, 8.35, 8.35, 1, 1, -2.422973, -2.062974, 0.6199999, 0.8199998, 8.46, 8.46, -2.422973, -2.062974, 0.6199999, 0.8199998, 8.46, 8.46
box_3_Hareli(Clone) stack 30, Rack_0_0_2, Shelf_0, -1.855741, 0.02, 8.35, -0.7061377, 0.03700712, 0.03700712, 0.5405406, 1, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -2.040741, -1.680742, 0.02, 0.22, 8.240001, 8.240001, -2.040741, -1.680742, 0.02, 0.22, 8.240001, 8.240001, 0, 1, -2.040741, -1.680742, 0.02, 0.22, 8.35, 8.35, -2.040741, -1.680742, 0.02, 0.22, 8.35, 8.35, 1, 1, -2.040741, -1.680742, 0.02, 0.22, 8.46, 8.46, -2.040741, -1.680742, 0.02, 0.22, 8.46, 8.46
box_3_Hareli(Clone) stack 30, Rack_0_0_2, Shelf_0, -1.855741, 0.17, 8.35, -0.7068645, -0.0185099, -0.0185099, 0.5405405, 1, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -2.040741, -1.680742, 0.17, 0.35, 8.240001, 8.240001, -2.040741, -1.680742, 0.17, 0.35, 8.240001, 8.240001, 0, 1, -2.040741, -1.680742, 0.17, 0.35, 8.35, 8.35, -2.040741, -1.680742, 0.17, 0.35, 8.35, 8.35, 1, 1, -2.040741, -1.680742, 0.17, 0.35, 8.46, 8.46, -2.040741, -1.680742, 0.17, 0.35, 8.46, 8.46
box_3_Hareli(Clone) stack 30, Rack_0_0_2, Shelf_0, -1.855741, 0.32, 8.35, -0.7069991, 0.01234072, 0.01234072, 0.5405406, 1, 0.7500001, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -2.040741, -1.680742, 0.32, 0.5000001, 8.240001, 8.240001, -2.040741, -1.680742, 0.32, 0.5000001, 8.240001, 8.240001, 0, 1, -2.040741, -1.680742, 0.32, 0.5000001, 8.35, 8.35, -2.040741, -1.680742, 0.32, 0.5000001, 8.35, 8.35, 1, 1, -2.040741, -1.680742, 0.32, 0.5000001, 8.46, 8.46, -2.040741, -1.680742, 0.32, 0.5000001, 8.46, 8.46
box_3_Hareli(Clone) stack 30, Rack_0_0_2, Shelf_0, -1.855741, 0.47, 8.35, -0.7066761, -0.02467767, -0.02467767, 0.5405405, 1, 0.7500001, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -2.040741, -1.680742, 0.47, 0.6699998, 8.240001, 8.240001, -2.040741, -1.680742, 0.47, 0.6699998, 8.240001, 8.240001, 0, 1, -2.040741, -1.680742, 0.47, 0.6699998, 8.35, 8.35, -2.040741, -1.680742, 0.47, 0.6699998, 8.35, 8.35, 1, 1, -2.040741, -1.680742, 0.47, 0.6699998, 8.46, 8.46, -2.040741, -1.680742, 0.47, 0.6699998, 8.46, 8.46
Shelf_1, Rack_0_0_2, Shelf_1, -2.3, 1.204594, 8.35, 0, 0, 0, 100, 100, 100, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -3.3, -1.300002, 1.204594, 2.354593, 8.05, 8.05, -3.3, -1.300002, 1.204594, 2.354593, 8.05, 8.05, 0, 1, -3.3, -1.300002, 1.204594, 2.354593, 8.35, 8.35, -3.3, -1.300002, 1.204594, 2.354593, 8.35, 8.35, 1, 1, -3.3, -1.300002, 1.204594, 2.354593, 8.650001, 8.650001, -3.3, -1.300002, 1.204594, 2.354593, 8.650001, 8.650001
box_2_Parle-G(Clone) stack 31, Rack_0_0_2, Shelf_1, -3.014831, 1.204594, 8.35, -0.7070799, 0.006170593, 0.006170593, 0.5263161, 0.5882354, 0.7500001, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -3.20483, -2.824831, 1.204594, 1.544593, 8.235001, 8.235001, -3.20483, -2.824831, 1.204594, 1.544593, 8.235001, 8.235001, 0, 1, -3.20483, -2.824831, 1.204594, 1.544593, 8.35, 8.35, -3.20483, -2.824831, 1.204594, 1.544593, 8.35, 8.35, 1, 1, -3.20483, -2.824831, 1.204594, 1.544593, 8.465, 8.465, -3.20483, -2.824831, 1.204594, 1.544593, 8.465, 8.465
box_2_Parle-G(Clone) stack 31, Rack_0_0_2, Shelf_1, -3.014831, 1.459594, 8.35, -0.7068645, -0.0185099, -0.0185099, 0.526316, 0.5882353, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -3.20483, -2.824831, 1.459594, 1.799593, 8.235001, 8.235001, -3.20483, -2.824831, 1.459594, 1.799593, 8.235001, 8.235001, 0, 1, -3.20483, -2.824831, 1.459594, 1.799593, 8.35, 8.35, -3.20483, -2.824831, 1.459594, 1.799593, 8.35, 8.35, 1, 1, -3.20483, -2.824831, 1.459594, 1.799593, 8.465, 8.465, -3.20483, -2.824831, 1.459594, 1.799593, 8.465, 8.465
box_2_Parle-G(Clone) stack 31, Rack_0_0_2, Shelf_1, -3.014831, 1.714594, 8.35, -0.7064338, -0.03084356, -0.03084356, 0.5263162, 0.5882354, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -3.20483, -2.824831, 1.714594, 2.054593, 8.235001, 8.235001, -3.20483, -2.824831, 1.714594, 2.054593, 8.235001, 8.235001, 0, 1, -3.20483, -2.824831, 1.714594, 2.054593, 8.35, 8.35, -3.20483, -2.824831, 1.714594, 2.054593, 8.35, 8.35, 1, 1, -3.20483, -2.824831, 1.714594, 2.054593, 8.465, 8.465, -3.20483, -2.824831, 1.714594, 2.054593, 8.465, 8.465
box_3_Hareli(Clone) stack 32, Rack_0_0_2, Shelf_1, -2.635707, 1.204594, 8.35, -0.7064338, -0.03084356, -0.03084356, 0.5405405, 1, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -2.820707, -2.460707, 1.204594, 1.404593, 8.240001, 8.240001, -2.820707, -2.460707, 1.204594, 1.404593, 8.240001, 8.240001, 0, 1, -2.820707, -2.460707, 1.204594, 1.404593, 8.35, 8.35, -2.820707, -2.460707, 1.204594, 1.404593, 8.35, 8.35, 1, 1, -2.820707, -2.460707, 1.204594, 1.404593, 8.46, 8.46, -2.820707, -2.460707, 1.204594, 1.404593, 8.46, 8.46
box_6_melody(Clone) stack 34, Rack_0_0_2, Shelf_1, -1.868049, 1.204594, 8.35, -0.7061377, 0.03700712, 0.03700712, 0.5194808, 0.8000003, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -2.060549, -1.680549, 1.204594, 1.444593, 8.200001, 8.200001, -2.060549, -1.680549, 1.204594, 1.444593, 8.200001, 8.200001, 0, 1, -2.060549, -1.680549, 1.204594, 1.444593, 8.35, 8.35, -2.060549, -1.680549, 1.204594, 1.444593, 8.35, 8.35, 1, 1, -2.060549, -1.680549, 1.204594, 1.444593, 8.5, 8.5, -2.060549, -1.680549, 1.204594, 1.444593, 8.5, 8.5
box_6_melody(Clone) stack 34, Rack_0_0_2, Shelf_1, -1.868049, 1.392094, 8.35, -0.7064338, -0.03084356, -0.03084356, 0.5194808, 0.8000003, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -2.060549, -1.680549, 1.392094, 1.632093, 8.200001, 8.200001, -2.060549, -1.680549, 1.392094, 1.632093, 8.200001, 8.200001, 0, 1, -2.060549, -1.680549, 1.392094, 1.632093, 8.35, 8.35, -2.060549, -1.680549, 1.392094, 1.632093, 8.35, 8.35, 1, 1, -2.060549, -1.680549, 1.392094, 1.632093, 8.5, 8.5, -2.060549, -1.680549, 1.392094, 1.632093, 8.5, 8.5
box_6_melody(Clone) stack 34, Rack_0_0_2, Shelf_1, -1.868049, 1.579594, 8.35, -0.7057879, -0.04316784, -0.04316784, 0.5194808, 0.8000002, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -2.060549, -1.680549, 1.579594, 1.819593, 8.200001, 8.200001, -2.060549, -1.680549, 1.579594, 1.819593, 8.200001, 8.200001, 0, 1, -2.060549, -1.680549, 1.579594, 1.819593, 8.35, 8.35, -2.060549, -1.680549, 1.579594, 1.819593, 8.35, 8.35, 1, 1, -2.060549, -1.680549, 1.579594, 1.819593, 8.5, 8.5, -2.060549, -1.680549, 1.579594, 1.819593, 8.5, 8.5
box_6_melody(Clone) stack 34, Rack_0_0_2, Shelf_1, -1.868049, 1.767094, 8.35, -0.7066761, 0.02467767, 0.02467767, 0.5194808, 0.8000002, 0.7500001, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -2.060549, -1.680549, 1.767094, 2.007093, 8.200001, 8.200001, -2.060549, -1.680549, 1.767094, 2.007093, 8.200001, 8.200001, 0, 1, -2.060549, -1.680549, 1.767094, 2.007093, 8.35, 8.35, -2.060549, -1.680549, 1.767094, 2.007093, 8.35, 8.35, 1, 1, -2.060549, -1.680549, 1.767094, 2.007093, 8.5, 8.5, -2.060549, -1.680549, 1.767094, 2.007093, 8.5, 8.5
Shelf_2, Rack_0_0_2, Shelf_2, -2.3, 2.389187, 8.35, 0, 0, 0, 100, 100, 100, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -3.3, -1.300002, 2.389187, 3.359186, 8.05, 8.05, -3.3, -1.300002, 2.389187, 3.539186, 8.05, 8.05, 0, 1, -3.3, -1.300002, 2.389187, 3.429186, 8.35, 8.35, -3.3, -1.300002, 2.389187, 3.539186, 8.35, 8.35, 1, 1, -3.3, -1.300002, 2.389187, 3.499186, 8.650001, 8.650001, -3.3, -1.300002, 2.389187, 3.539186, 8.650001, 8.650001
box4_Fairever(Clone) stack 35, Rack_0_0_2, Shelf_2, -1.53628, 2.389187, 8.35, -0.7069991, -0.01234072, -0.01234072, 0.5882353, 0.9090912, 0.7500001, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -1.70628, -1.36628, 2.389187, 2.609187, 8.22, 8.22, -1.70628, -1.36628, 2.389187, 2.609187, 8.22, 8.22, 0, 1, -1.70628, -1.36628, 2.389187, 2.609187, 8.35, 8.35, -1.70628, -1.36628, 2.389187, 2.609187, 8.35, 8.35, 1, 1, -1.70628, -1.36628, 2.389187, 2.609187, 8.48, 8.48, -1.70628, -1.36628, 2.389187, 2.609187, 8.48, 8.48
box_7_litchi(Clone) stack 36, Rack_0_0_2, Shelf_2, -1.912672, 2.389187, 8.35, -0.7069991, -0.01234072, -0.01234072, 0.7142857, 0.7142857, 0.7500001, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -2.052672, -1.772673, 2.389187, 2.669187, 8.21, 8.21, -2.052672, -1.772673, 2.389187, 2.669187, 8.21, 8.21, 0, 1, -2.052672, -1.772673, 2.389187, 2.669187, 8.35, 8.35, -2.052672, -1.772673, 2.389187, 2.669187, 8.35, 8.35, 1, 1, -2.052672, -1.772673, 2.389187, 2.669187, 8.490001, 8.490001, -2.052672, -1.772673, 2.389187, 2.669187, 8.490001, 8.490001
box_7_litchi(Clone) stack 36, Rack_0_0_2, Shelf_2, -1.912672, 2.599187, 8.35, -0.7069991, -0.01234072, -0.01234072, 0.7142857, 0.7142857, 0.7500001, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -2.052672, -1.772673, 2.599187, 2.879187, 8.21, 8.21, -2.052672, -1.772673, 2.599187, 2.879187, 8.21, 8.21, 0, 1, -2.052672, -1.772673, 2.599187, 2.879187, 8.35, 8.35, -2.052672, -1.772673, 2.599187, 2.879187, 8.35, 8.35, 1, 1, -2.052672, -1.772673, 2.599187, 2.879187, 8.490001, 8.490001, -2.052672, -1.772673, 2.599187, 2.879187, 8.490001, 8.490001
box_7_litchi(Clone) stack 36, Rack_0_0_2, Shelf_2, -1.912672, 2.809187, 8.35, -0.7057879, -0.04316784, -0.04316784, 0.7142857, 0.7142858, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -2.052672, -1.772673, 2.809187, 3.089187, 8.21, 8.21, -2.052672, -1.772673, 2.809187, 3.089187, 8.21, 8.21, 0, 1, -2.052672, -1.772673, 2.809187, 3.089187, 8.35, 8.35, -2.052672, -1.772673, 2.809187, 3.089187, 8.35, 8.35, 1, 1, -2.052672, -1.772673, 2.809187, 3.089187, 8.490001, 8.490001, -2.052672, -1.772673, 2.809187, 3.089187, 8.490001, 8.490001
box_7_litchi(Clone) stack 36, Rack_0_0_2, Shelf_2, -1.912672, 3.019187, 8.35, -0.7064338, -0.03084356, -0.03084356, 0.7142858, 0.7142858, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -2.052672, -1.772673, 3.019187, 3.299187, 8.21, 8.21, -2.052672, -1.772673, 3.019187, 3.299187, 8.21, 8.21, 0, 1, -2.052672, -1.772673, 3.019187, 3.299187, 8.35, 8.35, -2.052672, -1.772673, 3.019187, 3.299187, 8.35, 8.35, 1, 1, -2.052672, -1.772673, 3.019187, 3.299187, 8.490001, 8.490001, -2.052672, -1.772673, 3.019187, 3.299187, 8.490001, 8.490001
box_1_Parle-G-GOLD(Clone) stack 37, Rack_0_0_2, Shelf_2, -2.293237, 2.389187, 8.35, -0.7069991, 0.01234072, 0.01234072, 0.5263161, 0.8695654, 0.7500001, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -2.483237, -2.103237, 2.389187, 2.609187, 8.23, 8.23, -2.483237, -2.103237, 2.389187, 2.609187, 8.23, 8.23, 0, 1, -2.483237, -2.103237, 2.389187, 2.609187, 8.35, 8.35, -2.483237, -2.103237, 2.389187, 2.609187, 8.35, 8.35, 1, 1, -2.483237, -2.103237, 2.389187, 2.609187, 8.47, 8.47, -2.483237, -2.103237, 2.389187, 2.609187, 8.47, 8.47
box_1_Parle-G-GOLD(Clone) stack 37, Rack_0_0_2, Shelf_2, -2.293237, 2.561687, 8.35, -0.7064338, 0.03084356, 0.03084356, 0.5263162, 0.8695654, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -2.483237, -2.103237, 2.561687, 2.781687, 8.23, 8.23, -2.483237, -2.103237, 2.561687, 2.781687, 8.23, 8.23, 0, 1, -2.483237, -2.103237, 2.561687, 2.781687, 8.35, 8.35, -2.483237, -2.103237, 2.561687, 2.781687, 8.35, 8.35, 1, 1, -2.483237, -2.103237, 2.561687, 2.781687, 8.47, 8.47, -2.483237, -2.103237, 2.561687, 2.781687, 8.47, 8.47
box_1_Parle-G-GOLD(Clone) stack 37, Rack_0_0_2, Shelf_2, -2.293237, 2.734187, 8.35, -0.7066761, -0.02467767, -0.02467767, 0.5263161, 0.8695653, 0.7500001, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -2.483237, -2.103237, 2.734187, 2.954187, 8.23, 8.23, -2.483237, -2.103237, 2.734187, 2.954187, 8.23, 8.23, 0, 1, -2.483237, -2.103237, 2.734187, 2.954187, 8.35, 8.35, -2.483237, -2.103237, 2.734187, 2.954187, 8.35, 8.35, 1, 1, -2.483237, -2.103237, 2.734187, 2.954187, 8.47, 8.47, -2.483237, -2.103237, 2.734187, 2.954187, 8.47, 8.47
box_1_Parle-G-GOLD(Clone) stack 37, Rack_0_0_2, Shelf_2, -2.293237, 2.906687, 8.35, -0.7057879, -0.04316784, -0.04316784, 0.5263161, 0.8695653, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -2.483237, -2.103237, 2.906687, 3.126687, 8.23, 8.23, -2.483237, -2.103237, 2.906687, 3.126687, 8.23, 8.23, 0, 1, -2.483237, -2.103237, 2.906687, 3.126687, 8.35, 8.35, -2.483237, -2.103237, 2.906687, 3.126687, 8.35, 8.35, 1, 1, -2.483237, -2.103237, 2.906687, 3.126687, 8.47, 8.47, -2.483237, -2.103237, 2.906687, 3.126687, 8.47, 8.47
box_1_Parle-G-GOLD(Clone) stack 37, Rack_0_0_2, Shelf_2, -2.293237, 3.079187, 8.35, -0.7068645, -0.0185099, -0.0185099, 0.526316, 0.8695653, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -2.483237, -2.103237, 3.079187, 3.299186, 8.23, 8.23, -2.483237, -2.103237, 3.079187, 3.299186, 8.23, 8.23, 0, 1, -2.483237, -2.103237, 3.079187, 3.299186, 8.35, 8.35, -2.483237, -2.103237, 3.079187, 3.299186, 8.35, 8.35, 1, 1, -2.483237, -2.103237, 3.079187, 3.299186, 8.47, 8.47, -2.483237, -2.103237, 3.079187, 3.299186, 8.47, 8.47
box_6_melody(Clone) stack 38, Rack_0_0_2, Shelf_2, -2.677432, 2.389187, 8.35, -0.7071068, 0, 0, 0.5194808, 0.8000003, 0.7500001, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -2.869932, -2.489932, 2.389187, 2.629187, 8.200001, 8.200001, -2.869932, -2.489932, 2.389187, 2.629187, 8.200001, 8.200001, 0, 1, -2.869932, -2.489932, 2.389187, 2.629187, 8.35, 8.35, -2.869932, -2.489932, 2.389187, 2.629187, 8.35, 8.35, 1, 1, -2.869932, -2.489932, 2.389187, 2.629187, 8.5, 8.5, -2.869932, -2.489932, 2.389187, 2.629187, 8.5, 8.5
box_6_melody(Clone) stack 38, Rack_0_0_2, Shelf_2, -2.677432, 2.576687, 8.35, -0.7066761, 0.02467767, 0.02467767, 0.5194808, 0.8000002, 0.7500001, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -2.869932, -2.489932, 2.576687, 2.816687, 8.200001, 8.200001, -2.869932, -2.489932, 2.576687, 2.816687, 8.200001, 8.200001, 0, 1, -2.869932, -2.489932, 2.576687, 2.816687, 8.35, 8.35, -2.869932, -2.489932, 2.576687, 2.816687, 8.35, 8.35, 1, 1, -2.869932, -2.489932, 2.576687, 2.816687, 8.5, 8.5, -2.869932, -2.489932, 2.576687, 2.816687, 8.5, 8.5
box_6_melody(Clone) stack 38, Rack_0_0_2, Shelf_2, -2.677432, 2.764187, 8.35, -0.7069991, -0.01234072, -0.01234072, 0.5194808, 0.8000003, 0.7500001, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -2.869932, -2.489932, 2.764187, 3.004187, 8.200001, 8.200001, -2.869932, -2.489932, 2.764187, 3.004187, 8.200001, 8.200001, 0, 1, -2.869932, -2.489932, 2.764187, 3.004187, 8.35, 8.35, -2.869932, -2.489932, 2.764187, 3.004187, 8.35, 8.35, 1, 1, -2.869932, -2.489932, 2.764187, 3.004187, 8.5, 8.5, -2.869932, -2.489932, 2.764187, 3.004187, 8.5, 8.5
box_3_Hareli(Clone) stack 39, Rack_0_0_2, Shelf_2, -3.07518, 2.389187, 8.35, -0.7068645, 0.0185099, 0.0185099, 0.5405405, 1, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -3.26018, -2.900181, 2.389187, 2.589187, 8.240001, 8.240001, -3.26018, -2.900181, 2.389187, 2.589187, 8.240001, 8.240001, 0, 1, -3.26018, -2.900181, 2.389187, 2.589187, 8.35, 8.35, -3.26018, -2.900181, 2.389187, 2.589187, 8.35, 8.35, 1, 1, -3.26018, -2.900181, 2.389187, 2.589187, 8.46, 8.46, -3.26018, -2.900181, 2.389187, 2.589187, 8.46, 8.46
box_3_Hareli(Clone) stack 39, Rack_0_0_2, Shelf_2, -3.07518, 2.539187, 8.35, -0.7071068, 0, 0, 0.5405405, 1, 0.7500001, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -3.26018, -2.900181, 2.539187, 2.739187, 8.240001, 8.240001, -3.26018, -2.900181, 2.539187, 2.739187, 8.240001, 8.240001, 0, 1, -3.26018, -2.900181, 2.539187, 2.739187, 8.35, 8.35, -3.26018, -2.900181, 2.539187, 2.739187, 8.35, 8.35, 1, 1, -3.26018, -2.900181, 2.539187, 2.739187, 8.46, 8.46, -3.26018, -2.900181, 2.539187, 2.739187, 8.46, 8.46
box_3_Hareli(Clone) stack 39, Rack_0_0_2, Shelf_2, -3.07518, 2.689187, 8.35, -0.7069991, -0.01234072, -0.01234072, 0.5405406, 1, 0.7500001, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -3.26018, -2.900181, 2.689187, 2.889187, 8.240001, 8.240001, -3.26018, -2.900181, 2.689187, 2.889187, 8.240001, 8.240001, 0, 1, -3.26018, -2.900181, 2.689187, 2.889187, 8.35, 8.35, -3.26018, -2.900181, 2.689187, 2.889187, 8.35, 8.35, 1, 1, -3.26018, -2.900181, 2.689187, 2.889187, 8.46, 8.46, -3.26018, -2.900181, 2.689187, 2.889187, 8.46, 8.46
box_3_Hareli(Clone) stack 39, Rack_0_0_2, Shelf_2, -3.07518, 2.839187, 8.35, -0.7068645, -0.0185099, -0.0185099, 0.5405405, 1, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -3.26018, -2.900181, 2.839187, 3.039187, 8.240001, 8.240001, -3.26018, -2.900181, 2.839187, 3.039187, 8.240001, 8.240001, 0, 1, -3.26018, -2.900181, 2.839187, 3.039187, 8.35, 8.35, -3.26018, -2.900181, 2.839187, 3.039187, 8.35, 8.35, 1, 1, -3.26018, -2.900181, 2.839187, 3.039187, 8.46, 8.46, -3.26018, -2.900181, 2.839187, 3.039187, 8.46, 8.46
box_3_Hareli(Clone) stack 39, Rack_0_0_2, Shelf_2, -3.07518, 2.989187, 8.35, -0.7057879, -0.04316784, -0.04316784, 0.5405406, 1, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -3.26018, -2.900181, 2.989187, 3.189187, 8.240001, 8.240001, -3.26018, -2.900181, 2.989187, 3.189187, 8.240001, 8.240001, 0, 1, -3.26018, -2.900181, 2.989187, 3.189187, 8.35, 8.35, -3.26018, -2.900181, 2.989187, 3.189187, 8.35, 8.35, 1, 1, -3.26018, -2.900181, 2.989187, 3.189187, 8.46, 8.46, -3.26018, -2.900181, 2.989187, 3.189187, 8.46, 8.46
